station_observations
TempC, SolarRadiationWm, RH, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-27.153, 0.6, 82.0, 2.52, 887.35, 0.0, 5.54, 2022-01-01 20:00:00, 311.7, -29.322
-27.214, 0.6, 81.8, 2.01, 888.35, 0.0, 4.53, 2022-01-01 21:00:00, 311.7, -29.408
-27.771, 0.6, 81.1, 2.52, 889.25, 0.0, 5.54, 2022-01-01 22:00:00, 307.5, -30.045
-28.34, 0.6, 80.8, 2.52, 890.85, 0.0, 4.53, 2022-01-01 23:00:00, 313.1, -30.641
-28.858, 0.6, 80.5, 2.52, 892.25, 0.0, 5.03, 2022-01-02 00:00:00, 314.5, -31.188
-29.587, 0.6, 79.5, 3.02, 893.25, 0.0, 6.04, 2022-01-02 01:00:00, 313.1, -32.031
-30.063, 0.6, 78.6, 3.52, 894.65, 0.0, 7.55, 2022-01-02 02:00:00, 310.3, -32.614
-30.063, 0.6, 78.3, 3.52, 896.35, 0.0, 7.05, 2022-01-02 03:00:00, 308.9, -32.653
-29.722, 0.6, 79.1, 2.52, 897.85, 0.0, 5.54, 2022-01-02 04:00:00, 308.9, -32.215
-29.995, 0.6, 78.3, 2.52, 898.95, 0.0, 6.04, 2022-01-02 05:00:00, 313.1, -32.586
-30.34, 0.6, 77.8, 2.52, 900.35, 0.0, 6.04, 2022-01-02 06:00:00, 310.3, -32.989
-30.76, 0.6, 77.6, 2.01, 902.15, 0.0, 5.03, 2022-01-02 07:00:00, 311.7, -33.425
-30.902, 1.9, 77.1, 2.52, 903.55, 0.0, 5.54, 2022-01-02 08:00:00, 308.9, -33.63
-30.973, 24.4, 77.3, 2.52, 904.45, 0.0, 5.03, 2022-01-02 09:00:00, 304.7, -33.673
-31.117, 35.6, 77.3, 2.52, 905.55, 0.0, 4.53, 2022-01-02 10:00:00, 308.9, -33.813
-30.549, 89.4, 77.8, 2.52, 905.95, 0.0, 5.54, 2022-01-02 11:00:00, 304.7, -33.193
-30.201, 106.9, 76.9, 2.52, 906.45, 0.0, 5.03, 2022-01-02 12:00:00, 303.2, -32.972
-30.27, 63.1, 76.6, 2.01, 906.65, 0.0, 4.53, 2022-01-02 13:00:00, 301.8, -33.079
-30.902, 15.6, 77.0, 2.01, 907.25, 0.0, 4.03, 2022-01-02 14:00:00, 299.0, -33.643
-30.619, 0.6, 77.9, 2.01, 908.15, 0.0, 4.03, 2022-01-02 15:00:00, 303.2, -33.248
-30.69, 0.6, 78.0, 2.01, 908.75, 0.0, 4.53, 2022-01-02 16:00:00, 308.9, -33.305
-30.902, 0.6, 78.0, 2.52, 908.85, 0.0, 4.53, 2022-01-02 17:00:00, 307.5, -33.512
-30.973, 0.6, 78.1, 2.52, 909.05, 0.0, 5.03, 2022-01-02 18:00:00, 307.5, -33.568
-31.188, 0.6, 78.0, 2.52, 909.45, 0.0, 5.03, 2022-01-02 19:00:00, 308.9, -33.791
-31.045, 0.6, 77.6, 2.52, 909.85, 0.0, 4.53, 2022-01-02 20:00:00, 307.5, -33.704
-31.188, 0.6, 75.9, 1.51, 909.75, 0.0, 4.03, 2022-01-02 21:00:00, 325.7, -34.067
-31.333, 0.6, 76.1, 2.01, 909.95, 0.0, 5.54, 2022-01-02 22:00:00, 315.9, -34.182
-31.478, 0.6, 76.0, 2.01, 909.85, 0.0, 4.53, 2022-01-02 23:00:00, 315.9, -34.337
-31.845, 0.6, 75.8, 1.51, 910.05, 0.0, 5.03, 2022-01-03 00:00:00, 315.9, -34.721
-31.994, 0.6, 76.2, 2.01, 910.25, 0.0, 4.53, 2022-01-03 01:00:00, 311.7, -34.813
-31.994, 0.6, 75.8, 2.01, 910.45, 0.0, 5.03, 2022-01-03 02:00:00, 315.9, -34.866
-32.294, 0.6, 74.7, 2.01, 910.65, 0.0, 4.53, 2022-01-03 03:00:00, 314.5, -35.304
-32.674, 0.6, 74.9, 2.01, 910.85, 0.0, 4.53, 2022-01-03 04:00:00, 320.1, -35.647
-32.906, 0.6, 75.4, 2.52, 910.85, 0.0, 5.54, 2022-01-03 05:00:00, 306.1, -35.807
-33.296, 0.6, 75.3, 3.02, 910.95, 0.0, 5.54, 2022-01-03 06:00:00, 306.1, -36.2
-33.454, 0.6, 74.6, 2.52, 911.15, 0.0, 6.04, 2022-01-03 07:00:00, 308.9, -36.446
-33.694, 1.9, 74.0, 2.52, 911.55, 0.0, 5.54, 2022-01-03 08:00:00, 310.3, -36.759
-33.855, 30.6, 74.4, 3.02, 911.85, 0.0, 6.04, 2022-01-03 09:00:00, 307.5, -36.863
-33.614, 58.1, 73.7, 3.02, 912.15, 0.0, 6.54, 2022-01-03 10:00:00, 310.3, -36.721
-33.375, 73.1, 73.8, 3.02, 912.05, 0.0, 6.04, 2022-01-03 11:00:00, 311.7, -36.476
-33.454, 80.6, 73.1, 3.02, 911.95, 0.0, 5.54, 2022-01-03 12:00:00, 311.7, -36.646
-33.614, 54.4, 73.3, 3.02, 912.15, 0.0, 6.04, 2022-01-03 13:00:00, 307.5, -36.775
-33.614, 28.1, 74.2, 3.02, 912.35, 0.0, 6.04, 2022-01-03 14:00:00, 308.9, -36.655
-34.18, 0.6, 74.1, 2.52, 912.85, 0.0, 5.54, 2022-01-03 15:00:00, 308.9, -37.219
-34.18, 0.6, 74.6, 2.52, 913.45, 0.0, 5.54, 2022-01-03 16:00:00, 307.5, -37.153
-34.427, 0.6, 74.3, 2.52, 913.85, 0.0, 5.03, 2022-01-03 17:00:00, 313.1, -37.432
-34.593, 0.6, 74.4, 2.01, 914.25, 0.0, 4.53, 2022-01-03 18:00:00, 320.1, -37.581
-34.93, 0.6, 74.7, 2.52, 914.85, 0.0, 5.03, 2022-01-03 19:00:00, 308.9, -37.87
-35.793, 0.6, 74.0, 2.52, 915.45, 0.0, 5.54, 2022-01-03 20:00:00, 310.3, -38.8
-37.061, 0.6, 74.3, 1.51, 916.15, 0.0, 4.03, 2022-01-03 21:00:00, 308.9, -39.995
-36.148, 0.6, 74.9, 1.51, 916.55, 0.0, 4.03, 2022-01-03 22:00:00, 317.3, -39.03
-36.783, 0.6, 75.1, 1.01, 916.95, 0.0, 4.53, 2022-01-03 23:00:00, 317.3, -39.622
-37.155, 0.6, 74.8, 1.01, 917.45, 0.0, 2.52, 2022-01-04 00:00:00, 304.7, -40.023
-36.509, 0.6, 74.8, 0.5, 917.75, 0.0, 3.02, 2022-01-04 01:00:00, 320.1, -39.394
-36.691, 0.6, 74.8, 1.01, 918.15, 0.0, 3.02, 2022-01-04 02:00:00, 318.7, -39.571
-38.309, 0.6, 74.2, 0.0, 918.75, 0.0, 2.52, 2022-01-04 03:00:00, 314.5, -41.223
-39.012, 0.6, 73.8, 0.0, 919.65, 0.0, 2.01, 2022-01-04 04:00:00, 301.8, -41.957
-40.823, 0.6, 73.1, 0.0, 920.25, 0.0, 1.01, 2022-01-04 05:00:00, 294.8, -43.807
-41.85, 0.6, 72.5, 0.0, 920.95, 0.0, 1.01, 2022-01-04 06:00:00, 313.1, -44.88
-42.085, 0.6, 72.1, 0.0, 921.65, 0.0, 0.5, 2022-01-04 07:00:00, 317.3, -45.158
-43.304, 3.1, 71.8, 0.0, 922.25, 0.0, 0.0, 2022-01-04 08:00:00, 317.3, -46.379
-42.323, 31.9, 71.6, 0.0, 922.85, 0.0, 0.5, 2022-01-04 09:00:00, 317.3, -45.452
-39.424, 58.1, 72.2, 0.0, 922.35, 0.0, 0.5, 2022-01-04 10:00:00, 317.3, -42.562
-37.821, 84.4, 73.2, 0.0, 921.25, 0.0, 0.0, 2022-01-04 11:00:00, 317.3, -40.876
-35.618, 78.1, 74.3, 0.0, 920.15, 0.0, 1.01, 2022-01-04 12:00:00, 8.4, -38.591
-33.855, 61.9, 75.3, 0.0, 919.05, 0.0, 0.0, 2022-01-04 13:00:00, 96.9, -36.745
-32.983, 28.1, 75.6, 0.0, 918.55, 0.0, 0.5, 2022-01-04 14:00:00, 96.9, -35.856
-32.445, 1.9, 76.2, 0.0, 918.55, 0.0, 0.0, 2022-01-04 15:00:00, 96.9, -35.253
-32.294, 0.6, 76.5, 0.0, 918.55, 0.0, 0.5, 2022-01-04 16:00:00, 68.8, -35.066
-32.069, 0.6, 76.7, 0.0, 918.45, 0.0, 0.5, 2022-01-04 17:00:00, 47.7, -34.821
-32.069, 0.6, 76.5, 0.0, 918.55, 0.0, 2.01, 2022-01-04 18:00:00, 327.1, -34.847
-31.845, 0.6, 76.6, 0.0, 918.35, 0.0, 1.51, 2022-01-04 19:00:00, 311.7, -34.615
-31.478, 0.6, 77.0, 0.0, 918.35, 0.0, 1.01, 2022-01-04 20:00:00, 311.7, -34.205
-31.551, 0.6, 76.6, 0.0, 918.45, 0.0, 1.51, 2022-01-04 21:00:00, 314.5, -34.329
-31.478, 0.6, 76.6, 0.0, 918.55, 0.0, 1.51, 2022-01-04 22:00:00, 314.5, -34.257
-31.624, 0.6, 76.8, 0.0, 918.65, 0.0, 0.5, 2022-01-04 23:00:00, 314.5, -34.374
-31.551, 0.6, 77.1, 0.0, 918.25, 0.0, 0.0, 2022-01-05 00:00:00, 314.5, -34.263
-31.117, 0.6, 77.3, 0.0, 917.95, 0.0, 0.5, 2022-01-05 01:00:00, 33.7, -33.813
-31.045, 0.6, 77.4, 0.0, 918.05, 0.0, 1.01, 2022-01-05 02:00:00, 71.6, -33.73
-30.831, 0.6, 77.6, 0.0, 918.05, 0.0, 1.51, 2022-01-05 03:00:00, 115.1, -33.495
-30.619, 0.6, 77.5, 0.0, 917.65, 0.0, 2.01, 2022-01-05 04:00:00, 123.5, -33.301
-30.409, 0.6, 77.3, 0.0, 917.55, 0.0, 2.01, 2022-01-05 05:00:00, 137.6, -33.122
-30.063, 0.6, 77.6, 0.0, 917.35, 0.0, 0.0, 2022-01-05 06:00:00, 140.4, -32.745
-30.063, 0.6, 77.9, 0.0, 917.35, 0.0, 1.51, 2022-01-05 07:00:00, 123.5, -32.705
-29.995, 1.9, 78.1, 0.0, 917.55, 0.0, 1.51, 2022-01-05 08:00:00, 119.3, -32.613
-31.045, 18.1, 78.1, 0.0, 917.65, 0.0, 1.51, 2022-01-05 09:00:00, 119.3, -33.639
-32.674, 19.4, 77.7, 0.0, 917.85, 0.0, 1.01, 2022-01-05 10:00:00, 116.5, -35.282
-31.045, 71.9, 77.5, 0.0, 917.45, 0.0, 0.5, 2022-01-05 11:00:00, 115.1, -33.717
-29.587, 66.9, 77.6, 0.5, 915.95, 0.0, 2.52, 2022-01-05 12:00:00, 116.5, -32.28
-29.32, 15.6, 78.2, 0.0, 915.05, 0.0, 1.01, 2022-01-05 13:00:00, 117.9, -31.94
-31.045, 9.4, 78.7, 0.0, 914.65, 0.0, 0.5, 2022-01-05 14:00:00, 117.9, -33.561
-33.936, 1.9, 77.8, 0.0, 914.85, 0.0, 0.0, 2022-01-05 15:00:00, 117.9, -36.502
-37.249, 0.6, 76.1, 0.0, 915.45, 0.0, 0.5, 2022-01-05 16:00:00, 117.9, -39.951
-39.634, 0.6, 74.5, 0.0, 915.75, 0.0, 0.5, 2022-01-05 17:00:00, 96.9, -42.475
-41.16, 0.6, 73.2, 0.0, 915.85, 0.0, 0.0, 2022-01-05 18:00:00, 73.0, -44.122
-42.085, 0.6, 72.6, 0.0, 915.85, 0.0, 1.01, 2022-01-05 19:00:00, 61.8, -45.096
-42.686, 0.6, 72.3, 0.0, 915.25, 0.0, 0.5, 2022-01-05 20:00:00, 355.2, -45.717
-43.684, 0.6, 71.7, 0.0, 914.85, 0.0, 0.0, 2022-01-05 21:00:00, 355.2, -46.761
-43.684, 0.6, 71.4, 0.0, 913.95, 0.0, 0.0, 2022-01-05 22:00:00, 355.2, -46.798
-43.684, 0.6, 71.3, 0.0, 912.85, 0.0, 0.0, 2022-01-05 23:00:00, 355.2, -46.81
-44.335, 0.6, 71.1, 0.0, 911.45, 0.0, 0.5, 2022-01-06 00:00:00, 355.2, -47.467
-44.736, 0.6, 70.9, 0.0, 910.75, 0.0, 0.0, 2022-01-06 01:00:00, 355.2, -47.881
-44.601, 0.6, 70.8, 0.0, 909.95, 0.0, 0.0, 2022-01-06 02:00:00, 355.2, -47.762
-43.813, 0.6, 70.8, 0.0, 908.35, 0.0, 1.01, 2022-01-06 03:00:00, 355.2, -46.998
-44.072, 0.6, 70.8, 0.0, 906.85, 0.0, 1.01, 2022-01-06 04:00:00, 355.2, -47.249
-44.871, 0.6, 70.6, 0.0, 905.95, 0.0, 0.5, 2022-01-06 05:00:00, 353.8, -48.049
-44.736, 0.6, 70.4, 0.0, 905.25, 0.0, 0.0, 2022-01-06 06:00:00, 353.8, -47.943
-44.736, 0.6, 70.4, 0.0, 904.25, 0.0, 0.5, 2022-01-06 07:00:00, 353.8, -47.943
-45.007, 1.9, 70.3, 0.0, 903.15, 0.0, 0.0, 2022-01-06 08:00:00, 353.8, -48.218
-44.072, 10.6, 70.3, 0.0, 902.05, 0.0, 0.0, 2022-01-06 09:00:00, 353.8, -47.312
-40.712, 25.6, 71.0, 0.0, 900.85, 0.0, 0.0, 2022-01-06 10:00:00, 353.8, -43.966
-35.444, 85.6, 72.9, 0.0, 898.75, 0.0, 0.0, 2022-01-06 11:00:00, 353.8, -38.606
-32.674, 83.1, 75.7, 0.0, 895.55, 0.0, 0.0, 2022-01-06 12:00:00, 353.8, -35.542
-31.994, 15.6, 77.6, 0.0, 894.05, 0.0, 0.0, 2022-01-06 13:00:00, 353.8, -34.63
-32.906, 9.4, 77.9, 0.0, 893.55, 0.0, 0.0, 2022-01-06 14:00:00, 353.8, -35.483
-35.705, 1.9, 76.6, 0.0, 893.55, 0.0, 1.01, 2022-01-06 15:00:00, 353.8, -38.381
-38.508, 0.6, 75.1, 0.0, 894.05, 0.0, 1.01, 2022-01-06 16:00:00, 352.4, -41.303
-39.952, 0.6, 73.7, 0.0, 894.65, 0.0, 1.51, 2022-01-06 17:00:00, 348.2, -42.884
-40.712, 0.6, 73.2, 0.5, 894.55, 0.0, 2.01, 2022-01-06 18:00:00, 320.1, -43.686
-42.323, 0.6, 72.5, 0.0, 894.65, 0.0, 1.01, 2022-01-06 19:00:00, 320.1, -45.339
-42.085, 0.6, 72.1, 0.0, 894.85, 0.0, 1.01, 2022-01-06 20:00:00, 327.1, -45.158
-43.43, 0.6, 71.7, 0.0, 894.75, 0.0, 1.01, 2022-01-06 21:00:00, 328.5, -46.514
-43.942, 0.6, 71.3, 0.0, 894.65, 0.0, 1.01, 2022-01-06 22:00:00, 328.5, -47.061
-43.942, 0.6, 71.2, 0.0, 893.95, 0.0, 1.01, 2022-01-06 23:00:00, 327.1, -47.073
-42.931, 0.6, 71.2, 0.0, 893.25, 0.0, 0.5, 2022-01-07 00:00:00, 328.5, -46.092
-38.21, 0.6, 72.5, 0.0, 891.85, 0.0, 1.01, 2022-01-07 01:00:00, 325.7, -41.344
-33.375, 0.6, 75.0, 0.0, 890.05, 0.0, 1.01, 2022-01-07 02:00:00, 16.8, -36.317
-22.833, 0.6, 81.1, 1.01, 888.15, 0.0, 5.03, 2022-01-07 03:00:00, 329.9, -25.204
-23.093, 0.6, 84.0, 2.52, 886.75, 0.0, 6.04, 2022-01-07 04:00:00, 304.7, -25.073
-23.25, 0.6, 84.0, 2.01, 886.65, 0.0, 5.03, 2022-01-07 05:00:00, 301.8, -25.227
-23.568, 0.6, 83.6, 2.01, 886.65, 0.0, 5.54, 2022-01-07 06:00:00, 308.9, -25.592
-23.25, 0.6, 83.4, 2.01, 886.75, 0.0, 4.53, 2022-01-07 07:00:00, 308.9, -25.306
-23.198, 0.6, 83.3, 1.51, 886.95, 0.0, 3.52, 2022-01-07 08:00:00, 310.3, -25.268
-22.781, 15.6, 83.3, 1.51, 887.45, 0.0, 3.52, 2022-01-07 09:00:00, 292.0, -24.858
-22.678, 46.9, 83.1, 1.51, 887.75, 0.0, 3.52, 2022-01-07 10:00:00, 306.1, -24.784
-22.781, 59.4, 82.8, 1.51, 887.65, 0.0, 4.03, 2022-01-07 11:00:00, 315.9, -24.925
-23.621, 80.6, 82.4, 2.01, 888.05, 0.0, 4.03, 2022-01-07 12:00:00, 310.3, -25.803
-23.568, 49.4, 82.5, 1.51, 888.45, 0.0, 4.53, 2022-01-07 13:00:00, 310.3, -25.737
-24.105, 24.4, 82.2, 1.51, 889.05, 0.0, 3.02, 2022-01-07 14:00:00, 310.3, -26.304
-25.671, 1.9, 82.3, 0.0, 889.75, 0.0, 2.01, 2022-01-07 15:00:00, 292.0, -27.828
-26.669, 0.6, 82.3, 0.0, 890.45, 0.0, 0.5, 2022-01-07 16:00:00, 290.6, -28.808
-25.96, 0.6, 82.2, 0.0, 891.25, 0.0, 0.5, 2022-01-07 17:00:00, 290.6, -28.125
-25.214, 0.6, 82.6, 0.5, 891.75, 0.0, 2.52, 2022-01-07 18:00:00, 282.2, -27.341
-26.077, 0.6, 82.2, 0.0, 892.55, 0.0, 0.0, 2022-01-07 19:00:00, 282.2, -28.24
-27.031, 0.6, 81.9, 0.0, 893.55, 0.0, 0.0, 2022-01-07 20:00:00, 282.2, -29.215
-28.858, 0.6, 81.2, 0.0, 894.25, 0.0, 0.0, 2022-01-07 21:00:00, 282.2, -31.098
-32.751, 0.6, 79.2, 0.0, 895.45, 0.0, 0.5, 2022-01-07 22:00:00, 282.2, -35.166
-35.793, 0.6, 77.3, 0.0, 896.55, 0.0, 0.5, 2022-01-07 23:00:00, 282.2, -38.379
-40.059, 0.6, 75.2, 0.0, 898.05, 0.0, 0.0, 2022-01-08 00:00:00, 282.2, -42.802
-39.634, 0.6, 74.0, 0.0, 899.65, 0.0, 0.5, 2022-01-08 01:00:00, 282.2, -42.537
-42.443, 0.6, 73.0, 0.0, 900.95, 0.0, 0.5, 2022-01-08 02:00:00, 282.2, -45.394
-41.502, 0.6, 72.6, 0.0, 901.95, 0.0, 0.5, 2022-01-08 03:00:00, 282.2, -44.529
-43.054, 0.6, 72.2, 0.0, 902.65, 0.0, 0.5, 2022-01-08 04:00:00, 282.2, -46.087
-43.684, 0.6, 71.8, 0.0, 903.45, 0.0, 0.0, 2022-01-08 05:00:00, 282.2, -46.748
-44.335, 0.6, 71.5, 0.0, 904.05, 0.0, 0.0, 2022-01-08 06:00:00, 282.2, -47.417
-44.335, 0.6, 71.3, 0.0, 904.65, 0.0, 0.5, 2022-01-08 07:00:00, 282.2, -47.442
-44.736, 1.9, 71.0, 0.0, 905.85, 0.0, 0.5, 2022-01-08 08:00:00, 282.2, -47.868
-42.931, 9.4, 71.1, 0.0, 906.45, 0.0, 0.5, 2022-01-08 09:00:00, 283.6, -46.105
-40.712, 50.6, 71.8, 0.0, 906.25, 0.0, 0.0, 2022-01-08 10:00:00, 283.6, -43.863
-35.015, 98.1, 73.9, 0.0, 905.35, 0.0, 0.0, 2022-01-08 11:00:00, 283.6, -38.057
-33.218, 81.9, 76.1, 0.0, 903.95, 0.0, 2.01, 2022-01-08 12:00:00, 262.5, -36.02
-31.333, 23.1, 78.0, 0.0, 903.45, 0.0, 0.0, 2022-01-08 13:00:00, 122.1, -33.933
-32.674, 9.4, 78.1, 0.0, 903.95, 0.0, 0.0, 2022-01-08 14:00:00, 122.1, -35.23
-35.531, 1.9, 76.9, 0.0, 904.85, 0.0, 1.01, 2022-01-08 15:00:00, 122.1, -38.174
-38.708, 0.6, 75.3, 0.0, 906.05, 0.0, 0.5, 2022-01-08 16:00:00, 109.5, -41.473
-34.427, 0.6, 75.9, 0.0, 906.65, 0.0, 1.51, 2022-01-08 17:00:00, 46.3, -37.224
-32.143, 0.6, 77.7, 0.0, 905.65, 0.0, 1.51, 2022-01-08 18:00:00, 44.9, -34.763
-30.549, 0.6, 78.7, 0.0, 905.15, 0.0, 1.01, 2022-01-08 19:00:00, 146.0, -33.076
-29.722, 0.6, 79.5, 0.0, 904.95, 0.0, 2.52, 2022-01-08 20:00:00, 174.1, -32.163
-28.792, 0.6, 80.0, 0.5, 904.85, 0.0, 2.52, 2022-01-08 21:00:00, 110.9, -31.188
-28.149, 0.6, 80.5, 1.01, 904.55, 0.0, 2.52, 2022-01-08 22:00:00, 120.7, -30.493
-27.646, 0.6, 81.0, 1.01, 904.45, 0.0, 2.52, 2022-01-08 23:00:00, 119.3, -29.935
-26.97, 0.6, 81.2, 0.5, 904.35, 0.0, 2.52, 2022-01-09 00:00:00, 115.1, -29.246
-26.077, 0.6, 81.7, 1.01, 904.05, 0.0, 2.52, 2022-01-09 01:00:00, 122.1, -28.305
-25.27, 0.6, 82.2, 1.01, 903.95, 0.0, 3.02, 2022-01-09 02:00:00, 130.6, -27.448
-24.932, 0.6, 82.2, 1.01, 903.75, 0.0, 3.02, 2022-01-09 03:00:00, 144.6, -27.116
-24.16, 0.6, 82.1, 1.51, 903.25, 0.0, 4.03, 2022-01-09 04:00:00, 133.4, -26.372
-23.997, 0.6, 81.9, 1.01, 903.45, 0.0, 3.52, 2022-01-09 05:00:00, 133.4, -26.238
-23.835, 0.6, 81.9, 2.01, 903.25, 0.0, 4.53, 2022-01-09 06:00:00, 127.8, -26.079
-23.781, 0.6, 81.7, 2.01, 903.25, 0.0, 4.03, 2022-01-09 07:00:00, 126.4, -26.053
-23.781, 1.9, 81.7, 1.01, 903.35, 0.0, 3.52, 2022-01-09 08:00:00, 129.2, -26.053
-23.515, 16.9, 81.8, 1.01, 903.85, 0.0, 3.02, 2022-01-09 09:00:00, 126.4, -25.779
-23.198, 15.6, 81.3, 1.51, 903.85, 0.0, 3.52, 2022-01-09 10:00:00, 120.7, -25.535
-22.729, 10.6, 81.5, 1.01, 903.85, 0.0, 3.52, 2022-01-09 11:00:00, 124.9, -25.048
-22.32, 24.4, 81.5, 0.5, 903.15, 0.0, 3.52, 2022-01-09 12:00:00, 136.2, -24.647
-21.916, 28.1, 81.8, 1.51, 902.35, 0.0, 4.03, 2022-01-09 13:00:00, 124.9, -24.21
-21.125, 15.6, 82.0, 0.5, 902.05, 0.0, 3.52, 2022-01-09 14:00:00, 124.9, -23.407
-22.269, 0.6, 82.1, 0.0, 902.15, 0.0, 2.01, 2022-01-09 15:00:00, 140.4, -24.516
-20.883, 0.6, 83.4, 0.0, 902.05, 0.0, 3.02, 2022-01-09 16:00:00, 311.7, -22.98
-21.125, 0.6, 83.1, 1.01, 901.25, 0.0, 3.52, 2022-01-09 17:00:00, 139.0, -23.258
-22.067, 0.6, 83.6, 0.0, 900.55, 0.0, 2.52, 2022-01-09 18:00:00, 223.2, -24.117
-20.499, 0.6, 84.8, 0.5, 899.85, 0.0, 3.02, 2022-01-09 19:00:00, 193.7, -22.415
-20.786, 0.6, 84.1, 1.01, 898.85, 0.0, 3.02, 2022-01-09 20:00:00, 115.1, -22.791
-21.272, 0.6, 84.5, 0.0, 898.55, 0.0, 1.51, 2022-01-09 21:00:00, 160.0, -23.215
-21.766, 0.6, 84.6, 0.0, 898.25, 0.0, 1.01, 2022-01-09 22:00:00, 203.6, -23.688
-22.32, 0.6, 84.1, 0.0, 898.05, 0.0, 1.01, 2022-01-09 23:00:00, 273.8, -24.299
-22.168, 0.6, 84.4, 0.0, 897.65, 0.0, 1.51, 2022-01-10 00:00:00, 308.9, -24.11
-20.786, 0.6, 85.1, 0.0, 896.95, 0.0, 1.01, 2022-01-10 01:00:00, 61.8, -22.657
-19.886, 0.6, 85.2, 0.0, 896.25, 0.0, 2.01, 2022-01-10 02:00:00, 99.7, -21.758
-19.561, 0.6, 85.0, 0.5, 895.65, 0.0, 2.01, 2022-01-10 03:00:00, 112.3, -21.465
-20.073, 0.6, 85.1, 0.0, 894.95, 0.0, 1.01, 2022-01-10 04:00:00, 82.8, -21.955
-20.309, 0.6, 85.4, 0.0, 894.55, 0.0, 1.01, 2022-01-10 05:00:00, 46.3, -22.148
-20.309, 0.6, 85.3, 0.0, 894.25, 0.0, 1.51, 2022-01-10 06:00:00, 296.2, -22.161
-17.988, 0.6, 85.9, 0.0, 893.35, 0.0, 2.52, 2022-01-10 07:00:00, 285.0, -19.794
-15.264, 0.6, 87.3, 0.0, 892.65, 0.0, 2.01, 2022-01-10 08:00:00, 19.7, -16.918
-10.406, 4.4, 89.7, 0.0, 892.05, 0.0, 2.52, 2022-01-10 09:00:00, 263.9, -11.787
-0.004, 10.6, 91.5, 1.51, 891.45, 0.0, 5.03, 2022-01-10 10:00:00, 120.7, -1.225
0.301, 9.4, 86.8, 1.51, 891.05, 0.0, 5.54, 2022-01-10 11:00:00, 141.8, -1.641
0.135, 15.6, 87.7, 1.01, 890.55, 0.0, 5.54, 2022-01-10 12:00:00, 185.3, -1.665
1.453, 11.9, 90.5, 0.5, 890.25, 0.0, 3.52, 2022-01-10 13:00:00, 143.2, 0.068
-0.06, 10.6, 85.7, 1.01, 890.15, 0.0, 4.03, 2022-01-10 14:00:00, 137.6, -2.169
-1.413, 0.6, 93.4, 0.0, 890.05, 0.0, 1.51, 2022-01-10 15:00:00, 82.8, -2.345
-1.814, 0.6, 95.4, 0.5, 890.05, 0.0, 2.52, 2022-01-10 16:00:00, 115.1, -2.458
-13.657, 0.6, 92.4, 1.51, 890.95, 0.0, 4.53, 2022-01-10 17:00:00, 349.6, -14.646
-15.305, 0.6, 91.4, 2.01, 891.85, 0.0, 4.53, 2022-01-10 18:00:00, 317.3, -16.412
