station_observations
TempC, SolarRadiationWm, RH, Wetness, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
0.356, 46.9, 85.2, 3.53, 0.37, 953.35, 0.0, 2.23, 2022-02-16 11:00:00, 71.6, -1.839
2.69, 174.4, 77.8, 3.53, 0.56, 952.85, 0.0, 2.04, 2022-02-16 12:00:00, 77.2, -0.793
2.983, 76.9, 72.2, 2.94, 0.37, 953.35, 0.0, 1.3, 2022-02-16 13:00:00, 71.6, -1.528
3.591, 51.9, 69.7, 2.94, 0.37, 953.15, 0.0, 2.04, 2022-02-16 14:00:00, 75.8, -1.421
4.48, 118.1, 64.5, 2.94, 0.37, 952.45, 0.0, 2.23, 2022-02-16 15:00:00, 84.2, -1.625
4.532, 45.6, 62.5, 2.94, 0.19, 952.15, 0.0, 0.93, 2022-02-16 16:00:00, 12.6, -2.003
2.717, 6.9, 67.6, 2.94, 0.0, 951.95, 0.0, 0.74, 2022-02-16 17:00:00, 161.5, -2.673
1.886, 0.6, 73.2, 2.94, 0.0, 951.25, 0.0, 0.74, 2022-02-16 18:00:00, 162.9, -2.4
3.38, 0.6, 70.0, 2.94, 0.37, 950.55, 0.0, 1.86, 2022-02-16 19:00:00, 119.3, -1.566
2.262, 0.6, 73.0, 22.35, 0.37, 950.05, 0.0, 2.23, 2022-02-16 20:00:00, 116.5, -2.074
2.956, 0.6, 75.7, 3.53, 0.37, 948.35, 0.0, 2.97, 2022-02-16 21:00:00, 115.1, -0.909
2.797, 0.6, 79.8, 3.53, 0.93, 946.95, 0.0, 5.01, 2022-02-16 22:00:00, 134.8, -0.341
2.823, 0.6, 83.1, 3.53, 0.93, 946.35, 0.0, 4.45, 2022-02-16 23:00:00, 134.8, 0.242
2.69, 0.6, 85.3, 3.53, 0.93, 946.15, 0.0, 4.45, 2022-02-17 00:00:00, 141.8, 0.472
3.221, 0.6, 84.4, 3.53, 0.93, 945.35, 0.0, 4.27, 2022-02-17 01:00:00, 133.4, 0.847
2.983, 0.6, 83.5, 3.53, 0.74, 944.55, 0.0, 3.53, 2022-02-17 02:00:00, 133.4, 0.465
3.643, 0.6, 82.4, 3.53, 0.74, 944.15, 0.0, 2.41, 2022-02-17 03:00:00, 133.4, 0.928
3.88, 0.6, 81.3, 3.53, 0.37, 943.65, 0.0, 2.04, 2022-02-17 04:00:00, 129.2, 0.973
3.958, 0.6, 80.4, 3.53, 0.37, 943.05, 0.0, 1.86, 2022-02-17 05:00:00, 124.9, 0.895
2.823, 0.6, 84.3, 3.53, 0.19, 942.75, 0.0, 1.67, 2022-02-17 06:00:00, 120.7, 0.44
7.544, 0.6, 76.3, 3.53, 0.37, 943.15, 0.0, 3.15, 2022-02-17 07:00:00, 73.0, 3.651
6.204, 5.6, 69.3, 3.53, 0.19, 943.85, 0.0, 2.41, 2022-02-17 08:00:00, 75.8, 1.008
6.128, 18.1, 65.4, 2.94, 0.19, 944.75, 0.0, 2.04, 2022-02-17 09:00:00, 98.3, 0.134
8.344, 60.6, 60.9, 2.94, 0.37, 945.25, 0.0, 1.86, 2022-02-17 10:00:00, 43.5, 1.249
8.792, 85.6, 56.8, 2.94, 0.56, 945.15, 0.0, 3.34, 2022-02-17 11:00:00, 286.4, 0.704
9.558, 110.6, 54.2, 2.94, 0.93, 945.25, 0.0, 4.27, 2022-02-17 12:00:00, 297.6, 0.77
9.089, 96.9, 54.9, 2.94, 0.74, 945.75, 0.0, 3.15, 2022-02-17 13:00:00, 283.6, 0.511
8.916, 41.9, 55.7, 2.94, 0.56, 945.65, 0.0, 2.78, 2022-02-17 14:00:00, 351.0, 0.549
9.04, 50.6, 55.3, 2.94, 0.37, 946.25, 0.0, 2.97, 2022-02-17 15:00:00, 276.6, 0.565
8.344, 31.9, 57.0, 2.94, 0.19, 946.35, 0.0, 2.04, 2022-02-17 16:00:00, 352.4, 0.332
6.965, 3.1, 57.6, 2.94, 0.19, 946.65, 0.0, 1.3, 2022-02-17 17:00:00, 115.1, -0.817
4.792, 0.6, 65.3, 2.94, 0.0, 947.35, 0.0, 1.3, 2022-02-17 18:00:00, 188.1, -1.16
3.564, 0.6, 71.0, 2.94, 0.0, 947.45, 0.0, 0.74, 2022-02-17 19:00:00, 175.5, -1.196
3.248, 0.6, 75.6, 2.94, 0.0, 947.95, 0.0, 1.3, 2022-02-17 20:00:00, 241.5, -0.644
3.063, 0.6, 77.8, 2.94, 0.0, 948.55, 0.0, 1.11, 2022-02-17 21:00:00, 210.6, -0.43
2.047, 0.6, 80.8, 2.94, 0.0, 949.35, 0.0, 0.93, 2022-02-17 22:00:00, 110.9, -0.903
1.67, 0.6, 83.4, 2.94, 0.0, 949.95, 0.0, 0.0, 2022-02-17 23:00:00, 141.8, -0.839
1.886, 0.6, 84.6, 2.94, 0.0, 950.45, 0.0, 0.56, 2022-02-18 00:00:00, 230.2, -0.432
1.615, 0.6, 85.5, 2.94, 0.0, 950.95, 0.0, 0.74, 2022-02-18 01:00:00, 247.1, -0.553
1.398, 0.6, 85.6, 2.94, 0.0, 951.25, 0.0, 0.19, 2022-02-18 02:00:00, 88.4, -0.751
1.507, 0.6, 85.1, 2.94, 0.0, 951.55, 0.0, 0.74, 2022-02-18 03:00:00, 82.8, -0.723
1.67, 0.6, 84.4, 2.94, 0.0, 951.45, 0.0, 0.56, 2022-02-18 04:00:00, 106.7, -0.676
1.697, 0.6, 83.6, 2.94, 0.0, 951.45, 0.0, 0.19, 2022-02-18 05:00:00, 120.7, -0.78
1.643, 0.6, 83.6, 2.94, 0.0, 951.45, 0.0, 0.0, 2022-02-18 06:00:00, 127.8, -0.833
2.101, 0.6, 85.7, 18.24, 0.0, 951.25, 0.0, 0.93, 2022-02-18 07:00:00, 136.2, -0.043
4.168, 5.6, 82.5, 3.53, 0.19, 951.35, 0.0, 1.3, 2022-02-18 08:00:00, 116.5, 1.459
4.792, 18.1, 75.8, 3.53, 0.37, 950.75, 0.0, 2.04, 2022-02-18 09:00:00, 126.4, 0.89
4.532, 25.6, 76.5, 20.0, 0.37, 950.55, 0.0, 1.86, 2022-02-18 10:00:00, 123.5, 0.765
4.532, 44.4, 82.1, 3.53, 0.37, 950.15, 0.0, 1.48, 2022-02-18 11:00:00, 99.7, 1.748
5.154, 76.9, 82.3, 3.53, 0.56, 949.75, 0.0, 2.97, 2022-02-18 12:00:00, 110.9, 2.39
5.205, 74.4, 82.5, 3.53, 0.74, 949.15, 0.0, 2.6, 2022-02-18 13:00:00, 116.5, 2.474
5.462, 54.4, 83.0, 3.53, 0.74, 948.35, 0.0, 2.6, 2022-02-18 14:00:00, 117.9, 2.811
5.719, 33.1, 82.1, 3.53, 0.74, 948.15, 0.0, 2.6, 2022-02-18 15:00:00, 120.7, 2.909
5.411, 13.1, 83.1, 4.12, 0.56, 947.35, 0.0, 2.6, 2022-02-18 16:00:00, 124.9, 2.778
5.719, 3.1, 83.9, 3.53, 0.37, 946.55, 0.0, 2.23, 2022-02-18 17:00:00, 127.8, 3.215
5.411, 0.6, 81.6, 3.53, 0.37, 945.55, 0.0, 2.23, 2022-02-18 18:00:00, 126.4, 2.522
6.026, 0.6, 80.2, 3.53, 0.37, 944.55, 0.0, 1.86, 2022-02-18 19:00:00, 105.3, 2.879
6.128, 0.6, 73.0, 3.53, 0.37, 943.65, 0.0, 2.04, 2022-02-18 20:00:00, 134.8, 1.658
5.821, 0.6, 76.8, 3.53, 0.56, 942.15, 0.0, 3.34, 2022-02-18 21:00:00, 129.2, 2.071
5.719, 0.6, 80.6, 3.53, 0.74, 941.35, 0.0, 2.97, 2022-02-18 22:00:00, 129.2, 2.649
5.257, 0.6, 83.2, 3.53, 0.56, 940.75, 0.0, 2.78, 2022-02-18 23:00:00, 124.9, 2.644
5.076, 0.6, 83.7, 3.53, 0.56, 939.95, 0.0, 2.6, 2022-02-19 00:00:00, 130.6, 2.551
5.205, 0.6, 80.7, 3.53, 0.56, 938.85, 0.0, 2.23, 2022-02-19 01:00:00, 140.4, 2.165
5.076, 0.6, 78.5, 3.53, 0.37, 938.15, 0.0, 2.04, 2022-02-19 02:00:00, 127.8, 1.653
4.48, 0.6, 77.5, 12.35, 0.19, 937.65, 0.0, 1.3, 2022-02-19 03:00:00, 144.6, 0.894
2.37, 0.6, 86.0, 48.24, 0.19, 937.25, 0.0, 1.67, 2022-02-19 04:00:00, 161.5, 0.27
2.155, 0.6, 92.1, 47.06, 0.0, 936.65, 0.0, 0.56, 2022-02-19 05:00:00, 160.0, 1.006
1.994, 0.6, 93.2, 95.29, 0.0, 936.45, 0.2, 1.3, 2022-02-19 06:00:00, 224.6, 1.011
1.289, 0.6, 95.6, 95.88, 0.0, 935.55, 0.4, 0.0, 2022-02-19 07:00:00, 247.1, 0.662
1.724, 4.4, 97.1, 96.47, 0.0, 934.65, 0.2, 1.3, 2022-02-19 08:00:00, 217.6, 1.312
1.751, 43.1, 97.3, 25.29, 0.19, 934.35, 0.0, 1.48, 2022-02-19 09:00:00, 102.5, 1.367
2.69, 84.4, 96.8, 18.82, 0.19, 934.15, 0.0, 1.3, 2022-02-19 10:00:00, 67.4, 2.232
4.272, 86.9, 83.1, 10.59, 0.56, 934.45, 0.0, 3.15, 2022-02-19 11:00:00, 275.2, 1.662
3.749, 76.9, 77.6, 5.29, 0.56, 934.85, 0.0, 2.97, 2022-02-19 12:00:00, 263.9, 0.201
3.801, 78.1, 73.4, 2.94, 0.93, 934.95, 0.0, 7.98, 2022-02-19 13:00:00, 279.4, -0.513
3.564, 70.6, 72.5, 2.94, 0.74, 934.75, 0.0, 3.9, 2022-02-19 14:00:00, 271.0, -0.911
3.775, 71.9, 71.0, 2.94, 0.74, 934.95, 0.0, 3.71, 2022-02-19 15:00:00, 280.8, -0.993
3.985, 41.9, 69.2, 2.94, 0.56, 934.95, 0.0, 3.15, 2022-02-19 16:00:00, 261.1, -1.141
3.591, 9.4, 64.0, 2.94, 0.37, 935.25, 0.0, 2.97, 2022-02-19 17:00:00, 275.2, -2.576
2.477, 0.6, 64.5, 2.94, 0.19, 935.25, 0.0, 2.04, 2022-02-19 18:00:00, 193.7, -3.532
0.522, 0.6, 70.7, 2.94, 0.0, 935.85, 0.0, 0.37, 2022-02-19 19:00:00, 205.0, -4.181
-0.339, 0.6, 76.5, 2.94, 0.0, 936.45, 0.0, 0.56, 2022-02-19 20:00:00, 158.6, -3.965
-0.873, 0.6, 80.3, 2.94, 0.0, 936.85, 0.0, 0.19, 2022-02-19 21:00:00, 153.0, -3.839
-1.213, 0.6, 79.8, 2.94, 0.0, 936.95, 0.0, 0.93, 2022-02-19 22:00:00, 136.2, -4.254
-1.356, 0.6, 84.7, 2.94, 0.0, 936.75, 0.0, 1.11, 2022-02-19 23:00:00, 99.7, -3.601
-1.785, 0.6, 86.9, 2.94, 0.0, 937.05, 0.0, 0.93, 2022-02-20 00:00:00, 117.9, -3.681
-1.842, 0.6, 87.3, 2.94, 0.0, 937.35, 0.0, 0.37, 2022-02-20 01:00:00, 91.3, -3.676
0.356, 0.6, 80.0, 2.94, 0.0, 938.05, 0.0, 1.3, 2022-02-20 02:00:00, 269.6, -2.689
-2.421, 0.6, 80.7, 2.94, 0.19, 938.65, 0.0, 1.86, 2022-02-20 03:00:00, 304.7, -5.286
-5.823, 0.6, 85.8, 2.35, 0.37, 940.25, 0.0, 2.04, 2022-02-20 04:00:00, 313.1, -7.826
-7.445, 0.6, 89.3, 3.53, 0.37, 940.75, 0.0, 1.86, 2022-02-20 05:00:00, 321.5, -8.914
-9.033, 0.6, 89.5, 4.71, 0.37, 942.25, 0.0, 2.23, 2022-02-20 06:00:00, 327.1, -10.457
-10.127, 0.6, 87.0, 4.71, 0.37, 943.55, 0.0, 2.04, 2022-02-20 07:00:00, 311.7, -11.891
-10.898, 19.4, 84.5, 4.71, 0.37, 943.65, 0.0, 2.04, 2022-02-20 08:00:00, 304.7, -13.011
-11.397, 24.4, 85.1, 4.12, 0.37, 944.55, 0.0, 2.6, 2022-02-20 09:00:00, 314.5, -13.415
-11.183, 26.9, 79.6, 4.12, 0.37, 945.45, 0.0, 2.41, 2022-02-20 10:00:00, 307.5, -14.022
-10.757, 54.4, 74.2, 3.53, 0.56, 946.05, 0.0, 2.41, 2022-02-20 11:00:00, 304.7, -14.462
-9.816, 54.4, 71.8, 2.94, 0.37, 946.35, 0.0, 1.86, 2022-02-20 12:00:00, 304.7, -13.951
-8.697, 91.9, 67.5, 2.94, 0.56, 946.55, 0.0, 2.41, 2022-02-20 13:00:00, 311.7, -13.629
-8.999, 49.4, 64.7, 1.76, 0.56, 946.75, 0.0, 2.6, 2022-02-20 14:00:00, 308.9, -14.434
-8.63, 63.1, 62.7, 1.76, 0.56, 946.85, 0.0, 2.6, 2022-02-20 15:00:00, 294.8, -14.463
-9.644, 36.9, 60.5, 1.18, 0.74, 947.55, 0.0, 4.08, 2022-02-20 16:00:00, 294.8, -15.857
-10.616, 8.1, 61.6, 1.18, 0.74, 948.75, 0.0, 2.41, 2022-02-20 17:00:00, 296.2, -16.564
-11.976, 0.6, 62.1, 1.18, 0.74, 949.35, 0.0, 3.34, 2022-02-20 18:00:00, 285.0, -17.761
-12.938, 0.6, 63.0, 0.59, 0.93, 950.05, 0.0, 2.97, 2022-02-20 19:00:00, 279.4, -18.508
-14.042, 0.6, 64.6, 0.59, 0.93, 950.95, 0.0, 3.34, 2022-02-20 20:00:00, 280.8, -19.269
-14.667, 0.6, 64.5, 0.59, 0.93, 951.85, 0.0, 2.6, 2022-02-20 21:00:00, 279.4, -19.884
-15.264, 0.6, 63.9, 0.59, 0.93, 952.95, 0.0, 2.6, 2022-02-20 22:00:00, 283.6, -20.562
-16.037, 0.6, 63.2, 0.59, 0.74, 954.05, 0.0, 2.6, 2022-02-20 23:00:00, 268.1, -21.426
-16.492, 0.6, 62.3, 0.59, 0.74, 954.95, 0.0, 3.15, 2022-02-21 00:00:00, 276.6, -22.022
-16.87, 0.6, 61.7, 0.0, 0.74, 955.45, 0.0, 3.34, 2022-02-21 01:00:00, 292.0, -22.492
-17.51, 0.6, 60.7, 0.0, 0.74, 956.05, 0.0, 2.97, 2022-02-21 02:00:00, 290.6, -23.284
-18.076, 0.6, 61.3, 0.0, 0.74, 957.15, 0.0, 2.41, 2022-02-21 03:00:00, 303.2, -23.712
-18.518, 0.6, 61.6, 0.0, 0.56, 957.85, 0.0, 2.41, 2022-02-21 04:00:00, 300.4, -24.078
-18.877, 0.6, 62.3, 0.0, 0.56, 958.35, 0.0, 2.41, 2022-02-21 05:00:00, 292.0, -24.295
-19.103, 0.6, 63.1, 0.0, 0.56, 958.65, 0.0, 2.23, 2022-02-21 06:00:00, 296.2, -24.369
-19.285, 0.6, 63.3, 0.0, 0.37, 959.25, 0.0, 2.04, 2022-02-21 07:00:00, 292.0, -24.507
-18.922, 13.1, 61.7, 0.0, 0.74, 960.05, 0.0, 2.41, 2022-02-21 08:00:00, 292.0, -24.445
-17.988, 30.6, 59.1, 0.0, 0.74, 960.65, 0.0, 3.9, 2022-02-21 09:00:00, 299.0, -24.035
-16.534, 45.6, 57.4, 0.59, 0.93, 960.95, 0.0, 2.78, 2022-02-21 10:00:00, 304.7, -22.986
-14.905, 50.6, 55.2, 0.59, 0.93, 960.65, 0.0, 2.97, 2022-02-21 11:00:00, 321.5, -21.893
-13.277, 51.9, 52.3, 0.59, 1.11, 960.55, 0.0, 2.97, 2022-02-21 12:00:00, 334.1, -20.982
-12.417, 73.1, 50.2, 1.18, 0.93, 960.75, 0.0, 3.34, 2022-02-21 13:00:00, 321.5, -20.65
-11.541, 51.9, 48.6, 1.18, 0.93, 960.35, 0.0, 2.78, 2022-02-21 14:00:00, 318.7, -20.209
-11.433, 40.6, 47.8, 0.59, 0.74, 960.65, 0.0, 3.34, 2022-02-21 15:00:00, 328.5, -20.3
-11.613, 24.4, 48.4, 0.59, 0.74, 960.85, 0.0, 2.6, 2022-02-21 16:00:00, 325.7, -20.323
-12.269, 4.4, 49.8, 0.59, 0.56, 961.45, 0.0, 2.23, 2022-02-21 17:00:00, 315.9, -20.604
-13.163, 0.6, 52.7, 0.59, 0.56, 961.75, 0.0, 2.23, 2022-02-21 18:00:00, 318.7, -20.788
-14.004, 0.6, 54.9, 0.59, 0.56, 962.35, 0.0, 2.41, 2022-02-21 19:00:00, 313.1, -21.108
-14.786, 0.6, 57.1, 0.0, 0.19, 963.35, 0.0, 1.48, 2022-02-21 20:00:00, 296.2, -21.396
-15.791, 0.6, 59.8, 0.0, 0.19, 963.75, 0.0, 1.67, 2022-02-21 21:00:00, 290.6, -21.821
-16.492, 0.6, 62.0, 0.0, 0.37, 963.95, 0.0, 1.67, 2022-02-21 22:00:00, 287.8, -22.077
-16.955, 0.6, 62.0, 0.0, 0.37, 964.45, 0.0, 2.41, 2022-02-21 23:00:00, 287.8, -22.518
-17.424, 0.6, 61.7, 0.0, 0.37, 964.95, 0.0, 2.04, 2022-02-22 00:00:00, 300.4, -23.019
-17.683, 0.6, 62.3, 0.0, 0.19, 965.25, 0.0, 1.3, 2022-02-22 01:00:00, 289.2, -23.157
-17.857, 0.6, 61.9, 0.0, 0.37, 965.75, 0.0, 2.04, 2022-02-22 02:00:00, 268.1, -23.395
-17.988, 0.6, 60.6, 0.0, 0.56, 965.95, 0.0, 1.86, 2022-02-22 03:00:00, 255.5, -23.756
-18.518, 0.6, 61.0, 0.0, 0.37, 966.25, 0.0, 2.04, 2022-02-22 04:00:00, 256.9, -24.187
-19.515, 0.6, 62.5, 0.0, 0.19, 966.65, 0.0, 1.3, 2022-02-22 05:00:00, 259.7, -24.867
-20.786, 0.6, 68.2, 0.0, 0.0, 966.95, 0.0, 0.93, 2022-02-22 06:00:00, 255.5, -25.123
-19.149, 0.6, 70.5, 0.0, 0.19, 966.55, 0.0, 2.41, 2022-02-22 07:00:00, 314.5, -23.176
-18.877, 13.1, 64.8, 0.0, 0.56, 966.55, 0.0, 2.23, 2022-02-22 08:00:00, 266.7, -23.857
-17.64, 40.6, 66.5, 0.0, 0.19, 967.25, 0.0, 1.86, 2022-02-22 09:00:00, 311.7, -22.382
-15.791, 70.6, 64.7, 0.59, 0.37, 966.95, 0.0, 1.67, 2022-02-22 10:00:00, 331.3, -20.923
-14.004, 51.9, 58.6, 0.59, 0.37, 966.55, 0.0, 1.86, 2022-02-22 11:00:00, 334.1, -20.36
-12.565, 56.9, 55.1, 0.59, 0.37, 965.85, 0.0, 2.04, 2022-02-22 12:00:00, 328.5, -19.715
-11.183, 75.6, 50.5, 1.18, 0.37, 965.05, 0.0, 1.86, 2022-02-22 13:00:00, 315.9, -19.433
-10.371, 55.6, 46.7, 1.18, 0.37, 964.75, 0.0, 2.04, 2022-02-22 14:00:00, 294.8, -19.589
-10.058, 43.1, 43.6, 1.18, 0.19, 964.35, 0.0, 1.67, 2022-02-22 15:00:00, 320.1, -20.095
-11.111, 28.1, 44.0, 0.59, 0.0, 963.75, 0.0, 0.93, 2022-02-22 16:00:00, 276.6, -20.955
-12.269, 5.6, 46.5, 0.59, 0.0, 963.15, 0.0, 0.0, 2022-02-22 17:00:00, 240.1, -21.388
-14.042, 0.6, 51.6, 0.59, 0.0, 962.45, 0.0, 0.0, 2022-02-22 18:00:00, 240.1, -21.85
-15.024, 0.6, 60.4, 0.0, 0.0, 962.75, 0.0, 0.0, 2022-02-22 19:00:00, 240.1, -20.979
-16.243, 0.6, 65.0, 0.0, 0.0, 962.25, 0.0, 0.0, 2022-02-22 20:00:00, 240.1, -21.302
-15.547, 0.6, 68.4, 0.0, 0.0, 961.85, 0.0, 0.0, 2022-02-22 21:00:00, 240.1, -20.05
-14.628, 0.6, 70.6, 0.59, 0.0, 961.45, 0.0, 0.0, 2022-02-22 22:00:00, 240.1, -18.797
-13.543, 0.6, 67.5, 0.59, 0.0, 960.75, 0.0, 1.11, 2022-02-22 23:00:00, 109.5, -18.278
-12.565, 0.6, 62.4, 0.59, 0.19, 960.05, 0.0, 1.48, 2022-02-23 00:00:00, 102.5, -18.265
-12.306, 0.6, 59.1, 0.59, 0.19, 959.45, 0.0, 2.41, 2022-02-23 01:00:00, 108.1, -18.655
-12.049, 0.6, 55.9, 0.59, 0.56, 958.55, 0.0, 2.6, 2022-02-23 02:00:00, 115.1, -19.062
-11.94, 0.6, 53.9, 0.59, 0.56, 957.65, 0.0, 2.78, 2022-02-23 03:00:00, 108.1, -19.384
-11.903, 0.6, 54.3, 0.59, 0.74, 956.85, 0.0, 3.15, 2022-02-23 04:00:00, 113.7, -19.263
-11.976, 0.6, 53.7, 0.59, 1.11, 955.85, 0.0, 3.53, 2022-02-23 05:00:00, 129.2, -19.461
-11.831, 0.6, 53.2, 0.59, 0.93, 955.65, 0.0, 3.71, 2022-02-23 06:00:00, 129.2, -19.433
-11.831, 0.6, 52.4, 0.59, 0.93, 955.35, 0.0, 2.97, 2022-02-23 07:00:00, 132.0, -19.609
-11.758, 10.6, 53.9, 0.59, 0.74, 955.25, 0.0, 3.15, 2022-02-23 08:00:00, 143.2, -19.213
-11.831, 40.6, 58.9, 0.59, 0.74, 954.55, 0.0, 3.53, 2022-02-23 09:00:00, 129.2, -18.246
-11.254, 83.1, 72.9, 1.18, 0.37, 954.45, 0.0, 2.6, 2022-02-23 10:00:00, 127.8, -15.157
-10.934, 91.9, 74.5, 1.18, 0.56, 954.15, 0.0, 2.78, 2022-02-23 11:00:00, 123.5, -14.584
-10.827, 68.1, 76.3, 1.18, 0.56, 953.85, 0.0, 3.15, 2022-02-23 12:00:00, 140.4, -14.19
-9.989, 76.9, 79.8, 1.76, 0.37, 953.25, 0.0, 2.78, 2022-02-23 13:00:00, 113.7, -12.824
-9.576, 86.9, 80.3, 1.76, 0.19, 952.95, 0.0, 2.23, 2022-02-23 14:00:00, 106.7, -12.344
-9.303, 41.9, 82.4, 1.76, 0.19, 953.05, 0.0, 1.48, 2022-02-23 15:00:00, 92.7, -11.756
-9.235, 23.1, 83.8, 1.76, 0.0, 953.35, 0.0, 0.93, 2022-02-23 16:00:00, 87.0, -11.48
-9.371, 4.4, 85.2, 1.76, 0.0, 953.75, 0.0, 1.11, 2022-02-23 17:00:00, 68.8, -11.407
-9.713, 0.6, 87.2, 1.76, 0.0, 954.05, 0.0, 0.0, 2022-02-23 18:00:00, 95.5, -11.454
-12.086, 0.6, 88.4, 1.76, 0.0, 954.85, 0.0, 0.0, 2022-02-23 19:00:00, 103.9, -13.629
-14.236, 0.6, 88.6, 2.35, 0.0, 955.55, 0.0, 0.0, 2022-02-23 20:00:00, 103.9, -15.726
-15.506, 0.6, 88.2, 2.35, 0.0, 956.45, 0.0, 0.0, 2022-02-23 21:00:00, 103.9, -17.035
-16.326, 0.6, 88.0, 2.94, 0.0, 956.55, 0.0, 0.0, 2022-02-23 22:00:00, 103.9, -17.872
-17.338, 0.6, 87.7, 2.94, 0.0, 956.95, 0.0, 0.0, 2022-02-23 23:00:00, 103.9, -18.912
-18.208, 0.6, 87.3, 2.94, 0.0, 958.15, 0.0, 0.0, 2022-02-24 00:00:00, 103.9, -19.824
-18.877, 0.6, 86.4, 3.53, 0.0, 958.75, 0.0, 0.0, 2022-02-24 01:00:00, 103.9, -20.604
-18.252, 0.6, 87.0, 3.53, 0.0, 959.35, 0.0, 0.0, 2022-02-24 02:00:00, 103.9, -19.907
-17.64, 0.6, 87.5, 3.53, 0.0, 959.65, 0.0, 0.0, 2022-02-24 03:00:00, 103.9, -19.237
-17.338, 0.6, 87.5, 4.12, 0.0, 959.75, 0.0, 0.0, 2022-02-24 04:00:00, 103.9, -18.939
-18.385, 0.6, 86.8, 4.12, 0.0, 959.75, 0.0, 0.0, 2022-02-24 05:00:00, 103.9, -20.065
-18.742, 0.6, 86.8, 4.12, 0.0, 959.95, 0.0, 0.0, 2022-02-24 06:00:00, 103.9, -20.418
-19.285, 0.6, 86.4, 4.12, 0.0, 960.05, 0.0, 0.0, 2022-02-24 07:00:00, 103.9, -21.006
-18.164, 6.9, 87.0, 4.71, 0.0, 960.25, 0.0, 0.0, 2022-02-24 08:00:00, 103.9, -19.821
-14.984, 44.4, 88.4, 4.12, 0.0, 960.55, 0.0, 0.93, 2022-02-24 09:00:00, 89.9, -16.493
-13.088, 60.6, 88.3, 1.76, 0.19, 960.25, 0.0, 1.86, 2022-02-24 10:00:00, 103.9, -14.633
-10.616, 61.9, 86.3, 1.76, 0.19, 960.25, 0.0, 2.04, 2022-02-24 11:00:00, 101.1, -12.474
-8.364, 40.6, 81.7, 1.76, 0.37, 959.45, 0.0, 2.04, 2022-02-24 12:00:00, 96.9, -10.943
-6.357, 114.4, 75.3, 2.35, 0.19, 958.45, 0.0, 2.41, 2022-02-24 13:00:00, 113.7, -10.012
-5.172, 31.9, 70.9, 1.76, 0.19, 957.75, 0.0, 1.48, 2022-02-24 14:00:00, 85.6, -9.628
-4.197, 26.9, 68.6, 1.76, 0.19, 957.55, 0.0, 1.86, 2022-02-24 15:00:00, 80.0, -9.109
-5.326, 23.1, 69.7, 1.76, 0.0, 956.95, 0.0, 1.11, 2022-02-24 16:00:00, 141.8, -9.992
-6.388, 4.4, 77.5, 1.76, 0.0, 956.55, 0.0, 0.0, 2022-02-24 17:00:00, 196.5, -9.678
-8.331, 0.6, 81.6, 1.76, 0.0, 956.25, 0.0, 0.0, 2022-02-24 18:00:00, 221.8, -10.926
-9.816, 0.6, 85.4, 1.76, 0.0, 956.15, 0.0, 0.0, 2022-02-24 19:00:00, 221.8, -11.816
-11.326, 0.6, 88.0, 1.76, 0.0, 956.15, 0.0, 0.0, 2022-02-24 20:00:00, 221.8, -12.933
-12.417, 0.6, 89.9, 1.76, 0.0, 956.05, 0.0, 0.19, 2022-02-24 21:00:00, 230.2, -13.75
-13.772, 0.6, 91.3, 1.76, 0.0, 956.15, 0.0, 0.0, 2022-02-24 22:00:00, 241.5, -14.905
-14.392, 0.6, 91.6, 1.76, 0.0, 956.55, 0.0, 0.0, 2022-02-24 23:00:00, 241.5, -15.481
-15.345, 0.6, 91.0, 1.76, 0.0, 956.35, 0.0, 0.0, 2022-02-25 00:00:00, 241.5, -16.504
-15.628, 0.6, 90.0, 1.76, 0.0, 956.35, 0.0, 0.0, 2022-02-25 01:00:00, 249.9, -16.916
-15.873, 0.6, 89.9, 1.76, 0.0, 956.35, 0.0, 0.19, 2022-02-25 02:00:00, 178.3, -17.172
-15.75, 0.6, 89.5, 2.35, 0.0, 956.25, 0.0, 0.0, 2022-02-25 03:00:00, 122.1, -17.103
-15.913, 0.6, 89.6, 2.35, 0.0, 956.15, 0.0, 0.93, 2022-02-25 04:00:00, 123.5, -17.251
-15.264, 0.6, 89.9, 2.35, 0.0, 956.25, 0.0, 0.74, 2022-02-25 05:00:00, 144.6, -16.569
-15.345, 0.6, 89.9, 2.94, 0.0, 956.55, 0.0, 0.56, 2022-02-25 06:00:00, 164.3, -16.649
-15.75, 0.6, 89.7, 2.94, 0.0, 956.85, 0.0, 0.56, 2022-02-25 07:00:00, 182.5, -17.077
-15.385, 10.6, 89.5, 2.94, 0.0, 956.75, 0.0, 0.0, 2022-02-25 08:00:00, 245.7, -16.742
-12.565, 29.4, 90.5, 3.53, 0.0, 956.85, 0.0, 0.56, 2022-02-25 09:00:00, 303.2, -13.816
-5.605, 41.9, 88.2, 2.35, 0.19, 956.05, 0.0, 2.04, 2022-02-25 10:00:00, 80.0, -7.255
-3.212, 41.9, 71.6, 2.35, 0.37, 955.45, 0.0, 2.97, 2022-02-25 11:00:00, 103.9, -7.613
-1.67, 81.9, 65.9, 2.35, 0.56, 955.55, 0.0, 2.97, 2022-02-25 12:00:00, 115.1, -7.204
