station_observations
TempC, SolarRadiationWm, RH, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-9.303, 0.6, 89.7, 0.25, 886.35, 0.0, 1.51, 2022-03-02 21:00:00, 144.6, -10.696
-9.405, 0.6, 89.7, 0.0, 886.25, 0.2, 1.51, 2022-03-02 22:00:00, 167.1, -10.797
-10.371, 0.6, 89.5, 0.0, 886.35, 0.0, 1.76, 2022-03-02 23:00:00, 192.3, -11.78
-10.266, 0.6, 89.3, 0.0, 886.45, 0.0, 0.25, 2022-03-03 00:00:00, 203.6, -11.704
-9.885, 0.6, 89.3, 0.0, 886.45, 0.0, 0.25, 2022-03-03 01:00:00, 206.4, -11.327
-9.542, 0.6, 89.5, 0.0, 886.35, 0.0, 0.5, 2022-03-03 02:00:00, 179.7, -10.96
-9.61, 0.6, 89.8, 0.0, 886.05, 0.0, 0.76, 2022-03-03 03:00:00, 154.4, -10.986
-9.816, 0.6, 89.7, 0.0, 885.85, 0.0, 1.51, 2022-03-03 04:00:00, 205.0, -11.203
-9.919, 0.6, 89.6, 0.0, 885.75, 0.0, 0.76, 2022-03-03 05:00:00, 182.5, -11.319
-9.816, 0.6, 89.5, 0.0, 885.65, 0.0, 0.76, 2022-03-03 06:00:00, 140.4, -11.231
-9.202, 13.1, 89.6, 0.0, 885.45, 0.0, 1.76, 2022-03-03 07:00:00, 155.8, -10.61
-8.0, 56.9, 89.6, 0.0, 885.15, 0.0, 1.51, 2022-03-03 08:00:00, 146.0, -9.42
-6.42, 104.4, 89.8, 0.0, 885.05, 0.0, 1.26, 2022-03-03 09:00:00, 167.1, -7.829
-4.651, 120.6, 89.8, 0.0, 884.85, 0.0, 1.01, 2022-03-03 10:00:00, 182.5, -6.078
0.301, 296.9, 89.1, 0.0, 884.65, 0.0, 1.26, 2022-03-03 11:00:00, 67.4, -1.285
0.934, 468.1, 85.7, 0.5, 884.25, 0.0, 3.02, 2022-03-03 12:00:00, 91.3, -1.191
1.18, 459.4, 84.5, 0.76, 883.95, 1.6, 2.52, 2022-03-03 13:00:00, 95.5, -1.141
-0.535, 84.4, 81.9, 0.76, 883.65, 2.8, 2.77, 2022-03-03 14:00:00, 77.2, -3.245
0.66, 315.6, 81.8, 1.01, 883.85, 1.6, 2.52, 2022-03-03 15:00:00, 49.1, -2.092
-2.479, 53.1, 86.6, 1.01, 883.95, 0.2, 3.02, 2022-03-03 16:00:00, 54.8, -4.411
-3.627, 3.1, 90.7, 1.01, 884.25, 0.2, 2.77, 2022-03-03 17:00:00, 51.9, -4.933
-4.378, 0.6, 92.4, 0.76, 884.45, 0.0, 2.27, 2022-03-03 18:00:00, 57.6, -5.433
-4.957, 0.6, 92.8, 0.25, 884.65, 0.0, 2.01, 2022-03-03 19:00:00, 44.9, -5.952
-5.636, 0.6, 92.1, 0.25, 884.75, 0.0, 2.52, 2022-03-03 20:00:00, 47.7, -6.725
-5.948, 0.6, 91.9, 0.0, 885.05, 0.0, 1.26, 2022-03-03 21:00:00, 30.9, -7.062
-6.105, 0.6, 91.7, 0.0, 885.45, 0.0, 1.26, 2022-03-03 22:00:00, 11.2, -7.246
-5.76, 0.6, 91.7, 0.0, 885.65, 0.0, 1.51, 2022-03-03 23:00:00, 345.4, -6.904
-6.073, 0.6, 91.6, 0.25, 885.85, 0.0, 2.52, 2022-03-04 00:00:00, 345.4, -7.229
-6.294, 0.6, 91.4, 1.01, 886.25, 0.0, 4.28, 2022-03-04 01:00:00, 334.1, -7.476
-6.483, 0.6, 91.6, 0.76, 886.55, 0.0, 3.78, 2022-03-04 02:00:00, 320.1, -7.635
-6.834, 0.6, 91.4, 0.5, 886.65, 0.0, 2.52, 2022-03-04 03:00:00, 314.5, -8.011
-7.445, 0.6, 91.0, 0.76, 886.75, 0.0, 3.27, 2022-03-04 04:00:00, 327.1, -8.673
-7.348, 0.6, 90.9, 0.5, 887.15, 0.0, 2.52, 2022-03-04 05:00:00, 325.7, -8.591
-7.478, 0.6, 90.9, 1.01, 887.35, 0.0, 3.02, 2022-03-04 06:00:00, 314.5, -8.72
-7.869, 50.6, 90.7, 0.5, 887.55, 0.0, 2.52, 2022-03-04 07:00:00, 321.5, -9.136
-4.895, 200.6, 89.9, 0.0, 887.55, 0.0, 1.26, 2022-03-04 08:00:00, 301.8, -6.305
-3.986, 303.1, 88.9, 0.76, 887.55, 0.0, 2.77, 2022-03-04 09:00:00, 313.1, -5.552
-1.584, 400.6, 83.0, 0.76, 887.45, 0.0, 2.52, 2022-03-04 10:00:00, 306.1, -4.095
-0.704, 465.6, 66.8, 1.01, 887.35, 0.0, 3.27, 2022-03-04 11:00:00, 315.9, -6.105
0.632, 494.4, 62.0, 0.76, 887.25, 0.8, 2.52, 2022-03-04 12:00:00, 342.6, -5.808
2.128, 549.4, 60.6, 0.5, 887.05, 0.0, 2.27, 2022-03-04 13:00:00, 240.1, -4.692
0.412, 186.9, 58.5, 0.5, 886.85, 0.0, 2.77, 2022-03-04 14:00:00, 213.4, -6.774
0.742, 278.1, 56.9, 0.76, 886.75, 0.0, 3.02, 2022-03-04 15:00:00, 280.8, -6.823
0.55, 185.6, 53.7, 0.25, 886.75, 0.0, 2.01, 2022-03-04 16:00:00, 209.2, -7.752
-3.124, 14.4, 63.0, 0.0, 886.75, 0.0, 1.26, 2022-03-04 17:00:00, 203.6, -9.167
-4.408, 0.6, 81.2, 0.0, 886.95, 0.0, 1.76, 2022-03-04 18:00:00, 132.0, -7.149
-5.449, 0.6, 87.4, 0.0, 886.95, 0.0, 1.26, 2022-03-04 19:00:00, 137.6, -7.219
-6.388, 0.6, 89.7, 0.0, 887.15, 0.0, 1.51, 2022-03-04 20:00:00, 178.3, -7.811
-7.187, 0.6, 90.6, 0.25, 887.35, 0.0, 1.51, 2022-03-04 21:00:00, 269.6, -8.474
-6.136, 0.6, 88.3, 0.25, 887.55, 0.0, 2.01, 2022-03-04 22:00:00, 261.1, -7.765
-5.885, 0.6, 86.3, 1.26, 887.65, 0.0, 2.77, 2022-03-04 23:00:00, 254.1, -7.812
-6.136, 0.6, 84.8, 1.01, 887.75, 0.0, 3.27, 2022-03-05 00:00:00, 249.9, -8.284
-5.948, 0.6, 81.5, 1.51, 888.05, 0.0, 4.28, 2022-03-05 01:00:00, 251.3, -8.608
-8.797, 0.6, 82.7, 1.01, 888.25, 0.0, 3.02, 2022-03-05 02:00:00, 234.5, -11.215
-7.155, 0.6, 85.2, 0.76, 888.25, 0.0, 2.77, 2022-03-05 03:00:00, 238.7, -9.226
-6.866, 0.6, 84.6, 1.01, 888.45, 0.0, 3.02, 2022-03-05 04:00:00, 242.9, -9.032
-9.066, 0.6, 86.2, 0.76, 888.65, 0.0, 3.02, 2022-03-05 05:00:00, 242.9, -10.961
-7.64, 0.6, 88.0, 0.5, 888.95, 0.0, 2.52, 2022-03-05 06:00:00, 255.5, -9.293
-6.388, 55.6, 86.4, 1.01, 889.05, 0.0, 2.27, 2022-03-05 07:00:00, 251.3, -8.293
-3.094, 188.1, 81.0, 1.01, 889.15, 0.0, 2.77, 2022-03-05 08:00:00, 262.5, -5.895
-1.584, 304.4, 73.3, 1.26, 889.35, 0.0, 3.53, 2022-03-05 09:00:00, 273.8, -5.736
-0.676, 403.1, 66.5, 1.51, 889.75, 0.0, 4.78, 2022-03-05 10:00:00, 271.0, -6.137
0.329, 466.9, 60.6, 1.76, 889.85, 0.0, 4.78, 2022-03-05 11:00:00, 283.6, -6.393
1.371, 490.6, 57.4, 1.76, 889.85, 0.0, 4.03, 2022-03-05 12:00:00, 272.4, -6.119
1.398, 474.4, 52.3, 1.76, 889.95, 0.0, 4.03, 2022-03-05 13:00:00, 293.4, -7.303
2.074, 408.1, 46.3, 1.51, 890.05, 0.0, 4.28, 2022-03-05 14:00:00, 320.1, -8.248
2.021, 319.4, 47.4, 1.51, 890.25, 0.0, 4.03, 2022-03-05 15:00:00, 311.7, -7.995
1.099, 180.6, 49.1, 1.26, 890.45, 0.0, 3.78, 2022-03-05 16:00:00, 318.7, -8.392
-1.871, 11.9, 52.8, 0.76, 890.85, 0.0, 2.77, 2022-03-05 17:00:00, 299.0, -10.225
-3.986, 0.6, 64.1, 0.0, 891.25, 0.0, 0.5, 2022-03-05 18:00:00, 301.8, -9.768
-4.834, 0.6, 68.4, 0.76, 891.75, 0.0, 2.01, 2022-03-05 19:00:00, 240.1, -9.757
-5.48, 0.6, 73.8, 1.01, 892.15, 0.0, 2.52, 2022-03-05 20:00:00, 230.2, -9.417
-5.791, 0.6, 76.3, 1.26, 892.25, 0.0, 3.27, 2022-03-05 21:00:00, 223.2, -9.295
-6.738, 0.6, 74.8, 1.26, 892.35, 0.0, 3.78, 2022-03-05 22:00:00, 221.8, -10.466
-7.478, 0.6, 78.4, 1.26, 892.45, 0.0, 3.02, 2022-03-05 23:00:00, 219.0, -10.594
-6.388, 0.6, 78.8, 1.76, 892.45, 0.0, 4.28, 2022-03-06 00:00:00, 213.4, -9.467
-6.706, 0.6, 76.1, 2.01, 892.15, 0.0, 4.53, 2022-03-06 01:00:00, 212.0, -10.218
-6.834, 0.6, 75.7, 1.76, 891.95, 0.0, 4.28, 2022-03-06 02:00:00, 220.4, -10.408
-6.515, 0.6, 75.2, 1.76, 891.45, 0.0, 4.53, 2022-03-06 03:00:00, 217.6, -10.182
-6.168, 0.6, 75.9, 2.01, 890.85, 0.0, 4.78, 2022-03-06 04:00:00, 226.0, -9.728
-6.199, 0.6, 76.8, 2.01, 890.85, 0.0, 4.78, 2022-03-06 05:00:00, 226.0, -9.609
-5.449, 0.6, 76.8, 2.01, 890.55, 0.0, 4.53, 2022-03-06 06:00:00, 220.4, -8.88
-4.712, 65.6, 76.0, 1.76, 889.95, 0.0, 5.04, 2022-03-06 07:00:00, 202.2, -8.297
-0.902, 155.6, 70.6, 1.76, 889.35, 0.0, 4.78, 2022-03-06 08:00:00, 199.4, -5.57
1.017, 266.9, 64.9, 3.27, 888.85, 0.0, 8.06, 2022-03-06 09:00:00, 231.6, -4.84
2.155, 280.6, 62.4, 4.03, 888.35, 0.0, 8.06, 2022-03-06 10:00:00, 241.5, -4.278
2.956, 265.6, 59.9, 4.03, 887.95, 0.0, 9.57, 2022-03-06 11:00:00, 248.5, -4.064
3.142, 234.4, 56.8, 4.28, 887.45, 0.0, 10.32, 2022-03-06 12:00:00, 247.1, -4.594
3.617, 420.6, 59.0, 4.78, 886.75, 0.0, 9.57, 2022-03-06 13:00:00, 249.9, -3.642
3.827, 435.6, 55.8, 4.28, 885.85, 0.0, 9.32, 2022-03-06 14:00:00, 240.1, -4.187
3.88, 168.1, 55.0, 2.77, 885.35, 0.0, 6.8, 2022-03-06 15:00:00, 230.2, -4.329
3.116, 44.4, 56.5, 3.53, 885.15, 0.0, 7.81, 2022-03-06 16:00:00, 241.5, -4.688
3.248, 8.1, 57.9, 5.29, 884.55, 0.0, 10.58, 2022-03-06 17:00:00, 256.9, -4.24
2.61, 0.6, 59.4, 5.29, 884.25, 0.0, 11.84, 2022-03-06 18:00:00, 252.7, -4.501
3.009, 0.6, 60.9, 6.55, 884.05, 0.0, 12.59, 2022-03-06 19:00:00, 259.7, -3.793
2.45, 0.6, 61.8, 5.79, 884.35, 0.0, 12.59, 2022-03-06 20:00:00, 258.3, -4.127
3.009, 0.6, 61.3, 4.78, 885.15, 0.0, 11.33, 2022-03-06 21:00:00, 252.7, -3.706
2.823, 0.6, 60.7, 3.78, 885.75, 0.0, 10.32, 2022-03-06 22:00:00, 248.5, -4.013
2.423, 0.6, 60.6, 3.78, 885.85, 0.0, 8.81, 2022-03-06 23:00:00, 248.5, -4.413
2.37, 0.6, 61.1, 3.27, 886.15, 0.0, 7.81, 2022-03-07 00:00:00, 252.7, -4.354
1.588, 0.6, 62.8, 2.77, 886.55, 0.0, 5.79, 2022-03-07 01:00:00, 252.7, -4.732
-0.199, 0.6, 72.9, 2.52, 887.65, 0.0, 8.31, 2022-03-07 02:00:00, 304.7, -4.469
-1.929, 0.6, 88.3, 1.26, 889.05, 0.0, 5.54, 2022-03-07 03:00:00, 341.2, -3.61
-3.747, 0.6, 90.5, 2.27, 890.15, 0.0, 7.81, 2022-03-07 04:00:00, 352.4, -5.081
-4.895, 0.6, 87.9, 3.27, 891.55, 0.0, 8.81, 2022-03-07 05:00:00, 339.7, -6.598
-5.574, 0.6, 82.3, 3.27, 892.55, 0.0, 8.31, 2022-03-07 06:00:00, 334.1, -8.117
-5.791, 40.6, 81.0, 2.52, 893.95, 0.0, 7.55, 2022-03-07 07:00:00, 336.9, -8.533
-6.105, 78.1, 83.7, 2.27, 894.95, 0.0, 6.3, 2022-03-07 08:00:00, 344.0, -8.421
-6.136, 164.4, 83.2, 2.77, 896.05, 0.0, 6.3, 2022-03-07 09:00:00, 349.6, -8.528
-5.76, 229.4, 81.1, 2.27, 896.75, 0.0, 6.8, 2022-03-07 10:00:00, 335.5, -8.487
-5.418, 258.1, 77.2, 2.52, 897.25, 0.0, 5.79, 2022-03-07 11:00:00, 328.5, -8.783
-4.53, 349.4, 74.9, 2.52, 897.55, 0.0, 6.04, 2022-03-07 12:00:00, 328.5, -8.308
-4.712, 191.9, 71.9, 2.52, 897.55, 0.0, 6.04, 2022-03-07 13:00:00, 325.7, -9.006
-4.106, 301.9, 71.4, 2.77, 897.45, 0.0, 6.3, 2022-03-07 14:00:00, 327.1, -8.511
-4.56, 356.9, 67.7, 3.27, 897.75, 0.0, 7.81, 2022-03-07 15:00:00, 348.2, -9.625
-7.155, 60.6, 77.2, 2.27, 898.55, 0.0, 6.3, 2022-03-07 16:00:00, 11.2, -10.473
-7.902, 15.6, 77.0, 2.01, 899.15, 0.0, 5.54, 2022-03-07 17:00:00, 18.3, -11.233
-9.405, 0.6, 76.9, 1.51, 899.75, 0.0, 5.04, 2022-03-07 18:00:00, 12.6, -12.711
-10.898, 0.6, 76.8, 0.76, 900.25, 0.0, 3.27, 2022-03-07 19:00:00, 0.0, -14.18
-12.975, 0.6, 78.3, 0.0, 900.55, 0.0, 1.51, 2022-03-07 20:00:00, 1.4, -15.97
-14.746, 0.6, 79.6, 0.0, 900.85, 0.0, 1.76, 2022-03-07 21:00:00, 5.6, -17.503
-14.275, 0.6, 82.9, 0.0, 901.15, 0.0, 1.01, 2022-03-07 22:00:00, 345.4, -16.56
-14.865, 0.6, 81.9, 0.25, 900.85, 0.0, 1.01, 2022-03-07 23:00:00, 293.4, -17.283
-14.746, 0.6, 82.2, 0.25, 900.75, 0.0, 1.26, 2022-03-08 00:00:00, 227.4, -17.123
-15.954, 0.6, 81.1, 0.0, 900.65, 0.0, 1.01, 2022-03-08 01:00:00, 216.2, -18.465
-16.326, 0.6, 81.9, 0.0, 900.45, 0.0, 1.01, 2022-03-08 02:00:00, 216.2, -18.715
-14.707, 0.6, 81.2, 0.25, 900.25, 0.0, 1.01, 2022-03-08 03:00:00, 216.2, -17.229
-15.305, 0.6, 81.0, 0.76, 899.65, 0.0, 1.76, 2022-03-08 04:00:00, 219.0, -17.844
-15.184, 0.6, 81.0, 0.76, 899.15, 0.0, 1.76, 2022-03-08 05:00:00, 223.2, -17.726
-14.707, 1.9, 82.3, 0.76, 898.45, 0.0, 2.27, 2022-03-08 06:00:00, 223.2, -17.07
-12.38, 94.4, 81.9, 0.5, 897.55, 0.0, 2.01, 2022-03-08 07:00:00, 219.0, -14.847
-8.797, 233.1, 75.5, 0.25, 896.75, 0.0, 3.02, 2022-03-08 08:00:00, 249.9, -12.347
-7.478, 184.4, 65.8, 0.5, 896.55, 0.0, 2.01, 2022-03-08 09:00:00, 334.1, -12.774
-5.388, 350.6, 55.3, 0.5, 896.45, 0.0, 2.77, 2022-03-08 10:00:00, 12.6, -12.936
-8.099, 366.9, 60.9, 1.51, 896.55, 0.0, 3.78, 2022-03-08 11:00:00, 25.3, -14.313
-7.968, 290.6, 64.7, 1.51, 896.85, 0.0, 4.53, 2022-03-08 12:00:00, 16.8, -13.45
-8.965, 186.9, 69.3, 1.76, 896.95, 0.0, 4.28, 2022-03-08 13:00:00, 21.1, -13.564
-8.73, 343.1, 78.0, 1.76, 897.15, 0.0, 4.78, 2022-03-08 14:00:00, 26.7, -11.878
-10.023, 109.4, 76.2, 2.01, 897.35, 0.0, 5.29, 2022-03-08 15:00:00, 12.6, -13.425
-9.954, 210.6, 79.9, 1.51, 897.55, 0.0, 4.78, 2022-03-08 16:00:00, 15.4, -12.775
-12.013, 25.6, 76.6, 1.26, 897.45, 0.0, 4.28, 2022-03-08 17:00:00, 14.0, -15.296
-13.926, 0.6, 79.5, 0.76, 897.85, 0.0, 3.53, 2022-03-08 18:00:00, 9.8, -16.717
-14.197, 0.6, 81.6, 0.0, 898.25, 0.0, 1.26, 2022-03-08 19:00:00, 345.4, -16.671
-14.707, 0.6, 81.3, 0.0, 898.15, 0.0, 1.26, 2022-03-08 20:00:00, 355.2, -17.215
-17.338, 0.6, 83.8, 0.0, 898.25, 0.0, 1.26, 2022-03-08 21:00:00, 25.3, -19.441
-17.553, 0.6, 83.7, 0.76, 898.25, 0.0, 1.51, 2022-03-08 22:00:00, 216.2, -19.666
-17.04, 0.6, 84.4, 0.25, 898.05, 0.0, 1.01, 2022-03-08 23:00:00, 220.4, -19.065
-18.032, 0.6, 83.7, 0.25, 897.55, 0.0, 1.01, 2022-03-09 00:00:00, 227.4, -20.137
-17.683, 0.6, 84.7, 0.5, 897.25, 0.0, 1.51, 2022-03-09 01:00:00, 216.2, -19.657
-17.167, 0.6, 84.4, 0.76, 896.65, 0.0, 2.27, 2022-03-09 02:00:00, 228.8, -19.19
-17.467, 0.6, 84.0, 0.76, 895.65, 0.0, 2.27, 2022-03-09 03:00:00, 230.2, -19.54
-17.988, 0.6, 83.3, 1.01, 895.15, 0.0, 2.77, 2022-03-09 04:00:00, 231.6, -20.149
-17.64, 0.6, 82.9, 1.01, 894.25, 0.0, 2.52, 2022-03-09 05:00:00, 224.6, -19.863
-17.901, 3.1, 82.2, 1.01, 893.35, 0.0, 2.77, 2022-03-09 06:00:00, 228.8, -20.217
-15.791, 80.6, 80.7, 1.51, 892.05, 0.0, 3.27, 2022-03-09 07:00:00, 220.4, -18.363
-12.38, 231.9, 76.8, 1.76, 890.45, 0.0, 3.78, 2022-03-09 08:00:00, 210.6, -15.622
-10.546, 341.9, 69.9, 2.52, 889.35, 0.0, 5.54, 2022-03-09 09:00:00, 223.2, -14.981
-8.497, 388.1, 62.7, 2.77, 887.95, 0.0, 7.3, 2022-03-09 10:00:00, 227.4, -14.337
-6.105, 445.6, 57.2, 3.27, 887.05, 0.0, 7.55, 2022-03-09 11:00:00, 244.3, -13.195
-5.326, 489.4, 50.7, 3.02, 885.95, 0.0, 7.3, 2022-03-09 12:00:00, 237.3, -13.942
-4.59, 389.4, 46.2, 3.53, 884.65, 0.0, 8.06, 2022-03-09 13:00:00, 247.1, -14.394
-4.227, 311.9, 44.8, 3.53, 884.05, 0.0, 8.56, 2022-03-09 14:00:00, 249.9, -14.434
-4.651, 254.4, 43.3, 4.03, 883.15, 0.0, 9.82, 2022-03-09 15:00:00, 252.7, -15.234
-5.979, 94.4, 43.3, 3.78, 882.05, 0.0, 8.81, 2022-03-09 16:00:00, 249.9, -16.447
-6.738, 19.4, 43.9, 4.03, 881.35, 0.0, 9.57, 2022-03-09 17:00:00, 256.9, -16.977
-7.673, 0.6, 47.2, 3.78, 881.35, 0.0, 9.32, 2022-03-09 18:00:00, 261.1, -16.975
-7.348, 0.6, 50.0, 2.77, 882.25, 0.0, 6.3, 2022-03-09 19:00:00, 262.5, -15.988
-7.445, 0.6, 51.1, 3.53, 882.65, 0.0, 8.06, 2022-03-09 20:00:00, 261.1, -15.817
-7.155, 0.6, 51.3, 3.78, 883.15, 0.0, 7.3, 2022-03-09 21:00:00, 259.7, -15.5
-7.284, 0.6, 51.8, 3.02, 884.15, 0.0, 7.3, 2022-03-09 22:00:00, 259.7, -15.504
-7.738, 0.6, 53.7, 2.01, 884.85, 0.0, 5.54, 2022-03-09 23:00:00, 265.3, -15.494
-8.463, 0.6, 53.8, 1.26, 885.85, 0.0, 3.78, 2022-03-10 00:00:00, 299.0, -16.15
-10.092, 0.6, 52.4, 0.76, 886.85, 0.0, 3.27, 2022-03-10 01:00:00, 327.1, -17.985
-11.686, 0.6, 49.3, 0.76, 887.45, 0.0, 2.77, 2022-03-10 02:00:00, 321.5, -20.179
-11.794, 0.6, 52.4, 0.5, 888.05, 0.0, 1.76, 2022-03-10 03:00:00, 287.8, -19.575
-11.577, 0.6, 51.2, 0.76, 888.65, 0.0, 3.02, 2022-03-10 04:00:00, 322.9, -19.641
-14.042, 0.6, 56.5, 0.0, 888.85, 0.0, 1.76, 2022-03-10 05:00:00, 273.8, -20.815
-12.417, 5.6, 58.7, 0.0, 889.05, 0.0, 0.76, 2022-03-10 06:00:00, 221.8, -18.84
-11.794, 50.6, 58.5, 0.0, 888.95, 0.0, 0.76, 2022-03-10 07:00:00, 240.1, -18.291
-8.965, 176.9, 53.1, 0.0, 888.95, 0.0, 1.01, 2022-03-10 08:00:00, 234.5, -16.776
-7.608, 266.9, 47.8, 0.25, 888.55, 0.0, 1.76, 2022-03-10 09:00:00, 85.6, -16.765
-6.452, 395.6, 45.6, 0.76, 888.05, 0.0, 3.78, 2022-03-10 10:00:00, 103.9, -16.262
-6.01, 355.6, 46.5, 1.01, 887.65, 0.0, 4.03, 2022-03-10 11:00:00, 161.5, -15.622
-4.743, 399.4, 47.2, 1.01, 887.35, 0.0, 3.53, 2022-03-10 12:00:00, 169.9, -14.274
-3.538, 478.1, 44.6, 1.01, 886.85, 0.0, 4.28, 2022-03-10 13:00:00, 133.4, -13.858
-3.006, 263.1, 43.8, 1.01, 886.15, 0.0, 3.53, 2022-03-10 14:00:00, 130.6, -13.593
-2.712, 106.9, 44.7, 1.01, 885.65, 0.0, 4.03, 2022-03-10 15:00:00, 172.7, -13.074
-4.712, 188.1, 45.4, 1.76, 885.25, 0.0, 5.29, 2022-03-10 16:00:00, 139.0, -14.718
-6.483, 10.6, 45.9, 1.76, 885.05, 0.0, 5.29, 2022-03-10 17:00:00, 110.9, -16.212
-8.331, 0.6, 49.1, 1.76, 884.65, 0.0, 4.28, 2022-03-10 18:00:00, 122.1, -17.116
-9.202, 0.6, 52.8, 0.76, 884.55, 0.0, 3.27, 2022-03-10 19:00:00, 129.2, -17.064
-9.508, 0.6, 56.8, 0.0, 884.35, 0.0, 1.26, 2022-03-10 20:00:00, 141.8, -16.483
-8.898, 0.6, 62.3, 0.25, 883.85, 0.0, 1.76, 2022-03-10 21:00:00, 161.5, -14.796
-7.968, 0.6, 71.1, 0.0, 883.15, 0.0, 1.76, 2022-03-10 22:00:00, 162.9, -12.288
-8.397, 0.6, 74.6, 0.0, 882.45, 0.0, 1.01, 2022-03-10 23:00:00, 174.1, -12.108
-6.579, 0.6, 73.5, 0.25, 881.85, 0.0, 2.27, 2022-03-11 00:00:00, 198.0, -10.532
-4.469, 0.6, 75.5, 0.5, 881.25, 0.0, 4.78, 2022-03-11 01:00:00, 203.6, -8.146
-3.836, 0.6, 77.9, 3.53, 880.35, 0.0, 7.3, 2022-03-11 02:00:00, 238.7, -7.128
-3.271, 0.6, 76.9, 3.02, 879.85, 0.0, 6.8, 2022-03-11 03:00:00, 231.6, -6.745
-2.918, 0.6, 74.2, 3.27, 879.25, 0.0, 6.8, 2022-03-11 04:00:00, 228.8, -6.867
-3.124, 0.6, 73.8, 2.52, 878.75, 0.0, 5.79, 2022-03-11 05:00:00, 217.6, -7.137
-2.83, 0.6, 74.0, 2.52, 878.05, 0.0, 6.8, 2022-03-11 06:00:00, 219.0, -6.817
-2.363, 28.1, 72.7, 3.27, 877.35, 0.0, 7.81, 2022-03-11 07:00:00, 224.6, -6.596
-1.157, 89.4, 70.8, 4.03, 876.95, 0.0, 8.31, 2022-03-11 08:00:00, 240.1, -5.778
-0.116, 175.6, 67.7, 3.53, 876.25, 0.0, 10.07, 2022-03-11 09:00:00, 233.1, -5.366
0.329, 233.1, 66.8, 4.03, 875.65, 0.0, 8.81, 2022-03-11 10:00:00, 227.4, -5.117
2.93, 481.9, 61.3, 5.29, 874.85, 0.2, 12.34, 2022-03-11 11:00:00, 242.9, -3.781
4.272, 679.4, 60.2, 5.29, 874.25, 0.0, 13.35, 2022-03-11 12:00:00, 244.3, -2.754
3.722, 541.9, 60.6, 4.28, 873.95, 0.0, 10.83, 2022-03-11 13:00:00, 247.1, -3.185
3.301, 320.6, 61.9, 3.78, 873.05, 0.0, 10.32, 2022-03-11 14:00:00, 237.3, -3.299
2.823, 129.4, 62.8, 5.79, 872.05, 0.0, 11.84, 2022-03-11 15:00:00, 247.1, -3.56
3.116, 236.9, 65.3, 4.28, 872.25, 0.0, 10.32, 2022-03-11 16:00:00, 249.9, -2.758
1.643, 26.9, 66.7, 3.53, 871.95, 0.0, 9.82, 2022-03-11 17:00:00, 255.5, -3.88
-0.227, 0.6, 74.6, 2.77, 871.75, 0.0, 7.81, 2022-03-11 18:00:00, 241.5, -4.191
-0.255, 0.6, 78.2, 2.01, 871.55, 0.0, 5.54, 2022-03-11 19:00:00, 234.5, -3.59
-0.902, 0.6, 83.2, 2.01, 871.15, 0.0, 6.3, 2022-03-11 20:00:00, 233.1, -3.394
-0.902, 0.6, 82.1, 2.52, 870.85, 0.0, 6.8, 2022-03-11 21:00:00, 238.7, -3.572
-1.584, 0.6, 83.8, 3.27, 871.45, 0.0, 9.32, 2022-03-11 22:00:00, 249.9, -3.967
-1.814, 0.6, 85.9, 3.78, 871.75, 0.0, 9.57, 2022-03-11 23:00:00, 255.5, -3.864
-1.727, 0.6, 83.7, 3.27, 871.75, 0.0, 7.81, 2022-03-12 00:00:00, 245.7, -4.124
-2.073, 0.6, 81.5, 3.53, 872.55, 0.0, 7.55, 2022-03-12 01:00:00, 251.3, -4.816
-1.929, 0.6, 77.7, 4.03, 872.95, 0.0, 9.07, 2022-03-12 02:00:00, 247.1, -5.305
-2.131, 0.6, 75.6, 4.28, 873.05, 0.0, 9.57, 2022-03-12 03:00:00, 245.7, -5.861
-2.508, 0.6, 74.7, 3.53, 873.45, 0.0, 8.31, 2022-03-12 04:00:00, 249.9, -6.383
-2.566, 0.6, 72.7, 3.78, 873.95, 0.0, 7.81, 2022-03-12 05:00:00, 244.3, -6.792
-3.065, 6.9, 72.8, 2.77, 874.55, 0.0, 6.04, 2022-03-12 06:00:00, 248.5, -7.256
-1.756, 89.4, 71.1, 3.27, 874.75, 0.0, 6.8, 2022-03-12 07:00:00, 245.7, -6.3
-0.171, 259.4, 65.6, 3.27, 875.25, 0.0, 7.55, 2022-03-12 08:00:00, 252.7, -5.832
0.852, 296.9, 60.9, 3.53, 875.45, 0.0, 8.06, 2022-03-12 09:00:00, 256.9, -5.834
1.886, 349.4, 56.6, 4.28, 875.35, 0.0, 8.56, 2022-03-12 10:00:00, 262.5, -5.819
1.751, 359.4, 54.8, 3.53, 875.35, 0.0, 8.56, 2022-03-12 11:00:00, 249.9, -6.367
2.823, 456.9, 55.0, 3.78, 875.15, 0.0, 9.07, 2022-03-12 12:00:00, 247.1, -5.317
2.77, 541.9, 52.1, 3.78, 874.95, 0.0, 8.31, 2022-03-12 13:00:00, 255.5, -6.077
2.823, 626.9, 48.8, 3.53, 874.65, 0.0, 7.55, 2022-03-12 14:00:00, 275.2, -6.88
1.886, 235.6, 48.1, 3.27, 874.85, 0.0, 7.55, 2022-03-12 15:00:00, 256.9, -7.931
1.832, 279.4, 48.6, 2.52, 874.85, 0.0, 6.55, 2022-03-12 16:00:00, 262.5, -7.847
-0.902, 21.9, 52.5, 2.01, 874.65, 0.0, 6.55, 2022-03-12 17:00:00, 262.5, -9.394
