station_observations
TempC, SolarRadiationWm, RH, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
1.371, 31.9, 73.7, 1.51, 897.05, 0.0, 5.54, 2022-03-17 06:00:00, 226.0, -2.806
1.886, 141.9, 71.7, 1.01, 896.85, 0.0, 6.04, 2022-03-17 07:00:00, 226.0, -2.679
4.662, 236.9, 64.4, 2.01, 896.35, 0.0, 8.31, 2022-03-17 08:00:00, 226.0, -1.473
5.847, 429.4, 58.7, 3.27, 896.25, 0.0, 9.32, 2022-03-17 09:00:00, 216.2, -1.611
4.844, 188.1, 56.3, 3.27, 896.45, 0.0, 10.07, 2022-03-17 10:00:00, 231.6, -3.116
6.763, 588.1, 56.0, 4.03, 896.45, 0.0, 10.07, 2022-03-17 11:00:00, 223.2, -1.391
6.94, 596.9, 51.6, 3.53, 896.35, 0.0, 9.32, 2022-03-17 12:00:00, 219.0, -2.335
6.382, 555.6, 46.8, 3.27, 896.25, 0.0, 8.56, 2022-03-17 13:00:00, 227.4, -4.157
6.128, 419.4, 44.1, 3.53, 895.95, 0.0, 9.07, 2022-03-17 14:00:00, 234.5, -5.175
6.051, 316.9, 45.0, 3.27, 896.25, 0.0, 9.32, 2022-03-17 15:00:00, 233.1, -4.979
4.115, 53.1, 47.8, 3.02, 896.15, 0.0, 8.31, 2022-03-17 16:00:00, 231.6, -5.96
3.538, 25.6, 53.1, 2.27, 896.15, 0.0, 7.05, 2022-03-17 17:00:00, 221.8, -5.113
2.128, 0.6, 53.3, 1.51, 896.45, 0.0, 5.54, 2022-03-17 18:00:00, 228.8, -6.377
1.044, 0.6, 60.3, 0.5, 896.55, 0.0, 3.27, 2022-03-17 19:00:00, 224.6, -5.782
0.66, 0.6, 66.9, 1.01, 896.65, 0.0, 4.78, 2022-03-17 20:00:00, 219.0, -4.78
0.246, 0.6, 69.1, 1.01, 896.85, 0.0, 4.03, 2022-03-17 21:00:00, 221.8, -4.749
-0.032, 0.6, 70.0, 1.01, 897.15, 0.0, 3.53, 2022-03-17 22:00:00, 233.1, -4.845
-2.742, 0.6, 73.5, 0.25, 897.55, 0.0, 3.78, 2022-03-17 23:00:00, 206.4, -6.82
-0.902, 0.6, 76.2, 0.25, 897.65, 0.0, 3.02, 2022-03-18 00:00:00, 226.0, -4.564
-0.958, 0.6, 71.5, 1.01, 897.75, 0.0, 4.03, 2022-03-18 01:00:00, 228.8, -5.458
-0.227, 0.6, 72.7, 0.76, 897.75, 0.0, 4.53, 2022-03-18 02:00:00, 240.1, -4.533
-0.591, 0.6, 70.1, 1.51, 897.75, 0.0, 4.03, 2022-03-18 03:00:00, 227.4, -5.364
-1.641, 0.6, 72.8, 0.5, 897.95, 0.0, 3.27, 2022-03-18 04:00:00, 233.1, -5.88
-4.865, 0.6, 79.9, 0.0, 898.05, 0.0, 2.27, 2022-03-18 05:00:00, 207.8, -7.804
-2.888, 33.1, 81.2, 0.25, 897.65, 0.0, 3.27, 2022-03-18 06:00:00, 240.1, -5.662
0.412, 209.4, 77.8, 0.25, 897.15, 0.0, 3.02, 2022-03-18 07:00:00, 263.9, -3.01
3.195, 290.6, 60.5, 1.76, 896.85, 0.0, 6.55, 2022-03-18 08:00:00, 224.6, -3.705
4.506, 440.6, 53.6, 2.27, 896.85, 0.0, 6.55, 2022-03-18 09:00:00, 217.6, -4.087
6.102, 519.4, 44.0, 3.02, 896.75, 0.0, 8.06, 2022-03-18 10:00:00, 214.8, -5.228
6.408, 555.6, 37.8, 2.77, 896.75, 0.0, 8.06, 2022-03-18 11:00:00, 226.0, -6.937
6.687, 514.4, 37.3, 3.53, 896.65, 0.0, 8.56, 2022-03-18 12:00:00, 220.4, -6.86
5.668, 294.4, 41.5, 2.52, 896.45, 0.0, 8.31, 2022-03-18 13:00:00, 231.6, -6.389
6.484, 245.6, 44.3, 1.76, 896.25, 0.0, 6.55, 2022-03-18 14:00:00, 223.2, -4.791
5.821, 184.4, 46.3, 2.01, 895.85, 0.0, 6.8, 2022-03-18 15:00:00, 219.0, -4.813
5.334, 83.1, 48.6, 1.76, 895.65, 0.0, 6.04, 2022-03-18 16:00:00, 224.6, -4.619
4.35, 16.9, 51.1, 0.5, 895.35, 0.0, 3.78, 2022-03-18 17:00:00, 213.4, -4.865
1.208, 0.6, 59.9, 0.0, 895.25, 0.0, 1.01, 2022-03-18 18:00:00, 220.4, -5.714
-1.128, 0.6, 73.8, 0.0, 895.15, 0.0, 0.25, 2022-03-18 19:00:00, 220.4, -5.205
-2.596, 0.6, 88.1, 0.0, 895.15, 0.0, 0.0, 2022-03-18 20:00:00, 220.4, -4.299
-3.866, 0.6, 92.7, 0.0, 895.05, 0.0, 0.0, 2022-03-18 21:00:00, 220.4, -4.882
-4.53, 0.6, 93.0, 0.0, 894.95, 0.0, 0.5, 2022-03-18 22:00:00, 220.4, -5.499
-5.264, 0.6, 93.5, 0.0, 894.75, 0.0, 0.25, 2022-03-18 23:00:00, 220.4, -6.158
-6.994, 0.6, 95.5, 0.0, 894.55, 0.0, 0.25, 2022-03-19 00:00:00, 220.4, -7.606
-8.033, 0.6, 97.1, 0.0, 894.35, 0.0, 0.0, 2022-03-19 01:00:00, 220.4, -8.428
-8.331, 0.6, 97.1, 0.0, 894.05, 0.0, 0.0, 2022-03-19 02:00:00, 220.4, -8.726
-7.64, 0.6, 96.7, 0.0, 893.65, 0.0, 0.0, 2022-03-19 03:00:00, 220.4, -8.089
-8.831, 0.6, 96.5, 0.0, 893.55, 0.0, 1.01, 2022-03-19 04:00:00, 220.4, -9.304
-9.134, 0.6, 96.8, 0.0, 893.35, 0.0, 0.0, 2022-03-19 05:00:00, 220.4, -9.567
-6.42, 21.9, 96.8, 0.0, 892.75, 0.0, 0.25, 2022-03-19 06:00:00, 220.4, -6.858
-2.888, 96.9, 94.7, 0.0, 892.25, 0.0, 0.5, 2022-03-19 07:00:00, 220.4, -3.627
2.637, 188.1, 84.7, 0.0, 891.65, 0.0, 0.25, 2022-03-19 08:00:00, 220.4, 0.322
5.05, 286.9, 63.8, 0.25, 891.05, 0.0, 1.76, 2022-03-19 09:00:00, 106.7, -1.231
5.719, 216.9, 56.8, 0.76, 891.05, 0.0, 2.52, 2022-03-19 10:00:00, 74.4, -2.176
5.462, 204.4, 52.6, 0.5, 890.85, 0.0, 4.28, 2022-03-19 11:00:00, 129.2, -3.449
6.889, 413.1, 53.7, 0.76, 890.55, 0.0, 3.78, 2022-03-19 12:00:00, 139.0, -1.843
6.889, 284.4, 49.2, 1.01, 890.05, 0.0, 3.78, 2022-03-19 13:00:00, 77.2, -3.023
6.458, 178.1, 50.7, 1.01, 889.65, 0.0, 3.78, 2022-03-19 14:00:00, 73.0, -3.018
5.334, 61.9, 55.8, 0.76, 889.65, 0.0, 3.53, 2022-03-19 15:00:00, 196.5, -2.777
2.262, 70.6, 76.7, 1.26, 889.95, 0.2, 4.28, 2022-03-19 16:00:00, 237.3, -1.403
1.099, 1.9, 91.5, 0.5, 890.35, 0.2, 3.02, 2022-03-19 17:00:00, 244.3, -0.132
0.218, 0.6, 96.8, 0.25, 890.95, 0.2, 3.27, 2022-03-19 18:00:00, 219.0, -0.234
0.107, 0.6, 99.0, 0.0, 891.65, 0.0, 2.27, 2022-03-19 19:00:00, 221.8, -0.036
-0.088, 0.6, 98.6, 0.0, 892.35, 0.0, 0.0, 2022-03-19 20:00:00, 220.4, -0.287
-1.327, 0.6, 92.7, 0.0, 893.05, 0.0, 0.0, 2022-03-19 21:00:00, 228.8, -2.361
-1.613, 0.6, 90.9, 0.0, 893.65, 0.0, 0.0, 2022-03-19 22:00:00, 230.2, -2.909
-2.073, 0.6, 90.7, 0.0, 894.45, 0.0, 0.0, 2022-03-19 23:00:00, 223.2, -3.394
-2.45, 0.6, 93.0, 0.0, 894.95, 0.0, 0.0, 2022-03-20 00:00:00, 214.8, -3.433
-3.124, 0.6, 90.4, 0.0, 895.45, 0.0, 0.0, 2022-03-20 01:00:00, 224.6, -4.479
-4.076, 0.6, 88.4, 0.0, 896.15, 0.0, 0.0, 2022-03-20 02:00:00, 227.4, -5.715
-4.865, 0.6, 89.2, 0.0, 896.75, 0.0, 0.0, 2022-03-20 03:00:00, 227.4, -6.377
-5.264, 0.6, 88.9, 0.0, 897.35, 0.0, 0.0, 2022-03-20 04:00:00, 224.6, -6.815
-4.804, 0.6, 87.3, 0.0, 897.75, 0.0, 0.0, 2022-03-20 05:00:00, 227.4, -6.597
-4.53, 93.1, 84.4, 0.0, 897.85, 0.0, 0.0, 2022-03-20 06:00:00, 219.0, -6.767
-2.276, 223.1, 79.8, 0.0, 897.65, 0.0, 0.0, 2022-03-20 07:00:00, 216.2, -5.292
-0.395, 246.9, 71.8, 1.26, 897.75, 0.0, 8.06, 2022-03-20 08:00:00, 217.6, -4.86
1.453, 460.6, 61.7, 3.27, 898.05, 0.0, 9.32, 2022-03-20 09:00:00, 214.8, -5.093
2.343, 104.4, 53.7, 3.02, 898.45, 0.0, 8.31, 2022-03-20 10:00:00, 216.2, -6.079
2.877, 639.4, 53.4, 3.02, 898.95, 0.6, 8.31, 2022-03-20 11:00:00, 216.2, -5.655
1.751, 240.6, 52.6, 2.77, 899.05, 0.6, 7.55, 2022-03-20 12:00:00, 212.0, -6.9
1.588, 195.6, 54.3, 2.77, 899.05, 0.0, 9.57, 2022-03-20 13:00:00, 223.2, -6.639
2.423, 386.9, 48.6, 2.52, 898.85, 0.0, 7.3, 2022-03-20 14:00:00, 230.2, -7.302
2.074, 168.1, 47.7, 2.27, 898.55, 0.4, 7.81, 2022-03-20 15:00:00, 210.6, -7.865
2.262, 181.9, 53.3, 2.52, 898.55, 0.0, 7.3, 2022-03-20 16:00:00, 210.6, -6.252
1.017, 38.1, 54.8, 2.52, 898.45, 0.0, 8.06, 2022-03-20 17:00:00, 224.6, -7.054
-0.395, 0.6, 60.9, 0.5, 898.35, 0.0, 5.54, 2022-03-20 18:00:00, 214.8, -7.014
-3.094, 0.6, 67.1, 0.0, 898.05, 0.0, 2.01, 2022-03-20 19:00:00, 205.0, -8.334
-4.257, 0.6, 78.0, 0.0, 898.15, 0.0, 0.5, 2022-03-20 20:00:00, 175.5, -7.521
-5.388, 0.6, 82.6, 0.0, 898.15, 0.0, 0.76, 2022-03-20 21:00:00, 171.3, -7.888
-6.105, 0.6, 87.6, 0.0, 898.25, 0.0, 0.5, 2022-03-20 22:00:00, 168.5, -7.837
-5.48, 0.6, 88.2, 0.0, 898.25, 0.0, 1.01, 2022-03-20 23:00:00, 122.1, -7.131
-3.777, 0.6, 87.8, 0.0, 898.35, 0.0, 1.26, 2022-03-21 00:00:00, 254.1, -5.509
-0.704, 0.6, 84.3, 0.25, 898.55, 0.0, 4.03, 2022-03-21 01:00:00, 235.9, -3.024
0.742, 0.6, 71.0, 1.51, 898.55, 0.0, 5.29, 2022-03-21 02:00:00, 231.6, -3.913
0.384, 0.6, 71.4, 0.76, 898.85, 0.0, 5.54, 2022-03-21 03:00:00, 269.6, -4.183
0.218, 0.6, 73.7, 0.25, 898.95, 0.0, 4.78, 2022-03-21 04:00:00, 241.5, -3.921
1.126, 0.6, 73.2, 1.76, 899.25, 0.0, 6.3, 2022-03-21 05:00:00, 226.0, -3.134
1.235, 28.1, 73.2, 2.27, 899.95, 0.0, 6.8, 2022-03-21 06:00:00, 226.0, -3.029
1.67, 85.6, 74.7, 1.26, 900.75, 0.0, 5.29, 2022-03-21 07:00:00, 216.2, -2.335
3.38, 193.1, 70.8, 2.01, 901.15, 0.0, 6.8, 2022-03-21 08:00:00, 220.4, -1.411
5.205, 205.6, 64.7, 2.77, 901.65, 0.0, 8.06, 2022-03-21 09:00:00, 214.8, -0.893
5.437, 473.1, 61.6, 3.27, 902.25, 0.0, 9.07, 2022-03-21 10:00:00, 230.2, -1.342
7.519, 589.4, 56.6, 3.02, 902.25, 0.0, 10.07, 2022-03-21 11:00:00, 228.8, -0.537
7.77, 569.4, 52.5, 3.53, 902.75, 0.0, 9.07, 2022-03-21 12:00:00, 230.2, -1.33
8.295, 521.9, 50.7, 3.27, 903.35, 0.0, 8.56, 2022-03-21 13:00:00, 238.7, -1.319
8.27, 449.4, 48.7, 3.02, 903.75, 0.0, 8.56, 2022-03-21 14:00:00, 233.1, -1.888
7.142, 321.9, 48.3, 3.27, 904.15, 0.0, 9.32, 2022-03-21 15:00:00, 234.5, -3.037
6.179, 195.6, 52.5, 3.27, 904.75, 0.0, 9.32, 2022-03-21 16:00:00, 224.6, -2.808
5.282, 38.1, 54.5, 1.51, 905.05, 0.0, 7.05, 2022-03-21 17:00:00, 226.0, -3.142
3.168, 0.6, 64.2, 0.25, 905.15, 0.0, 3.27, 2022-03-21 18:00:00, 228.8, -2.936
-0.986, 0.6, 68.8, 0.76, 905.15, 0.0, 4.03, 2022-03-21 19:00:00, 231.6, -5.989
-3.36, 0.6, 83.3, 0.0, 904.95, 0.0, 1.26, 2022-03-21 20:00:00, 212.0, -5.789
-3.687, 0.6, 91.5, 0.0, 904.95, 0.0, 0.25, 2022-03-21 21:00:00, 195.1, -4.877
-4.53, 0.6, 93.2, 0.0, 904.95, 0.0, 0.0, 2022-03-21 22:00:00, 195.1, -5.471
-4.804, 0.6, 94.8, 0.0, 904.95, 0.0, 0.5, 2022-03-21 23:00:00, 195.1, -5.52
-4.469, 0.6, 94.8, 0.0, 905.05, 0.0, 0.76, 2022-03-22 00:00:00, 195.1, -5.187
-3.39, 0.6, 94.6, 0.0, 904.95, 0.0, 1.51, 2022-03-22 01:00:00, 179.7, -4.14
5.231, 0.6, 77.2, 1.01, 904.95, 0.0, 6.55, 2022-03-22 02:00:00, 226.0, 1.57
3.327, 0.6, 67.6, 0.5, 904.95, 0.0, 3.78, 2022-03-22 03:00:00, 251.3, -2.089
3.958, 0.6, 75.9, 0.0, 904.55, 0.0, 2.77, 2022-03-22 04:00:00, 273.8, 0.099
3.354, 0.6, 74.6, 0.0, 904.15, 0.0, 2.77, 2022-03-22 05:00:00, 176.9, -0.723
4.48, 36.9, 71.3, 0.76, 903.75, 0.0, 4.53, 2022-03-22 06:00:00, 223.2, -0.256
6.077, 99.4, 70.4, 0.0, 903.45, 0.0, 1.76, 2022-03-22 07:00:00, 164.3, 1.104
7.67, 133.1, 65.3, 0.5, 903.15, 0.0, 2.77, 2022-03-22 08:00:00, 206.4, 1.582
8.369, 108.1, 61.3, 1.26, 902.55, 0.0, 5.04, 2022-03-22 09:00:00, 196.5, 1.364
8.792, 149.4, 62.1, 2.27, 902.45, 0.0, 7.3, 2022-03-22 10:00:00, 205.0, 1.945
9.78, 165.6, 61.4, 2.52, 902.35, 0.0, 8.06, 2022-03-22 11:00:00, 227.4, 2.721
12.727, 593.1, 58.5, 1.51, 902.05, 0.0, 6.55, 2022-03-22 12:00:00, 214.8, 4.81
12.606, 231.9, 52.3, 2.52, 901.35, 0.0, 7.3, 2022-03-22 13:00:00, 206.4, 3.104
13.016, 173.1, 50.2, 1.26, 900.75, 0.0, 5.79, 2022-03-22 14:00:00, 221.8, 2.904
12.775, 179.4, 48.1, 2.01, 900.05, 0.0, 10.58, 2022-03-22 15:00:00, 219.0, 2.082
13.57, 173.1, 46.1, 2.01, 899.15, 0.0, 5.79, 2022-03-22 16:00:00, 202.2, 2.215
12.823, 48.1, 45.9, 2.52, 898.75, 0.0, 7.3, 2022-03-22 17:00:00, 213.4, 1.472
11.686, 0.6, 46.5, 2.01, 898.25, 0.0, 6.8, 2022-03-22 18:00:00, 213.4, 0.613
12.268, 0.6, 45.6, 2.27, 897.75, 0.0, 8.06, 2022-03-22 19:00:00, 207.8, 0.874
12.025, 0.6, 43.7, 2.77, 897.55, 0.0, 8.31, 2022-03-22 20:00:00, 209.2, 0.065
10.834, 0.6, 45.7, 2.27, 897.35, 0.0, 10.07, 2022-03-22 21:00:00, 214.8, -0.404
10.492, 0.6, 51.8, 1.76, 897.45, 0.0, 5.29, 2022-03-22 22:00:00, 226.0, 1.01
5.642, 0.6, 61.3, 0.25, 897.25, 0.0, 3.02, 2022-03-22 23:00:00, 220.4, -1.215
8.742, 0.6, 60.0, 1.01, 896.85, 0.0, 5.54, 2022-03-23 00:00:00, 212.0, 1.418
9.336, 0.6, 55.0, 2.01, 896.45, 0.0, 6.55, 2022-03-23 01:00:00, 207.8, 0.766
6.357, 0.6, 57.0, 1.26, 896.35, 0.0, 4.78, 2022-03-23 02:00:00, 200.8, -1.531
7.368, 0.6, 59.1, 0.5, 895.75, 0.0, 3.78, 2022-03-23 03:00:00, 199.4, -0.086
-0.311, 0.6, 74.6, 0.0, 895.25, 0.0, 0.5, 2022-03-23 04:00:00, 153.0, -4.272
-3.006, 0.6, 90.1, 0.0, 894.85, 0.0, 1.51, 2022-03-23 05:00:00, 240.1, -4.406
-0.902, 81.9, 95.0, 0.0, 894.35, 0.0, 0.0, 2022-03-23 06:00:00, 256.9, -1.607
10.222, 246.9, 71.2, 1.01, 893.75, 0.0, 7.55, 2022-03-23 07:00:00, 230.2, 5.249
9.952, 374.4, 59.4, 2.52, 894.05, 0.0, 7.3, 2022-03-23 08:00:00, 213.4, 2.417
4.947, 160.6, 75.4, 2.77, 894.95, 0.6, 10.07, 2022-03-23 09:00:00, 228.8, 0.967
4.714, 354.4, 86.2, 3.27, 896.55, 0.2, 10.83, 2022-03-23 10:00:00, 234.5, 2.609
5.076, 498.1, 71.0, 3.78, 897.65, 0.0, 8.81, 2022-03-23 11:00:00, 226.0, 0.259
5.385, 671.9, 57.9, 3.78, 898.35, 0.0, 11.33, 2022-03-23 12:00:00, 228.8, -2.231
5.668, 600.6, 50.6, 4.03, 898.95, 0.0, 12.09, 2022-03-23 13:00:00, 234.5, -3.775
5.668, 413.1, 42.3, 3.78, 899.35, 0.0, 9.82, 2022-03-23 14:00:00, 247.1, -6.139
4.895, 328.1, 47.0, 3.27, 899.85, 0.0, 8.81, 2022-03-23 15:00:00, 235.9, -5.464
3.775, 203.1, 52.0, 3.02, 900.35, 0.0, 9.07, 2022-03-23 16:00:00, 231.6, -5.169
1.94, 50.6, 60.7, 2.77, 900.85, 0.0, 8.56, 2022-03-23 17:00:00, 226.0, -4.848
0.577, 0.6, 70.9, 2.01, 901.35, 0.0, 6.8, 2022-03-23 18:00:00, 224.6, -4.09
-3.538, 0.6, 76.8, 0.25, 902.15, 0.0, 3.78, 2022-03-23 19:00:00, 237.3, -7.022
-3.242, 0.6, 88.4, 0.0, 902.75, 0.0, 1.76, 2022-03-23 20:00:00, 242.9, -4.892
-1.1, 0.6, 75.6, 0.76, 903.15, 0.0, 3.53, 2022-03-23 21:00:00, 224.6, -4.86
-0.76, 0.6, 72.9, 1.51, 903.55, 0.0, 6.04, 2022-03-23 22:00:00, 227.4, -5.011
-0.732, 0.6, 71.2, 1.51, 904.15, 0.0, 4.78, 2022-03-23 23:00:00, 220.4, -5.295
-1.527, 0.6, 71.4, 1.01, 904.65, 0.0, 4.28, 2022-03-24 00:00:00, 245.7, -6.024
-1.1, 0.6, 71.3, 1.26, 905.05, 0.0, 5.54, 2022-03-24 01:00:00, 227.4, -5.631
-1.27, 0.6, 67.3, 2.01, 905.65, 0.0, 5.79, 2022-03-24 02:00:00, 242.9, -6.549
-1.699, 0.6, 67.3, 1.76, 906.55, 0.0, 5.29, 2022-03-24 03:00:00, 241.5, -6.96
-1.986, 0.6, 67.2, 2.01, 907.25, 0.0, 5.54, 2022-03-24 04:00:00, 234.5, -7.254
-2.537, 1.9, 67.1, 1.51, 908.05, 0.0, 5.79, 2022-03-24 05:00:00, 231.6, -7.8
-1.699, 55.6, 67.3, 1.51, 908.55, 0.0, 4.28, 2022-03-24 06:00:00, 230.2, -6.96
0.079, 246.9, 64.3, 1.76, 908.55, 0.0, 6.3, 2022-03-24 07:00:00, 227.4, -5.856
2.209, 375.6, 56.8, 2.27, 908.95, 0.0, 6.55, 2022-03-24 08:00:00, 226.0, -5.469
3.38, 481.9, 49.2, 2.27, 909.45, 0.0, 6.04, 2022-03-24 09:00:00, 238.7, -6.26
3.88, 560.6, 45.8, 2.52, 909.75, 0.0, 6.55, 2022-03-24 10:00:00, 244.3, -6.733
4.766, 596.9, 42.9, 2.27, 909.65, 0.0, 6.55, 2022-03-24 11:00:00, 238.7, -6.775
5.462, 589.4, 37.9, 2.27, 909.45, 0.0, 6.04, 2022-03-24 12:00:00, 248.5, -7.75
6.357, 549.4, 33.8, 1.76, 909.05, 0.0, 5.04, 2022-03-24 13:00:00, 228.8, -8.424
5.821, 525.6, 33.5, 2.01, 908.75, 0.0, 6.3, 2022-03-24 14:00:00, 237.3, -9.011
6.153, 460.6, 34.1, 2.27, 908.65, 0.0, 6.3, 2022-03-24 15:00:00, 220.4, -8.491
4.999, 230.6, 36.1, 2.27, 908.75, 0.0, 6.55, 2022-03-24 16:00:00, 213.4, -8.787
4.037, 58.1, 37.4, 1.76, 908.75, 0.0, 6.04, 2022-03-24 17:00:00, 217.6, -9.196
-1.441, 0.6, 44.6, 0.25, 908.85, 0.0, 3.27, 2022-03-24 18:00:00, 230.2, -11.939
-4.106, 0.6, 69.3, 0.0, 908.75, 0.0, 0.5, 2022-03-24 19:00:00, 205.0, -8.892
-5.233, 0.6, 81.5, 0.0, 908.55, 0.0, 0.0, 2022-03-24 20:00:00, 205.0, -7.908
-7.348, 0.6, 86.2, 0.0, 908.25, 0.0, 0.0, 2022-03-24 21:00:00, 205.0, -9.268
-8.965, 0.6, 92.2, 0.0, 908.05, 0.0, 0.0, 2022-03-24 22:00:00, 205.0, -10.015
-9.202, 0.6, 94.8, 0.0, 907.85, 0.0, 0.0, 2022-03-24 23:00:00, 205.0, -9.899
-9.747, 0.6, 94.8, 0.0, 907.55, 0.0, 0.0, 2022-03-25 00:00:00, 205.0, -10.441
-10.058, 0.6, 95.3, 0.0, 907.25, 0.0, 0.0, 2022-03-25 01:00:00, 205.0, -10.685
-10.441, 0.6, 95.4, 0.0, 906.85, 0.0, 0.0, 2022-03-25 02:00:00, 205.0, -11.054
-9.542, 0.6, 95.4, 0.0, 906.55, 0.0, 0.0, 2022-03-25 03:00:00, 205.0, -10.158
-9.337, 0.6, 94.8, 0.0, 906.45, 0.0, 0.0, 2022-03-25 04:00:00, 205.0, -10.033
-9.679, 3.1, 94.9, 0.0, 906.35, 0.0, 0.0, 2022-03-25 05:00:00, 205.0, -10.36
-7.804, 54.4, 94.8, 0.0, 906.25, 0.0, 0.0, 2022-03-25 06:00:00, 205.0, -8.507
-3.896, 119.4, 89.5, 0.0, 905.95, 0.0, 1.76, 2022-03-25 07:00:00, 192.3, -5.375
-1.9, 229.4, 81.5, 0.5, 905.75, 0.0, 2.52, 2022-03-25 08:00:00, 59.0, -4.646
-0.227, 300.6, 74.2, 0.25, 905.55, 0.0, 2.27, 2022-03-25 09:00:00, 89.9, -4.262
0.825, 316.9, 66.4, 1.01, 905.35, 0.0, 2.77, 2022-03-25 10:00:00, 56.2, -4.722
1.099, 213.1, 63.1, 1.01, 905.25, 0.0, 3.27, 2022-03-25 11:00:00, 39.3, -5.133
1.262, 258.1, 64.5, 1.01, 905.25, 0.0, 3.27, 2022-03-25 12:00:00, 18.3, -4.689
0.439, 283.1, 65.9, 1.26, 905.15, 0.0, 3.78, 2022-03-25 13:00:00, 26.7, -5.19
0.55, 185.6, 64.4, 1.51, 905.35, 0.0, 4.28, 2022-03-25 14:00:00, 32.3, -5.387
0.273, 184.4, 65.7, 1.26, 905.45, 0.0, 3.78, 2022-03-25 15:00:00, 37.9, -5.389
0.907, 170.6, 66.5, 1.26, 905.45, 0.0, 3.78, 2022-03-25 16:00:00, 30.9, -4.623
-0.902, 30.6, 70.3, 1.01, 905.45, 0.0, 3.02, 2022-03-25 17:00:00, 50.5, -5.626
-2.015, 0.6, 78.6, 0.76, 905.45, 0.0, 2.77, 2022-03-25 18:00:00, 53.3, -5.237
-2.742, 0.6, 88.6, 0.5, 905.85, 0.0, 2.77, 2022-03-25 19:00:00, 43.5, -4.368
-3.035, 0.6, 90.5, 0.25, 905.75, 0.0, 2.27, 2022-03-25 20:00:00, 51.9, -4.376
-3.242, 0.6, 92.8, 0.0, 905.65, 0.0, 1.76, 2022-03-25 21:00:00, 46.3, -4.248
-3.271, 0.6, 93.8, 0.25, 905.55, 0.0, 2.52, 2022-03-25 22:00:00, 49.1, -4.135
-3.449, 0.6, 93.3, 0.25, 905.45, 0.0, 2.52, 2022-03-25 23:00:00, 75.8, -4.383
-3.538, 0.6, 93.4, 0.25, 905.35, 0.0, 1.76, 2022-03-26 00:00:00, 61.8, -4.457
-3.508, 0.6, 94.2, 0.0, 905.25, 0.0, 1.51, 2022-03-26 01:00:00, 50.5, -4.314
-3.836, 0.6, 94.8, 0.25, 905.05, 0.0, 1.76, 2022-03-26 02:00:00, 54.8, -4.556
-4.046, 0.6, 96.1, 0.25, 904.65, 0.0, 1.76, 2022-03-26 03:00:00, 49.1, -4.585
-3.986, 0.6, 97.0, 0.0, 904.55, 0.0, 1.51, 2022-03-26 04:00:00, 66.0, -4.402
-4.257, 0.6, 97.3, 0.25, 904.05, 0.0, 2.27, 2022-03-26 05:00:00, 57.6, -4.632
-4.257, 15.6, 97.4, 0.5, 903.55, 0.0, 2.27, 2022-03-26 06:00:00, 67.4, -4.618
-3.986, 44.4, 97.2, 0.76, 903.25, 0.0, 2.77, 2022-03-26 07:00:00, 74.4, -4.375
-3.035, 100.6, 95.0, 0.76, 902.85, 0.0, 2.77, 2022-03-26 08:00:00, 74.4, -3.731
-2.363, 104.4, 90.9, 0.25, 902.45, 0.0, 2.01, 2022-03-26 09:00:00, 77.2, -3.652
-2.044, 150.6, 88.3, 0.5, 902.35, 0.0, 2.77, 2022-03-26 10:00:00, 96.9, -3.723
-1.814, 155.6, 87.0, 0.5, 901.85, 0.0, 2.77, 2022-03-26 11:00:00, 66.0, -3.694
-1.613, 174.4, 86.3, 0.5, 901.45, 0.0, 3.02, 2022-03-26 12:00:00, 67.4, -3.604
-1.785, 73.1, 85.6, 0.76, 900.95, 0.0, 3.02, 2022-03-26 13:00:00, 85.6, -3.882
-1.556, 104.4, 86.6, 0.5, 900.65, 0.0, 2.77, 2022-03-26 14:00:00, 63.2, -3.502
-1.498, 75.6, 86.6, 0.5, 900.45, 0.0, 3.02, 2022-03-26 15:00:00, 75.8, -3.445
-1.814, 63.1, 92.1, 0.5, 900.45, 0.0, 2.01, 2022-03-26 16:00:00, 77.2, -2.932
-1.986, 24.4, 94.1, 0.5, 900.35, 0.0, 2.27, 2022-03-26 17:00:00, 75.8, -2.814
-2.392, 0.6, 95.0, 0.25, 900.15, 0.0, 2.52, 2022-03-26 18:00:00, 78.6, -3.091
-2.742, 0.6, 97.2, 0.0, 900.05, 0.0, 1.76, 2022-03-26 19:00:00, 70.2, -3.133
-2.83, 0.6, 97.6, 0.0, 899.65, 0.0, 1.51, 2022-03-26 20:00:00, 78.6, -3.165
-2.771, 0.6, 97.8, 0.0, 899.25, 0.0, 1.01, 2022-03-26 21:00:00, 89.9, -3.079
-2.918, 0.6, 97.9, 0.0, 898.95, 0.0, 0.76, 2022-03-26 22:00:00, 91.3, -3.212
-3.419, 0.6, 98.4, 0.0, 899.05, 0.0, 0.25, 2022-03-26 23:00:00, 91.3, -3.645
-3.956, 0.6, 99.0, 0.0, 898.85, 0.0, 0.0, 2022-03-27 00:00:00, 85.6, -4.101
-6.898, 0.6, 99.4, 0.0, 898.85, 0.0, 0.76, 2022-03-27 01:00:00, 80.0, -6.992
-8.764, 0.6, 99.0, 0.0, 898.75, 0.0, 0.0, 2022-03-27 02:00:00, 30.9, -8.911
-8.663, 0.6, 98.3, 0.0, 898.65, 0.0, 0.5, 2022-03-27 03:00:00, 30.9, -8.901
