pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 2.723, 2.9, -6999.0, -6999.0, -6999.0, -6999.0, 2.7, -6.4, 0.0, -6999.0, 0.0,2020-02-26 14:00:00, 38.0, 38.25, -6999.0,9
None, 1.174, 5.1, -6999.0, -6999.0, -6999.0, -6999.0, 1.2, -6.4, 0.0, -6999.0, 0.0,2020-02-26 15:00:00, 38.0, 38.47, -6999.0,9
None, -0.329, 5.1, -6999.0, -6999.0, -6999.0, -6999.0, -0.3, -6.4, 0.1, -6999.0, 0.0,2020-02-26 16:00:00, 38.0, 38.48, -6999.0,9
None, -2.083, 5.1, -6999.0, -6999.0, -6999.0, -6999.0, -2.1, -6.4, 0.0, -6999.0, 0.0,2020-02-26 17:00:00, 39.0, 38.63, -6999.0,9
None, -2.144, 5.1, -6999.0, -6999.0, -6999.0, -6999.0, -2.1, -6.4, 0.0, -6999.0, 0.0,2020-02-26 18:00:00, 39.0, 38.57, -6999.0,9
None, -2.457, -2.1, -6999.0, -6999.0, -6999.0, -6999.0, -2.5, -2.5, 0.2, -6999.0, 0.0,2020-02-26 19:00:00, 39.0, 38.62, -6999.0,9
None, -2.79, -2.1, -6999.0, -6999.0, -6999.0, -6999.0, -2.8, -2.8, 0.0, -6999.0, 0.0,2020-02-26 20:00:00, 39.0, 38.61, -6999.0,9
None, -2.647, -2.1, -6999.0, -6999.0, -6999.0, -6999.0, -2.6, -2.8, 0.0, -6999.0, 0.0,2020-02-26 21:00:00, 39.0, 38.52, -6999.0,9
None, -2.847, -2.1, -6999.0, -6999.0, -6999.0, -6999.0, -2.8, -3.0, 0.0, -6999.0, 0.0,2020-02-26 22:00:00, 39.0, 38.52, -6999.0,9
None, -2.924, -2.1, -6999.0, -6999.0, -6999.0, -6999.0, -2.9, -3.2, 0.0, -6999.0, 0.0,2020-02-26 23:00:00, 39.0, 38.53, -6999.0,9
None, -3.697, -2.1, -6999.0, -6999.0, -6999.0, -6999.0, -3.7, -3.8, 0.0, -6999.0, 0.0,2020-02-27 00:00:00, 38.0, 38.48, -6999.0,9
None, -3.927, -2.1, -6999.0, -6999.0, -6999.0, -6999.0, -3.9, -4.0, 0.0, -6999.0, 0.0,2020-02-27 01:00:00, 38.0, 38.49, -6999.0,9
None, -3.678, -2.1, -6999.0, -6999.0, -6999.0, -6999.0, -3.7, -4.1, 0.0, -6999.0, 0.0,2020-02-27 02:00:00, 39.0, 38.52, -6999.0,9
None, -3.965, -2.1, -6999.0, -6999.0, -6999.0, -6999.0, -4.0, -4.1, 0.0, -6999.0, 0.0,2020-02-27 03:00:00, 38.0, 38.44, -6999.0,9
None, -4.263, -2.1, -6999.0, -6999.0, -6999.0, -6999.0, -4.3, -4.3, 0.0, -6999.0, 0.0,2020-02-27 04:00:00, 38.0, 38.45, -6999.0,9
None, -4.57, -2.1, -6999.0, -6999.0, -6999.0, -6999.0, -4.6, -4.6, 0.0, -6999.0, 0.0,2020-02-27 05:00:00, 39.0, 38.54, -6999.0,9
None, -4.627, -2.1, -6999.0, -6999.0, -6999.0, -6999.0, -4.6, -4.9, -0.1, -6999.0, 0.0,2020-02-27 06:00:00, 38.0, 38.49, -6999.0,9
None, -4.771, -4.6, -6999.0, -6999.0, -6999.0, -6999.0, -4.8, -5.2, 0.0, -6999.0, 0.0,2020-02-27 07:00:00, 39.0, 38.57, -6999.0,9
None, -4.377, -4.1, -6999.0, -6999.0, -6999.0, -6999.0, -4.4, -5.2, 0.0, -6999.0, 0.0,2020-02-27 08:00:00, 38.0, 38.35, -6999.0,9
None, -3.037, -2.4, -6999.0, -6999.0, -6999.0, -6999.0, -3.0, -5.2, 0.0, -6999.0, 0.0,2020-02-27 09:00:00, 38.0, 38.4, -6999.0,9
None, -0.245, -0.2, -6999.0, -6999.0, -6999.0, -6999.0, -0.2, -5.2, -0.2, -6999.0, 0.0,2020-02-27 10:00:00, 38.0, 38.2, -6999.0,9
None, 4.52, 4.5, -6999.0, -6999.0, -6999.0, -6999.0, 4.5, -5.2, -0.3, -6999.0, -1.0,2020-02-27 11:00:00, 38.0, 37.69, -6999.0,9
None, 1.219, 5.8, -6999.0, -6999.0, -6999.0, -6999.0, 1.2, -5.2, 0.4, -6999.0, 0.0,2020-02-27 12:00:00, 37.0, 37.28, -6999.0,9
None, 1.693, 5.8, -6999.0, -6999.0, -6999.0, -6999.0, 1.7, -5.2, 0.0, -6999.0, 0.0,2020-02-27 13:00:00, 37.0, 37.25, -6999.0,9
None, 2.177, 5.8, -6999.0, -6999.0, -6999.0, -6999.0, 2.2, -5.2, 0.1, -6999.0, 0.0,2020-02-27 14:00:00, 37.0, 36.77, -6999.0,9
None, 2.53, 5.8, -6999.0, -6999.0, -6999.0, -6999.0, 2.5, -5.2, 0.0, -6999.0, 0.0,2020-02-27 15:00:00, 37.0, 36.85, -6999.0,9
None, 2.88, 5.8, -6999.0, -6999.0, -6999.0, -6999.0, 2.9, -5.2, 0.0, -6999.0, 0.0,2020-02-27 16:00:00, 37.0, 36.97, -6999.0,9
None, 1.61, 5.8, -6999.0, -6999.0, -6999.0, -6999.0, 1.6, -5.2, 0.0, -6999.0, 0.0,2020-02-27 17:00:00, 37.0, 37.04, -6999.0,9
None, 1.167, 5.8, -6999.0, -6999.0, -6999.0, -6999.0, 1.2, -5.2, 0.0, -6999.0, 0.0,2020-02-27 18:00:00, 37.0, 37.07, -6999.0,9
None, 0.857, 1.2, -6999.0, -6999.0, -6999.0, -6999.0, 0.9, 0.8, 0.0, -6999.0, 0.0,2020-02-27 19:00:00, 37.0, 37.12, -6999.0,9
None, 0.961, 1.2, -6999.0, -6999.0, -6999.0, -6999.0, 1.0, 0.8, -0.1, -6999.0, 0.0,2020-02-27 20:00:00, 37.0, 37.12, -6999.0,9
None, 0.696, 1.2, -6999.0, -6999.0, -6999.0, -6999.0, 0.7, 0.4, 0.0, -6999.0, 0.0,2020-02-27 21:00:00, 37.0, 37.09, -6999.0,9
None, 0.042, 1.2, -6999.0, -6999.0, -6999.0, -6999.0, 0.0, 0.0, 0.0, -6999.0, 0.0,2020-02-27 22:00:00, 37.0, 37.07, -6999.0,9
None, -0.213, 1.2, -6999.0, -6999.0, -6999.0, -6999.0, -0.2, -0.3, 0.0, -6999.0, 0.0,2020-02-27 23:00:00, 37.0, 37.08, -6999.0,9
None, -0.307, 1.2, -6999.0, -6999.0, -6999.0, -6999.0, -0.3, -0.4, 0.0, -6999.0, 0.0,2020-02-28 00:00:00, 37.0, 36.94, -6999.0,9
None, -0.524, 1.2, -6999.0, -6999.0, -6999.0, -6999.0, -0.5, -0.5, 0.0, -6999.0, 0.0,2020-02-28 01:00:00, 37.0, 37.06, -6999.0,9
None, -0.873, 1.2, -6999.0, -6999.0, -6999.0, -6999.0, -0.9, -1.1, 0.0, -6999.0, 0.0,2020-02-28 02:00:00, 37.0, 37.09, -6999.0,9
None, -0.788, 1.2, -6999.0, -6999.0, -6999.0, -6999.0, -0.8, -1.1, 0.0, -6999.0, 0.0,2020-02-28 03:00:00, 37.0, 36.97, -6999.0,9
None, -0.456, 1.2, -6999.0, -6999.0, -6999.0, -6999.0, -0.5, -1.1, 0.0, -6999.0, 0.0,2020-02-28 04:00:00, 37.0, 37.06, -6999.0,9
None, -0.475, 1.2, -6999.0, -6999.0, -6999.0, -6999.0, -0.5, -1.1, 0.0, -6999.0, 0.0,2020-02-28 05:00:00, 37.0, 37.07, -6999.0,9
None, -0.115, 1.2, -6999.0, -6999.0, -6999.0, -6999.0, -0.1, -1.1, 0.1, -6999.0, 0.0,2020-02-28 06:00:00, 37.0, 37.09, -6999.0,9
None, -0.175, 0.1, -6999.0, -6999.0, -6999.0, -6999.0, -0.2, -0.2, 0.0, -6999.0, 0.0,2020-02-28 07:00:00, 37.0, 37.06, -6999.0,9
None, 0.764, 0.8, -6999.0, -6999.0, -6999.0, -6999.0, 0.8, -0.2, 0.0, -6999.0, 0.0,2020-02-28 08:00:00, 37.0, 37.02, -6999.0,9
None, 1.056, 1.4, -6999.0, -6999.0, -6999.0, -6999.0, 1.1, -0.2, -0.1, -6999.0, 0.0,2020-02-28 09:00:00, 37.0, 37.03, -6999.0,9
None, 3.352, 3.4, -6999.0, -6999.0, -6999.0, -6999.0, 3.4, -0.2, 0.0, -6999.0, 0.0,2020-02-28 10:00:00, 37.0, 36.84, -6999.0,9
None, 4.747, 4.8, -6999.0, -6999.0, -6999.0, -6999.0, 4.7, -0.2, -0.2, -6999.0, 0.0,2020-02-28 11:00:00, 37.0, 36.7, -6999.0,9
None, 5.579, 5.6, -6999.0, -6999.0, -6999.0, -6999.0, 5.6, -0.2, 0.0, -6999.0, -1.0,2020-02-28 12:00:00, 36.0, 35.77, -6999.0,9
None, 6.327, 6.3, -6999.0, -6999.0, -6999.0, -6999.0, 6.3, -0.2, -0.3, -6999.0, 0.0,2020-02-28 13:00:00, 36.0, 35.83, -6999.0,9
None, 6.779, 7.0, -6999.0, -6999.0, -6999.0, -6999.0, 6.8, -0.2, -0.2, -6999.0, -1.0,2020-02-28 14:00:00, 35.0, 35.06, -6999.0,9
None, 6.769, 7.1, -6999.0, -6999.0, -6999.0, -6999.0, 6.8, -0.2, 0.4, -6999.0, 0.0,2020-02-28 15:00:00, 35.0, 34.76, -6999.0,9
None, 6.827, 7.1, -6999.0, -6999.0, -6999.0, -6999.0, 6.8, -0.2, -0.4, -6999.0, 0.0,2020-02-28 16:00:00, 34.0, 34.29, -6999.0,9
None, 4.851, 7.2, -6999.0, -6999.0, -6999.0, -6999.0, 4.9, -0.2, 0.3, -6999.0, 0.0,2020-02-28 17:00:00, 34.0, 34.08, -6999.0,9
None, 5.415, 7.2, -6999.0, -6999.0, -6999.0, -6999.0, 5.4, -0.2, -0.1, -6999.0, 0.0,2020-02-28 18:00:00, 34.0, 34.47, -6999.0,9
None, 2.975, 5.5, -6999.0, -6999.0, -6999.0, -6999.0, 3.0, 2.7, 0.2, -6999.0, 0.0,2020-02-28 19:00:00, 34.0, 34.13, -6999.0,9
None, 2.227, 5.5, -6999.0, -6999.0, -6999.0, -6999.0, 2.2, 2.2, 0.0, -6999.0, 0.0,2020-02-28 20:00:00, 34.0, 33.9, -6999.0,9
None, 2.78, 5.5, -6999.0, -6999.0, -6999.0, -6999.0, 2.8, 1.9, -0.1, -6999.0, -1.0,2020-02-28 21:00:00, 33.0, 33.12, -6999.0,9
None, 2.523, 5.5, -6999.0, -6999.0, -6999.0, -6999.0, 2.5, 1.9, 0.1, -6999.0, 0.0,2020-02-28 22:00:00, 33.0, 33.23, -6999.0,9
None, 2.712, 5.5, -6999.0, -6999.0, -6999.0, -6999.0, 2.7, 1.9, -0.1, -6999.0, -1.0,2020-02-28 23:00:00, 32.0, 32.26, -6999.0,9
None, 1.889, 5.5, -6999.0, -6999.0, -6999.0, -6999.0, 1.9, 1.9, 0.6, -6999.0, 1.0,2020-02-29 00:00:00, 33.0, 32.84, -6999.0,9
None, -0.072, 5.5, -6999.0, -6999.0, -6999.0, -6999.0, -0.1, -0.1, 2.3, -6999.0, 0.0,2020-02-29 01:00:00, 33.0, 33.01, -6999.0,9
None, -0.138, 5.5, -6999.0, -6999.0, -6999.0, -6999.0, -0.1, -0.1, 0.8, -6999.0, 0.0,2020-02-29 02:00:00, 33.0, 33.41, -6999.0,9
None, -0.383, 5.5, -6999.0, -6999.0, -6999.0, -6999.0, -0.4, -0.5, 0.2, -6999.0, 0.0,2020-02-29 03:00:00, 33.0, 32.95, -6999.0,9
None, -1.123, 5.5, -6999.0, -6999.0, -6999.0, -6999.0, -1.1, -1.1, 0.0, -6999.0, 0.0,2020-02-29 04:00:00, 33.0, 32.74, -6999.0,9
None, -1.632, 5.5, -6999.0, -6999.0, -6999.0, -6999.0, -1.6, -1.7, 0.0, -6999.0, 0.0,2020-02-29 05:00:00, 33.0, 33.03, -6999.0,9
None, -1.526, 5.5, -6999.0, -6999.0, -6999.0, -6999.0, -1.5, -1.7, 0.0, -6999.0, 0.0,2020-02-29 06:00:00, 33.0, 33.19, -6999.0,9
None, -1.649, -1.5, -6999.0, -6999.0, -6999.0, -6999.0, -1.6, -1.9, -0.1, -6999.0, 1.0,2020-02-29 07:00:00, 34.0, 33.99, -6999.0,9
None, 0.086, 0.2, -6999.0, -6999.0, -6999.0, -6999.0, 0.1, -1.9, 0.6, -6999.0, -1.0,2020-02-29 08:00:00, 33.0, 32.85, -6999.0,9
None, -0.115, 0.2, -6999.0, -6999.0, -6999.0, -6999.0, -0.1, -1.9, 0.0, -6999.0, 1.0,2020-02-29 09:00:00, 33.0, 33.44, -6999.0,9
None, 1.739, 1.9, -6999.0, -6999.0, -6999.0, -6999.0, 1.7, -1.9, -0.1, -6999.0, 0.0,2020-02-29 10:00:00, 33.0, 33.12, -6999.0,9
None, 1.653, 1.9, -6999.0, -6999.0, -6999.0, -6999.0, 1.7, -1.9, 0.0, -6999.0, 0.0,2020-02-29 11:00:00, 33.0, 32.74, -6999.0,9
None, 2.07, 2.1, -6999.0, -6999.0, -6999.0, -6999.0, 2.1, -1.9, 0.0, -6999.0, 0.0,2020-02-29 12:00:00, 33.0, 32.77, -6999.0,9
None, 1.414, 2.5, -6999.0, -6999.0, -6999.0, -6999.0, 1.4, -1.9, 0.1, -6999.0, 0.0,2020-02-29 13:00:00, 33.0, 32.68, -6999.0,9
None, 0.78, 2.5, -6999.0, -6999.0, -6999.0, -6999.0, 0.8, -1.9, 0.0, -6999.0, 0.0,2020-02-29 14:00:00, 32.0, 32.45, -6999.0,9
None, -0.024, 2.5, -6999.0, -6999.0, -6999.0, -6999.0, 0.0, -1.9, 0.1, -6999.0, 0.0,2020-02-29 15:00:00, 32.0, 32.37, -6999.0,9
None, -0.706, None, None, None, None, None, None, None, None, None, None,2020-02-29 16:00:00, None, 32.48, None,9
None, -0.563, None, None, None, None, None, None, None, None, None, None,2020-02-29 17:00:00, None, 32.7, None,9
None, -0.827, None, None, None, None, None, None, None, None, None, None,2020-02-29 18:00:00, None, 32.66, None,9
None, -1.232, None, None, None, None, None, None, None, None, None, None,2020-02-29 19:00:00, None, 32.67, None,9
None, -1.583, None, None, None, None, None, None, None, None, None, None,2020-02-29 20:00:00, None, 32.63, None,9
None, -1.877, -0.8, -6999.0, -6999.0, -6999.0, -6999.0, -1.9, -1.9, -0.1, -6999.0, 0.0,2020-02-29 21:00:00, 33.0, 32.66, -6999.0,9
None, -2.057, -0.8, -6999.0, -6999.0, -6999.0, -6999.0, -2.1, -2.1, 0.0, -6999.0, 0.0,2020-02-29 22:00:00, 33.0, 32.74, -6999.0,9
None, -2.619, -0.8, -6999.0, -6999.0, -6999.0, -6999.0, -2.6, -2.6, 0.0, -6999.0, 0.0,2020-02-29 23:00:00, 33.0, 32.62, -6999.0,9
None, -2.714, -0.8, -6999.0, -6999.0, -6999.0, -6999.0, -2.7, -2.8, 0.2, -6999.0, 0.0,2020-03-01 00:00:00, 33.0, 32.64, -6999.0,9
None, -2.58, -0.8, -6999.0, -6999.0, -6999.0, -6999.0, -2.6, -2.8, 0.0, -6999.0, 0.0,2020-03-01 01:00:00, 33.0, 32.58, -6999.0,9
None, -2.523, -0.8, -6999.0, -6999.0, -6999.0, -6999.0, -2.5, -2.8, 0.0, -6999.0, 0.0,2020-03-01 02:00:00, 33.0, 32.68, -6999.0,9
None, -2.657, -0.8, -6999.0, -6999.0, -6999.0, -6999.0, -2.7, -2.8, 0.0, -6999.0, 0.0,2020-03-01 03:00:00, 33.0, 32.67, -6999.0,9
None, -2.809, -0.8, -6999.0, -6999.0, -6999.0, -6999.0, -2.8, -2.8, 0.0, -6999.0, 0.0,2020-03-01 04:00:00, 33.0, 32.59, -6999.0,9
None, -2.904, -0.8, -6999.0, -6999.0, -6999.0, -6999.0, -2.9, -2.9, 0.0, -6999.0, 0.0,2020-03-01 05:00:00, 33.0, 32.55, -6999.0,9
None, -3.257, -0.8, -6999.0, -6999.0, -6999.0, -6999.0, -3.3, -3.3, 0.0, -6999.0, 0.0,2020-03-01 06:00:00, 32.0, 32.33, -6999.0,9
None, -3.353, -3.0, -6999.0, -6999.0, -6999.0, -6999.0, -3.4, -3.6, -0.1, -6999.0, 0.0,2020-03-01 07:00:00, 32.0, 32.16, -6999.0,9
None, -2.713, -2.7, -6999.0, -6999.0, -6999.0, -6999.0, -2.7, -3.9, 0.0, -6999.0, 0.0,2020-03-01 08:00:00, 32.0, 32.42, -6999.0,9
None, -0.254, -0.3, -6999.0, -6999.0, -6999.0, -6999.0, -0.3, -3.9, -0.4, -6999.0, 1.0,2020-03-01 09:00:00, 33.0, 32.96, -6999.0,9
None, 3.217, 3.7, -6999.0, -6999.0, -6999.0, -6999.0, 3.2, -3.9, -0.2, -6999.0, 0.0,2020-03-01 10:00:00, 33.0, 32.87, -6999.0,9
None, 5.779, 6.0, -6999.0, -6999.0, -6999.0, -6999.0, 5.8, -3.9, 0.1, -6999.0, 0.0,2020-03-01 11:00:00, 33.0, 32.79, -6999.0,9
None, 5.146, 6.6, -6999.0, -6999.0, -6999.0, -6999.0, 5.1, -3.9, 0.0, -6999.0, -1.0,2020-03-01 12:00:00, 32.0, 31.67, -6999.0,9
None, 4.984, 6.6, -6999.0, -6999.0, -6999.0, -6999.0, 5.0, -3.9, 0.0, -6999.0, 0.0,2020-03-01 13:00:00, 32.0, 32.09, -6999.0,9
None, 2.367, 6.6, -6999.0, -6999.0, -6999.0, -6999.0, 2.4, -3.9, 0.2, -6999.0, 0.0,2020-03-01 14:00:00, 32.0, 32.11, -6999.0,9
None, 0.955, 6.6, -6999.0, -6999.0, -6999.0, -6999.0, 1.0, -3.9, 0.1, -6999.0, 0.0,2020-03-01 15:00:00, 32.0, 32.03, -6999.0,9
None, 0.676, 6.6, -6999.0, -6999.0, -6999.0, -6999.0, 0.7, -3.9, 0.0, -6999.0, 0.0,2020-03-01 16:00:00, 32.0, 32.14, -6999.0,9
None, -0.204, 6.6, -6999.0, -6999.0, -6999.0, -6999.0, -0.2, -3.9, 0.0, -6999.0, 0.0,2020-03-01 17:00:00, 32.0, 32.19, -6999.0,9
None, -1.294, 6.6, -6999.0, -6999.0, -6999.0, -6999.0, -1.3, -3.9, 0.0, -6999.0, 0.0,2020-03-01 18:00:00, 33.0, 32.57, -6999.0,9
None, -1.612, -1.2, -6999.0, -6999.0, -6999.0, -6999.0, -1.6, -1.6, 0.0, -6999.0, 0.0,2020-03-01 19:00:00, 33.0, 32.59, -6999.0,9
None, -2.048, -1.2, -6999.0, -6999.0, -6999.0, -6999.0, -2.0, -2.0, 0.0, -6999.0, 0.0,2020-03-01 20:00:00, 32.0, 32.42, -6999.0,9
None, -1.877, -1.2, -6999.0, -6999.0, -6999.0, -6999.0, -1.9, -2.1, -0.2, -6999.0, 0.0,2020-03-01 21:00:00, 33.0, 32.53, -6999.0,9
None, -2.457, -1.2, -6999.0, -6999.0, -6999.0, -6999.0, -2.5, -2.5, 0.0, -6999.0, 0.0,2020-03-01 22:00:00, 32.0, 32.23, -6999.0,9
None, -2.333, -1.2, -6999.0, -6999.0, -6999.0, -6999.0, -2.3, -2.7, 0.0, -6999.0, 0.0,2020-03-01 23:00:00, 32.0, 32.17, -6999.0,9
None, -2.324, -1.2, -6999.0, -6999.0, -6999.0, -6999.0, -2.3, -2.8, 0.0, -6999.0, 0.0,2020-03-02 00:00:00, 32.0, 32.11, -6999.0,9
None, -2.8, -1.2, -6999.0, -6999.0, -6999.0, -6999.0, -2.8, -2.9, 0.0, -6999.0, 0.0,2020-03-02 01:00:00, 32.0, 31.98, -6999.0,9
None, -2.676, -1.2, -6999.0, -6999.0, -6999.0, -6999.0, -2.7, -2.9, 0.0, -6999.0, 0.0,2020-03-02 02:00:00, 32.0, 31.92, -6999.0,9
None, -3.391, -1.2, -6999.0, -6999.0, -6999.0, -6999.0, -3.4, -3.4, 0.0, -6999.0, 0.0,2020-03-02 03:00:00, 32.0, 31.85, -6999.0,9
None, -3.611, -1.2, -6999.0, -6999.0, -6999.0, -6999.0, -3.6, -3.8, 0.3, -6999.0, 0.0,2020-03-02 04:00:00, 32.0, 31.95, -6999.0,9
None, -4.195, -1.2, -6999.0, -6999.0, -6999.0, -6999.0, -4.2, -4.3, 0.0, -6999.0, 0.0,2020-03-02 05:00:00, 32.0, 31.88, -6999.0,9
None, -3.649, -1.2, -6999.0, -6999.0, -6999.0, -6999.0, -3.6, -4.3, 0.0, -6999.0, 0.0,2020-03-02 06:00:00, 32.0, 32.01, -6999.0,9
None, -3.525, -3.5, -6999.0, -6999.0, -6999.0, -6999.0, -3.5, -3.9, 0.0, -6999.0, 0.0,2020-03-02 07:00:00, 32.0, 31.94, -6999.0,9
None, -2.685, -2.6, -6999.0, -6999.0, -6999.0, -6999.0, -2.7, -3.9, 0.0, -6999.0, 0.0,2020-03-02 08:00:00, 32.0, 31.92, -6999.0,9
None, -1.003, -1.0, -6999.0, -6999.0, -6999.0, -6999.0, -1.0, -3.9, -0.2, -6999.0, 0.0,2020-03-02 09:00:00, 32.0, 31.89, -6999.0,9
None, 0.103, 0.1, -6999.0, -6999.0, -6999.0, -6999.0, 0.1, -3.9, 0.0, -6999.0, 0.0,2020-03-02 10:00:00, 32.0, 31.97, -6999.0,9
None, 3.571, 3.8, -6999.0, -6999.0, -6999.0, -6999.0, 3.6, -3.9, -0.2, -6999.0, 0.0,2020-03-02 11:00:00, 32.0, 31.64, -6999.0,9
None, 5.262, 6.6, -6999.0, -6999.0, -6999.0, -6999.0, 5.3, -3.9, 0.0, -6999.0, 0.0,2020-03-02 12:00:00, 32.0, 31.59, -6999.0,9
None, 6.595, 7.9, -6999.0, -6999.0, -6999.0, -6999.0, 6.6, -3.9, 0.0, -6999.0, 0.0,2020-03-02 13:00:00, 31.0, 31.27, -6999.0,9
None, 5.318, 7.9, -6999.0, -6999.0, -6999.0, -6999.0, 5.3, -3.9, 0.0, -6999.0, 0.0,2020-03-02 14:00:00, 31.0, 31.34, -6999.0,9
None, 4.211, None, None, None, None, None, None, None, None, None, None,2020-03-02 15:00:00, None, 31.19, None,9
None, 2.709, 7.9, -6999.0, -6999.0, -6999.0, -6999.0, 2.7, -3.9, 0.0, -6999.0, 0.0,2020-03-02 16:00:00, 31.0, 30.99, -6999.0,9
None, 2.615, 7.9, -6999.0, -6999.0, -6999.0, -6999.0, 2.6, -3.9, 0.0, -6999.0, 0.0,2020-03-02 17:00:00, 31.0, 30.86, -6999.0,9
None, 2.475, 7.9, -6999.0, -6999.0, -6999.0, -6999.0, 2.5, -3.9, 0.0, -6999.0, 0.0,2020-03-02 18:00:00, 31.0, 30.9, -6999.0,9
None, 1.624, 2.5, -6999.0, -6999.0, -6999.0, -6999.0, 1.6, 1.6, 0.0, -6999.0, 0.0,2020-03-02 19:00:00, 31.0, 30.74, -6999.0,9
None, 0.886, 2.5, -6999.0, -6999.0, -6999.0, -6999.0, 0.9, 0.8, 0.0, -6999.0, 0.0,2020-03-02 20:00:00, 31.0, 30.86, -6999.0,9
None, 1.35, 2.5, -6999.0, -6999.0, -6999.0, -6999.0, 1.4, 0.6, 0.0, -6999.0, 0.0,2020-03-02 21:00:00, 31.0, 30.89, -6999.0,9
None, 0.981, 2.5, -6999.0, -6999.0, -6999.0, -6999.0, 1.0, 0.4, 0.0, -6999.0, 0.0,2020-03-02 22:00:00, 31.0, 30.82, -6999.0,9
None, 0.867, 2.5, -6999.0, -6999.0, -6999.0, -6999.0, 0.9, 0.4, 0.0, -6999.0, 0.0,2020-03-02 23:00:00, 31.0, 30.87, -6999.0,9
None, 0.763, 2.5, -6999.0, -6999.0, -6999.0, -6999.0, 0.8, 0.4, -0.1, -6999.0, 0.0,2020-03-03 00:00:00, 31.0, 30.84, -6999.0,9
None, -0.175, 2.5, -6999.0, -6999.0, -6999.0, -6999.0, -0.2, -0.2, 0.0, -6999.0, 0.0,2020-03-03 01:00:00, 31.0, 30.82, -6999.0,9
None, -0.468, 2.5, -6999.0, -6999.0, -6999.0, -6999.0, -0.5, -0.5, 0.1, -6999.0, 0.0,2020-03-03 02:00:00, 31.0, 30.56, -6999.0,9
None, -1.311, 2.5, -6999.0, -6999.0, -6999.0, -6999.0, -1.3, -1.3, 0.0, -6999.0, 0.0,2020-03-03 03:00:00, 30.0, 30.48, -6999.0,9
