pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -4.81, 86.5, -0.8, 87.0, -6.0, -4.8, -4.8, 984.2, -0.1, -6.0, 890.0, 0.0,2020-03-03 05:00:00, 68.0, 67.77, 890.0,9
None, -4.928, 87.0, -0.8, 87.0, -7.0, -4.9, -5.3, 984.3, 0.0, -7.0, 890.0, 0.0,2020-03-03 06:00:00, 68.0, 67.78, 890.0,9
None, -5.771, 92.8, -4.9, 93.0, -7.0, -5.8, -5.8, 984.5, 0.0, -7.0, 890.0, 0.0,2020-03-03 07:00:00, 68.0, 67.79, 890.0,9
None, -5.707, 92.2, -4.9, 92.0, -7.0, -5.7, -5.8, 983.4, 0.0, -7.0, 889.0, 0.0,2020-03-03 08:00:00, 68.0, 67.51, 889.0,9
None, -5.749, 91.2, -4.9, 91.0, -7.0, -5.7, -6.2, 983.3, 0.0, -7.0, 889.0, 0.0,2020-03-03 09:00:00, 68.0, 67.58, 889.0,9
None, -3.817, 83.7, -3.9, 84.0, -6.0, -3.8, -6.2, 982.1, 0.1, -6.0, 888.0, 0.0,2020-03-03 10:00:00, 68.0, 67.8, 888.0,9
None, -1.613, 69.57, -1.2, 70.0, -6.0, -1.6, -6.2, 981.8, 0.2, -6.0, 888.0, 0.0,2020-03-03 11:00:00, 68.0, 67.69, 888.0,9
None, 0.268, 56.58, 0.2, 57.0, -7.0, 0.3, -6.2, 980.5, 0.0, -7.0, 887.0, 0.0,2020-03-03 12:00:00, 67.0, 67.4, 887.0,9
None, 0.626, 50.85, 0.8, 51.0, -8.0, 0.6, -6.2, 979.4, 0.0, -8.0, 886.0, 1.0,2020-03-03 13:00:00, 68.0, 67.72, 886.0,9
None, 1.265, 43.87, 1.5, 44.0, -10.0, 1.3, -6.2, 978.3, -0.1, -10.0, 885.0, 0.0,2020-03-03 14:00:00, 68.0, 67.83, 885.0,9
None, 2.513, 41.28, 2.5, 41.0, -9.0, 2.5, -6.2, 977.1, 0.0, -9.0, 884.0, 0.0,2020-03-03 15:00:00, 68.0, 67.75, 884.0,9
None, 1.691, 45.27, 2.5, 45.0, -9.0, 1.7, -6.2, 977.3, 0.1, -9.0, 884.0, 0.0,2020-03-03 16:00:00, 68.0, 67.6, 884.0,9
None, 1.277, 50.77, 2.5, 51.0, -8.0, 1.3, -6.2, 976.3, -0.1, -8.0, 883.0, 0.0,2020-03-03 17:00:00, 68.0, 67.53, 883.0,9
None, -0.841, 62.5, 2.5, 63.0, -6.0, -0.8, -6.2, 976.6, -0.1, -6.0, 883.0, 0.0,2020-03-03 18:00:00, 68.0, 67.55, 883.0,9
None, -1.839, 71.8, -0.8, 72.0, -6.0, -1.8, -1.9, 976.8, 0.0, -6.0, 883.0, 0.0,2020-03-03 19:00:00, 67.0, 67.29, 883.0,9
None, -2.536, 74.41, -0.8, 74.0, -6.0, -2.5, -2.6, 977.9, -0.1, -6.0, 884.0, 0.0,2020-03-03 20:00:00, 67.0, 67.02, 884.0,9
None, -3.251, 78.04, -0.8, 78.0, -6.0, -3.3, -3.2, 978.0, 0.0, -6.0, 884.0, 0.0,2020-03-03 21:00:00, 67.0, 67.08, 884.0,9
None, -4.024, 81.4, -0.8, 81.0, -6.0, -4.0, -4.0, 979.0, 0.0, -6.0, 885.0, 0.0,2020-03-03 22:00:00, 67.0, 67.26, 885.0,9
None, -5.163, 84.5, -0.8, 85.0, -7.0, -5.2, -5.2, 978.9, 0.0, -7.0, 885.0, 0.0,2020-03-03 23:00:00, 67.0, 67.21, 885.0,9
