AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2019-04-09 22:00:00, None, None,15,316.0,424.0, None, None,3.4
,,,2019-04-09 23:00:00, None, None,15,316.0,425.0, None, None,4.1
,,,2019-04-10 00:00:00, None, None,15,316.0,425.0, None, None,3.5
,,,2019-04-10 01:00:00, None, None,15,316.0,425.0, None, None,2.7
,,,2019-04-10 02:00:00, None, None,15,317.0,424.0, None, None,2.1
,,,2019-04-10 03:00:00, None, None,15,317.0,423.0, None, None,1.4
,,,2019-04-10 04:00:00, None, None,15,317.0,422.0, None, None,0.6
,,,2019-04-10 05:00:00, None, None,15,317.0,421.0, None, None,-0.1
,,,2019-04-10 06:00:00, None, None,15,317.0,421.0, None, None,-0.6
,,,2019-04-10 07:00:00, None, None,15,317.0,421.0, None, None,-0.8
,,,2019-04-10 08:00:00, None, None,15,317.0,421.0, None, None,-1.7
,,,2019-04-10 09:00:00, None, None,15,317.0,421.0, None, None,-1.7
,,,2019-04-10 10:00:00, None, None,15,317.0,420.0, None, None,-2.6
,,,2019-04-10 11:00:00, None, None,15,317.0,420.0, None, None,-1.4
,,,2019-04-10 12:00:00, None, None,15,317.0,420.0, None, None,-1.4
,,,2019-04-10 13:00:00, None, None,15,317.0,420.0, None, None,-0.8
,,,2019-04-10 14:00:00, None, None,15,317.0,420.0, None, None,-0.9
,,,2019-04-10 15:00:00, None, None,15,317.0,420.0, None, None,-0.8
,,,2019-04-10 16:00:00, None, None,15,317.0,420.0, 0.0, None,-0.2
,,,2019-04-10 17:00:00, None, None,15,317.0,420.0, None, None,0.0
,,,2019-04-10 18:00:00, None, None,15,317.0,420.0, None, None,1.9
,,,2019-04-10 19:00:00, None, None,15,317.0,421.0, None, None,2.4
,,,2019-04-10 20:00:00, None, None,15,317.0,421.0, None, None,1.8
,,,2019-04-10 21:00:00, None, None,15,318.0,421.0, None, None,-0.2
,,,2019-04-10 22:00:00, None, None,15,318.0,421.0, None, None,0.2
,,,2019-04-10 23:00:00, None, None,15,319.0,421.0, None, None,-1.1
,,,2019-04-11 00:00:00, None, None,15,319.0,421.0, None, None,0.4
,,,2019-04-11 01:00:00, None, None,15,320.0,421.0, None, None,-0.8
,,,2019-04-11 02:00:00, None, None,15,321.0,421.0, None, None,-1.1
,,,2019-04-11 03:00:00, None, None,15,321.0,421.0, None, None,-1.7
,,,2019-04-11 04:00:00, None, None,15,321.0,420.0, None, None,-3.5
,,,2019-04-11 05:00:00, None, None,15,321.0,420.0, None, None,-3.3
,,,2019-04-11 06:00:00, None, None,15,321.0,420.0, None, None,-2.7
,,,2019-04-11 07:00:00, None, None,15,322.0,420.0, None, None,-2.2
,,,2019-04-11 08:00:00, None, None,15,322.0,420.0, None, None,-2.9
,,,2019-04-11 09:00:00, None, None,15,322.0,420.0, None, None,-3.2
,,,2019-04-11 10:00:00, None, None,15,322.0,420.0, None, None,-3.4
,,,2019-04-11 11:00:00, None, None,15,322.0,419.0, None, None,-3.5
,,,2019-04-11 12:00:00, None, None,15,322.0,419.0, None, None,-3.8
,,,2019-04-11 13:00:00, None, None,15,322.0,419.0, None, None,-3.9
,,,2019-04-11 14:00:00, None, None,15,322.0,419.0, None, None,-3.8
,,,2019-04-11 15:00:00, None, None,15,322.0,419.0, None, None,-2.9
,,,2019-04-11 16:00:00, None, None,15,322.0,419.0, 0.0, None,-2.8
,,,2019-04-11 17:00:00, None, None,15,322.0,419.0, None, None,-1.5
,,,2019-04-11 18:00:00, None, None,15,321.0,419.0, None, None,-0.5
,,,2019-04-11 19:00:00, None, None,15,321.0,420.0, None, None,0.9
,,,2019-04-11 20:00:00, None, None,15,321.0,421.0, None, None,1.7
,,,2019-04-11 21:00:00, None, None,15,321.0,421.0, None, None,2.6
,,,2019-04-11 22:00:00, None, None,15,321.0,421.0, None, None,2.5
,,,2019-04-11 23:00:00, None, None,15,321.0,422.0, None, None,2.1
,,,2019-04-12 00:00:00, None, None,15,321.0,422.0, None, None,1.9
,,,2019-04-12 01:00:00, None, None,15,321.0,422.0, None, None,1.7
,,,2019-04-12 02:00:00, None, None,15,321.0,421.0, None, None,0.7
,,,2019-04-12 03:00:00, None, None,15,321.0,421.0, None, None,-1.8
,,,2019-04-12 04:00:00, None, None,15,321.0,421.0, None, None,-3.6
,,,2019-04-12 05:00:00, None, None,15,321.0,420.0, None, None,-3.8
,,,2019-04-12 06:00:00, None, None,15,322.0,420.0, None, None,-3.4
,,,2019-04-12 07:00:00, None, None,15,322.0,420.0, None, None,-2.9
,,,2019-04-12 08:00:00, None, None,15,322.0,420.0, None, None,-3.1
,,,2019-04-12 09:00:00, None, None,15,322.0,421.0, None, None,-5.0
,,,2019-04-12 10:00:00, None, None,15,322.0,422.0, None, None,-6.1
,,,2019-04-12 11:00:00, None, None,15,322.0,422.0, None, None,-5.3
,,,2019-04-12 12:00:00, None, None,15,322.0,422.0, None, None,-5.6
,,,2019-04-12 13:00:00, None, None,15,322.0,424.0, None, None,-6.7
,,,2019-04-12 14:00:00, None, None,15,322.0,425.0, None, None,-6.7
,,,2019-04-12 15:00:00, None, None,15,322.0,425.0, None, None,-3.2
,,,2019-04-12 16:00:00, None, None,15,322.0,425.0, 0.0, None,-0.7
,,,2019-04-12 17:00:00, None, None,15,322.0,423.0, None, None,0.5
,,,2019-04-12 18:00:00, None, None,15,321.0,421.0, None, None,1.3
,,,2019-04-12 19:00:00, None, None,15,321.0,421.0, None, None,2.1
,,,2019-04-12 20:00:00, None, None,15,321.0,421.0, None, None,1.9
,,,2019-04-12 21:00:00, None, None,15,321.0,421.0, None, None,2.9
,,,2019-04-12 22:00:00, None, None,15,321.0,422.0, None, None,2.6
,,,2019-04-12 23:00:00, None, None,15,321.0,422.0, None, None,3.1
,,,2019-04-13 00:00:00, None, None,15,321.0,422.0, None, None,0.9
,,,2019-04-13 01:00:00, None, None,15,321.0,422.0, None, None,0.8
,,,2019-04-13 02:00:00, None, None,15,321.0,422.0, None, None,0.7
,,,2019-04-13 03:00:00, None, None,15,322.0,422.0, None, None,-1.2
,,,2019-04-13 04:00:00, None, None,15,322.0,421.0, None, None,-3.1
,,,2019-04-13 05:00:00, None, None,15,322.0,421.0, None, None,-4.0
,,,2019-04-13 06:00:00, None, None,15,322.0,421.0, None, None,-3.0
,,,2019-04-13 07:00:00, None, None,15,322.0,420.0, None, None,-2.8
,,,2019-04-13 08:00:00, None, None,15,322.0,420.0, None, None,-2.5
,,,2019-04-13 09:00:00, None, None,15,322.0,420.0, None, None,-3.2
,,,2019-04-13 10:00:00, None, None,15,322.0,421.0, None, None,-3.8
,,,2019-04-13 11:00:00, None, None,15,322.0,422.0, None, None,-3.6
,,,2019-04-13 12:00:00, None, None,15,322.0,421.0, None, None,-2.9
,,,2019-04-13 13:00:00, None, None,15,322.0,421.0, None, None,-3.0
,,,2019-04-13 14:00:00, None, None,15,322.0,421.0, None, None,-1.7
,,,2019-04-13 15:00:00, None, None,15,322.0,421.0, None, None,-1.9
,,,2019-04-13 16:00:00, None, None,15,323.0,422.0, 0.0, None,-1.6
,,,2019-04-13 17:00:00, None, None,15,323.0,422.0, None, None,-0.7
,,,2019-04-13 18:00:00, None, None,15,324.0,422.0, None, None,-0.9
,,,2019-04-13 19:00:00, None, None,15,325.0,422.0, None, None,0.4
,,,2019-04-13 20:00:00, None, None,15,326.0,422.0, None, None,0.4
,,,2019-04-13 21:00:00, None, None,15,326.0,423.0, None, None,1.0
,,,2019-04-13 22:00:00, None, None,15,327.0,423.0, None, None,0.1
,,,2019-04-13 23:00:00, None, None,15,327.0,423.0, None, None,1.0
,,,2019-04-14 00:00:00, None, None,15,328.0,423.0, None, None,1.1
,,,2019-04-14 01:00:00, None, None,15,328.0,423.0, None, None,0.1
,,,2019-04-14 02:00:00, None, None,15,328.0,423.0, None, None,-0.2
,,,2019-04-14 03:00:00, None, None,15,329.0,423.0, None, None,-0.7
,,,2019-04-14 04:00:00, None, None,15,329.0,424.0, None, None,-0.8
,,,2019-04-14 05:00:00, None, None,15,330.0,424.0, None, None,-1.0
,,,2019-04-14 06:00:00, None, None,15,330.0,424.0, None, None,-1.1
,,,2019-04-14 07:00:00, None, None,15,332.0,427.0, None, None,-3.0
,,,2019-04-14 08:00:00, None, None,15,332.0,427.0, None, None,-3.7
,,,2019-04-14 09:00:00, None, None,15,332.0,427.0, None, None,-4.0
,,,2019-04-14 10:00:00, None, None,15,332.0,427.0, None, None,-4.3
,,,2019-04-14 11:00:00, None, None,15,332.0,427.0, None, None,-4.2
,,,2019-04-14 12:00:00, None, None,15,332.0,427.0, None, None,-4.4
,,,2019-04-14 13:00:00, None, None,15,333.0,427.0, None, None,-4.4
,,,2019-04-14 14:00:00, None, None,15,333.0,428.0, None, None,-4.2
,,,2019-04-14 15:00:00, None, None,15,334.0,428.0, None, None,-3.8
,,,2019-04-14 16:00:00, None, None,15,335.0,430.0, 0.0, None,-3.2
,,,2019-04-14 17:00:00, None, None,15,336.0,431.0, None, None,-2.5
,,,2019-04-14 18:00:00, None, None,15,337.0,432.0, None, None,-2.6
,,,2019-04-14 19:00:00, None, None,15,338.0,434.0, None, None,-1.6
,,,2019-04-14 20:00:00, None, None,15,338.0,435.0, None, None,0.4
,,,2019-04-14 21:00:00, None, None,15,338.0,435.0, None, None,1.5
,,,2019-04-14 22:00:00, None, None,15,338.0,436.0, None, None,3.4
,,,2019-04-14 23:00:00, None, None,15,338.0,436.0, None, None,1.1
,,,2019-04-15 00:00:00, None, None,15,339.0,436.0, None, None,1.1
,,,2019-04-15 01:00:00, None, None,15,339.0,436.0, None, None,0.3
,,,2019-04-15 02:00:00, None, None,15,339.0,436.0, None, None,-1.0
,,,2019-04-15 03:00:00, None, None,15,339.0,436.0, None, None,-2.3
,,,2019-04-15 04:00:00, None, None,15,339.0,435.0, None, None,-3.0
,,,2019-04-15 05:00:00, None, None,15,339.0,435.0, None, None,-2.8
,,,2019-04-15 06:00:00, None, None,15,339.0,436.0, None, None,-3.5
,,,2019-04-15 07:00:00, None, None,15,339.0,436.0, None, None,-4.1
,,,2019-04-15 08:00:00, None, None,15,339.0,435.0, None, None,-5.2
,,,2019-04-15 09:00:00, None, None,15,339.0,436.0, None, None,-5.9
,,,2019-04-15 10:00:00, None, None,15,339.0,436.0, None, None,-7.0
,,,2019-04-15 11:00:00, None, None,15,339.0,436.0, None, None,-8.4
,,,2019-04-15 12:00:00, None, None,15,339.0,436.0, None, None,-9.3
,,,2019-04-15 13:00:00, None, None,15,339.0,436.0, None, None,-9.4
,,,2019-04-15 14:00:00, None, None,15,339.0,436.0, None, None,-8.2
,,,2019-04-15 15:00:00, None, None,15,339.0,436.0, None, None,-4.3
,,,2019-04-15 16:00:00, None, None,15,339.0,436.0, 0.0, None,-3.3
,,,2019-04-15 17:00:00, None, None,15,339.0,437.0, None, None,-2.2
,,,2019-04-15 18:00:00, None, None,15,339.0,437.0, None, None,-1.4
,,,2019-04-15 19:00:00, None, None,15,339.0,437.0, None, None,-0.1
,,,2019-04-15 20:00:00, None, None,15,339.0,438.0, None, None,-0.1
,,,2019-04-15 21:00:00, None, None,15,339.0,439.0, None, None,0.8
,,,2019-04-15 22:00:00, None, None,15,338.0,439.0, None, None,1.1
,,,2019-04-15 23:00:00, None, None,15,339.0,439.0, None, None,0.2
