pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,15.43, None, None,2016-08-13 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,15.94, None, None,2016-08-13 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,16.3, None, None,2016-08-13 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,15.17, None, None,2016-08-13 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,14.41, None, None,2016-08-13 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,13.22, None, None,2016-08-13 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,12.82, None, None,2016-08-13 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,12.51, None, None,2016-08-13 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,11.51, None, None,2016-08-14 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,11.58, None, None,2016-08-14 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,11.28, None, None,2016-08-14 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,11.18, None, None,2016-08-14 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,11.86, None, None,2016-08-14 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,12.77, None, None,2016-08-14 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,14.62, None, None,2016-08-14 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,17.75, None, None,2016-08-14 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,18.07, None, None,2016-08-14 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,18.02, None, None,2016-08-14 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,16.13, None, None,2016-08-14 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,16.64, None, None,2016-08-14 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,15.31, None, None,2016-08-14 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,13.82, None, None,2016-08-14 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,12.76, None, None,2016-08-15 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,12.21, None, None,2016-08-15 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,12.03, None, None,2016-08-15 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,12.03, None, None,2016-08-15 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,12.03, None, None,2016-08-15 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,12.22, None, None,2016-08-15 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,12.69, None, None,2016-08-15 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,15.42, None, None,2016-08-15 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,15.19, None, None,2016-08-15 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,16.42, None, None,2016-08-15 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,16.93, None, None,2016-08-15 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,15.37, None, None,2016-08-15 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,15.04, None, None,2016-08-15 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,15.45, None, None,2016-08-15 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,14.79, None, None,2016-08-15 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,9.57, None, None,2016-08-16 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,7.94, None, None,2016-08-16 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,7.56, None, None,2016-08-16 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,7.61, None, None,2016-08-16 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,12.63, None, None,2016-08-16 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,14.55, None, None,2016-08-16 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,14.48, None, None,2016-08-16 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,13.75, None, None,2016-08-16 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,14.32, None, None,2016-08-16 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,14.95, None, None,2016-08-16 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,11.26, None, None,2016-08-16 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,12.42, None, None,2016-08-16 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,9.19, None, None,2016-08-16 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,7.01, None, None,2016-08-17 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,6.342, None, None,2016-08-17 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,5.871, None, None,2016-08-17 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,5.43, None, None,2016-08-17 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,5.382, None, None,2016-08-17 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,5.171, None, None,2016-08-17 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,5.553, None, None,2016-08-17 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,5.841, None, None,2016-08-17 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,8.93, None, None,2016-08-17 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,10.19, None, None,2016-08-17 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,13.45, None, None,2016-08-17 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,15.64, None, None,2016-08-17 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,17.33, None, None,2016-08-17 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,19.34, None, None,2016-08-17 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,15.83, None, None,2016-08-17 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,14.61, None, None,2016-08-17 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,13.06, None, None,2016-08-17 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,11.83, None, None,2016-08-17 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,9.77, None, None,2016-08-17 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,8.89, None, None,2016-08-18 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,8.05, None, None,2016-08-18 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,8.57, None, None,2016-08-18 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,8.55, None, None,2016-08-18 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,8.78, None, None,2016-08-18 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,9.56, None, None,2016-08-18 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,10.5, None, None,2016-08-18 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,12.11, None, None,2016-08-18 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,13.31, None, None,2016-08-18 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,15.87, None, None,2016-08-18 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,17.72, None, None,2016-08-18 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,18.56, None, None,2016-08-18 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,19.53, None, None,2016-08-18 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,19.03, None, None,2016-08-18 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,16.85, None, None,2016-08-18 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,13.78, None, None,2016-08-18 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,13.59, None, None,2016-08-18 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
