CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,17.67, None, None,2016-08-12 16:00:00, None, None,18.75,12.56,270.8, None, None, None, None, None, None, None,33
None,17.63, None, None,2016-08-12 17:00:00, None, None,20.83,15.94,274.6, None, None, None, None, None, None, None,33
None,16.76, None, None,2016-08-12 18:00:00, None, None,19.33,17.03,274.2, None, None, None, None, None, None, None,33
None,16.19, None, None,2016-08-12 19:00:00, None, None,18.19,19.85,278.1, None, None, None, None, None, None, None,33
None,14.05, None, None,2016-08-12 20:00:00, None, None,18.39,21.27,280.6, None, None, None, None, None, None, None,33
None,13.03, None, None,2016-08-12 21:00:00, None, None,19.37,20.65,285.3, None, None, None, None, None, None, None,33
None,12.31, None, None,2016-08-12 22:00:00, None, None,19.56,18.9,294.0, None, None, None, None, None, None, None,33
None,11.96, None, None,2016-08-12 23:00:00, None, None,18.3,19.45,299.8, None, None, None, None, None, None, None,33
None,12.17, None, None,2016-08-13 00:00:00, None, None,18.79,19.51,300.3, None, None, None, None, None, None, None,33
None,11.64, None, None,2016-08-13 01:00:00, None, None,19.4,18.89,298.5, None, None, None, None, None, None, None,33
None,11.1, None, None,2016-08-13 02:00:00, None, None,22.65,15.62,302.2, None, None, None, None, None, None, None,33
None,10.81, None, None,2016-08-13 03:00:00, None, None,21.95,14.4,303.1, None, None, None, None, None, None, None,33
None,10.73, None, None,2016-08-13 04:00:00, None, None,21.82,16.22,286.2, None, None, None, None, None, None, None,33
None,10.56, None, None,2016-08-13 05:00:00, None, None,20.98,15.75,283.4, None, None, None, None, None, None, None,33
None,10.25, None, None,2016-08-13 06:00:00, None, None,22.96,12.44,287.9, None, None, None, None, None, None, None,33
None,10.35, None, None,2016-08-13 07:00:00, None, None,20.93,14.46,281.5, None, None, None, None, None, None, None,33
None,10.81, None, None,2016-08-13 08:00:00, None, None,19.87,14.06,278.6, None, None, None, None, None, None, None,33
None,12.28, None, None,2016-08-13 09:00:00, None, None,17.55,13.58,279.7, None, None, None, None, None, None, None,33
None,12.57, None, None,2016-08-13 10:00:00, None, None,17.38,10.99,270.9, None, None, None, None, None, None, None,33
None,12.6, None, None,2016-08-13 11:00:00, None, None,18.51,8.36,260.8, None, None, None, None, None, None, None,33
None,14.35, None, None,2016-08-13 12:00:00, None, None,22.16,9.16,273.8, None, None, None, None, None, None, None,33
None,13.87, None, None,2016-08-13 13:00:00, None, None,43.97,2.525,194.0, None, None, None, None, None, None, None,33
None,15.44, None, None,2016-08-13 14:00:00, None, None,20.2,10.73,268.7, None, None, None, None, None, None, None,33
None,16.63, None, None,2016-08-13 15:00:00, None, None,21.93,12.01,264.2, None, None, None, None, None, None, None,33
None,15.19, None, None,2016-08-13 16:00:00, None, None,22.27,10.28,289.6, None, None, None, None, None, None, None,33
None,13.84, None, None,2016-08-13 17:00:00, None, None,18.89,12.17,296.4, None, None, None, None, None, None, None,33
None,13.2, None, None,2016-08-13 18:00:00, None, None,18.88,11.79,287.1, None, None, None, None, None, None, None,33
None,12.47, None, None,2016-08-13 19:00:00, None, None,17.59,12.35,296.7, None, None, None, None, None, None, None,33
None,12.01, None, None,2016-08-13 20:00:00, None, None,19.52,11.37,296.8, None, None, None, None, None, None, None,33
None,10.77, None, None,2016-08-13 21:00:00, None, None,19.98,15.27,296.6, None, None, None, None, None, None, None,33
None,10.56, None, None,2016-08-13 22:00:00, None, None,18.67,14.99,303.2, None, None, None, None, None, None, None,33
None,10.56, None, None,2016-08-13 23:00:00, None, None,19.84,15.42,303.9, None, None, None, None, None, None, None,33
None,10.44, None, None,2016-08-14 00:00:00, None, None,23.21,14.91,302.0, None, None, None, None, None, None, None,33
None,10.42, None, None,2016-08-14 01:00:00, None, None,19.14,14.63,298.2, None, None, None, None, None, None, None,33
None,10.0, None, None,2016-08-14 02:00:00, None, None,17.94,14.4,299.5, None, None, None, None, None, None, None,33
None,10.37, None, None,2016-08-14 03:00:00, None, None,18.37,10.75,302.4, None, None, None, None, None, None, None,33
None,9.9, None, None,2016-08-14 04:00:00, None, None,13.33,9.37,295.3, None, None, None, None, None, None, None,33
None,9.96, None, None,2016-08-14 05:00:00, None, None,14.48,7.32,306.1, None, None, None, None, None, None, None,33
None,9.95, None, None,2016-08-14 06:00:00, None, None,16.18,5.717,296.8, None, None, None, None, None, None, None,33
None,9.92, None, None,2016-08-14 07:00:00, None, None,22.56,2.077,308.5, None, None, None, None, None, None, None,33
None,10.67, None, None,2016-08-14 08:00:00, None, None,32.74,1.428,89.2, None, None, None, None, None, None, None,33
None,10.99, None, None,2016-08-14 09:00:00, None, None,40.6,1.473,151.4, None, None, None, None, None, None, None,33
None,12.47, None, None,2016-08-14 10:00:00, None, None,35.29,2.465,248.1, None, None, None, None, None, None, None,33
None,12.6, None, None,2016-08-14 11:00:00, None, None,37.5,2.553,241.6, None, None, None, None, None, None, None,33
None,12.7, None, None,2016-08-14 12:00:00, None, None,29.83,5.121,250.5, None, None, None, None, None, None, None,33
None,15.24, None, None,2016-08-14 13:00:00, None, None,19.61,8.79,263.7, None, None, None, None, None, None, None,33
None,15.0, None, None,2016-08-14 14:00:00, None, None,21.39,10.28,263.3, None, None, None, None, None, None, None,33
None,14.99, None, None,2016-08-14 15:00:00, None, None,21.7,12.67,268.6, None, None, None, None, None, None, None,33
None,14.09, None, None,2016-08-14 16:00:00, None, None,19.18,12.29,286.9, None, None, None, None, None, None, None,33
None,13.76, None, None,2016-08-14 17:00:00, None, None,19.26,12.68,289.8, None, None, None, None, None, None, None,33
None,12.51, None, None,2016-08-14 18:00:00, None, None,16.69,14.14,296.8, None, None, None, None, None, None, None,33
None,12.03, None, None,2016-08-14 19:00:00, None, None,19.97,13.3,295.1, None, None, None, None, None, None, None,33
None,12.09, None, None,2016-08-14 20:00:00, None, None,19.54,13.17,300.0, None, None, None, None, None, None, None,33
None,11.45, None, None,2016-08-14 21:00:00, None, None,20.21,14.07,293.9, None, None, None, None, None, None, None,33
None,10.69, None, None,2016-08-14 22:00:00, None, None,20.16,13.34,298.8, None, None, None, None, None, None, None,33
None,10.93, None, None,2016-08-14 23:00:00, None, None,19.52,12.93,302.8, None, None, None, None, None, None, None,33
None,11.0, None, None,2016-08-15 00:00:00, None, None,17.29,12.68,302.4, None, None, None, None, None, None, None,33
None,11.08, None, None,2016-08-15 01:00:00, None, None,16.24,13.55,303.1, None, None, None, None, None, None, None,33
None,10.96, None, None,2016-08-15 02:00:00, None, None,17.08,12.98,303.1, None, None, None, None, None, None, None,33
None,10.63, None, None,2016-08-15 03:00:00, None, None,14.94,12.77,293.6, None, None, None, None, None, None, None,33
None,10.53, None, None,2016-08-15 04:00:00, None, None,15.14,6.837,294.2, None, None, None, None, None, None, None,33
None,10.47, None, None,2016-08-15 05:00:00, None, None,46.11,2.118,342.8, None, None, None, None, None, None, None,33
None,10.23, None, None,2016-08-15 06:00:00, None, None,23.86,3.443,33.64, None, None, None, None, None, None, None,33
None,10.16, None, None,2016-08-15 07:00:00, None, None,32.13,2.235,50.67, None, None, None, None, None, None, None,33
None,10.6, None, None,2016-08-15 08:00:00, None, None,33.3,2.062,69.67, None, None, None, None, None, None, None,33
None,11.03, None, None,2016-08-15 09:00:00, None, None,43.35,2.361,104.2, None, None, None, None, None, None, None,33
None,11.19, None, None,2016-08-15 10:00:00, None, None,58.56,1.167,114.7, None, None, None, None, None, None, None,33
None,11.83, None, None,2016-08-15 11:00:00, None, None,52.29,1.485,227.7, None, None, None, None, None, None, None,33
None,12.57, None, None,2016-08-15 12:00:00, None, None,24.22,5.78,255.0, None, None, None, None, None, None, None,33
None,12.86, None, None,2016-08-15 13:00:00, None, None,20.56,12.72,266.4, None, None, None, None, None, None, None,33
None,13.34, None, None,2016-08-15 14:00:00, None, None,18.96,12.5,273.5, None, None, None, None, None, None, None,33
None,12.29, None, None,2016-08-15 15:00:00, None, None,22.52,9.82,293.8, None, None, None, None, None, None, None,33
None,12.35, None, None,2016-08-15 16:00:00, None, None,19.73,10.82,286.3, None, None, None, None, None, None, None,33
None,11.15, None, None,2016-08-15 17:00:00, None, None,20.63,13.08,292.2, None, None, None, None, None, None, None,33
None,11.19, None, None,2016-08-15 18:00:00, None, None,18.62,19.0,274.4, None, None, None, None, None, None, None,33
None,10.91, None, None,2016-08-15 19:00:00, None, None,25.95,17.36,269.5, None, None, None, None, None, None, None,33
None,10.03, None, None,2016-08-15 20:00:00, None, None,27.76,12.14,280.5, None, None, None, None, None, None, None,33
None,9.43, None, None,2016-08-15 21:00:00, None, None,19.47,12.18,295.4, None, None, None, None, None, None, None,33
None,9.45, None, None,2016-08-15 22:00:00, None, None,16.19,10.54,304.1, None, None, None, None, None, None, None,33
None,9.41, None, None,2016-08-15 23:00:00, None, None,19.48,12.2,295.9, None, None, None, None, None, None, None,33
None,9.79, None, None,2016-08-16 00:00:00, None, None,17.99,20.65,280.8, None, None, None, None, None, None, None,33
None,9.4, None, None,2016-08-16 01:00:00, None, None,16.42,23.77,274.9, None, None, None, None, None, None, None,33
None,9.22, None, None,2016-08-16 02:00:00, None, None,18.31,21.84,276.1, None, None, None, None, None, None, None,33
None,9.1, None, None,2016-08-16 03:00:00, None, None,18.79,21.77,276.3, None, None, None, None, None, None, None,33
None,8.99, None, None,2016-08-16 04:00:00, None, None,15.99,25.7,276.5, None, None, None, None, None, None, None,33
None,8.53, None, None,2016-08-16 05:00:00, None, None,16.22,25.21,275.6, None, None, None, None, None, None, None,33
None,7.13, None, None,2016-08-16 06:00:00, None, None,18.71,20.86,275.4, None, None, None, None, None, None, None,33
None,7.14, None, None,2016-08-16 07:00:00, None, None,19.78,16.06,285.1, None, None, None, None, None, None, None,33
None,11.03, None, None,2016-08-16 11:00:00, None, None,26.69,11.97,281.9, None, None, None, None, None, None, None,33
None,12.41, None, None,2016-08-16 12:00:00, None, None,24.33,14.43,267.0, None, None, None, None, None, None, None,33
None,12.93, None, None,2016-08-16 13:00:00, None, None,24.47,14.9,265.7, None, None, None, None, None, None, None,33
None,13.63, None, None,2016-08-16 14:00:00, None, None,25.14,16.27,258.1, None, None, None, None, None, None, None,33
None,13.7, None, None,2016-08-16 15:00:00, None, None,26.02,16.75,260.4, None, None, None, None, None, None, None,33
None,14.14, None, None,2016-08-16 16:00:00, None, None,25.89,16.96,255.7, None, None, None, None, None, None, None,33
None,14.38, None, None,2016-08-16 17:00:00, None, None,26.35,15.02,248.5, None, None, None, None, None, None, None,33
None,13.23, None, None,2016-08-16 18:00:00, None, None,30.42,13.96,252.5, None, None, None, None, None, None, None,33
None,12.65, None, None,2016-08-16 19:00:00, None, None,27.66,14.15,260.0, None, None, None, None, None, None, None,33
None,10.82, None, None,2016-08-16 20:00:00, None, None,22.91,15.47,269.7, None, None, None, None, None, None, None,33
None,9.42, None, None,2016-08-16 21:00:00, None, None,21.98,13.63,284.4, None, None, None, None, None, None, None,33
None,9.25, None, None,2016-08-16 22:00:00, None, None,21.08,14.07,292.0, None, None, None, None, None, None, None,33
None,9.14, None, None,2016-08-16 23:00:00, None, None,21.22,15.32,297.1, None, None, None, None, None, None, None,33
None,9.1, None, None,2016-08-17 00:00:00, None, None,17.22,16.62,296.5, None, None, None, None, None, None, None,33
None,9.02, None, None,2016-08-17 01:00:00, None, None,17.91,15.22,301.2, None, None, None, None, None, None, None,33
None,8.33, None, None,2016-08-17 02:00:00, None, None,18.6,12.57,301.3, None, None, None, None, None, None, None,33
None,8.08, None, None,2016-08-17 03:00:00, None, None,17.37,15.01,306.9, None, None, None, None, None, None, None,33
None,7.77, None, None,2016-08-17 04:00:00, None, None,14.75,13.35,305.2, None, None, None, None, None, None, None,33
None,7.91, None, None,2016-08-17 05:00:00, None, None,11.93,11.53,311.3, None, None, None, None, None, None, None,33
None,8.01, None, None,2016-08-17 06:00:00, None, None,13.98,10.31,303.4, None, None, None, None, None, None, None,33
None,8.4, None, None,2016-08-17 07:00:00, None, None,12.58,7.44,305.6, None, None, None, None, None, None, None,33
None,11.17, None, None,2016-08-17 08:00:00, None, None,11.38,5.139,303.9, None, None, None, None, None, None, None,33
None,12.48, None, None,2016-08-17 09:00:00, None, None,44.44,2.781,263.1, None, None, None, None, None, None, None,33
None,13.93, None, None,2016-08-17 10:00:00, None, None,45.43,2.493,239.8, None, None, None, None, None, None, None,33
None,14.09, None, None,2016-08-17 11:00:00, None, None,53.73,3.001,223.6, None, None, None, None, None, None, None,33
None,14.86, None, None,2016-08-17 12:00:00, None, None,39.79,3.899,210.2, None, None, None, None, None, None, None,33
None,16.02, None, None,2016-08-17 13:00:00, None, None,25.81,6.462,254.4, None, None, None, None, None, None, None,33
None,16.88, None, None,2016-08-17 14:00:00, None, None,19.62,9.47,257.7, None, None, None, None, None, None, None,33
None,17.43, None, None,2016-08-17 15:00:00, None, None,23.36,12.2,254.9, None, None, None, None, None, None, None,33
None,17.78, None, None,2016-08-17 16:00:00, None, None,24.53,14.29,260.9, None, None, None, None, None, None, None,33
None,17.7, None, None,2016-08-17 17:00:00, None, None,23.7,14.92,257.5, None, None, None, None, None, None, None,33
None,16.99, None, None,2016-08-17 18:00:00, None, None,28.6,14.07,250.9, None, None, None, None, None, None, None,33
None,16.36, None, None,2016-08-17 19:00:00, None, None,29.3,13.96,260.7, None, None, None, None, None, None, None,33
None,14.76, None, None,2016-08-17 20:00:00, None, None,23.18,15.65,272.9, None, None, None, None, None, None, None,33
None,13.5, None, None,2016-08-17 21:00:00, None, None,20.99,16.44,283.7, None, None, None, None, None, None, None,33
None,12.93, None, None,2016-08-17 22:00:00, None, None,20.23,18.53,286.0, None, None, None, None, None, None, None,33
None,12.81, None, None,2016-08-17 23:00:00, None, None,18.06,17.68,294.1, None, None, None, None, None, None, None,33
None,12.16, None, None,2016-08-18 00:00:00, None, None,19.34,17.58,298.0, None, None, None, None, None, None, None,33
None,11.68, None, None,2016-08-18 01:00:00, None, None,20.73,17.46,294.6, None, None, None, None, None, None, None,33
None,11.49, None, None,2016-08-18 02:00:00, None, None,22.09,15.42,302.4, None, None, None, None, None, None, None,33
None,11.17, None, None,2016-08-18 03:00:00, None, None,19.34,15.56,307.8, None, None, None, None, None, None, None,33
None,10.85, None, None,2016-08-18 04:00:00, None, None,19.75,13.37,305.1, None, None, None, None, None, None, None,33
None,10.6, None, None,2016-08-18 05:00:00, None, None,18.5,13.52,301.8, None, None, None, None, None, None, None,33
None,10.28, None, None,2016-08-18 06:00:00, None, None,17.01,12.75,302.6, None, None, None, None, None, None, None,33
None,10.94, None, None,2016-08-18 07:00:00, None, None,16.3,10.58,299.1, None, None, None, None, None, None, None,33
None,11.12, None, None,2016-08-18 08:00:00, None, None,17.67,7.41,305.2, None, None, None, None, None, None, None,33
None,11.4, None, None,2016-08-18 09:00:00, None, None,18.36,7.46,300.7, None, None, None, None, None, None, None,33
None,12.49, None, None,2016-08-18 10:00:00, None, None,16.76,8.93,284.0, None, None, None, None, None, None, None,33
None,13.13, None, None,2016-08-18 11:00:00, None, None,18.1,6.446,274.7, None, None, None, None, None, None, None,33
None,15.07, None, None,2016-08-18 12:00:00, None, None,17.68,8.74,268.5, None, None, None, None, None, None, None,33
None,15.71, None, None,2016-08-18 13:00:00, None, None,20.07,10.24,262.6, None, None, None, None, None, None, None,33
None,15.28, None, None,2016-08-18 14:00:00, None, None,22.95,13.43,274.3, None, None, None, None, None, None, None,33
None,17.57, None, None,2016-08-18 15:00:00, None, None,21.09,13.34,274.7, None, None, None, None, None, None, None,33
None,17.7, None, None,2016-08-18 16:00:00, None, None,19.44,16.89,273.4, None, None, None, None, None, None, None,33
None,17.88, None, None,2016-08-18 17:00:00, None, None,26.24,12.93,276.5, None, None, None, None, None, None, None,33
None,18.13, None, None,2016-08-18 18:00:00, None, None,30.86,12.57,265.0, None, None, None, None, None, None, None,33
None,17.18, None, None,2016-08-18 19:00:00, None, None,22.36,25.6,270.8, None, None, None, None, None, None, None,33
None,16.21, None, None,2016-08-18 20:00:00, None, None,17.58,29.76,273.0, None, None, None, None, None, None, None,33
None,15.27, None, None,2016-08-18 21:00:00, None, None,22.25,24.55,274.8, None, None, None, None, None, None, None,33
None,14.86, None, None,2016-08-18 22:00:00, None, None,24.4,20.52,270.0, None, None, None, None, None, None, None,33
None,13.5, None, None,2016-08-18 23:00:00, None, None,27.51,16.18,264.8, None, None, None, None, None, None, None,33
