station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, time, avg_air_temp_pst1hr
None, None, 2.55, 2017-02-24 09:00:00, -2.386
None, None, 2.941, 2017-02-24 10:00:00, 0.233998
None, None, 3.272, 2017-02-24 11:00:00, 1.224
None, None, 4.455, 2017-02-24 12:00:00, 2.19
None, None, 4.706, 2017-02-24 13:00:00, 3.622
None, None, 4.613, 2017-02-24 14:00:00, 4.462
None, None, 4.11, 2017-02-24 15:00:00, 4.953
None, None, 3.685, 2017-02-24 16:00:00, 5.266
None, None, 3.08, 2017-02-24 17:00:00, 3.775
None, None, 2.689, 2017-02-24 18:00:00, 2.289
None, None, 2.227, 2017-02-24 19:00:00, 0.513998
None, None, 0.652998, 2017-02-24 20:00:00, -0.833
None, None, 0.032, 2017-02-24 21:00:00, -2.665
None, None, 0.004, 2017-02-24 22:00:00, -3.122
None, None, 0.409, 2017-02-24 23:00:00, -3.357
None, None, 0.108998, 2017-02-25 00:00:00, -3.282
None, None, 0.356999, 2017-02-25 01:00:00, -4.006
None, None, 2.038, 2017-02-25 02:00:00, -3.104
None, None, 2.366, 2017-02-25 03:00:00, -2.888
None, None, 2.642, 2017-02-25 04:00:00, -3.735
None, None, 2.601, 2017-02-25 05:00:00, -3.245
None, None, 6.058, 2017-02-25 06:00:00, -0.862999
None, None, 5.826, 2017-02-25 07:00:00, -1.052
None, None, 8.12, 2017-02-25 08:00:00, -0.481
None, None, 9.43, 2017-02-25 09:00:00, 0.31
None, None, 8.09, 2017-02-25 10:00:00, 0.857999
None, None, 8.72, 2017-02-25 11:00:00, 0.663999
None, None, 8.64, 2017-02-25 12:00:00, 0.614
None, None, 8.26, 2017-02-25 13:00:00, 0.421999
None, None, 8.46, 2017-02-25 14:00:00, 0.802999
None, None, 7.197, 2017-02-25 15:00:00, 1.037
None, None, 6.47, 2017-02-25 16:00:00, 1.384
None, None, 4.161, 2017-02-25 17:00:00, 1.15
None, None, 1.673, 2017-02-25 18:00:00, 0.587998
None, None, 2.38, 2017-02-25 19:00:00, -0.177
None, None, 2.63, 2017-02-25 20:00:00, -0.583998
None, None, 3.116, 2017-02-25 21:00:00, -0.685
None, None, 2.903, 2017-02-25 22:00:00, -1.137
None, None, 3.567, 2017-02-25 23:00:00, -1.287
None, None, 4.329, 2017-02-26 00:00:00, -0.772
None, None, 4.928, 2017-02-26 01:00:00, -0.493999
None, None, 4.49, 2017-02-26 02:00:00, -0.564
None, None, 4.033, 2017-02-26 03:00:00, -0.869
None, None, 4.14, 2017-02-26 04:00:00, -0.904999
None, None, 4.709, 2017-02-26 05:00:00, -1.481
None, None, 4.52, 2017-02-26 06:00:00, -1.761
None, None, 4.034, 2017-02-26 07:00:00, -2.5
None, None, 4.078, 2017-02-26 08:00:00, -2.216
None, None, 4.155, 2017-02-26 09:00:00, -2.194
None, None, 4.009, 2017-02-26 10:00:00, -0.748
None, None, 2.896, 2017-02-26 11:00:00, 0.111
None, None, 3.425, 2017-02-26 12:00:00, 1.298
None, None, 3.367, 2017-02-26 13:00:00, 3.26
None, None, 3.18, 2017-02-26 14:00:00, 4.889
None, None, 2.527, 2017-02-26 15:00:00, 5.75
None, None, 1.407, 2017-02-26 16:00:00, 6.292
None, None, 0.298, 2017-02-26 17:00:00, 4.066
None, None, None, 2017-02-26 18:00:00, 1.855
None, None, 0.902, 2017-02-26 19:00:00, 0.620998
None, None, 0.753, 2017-02-26 20:00:00, 0.172
None, None, 0.289, 2017-02-26 21:00:00, -1.044
None, None, 0.676998, 2017-02-26 22:00:00, -2.36
None, None, 1.229, 2017-02-26 23:00:00, -2.27
None, None, 1.416, 2017-02-27 00:00:00, -2.27
None, None, 1.174, 2017-02-27 01:00:00, -2.954
None, None, 2.272, 2017-02-27 02:00:00, -3.23
None, None, 2.225, 2017-02-27 03:00:00, -3.669
None, None, 2.887, 2017-02-27 04:00:00, -3.816
None, None, 2.866, 2017-02-27 05:00:00, -4.381
None, None, 2.863, 2017-02-27 06:00:00, -4.884
None, None, 2.883, 2017-02-27 07:00:00, -5.5
None, None, 3.135, 2017-02-27 08:00:00, -5.275
None, None, 3.171, 2017-02-27 09:00:00, -4.792
None, None, 2.923, 2017-02-27 10:00:00, -2.264
None, None, 2.662, 2017-02-27 11:00:00, -1.119
None, None, 2.556, 2017-02-27 12:00:00, 0.15
None, None, 1.976, 2017-02-27 13:00:00, 2.777
None, None, 1.08, 2017-02-27 14:00:00, 5.121
None, None, 1.216, 2017-02-27 15:00:00, 6.004
None, None, 1.387, 2017-02-27 16:00:00, 5.648
None, None, 0.851998, 2017-02-27 17:00:00, 2.688
None, None, 0.412, 2017-02-27 18:00:00, 0.203998
None, None, 0.18, 2017-02-27 19:00:00, -1.337
None, None, 0.136998, 2017-02-27 20:00:00, -2.015
None, None, 0.172998, 2017-02-27 21:00:00, -2.63
None, None, None, 2017-02-27 22:00:00, -4.095
None, None, None, 2017-02-27 23:00:00, -4.759
None, None, 0.0, 2017-02-28 00:00:00, -5.171
None, None, 0.136, 2017-02-28 01:00:00, -5.402
None, None, 0.141, 2017-02-28 02:00:00, -5.633
None, None, 0.947, 2017-02-28 03:00:00, -5.409
None, None, 1.552, 2017-02-28 04:00:00, -5.203
None, None, 1.495, 2017-02-28 05:00:00, -5.044
None, None, 0.981998, 2017-02-28 06:00:00, -4.803
None, None, 0.386999, 2017-02-28 07:00:00, -4.653
None, None, 0.157, 2017-02-28 08:00:00, -4.248
None, None, 0.190999, 2017-02-28 09:00:00, -3.786
None, None, 0.699, 2017-02-28 10:00:00, -3.358
None, None, 0.989, 2017-02-28 11:00:00, -3.279
None, None, 0.188998, 2017-02-28 12:00:00, -2.468
None, None, 0.662, 2017-02-28 13:00:00, -1.163
None, None, 4.408, 2017-02-28 14:00:00, -0.927999
None, None, 6.442, 2017-02-28 15:00:00, 0.393999
None, None, 8.57, 2017-02-28 16:00:00, 0.580999
None, None, 6.779, 2017-02-28 17:00:00, 0.690998
None, None, 7.279, 2017-02-28 18:00:00, 0.602998
None, None, 6.79, 2017-02-28 19:00:00, 0.717998
None, None, 6.174, 2017-02-28 20:00:00, 1.032
None, None, 6.867, 2017-02-28 21:00:00, 1.303
None, None, 5.806, 2017-02-28 22:00:00, 1.33
None, None, 6.805, 2017-02-28 23:00:00, 1.194
None, None, 7.202, 2017-03-01 00:00:00, 0.967
None, None, 6.597, 2017-03-01 01:00:00, 1.449
None, None, 5.023, 2017-03-01 02:00:00, 1.52
None, None, 5.42, 2017-03-01 03:00:00, 1.375
None, None, 5.47, 2017-03-01 04:00:00, 1.287
None, None, 5.293, 2017-03-01 05:00:00, 1.201
None, None, 7.192, 2017-03-01 06:00:00, 0.68
None, None, 5.55, 2017-03-01 07:00:00, 0.104998
None, None, 5.723, 2017-03-01 08:00:00, 0.085
None, None, 6.351, 2017-03-01 09:00:00, 0.245
None, None, 7.009, 2017-03-01 10:00:00, 0.626999
None, None, 8.04, 2017-03-01 11:00:00, 0.999
None, None, 8.03, 2017-03-01 12:00:00, 1.207
None, None, 6.61, 2017-03-01 13:00:00, 1.059
None, None, 6.293, 2017-03-01 14:00:00, 1.642
None, None, 7.222, 2017-03-01 15:00:00, 2.387
None, None, 7.362, 2017-03-01 16:00:00, 2.452
None, None, 7.053, 2017-03-01 17:00:00, 2.298
None, None, 6.786, 2017-03-01 18:00:00, 1.988
None, None, 5.633, 2017-03-01 19:00:00, 1.68
None, None, 5.854, 2017-03-01 20:00:00, 1.662
None, None, 5.831, 2017-03-01 21:00:00, 1.512
None, None, 5.453, 2017-03-01 22:00:00, 1.361
None, None, 5.42, 2017-03-01 23:00:00, 1.489
None, None, 5.046, 2017-03-02 00:00:00, 1.448
None, None, 5.19, 2017-03-02 01:00:00, 1.399
None, None, 6.446, 2017-03-02 02:00:00, 1.481
None, None, 5.929, 2017-03-02 03:00:00, 1.586
None, None, 6.427, 2017-03-02 04:00:00, 1.402
None, None, 7.487, 2017-03-02 05:00:00, 1.574
None, None, 7.996, 2017-03-02 06:00:00, 1.751
None, None, 7.959, 2017-03-02 07:00:00, 1.841
None, None, 8.58, 2017-03-02 08:00:00, 1.831
None, None, 8.82, 2017-03-02 09:00:00, 1.644
None, None, 8.16, 2017-03-02 10:00:00, 1.558
None, None, 8.44, 2017-03-02 11:00:00, 1.885
None, None, 8.0, 2017-03-02 12:00:00, 2.157
None, None, 8.57, 2017-03-02 13:00:00, 2.308
None, None, 8.78, 2017-03-02 14:00:00, 2.487
None, None, 9.52, 2017-03-02 15:00:00, 2.852
None, None, 9.99, 2017-03-02 16:00:00, 2.559
None, None, 11.13, 2017-03-02 17:00:00, 2.807
None, None, 9.53, 2017-03-02 18:00:00, 3.589
None, None, 12.05, 2017-03-02 19:00:00, 2.981
None, None, 10.35, 2017-03-02 20:00:00, 2.543
None, None, 7.279, 2017-03-02 21:00:00, 2.264
None, None, 5.006, 2017-03-02 22:00:00, 1.913
None, None, 5.517, 2017-03-02 23:00:00, 1.464
None, None, 4.678, 2017-03-03 00:00:00, 0.237
None, None, 4.322, 2017-03-03 01:00:00, 0.351999
None, None, 6.631, 2017-03-03 02:00:00, 0.432
None, None, 6.259, 2017-03-03 03:00:00, 0.769999
None, None, 3.313, 2017-03-03 04:00:00, 0.630999
None, None, 2.957, 2017-03-03 05:00:00, 0.441
None, None, 4.455, 2017-03-03 06:00:00, 0.256
None, None, 2.998, 2017-03-03 07:00:00, 0.143998
None, None, 2.526, 2017-03-03 08:00:00, -0.013
None, None, 0.990998, 2017-03-03 09:00:00, 0.039999
None, None, 1.201, 2017-03-03 10:00:00, 0.54
None, None, 2.001, 2017-03-03 11:00:00, 1.376
None, None, 2.623, 2017-03-03 12:00:00, 2.46
None, None, 2.013, 2017-03-03 13:00:00, 3.293
None, None, 4.479, 2017-03-03 14:00:00, 2.498
None, None, 4.904, 2017-03-03 15:00:00, 2.838
None, None, 3.338, 2017-03-03 16:00:00, 2.41
None, None, 3.848, 2017-03-03 17:00:00, 2.463
None, None, 2.18, 2017-03-03 18:00:00, 1.856
None, None, 0.546998, 2017-03-03 19:00:00, 1.065
None, None, None, 2017-03-03 20:00:00, 0.314999
None, None, 0.544, 2017-03-03 21:00:00, 0.238
None, None, 2.325, 2017-03-03 22:00:00, 0.296999
None, None, 1.829, 2017-03-03 23:00:00, 0.193
None, None, 0.8, 2017-03-04 00:00:00, -0.28
None, None, 1.432, 2017-03-04 01:00:00, -0.254
None, None, 1.097, 2017-03-04 02:00:00, 0.171
None, None, 0.437, 2017-03-04 03:00:00, 0.081
None, None, 0.597, 2017-03-04 04:00:00, -0.075998
None, None, 1.647, 2017-03-04 05:00:00, -0.437999
None, None, 1.135, 2017-03-04 06:00:00, -0.575999
None, None, 0.893, 2017-03-04 07:00:00, -1.095
None, None, 1.546, 2017-03-04 08:00:00, -1.127
None, None, 1.389, 2017-03-04 09:00:00, -0.09
None, None, 1.808, 2017-03-04 10:00:00, 2.247
None, None, 2.448, 2017-03-04 11:00:00, 2.502
None, None, 2.271, 2017-03-04 12:00:00, 2.596
None, None, 2.045, 2017-03-04 13:00:00, 4.015
None, None, 2.36, 2017-03-04 14:00:00, 3.483
None, None, 1.683, 2017-03-04 15:00:00, 3.052
None, None, 1.849, 2017-03-04 16:00:00, 2.637
None, None, 2.091, 2017-03-04 17:00:00, 2.081
None, None, 1.863, 2017-03-04 18:00:00, 1.304
None, None, 1.3, 2017-03-04 19:00:00, 0.823
None, None, 1.765, 2017-03-04 20:00:00, 0.402
None, None, 1.164, 2017-03-04 21:00:00, 0.307999
None, None, 1.819, 2017-03-04 22:00:00, -0.097998
None, None, 0.072999, 2017-03-04 23:00:00, -0.476999
None, None, None, 2017-03-05 00:00:00, -0.456999
None, None, 0.546, 2017-03-05 01:00:00, -0.646
None, None, 0.381998, 2017-03-05 02:00:00, -0.595
None, None, 1.521, 2017-03-05 03:00:00, -0.583
None, None, 1.321, 2017-03-05 04:00:00, -0.782998
None, None, 1.293, 2017-03-05 05:00:00, -0.819998
None, None, 1.484, 2017-03-05 06:00:00, -0.934
None, None, 1.194, 2017-03-05 07:00:00, -1.169
None, None, 1.011, 2017-03-05 08:00:00, -1.178
None, None, 1.2, 2017-03-05 09:00:00, -0.845
None, None, 1.501, 2017-03-05 10:00:00, -0.180998
None, None, 2.63, 2017-03-05 11:00:00, 0.233998
None, None, 2.872, 2017-03-05 12:00:00, 0.940998
None, None, 3.473, 2017-03-05 13:00:00, 1.922
None, None, 2.464, 2017-03-05 14:00:00, 2.477
None, None, 2.181, 2017-03-05 15:00:00, 1.968
None, None, 1.782, 2017-03-05 16:00:00, 1.513
None, None, 1.187, 2017-03-05 17:00:00, 1.654
None, None, 1.345, 2017-03-05 18:00:00, 0.612999
None, None, None, 2017-03-05 19:00:00, 0.004999
None, None, 0.054, 2017-03-05 20:00:00, -0.402
None, None, 0.460999, 2017-03-05 21:00:00, -0.703
None, None, 1.588, 2017-03-05 22:00:00, -0.966
None, None, 2.659, 2017-03-05 23:00:00, -0.175999
None, None, 3.085, 2017-03-06 00:00:00, -0.750998
None, None, 3.575, 2017-03-06 01:00:00, -1.157
None, None, 4.202, 2017-03-06 02:00:00, -1.508
None, None, 2.27, 2017-03-06 03:00:00, -2.028
None, None, 0.582, 2017-03-06 04:00:00, -3.935
None, None, 2.699, 2017-03-06 05:00:00, -3.4
None, None, 1.44, 2017-03-06 06:00:00, -2.654
None, None, 1.279, 2017-03-06 07:00:00, -3.38
None, None, 1.216, 2017-03-06 08:00:00, -3.584
None, None, 0.646, 2017-03-06 09:00:00, -3.344
None, None, 1.111, 2017-03-06 10:00:00, -2.046
None, None, 0.234999, 2017-03-06 11:00:00, -0.398999
None, None, 0.718999, 2017-03-06 12:00:00, 0.282999
None, None, 3.989, 2017-03-06 13:00:00, 1.583
None, None, 5.388, 2017-03-06 14:00:00, 1.78
None, None, 4.974, 2017-03-06 15:00:00, 2.034
None, None, 4.349, 2017-03-06 16:00:00, 2.315
None, None, 3.414, 2017-03-06 17:00:00, 1.772
None, None, 1.422, 2017-03-06 18:00:00, 0.689998
None, None, 1.071, 2017-03-06 19:00:00, -1.277
None, None, 2.267, 2017-03-06 20:00:00, -2.366
None, None, 2.569, 2017-03-06 21:00:00, -2.928
None, None, 2.604, 2017-03-06 22:00:00, -3.369
None, None, 2.321, 2017-03-06 23:00:00, -3.735
None, None, 2.927, 2017-03-07 00:00:00, -4.11
None, None, 2.645, 2017-03-07 01:00:00, -4.265
None, None, 2.866, 2017-03-07 02:00:00, -4.135
None, None, 3.12, 2017-03-07 03:00:00, -3.942
None, None, 3.598, 2017-03-07 04:00:00, -3.571
None, None, 3.7, 2017-03-07 05:00:00, -3.465
None, None, 2.812, 2017-03-07 06:00:00, -3.247
None, None, 2.499, 2017-03-07 07:00:00, -3.478
None, None, 2.841, 2017-03-07 08:00:00, -3.2
None, None, 2.17, 2017-03-07 09:00:00, -3.165
None, None, 2.623, 2017-03-07 10:00:00, -2.58
None, None, 2.764, 2017-03-07 11:00:00, -1.841
None, None, 1.952, 2017-03-07 12:00:00, -1.512
None, None, 1.534, 2017-03-07 13:00:00, -0.908999
None, None, 2.952, 2017-03-07 14:00:00, -0.728999
None, None, 2.451, 2017-03-07 15:00:00, -0.991998
None, None, 2.338, 2017-03-07 16:00:00, -0.853999
None, None, 2.04, 2017-03-07 17:00:00, -0.933
None, None, 1.839, 2017-03-07 18:00:00, -1.45
None, None, 1.748, 2017-03-07 19:00:00, -1.922
None, None, 2.575, 2017-03-07 20:00:00, -2.181
None, None, 2.06, 2017-03-07 21:00:00, -2.172
None, None, 1.527, 2017-03-07 22:00:00, -2.46
None, None, 1.558, 2017-03-07 23:00:00, -2.522
None, None, 1.834, 2017-03-08 00:00:00, -2.681
None, None, 1.371, 2017-03-08 01:00:00, -2.826
None, None, 2.289, 2017-03-08 02:00:00, -3.059
None, None, 2.05, 2017-03-08 03:00:00, -3.201
None, None, 1.761, 2017-03-08 04:00:00, -3.6
None, None, 2.264, 2017-03-08 05:00:00, -4.084
None, None, 2.465, 2017-03-08 06:00:00, -3.932
None, None, 2.112, 2017-03-08 07:00:00, -3.918
None, None, 2.024, 2017-03-08 08:00:00, -3.966
None, None, 2.34, 2017-03-08 09:00:00, -3.821
None, None, 1.824, 2017-03-08 10:00:00, -3.426
None, None, 2.094, 2017-03-08 11:00:00, -2.135
None, None, 2.421, 2017-03-08 12:00:00, -1.397
None, None, 2.229, 2017-03-08 13:00:00, -1.903
None, None, 2.869, 2017-03-08 14:00:00, -1.168
None, None, 3.185, 2017-03-08 15:00:00, -0.441
None, None, 2.769, 2017-03-08 16:00:00, -0.787998
None, None, 3.004, 2017-03-08 17:00:00, -0.925998
None, None, 2.61, 2017-03-08 18:00:00, -1.706
None, None, 2.623, 2017-03-08 19:00:00, -2.367
None, None, 2.466, 2017-03-08 20:00:00, -2.846
None, None, 2.326, 2017-03-08 21:00:00, -3.316
None, None, 2.103, 2017-03-08 22:00:00, -4.696
None, None, 2.006, 2017-03-08 23:00:00, -5.158
None, None, 1.592, 2017-03-09 00:00:00, -6.141
None, None, 2.174, 2017-03-09 01:00:00, -6.419
None, None, 2.57, 2017-03-09 02:00:00, -6.353
None, None, 2.629, 2017-03-09 03:00:00, -6.452
None, None, 2.996, 2017-03-09 04:00:00, -6.501
None, None, 3.219, 2017-03-09 05:00:00, -6.327
None, None, 3.542, 2017-03-09 06:00:00, -6.371
None, None, 3.678, 2017-03-09 07:00:00, -6.582
None, None, 3.027, 2017-03-09 08:00:00, -6.691
None, None, 2.872, 2017-03-09 09:00:00, -4.782
None, None, 3.959, 2017-03-09 10:00:00, -3.708
None, None, 4.82, 2017-03-09 11:00:00, -3.395
None, None, 5.838, 2017-03-09 12:00:00, -2.924
None, None, 6.566, 2017-03-09 13:00:00, -2.195
None, None, 7.091, 2017-03-09 14:00:00, -1.476
None, None, 6.585, 2017-03-09 15:00:00, -1.09
None, None, 7.278, 2017-03-09 16:00:00, -1.147
None, None, 7.099, 2017-03-09 17:00:00, -2.136
None, None, 6.085, 2017-03-09 18:00:00, -3.087
None, None, 5.773, 2017-03-09 19:00:00, -4.005
None, None, 6.142, 2017-03-09 20:00:00, -4.575
None, None, 5.411, 2017-03-09 21:00:00, -5.226
None, None, 4.563, 2017-03-09 22:00:00, -5.817
None, None, 4.072, 2017-03-09 23:00:00, -6.111
None, None, 3.547, 2017-03-10 00:00:00, -6.163
None, None, 3.257, 2017-03-10 01:00:00, -6.107
None, None, 2.439, 2017-03-10 02:00:00, -6.576
None, None, 2.536, 2017-03-10 03:00:00, -6.91
None, None, 2.075, 2017-03-10 04:00:00, -7.547
None, None, 3.138, 2017-03-10 05:00:00, -7.625
None, None, 3.803, 2017-03-10 06:00:00, -7.358
None, None, 4.272, 2017-03-10 07:00:00, -7.484
None, None, 3.988, 2017-03-10 08:00:00, -7.362
None, None, 3.813, 2017-03-10 09:00:00, -6.245
None, None, 3.295, 2017-03-10 10:00:00, -4.732
None, None, 4.365, 2017-03-10 11:00:00, -3.023
None, None, 4.099, 2017-03-10 12:00:00, -2.163
None, None, 3.837, 2017-03-10 13:00:00, -1.07
None, None, 3.076, 2017-03-10 14:00:00, 0.474999
None, None, 2.983, 2017-03-10 15:00:00, 1.166
None, None, 3.32, 2017-03-10 16:00:00, 0.906
None, None, 3.037, 2017-03-10 17:00:00, -0.414999
None, None, 2.676, 2017-03-10 18:00:00, -1.303
None, None, 2.648, 2017-03-10 19:00:00, -2.474
None, None, 2.782, 2017-03-10 20:00:00, -3.759
None, None, 3.301, 2017-03-10 21:00:00, -4.026
None, None, 3.311, 2017-03-10 22:00:00, -4.337
None, None, 2.974, 2017-03-10 23:00:00, -4.526
None, None, 4.204, 2017-03-11 00:00:00, -4.528
None, None, 4.761, 2017-03-11 01:00:00, -4.548
None, None, 4.715, 2017-03-11 02:00:00, -4.712
None, None, 4.86, 2017-03-11 03:00:00, -4.752
None, None, 5.115, 2017-03-11 04:00:00, -5.141
None, None, 5.115, 2017-03-11 05:00:00, -6.014
None, None, 6.018, 2017-03-11 06:00:00, -6.237
None, None, 6.269, 2017-03-11 07:00:00, -6.3
None, None, 6.154, 2017-03-11 08:00:00, -6.333
None, None, 6.253, 2017-03-11 09:00:00, -5.973
None, None, 6.004, 2017-03-11 10:00:00, -5.133
None, None, 6.007, 2017-03-11 11:00:00, -4.351
None, None, 6.331, 2017-03-11 12:00:00, -3.623
None, None, 6.461, 2017-03-11 13:00:00, -3.13
None, None, 5.837, 2017-03-11 14:00:00, -3.189
None, None, 5.476, 2017-03-11 15:00:00, -3.914
None, None, 5.814, 2017-03-11 16:00:00, -4.006
None, None, 5.499, 2017-03-11 17:00:00, -4.071
None, None, 4.988, 2017-03-11 18:00:00, -4.293
None, None, 5.072, 2017-03-11 19:00:00, -4.471
None, None, 5.246, 2017-03-11 20:00:00, -4.344
None, None, 4.552, 2017-03-11 21:00:00, -4.317
None, None, 3.929, 2017-03-11 22:00:00, -4.269
None, None, 3.483, 2017-03-11 23:00:00, -4.268
None, None, 3.247, 2017-03-12 00:00:00, -4.269
None, None, 3.328, 2017-03-12 01:00:00, -4.281
None, None, 3.048, 2017-03-12 02:00:00, -4.208
None, None, 3.242, 2017-03-12 03:00:00, -4.107
None, None, 2.951, 2017-03-12 04:00:00, -4.108
None, None, 3.102, 2017-03-12 05:00:00, -4.194
None, None, 2.347, 2017-03-12 06:00:00, -4.295
None, None, 2.96, 2017-03-12 07:00:00, -4.363
None, None, 2.807, 2017-03-12 08:00:00, -4.307
None, None, 2.227, 2017-03-12 09:00:00, -4.112
None, None, 3.348, 2017-03-12 10:00:00, -3.808
None, None, 3.606, 2017-03-12 11:00:00, -3.622
None, None, 3.703, 2017-03-12 12:00:00, -3.468
None, None, 3.216, 2017-03-12 13:00:00, -3.324
None, None, 3.183, 2017-03-12 14:00:00, -3.117
None, None, 2.822, 2017-03-12 15:00:00, -3.125
None, None, 3.49, 2017-03-12 16:00:00, -3.011
None, None, 3.356, 2017-03-12 17:00:00, -2.961
None, None, 3.089, 2017-03-12 18:00:00, -2.971
None, None, 2.727, 2017-03-12 19:00:00, -3.07
None, None, 3.092, 2017-03-12 20:00:00, -3.023
None, None, 2.711, 2017-03-12 21:00:00, -2.859
None, None, 2.299, 2017-03-12 22:00:00, -2.357
None, None, 2.029, 2017-03-12 23:00:00, -1.669
None, None, 0.270999, 2017-03-13 00:00:00, -1.12
None, None, None, 2017-03-13 01:00:00, -0.646
None, None, None, 2017-03-13 02:00:00, -0.277
None, None, None, 2017-03-13 03:00:00, -0.025
None, None, None, 2017-03-13 04:00:00, 0.052999
None, None, 0.006, 2017-03-13 05:00:00, 0.15
None, None, 1.336, 2017-03-13 06:00:00, 0.603999
None, None, 0.451, 2017-03-13 07:00:00, 0.656
None, None, 1.984, 2017-03-13 08:00:00, 1.147
None, None, 4.174, 2017-03-13 09:00:00, 3.021
None, None, 3.774, 2017-03-13 10:00:00, 3.443
None, None, 5.684, 2017-03-13 11:00:00, 4.219
None, None, 7.982, 2017-03-13 12:00:00, 5.343
None, None, 8.46, 2017-03-13 13:00:00, 5.588
None, None, 7.699, 2017-03-13 14:00:00, 6.546
None, None, 7.744, 2017-03-13 15:00:00, 7.472
None, None, 6.209, 2017-03-13 16:00:00, 7.772
None, None, 4.592, 2017-03-13 17:00:00, 7.064
None, None, 4.601, 2017-03-13 18:00:00, 6.846
None, None, 4.467, 2017-03-13 19:00:00, 5.749
None, None, 3.751, 2017-03-13 20:00:00, 5.008
None, None, 3.336, 2017-03-13 21:00:00, 4.564
None, None, 3.646, 2017-03-13 22:00:00, 4.582
None, None, 2.86, 2017-03-13 23:00:00, 4.143
None, None, 2.364, 2017-03-14 00:00:00, 4.018
None, None, 2.092, 2017-03-14 01:00:00, 3.977
None, None, 3.159, 2017-03-14 02:00:00, 3.864
None, None, 4.67, 2017-03-14 03:00:00, 4.058
None, None, 1.323, 2017-03-14 04:00:00, 3.942
None, None, 0.679, 2017-03-14 05:00:00, 3.365
None, None, None, 2017-03-14 06:00:00, 2.811
None, None, None, 2017-03-14 07:00:00, 2.645
None, None, 0.333, 2017-03-14 08:00:00, 2.656
None, None, 0.043999, 2017-03-14 09:00:00, 3.009
None, None, None, 2017-03-14 10:00:00, 3.512
None, None, 1.393, 2017-03-14 11:00:00, 4.006
None, None, 0.990998, 2017-03-14 12:00:00, 4.496
None, None, 2.334, 2017-03-14 13:00:00, 4.877
None, None, 3.525, 2017-03-14 14:00:00, 5.188
None, None, 7.373, 2017-03-14 15:00:00, 5.645
None, None, 9.6, 2017-03-14 16:00:00, 6.835
None, None, 10.77, 2017-03-14 17:00:00, 6.982
None, None, 10.14, 2017-03-14 18:00:00, 6.286
None, None, 9.49, 2017-03-14 19:00:00, 5.278
None, None, 7.08, 2017-03-14 20:00:00, 5.249
None, None, 7.367, 2017-03-14 21:00:00, 4.046
None, None, 4.527, 2017-03-14 22:00:00, 3.766
None, None, 4.459, 2017-03-14 23:00:00, 3.967
None, None, 4.484, 2017-03-15 00:00:00, 4.43
None, None, 5.489, 2017-03-15 01:00:00, 4.172
None, None, 3.383, 2017-03-15 02:00:00, 3.652
None, None, 5.688, 2017-03-15 03:00:00, 3.973
None, None, 5.053, 2017-03-15 04:00:00, 4.091
None, None, 5.112, 2017-03-15 05:00:00, 3.745
None, None, 5.225, 2017-03-15 06:00:00, 3.633
None, None, 5.457, 2017-03-15 07:00:00, 3.397
None, None, 5.541, 2017-03-15 08:00:00, 3.563
None, None, 5.372, 2017-03-15 09:00:00, 3.801
None, None, 3.218, 2017-03-15 10:00:00, 5.937
None, None, 3.464, 2017-03-15 11:00:00, 5.11
None, None, 2.91, 2017-03-15 12:00:00, 4.875
None, None, 2.882, 2017-03-15 13:00:00, 4.515
None, None, 2.539, 2017-03-15 14:00:00, 4.012
None, None, 2.802, 2017-03-15 15:00:00, 3.058
None, None, 4.545, 2017-03-15 16:00:00, 2.304
None, None, 7.74, 2017-03-15 17:00:00, 2.817
None, None, 8.61, 2017-03-15 18:00:00, 2.818
None, None, 5.326, 2017-03-15 19:00:00, 2.761
None, None, 4.018, 2017-03-15 20:00:00, 3.03
None, None, 5.167, 2017-03-15 21:00:00, 3.037
None, None, 3.406, 2017-03-15 22:00:00, 2.716
None, None, 1.777, 2017-03-15 23:00:00, 2.466
None, None, 1.527, 2017-03-16 00:00:00, 2.148
None, None, 0.601, 2017-03-16 01:00:00, 2.063
None, None, 0.259, 2017-03-16 02:00:00, 1.982
None, None, None, 2017-03-16 03:00:00, 1.7
None, None, 0.204998, 2017-03-16 04:00:00, 1.275
None, None, 4.009, 2017-03-16 05:00:00, 1.702
None, None, 6.403, 2017-03-16 06:00:00, 2.479
None, None, 5.366, 2017-03-16 07:00:00, 2.704
None, None, 4.637, 2017-03-16 08:00:00, 2.929
None, None, 4.957, 2017-03-16 09:00:00, 3.612
None, None, 6.067, 2017-03-16 10:00:00, 3.849
None, None, 5.23, 2017-03-16 11:00:00, 4.884
None, None, 5.579, 2017-03-16 12:00:00, 4.974
None, None, 6.646, 2017-03-16 13:00:00, 4.539
None, None, 5.877, 2017-03-16 14:00:00, 4.818
None, None, 4.645, 2017-03-16 15:00:00, 5.103
None, None, 2.868, 2017-03-16 16:00:00, 5.073
None, None, 1.472, 2017-03-16 17:00:00, 4.499
None, None, 0.55, 2017-03-16 18:00:00, 4.106
None, None, 0.439, 2017-03-16 19:00:00, 3.535
None, None, 0.192, 2017-03-16 20:00:00, 3.111
None, None, 0.931999, 2017-03-16 21:00:00, 2.824
None, None, 2.059, 2017-03-16 22:00:00, 2.674
None, None, 0.446999, 2017-03-16 23:00:00, 2.407
None, None, 1.624, 2017-03-17 00:00:00, 2.397
