station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, 0.703, None, 81.5, 2017-01-04 21:00:00, -10.12
None, None, 0.911, None, 81.6, 2017-01-04 22:00:00, -9.88
None, None, 1.185, None, 81.4, 2017-01-04 23:00:00, -9.82
None, None, 1.317, None, 80.9, 2017-01-05 00:00:00, -9.75
None, None, 1.545, None, 80.3, 2017-01-05 01:00:00, -9.66
None, None, 1.876, None, 80.9, 2017-01-05 02:00:00, -9.43
None, None, 1.892, None, 80.4, 2017-01-05 03:00:00, -9.26
None, None, 2.063, None, 78.6, 2017-01-05 04:00:00, -9.09
None, None, 1.306, None, 78.5, 2017-01-05 05:00:00, -9.0
None, None, 1.157, None, 79.7, 2017-01-05 06:00:00, -8.93
None, None, 2.85, None, 80.3, 2017-01-05 07:00:00, -8.76
None, None, 2.247, None, 80.5, 2017-01-05 08:00:00, -8.78
None, None, 1.754, None, 80.1, 2017-01-05 09:00:00, -8.78
None, None, 2.222, None, 79.4, 2017-01-05 10:00:00, -8.87
None, None, 2.437, None, 77.4, 2017-01-05 11:00:00, -8.87
None, None, 2.547, None, 76.1, 2017-01-05 12:00:00, -8.54
None, None, 2.218, None, 73.5, 2017-01-05 13:00:00, -7.89
None, None, 2.263, None, 71.8, 2017-01-05 14:00:00, -7.53
None, None, 1.867, None, 71.2, 2017-01-05 15:00:00, -7.45
None, None, 1.847, None, 71.9, 2017-01-05 16:00:00, -7.54
None, None, 1.963, None, 73.6, 2017-01-05 17:00:00, -7.95
None, None, 2.042, None, 75.8, 2017-01-05 18:00:00, -8.26
None, None, 1.589, None, 78.7, 2017-01-05 19:00:00, -8.2
None, None, 1.413, None, 85.0, 2017-01-05 20:00:00, -8.42
None, None, 1.377, None, 88.1, 2017-01-05 21:00:00, -8.28
None, None, 1.447, None, 85.8, 2017-01-05 22:00:00, -7.88
None, None, 1.226, None, 87.6, 2017-01-05 23:00:00, -8.1
None, None, 1.44, None, 88.4, 2017-01-06 00:00:00, -7.98
None, None, 1.269, None, 89.5, 2017-01-06 01:00:00, -8.16
None, None, 1.46, None, 89.9, 2017-01-06 02:00:00, -8.01
None, None, 1.8, None, 91.0, 2017-01-06 03:00:00, -7.93
None, None, 1.913, None, 91.7, 2017-01-06 04:00:00, -7.89
None, None, 1.932, None, 90.7, 2017-01-06 05:00:00, -7.77
None, None, 1.491, None, 90.2, 2017-01-06 06:00:00, -7.81
None, None, 2.834, None, 85.2, 2017-01-06 07:00:00, -7.37
None, None, 2.198, None, 84.2, 2017-01-06 08:00:00, -7.19
None, None, 2.134, None, 81.6, 2017-01-06 09:00:00, -7.12
None, None, 2.293, None, 82.4, 2017-01-06 10:00:00, -7.49
None, None, 1.875, None, 83.8, 2017-01-06 11:00:00, -7.65
None, None, 2.085, None, 82.4, 2017-01-06 12:00:00, -7.27
None, None, 2.427, None, 81.3, 2017-01-06 13:00:00, -6.895
None, None, 2.04, None, 81.4, 2017-01-06 14:00:00, -6.61
None, None, 1.703, None, 81.4, 2017-01-06 15:00:00, -6.374
None, None, 1.565, None, 82.5, 2017-01-06 16:00:00, -6.422
None, None, 1.256, None, 85.1, 2017-01-06 17:00:00, -6.725
None, None, 0.888998, None, 86.6, 2017-01-06 18:00:00, -7.01
None, None, 0.597, None, 87.3, 2017-01-06 19:00:00, -6.934
None, None, 0.582, None, 88.7, 2017-01-06 20:00:00, -7.07
None, None, 0.162, None, 89.2, 2017-01-06 21:00:00, -7.02
None, None, 0.202998, None, 90.6, 2017-01-06 22:00:00, -7.08
None, None, 0.142, None, 91.2, 2017-01-06 23:00:00, -7.06
None, None, 0.237, None, 92.0, 2017-01-07 00:00:00, -7.02
None, None, 0.686999, None, 92.6, 2017-01-07 01:00:00, -6.857
None, None, 0.109999, None, 92.9, 2017-01-07 02:00:00, -6.827
None, None, 0.112, None, 93.0, 2017-01-07 03:00:00, -6.932
None, None, 0.483999, None, 93.0, 2017-01-07 04:00:00, -7.01
None, None, 0.305999, None, 93.2, 2017-01-07 05:00:00, -7.07
None, None, 1.084, None, 91.9, 2017-01-07 06:00:00, -6.887
None, None, 2.093, None, 88.3, 2017-01-07 07:00:00, -6.811
None, None, 1.89, None, 85.5, 2017-01-07 08:00:00, -7.03
None, None, 2.312, None, 87.9, 2017-01-07 09:00:00, -7.6
None, None, 2.238, None, 85.3, 2017-01-07 10:00:00, -7.71
None, None, 2.946, None, 82.9, 2017-01-07 11:00:00, -7.63
None, None, 3.397, None, 77.7, 2017-01-07 12:00:00, -7.47
None, None, 3.441, None, 75.5, 2017-01-07 13:00:00, -7.63
None, None, 3.597, None, 75.3, 2017-01-07 14:00:00, -8.01
None, None, 3.536, None, 75.1, 2017-01-07 15:00:00, -8.16
None, None, 3.517, None, 74.3, 2017-01-07 16:00:00, -8.97
None, None, 3.657, None, 73.6, 2017-01-07 17:00:00, -9.58
None, None, 3.211, None, 73.0, 2017-01-07 18:00:00, -10.44
None, None, 2.646, None, 72.3, 2017-01-07 19:00:00, -11.13
None, None, 3.38, None, 71.4, 2017-01-07 20:00:00, -11.58
None, None, 3.185, None, 70.9, 2017-01-07 21:00:00, -12.47
None, None, 2.899, None, 70.0, 2017-01-07 22:00:00, -13.25
None, None, 2.627, None, 70.1, 2017-01-07 23:00:00, -14.0
None, None, 2.158, None, 70.6, 2017-01-08 00:00:00, -14.69
None, None, 1.408, None, 74.1, 2017-01-08 01:00:00, -15.32
None, None, 1.36, None, 74.9, 2017-01-08 02:00:00, -16.0
None, None, 0.940998, None, 74.9, 2017-01-08 03:00:00, -16.68
None, None, 0.690998, None, 78.4, 2017-01-08 04:00:00, -17.47
None, None, 0.810998, None, 83.1, 2017-01-08 05:00:00, -17.67
None, None, 1.316, None, 82.0, 2017-01-08 06:00:00, -18.09
None, None, 0.986, None, 81.1, 2017-01-08 07:00:00, -18.1
None, None, 1.344, None, 83.4, 2017-01-08 08:00:00, -18.16
None, None, 1.581, None, 79.0, 2017-01-08 09:00:00, -18.05
None, None, 1.722, None, 77.4, 2017-01-08 10:00:00, -17.85
None, None, 1.766, None, 73.6, 2017-01-08 11:00:00, -17.4
None, None, 2.63, None, 70.6, 2017-01-08 12:00:00, -16.92
None, None, 2.859, None, 72.6, 2017-01-08 13:00:00, -16.42
None, None, 2.845, None, 74.1, 2017-01-08 14:00:00, -15.69
None, None, 2.547, None, 73.9, 2017-01-08 15:00:00, -15.15
None, None, 2.494, None, 74.1, 2017-01-08 16:00:00, -15.04
None, None, 2.714, None, 75.5, 2017-01-08 17:00:00, -15.05
None, None, 3.313, None, 73.2, 2017-01-08 18:00:00, -15.09
None, None, 2.993, None, 72.3, 2017-01-08 19:00:00, -15.02
None, None, 3.194, None, 71.2, 2017-01-08 20:00:00, -14.9
None, None, 2.785, None, 72.1, 2017-01-08 21:00:00, -14.62
None, None, 2.505, None, 71.9, 2017-01-08 22:00:00, -14.22
None, None, 1.778, None, 80.7, 2017-01-08 23:00:00, -14.16
None, None, 0.550998, None, 86.8, 2017-01-09 00:00:00, -14.1
None, None, 0.228, None, 87.6, 2017-01-09 01:00:00, -13.77
None, None, 1.068, None, 89.0, 2017-01-09 02:00:00, -13.37
None, None, 0.975, None, 88.9, 2017-01-09 03:00:00, -13.47
None, None, 1.253, None, 88.4, 2017-01-09 04:00:00, -13.47
None, None, 1.06, None, 87.9, 2017-01-09 05:00:00, -13.44
None, None, 0.92, None, 87.8, 2017-01-09 06:00:00, -13.66
None, None, 0.995, None, 87.9, 2017-01-09 07:00:00, -13.63
None, None, 0.799, None, 88.4, 2017-01-09 08:00:00, -13.55
None, None, 1.04, None, 88.6, 2017-01-09 09:00:00, -13.41
None, None, 0.815998, None, 88.1, 2017-01-09 10:00:00, -13.14
None, None, 0.575999, None, 87.1, 2017-01-09 11:00:00, -12.61
None, None, 0.101998, None, 86.8, 2017-01-09 12:00:00, -11.7
None, None, 0.209998, None, 85.2, 2017-01-09 13:00:00, -10.64
None, None, 2.558, None, 75.4, 2017-01-09 14:00:00, -9.96
None, None, 2.946, None, 73.7, 2017-01-09 15:00:00, -9.8
None, None, 2.296, None, 72.8, 2017-01-09 16:00:00, -9.99
None, None, 1.081, None, 70.2, 2017-01-09 17:00:00, -10.25
None, None, 0.717, None, 68.28, 2017-01-09 18:00:00, -10.58
None, None, 1.135, None, 66.84, 2017-01-09 19:00:00, -10.83
None, None, 2.392, None, 66.41, 2017-01-09 20:00:00, -11.52
None, None, 1.009, None, 74.5, 2017-01-09 21:00:00, -12.49
None, None, 0.847, None, 74.3, 2017-01-09 22:00:00, -13.23
None, None, 1.304, None, 79.5, 2017-01-09 23:00:00, -14.4
None, None, 0.625, None, 87.9, 2017-01-10 00:00:00, -16.38
None, None, 0.137998, None, 89.2, 2017-01-10 01:00:00, -17.94
None, None, 0.150998, None, 88.0, 2017-01-10 02:00:00, -18.99
None, None, 0.193, None, 86.3, 2017-01-10 03:00:00, -20.25
None, None, 0.79, None, 85.3, 2017-01-10 04:00:00, -20.66
None, None, 0.66, None, 84.0, 2017-01-10 05:00:00, -21.27
None, None, 0.704999, None, 83.4, 2017-01-10 06:00:00, -21.95
None, None, 0.333999, None, 83.0, 2017-01-10 07:00:00, -22.45
None, None, 0.351999, None, 82.5, 2017-01-10 08:00:00, -22.99
None, None, 0.379999, None, 81.7, 2017-01-10 09:00:00, -23.7
None, None, 0.708998, None, 82.0, 2017-01-10 10:00:00, -23.09
None, None, 0.8, None, 82.1, 2017-01-10 11:00:00, -22.73
None, None, 0.611998, None, 82.5, 2017-01-10 12:00:00, -20.88
None, None, 0.423999, None, 83.4, 2017-01-10 13:00:00, -19.44
None, None, 0.773, None, 82.3, 2017-01-10 14:00:00, -17.49
None, None, 0.98, None, 77.6, 2017-01-10 15:00:00, -16.41
None, None, 0.755999, None, 75.4, 2017-01-10 16:00:00, -16.23
None, None, 0.731, None, 82.9, 2017-01-10 17:00:00, -17.41
None, None, 0.486999, None, 87.3, 2017-01-10 18:00:00, -18.47
None, None, 0.481999, None, 87.8, 2017-01-10 19:00:00, -18.63
None, None, 0.72, None, 88.4, 2017-01-10 20:00:00, -18.67
None, None, 0.892, None, 87.6, 2017-01-10 21:00:00, -18.55
None, None, 1.144, None, 86.7, 2017-01-10 22:00:00, -18.51
None, None, 0.81, None, 85.9, 2017-01-10 23:00:00, -18.69
None, None, 0.666998, None, 85.6, 2017-01-11 00:00:00, -19.09
None, None, 0.985, None, 85.4, 2017-01-11 01:00:00, -19.95
None, None, 0.356999, None, 84.5, 2017-01-11 02:00:00, -20.41
None, None, 0.646, None, 84.4, 2017-01-11 03:00:00, -21.06
None, None, 0.605, None, 83.3, 2017-01-11 04:00:00, -22.02
None, None, 0.347999, None, 82.7, 2017-01-11 05:00:00, -22.51
None, None, 0.796, None, 82.6, 2017-01-11 06:00:00, -22.76
None, None, 0.143, None, 81.8, 2017-01-11 07:00:00, -23.52
None, None, 0.619, None, 81.8, 2017-01-11 08:00:00, -23.77
None, None, 0.569998, None, 80.6, 2017-01-11 09:00:00, -24.69
None, None, 0.119, None, 81.3, 2017-01-11 10:00:00, -23.27
None, None, 0.203998, None, 81.3, 2017-01-11 11:00:00, -21.82
None, None, 0.365999, None, 81.6, 2017-01-11 12:00:00, -20.76
None, None, 0.735, None, 82.8, 2017-01-11 13:00:00, -19.67
None, None, 0.606, None, 82.8, 2017-01-11 14:00:00, -18.17
None, None, 0.535, None, 83.2, 2017-01-11 15:00:00, -17.3
None, None, 0.779999, None, 81.2, 2017-01-11 16:00:00, -17.1
None, None, 0.644999, None, 83.2, 2017-01-11 17:00:00, -18.36
None, None, 0.722, None, 86.4, 2017-01-11 18:00:00, -19.35
None, None, 0.460999, None, 86.8, 2017-01-11 19:00:00, -20.24
None, None, 0.221, None, 85.0, 2017-01-11 20:00:00, -20.79
None, None, 0.432999, None, 85.6, 2017-01-11 21:00:00, -21.04
None, None, 0.612999, None, 84.9, 2017-01-11 22:00:00, -21.49
None, None, 0.368, None, 83.2, 2017-01-11 23:00:00, -22.36
None, None, 0.381998, None, 83.0, 2017-01-12 00:00:00, -22.48
None, None, 0.629998, None, 83.3, 2017-01-12 01:00:00, -22.53
None, None, 0.402999, None, 82.1, 2017-01-12 02:00:00, -22.98
None, None, 0.293, None, 82.3, 2017-01-12 03:00:00, -23.07
None, None, 0.103, None, 82.1, 2017-01-12 04:00:00, -23.07
None, None, 0.104, None, 81.5, 2017-01-12 05:00:00, -23.48
None, None, 0.126, None, 81.6, 2017-01-12 06:00:00, -23.55
None, None, 0.263, None, 81.5, 2017-01-12 07:00:00, -23.65
None, None, 0.119, None, 81.7, 2017-01-12 08:00:00, -23.49
None, None, 0.122, None, 81.8, 2017-01-12 09:00:00, -23.33
None, None, 0.367, None, 83.2, 2017-01-12 10:00:00, -21.32
None, None, 0.583998, None, 84.4, 2017-01-12 11:00:00, -19.03
None, None, 1.563, None, 85.6, 2017-01-12 12:00:00, -17.01
None, None, 1.904, None, 83.8, 2017-01-12 13:00:00, -15.13
None, None, 2.983, None, 68.78, 2017-01-12 14:00:00, -13.21
None, None, 2.331, None, 67.79, 2017-01-12 15:00:00, -12.26
None, None, 1.667, None, 71.5, 2017-01-12 16:00:00, -12.17
None, None, 1.351, None, 79.6, 2017-01-12 17:00:00, -13.29
None, None, 0.945999, None, 85.2, 2017-01-12 18:00:00, -14.21
None, None, 1.162, None, 88.4, 2017-01-12 19:00:00, -14.79
None, None, 0.746999, None, 86.7, 2017-01-12 20:00:00, -15.27
None, None, 1.131, None, 88.9, 2017-01-12 21:00:00, -16.05
None, None, 1.416, None, 88.9, 2017-01-12 22:00:00, -16.75
None, None, 0.880999, None, 87.7, 2017-01-12 23:00:00, -17.15
None, None, 1.085, None, 87.6, 2017-01-13 00:00:00, -17.44
None, None, 1.118, None, 87.9, 2017-01-13 01:00:00, -17.96
None, None, 1.067, None, 87.2, 2017-01-13 02:00:00, -18.02
None, None, 1.28, None, 86.8, 2017-01-13 03:00:00, -18.43
None, None, 1.187, None, 86.7, 2017-01-13 04:00:00, -18.5
None, None, 0.943, None, 86.6, 2017-01-13 05:00:00, -18.45
None, None, 1.287, None, 87.0, 2017-01-13 06:00:00, -18.04
None, None, 1.439, None, 86.0, 2017-01-13 07:00:00, -17.75
None, None, 1.835, None, 85.9, 2017-01-13 08:00:00, -18.16
None, None, 1.722, None, 86.2, 2017-01-13 09:00:00, -17.88
None, None, 2.016, None, 85.1, 2017-01-13 10:00:00, -17.27
None, None, 2.157, None, 84.2, 2017-01-13 11:00:00, -16.72
None, None, 1.993, None, 81.3, 2017-01-13 12:00:00, -15.34
None, None, 1.754, None, 79.3, 2017-01-13 13:00:00, -14.31
None, None, 1.778, None, 77.1, 2017-01-13 14:00:00, -12.89
None, None, 1.823, None, 76.8, 2017-01-13 15:00:00, -12.14
None, None, 1.444, None, 74.7, 2017-01-13 16:00:00, -11.03
None, None, 2.177, None, 79.9, 2017-01-13 17:00:00, -11.58
None, None, 2.649, None, 82.2, 2017-01-13 18:00:00, -11.98
None, None, 2.638, None, 83.2, 2017-01-13 19:00:00, -12.03
None, None, 2.506, None, 84.0, 2017-01-13 20:00:00, -11.73
None, None, 2.306, None, 84.4, 2017-01-13 21:00:00, -11.49
None, None, 2.004, None, 84.6, 2017-01-13 22:00:00, -11.19
None, None, 1.967, None, 85.3, 2017-01-13 23:00:00, -10.84
None, None, 2.202, None, 85.1, 2017-01-14 00:00:00, -10.65
None, None, 2.533, None, 84.9, 2017-01-14 01:00:00, -10.41
None, None, 2.294, None, 83.6, 2017-01-14 02:00:00, -10.03
None, None, 1.77, None, 83.1, 2017-01-14 03:00:00, -9.27
None, None, 1.952, None, 80.3, 2017-01-14 04:00:00, -8.4
None, None, 1.706, None, 79.1, 2017-01-14 05:00:00, -8.08
None, None, 1.931, None, 77.0, 2017-01-14 06:00:00, -7.57
None, None, 2.829, None, 72.4, 2017-01-14 07:00:00, -6.867
None, None, 2.111, None, 73.5, 2017-01-14 08:00:00, -7.23
None, None, 2.626, None, 70.9, 2017-01-14 09:00:00, -6.94
None, None, 2.719, None, 69.16, 2017-01-14 10:00:00, -6.844
None, None, 3.66, None, 67.96, 2017-01-14 11:00:00, -6.545
None, None, 3.991, None, 66.15, 2017-01-14 12:00:00, -5.872
None, None, 3.338, None, 66.36, 2017-01-14 13:00:00, -5.578
None, None, 3.144, None, 66.06, 2017-01-14 14:00:00, -5.035
None, None, 3.87, None, 65.26, 2017-01-14 15:00:00, -4.674
None, None, 4.046, None, 64.91, 2017-01-14 16:00:00, -4.428
None, None, 3.439, None, 65.26, 2017-01-14 17:00:00, -4.286
None, None, 2.659, None, 66.44, 2017-01-14 18:00:00, -4.146
None, None, 2.561, None, 67.86, 2017-01-14 19:00:00, -4.004
None, None, 2.428, None, 68.73, 2017-01-14 20:00:00, -3.878
None, None, 2.107, None, 70.7, 2017-01-14 21:00:00, -3.883
None, None, 2.823, None, 68.01, 2017-01-14 22:00:00, -3.532
None, None, 3.618, None, 67.26, 2017-01-14 23:00:00, -3.285
None, None, 3.095, None, 68.42, 2017-01-15 00:00:00, -3.367
None, None, 3.287, None, 67.21, 2017-01-15 01:00:00, -3.203
None, None, 3.006, None, 66.98, 2017-01-15 02:00:00, -3.093
None, None, 3.512, None, 66.17, 2017-01-15 03:00:00, -3.042
None, None, 3.944, None, 66.11, 2017-01-15 04:00:00, -3.062
None, None, 4.165, None, 65.37, 2017-01-15 05:00:00, -3.139
None, None, 2.11, None, 68.3, 2017-01-15 06:00:00, -3.46
None, None, 3.395, None, 67.49, 2017-01-15 07:00:00, -3.561
None, None, 3.391, None, 72.0, 2017-01-15 08:00:00, -3.863
None, None, 2.894, None, 71.1, 2017-01-15 09:00:00, -4.346
None, None, 2.797, None, 67.2, 2017-01-15 10:00:00, -3.989
None, None, 2.424, None, 66.08, 2017-01-15 11:00:00, -3.739
None, None, 3.517, None, 61.33, 2017-01-15 12:00:00, -2.877
None, None, 4.001, None, 59.2, 2017-01-15 13:00:00, -2.235
None, None, 4.008, None, 57.37, 2017-01-15 14:00:00, -1.417
None, None, 2.852, None, 58.11, 2017-01-15 15:00:00, -1.03
None, None, 2.413, None, 58.9, 2017-01-15 16:00:00, -0.853999
None, None, 1.322, None, 63.25, 2017-01-15 17:00:00, -1.496
None, None, 1.858, None, 65.66, 2017-01-15 18:00:00, -1.795
None, None, 2.55, None, 67.95, 2017-01-15 19:00:00, -2.013
None, None, 1.95, None, 71.7, 2017-01-15 20:00:00, -2.572
None, None, 2.055, None, 73.1, 2017-01-15 21:00:00, -2.689
None, None, 1.583, None, 73.1, 2017-01-15 22:00:00, -2.628
None, None, 1.282, None, 76.4, 2017-01-15 23:00:00, -3.091
None, None, 1.88, None, 74.6, 2017-01-16 00:00:00, -2.485
None, None, 2.694, None, 69.16, 2017-01-16 01:00:00, -1.411
None, None, 1.806, None, 68.93, 2017-01-16 02:00:00, -1.23
None, None, 3.807, None, 67.26, 2017-01-16 03:00:00, -0.907
None, None, 3.378, None, 66.71, 2017-01-16 04:00:00, -0.611
None, None, 4.083, None, 66.46, 2017-01-16 05:00:00, -0.354999
None, None, 4.113, None, 66.21, 2017-01-16 06:00:00, -0.186
None, None, 3.887, None, 66.4, 2017-01-16 07:00:00, -0.068
None, None, 3.359, None, 66.49, 2017-01-16 08:00:00, 0.041999
None, None, 3.89, None, 65.53, 2017-01-16 09:00:00, 0.446
None, None, 4.048, None, 64.76, 2017-01-16 10:00:00, 0.725
None, None, 3.925, None, 65.18, 2017-01-16 11:00:00, 0.786
None, None, 3.212, None, 69.8, 2017-01-16 12:00:00, 0.716
None, None, 2.988, None, 66.18, 2017-01-16 13:00:00, 1.491
None, None, 3.123, None, 64.35, 2017-01-16 14:00:00, 2.283
None, None, 4.365, None, 62.49, 2017-01-16 15:00:00, 3.383
None, None, 5.754, None, 61.98, 2017-01-16 16:00:00, 3.974
None, None, 4.811, None, 62.97, 2017-01-16 17:00:00, 4.376
None, None, 5.162, None, 64.07, 2017-01-16 18:00:00, 4.975
None, None, 6.102, None, 63.8, 2017-01-16 19:00:00, 5.327
None, None, 5.406, None, 63.63, 2017-01-16 20:00:00, 5.369
None, None, 4.041, None, 64.72, 2017-01-16 21:00:00, 5.279
None, None, 3.092, None, 66.91, 2017-01-16 22:00:00, 5.046
None, None, 2.541, None, 67.99, 2017-01-16 23:00:00, 5.038
None, None, 1.76, None, 69.52, 2017-01-17 00:00:00, 4.822
None, None, 2.031, None, 69.19, 2017-01-17 01:00:00, 4.964
None, None, 1.766, None, 67.94, 2017-01-17 02:00:00, 5.189
None, None, 2.259, None, 68.92, 2017-01-17 03:00:00, 4.951
None, None, 2.833, None, 68.95, 2017-01-17 04:00:00, 5.094
None, None, 2.483, None, 79.5, 2017-01-17 05:00:00, 4.366
None, None, 1.162, None, 89.7, 2017-01-17 06:00:00, 3.349
None, None, 1.003, None, 92.5, 2017-01-17 07:00:00, 2.933
None, None, 0.820999, None, 92.2, 2017-01-17 08:00:00, 2.761
