station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, 0.875, None, 76.66, 2017-01-10 23:00:00, -28.66
None, None, 0.367, None, 76.12, 2017-01-11 00:00:00, -28.94
None, None, 0.616998, None, 75.11, 2017-01-11 01:00:00, -29.54
None, None, 0.486999, None, 74.59, 2017-01-11 02:00:00, -30.32
None, None, 0.379999, None, 73.75, 2017-01-11 03:00:00, -30.69
None, None, 0.462998, None, 73.63, 2017-01-11 04:00:00, -31.03
None, None, 0.685, None, 72.47, 2017-01-11 05:00:00, -31.69
None, None, 0.442, None, 72.02, 2017-01-11 06:00:00, -32.32
None, None, 0.652998, None, 71.81, 2017-01-11 07:00:00, -32.45
None, None, 0.606998, None, 72.35, 2017-01-11 08:00:00, -32.58
None, None, 0.721, None, 71.15, 2017-01-11 09:00:00, -32.78
None, None, 0.512, None, 72.6, 2017-01-11 10:00:00, -31.48
None, None, 0.458, None, 73.92, 2017-01-11 11:00:00, -28.39
None, None, 0.354, None, 72.92, 2017-01-11 12:00:00, -26.06
None, None, 0.428, None, 67.02, 2017-01-11 13:00:00, -23.35
None, None, 0.386999, None, 60.75, 2017-01-11 14:00:00, -21.87
None, None, 0.601998, None, 59.37, 2017-01-11 15:00:00, -20.67
None, None, 0.264999, None, 64.05, 2017-01-11 16:00:00, -21.22
None, None, 0.277, None, 76.32, 2017-01-11 17:00:00, -22.59
None, None, 0.414, None, 79.48, 2017-01-11 18:00:00, -24.19
None, None, 0.625998, None, 78.25, 2017-01-11 19:00:00, -25.55
None, None, 0.74, None, 77.54, 2017-01-11 20:00:00, -26.9
None, None, 0.233998, None, 77.49, 2017-01-11 21:00:00, -26.65
None, None, 0.675, None, 77.02, 2017-01-11 22:00:00, -27.81
None, None, 0.514998, None, 76.98, 2017-01-11 23:00:00, -27.25
None, None, 0.421, None, 77.92, 2017-01-12 00:00:00, -26.36
None, None, 0.268, None, 76.72, 2017-01-12 01:00:00, -27.04
None, None, 0.384999, None, 75.93, 2017-01-12 02:00:00, -27.91
None, None, 0.656, None, 75.31, 2017-01-12 03:00:00, -29.04
None, None, 0.386, None, 75.78, 2017-01-12 04:00:00, -29.09
None, None, 0.855, None, 73.82, 2017-01-12 05:00:00, -30.47
None, None, 0.486999, None, 73.75, 2017-01-12 06:00:00, -30.52
None, None, 0.91, None, 72.67, 2017-01-12 07:00:00, -31.61
None, None, 0.6, None, 72.58, 2017-01-12 08:00:00, -31.8
None, None, 0.347, None, 73.36, 2017-01-12 09:00:00, -30.96
None, None, 0.574998, None, 73.53, 2017-01-12 10:00:00, -30.33
None, None, 0.448, None, 75.89, 2017-01-12 11:00:00, -27.17
None, None, 0.499, None, 73.15, 2017-01-12 12:00:00, -24.87
None, None, 0.882, None, 64.66, 2017-01-12 13:00:00, -23.97
None, None, 0.289, None, 56.55, 2017-01-12 14:00:00, -20.77
None, None, 0.55, None, 60.19, 2017-01-12 15:00:00, -20.37
None, None, 0.735, None, 68.64, 2017-01-12 16:00:00, -21.08
None, None, 0.837998, None, 73.61, 2017-01-12 17:00:00, -21.93
None, None, 0.495, None, 78.06, 2017-01-12 18:00:00, -22.86
None, None, 0.256998, None, 79.14, 2017-01-12 19:00:00, -24.11
None, None, 0.61, None, 79.36, 2017-01-12 20:00:00, -25.39
None, None, 0.546998, None, 78.84, 2017-01-12 21:00:00, -25.84
None, None, 0.643, None, 78.67, 2017-01-12 22:00:00, -26.41
None, None, 0.495999, None, 78.13, 2017-01-12 23:00:00, -26.54
None, None, 0.296, None, 77.52, 2017-01-13 00:00:00, -26.98
None, None, 0.347, None, 77.75, 2017-01-13 01:00:00, -27.0
None, None, 0.451, None, 76.38, 2017-01-13 02:00:00, -27.56
None, None, 0.254999, None, 76.52, 2017-01-13 03:00:00, -27.59
None, None, 0.688, None, 76.01, 2017-01-13 04:00:00, -28.13
None, None, 0.412999, None, 76.11, 2017-01-13 05:00:00, -27.99
None, None, 0.326999, None, 76.15, 2017-01-13 06:00:00, -27.81
None, None, 0.527998, None, 75.91, 2017-01-13 07:00:00, -28.07
None, None, 0.442, None, 76.1, 2017-01-13 08:00:00, -27.86
None, None, 0.421, None, 77.02, 2017-01-13 09:00:00, -27.0
None, None, 0.442, None, 77.48, 2017-01-13 10:00:00, -26.07
None, None, 0.490999, None, 77.94, 2017-01-13 11:00:00, -24.0
None, None, 0.625998, None, 77.35, 2017-01-13 12:00:00, -22.21
None, None, 0.913999, None, 78.55, 2017-01-13 13:00:00, -20.72
None, None, 0.541998, None, 78.89, 2017-01-13 14:00:00, -19.0
None, None, 1.532, None, 79.46, 2017-01-13 15:00:00, -17.25
None, None, 0.978999, None, 81.1, 2017-01-13 16:00:00, -15.82
None, None, 1.189, None, 81.9, 2017-01-13 17:00:00, -15.01
None, None, 0.953998, None, 82.4, 2017-01-13 18:00:00, -14.41
None, None, 0.774999, None, 83.2, 2017-01-13 19:00:00, -14.15
None, None, 0.813, None, 83.7, 2017-01-13 20:00:00, -14.19
None, None, 0.647, None, 84.8, 2017-01-13 21:00:00, -13.91
None, None, 0.944, None, 85.2, 2017-01-13 22:00:00, -13.19
None, None, 0.54, None, 85.8, 2017-01-13 23:00:00, -12.21
None, None, 1.69, None, 89.0, 2017-01-14 00:00:00, -9.77
None, None, 0.615998, None, 87.5, 2017-01-14 01:00:00, -8.99
None, None, 0.439, None, 87.8, 2017-01-14 02:00:00, -8.76
None, None, 1.332, None, 83.4, 2017-01-14 03:00:00, -6.876
None, None, 0.753, None, 85.7, 2017-01-14 04:00:00, -7.716
None, None, 0.984, None, 85.0, 2017-01-14 05:00:00, -7.619
None, None, 0.760999, None, 86.4, 2017-01-14 06:00:00, -7.746
None, None, 0.597998, None, 88.0, 2017-01-14 07:00:00, -7.906
None, None, 0.898998, None, 84.9, 2017-01-14 08:00:00, -6.967
None, None, 2.347, None, 76.72, 2017-01-14 09:00:00, -5.135
None, None, 2.48, None, 76.09, 2017-01-14 10:00:00, -4.91
None, None, 2.901, None, 72.59, 2017-01-14 11:00:00, -4.082
None, None, 3.12, None, 69.87, 2017-01-14 12:00:00, -3.697
None, None, 2.96, None, 69.3, 2017-01-14 13:00:00, -3.089
None, None, 2.594, None, 67.46, 2017-01-14 14:00:00, -2.181
None, None, 2.635, None, 66.1, 2017-01-14 15:00:00, -2.197
None, None, 1.63, None, 67.93, 2017-01-14 16:00:00, -2.185
None, None, 1.475, None, 72.07, 2017-01-14 17:00:00, -2.099
None, None, 2.425, None, 72.73, 2017-01-14 18:00:00, -2.207
None, None, 2.749, None, 71.23, 2017-01-14 19:00:00, -2.251
None, None, 1.737, None, 72.61, 2017-01-14 20:00:00, -2.312
None, None, 0.640999, None, 77.76, 2017-01-14 21:00:00, -2.782
None, None, 0.544, None, 86.0, 2017-01-14 22:00:00, -3.665
None, None, 0.727998, None, 87.5, 2017-01-14 23:00:00, -3.974
None, None, 1.047, None, 86.4, 2017-01-15 00:00:00, -3.792
None, None, 0.873, None, 86.2, 2017-01-15 01:00:00, -3.703
None, None, 0.495, None, 87.5, 2017-01-15 02:00:00, -3.967
None, None, 0.915, None, 91.8, 2017-01-15 03:00:00, -5.337
None, None, 1.189, None, 93.7, 2017-01-15 04:00:00, -7.121
None, None, 0.708998, None, 93.6, 2017-01-15 05:00:00, -8.52
None, None, 0.700999, None, 93.7, 2017-01-15 06:00:00, -9.83
None, None, 0.479, None, 92.2, 2017-01-15 07:00:00, -11.19
None, None, 0.384, None, 91.4, 2017-01-15 08:00:00, -12.43
None, None, 0.458, None, 89.9, 2017-01-15 09:00:00, -13.09
None, None, 0.303, None, 85.4, 2017-01-15 10:00:00, -11.84
None, None, 0.592, None, 82.7, 2017-01-15 11:00:00, -10.14
None, None, 0.528998, None, 77.17, 2017-01-15 12:00:00, -7.372
None, None, 0.884998, None, 76.3, 2017-01-15 13:00:00, -5.67
None, None, 0.944, None, 77.98, 2017-01-15 14:00:00, -4.846
None, None, 0.586, None, 78.46, 2017-01-15 15:00:00, -4.152
None, None, 0.418998, None, 78.04, 2017-01-15 16:00:00, -3.65
None, None, 0.669, None, 82.8, 2017-01-15 17:00:00, -4.707
None, None, 1.398, None, 86.6, 2017-01-15 18:00:00, -5.925
None, None, 1.282, None, 87.1, 2017-01-15 19:00:00, -4.56
None, None, 1.098, None, 86.0, 2017-01-15 20:00:00, -3.535
None, None, 1.373, None, 85.0, 2017-01-15 21:00:00, -2.705
None, None, 2.884, None, 79.75, 2017-01-15 22:00:00, -1.057
None, None, 2.988, None, 75.95, 2017-01-15 23:00:00, 0.552999
None, None, 2.478, None, 73.68, 2017-01-16 00:00:00, 1.092
None, None, 3.223, None, 73.67, 2017-01-16 01:00:00, 0.972
None, None, 3.283, None, 74.5, 2017-01-16 02:00:00, 0.381
None, None, 4.464, None, 72.52, 2017-01-16 03:00:00, 0.34
None, None, 2.85, None, 72.02, 2017-01-16 04:00:00, 0.389999
None, None, 2.794, None, 71.6, 2017-01-16 05:00:00, 0.746999
None, None, 3.504, None, 68.95, 2017-01-16 06:00:00, 0.885999
None, None, 5.203, None, 69.53, 2017-01-16 07:00:00, 0.936999
None, None, 4.174, None, 68.81, 2017-01-16 08:00:00, 1.31
None, None, 2.248, None, 70.17, 2017-01-16 09:00:00, 1.51
None, None, 2.947, None, 72.35, 2017-01-16 10:00:00, 1.222
None, None, 3.906, None, 69.74, 2017-01-16 11:00:00, 2.191
None, None, 4.011, None, 69.17, 2017-01-16 12:00:00, 2.251
None, None, 2.785, None, 68.99, 2017-01-16 13:00:00, 2.91
None, None, 3.629, None, 80.8, 2017-01-16 14:00:00, 2.237
None, None, 4.054, None, 90.1, 2017-01-16 15:00:00, 1.316
None, None, 3.757, None, 87.6, 2017-01-16 16:00:00, 0.875
None, None, 3.617, None, 86.4, 2017-01-16 17:00:00, 0.949
None, None, 2.57, None, 84.8, 2017-01-16 18:00:00, 1.245
None, None, 1.253, None, 84.2, 2017-01-16 19:00:00, 1.679
None, None, 3.036, None, 78.48, 2017-01-16 20:00:00, 3.329
None, None, 3.265, None, 76.82, 2017-01-16 21:00:00, 3.92
None, None, 1.621, None, 82.9, 2017-01-16 22:00:00, 3.014
None, None, 1.299, None, 84.0, 2017-01-16 23:00:00, 2.94
None, None, 0.732999, None, 86.8, 2017-01-17 00:00:00, 2.458
None, None, 1.075, None, 84.4, 2017-01-17 01:00:00, 2.974
None, None, 1.112, None, 85.2, 2017-01-17 02:00:00, 2.693
None, None, 1.153, None, 89.3, 2017-01-17 03:00:00, 1.827
None, None, 0.754, None, 90.8, 2017-01-17 04:00:00, 1.442
None, None, 0.768998, None, 93.0, 2017-01-17 05:00:00, 1.226
None, None, 2.306, None, 88.4, 2017-01-17 06:00:00, 2.236
None, None, 3.083, None, 90.1, 2017-01-17 07:00:00, 2.998
