station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, 1.323, None, 48.344, 2017-07-29 20:00:00, 14.977
None, None, 2.069, None, 46.575, 2017-07-29 21:00:00, 15.189
None, None, 1.871, None, 42.219, 2017-07-29 22:00:00, 14.979
None, None, 0.756, None, 38.608, 2017-07-29 23:00:00, 14.59
None, None, 1.771, None, 20.018, 2017-07-30 00:00:00, 12.051
None, None, 1.518, None, 34.877, 2017-07-30 01:00:00, 14.842
None, None, 1.232, None, 34.337, 2017-07-30 02:00:00, 14.789
None, None, 0.664, None, 33.725, 2017-07-30 03:00:00, 14.527
None, None, 0.735, None, 32.798, 2017-07-30 04:00:00, 13.556
None, None, 1.094, None, 26.865, 2017-07-30 05:00:00, 13.104
None, None, 1.135, None, 23.285, 2017-07-30 06:00:00, 13.025
None, None, 1.031, None, 24.82, 2017-07-30 07:00:00, 12.82
None, None, 1.389, None, 27.508, 2017-07-30 08:00:00, 13.051
None, None, 1.397, None, 26.454, 2017-07-30 09:00:00, 13.746
None, None, 1.5, None, 25.272, 2017-07-30 10:00:00, 14.271
None, None, 0.664, None, 23.098, 2017-07-30 11:00:00, 14.488
None, None, 0.768, None, 21.075, 2017-07-30 12:00:00, 14.153
None, None, 0.427, None, 20.14, 2017-07-30 13:00:00, 14.06
None, None, 0.515, None, 19.924, 2017-07-30 14:00:00, 14.695
None, None, 1.67, None, 20.245, 2017-07-30 15:00:00, 15.669
None, None, 1.462, None, 20.402, 2017-07-30 16:00:00, 15.051
None, None, 0.56, None, 19.423, 2017-07-30 17:00:00, 14.586
None, None, 0.561, None, 21.477, 2017-07-30 18:00:00, 13.692
None, None, 0.218, None, 20.225, 2017-07-30 19:00:00, 13.373
None, None, 0.892, None, 19.641, 2017-07-30 20:00:00, 13.172
None, None, 1.329, None, 19.932, 2017-07-30 21:00:00, 12.822
None, None, 1.398, None, 20.257, 2017-07-30 22:00:00, 12.597
None, None, 1.447, None, 20.302, 2017-07-30 23:00:00, 12.365
None, None, 0.444, None, 21.392, 2017-07-31 00:00:00, 12.951
None, None, 1.082, None, 19.46, 2017-07-31 01:00:00, 11.852
None, None, 1.209, None, 19.337, 2017-07-31 02:00:00, 11.386
None, None, 0.809, None, 19.495, 2017-07-31 03:00:00, 10.677
None, None, 0.882, None, 19.141, 2017-07-31 04:00:00, 10.363
None, None, 1.028, None, 19.277, 2017-07-31 05:00:00, 10.447
None, None, 0.661, None, 19.334, 2017-07-31 06:00:00, 10.358
None, None, 0.067, None, 19.382, 2017-07-31 07:00:00, 11.575
None, None, 0.595, None, 19.616, 2017-07-31 08:00:00, 12.477
None, None, 0.751, None, 19.934, 2017-07-31 09:00:00, 13.069
None, None, 0.757, None, 20.133, 2017-07-31 10:00:00, 14.529
None, None, 1.214, None, 20.428, 2017-07-31 11:00:00, 16.306
None, None, 0.896, None, 20.999, 2017-07-31 12:00:00, 16.923
None, None, 0.984, None, 22.642, 2017-07-31 13:00:00, 18.35
None, None, 1.099, None, 23.777, 2017-07-31 14:00:00, 19.234
None, None, 1.548, None, 21.277, 2017-07-31 15:00:00, 19.147
None, None, 1.709, None, 18.249, 2017-07-31 16:00:00, 19.458
None, None, 1.642, None, 18.116, 2017-07-31 17:00:00, 19.67
None, None, 2.004, None, 18.318, 2017-07-31 18:00:00, 19.488
None, None, 1.767, None, 19.309, 2017-07-31 19:00:00, 19.081
None, None, 0.688, None, 19.978, 2017-07-31 20:00:00, 18.517
None, None, 0.463, None, 20.422, 2017-07-31 21:00:00, 16.564
None, None, 0.697, None, 20.674, 2017-07-31 22:00:00, 14.263
None, None, 0.768, None, 20.972, 2017-07-31 23:00:00, 13.319
None, None, 0.698, None, 37.353, 2017-08-01 00:00:00, 13.015
None, None, 0.634, None, 22.302, 2017-08-01 01:00:00, 12.291
None, None, 0.556, None, 23.074, 2017-08-01 02:00:00, 11.883
None, None, 0.656, None, 23.839, 2017-08-01 03:00:00, 11.75
None, None, 0.285, None, 24.7, 2017-08-01 04:00:00, 11.492
None, None, 0.697, None, 25.095, 2017-08-01 05:00:00, 10.948
None, None, 0.605, None, 25.51, 2017-08-01 06:00:00, 10.734
None, None, 0.227, None, 25.827, 2017-08-01 07:00:00, 12.2
None, None, 0.418, None, 26.184, 2017-08-01 08:00:00, 13.801
None, None, 0.48, None, 26.789, 2017-08-01 09:00:00, 16.535
None, None, 1.508, None, 27.935, 2017-08-01 10:00:00, 16.71
None, None, 1.318, None, 29.779, 2017-08-01 11:00:00, 18.972
None, None, 1.247, None, 28.797, 2017-08-01 12:00:00, 18.914
None, None, 1.43, None, 24.556, 2017-08-01 13:00:00, 20.518
None, None, 1.701, None, 26.868, 2017-08-01 14:00:00, 21.241
None, None, 0.833, None, 26.916, 2017-08-01 15:00:00, 22.219
None, None, 2.203, None, 28.636, 2017-08-01 16:00:00, 22.069
None, None, 1.629, None, 31.768, 2017-08-01 17:00:00, 20.195
None, None, 0.986, None, 33.294, 2017-08-01 18:00:00, 20.035
None, None, 1.773, None, 33.456, 2017-08-01 19:00:00, 18.459
None, None, 0.552, None, 33.846, 2017-08-01 20:00:00, 18.821
None, None, 1.96, None, 34.928, 2017-08-01 21:00:00, 15.834
None, None, 1.047, None, 35.72, 2017-08-01 22:00:00, 14.623
None, None, 0.679, None, 36.666, 2017-08-01 23:00:00, 13.528
None, None, 0.549, None, 47.314, 2017-08-02 00:00:00, 13.96
None, None, 0.846, None, 36.861, 2017-08-02 01:00:00, 12.513
None, None, 0.617, None, 37.098, 2017-08-02 02:00:00, 12.117
None, None, 0.745, None, 37.432, 2017-08-02 03:00:00, 11.864
None, None, 0.839, None, 36.687, 2017-08-02 04:00:00, 11.479
None, None, 0.574, None, 36.71, 2017-08-02 05:00:00, 11.3
None, None, 0.645, None, 37.371, 2017-08-02 06:00:00, 11.857
None, None, 0.892, None, 37.684, 2017-08-02 07:00:00, 12.68
None, None, 1.076, None, 37.152, 2017-08-02 08:00:00, 13.036
None, None, 1.115, None, 36.945, 2017-08-02 09:00:00, 13.515
None, None, 0.915, None, 37.608, 2017-08-02 10:00:00, 15.622
None, None, 0.969, None, 37.436, 2017-08-02 11:00:00, 17.529
None, None, 1.505, None, 36.423, 2017-08-02 12:00:00, 18.773
None, None, 1.381, None, 35.372, 2017-08-02 13:00:00, 19.891
None, None, 1.802, None, 36.067, 2017-08-02 14:00:00, 21.122
None, None, 1.057, None, 36.974, 2017-08-02 15:00:00, 22.086
None, None, 1.9, None, 39.003, 2017-08-02 16:00:00, 22.233
None, None, 2.154, None, 39.129, 2017-08-02 17:00:00, 21.41
None, None, 2.264, None, 40.244, 2017-08-02 18:00:00, 19.133
None, None, 2.119, None, 38.903, 2017-08-02 19:00:00, 19.43
None, None, 0.931, None, 40.334, 2017-08-02 20:00:00, 18.627
None, None, 1.565, None, 41.304, 2017-08-02 21:00:00, 16.96
None, None, 1.996, None, 41.362, 2017-08-02 22:00:00, 15.234
None, None, 0.688, None, 41.88, 2017-08-02 23:00:00, 14.632
None, None, 0.667, None, 51.645, 2017-08-03 00:00:00, 13.478
None, None, 0.721, None, 50.059, 2017-08-03 01:00:00, 13.416
None, None, 0.655, None, 50.392, 2017-08-03 02:00:00, 13.149
None, None, 0.966, None, 50.054, 2017-08-03 03:00:00, 12.995
None, None, 0.729, None, 49.896, 2017-08-03 04:00:00, 13.081
None, None, 1.068, None, 49.908, 2017-08-03 05:00:00, 13.183
None, None, 0.912, None, 49.703, 2017-08-03 06:00:00, 13.207
None, None, 0.877, None, 49.818, 2017-08-03 07:00:00, 13.44
None, None, 1.841, None, 50.007, 2017-08-03 08:00:00, 13.555
None, None, 1.591, None, 49.652, 2017-08-03 09:00:00, 13.711
None, None, 1.646, None, 49.471, 2017-08-03 10:00:00, 14.423
None, None, 0.918, None, 49.13, 2017-08-03 11:00:00, 15.915
None, None, 2.066, None, 49.346, 2017-08-03 12:00:00, 18.994
None, None, 1.905, None, 49.088, 2017-08-03 13:00:00, 20.449
None, None, 2.125, None, 49.171, 2017-08-03 14:00:00, 21.176
None, None, 3.435, None, 50.571, 2017-08-03 15:00:00, 20.174
None, None, 3.15, None, 51.606, 2017-08-03 16:00:00, 19.013
None, None, 2.673, None, 50.751, 2017-08-03 17:00:00, 19.28
None, None, 3.597, None, 51.741, 2017-08-03 18:00:00, 18.329
None, None, 3.488, None, 53.086, 2017-08-03 19:00:00, 17.135
None, None, 3.206, None, 53.5, 2017-08-03 20:00:00, 15.115
None, None, 2.262, None, 53.674, 2017-08-03 21:00:00, 13.507
None, None, 1.657, None, 51.668, 2017-08-03 22:00:00, 13.187
None, None, 1.248, None, 51.699, 2017-08-03 23:00:00, 13.096
None, None, 0.566, None, 58.785, 2017-08-04 00:00:00, 13.928
None, None, 0.859, None, 51.695, 2017-08-04 01:00:00, 13.171
None, None, 0.117, None, 51.741, 2017-08-04 02:00:00, 12.967
None, None, 0.585, None, 51.917, 2017-08-04 03:00:00, 12.445
None, None, 0.65, None, 52.044, 2017-08-04 04:00:00, 12.151
None, None, 0.773, None, 52.295, 2017-08-04 05:00:00, 11.477
None, None, 0.499, None, 52.475, 2017-08-04 06:00:00, 11.353
None, None, 0.217, None, 52.611, 2017-08-04 07:00:00, 12.412
None, None, 0.788, None, 53.47, 2017-08-04 08:00:00, 13.123
None, None, 1.189, None, 55.001, 2017-08-04 09:00:00, 14.303
None, None, 1.304, None, 54.278, 2017-08-04 10:00:00, 16.659
None, None, 1.006, None, 54.579, 2017-08-04 11:00:00, 17.264
None, None, 1.094, None, 53.88, 2017-08-04 12:00:00, 20.026
None, None, 1.709, None, 55.045, 2017-08-04 13:00:00, 21.657
None, None, 1.911, None, 55.135, 2017-08-04 14:00:00, 22.46
None, None, 2.175, None, 53.198, 2017-08-04 15:00:00, 22.654
None, None, 2.406, None, 54.07, 2017-08-04 16:00:00, 22.259
None, None, 2.772, None, 56.563, 2017-08-04 17:00:00, 20.829
None, None, 2.18, None, 56.626, 2017-08-04 18:00:00, 19.777
None, None, 2.426, None, 55.76, 2017-08-04 19:00:00, 19.389
None, None, 2.397, None, 56.887, 2017-08-04 20:00:00, 17.915
None, None, 2.153, None, 58.056, 2017-08-04 21:00:00, 15.741
None, None, 1.471, None, 58.596, 2017-08-04 22:00:00, 14.741
None, None, 0.731, None, 58.537, 2017-08-04 23:00:00, 14.371
None, None, 1.049, None, 62.507, 2017-08-05 00:00:00, 14.062
None, None, 0.519, None, 59.177, 2017-08-05 01:00:00, 13.524
None, None, 0.783, None, 59.704, 2017-08-05 02:00:00, 13.06
None, None, 0.655, None, 59.822, 2017-08-05 03:00:00, 12.824
None, None, 0.592, None, 59.754, 2017-08-05 04:00:00, 12.621
None, None, 0.676, None, 59.85, 2017-08-05 05:00:00, 12.308
None, None, 0.601, None, 59.925, 2017-08-05 06:00:00, 12.334
None, None, 0.32, None, 59.899, 2017-08-05 07:00:00, 13.38
None, None, 0.76, None, 60.039, 2017-08-05 08:00:00, 14.529
None, None, 0.376, None, 60.323, 2017-08-05 09:00:00, 17.459
None, None, 0.689, None, 60.27, 2017-08-05 10:00:00, 18.548
None, None, 1.658, None, 59.681, 2017-08-05 11:00:00, 21.09
None, None, 2.087, None, 59.465, 2017-08-05 12:00:00, 22.202
None, None, 1.759, None, 58.826, 2017-08-05 13:00:00, 21.51
None, None, 2.66, None, 58.784, 2017-08-05 14:00:00, 21.955
None, None, 3.001, None, 58.856, 2017-08-05 15:00:00, 21.717
None, None, 3.307, None, 59.254, 2017-08-05 16:00:00, 20.89
None, None, 2.748, None, 59.743, 2017-08-05 17:00:00, 19.453
None, None, 2.619, None, 60.562, 2017-08-05 18:00:00, 17.239
None, None, 1.828, None, 61.396, 2017-08-05 19:00:00, 16.285
None, None, 2.597, None, 62.554, 2017-08-05 20:00:00, 15.019
None, None, 1.941, None, 62.711, 2017-08-05 21:00:00, 13.385
None, None, 1.713, None, 62.472, 2017-08-05 22:00:00, 13.111
None, None, 0.925, None, 62.457, 2017-08-05 23:00:00, 13.601
None, None, 0.686, None, 66.197, 2017-08-06 00:00:00, 13.574
None, None, 2.158, None, 62.686, 2017-08-06 01:00:00, 13.84
None, None, 1.966, None, 62.799, 2017-08-06 02:00:00, 13.416
None, None, 1.518, None, 62.978, 2017-08-06 03:00:00, 13.25
None, None, 1.103, None, 63.158, 2017-08-06 04:00:00, 12.991
None, None, 1.225, None, 63.184, 2017-08-06 05:00:00, 12.944
None, None, 0.371, None, 63.301, 2017-08-06 06:00:00, 13.059
None, None, 0.898, None, 65.108, 2017-08-06 07:00:00, 13.009
None, None, 0.557, None, 65.421, 2017-08-06 08:00:00, 13.366
None, None, 1.678, None, 65.388, 2017-08-06 09:00:00, 13.434
None, None, 1.191, None, 65.142, 2017-08-06 10:00:00, 13.77
None, None, 1.355, None, 64.731, 2017-08-06 11:00:00, 14.187
None, None, 1.838, None, 64.612, 2017-08-06 12:00:00, 14.649
None, None, 1.889, None, 64.125, 2017-08-06 13:00:00, 15.118
None, None, 2.124, None, 63.935, 2017-08-06 14:00:00, 15.911
None, None, 2.609, None, 63.719, 2017-08-06 15:00:00, 15.77
None, None, 3.235, None, 64.087, 2017-08-06 16:00:00, 15.217
None, None, 2.06, None, 64.196, 2017-08-06 17:00:00, 14.92
None, None, 2.504, None, 64.744, 2017-08-06 18:00:00, 14.665
None, None, 2.248, None, 65.644, 2017-08-06 19:00:00, 14.252
None, None, 1.256, None, 65.857, 2017-08-06 20:00:00, 14.077
None, None, 0.666, None, 65.917, 2017-08-06 21:00:00, 14.11
None, None, 1.078, None, 65.993, 2017-08-06 22:00:00, 13.937
None, None, 0.486, None, 66.104, 2017-08-06 23:00:00, 13.785
None, None, 0.518, None, 65.788, 2017-08-07 00:00:00, 12.507
None, None, 0.664, None, 65.659, 2017-08-07 01:00:00, 13.481
None, None, 0.654, None, 65.584, 2017-08-07 02:00:00, 13.331
None, None, 0.441, None, 65.658, 2017-08-07 03:00:00, 13.363
None, None, 0.497, None, 65.78, 2017-08-07 04:00:00, 13.297
None, None, 0.846, None, 66.018, 2017-08-07 05:00:00, 13.291
None, None, 0.738, None, 66.305, 2017-08-07 06:00:00, 13.356
None, None, 0.184, None, 66.64, 2017-08-07 07:00:00, 13.49
None, None, 0.72, None, 66.623, 2017-08-07 08:00:00, 13.793
None, None, 1.165, None, 66.508, 2017-08-07 09:00:00, 13.949
None, None, 0.827, None, 66.084, 2017-08-07 10:00:00, 14.403
None, None, 0.645, None, 65.937, 2017-08-07 11:00:00, 14.772
None, None, 0.535, None, 65.969, 2017-08-07 12:00:00, 15.247
None, None, 1.237, None, 66.023, 2017-08-07 13:00:00, 15.675
None, None, 1.256, None, 65.993, 2017-08-07 14:00:00, 16.265
None, None, 0.795, None, 65.623, 2017-08-07 15:00:00, 17.862
None, None, 1.903, None, 64.823, 2017-08-07 16:00:00, 18.404
None, None, 2.56, None, 64.705, 2017-08-07 17:00:00, 17.58
None, None, 2.903, None, 64.92, 2017-08-07 18:00:00, 16.974
None, None, 1.841, None, 64.804, 2017-08-07 19:00:00, 17.162
None, None, 2.07, None, 65.3, 2017-08-07 20:00:00, 16.444
None, None, 1.695, None, 65.774, 2017-08-07 21:00:00, 14.766
None, None, 0.602, None, 65.946, 2017-08-07 22:00:00, 13.782
None, None, 0.54, None, 66.051, 2017-08-07 23:00:00, 13.109
None, None, 0.657, None, 65.653, 2017-08-08 00:00:00, 13.639
None, None, 0.887, None, 65.684, 2017-08-08 01:00:00, 12.746
None, None, 0.543, None, 65.697, 2017-08-08 02:00:00, 12.935
None, None, 0.401, None, 65.889, 2017-08-08 03:00:00, 12.497
None, None, 0.794, None, 66.21, 2017-08-08 04:00:00, 11.778
None, None, 0.864, None, 66.314, 2017-08-08 05:00:00, 11.148
None, None, 0.757, None, 66.346, 2017-08-08 06:00:00, 10.921
None, None, 0.089, None, 66.108, 2017-08-08 07:00:00, 12.003
None, None, 0.469, None, 66.036, 2017-08-08 08:00:00, 12.738
None, None, 0.648, None, 65.985, 2017-08-08 09:00:00, 14.1
None, None, 0.473, None, 65.517, 2017-08-08 10:00:00, 16.648
None, None, 0.844, None, 63.92, 2017-08-08 11:00:00, 18.517
None, None, 1.125, None, 63.284, 2017-08-08 12:00:00, 19.785
None, None, 0.656, None, 58.181, 2017-08-08 13:00:00, 21.474
None, None, 2.292, None, 61.41, 2017-08-08 14:00:00, 20.81
None, None, 3.336, None, 63.351, 2017-08-08 15:00:00, 20.095
None, None, 3.039, None, 63.651, 2017-08-08 16:00:00, 19.55
None, None, 3.247, None, 63.666, 2017-08-08 17:00:00, 19.163
None, None, 3.105, None, 63.958, 2017-08-08 18:00:00, 18.498
None, None, 3.934, None, 64.481, 2017-08-08 19:00:00, 15.777
None, None, 2.503, None, 65.123, 2017-08-08 20:00:00, 14.283
None, None, 2.242, None, 65.485, 2017-08-08 21:00:00, 13.575
None, None, 1.178, None, 65.439, 2017-08-08 22:00:00, 13.764
None, None, 0.634, None, 65.515, 2017-08-08 23:00:00, 13.76
None, None, 1.319, None, 66.851, 2017-08-09 00:00:00, 12.597
None, None, 0.595, None, 65.793, 2017-08-09 01:00:00, 13.469
None, None, 1.212, None, 65.935, 2017-08-09 02:00:00, 13.112
None, None, 0.827, None, 65.921, 2017-08-09 03:00:00, 13.077
None, None, 0.725, None, 65.98, 2017-08-09 04:00:00, 12.997
None, None, 0.465, None, 66.04, 2017-08-09 05:00:00, 12.823
None, None, 0.98, None, 66.148, 2017-08-09 06:00:00, 12.553
None, None, 1.082, None, 66.195, 2017-08-09 07:00:00, 12.667
None, None, 1.266, None, 66.193, 2017-08-09 08:00:00, 13.089
None, None, 1.86, None, 66.205, 2017-08-09 09:00:00, 13.299
None, None, 1.725, None, 66.144, 2017-08-09 10:00:00, 13.696
None, None, 2.396, None, 66.116, 2017-08-09 11:00:00, 13.811
None, None, 3.15, None, 65.925, 2017-08-09 12:00:00, 14.317
None, None, 3.218, None, 65.797, 2017-08-09 13:00:00, 14.906
None, None, 2.93, None, 65.374, 2017-08-09 14:00:00, 15.724
None, None, 3.091, None, 65.12, 2017-08-09 15:00:00, 16.391
None, None, 3.261, None, 65.299, 2017-08-09 16:00:00, 15.567
None, None, 3.165, None, 65.943, 2017-08-09 17:00:00, 14.252
None, None, 2.774, None, 66.241, 2017-08-09 18:00:00, 13.521
None, None, 2.345, None, 66.445, 2017-08-09 19:00:00, 13.015
None, None, 1.778, None, 66.541, 2017-08-09 20:00:00, 12.807
None, None, 0.858, None, 66.592, 2017-08-09 21:00:00, 12.907
None, None, 1.663, None, 66.72, 2017-08-09 22:00:00, 12.688
None, None, 0.828, None, 66.777, 2017-08-09 23:00:00, 12.687
None, None, 0.609, None, 67.836, 2017-08-10 00:00:00, 12.085
None, None, 0.937, None, 66.884, 2017-08-10 01:00:00, 12.559
None, None, 1.508, None, 66.991, 2017-08-10 02:00:00, 12.351
None, None, 0.757, None, 67.002, 2017-08-10 03:00:00, 12.298
None, None, 0.772, None, 67.024, 2017-08-10 04:00:00, 12.275
None, None, 0.53, None, 67.067, 2017-08-10 05:00:00, 12.25
None, None, 0.497, None, 67.163, 2017-08-10 06:00:00, 12.038
None, None, 0.36, None, 67.138, 2017-08-10 07:00:00, 12.218
None, None, 0.529, None, 67.064, 2017-08-10 08:00:00, 12.655
None, None, 1.539, None, 67.029, 2017-08-10 09:00:00, 13.092
None, None, 1.699, None, 66.943, 2017-08-10 10:00:00, 13.688
None, None, 2.082, None, 66.81, 2017-08-10 11:00:00, 14.447
None, None, 2.628, None, 66.717, 2017-08-10 12:00:00, 14.676
None, None, 2.796, None, 66.573, 2017-08-10 13:00:00, 15.161
None, None, 2.696, None, 66.641, 2017-08-10 14:00:00, 15.118
None, None, 2.555, None, 66.666, 2017-08-10 15:00:00, 15.154
None, None, 3.021, None, 66.723, 2017-08-10 16:00:00, 15.039
None, None, 3.311, None, 67.287, 2017-08-10 17:00:00, 14.23
None, None, 2.152, None, 67.384, 2017-08-10 18:00:00, 13.692
None, None, 1.815, None, 67.356, 2017-08-10 19:00:00, 13.124
None, None, 1.104, None, 67.507, 2017-08-10 20:00:00, 12.85
None, None, 1.287, None, 67.675, 2017-08-10 21:00:00, 12.596
None, None, 1.432, None, 67.776, 2017-08-10 22:00:00, 12.217
None, None, 0.8, None, 67.835, 2017-08-10 23:00:00, 12.079
None, None, 0.622, None, 69.305, 2017-08-11 00:00:00, 12.403
None, None, 0.669, None, 67.928, 2017-08-11 01:00:00, 12.081
None, None, 0.386, None, 67.967, 2017-08-11 02:00:00, 11.98
None, None, 0.358, None, 67.961, 2017-08-11 03:00:00, 12.201
None, None, 0.354, None, 68.033, 2017-08-11 04:00:00, 12.209
None, None, 0.327, None, 68.086, 2017-08-11 05:00:00, 12.278
None, None, 0.941, None, 68.16, 2017-08-11 06:00:00, 11.991
None, None, 1.001, None, 68.114, 2017-08-11 07:00:00, 12.069
None, None, 0.887, None, 68.033, 2017-08-11 08:00:00, 12.526
None, None, 0.586, None, 67.929, 2017-08-11 09:00:00, 12.964
None, None, 1.513, None, 68.001, 2017-08-11 10:00:00, 12.838
None, None, 1.641, None, 67.99, 2017-08-11 11:00:00, 13.209
None, None, 1.053, None, 67.89, 2017-08-11 12:00:00, 13.968
None, None, 1.062, None, 67.635, 2017-08-11 13:00:00, 14.566
None, None, 1.73, None, 67.464, 2017-08-11 14:00:00, 16.025
None, None, 1.067, None, 67.318, 2017-08-11 15:00:00, 16.768
None, None, 0.892, None, 67.144, 2017-08-11 16:00:00, 17.263
None, None, 0.922, None, 67.691, 2017-08-11 17:00:00, 16.472
None, None, 2.111, None, 68.098, 2017-08-11 18:00:00, 15.974
None, None, 1.347, None, 68.303, 2017-08-11 19:00:00, 15.49
None, None, 0.475, None, 68.46, 2017-08-11 20:00:00, 15.075
None, None, 0.488, None, 68.858, 2017-08-11 21:00:00, 13.995
