station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, time, avg_air_temp_pst1hr
None, None, 4.535, 2017-03-22 19:00:00, 3.765
None, None, 4.137, 2017-03-22 20:00:00, 3.684
None, None, 2.553, 2017-03-22 21:00:00, 2.579
None, None, 0.958, 2017-03-22 22:00:00, 1.432
None, None, 0.953998, 2017-03-22 23:00:00, 0.981998
None, None, 0.742999, 2017-03-23 00:00:00, 0.397
None, None, 0.984, 2017-03-23 01:00:00, 0.174998
None, None, 1.084, 2017-03-23 02:00:00, 0.606
None, None, 1.121, 2017-03-23 03:00:00, 0.933
None, None, 1.563, 2017-03-23 04:00:00, 0.887
None, None, 1.034, 2017-03-23 05:00:00, 0.624
None, None, 0.949998, 2017-03-23 06:00:00, 0.672999
None, None, 1.231, 2017-03-23 07:00:00, 0.99
None, None, 1.644, 2017-03-23 08:00:00, 1.718
None, None, 1.996, 2017-03-23 09:00:00, 2.467
None, None, 2.092, 2017-03-23 10:00:00, 2.525
None, None, 2.265, 2017-03-23 11:00:00, 2.308
None, None, 1.633, 2017-03-23 12:00:00, 3.389
None, None, 0.971, 2017-03-23 13:00:00, 4.064
None, None, 1.467, 2017-03-23 14:00:00, 5.074
None, None, 1.556, 2017-03-23 15:00:00, 6.214
None, None, 1.205, 2017-03-23 16:00:00, 6.63
None, None, 0.647, 2017-03-23 17:00:00, 5.59
None, None, 0.607999, 2017-03-23 18:00:00, 4.415
None, None, 0.898, 2017-03-23 19:00:00, 3.325
None, None, 1.261, 2017-03-23 20:00:00, 3.168
None, None, 2.25, 2017-03-23 21:00:00, 4.326
None, None, 1.146, 2017-03-23 22:00:00, 2.697
None, None, 1.12, 2017-03-23 23:00:00, 2.195
None, None, 1.259, 2017-03-24 00:00:00, 2.467
None, None, 1.091, 2017-03-24 01:00:00, 2.507
None, None, 1.123, 2017-03-24 02:00:00, 1.969
None, None, 0.907, 2017-03-24 03:00:00, 1.696
None, None, 0.832, 2017-03-24 04:00:00, 1.378
None, None, 1.023, 2017-03-24 05:00:00, 1.593
None, None, 1.091, 2017-03-24 06:00:00, 1.635
None, None, 1.069, 2017-03-24 07:00:00, 1.516
None, None, 1.47, 2017-03-24 08:00:00, 2.059
None, None, 1.406, 2017-03-24 09:00:00, 2.588
None, None, 0.866998, 2017-03-24 10:00:00, 3.076
None, None, 0.972998, 2017-03-24 11:00:00, 3.381
None, None, 1.243, 2017-03-24 12:00:00, 3.395
None, None, 1.486, 2017-03-24 13:00:00, 3.936
None, None, 1.344, 2017-03-24 14:00:00, 4.411
None, None, 0.959999, 2017-03-24 15:00:00, 4.77
None, None, 1.135, 2017-03-24 16:00:00, 5.324
None, None, 1.06, 2017-03-24 17:00:00, 5.292
None, None, 0.962998, 2017-03-24 18:00:00, 4.052
None, None, 0.768998, 2017-03-24 19:00:00, 3.082
None, None, 0.374, 2017-03-24 20:00:00, 2.443
None, None, 0.597998, 2017-03-24 21:00:00, 2.248
None, None, 0.776, 2017-03-24 22:00:00, 2.15
None, None, 0.697, 2017-03-24 23:00:00, 1.836
None, None, 0.760999, 2017-03-25 00:00:00, 1.751
None, None, 0.665, 2017-03-25 01:00:00, 1.773
None, None, 2.627, 2017-03-25 02:00:00, 3.633
None, None, 3.611, 2017-03-25 03:00:00, 4.093
None, None, 5.08, 2017-03-25 04:00:00, 4.812
None, None, 5.892, 2017-03-25 05:00:00, 4.473
None, None, 6.617, 2017-03-25 06:00:00, 3.76
None, None, 7.11, 2017-03-25 07:00:00, 3.868
None, None, 7.25, 2017-03-25 08:00:00, 4.342
None, None, 6.245, 2017-03-25 09:00:00, 3.944
None, None, 5.667, 2017-03-25 10:00:00, 3.717
None, None, 5.632, 2017-03-25 11:00:00, 3.824
None, None, 5.521, 2017-03-25 12:00:00, 4.565
None, None, 5.705, 2017-03-25 13:00:00, 4.646
None, None, 6.04, 2017-03-25 14:00:00, 4.831
None, None, 4.991, 2017-03-25 15:00:00, 5.185
None, None, 4.047, 2017-03-25 16:00:00, 4.71
None, None, 4.24, 2017-03-25 17:00:00, 4.103
None, None, 2.509, 2017-03-25 18:00:00, 3.48
None, None, 2.013, 2017-03-25 19:00:00, 3.037
None, None, 1.016, 2017-03-25 20:00:00, 1.984
None, None, 0.978999, 2017-03-25 21:00:00, 1.438
None, None, 0.689, 2017-03-25 22:00:00, 1.036
None, None, 0.495, 2017-03-25 23:00:00, 0.945999
None, None, 0.705999, 2017-03-26 00:00:00, 0.958
None, None, 0.652998, 2017-03-26 01:00:00, 0.813
None, None, 0.751999, 2017-03-26 02:00:00, 0.745
None, None, 0.624, 2017-03-26 03:00:00, 0.657998
None, None, 0.465999, 2017-03-26 04:00:00, 0.568
None, None, 0.694, 2017-03-26 05:00:00, 0.527
None, None, 0.705999, 2017-03-26 06:00:00, 0.620998
None, None, 1.104, 2017-03-26 07:00:00, 0.804
None, None, 1.321, 2017-03-26 08:00:00, 1.419
None, None, 1.859, 2017-03-26 09:00:00, 1.908
None, None, 1.622, 2017-03-26 10:00:00, 2.899
None, None, 1.435, 2017-03-26 11:00:00, 4.382
None, None, 1.16, 2017-03-26 12:00:00, 5.183
None, None, 1.011, 2017-03-26 13:00:00, 6.221
None, None, 1.122, 2017-03-26 14:00:00, 7.33
None, None, 1.462, 2017-03-26 15:00:00, 7.92
None, None, 2.151, 2017-03-26 16:00:00, 7.57
None, None, 2.142, 2017-03-26 17:00:00, 6.865
None, None, 1.472, 2017-03-26 18:00:00, 5.488
None, None, 1.222, 2017-03-26 19:00:00, 4.511
None, None, 0.842998, 2017-03-26 20:00:00, 2.894
None, None, 0.750998, 2017-03-26 21:00:00, 2.507
None, None, 1.079, 2017-03-26 22:00:00, 2.49
None, None, 0.597, 2017-03-26 23:00:00, 2.096
None, None, 0.381, 2017-03-27 00:00:00, 1.83
None, None, 0.629998, 2017-03-27 01:00:00, 1.711
None, None, 0.347, 2017-03-27 02:00:00, 1.65
None, None, 0.335999, 2017-03-27 03:00:00, 1.405
None, None, 0.344, 2017-03-27 04:00:00, 1.326
None, None, 0.398, 2017-03-27 05:00:00, 1.236
None, None, 0.449, 2017-03-27 06:00:00, 1.178
None, None, 0.522, 2017-03-27 07:00:00, 1.286
None, None, 0.736998, 2017-03-27 08:00:00, 1.626
None, None, 1.105, 2017-03-27 09:00:00, 2.507
None, None, 0.611998, 2017-03-27 10:00:00, 3.308
None, None, 0.448, 2017-03-27 11:00:00, 3.992
None, None, 0.827, 2017-03-27 12:00:00, 4.568
None, None, 0.689, 2017-03-27 13:00:00, 5.001
None, None, 0.893998, 2017-03-27 14:00:00, 4.997
None, None, 0.564, 2017-03-27 15:00:00, 5.413
None, None, 1.456, 2017-03-27 16:00:00, 5.364
None, None, 2.531, 2017-03-27 17:00:00, 5.572
None, None, 2.697, 2017-03-27 18:00:00, 5.266
None, None, 3.351, 2017-03-27 19:00:00, 4.679
None, None, 3.061, 2017-03-27 20:00:00, 4.407
None, None, 1.947, 2017-03-27 21:00:00, 4.032
None, None, 0.662998, 2017-03-27 22:00:00, 3.055
None, None, 0.602998, 2017-03-27 23:00:00, 2.36
None, None, 0.402999, 2017-03-28 00:00:00, 2.05
None, None, 0.510999, 2017-03-28 01:00:00, 1.908
None, None, 0.175999, 2017-03-28 02:00:00, 1.763
None, None, 0.606, 2017-03-28 03:00:00, 1.609
None, None, 0.493, 2017-03-28 04:00:00, 1.692
None, None, 0.472999, 2017-03-28 05:00:00, 1.735
None, None, 0.462998, 2017-03-28 06:00:00, 1.754
None, None, 0.414999, 2017-03-28 07:00:00, 1.761
None, None, 0.179, 2017-03-28 08:00:00, 2.051
None, None, 0.412999, 2017-03-28 09:00:00, 2.57
None, None, 0.474, 2017-03-28 10:00:00, 3.236
None, None, 0.1, 2017-03-28 11:00:00, 3.686
None, None, 1.207, 2017-03-28 12:00:00, 4.002
None, None, 2.397, 2017-03-28 13:00:00, 4.035
None, None, 3.194, 2017-03-28 14:00:00, 4.095
None, None, 2.779, 2017-03-28 15:00:00, 4.698
None, None, 3.384, 2017-03-28 16:00:00, 5.055
None, None, 3.377, 2017-03-28 17:00:00, 5.272
None, None, 3.121, 2017-03-28 18:00:00, 4.99
None, None, 2.567, 2017-03-28 19:00:00, 4.637
None, None, 3.038, 2017-03-28 20:00:00, 4.538
None, None, 1.832, 2017-03-28 21:00:00, 4.264
None, None, 0.984, 2017-03-28 22:00:00, 3.281
None, None, 0.916998, 2017-03-28 23:00:00, 3.461
None, None, 0.855, 2017-03-29 00:00:00, 2.89
None, None, 0.503, 2017-03-29 01:00:00, 2.667
None, None, 0.615998, 2017-03-29 02:00:00, 2.368
None, None, 0.363, 2017-03-29 03:00:00, 2.285
None, None, 0.927999, 2017-03-29 04:00:00, 2.402
None, None, 0.777, 2017-03-29 05:00:00, 2.241
None, None, 0.777, 2017-03-29 06:00:00, 2.466
None, None, 0.777, 2017-03-29 07:00:00, 2.403
None, None, 0.381998, 2017-03-29 08:00:00, 2.514
None, None, 0.442, 2017-03-29 09:00:00, 3.058
None, None, 0.546998, 2017-03-29 10:00:00, 3.663
None, None, 0.814998, 2017-03-29 11:00:00, 4.184
None, None, 1.433, 2017-03-29 12:00:00, 5.205
None, None, 1.727, 2017-03-29 13:00:00, 6.309
None, None, 1.155, 2017-03-29 14:00:00, 7.75
None, None, 2.201, 2017-03-29 15:00:00, 8.01
None, None, 3.474, 2017-03-29 16:00:00, 6.991
None, None, 3.554, 2017-03-29 17:00:00, 6.528
None, None, 3.163, 2017-03-29 18:00:00, 6.271
None, None, 2.299, 2017-03-29 19:00:00, 6.206
None, None, 2.304, 2017-03-29 20:00:00, 5.643
None, None, 1.556, 2017-03-29 21:00:00, 4.78
None, None, 1.624, 2017-03-29 22:00:00, 3.99
None, None, 1.694, 2017-03-29 23:00:00, 3.482
None, None, 1.239, 2017-03-30 00:00:00, 2.72
None, None, 1.129, 2017-03-30 01:00:00, 2.557
None, None, 1.774, 2017-03-30 02:00:00, 3.568
None, None, 1.742, 2017-03-30 03:00:00, 3.806
None, None, 1.064, 2017-03-30 04:00:00, 2.099
None, None, 0.768998, 2017-03-30 05:00:00, 1.018
None, None, 0.851, 2017-03-30 06:00:00, 1.157
None, None, 1.198, 2017-03-30 07:00:00, 1.961
None, None, 1.176, 2017-03-30 08:00:00, 2.591
None, None, 2.743, 2017-03-30 09:00:00, 4.832
None, None, 4.701, 2017-03-30 10:00:00, 6.559
None, None, 4.614, 2017-03-30 11:00:00, 7.52
None, None, 5.003, 2017-03-30 12:00:00, 8.59
None, None, 4.659, 2017-03-30 13:00:00, 9.01
None, None, 4.507, 2017-03-30 14:00:00, 9.16
None, None, 4.847, 2017-03-30 15:00:00, 9.06
None, None, 4.386, 2017-03-30 16:00:00, 8.97
None, None, 3.77, 2017-03-30 17:00:00, 8.63
None, None, 3.01, 2017-03-30 18:00:00, 8.15
None, None, 2.591, 2017-03-30 19:00:00, 6.943
None, None, 2.963, 2017-03-30 20:00:00, 6.153
None, None, 3.255, 2017-03-30 21:00:00, 5.708
None, None, 3.672, 2017-03-30 22:00:00, 5.639
None, None, 3.867, 2017-03-30 23:00:00, 5.765
None, None, 3.851, 2017-03-31 00:00:00, 5.685
None, None, 3.707, 2017-03-31 01:00:00, 5.258
None, None, 2.98, 2017-03-31 02:00:00, 4.897
None, None, 2.926, 2017-03-31 03:00:00, 4.64
None, None, 3.075, 2017-03-31 04:00:00, 4.485
None, None, 3.285, 2017-03-31 05:00:00, 4.188
None, None, 3.159, 2017-03-31 06:00:00, 3.877
None, None, 3.227, 2017-03-31 07:00:00, 3.916
None, None, 2.604, 2017-03-31 08:00:00, 3.938
None, None, 2.596, 2017-03-31 09:00:00, 4.171
None, None, 3.841, 2017-03-31 10:00:00, 4.476
None, None, 3.81, 2017-03-31 11:00:00, 4.798
None, None, 3.761, 2017-03-31 12:00:00, 5.269
None, None, 3.934, 2017-03-31 13:00:00, 5.502
None, None, 3.755, 2017-03-31 14:00:00, 5.657
None, None, 4.487, 2017-03-31 15:00:00, 5.713
None, None, 3.77, 2017-03-31 16:00:00, 5.69
None, None, 3.174, 2017-03-31 17:00:00, 5.556
None, None, 2.837, 2017-03-31 18:00:00, 5.285
None, None, 2.617, 2017-03-31 19:00:00, 5.011
None, None, 2.395, 2017-03-31 20:00:00, 4.748
None, None, 2.413, 2017-03-31 21:00:00, 4.556
None, None, 1.656, 2017-03-31 22:00:00, 4.332
None, None, 1.814, 2017-03-31 23:00:00, 4.126
None, None, 1.835, 2017-04-01 00:00:00, 4.127
None, None, 2.18, 2017-04-01 01:00:00, 4.09
None, None, 2.225, 2017-04-01 02:00:00, 4.263
None, None, 2.196, 2017-04-01 03:00:00, 4.183
None, None, 2.016, 2017-04-01 04:00:00, 4.007
None, None, 1.743, 2017-04-01 05:00:00, 3.843
None, None, 1.538, 2017-04-01 06:00:00, 3.816
None, None, 1.612, 2017-04-01 07:00:00, 3.869
None, None, 1.288, 2017-04-01 08:00:00, 4.086
None, None, 2.446, 2017-04-01 09:00:00, 4.447
None, None, 2.815, 2017-04-01 10:00:00, 5.203
None, None, 3.947, 2017-04-01 11:00:00, 6.314
None, None, 4.599, 2017-04-01 12:00:00, 6.555
None, None, 5.204, 2017-04-01 13:00:00, 6.626
None, None, 6.491, 2017-04-01 14:00:00, 6.404
None, None, 8.43, 2017-04-01 15:00:00, 6.412
None, None, 7.83, 2017-04-01 16:00:00, 6.63
None, None, 6.808, 2017-04-01 17:00:00, 6.162
None, None, 5.507, 2017-04-01 18:00:00, 5.993
None, None, 4.554, 2017-04-01 19:00:00, 5.544
None, None, 3.753, 2017-04-01 20:00:00, 5.326
None, None, 2.835, 2017-04-01 21:00:00, 5.106
None, None, 1.958, 2017-04-01 22:00:00, 4.19
None, None, 1.914, 2017-04-01 23:00:00, 4.12
None, None, 3.774, 2017-04-02 00:00:00, 3.798
None, None, 2.487, 2017-04-02 01:00:00, 3.931
None, None, 2.329, 2017-04-02 02:00:00, 3.639
None, None, 3.317, 2017-04-02 03:00:00, 4.276
None, None, 3.318, 2017-04-02 04:00:00, 3.938
None, None, 2.608, 2017-04-02 05:00:00, 3.228
None, None, 2.129, 2017-04-02 06:00:00, 3.078
None, None, 2.987, 2017-04-02 07:00:00, 3.474
None, None, 2.809, 2017-04-02 08:00:00, 3.957
None, None, 3.879, 2017-04-02 09:00:00, 4.577
None, None, 4.952, 2017-04-02 10:00:00, 5.607
None, None, 5.228, 2017-04-02 11:00:00, 6.38
None, None, 5.578, 2017-04-02 12:00:00, 7.48
None, None, 3.967, 2017-04-02 13:00:00, 8.05
None, None, 3.736, 2017-04-02 14:00:00, 8.04
None, None, 3.482, 2017-04-02 15:00:00, 8.24
None, None, 4.86, 2017-04-02 16:00:00, 7.68
None, None, 3.653, 2017-04-02 17:00:00, 7.78
None, None, 3.41, 2017-04-02 18:00:00, 7.62
None, None, 3.339, 2017-04-02 19:00:00, 6.654
None, None, 3.351, 2017-04-02 20:00:00, 5.262
None, None, 2.154, 2017-04-02 21:00:00, 4.003
None, None, 1.384, 2017-04-02 22:00:00, 2.37
None, None, 1.219, 2017-04-02 23:00:00, 1.23
None, None, 0.648998, 2017-04-03 00:00:00, 0.120999
None, None, 0.731, 2017-04-03 01:00:00, -0.998
None, None, 0.573, 2017-04-03 02:00:00, -1.491
None, None, 0.521, 2017-04-03 03:00:00, -1.81
None, None, 0.637, 2017-04-03 04:00:00, -1.998
None, None, 0.467, 2017-04-03 05:00:00, -2.351
None, None, 0.665, 2017-04-03 06:00:00, -2.57
None, None, 0.546998, 2017-04-03 07:00:00, -2.24
None, None, 0.938, 2017-04-03 08:00:00, -0.823
None, None, 1.092, 2017-04-03 09:00:00, 1.299
None, None, 1.362, 2017-04-03 10:00:00, 3.426
None, None, 1.557, 2017-04-03 11:00:00, 5.232
None, None, 1.515, 2017-04-03 12:00:00, 7.4
None, None, 1.563, 2017-04-03 13:00:00, 8.55
None, None, 1.666, 2017-04-03 14:00:00, 9.6
None, None, 3.244, 2017-04-03 15:00:00, 9.6
None, None, 3.488, 2017-04-03 16:00:00, 9.62
None, None, 2.919, 2017-04-03 17:00:00, 9.06
None, None, 2.985, 2017-04-03 18:00:00, 8.45
None, None, 1.749, 2017-04-03 19:00:00, 7.24
None, None, 0.879998, 2017-04-03 20:00:00, 5.066
None, None, 0.486999, 2017-04-03 21:00:00, 3.024
None, None, 0.564, 2017-04-03 22:00:00, 2.59
None, None, 0.561999, 2017-04-03 23:00:00, 1.845
None, None, 0.731, 2017-04-04 00:00:00, 1.578
None, None, 0.629998, 2017-04-04 01:00:00, 1.303
None, None, 0.930998, 2017-04-04 02:00:00, 1.163
None, None, 0.847, 2017-04-04 03:00:00, 1.179
None, None, 0.772, 2017-04-04 04:00:00, 0.894999
None, None, 0.837998, 2017-04-04 05:00:00, 0.626999
None, None, 0.515999, 2017-04-04 06:00:00, 0.653998
None, None, 0.876999, 2017-04-04 07:00:00, 1.209
None, None, 1.067, 2017-04-04 08:00:00, 2.459
None, None, 0.991998, 2017-04-04 09:00:00, 3.482
None, None, 1.452, 2017-04-04 10:00:00, 4.44
None, None, 1.455, 2017-04-04 11:00:00, 5.238
None, None, 1.339, 2017-04-04 12:00:00, 6.51
None, None, 1.254, 2017-04-04 13:00:00, 8.12
None, None, 0.833, 2017-04-04 14:00:00, 9.22
None, None, 1.455, 2017-04-04 15:00:00, 9.73
None, None, 2.158, 2017-04-04 16:00:00, 7.98
None, None, 1.002, 2017-04-04 17:00:00, 6.731
None, None, 1.143, 2017-04-04 18:00:00, 6.131
None, None, 1.229, 2017-04-04 19:00:00, 5.663
None, None, 1.128, 2017-04-04 20:00:00, 5.078
None, None, 1.255, 2017-04-04 21:00:00, 4.731
None, None, 1.141, 2017-04-04 22:00:00, 4.329
None, None, 1.149, 2017-04-04 23:00:00, 4.335
None, None, 0.736998, 2017-04-05 00:00:00, 4.02
None, None, 0.723999, 2017-04-05 01:00:00, 3.8
None, None, 0.587998, 2017-04-05 02:00:00, 3.637
None, None, 1.008, 2017-04-05 03:00:00, 3.589
None, None, 1.213, 2017-04-05 04:00:00, 3.65
None, None, 2.698, 2017-04-05 05:00:00, 4.831
None, None, 4.847, 2017-04-05 06:00:00, 6.167
None, None, 4.977, 2017-04-05 07:00:00, 6.443
None, None, 5.949, 2017-04-05 08:00:00, 6.608
None, None, 5.873, 2017-04-05 09:00:00, 6.881
None, None, 5.561, 2017-04-05 10:00:00, 7.97
None, None, 4.723, 2017-04-05 11:00:00, 8.19
None, None, 4.996, 2017-04-05 12:00:00, 8.32
None, None, 5.331, 2017-04-05 13:00:00, 8.47
None, None, 5.081, 2017-04-05 14:00:00, 7.93
None, None, 3.685, 2017-04-05 15:00:00, 7.29
None, None, 2.462, 2017-04-05 16:00:00, 6.22
None, None, 2.69, 2017-04-05 17:00:00, 5.912
None, None, 2.629, 2017-04-05 18:00:00, 5.388
None, None, 1.922, 2017-04-05 19:00:00, 4.714
None, None, 1.83, 2017-04-05 20:00:00, 4.526
None, None, 0.987999, 2017-04-05 21:00:00, 4.197
None, None, 1.172, 2017-04-05 22:00:00, 3.955
None, None, 1.595, 2017-04-05 23:00:00, 3.728
None, None, 1.605, 2017-04-06 00:00:00, 3.649
None, None, 0.967, 2017-04-06 01:00:00, 3.415
None, None, 0.723999, 2017-04-06 02:00:00, 3.215
None, None, 0.832, 2017-04-06 03:00:00, 2.818
None, None, 0.62, 2017-04-06 04:00:00, 2.74
None, None, 0.968999, 2017-04-06 05:00:00, 2.299
None, None, 1.327, 2017-04-06 06:00:00, 1.91
None, None, 1.594, 2017-04-06 07:00:00, 1.9
None, None, 1.439, 2017-04-06 08:00:00, 2.174
None, None, 1.39, 2017-04-06 09:00:00, 2.659
None, None, 0.919, 2017-04-06 10:00:00, 3.826
None, None, 2.811, 2017-04-06 11:00:00, 5.036
None, None, 1.79, 2017-04-06 12:00:00, 7.55
None, None, 2.577, 2017-04-06 13:00:00, 10.8
None, None, 2.772, 2017-04-06 14:00:00, 12.59
None, None, 2.607, 2017-04-06 15:00:00, 13.46
None, None, 2.469, 2017-04-06 16:00:00, 13.83
None, None, 2.742, 2017-04-06 17:00:00, 12.69
None, None, 3.311, 2017-04-06 18:00:00, 10.52
None, None, 2.363, 2017-04-06 19:00:00, 8.49
None, None, 2.609, 2017-04-06 20:00:00, 6.8
None, None, 3.045, 2017-04-06 21:00:00, 6.338
None, None, 1.932, 2017-04-06 22:00:00, 5.973
None, None, 1.96, 2017-04-06 23:00:00, 5.56
None, None, 1.683, 2017-04-07 00:00:00, 5.229
None, None, 1.095, 2017-04-07 01:00:00, 4.582
None, None, 1.238, 2017-04-07 02:00:00, 3.419
None, None, 0.911, 2017-04-07 03:00:00, 2.51
None, None, 0.884, 2017-04-07 04:00:00, 2.539
None, None, 0.846, 2017-04-07 05:00:00, 2.855
None, None, 0.973999, 2017-04-07 06:00:00, 2.595
None, None, 1.359, 2017-04-07 07:00:00, 3.322
None, None, 1.228, 2017-04-07 08:00:00, 4.154
None, None, 1.415, 2017-04-07 09:00:00, 4.973
None, None, 1.494, 2017-04-07 10:00:00, 6.415
None, None, 1.721, 2017-04-07 11:00:00, 9.5
None, None, 3.331, 2017-04-07 12:00:00, 13.67
None, None, 3.762, 2017-04-07 13:00:00, 15.4
None, None, 3.455, 2017-04-07 14:00:00, 15.49
None, None, 1.696, 2017-04-07 15:00:00, 14.61
None, None, 2.394, 2017-04-07 16:00:00, 13.76
None, None, 2.694, 2017-04-07 17:00:00, 13.43
None, None, 2.17, 2017-04-07 18:00:00, 12.15
None, None, 1.853, 2017-04-07 19:00:00, 11.21
None, None, 1.265, 2017-04-07 20:00:00, 9.25
None, None, 0.828, 2017-04-07 21:00:00, 7.55
None, None, 1.24, 2017-04-07 22:00:00, 7.35
None, None, 0.73, 2017-04-07 23:00:00, 6.339
None, None, 0.759998, 2017-04-08 00:00:00, 5.518
None, None, 0.625, 2017-04-08 01:00:00, 4.719
None, None, 0.490999, 2017-04-08 02:00:00, 4.576
None, None, 0.981998, 2017-04-08 03:00:00, 4.333
None, None, 0.921998, 2017-04-08 04:00:00, 4.224
None, None, 0.765999, 2017-04-08 05:00:00, 3.538
None, None, 1.167, 2017-04-08 06:00:00, 3.507
None, None, 0.794, 2017-04-08 07:00:00, 3.744
None, None, 0.941999, 2017-04-08 08:00:00, 5.089
None, None, 1.975, 2017-04-08 09:00:00, 6.152
None, None, 2.16, 2017-04-08 10:00:00, 6.586
None, None, 2.378, 2017-04-08 11:00:00, 7.21
None, None, 3.47, 2017-04-08 12:00:00, 7.02
None, None, 2.998, 2017-04-08 13:00:00, 7.85
None, None, 5.469, 2017-04-08 14:00:00, 9.31
None, None, 5.689, 2017-04-08 15:00:00, 9.38
None, None, 4.845, 2017-04-08 16:00:00, 8.55
None, None, 5.248, 2017-04-08 17:00:00, 8.09
None, None, 5.536, 2017-04-08 18:00:00, 7.71
None, None, 4.128, 2017-04-08 19:00:00, 7.55
None, None, 2.694, 2017-04-08 20:00:00, 7.14
None, None, 2.903, 2017-04-08 21:00:00, 6.186
None, None, 1.914, 2017-04-08 22:00:00, 5.427
None, None, 1.758, 2017-04-08 23:00:00, 5.098
None, None, 0.91, 2017-04-09 00:00:00, 4.303
None, None, 0.763, 2017-04-09 01:00:00, 3.808
None, None, 0.400999, 2017-04-09 02:00:00, 3.679
None, None, 0.62, 2017-04-09 03:00:00, 2.803
None, None, 1.133, 2017-04-09 04:00:00, 2.688
None, None, 0.745, 2017-04-09 05:00:00, 2.008
None, None, 1.11, 2017-04-09 06:00:00, 1.487
None, None, 0.851998, 2017-04-09 07:00:00, 1.753
None, None, 1.299, 2017-04-09 08:00:00, 3.008
None, None, 1.758, 2017-04-09 09:00:00, 4.736
None, None, 1.334, 2017-04-09 10:00:00, 6.337
None, None, 1.338, 2017-04-09 11:00:00, 8.44
None, None, 1.418, 2017-04-09 12:00:00, 10.35
None, None, 1.503, 2017-04-09 13:00:00, 11.61
None, None, 1.274, 2017-04-09 14:00:00, 12.52
None, None, 1.418, 2017-04-09 15:00:00, 13.29
None, None, 1.388, 2017-04-09 16:00:00, 13.91
None, None, 1.495, 2017-04-09 17:00:00, 13.36
None, None, 1.772, 2017-04-09 18:00:00, 12.04
None, None, 1.334, 2017-04-09 19:00:00, 10.15
None, None, 0.570999, 2017-04-09 20:00:00, 7.9
None, None, 0.518998, 2017-04-09 21:00:00, 5.874
None, None, 0.577, 2017-04-09 22:00:00, 4.789
None, None, 0.643, 2017-04-09 23:00:00, 3.517
None, None, 0.685998, 2017-04-10 00:00:00, 2.434
None, None, 0.688, 2017-04-10 01:00:00, 1.347
None, None, 0.588998, 2017-04-10 02:00:00, 0.449
None, None, 0.305, 2017-04-10 03:00:00, -0.168999
None, None, 0.712, 2017-04-10 04:00:00, -0.639998
None, None, 0.648, 2017-04-10 05:00:00, -0.671998
None, None, 0.689998, 2017-04-10 06:00:00, -0.865998
None, None, 0.569, 2017-04-10 07:00:00, -0.578998
None, None, 0.892, 2017-04-10 08:00:00, 0.536
None, None, 1.338, 2017-04-10 09:00:00, 2.458
None, None, 1.347, 2017-04-10 10:00:00, 5.234
None, None, 1.24, 2017-04-10 11:00:00, 7.67
None, None, 1.868, 2017-04-10 12:00:00, 9.63
None, None, 3.212, 2017-04-10 13:00:00, 10.23
None, None, 4.795, 2017-04-10 14:00:00, 11.36
None, None, 4.92, 2017-04-10 15:00:00, 12.42
None, None, 4.807, 2017-04-10 16:00:00, 12.35
None, None, 4.303, 2017-04-10 17:00:00, 12.75
None, None, 3.932, 2017-04-10 18:00:00, 11.89
None, None, 3.9, 2017-04-10 19:00:00, 9.61
None, None, 4.159, 2017-04-10 20:00:00, 8.74
None, None, 4.224, 2017-04-10 21:00:00, 8.29
None, None, 3.23, 2017-04-10 22:00:00, 7.48
None, None, 2.909, 2017-04-10 23:00:00, 7.03
None, None, 1.025, 2017-04-11 00:00:00, 5.863
None, None, 0.777998, 2017-04-11 01:00:00, 5.162
None, None, 1.023, 2017-04-11 02:00:00, 5.24
None, None, 0.814998, 2017-04-11 03:00:00, 4.855
None, None, 0.782, 2017-04-11 04:00:00, 4.857
None, None, 0.486, 2017-04-11 05:00:00, 4.737
None, None, 0.563, 2017-04-11 06:00:00, 4.348
None, None, 0.640999, 2017-04-11 07:00:00, 4.311
None, None, 0.615, 2017-04-11 08:00:00, 4.907
None, None, 1.423, 2017-04-11 09:00:00, 5.564
None, None, 0.814998, 2017-04-11 10:00:00, 6.045
None, None, 1.626, 2017-04-11 11:00:00, 7.0
None, None, 1.995, 2017-04-11 12:00:00, 7.76
None, None, 3.273, 2017-04-11 13:00:00, 8.48
None, None, 4.1, 2017-04-11 14:00:00, 8.37
None, None, 3.943, 2017-04-11 15:00:00, 7.75
None, None, 2.95, 2017-04-11 16:00:00, 7.97
None, None, 2.241, 2017-04-11 17:00:00, 8.14
None, None, 1.144, 2017-04-11 18:00:00, 8.21
None, None, 0.787998, 2017-04-11 19:00:00, 7.87
None, None, 0.754998, 2017-04-11 20:00:00, 6.237
None, None, 0.976, 2017-04-11 21:00:00, 5.82
None, None, 1.212, 2017-04-11 22:00:00, 5.726
None, None, 1.56, 2017-04-11 23:00:00, 5.251
None, None, 2.533, 2017-04-12 00:00:00, 7.14
None, None, 2.916, 2017-04-12 01:00:00, 7.82
None, None, 2.563, 2017-04-12 02:00:00, 6.446
None, None, 1.696, 2017-04-12 03:00:00, 5.359
None, None, 1.175, 2017-04-12 04:00:00, 4.547
None, None, 1.506, 2017-04-12 05:00:00, 4.339
None, None, 2.452, 2017-04-12 06:00:00, 5.039
None, None, 2.09, 2017-04-12 07:00:00, 5.061
None, None, 4.117, 2017-04-12 08:00:00, 6.455
