station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, time, avg_air_temp_pst1hr
None, None, 2.25555, 2017-04-10 05:00:00, 1.69458
None, None, 2.2725, 2017-04-10 06:00:00, 1.15236
None, None, 1.30021, 2017-04-10 07:00:00, 1.10514
None, None, 0.928263, 2017-04-10 08:00:00, 1.82555
None, None, 1.47924, 2017-04-10 09:00:00, 3.25833
None, None, 1.21583, 2017-04-10 10:00:00, 4.83458
None, None, 1.22958, 2017-04-10 11:00:00, 6.14139
None, None, 1.75166, 2017-04-10 12:00:00, 7.12611
None, None, 3.45326, 2017-04-10 13:00:00, 8.78639
None, None, 3.60389, 2017-04-10 14:00:00, 9.97931
None, None, 2.89396, 2017-04-10 15:00:00, 10.3226
None, None, 4.31319, 2017-04-10 16:00:00, 10.4954
None, None, 6.245, 2017-04-10 17:00:00, 10.7907
None, None, 8.40722, 2017-04-10 18:00:00, 10.8486
None, None, 8.42493, 2017-04-10 19:00:00, 9.6118
None, None, 7.61826, 2017-04-10 20:00:00, 8.60444
None, None, 6.6909, 2017-04-10 21:00:00, 8.14319
None, None, 5.82118, 2017-04-10 22:00:00, 7.71444
None, None, 3.03583, 2017-04-10 23:00:00, 7.31639
None, None, 2.81153, 2017-04-11 00:00:00, 7.28514
None, None, 2.25299, 2017-04-11 01:00:00, 7.15167
None, None, 1.92174, 2017-04-11 02:00:00, 6.665
None, None, 1.88826, 2017-04-11 03:00:00, 5.65292
None, None, 2.49222, 2017-04-11 04:00:00, 5.14764
None, None, 2.71875, 2017-04-11 05:00:00, 4.88125
None, None, 2.71743, 2017-04-11 06:00:00, 4.85125
None, None, 2.61548, 2017-04-11 07:00:00, 4.87722
None, None, 2.32646, 2017-04-11 08:00:00, 5.10306
None, None, 1.19806, 2017-04-11 09:00:00, 6.31375
None, None, 1.53611, 2017-04-11 10:00:00, 6.66708
None, None, 3.11743, 2017-04-11 11:00:00, 7.21458
None, None, 4.76055, 2017-04-11 12:00:00, 7.55694
None, None, 5.87389, 2017-04-11 15:00:00, 7.49903
None, None, 3.33319, 2017-04-11 16:00:00, 7.80069
None, None, 1.5259, 2017-04-11 17:00:00, 8.23278
None, None, 1.31903, 2017-04-11 18:00:00, 8.39694
None, None, 1.41174, 2017-04-11 19:00:00, 7.74986
None, None, 2.64014, 2017-04-11 20:00:00, 6.66694
None, None, 2.35243, 2017-04-11 21:00:00, 5.86416
None, None, 2.52674, 2017-04-11 22:00:00, 6.04764
None, None, 3.32979, 2017-04-11 23:00:00, 6.48347
None, None, 3.23403, 2017-04-12 00:00:00, 6.92833
None, None, 2.84799, 2017-04-12 01:00:00, 5.82292
None, None, 2.00076, 2017-04-12 02:00:00, 5.24555
None, None, 4.98736, 2017-04-12 03:00:00, 6.06375
None, None, 5.57382, 2017-04-12 04:00:00, 6.12305
None, None, 6.7575, 2017-04-12 05:00:00, 6.49194
None, None, 7.15993, 2017-04-12 06:00:00, 7.31458
None, None, 6.12986, 2017-04-12 07:00:00, 6.36416
None, None, 6.48451, 2017-04-12 08:00:00, 7.74944
None, None, 8.70153, 2017-04-12 09:00:00, 10.3579
None, None, 7.6525, 2017-04-12 10:00:00, 11.1455
None, None, 7.02667, 2017-04-12 11:00:00, 12.3803
None, None, 7.37313, 2017-04-12 12:00:00, 13.4382
None, None, 7.06597, 2017-04-12 13:00:00, 14.3369
None, None, 6.15736, 2017-04-12 14:00:00, 15.1392
None, None, 6.63614, 2017-04-12 15:00:00, 15.4799
None, None, 7.09076, 2017-04-12 16:00:00, 15.8269
None, None, 6.09382, 2017-04-12 17:00:00, 15.4969
None, None, 5.33729, 2017-04-12 18:00:00, 14.7638
None, None, 5.69896, 2017-04-12 19:00:00, 13.6806
None, None, 5.72611, 2017-04-12 20:00:00, 12.6794
None, None, 5.58118, 2017-04-12 21:00:00, 12.0715
None, None, 5.13306, 2017-04-12 22:00:00, 11.2132
None, None, 5.94764, 2017-04-12 23:00:00, 10.9676
None, None, 6.49292, 2017-04-13 00:00:00, 10.6299
None, None, 5.64548, 2017-04-13 01:00:00, 9.72986
None, None, 4.17778, 2017-04-13 02:00:00, 7.04069
None, None, 2.81201, 2017-04-13 03:00:00, 6.13708
None, None, 4.0359, 2017-04-13 04:00:00, 6.20625
None, None, 4.79368, 2017-04-13 05:00:00, 7.4875
None, None, 6.37444, 2017-04-13 06:00:00, 9.29236
None, None, 6.42118, 2017-04-13 07:00:00, 9.66125
None, None, 7.25549, 2017-04-13 08:00:00, 10.1869
None, None, 6.64576, 2017-04-13 09:00:00, 10.5631
None, None, 5.60625, 2017-04-13 10:00:00, 12.0921
None, None, 7.23896, 2017-04-13 11:00:00, 13.6901
None, None, 7.00743, 2017-04-13 12:00:00, 14.9376
None, None, 6.64903, 2017-04-13 13:00:00, 14.6867
None, None, 6.40486, 2017-04-13 14:00:00, 14.9792
None, None, 7.02493, 2017-04-13 15:00:00, 14.9913
None, None, 5.97563, 2017-04-13 16:00:00, 15.2518
None, None, 5.55118, 2017-04-13 17:00:00, 14.8599
None, None, 3.75486, 2017-04-13 18:00:00, 14.253
None, None, 2.84465, 2017-04-13 19:00:00, 12.8853
None, None, 2.66271, 2017-04-13 20:00:00, 10.3449
None, None, 2.2916, 2017-04-13 21:00:00, 8.70694
None, None, 3.36472, 2017-04-13 22:00:00, 7.44528
None, None, 3.41833, 2017-04-13 23:00:00, 6.58875
None, None, 3.15222, 2017-04-14 00:00:00, 6.4418
None, None, 3.53319, 2017-04-14 01:00:00, 6.32764
None, None, 3.35215, 2017-04-14 02:00:00, 6.03555
None, None, 2.83333, 2017-04-14 03:00:00, 5.62791
None, None, 2.62125, 2017-04-14 04:00:00, 5.17903
None, None, 2.34465, 2017-04-14 05:00:00, 5.13931
None, None, 2.6666, 2017-04-14 06:00:00, 5.04111
None, None, 2.665, 2017-04-14 07:00:00, 4.88889
None, None, 1.33236, 2017-04-14 08:00:00, 5.18569
None, None, 1.04653, 2017-04-14 09:00:00, 6.26653
None, None, 3.3325, 2017-04-14 10:00:00, 6.325
None, None, 3.59528, 2017-04-14 11:00:00, 6.00708
None, None, 3.3691, 2017-04-14 12:00:00, 6.22472
None, None, 2.65326, 2017-04-14 13:00:00, 6.3743
None, None, 2.45736, 2017-04-14 14:00:00, 6.57292
None, None, 2.81208, 2017-04-14 15:00:00, 7.00139
None, None, 3.32431, 2017-04-14 16:00:00, 7.255
None, None, 3.08986, 2017-04-14 17:00:00, 7.75403
None, None, 2.73951, 2017-04-14 18:00:00, 7.94389
None, None, 1.65437, 2017-04-14 19:00:00, 7.76708
None, None, 1.76243, 2017-04-14 20:00:00, 7.10417
None, None, 2.38201, 2017-04-14 21:00:00, 6.17417
None, None, 2.53701, 2017-04-14 22:00:00, 5.85875
None, None, 2.7566, 2017-04-14 23:00:00, 5.60444
None, None, 3.02187, 2017-04-15 00:00:00, 4.8275
None, None, 2.88035, 2017-04-15 01:00:00, 4.36014
None, None, 2.90188, 2017-04-15 02:00:00, 4.13236
None, None, 3.27465, 2017-04-15 03:00:00, 3.89514
None, None, 2.9016, 2017-04-15 04:00:00, 3.80875
None, None, 2.5475, 2017-04-15 05:00:00, 3.965
None, None, 2.00215, 2017-04-15 06:00:00, 4.13764
None, None, 1.8325, 2017-04-15 07:00:00, 4.49444
None, None, 1.76715, 2017-04-15 08:00:00, 5.22028
None, None, 1.45812, 2017-04-15 09:00:00, 5.77847
None, None, 1.40854, 2017-04-15 10:00:00, 6.51625
None, None, 1.90514, 2017-04-15 11:00:00, 6.80708
None, None, 2.4784, 2017-04-15 12:00:00, 8.03111
None, None, 3.57, 2017-04-15 13:00:00, 8.96875
None, None, 3.65264, 2017-04-15 14:00:00, 9.08069
None, None, 3.16166, 2017-04-15 15:00:00, 9.57333
None, None, 3.62465, 2017-04-15 16:00:00, 10.0261
None, None, 4.52806, 2017-04-15 17:00:00, 10.6611
None, None, 4.15063, 2017-04-15 18:00:00, 10.1449
None, None, 2.2934, 2017-04-15 19:00:00, 8.99028
None, None, 1.99805, 2017-04-15 20:00:00, 7.74805
None, None, 3.11194, 2017-04-15 21:00:00, 6.00778
None, None, 3.41681, 2017-04-15 22:00:00, 5.7575
None, None, 3.52208, 2017-04-15 23:00:00, 5.55611
None, None, 3.16055, 2017-04-16 00:00:00, 5.08458
None, None, 3.05708, 2017-04-16 01:00:00, 4.76917
None, None, 3.06292, 2017-04-16 02:00:00, 4.11514
None, None, 3.80993, 2017-04-16 03:00:00, 3.6518
None, None, 3.19646, 2017-04-16 04:00:00, 3.54111
None, None, 3.03229, 2017-04-16 05:00:00, 3.27666
None, None, 3.28979, 2017-04-16 06:00:00, 3.03569
None, None, 2.5266, 2017-04-16 07:00:00, 2.98222
None, None, 1.61382, 2017-04-16 08:00:00, 4.37889
None, None, 3.19583, 2017-04-16 09:00:00, 4.83181
None, None, 4.34403, 2017-04-16 10:00:00, 5.57056
None, None, 4.185, 2017-04-16 11:00:00, 7.32555
None, None, 3.70493, 2017-04-16 12:00:00, 10.4833
None, None, 2.13479, 2017-04-16 13:00:00, 13.0783
None, None, 3.16507, 2017-04-16 14:00:00, 13.6799
None, None, 5.50313, 2017-04-16 15:00:00, 12.185
None, None, 4.88639, 2017-04-16 16:00:00, 12.338
None, None, 3.72764, 2017-04-16 17:00:00, 12.2865
None, None, 2.25243, 2017-04-16 18:00:00, 12.4021
None, None, 1.75805, 2017-04-16 19:00:00, 12.4564
None, None, 2.48903, 2017-04-16 20:00:00, 10.6793
None, None, 3.6284, 2017-04-16 21:00:00, 8.79458
None, None, 4.08694, 2017-04-16 22:00:00, 7.75778
None, None, 2.90611, 2017-04-16 23:00:00, 7.29528
None, None, 3.32611, 2017-04-17 00:00:00, 7.26028
None, None, 3.37889, 2017-04-17 01:00:00, 6.80958
None, None, 3.55139, 2017-04-17 02:00:00, 6.15805
None, None, 2.79813, 2017-04-17 03:00:00, 5.89958
None, None, 2.90493, 2017-04-17 04:00:00, 5.28625
None, None, 2.99743, 2017-04-17 05:00:00, 4.20847
None, None, 3.25757, 2017-04-17 06:00:00, 3.55083
None, None, 2.92583, 2017-04-17 07:00:00, 3.43889
None, None, 2.08639, 2017-04-17 08:00:00, 5.22764
None, None, 4.86021, 2017-04-17 09:00:00, 8.75083
None, None, 5.07139, 2017-04-17 10:00:00, 10.8026
None, None, 4.11931, 2017-04-17 11:00:00, 12.9124
None, None, 4.19542, 2017-04-17 12:00:00, 14.2331
None, None, 3.24347, 2017-04-17 13:00:00, 15.4317
None, None, 3.43396, 2017-04-17 14:00:00, 15.5774
None, None, 2.19166, 2017-04-17 15:00:00, 15.2579
None, None, 1.51688, 2017-04-17 16:00:00, 14.6707
None, None, 1.63958, 2017-04-17 17:00:00, 14.7485
None, None, 2.18264, 2017-04-17 18:00:00, 13.3128
None, None, 3.9434, 2017-04-17 19:00:00, 11.4767
None, None, 3.41951, 2017-04-17 20:00:00, 9.675
None, None, 3.29826, 2017-04-17 21:00:00, 8.98055
None, None, 3.15972, 2017-04-17 22:00:00, 8.44542
None, None, 4.05993, 2017-04-17 23:00:00, 7.49639
None, None, 4.43771, 2017-04-18 00:00:00, 6.40736
None, None, 4.27688, 2017-04-18 01:00:00, 5.40069
None, None, 3.75014, 2017-04-18 02:00:00, 5.38722
None, None, 2.77389, 2017-04-18 03:00:00, 5.95972
None, None, 3.06562, 2017-04-18 04:00:00, 5.77736
None, None, 3.25743, 2017-04-18 05:00:00, 5.71486
None, None, 3.14514, 2017-04-18 06:00:00, 5.70569
None, None, 3.49979, 2017-04-18 07:00:00, 5.58069
None, None, 2.18132, 2017-04-18 08:00:00, 5.57111
None, None, 1.37764, 2017-04-18 09:00:00, 6.705
None, None, 1.62757, 2017-04-18 10:00:00, 6.91944
None, None, 2.74708, 2017-04-18 11:00:00, 6.71069
None, None, 3.23048, 2017-04-18 12:00:00, 7.19153
None, None, 3.74701, 2017-04-18 13:00:00, 7.33958
None, None, 3.70708, 2017-04-18 14:00:00, 7.6518
None, None, 3.9243, 2017-04-18 15:00:00, 8.20264
None, None, 3.02257, 2017-04-18 16:00:00, 8.21403
None, None, 2.6659, 2017-04-18 17:00:00, 8.38722
None, None, 3.33319, 2017-04-18 18:00:00, 7.76
None, None, 1.42722, 2017-04-18 19:00:00, 7.50514
None, None, 0.929166, 2017-04-18 20:00:00, 7.34194
None, None, 2.17125, 2017-04-18 21:00:00, 6.18861
None, None, 3.05479, 2017-04-18 22:00:00, 5.23083
None, None, 3.28104, 2017-04-18 23:00:00, 4.97222
None, None, 2.21889, 2017-04-19 00:00:00, 4.98722
None, None, 3.18187, 2017-04-19 01:00:00, 4.90805
None, None, 2.57903, 2017-04-19 02:00:00, 4.84056
None, None, 1.95361, 2017-04-19 03:00:00, 4.81444
None, None, 2.10715, 2017-04-19 04:00:00, 4.67041
None, None, 1.85826, 2017-04-19 05:00:00, 4.72875
None, None, 0.966458, 2017-04-19 06:00:00, 4.73833
None, None, 2.49986, 2017-04-19 07:00:00, 4.95681
None, None, 3.37701, 2017-04-19 08:00:00, 5.37028
None, None, 3.83104, 2017-04-19 09:00:00, 5.8118
None, None, 4.68139, 2017-04-19 10:00:00, 6.85625
None, None, 4.90944, 2017-04-19 11:00:00, 8.34305
None, None, 3.68611, 2017-04-19 12:00:00, 8.81264
None, None, 3.89194, 2017-04-19 13:00:00, 9.63569
None, None, 2.28326, 2017-04-19 14:00:00, 9.74139
None, None, 3.0175, 2017-04-19 15:00:00, 9.06903
None, None, 5.25125, 2017-04-19 16:00:00, 8.36792
None, None, 3.11479, 2017-04-19 17:00:00, 8.26764
None, None, 2.5534, 2017-04-19 18:00:00, 8.65653
None, None, 2.77458, 2017-04-19 19:00:00, 8.27111
None, None, 2.09701, 2017-04-19 20:00:00, 7.57014
None, None, 1.98076, 2017-04-19 21:00:00, 6.59028
None, None, 2.14174, 2017-04-19 22:00:00, 5.48417
None, None, 2.73639, 2017-04-19 23:00:00, 5.02347
None, None, 3.03791, 2017-04-20 00:00:00, 4.80014
None, None, 2.1443, 2017-04-20 01:00:00, 4.72055
None, None, 2.20007, 2017-04-20 02:00:00, 4.60736
None, None, 1.58646, 2017-04-20 03:00:00, 4.77541
None, None, 1.76944, 2017-04-20 04:00:00, 4.64806
None, None, 1.3984, 2017-04-20 05:00:00, 4.63611
None, None, 1.62431, 2017-04-20 06:00:00, 4.72597
None, None, 1.27278, 2017-04-20 07:00:00, 4.70208
None, None, 0.694513, 2017-04-20 08:00:00, 5.43986
None, None, 0.824582, 2017-04-20 09:00:00, 5.44819
None, None, 0.928819, 2017-04-20 10:00:00, 5.79694
None, None, 1.79604, 2017-04-20 11:00:00, 6.66528
None, None, 3.39917, 2017-04-20 12:00:00, 7.59431
None, None, 4.19056, 2017-04-20 13:00:00, 8.4
None, None, 3.51868, 2017-04-20 14:00:00, 8.60389
None, None, 4.01, 2017-04-20 15:00:00, 9.51542
None, None, 4.5991, 2017-04-20 16:00:00, 9.96875
None, None, 3.27875, 2017-04-20 17:00:00, 10.0158
None, None, 3.37507, 2017-04-20 18:00:00, 10.0364
None, None, 2.24354, 2017-04-20 19:00:00, 9.65166
None, None, 1.62576, 2017-04-20 20:00:00, 9.39791
None, None, 2.16382, 2017-04-20 21:00:00, 8.59305
None, None, 2.35007, 2017-04-20 22:00:00, 7.66667
None, None, 2.84368, 2017-04-20 23:00:00, 7.15986
None, None, 2.98229, 2017-04-21 00:00:00, 6.67167
None, None, 3.10868, 2017-04-21 01:00:00, 6.63597
None, None, 2.4434, 2017-04-21 02:00:00, 6.09292
None, None, 2.36451, 2017-04-21 03:00:00, 5.97208
None, None, 2.36722, 2017-04-21 04:00:00, 5.88681
None, None, 2.19701, 2017-04-21 05:00:00, 5.56944
None, None, 2.23979, 2017-04-21 06:00:00, 5.52722
None, None, 1.95403, 2017-04-21 07:00:00, 5.78069
None, None, 1.24778, 2017-04-21 08:00:00, 6.54875
None, None, 2.37076, 2017-04-21 09:00:00, 7.64417
None, None, 4.49264, 2017-04-21 10:00:00, 8.65444
None, None, 4.81222, 2017-04-21 11:00:00, 10.1542
None, None, 4.24521, 2017-04-21 12:00:00, 12.284
None, None, 3.27743, 2017-04-21 13:00:00, 14.5825
None, None, 3.43389, 2017-04-21 14:00:00, 13.8035
None, None, 3.30722, 2017-04-21 15:00:00, 12.514
None, None, 3.11417, 2017-04-21 16:00:00, 12.9799
None, None, 2.38382, 2017-04-21 17:00:00, 12.8944
None, None, 3.39188, 2017-04-21 18:00:00, 12.8536
None, None, 2.52014, 2017-04-21 19:00:00, 12.7447
None, None, 3.78319, 2017-04-21 20:00:00, 11.1811
None, None, 3.46868, 2017-04-21 21:00:00, 9.36958
None, None, 2.53007, 2017-04-21 22:00:00, 8.60042
None, None, 2.73563, 2017-04-21 23:00:00, 7.39958
None, None, 3.2709, 2017-04-22 00:00:00, 6.37514
None, None, 2.98416, 2017-04-22 01:00:00, 5.87667
None, None, 1.94118, 2017-04-22 02:00:00, 6.29444
None, None, 2.16618, 2017-04-22 03:00:00, 6.42931
None, None, 2.25666, 2017-04-22 04:00:00, 6.48611
None, None, 1.58, 2017-04-22 05:00:00, 6.94736
None, None, 1.97653, 2017-04-22 06:00:00, 6.56125
None, None, 2.50076, 2017-04-22 07:00:00, 7.19486
None, None, 2.71285, 2017-04-22 08:00:00, 8.23611
None, None, 3.37118, 2017-04-22 09:00:00, 10.2942
None, None, 4.89298, 2017-04-22 10:00:00, 12.6944
None, None, 7.11007, 2017-04-22 11:00:00, 14.9789
None, None, 6.6559, 2017-04-22 12:00:00, 17.2156
None, None, 6.44104, 2017-04-22 13:00:00, 19.2062
None, None, 4.98868, 2017-04-22 14:00:00, 19.8522
None, None, 2.6166, 2017-04-22 15:00:00, 20.254
None, None, 2.19097, 2017-04-22 16:00:00, 19.9076
None, None, 2.00299, 2017-04-22 17:00:00, 19.3689
None, None, 1.78528, 2017-04-22 18:00:00, 17.019
None, None, 3.74208, 2017-04-22 19:00:00, 15.1362
None, None, 4.34062, 2017-04-22 20:00:00, 12.9449
None, None, 3.89583, 2017-04-22 21:00:00, 11.9467
None, None, 4.16243, 2017-04-22 22:00:00, 10.5049
None, None, 3.66305, 2017-04-22 23:00:00, 10.0683
None, None, 3.51541, 2017-04-23 00:00:00, 9.65153
None, None, 3.84208, 2017-04-23 01:00:00, 8.77611
None, None, 3.51805, 2017-04-23 02:00:00, 8.47875
None, None, 3.51215, 2017-04-23 03:00:00, 8.33861
None, None, 3.28819, 2017-04-23 04:00:00, 7.78055
None, None, 3.78056, 2017-04-23 05:00:00, 7.5893
None, None, 3.37292, 2017-04-23 06:00:00, 7.36444
None, None, 2.17875, 2017-04-23 07:00:00, 7.62
None, None, 1.6334, 2017-04-23 08:00:00, 7.8925
None, None, 1.62597, 2017-04-23 09:00:00, 8.83486
None, None, 1.09139, 2017-04-23 10:00:00, 9.82486
None, None, 1.77951, 2017-04-23 11:00:00, 9.74625
None, None, 3.62687, 2017-04-23 12:00:00, 10.209
None, None, 5.11076, 2017-04-23 13:00:00, 10.7917
None, None, 3.58722, 2017-04-23 14:00:00, 11.6289
None, None, 3.49278, 2017-04-23 15:00:00, 12.6163
None, None, 3.15299, 2017-04-23 16:00:00, 13.8155
None, None, 4.9591, 2017-04-23 17:00:00, 12.9778
None, None, 5.91069, 2017-04-23 18:00:00, 12.3746
None, None, 6.35174, 2017-04-23 19:00:00, 11.6739
None, None, 2.06882, 2017-04-23 20:00:00, 10.4587
None, None, 2.40924, 2017-04-23 21:00:00, 8.18972
None, None, 2.39236, 2017-04-23 22:00:00, 7.85028
None, None, 3.43646, 2017-04-23 23:00:00, 6.41889
None, None, 3.74257, 2017-04-24 00:00:00, 5.39708
None, None, 3.38542, 2017-04-24 01:00:00, 4.74819
None, None, 3.87764, 2017-04-24 02:00:00, 4.03416
None, None, 3.17819, 2017-04-24 03:00:00, 3.39361
None, None, 3.41563, 2017-04-24 04:00:00, 2.75042
None, None, 3.52597, 2017-04-24 05:00:00, 2.48194
None, None, 2.81423, 2017-04-24 06:00:00, 2.33042
None, None, 2.05861, 2017-04-24 07:00:00, 2.7868
None, None, 0.853402, 2017-04-24 08:00:00, 4.41292
None, None, 1.1116, 2017-04-24 09:00:00, 5.23347
None, None, 1.49875, 2017-04-24 10:00:00, 6.28833
None, None, 2.24208, 2017-04-24 11:00:00, 7.87181
None, None, 3.23403, 2017-04-24 12:00:00, 9.57666
None, None, 4.50701, 2017-04-24 13:00:00, 11.6108
None, None, 4.63076, 2017-04-24 14:00:00, 12.9285
None, None, 4.1891, 2017-04-24 15:00:00, 13.5679
None, None, 4.52389, 2017-04-24 16:00:00, 13.9676
None, None, 4.40458, 2017-04-24 17:00:00, 14.0125
None, None, 5.27354, 2017-04-24 18:00:00, 13.6967
None, None, 5.4491, 2017-04-24 19:00:00, 13.1751
None, None, 3.21382, 2017-04-24 20:00:00, 11.9278
None, None, 4.36673, 2017-04-24 21:00:00, 9.53555
None, None, 3.78118, 2017-04-24 22:00:00, 8.80972
None, None, 3.91271, 2017-04-24 23:00:00, 7.57361
None, None, 3.79917, 2017-04-25 00:00:00, 6.45333
None, None, 3.57319, 2017-04-25 01:00:00, 5.52458
None, None, 3.45778, 2017-04-25 02:00:00, 4.8525
None, None, 3.37049, 2017-04-25 03:00:00, 4.05278
None, None, 3.21083, 2017-04-25 04:00:00, 3.43347
None, None, 2.83347, 2017-04-25 05:00:00, 3.06611
None, None, 2.96132, 2017-04-25 06:00:00, 2.97403
None, None, 1.59069, 2017-04-25 07:00:00, 3.48764
None, None, 2.14, 2017-04-25 08:00:00, 5.69792
None, None, 3.23972, 2017-04-25 09:00:00, 7.86458
None, None, 2.3184, 2017-04-25 10:00:00, 9.66986
None, None, 4.16944, 2017-04-25 11:00:00, 10.0517
None, None, 3.54368, 2017-04-25 12:00:00, 10.9283
None, None, 3.91229, 2017-04-25 13:00:00, 12.4468
None, None, 5.62813, 2017-04-25 14:00:00, 12.3174
None, None, 7.80625, 2017-04-25 15:00:00, 13.1865
None, None, 6.82257, 2017-04-25 16:00:00, 13.1954
None, None, 3.94722, 2017-04-25 17:00:00, 12.6406
None, None, 2.80993, 2017-04-25 18:00:00, 12.6615
None, None, 5.87326, 2017-04-25 19:00:00, 12.3428
None, None, 3.18438, 2017-04-25 20:00:00, 12.3399
None, None, 4.9875, 2017-04-25 21:00:00, 11.4471
None, None, 1.96674, 2017-04-25 22:00:00, 10.206
None, None, 2.30396, 2017-04-25 23:00:00, 9.455
None, None, 2.2759, 2017-04-26 00:00:00, 9.4975
None, None, 3.96854, 2017-04-26 01:00:00, 9.515
None, None, 2.55097, 2017-04-26 02:00:00, 8.79944
None, None, 1.73257, 2017-04-26 03:00:00, 7.95014
None, None, 3.26924, 2017-04-26 04:00:00, 6.785
None, None, 3.70285, 2017-04-26 05:00:00, 6.45944
None, None, 3.11771, 2017-04-26 06:00:00, 6.64305
None, None, 2.69611, 2017-04-26 07:00:00, 6.86014
None, None, 1.50958, 2017-04-26 08:00:00, 8.05486
None, None, 1.74243, 2017-04-26 09:00:00, 9.47708
None, None, 2.40493, 2017-04-26 10:00:00, 9.73431
None, None, 2.895, 2017-04-26 11:00:00, 10.4444
None, None, 4.36208, 2017-04-26 12:00:00, 10.8986
None, None, 5.09688, 2017-04-26 13:00:00, 11.726
None, None, 7.22771, 2017-04-26 14:00:00, 11.4671
None, None, 5.76215, 2017-04-26 15:00:00, 10.7144
None, None, 3.65236, 2017-04-26 16:00:00, 10.5828
None, None, 4.83424, 2017-04-26 17:00:00, 10.3843
None, None, 3.27555, 2017-04-26 18:00:00, 9.36583
None, None, 3.32611, 2017-04-26 19:00:00, 8.56097
None, None, 3.18291, 2017-04-26 20:00:00, 8.155
None, None, 3.28181, 2017-04-26 21:00:00, 7.92819
None, None, 3.28764, 2017-04-26 22:00:00, 7.71222
None, None, 3.01083, 2017-04-26 23:00:00, 7.46361
None, None, 3.09861, 2017-04-27 00:00:00, 7.49708
None, None, 3.09125, 2017-04-27 01:00:00, 7.54153
None, None, 3.21958, 2017-04-27 02:00:00, 7.51278
None, None, 2.84229, 2017-04-27 03:00:00, 7.19875
None, None, 2.41875, 2017-04-27 04:00:00, 7.07611
None, None, 3.02208, 2017-04-27 05:00:00, 7.195
None, None, 2.70028, 2017-04-27 06:00:00, 7.26153
None, None, 2.04354, 2017-04-27 07:00:00, 7.59792
None, None, 3.58916, 2017-04-27 08:00:00, 7.86472
None, None, 7.20458, 2017-04-27 09:00:00, 7.85375
None, None, 6.26674, 2017-04-27 10:00:00, 8.17819
None, None, 5.82965, 2017-04-27 11:00:00, 9.38931
None, None, 5.64861, 2017-04-27 12:00:00, 9.97542
None, None, 6.62007, 2017-04-27 13:00:00, 10.5928
None, None, 8.09278, 2017-04-27 14:00:00, 10.6067
None, None, 9.52375, 2017-04-27 15:00:00, 10.4154
None, None, 9.08354, 2017-04-27 16:00:00, 10.3529
None, None, 8.48729, 2017-04-27 17:00:00, 9.89778
None, None, 8.91458, 2017-04-27 18:00:00, 10.3792
None, None, 8.13569, 2017-04-27 19:00:00, 10.1168
None, None, 7.93222, 2017-04-27 20:00:00, 9.32472
None, None, 2.95021, 2017-04-27 21:00:00, 8.53486
None, None, 2.14007, 2017-04-27 22:00:00, 7.32666
None, None, 3.34562, 2017-04-27 23:00:00, 5.64556
None, None, 3.93278, 2017-04-28 00:00:00, 5.12055
None, None, 3.51292, 2017-04-28 01:00:00, 4.74764
None, None, 3.67424, 2017-04-28 02:00:00, 4.34819
None, None, 2.55708, 2017-04-28 03:00:00, 4.82458
None, None, 2.55833, 2017-04-28 04:00:00, 4.88958
None, None, 2.55757, 2017-04-28 05:00:00, 4.84805
None, None, 2.15028, 2017-04-28 06:00:00, 4.97514
None, None, 1.98007, 2017-04-28 07:00:00, 5.28375
None, None, 4.50313, 2017-04-28 08:00:00, 6.82847
None, None, 5.24993, 2017-04-28 09:00:00, 7.41486
None, None, 4.98215, 2017-04-28 10:00:00, 8.36278
None, None, 4.61041, 2017-04-28 11:00:00, 9.76097
None, None, 6.60528, 2017-04-28 12:00:00, 10.705
None, None, 7.58778, 2017-04-28 13:00:00, 10.5097
None, None, 6.92896, 2017-04-28 14:00:00, 11.1829
None, None, 7.8541, 2017-04-28 15:00:00, 11.5915
None, None, 6.9818, 2017-04-28 16:00:00, 12.0382
None, None, 6.96306, 2017-04-28 17:00:00, 12.2681
None, None, 7.18451, 2017-04-28 18:00:00, 12.034
None, None, 6.25153, 2017-04-28 19:00:00, 11.7729
None, None, 3.21111, 2017-04-28 20:00:00, 11.17
None, None, 3.46549, 2017-04-28 21:00:00, 8.4868
None, None, 4.12104, 2017-04-28 22:00:00, 7.03944
None, None, 3.56882, 2017-04-28 23:00:00, 6.43722
None, None, 4.25819, 2017-04-29 00:00:00, 5.52986
None, None, 3.92493, 2017-04-29 01:00:00, 4.96056
None, None, 3.15861, 2017-04-29 02:00:00, 4.17792
None, None, 2.22882, 2017-04-29 03:00:00, 3.8193
None, None, 2.08778, 2017-04-29 04:00:00, 3.69458
None, None, 1.3425, 2017-04-29 05:00:00, 3.69319
None, None, 2.12139, 2017-04-29 06:00:00, 3.78236
None, None, 2.09604, 2017-04-29 07:00:00, 3.83583
None, None, 4.26583, 2017-04-29 08:00:00, 3.93486
None, None, 3.5425, 2017-04-29 09:00:00, 4.26903
None, None, 2.29354, 2017-04-29 10:00:00, 4.36306
None, None, 4.28986, 2017-04-29 11:00:00, 5.47431
None, None, 4.06174, 2017-04-29 12:00:00, 6.37556
None, None, 3.20813, 2017-04-29 13:00:00, 6.34736
None, None, 2.95618, 2017-04-29 14:00:00, 6.51597
None, None, 2.2043, 2017-04-29 15:00:00, 6.78014
None, None, 1.12347, 2017-04-29 16:00:00, 7.08291
