station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, 3.908, None, 35.18, 2017-01-03 22:00:00, -0.855
None, None, 5.203, None, 34.6, 2017-01-03 23:00:00, -0.393
None, None, 6.051, None, 33.54, 2017-01-04 00:00:00, 0.165998
None, None, 5.363, None, 31.8, 2017-01-04 01:00:00, 0.837998
None, None, 4.099, None, 33.46, 2017-01-04 02:00:00, 0.509
None, None, 1.801, None, 40.58, 2017-01-04 03:00:00, -1.352
None, None, 1.643, None, 46.55, 2017-01-04 04:00:00, -2.757
None, None, 1.22, None, 48.63, 2017-01-04 05:00:00, -3.129
None, None, 1.64, None, 49.06, 2017-01-04 06:00:00, -3.115
None, None, 2.042, None, 54.3, 2017-01-04 07:00:00, -4.119
None, None, 2.4, None, 55.05, 2017-01-04 08:00:00, -4.087
None, None, 2.427, None, 60.83, 2017-01-04 09:00:00, -4.868
None, None, 2.613, None, 58.89, 2017-01-04 10:00:00, -4.295
None, None, 2.128, None, 59.23, 2017-01-04 11:00:00, -3.713
None, None, 2.755, None, 44.5, 2017-01-04 12:00:00, 0.264999
None, None, 2.76, None, 39.48, 2017-01-04 13:00:00, 2.157
None, None, 2.528, None, 33.9, 2017-01-04 14:00:00, 4.524
None, None, 3.073, None, 35.2, 2017-01-04 15:00:00, 4.203
None, None, 3.331, None, 40.24, 2017-01-04 16:00:00, 2.788
None, None, 2.787, None, 51.94, 2017-01-04 17:00:00, -0.004999
None, None, 2.865, None, 59.36, 2017-01-04 18:00:00, -1.414
None, None, 1.438, None, 66.95, 2017-01-04 19:00:00, -2.601
None, None, 1.894, None, 71.55, 2017-01-04 20:00:00, -3.339
None, None, 1.733, None, 76.73, 2017-01-04 21:00:00, -4.155
None, None, 1.992, None, 78.96, 2017-01-04 22:00:00, -4.439
None, None, 1.441, None, 81.7, 2017-01-04 23:00:00, -5.139
None, None, 1.991, None, 85.4, 2017-01-05 00:00:00, -6.114
None, None, 1.559, None, 86.4, 2017-01-05 01:00:00, -6.503
None, None, 0.964999, None, 88.0, 2017-01-05 02:00:00, -7.143
None, None, 0.995998, None, 89.0, 2017-01-05 03:00:00, -7.624
None, None, 0.529999, None, 90.0, 2017-01-05 04:00:00, -8.28
None, None, 0.939998, None, 90.4, 2017-01-05 05:00:00, -8.21
None, None, 0.602998, None, 89.4, 2017-01-05 06:00:00, -8.45
None, None, 0.864, None, 89.7, 2017-01-05 07:00:00, -8.79
None, None, 1.891, None, 89.2, 2017-01-05 08:00:00, -8.44
None, None, 0.527, None, 89.2, 2017-01-05 09:00:00, -8.98
None, None, 1.259, None, 88.4, 2017-01-05 10:00:00, -7.74
None, None, 0.625, None, 86.6, 2017-01-05 11:00:00, -6.927
None, None, 0.98, None, 74.16, 2017-01-05 12:00:00, -3.757
None, None, 1.027, None, 62.35, 2017-01-05 13:00:00, -1.764
None, None, 0.742999, None, 53.96, 2017-01-05 14:00:00, 0.634998
None, None, 0.337, None, 52.63, 2017-01-05 15:00:00, 1.146
None, None, 0.414, None, 54.63, 2017-01-05 16:00:00, 0.828
None, None, 1.27, None, 64.13, 2017-01-05 17:00:00, -1.185
None, None, 1.351, None, 68.28, 2017-01-05 18:00:00, -2.078
None, None, 0.936999, None, 72.65, 2017-01-05 19:00:00, -2.648
None, None, 1.549, None, 72.96, 2017-01-05 20:00:00, -2.678
None, None, 1.388, None, 72.98, 2017-01-05 21:00:00, -2.809
None, None, 1.309, None, 75.83, 2017-01-05 22:00:00, -3.24
None, None, 1.179, None, 78.83, 2017-01-05 23:00:00, -3.631
None, None, 1.253, None, 80.0, 2017-01-06 00:00:00, -3.695
None, None, 1.19, None, 79.73, 2017-01-06 01:00:00, -3.623
None, None, 1.466, None, 81.3, 2017-01-06 02:00:00, -3.587
None, None, 1.399, None, 84.7, 2017-01-06 03:00:00, -3.401
None, None, 1.568, None, 91.0, 2017-01-06 04:00:00, -3.58
None, None, 1.231, None, 92.3, 2017-01-06 05:00:00, -3.532
None, None, 1.173, None, 92.4, 2017-01-06 06:00:00, -3.473
None, None, 1.153, None, 92.7, 2017-01-06 07:00:00, -3.519
None, None, 0.996999, None, 93.2, 2017-01-06 08:00:00, -3.295
None, None, 1.229, None, 92.9, 2017-01-06 09:00:00, -3.049
None, None, 1.179, None, 91.6, 2017-01-06 10:00:00, -2.857
None, None, 1.272, None, 90.2, 2017-01-06 11:00:00, -2.42
None, None, 1.108, None, 89.6, 2017-01-06 12:00:00, -1.989
None, None, 0.861998, None, 89.2, 2017-01-06 13:00:00, -1.536
None, None, 1.369, None, 91.3, 2017-01-06 14:00:00, -1.58
None, None, 1.09, None, 92.2, 2017-01-06 15:00:00, -1.389
None, None, 1.36, None, 93.1, 2017-01-06 16:00:00, -1.332
None, None, 1.068, None, 93.5, 2017-01-06 17:00:00, -1.343
None, None, 1.265, None, 93.7, 2017-01-06 18:00:00, -1.618
None, None, 0.757, None, 94.1, 2017-01-06 19:00:00, -2.719
None, None, 1.138, None, 95.2, 2017-01-06 20:00:00, -2.336
None, None, 1.69, None, 94.5, 2017-01-06 21:00:00, -2.034
None, None, 1.777, None, 93.8, 2017-01-06 22:00:00, -1.852
None, None, 2.155, None, 92.5, 2017-01-06 23:00:00, -1.361
None, None, 2.017, None, 92.7, 2017-01-07 00:00:00, -2.133
None, None, 1.938, None, 93.8, 2017-01-07 01:00:00, -2.792
None, None, 2.333, None, 92.7, 2017-01-07 02:00:00, -3.079
None, None, 2.689, None, 92.9, 2017-01-07 03:00:00, -4.661
None, None, 1.654, None, 93.4, 2017-01-07 04:00:00, -5.25
None, None, 2.474, None, 92.1, 2017-01-07 05:00:00, -4.402
None, None, 2.176, None, 90.8, 2017-01-07 06:00:00, -5.046
None, None, 2.254, None, 89.9, 2017-01-07 07:00:00, -5.453
None, None, 2.221, None, 90.6, 2017-01-07 08:00:00, -6.94
None, None, 1.676, None, 90.7, 2017-01-07 09:00:00, -7.99
None, None, 1.897, None, 90.2, 2017-01-07 10:00:00, -7.337
None, None, 1.819, None, 89.1, 2017-01-07 11:00:00, -6.489
None, None, 1.888, None, 84.0, 2017-01-07 12:00:00, -3.181
None, None, 2.181, None, 79.43, 2017-01-07 13:00:00, -1.317
None, None, 2.024, None, 74.31, 2017-01-07 14:00:00, -0.09
None, None, 1.53, None, 75.47, 2017-01-07 15:00:00, 0.221
None, None, 1.645, None, 76.6, 2017-01-07 16:00:00, -0.103
None, None, 1.636, None, 83.3, 2017-01-07 17:00:00, -0.879
None, None, 1.867, None, 85.4, 2017-01-07 18:00:00, -1.265
None, None, 1.619, None, 89.0, 2017-01-07 19:00:00, -1.634
None, None, 1.215, None, 89.9, 2017-01-07 20:00:00, -1.945
None, None, 0.721, None, 93.2, 2017-01-07 21:00:00, -3.466
None, None, 1.558, None, 94.1, 2017-01-07 22:00:00, -3.015
None, None, 1.516, None, 92.8, 2017-01-07 23:00:00, -3.381
None, None, 2.054, None, 86.5, 2017-01-08 00:00:00, -1.984
None, None, 1.888, None, 83.9, 2017-01-08 01:00:00, -1.619
None, None, 2.095, None, 79.33, 2017-01-08 02:00:00, -1.221
None, None, 1.998, None, 78.34, 2017-01-08 03:00:00, -1.109
None, None, 1.778, None, 73.55, 2017-01-08 04:00:00, -0.705999
None, None, 1.587, None, 75.0, 2017-01-08 05:00:00, -0.652998
None, None, 2.22, None, 66.0, 2017-01-08 06:00:00, 0.112998
None, None, 2.613, None, 57.17, 2017-01-08 07:00:00, 0.712998
None, None, 2.764, None, 53.44, 2017-01-08 08:00:00, 0.921
None, None, 2.84, None, 51.89, 2017-01-08 09:00:00, 1.236
None, None, 3.152, None, 50.61, 2017-01-08 10:00:00, 1.409
None, None, 3.217, None, 48.83, 2017-01-08 11:00:00, 2.011
None, None, 3.672, None, 47.25, 2017-01-08 12:00:00, 2.411
None, None, 3.176, None, 47.85, 2017-01-08 13:00:00, 2.524
None, None, 2.659, None, 49.57, 2017-01-08 14:00:00, 2.628
None, None, 3.523, None, 54.18, 2017-01-08 15:00:00, 2.471
None, None, 2.641, None, 70.0, 2017-01-08 16:00:00, 1.375
None, None, 2.771, None, 88.5, 2017-01-08 17:00:00, 0.061
None, None, 2.063, None, 92.5, 2017-01-08 18:00:00, -0.437
None, None, 2.613, None, 94.2, 2017-01-08 19:00:00, -0.439
None, None, 2.328, None, 94.9, 2017-01-08 20:00:00, -0.497999
None, None, 2.402, None, 94.9, 2017-01-08 21:00:00, -0.566999
None, None, 2.272, None, 95.4, 2017-01-08 22:00:00, -0.824
None, None, 1.663, None, 95.6, 2017-01-08 23:00:00, -0.838998
None, None, 1.551, None, 95.0, 2017-01-09 00:00:00, -0.845
None, None, 1.451, None, 94.1, 2017-01-09 01:00:00, -0.79
None, None, 1.386, None, 93.8, 2017-01-09 02:00:00, -0.843999
None, None, 1.335, None, 94.1, 2017-01-09 03:00:00, -0.834999
None, None, 1.388, None, 94.3, 2017-01-09 04:00:00, -0.906
None, None, 0.615998, None, 95.0, 2017-01-09 05:00:00, -0.906
None, None, 0.944, None, 95.8, 2017-01-09 06:00:00, -0.888
None, None, 0.338999, None, 96.0, 2017-01-09 07:00:00, -0.808
None, None, 0.814998, None, 96.3, 2017-01-09 08:00:00, -0.308999
None, None, 1.809, None, 95.9, 2017-01-09 09:00:00, 1.103
None, None, 2.975, None, 91.9, 2017-01-09 10:00:00, 2.532
None, None, 1.506, None, 93.6, 2017-01-09 11:00:00, 2.158
None, None, 0.825999, None, 94.9, 2017-01-09 12:00:00, 1.959
None, None, 1.361, None, 93.0, 2017-01-09 13:00:00, 2.5
None, None, 1.527, None, 87.0, 2017-01-09 14:00:00, 3.622
None, None, 1.172, None, 90.0, 2017-01-09 15:00:00, 3.091
None, None, 0.939, None, 93.5, 2017-01-09 16:00:00, 2.369
None, None, 1.643, None, 95.9, 2017-01-09 17:00:00, 1.647
None, None, 1.897, None, 95.6, 2017-01-09 18:00:00, 1.413
None, None, 2.431, None, 91.5, 2017-01-09 19:00:00, 0.800998
None, None, 2.467, None, 86.8, 2017-01-09 20:00:00, 0.279
None, None, 2.695, None, 79.85, 2017-01-09 21:00:00, -0.086
None, None, 2.984, None, 73.77, 2017-01-09 22:00:00, -0.351
None, None, 3.505, None, 70.23, 2017-01-09 23:00:00, -0.495
None, None, 3.174, None, 66.95, 2017-01-10 00:00:00, -0.596
None, None, 3.75, None, 64.43, 2017-01-10 01:00:00, -0.824
None, None, 2.411, None, 62.25, 2017-01-10 02:00:00, -0.809
None, None, 3.348, None, 59.77, 2017-01-10 03:00:00, -1.175
None, None, 2.792, None, 56.81, 2017-01-10 04:00:00, -1.208
None, None, 2.74, None, 56.0, 2017-01-10 05:00:00, -1.533
None, None, 3.376, None, 53.7, 2017-01-10 06:00:00, -1.903
None, None, 4.911, None, 51.16, 2017-01-10 07:00:00, -2.041
None, None, 6.399, None, 49.06, 2017-01-10 08:00:00, -2.025
None, None, 6.835, None, 48.31, 2017-01-10 09:00:00, -1.924
None, None, 6.409, None, 47.94, 2017-01-10 10:00:00, -2.017
None, None, 4.54, None, 45.1, 2017-01-10 11:00:00, -1.576
None, None, 5.099, None, 39.71, 2017-01-10 12:00:00, -0.108998
None, None, 5.613, None, 37.33, 2017-01-10 13:00:00, 0.261999
None, None, 6.232, None, 32.92, 2017-01-10 14:00:00, 0.839999
None, None, 7.065, None, 29.54, 2017-01-10 15:00:00, 0.890999
None, None, 6.826, None, 31.04, 2017-01-10 16:00:00, 0.050999
None, None, 6.667, None, 30.41, 2017-01-10 17:00:00, -0.685
None, None, 5.471, None, 30.31, 2017-01-10 18:00:00, -1.01
None, None, 5.563, None, 29.1, 2017-01-10 19:00:00, -1.168
None, None, 4.72, None, 30.1, 2017-01-10 20:00:00, -1.662
None, None, 4.908, None, 30.93, 2017-01-10 21:00:00, -2.139
None, None, 4.288, None, 32.12, 2017-01-10 22:00:00, -2.682
None, None, 5.19, None, 30.23, 2017-01-10 23:00:00, -2.625
None, None, 5.649, None, 30.87, 2017-01-11 00:00:00, -2.827
None, None, 5.291, None, 29.99, 2017-01-11 01:00:00, -2.523
None, None, 4.753, None, 31.0, 2017-01-11 02:00:00, -2.574
None, None, 4.93, None, 31.05, 2017-01-11 03:00:00, -2.397
None, None, 5.573, None, 32.17, 2017-01-11 04:00:00, -2.508
None, None, 5.993, None, 33.11, 2017-01-11 05:00:00, -2.585
None, None, 5.44, None, 34.71, 2017-01-11 06:00:00, -2.817
None, None, 7.17, None, 34.52, 2017-01-11 07:00:00, -2.708
None, None, 7.282, None, 36.06, 2017-01-11 08:00:00, -2.961
None, None, 6.636, None, 36.73, 2017-01-11 09:00:00, -2.894
None, None, 5.093, None, 36.11, 2017-01-11 10:00:00, -2.573
None, None, 3.768, None, 34.75, 2017-01-11 11:00:00, -1.746
None, None, 3.587, None, 33.32, 2017-01-11 12:00:00, -0.319999
None, None, 2.345, None, 31.27, 2017-01-11 13:00:00, 0.887
None, None, 1.816, None, 29.45, 2017-01-11 14:00:00, 3.115
None, None, 1.812, None, 29.19, 2017-01-11 15:00:00, 3.356
None, None, 1.726, None, 35.72, 2017-01-11 16:00:00, 2.561
None, None, 1.925, None, 52.3, 2017-01-11 17:00:00, -1.674
None, None, 1.164, None, 64.24, 2017-01-11 18:00:00, -3.704
None, None, 1.268, None, 70.74, 2017-01-11 19:00:00, -4.87
None, None, 0.982999, None, 77.75, 2017-01-11 20:00:00, -6.189
None, None, 1.488, None, 80.9, 2017-01-11 21:00:00, -7.173
None, None, 1.07, None, 82.5, 2017-01-11 22:00:00, -7.852
None, None, 1.426, None, 83.1, 2017-01-11 23:00:00, -8.36
None, None, 2.045, None, 79.22, 2017-01-12 00:00:00, -7.895
None, None, 1.969, None, 80.1, 2017-01-12 01:00:00, -8.13
None, None, 1.571, None, 83.7, 2017-01-12 02:00:00, -9.37
None, None, 1.583, None, 85.0, 2017-01-12 03:00:00, -10.09
None, None, 1.981, None, 83.6, 2017-01-12 04:00:00, -9.82
None, None, 1.674, None, 81.3, 2017-01-12 05:00:00, -9.81
None, None, 2.223, None, 78.25, 2017-01-12 06:00:00, -9.33
None, None, 1.727, None, 80.9, 2017-01-12 07:00:00, -10.29
None, None, 1.716, None, 84.7, 2017-01-12 08:00:00, -10.91
None, None, 1.101, None, 85.0, 2017-01-12 09:00:00, -11.53
None, None, 1.907, None, 77.2, 2017-01-12 10:00:00, -9.47
None, None, 1.764, None, 70.27, 2017-01-12 11:00:00, -8.04
None, None, 1.832, None, 61.31, 2017-01-12 12:00:00, -5.048
None, None, 2.001, None, 54.3, 2017-01-12 13:00:00, -3.265
None, None, 1.356, None, 49.6, 2017-01-12 14:00:00, -1.606
None, None, 0.912, None, 40.86, 2017-01-12 15:00:00, 1.55
None, None, 0.839999, None, 42.18, 2017-01-12 16:00:00, 0.866998
None, None, 1.863, None, 57.26, 2017-01-12 17:00:00, -3.308
None, None, 2.193, None, 62.57, 2017-01-12 18:00:00, -4.536
None, None, 2.164, None, 69.21, 2017-01-12 19:00:00, -5.529
None, None, 2.57, None, 72.97, 2017-01-12 20:00:00, -6.278
None, None, 2.126, None, 77.8, 2017-01-12 21:00:00, -7.39
None, None, 0.99, None, 82.6, 2017-01-12 22:00:00, -8.29
None, None, 1.976, None, 81.3, 2017-01-12 23:00:00, -7.832
None, None, 2.359, None, 77.91, 2017-01-13 00:00:00, -7.499
None, None, 1.457, None, 81.7, 2017-01-13 01:00:00, -8.94
None, None, 1.715, None, 83.4, 2017-01-13 02:00:00, -8.97
None, None, 1.825, None, 83.6, 2017-01-13 03:00:00, -9.22
None, None, 1.857, None, 83.6, 2017-01-13 04:00:00, -9.08
None, None, 2.373, None, 83.5, 2017-01-13 05:00:00, -9.35
None, None, 1.689, None, 85.3, 2017-01-13 06:00:00, -10.15
None, None, 1.612, None, 86.1, 2017-01-13 07:00:00, -10.49
None, None, 2.694, None, 83.8, 2017-01-13 08:00:00, -9.57
None, None, 2.29, None, 77.24, 2017-01-13 09:00:00, -8.04
None, None, 2.303, None, 75.89, 2017-01-13 10:00:00, -7.537
None, None, 2.592, None, 67.53, 2017-01-13 11:00:00, -5.652
None, None, 2.427, None, 62.71, 2017-01-13 12:00:00, -4.281
None, None, 1.982, None, 58.45, 2017-01-13 13:00:00, -2.907
None, None, 1.652, None, 56.15, 2017-01-13 14:00:00, -1.978
None, None, 2.213, None, 58.63, 2017-01-13 15:00:00, -1.859
None, None, 1.649, None, 55.12, 2017-01-13 16:00:00, -1.4
None, None, 1.756, None, 59.5, 2017-01-13 17:00:00, -1.996
None, None, 2.334, None, 63.67, 2017-01-13 18:00:00, -2.596
None, None, 1.872, None, 63.99, 2017-01-13 19:00:00, -2.83
None, None, 2.094, None, 69.68, 2017-01-13 20:00:00, -3.614
None, None, 2.454, None, 66.37, 2017-01-13 21:00:00, -3.294
None, None, 2.234, None, 67.63, 2017-01-13 22:00:00, -3.668
None, None, 2.341, None, 70.55, 2017-01-13 23:00:00, -4.196
None, None, 2.819, None, 68.04, 2017-01-14 00:00:00, -3.91
None, None, 2.58, None, 70.38, 2017-01-14 01:00:00, -4.435
None, None, 2.387, None, 72.12, 2017-01-14 02:00:00, -4.816
None, None, 2.355, None, 70.89, 2017-01-14 03:00:00, -4.713
None, None, 2.417, None, 70.91, 2017-01-14 04:00:00, -4.796
None, None, 2.654, None, 76.68, 2017-01-14 05:00:00, -5.746
None, None, 2.755, None, 76.59, 2017-01-14 06:00:00, -5.78
None, None, 2.737, None, 70.2, 2017-01-14 07:00:00, -4.552
None, None, 3.141, None, 73.82, 2017-01-14 08:00:00, -5.068
None, None, 2.43, None, 71.73, 2017-01-14 09:00:00, -4.768
None, None, 2.012, None, 76.01, 2017-01-14 10:00:00, -5.38
None, None, 2.602, None, 67.22, 2017-01-14 11:00:00, -3.329
None, None, 2.627, None, 56.82, 2017-01-14 12:00:00, -0.412
None, None, 2.206, None, 52.24, 2017-01-14 13:00:00, 1.366
None, None, 2.335, None, 48.11, 2017-01-14 14:00:00, 2.531
None, None, 2.285, None, 48.51, 2017-01-14 15:00:00, 2.885
None, None, 1.833, None, 53.0, 2017-01-14 16:00:00, 2.263
None, None, 0.819, None, 67.18, 2017-01-14 17:00:00, -0.481999
None, None, 0.830999, None, 75.01, 2017-01-14 18:00:00, -2.054
None, None, 0.418, None, 82.4, 2017-01-14 19:00:00, -3.604
None, None, 0.465999, None, 85.4, 2017-01-14 20:00:00, -4.051
None, None, 1.413, None, 85.9, 2017-01-14 21:00:00, -3.779
None, None, 0.541, None, 87.1, 2017-01-14 22:00:00, -4.281
None, None, 0.337998, None, 88.5, 2017-01-14 23:00:00, -4.577
None, None, 0.568, None, 89.0, 2017-01-15 00:00:00, -4.127
None, None, 1.591, None, 87.2, 2017-01-15 01:00:00, -2.699
None, None, 1.155, None, 82.5, 2017-01-15 02:00:00, -1.644
None, None, 0.725, None, 84.5, 2017-01-15 03:00:00, -1.78
None, None, 1.225, None, 81.5, 2017-01-15 04:00:00, -1.029
None, None, 1.623, None, 78.45, 2017-01-15 05:00:00, -0.504
None, None, 0.513, None, 84.0, 2017-01-15 06:00:00, -1.124
None, None, 0.890999, None, 85.1, 2017-01-15 07:00:00, -1.456
None, None, 0.586, None, 89.4, 2017-01-15 08:00:00, -3.209
None, None, 0.828, None, 90.9, 2017-01-15 09:00:00, -3.116
None, None, 0.737999, None, 85.7, 2017-01-15 10:00:00, -1.323
None, None, 0.949, None, 77.83, 2017-01-15 11:00:00, 0.202
None, None, 0.736998, None, 68.39, 2017-01-15 12:00:00, 2.572
None, None, 1.129, None, 64.31, 2017-01-15 13:00:00, 3.703
None, None, 1.261, None, 58.62, 2017-01-15 14:00:00, 5.288
None, None, 1.943, None, 60.68, 2017-01-15 15:00:00, 5.63
None, None, 1.029, None, 63.76, 2017-01-15 16:00:00, 4.84
None, None, 0.533999, None, 79.52, 2017-01-15 17:00:00, 1.369
None, None, 0.536, None, 85.9, 2017-01-15 18:00:00, 0.013
None, None, 0.916998, None, 86.9, 2017-01-15 19:00:00, -0.177
None, None, 0.398, None, 88.0, 2017-01-15 20:00:00, -0.611998
None, None, 0.563, None, 91.3, 2017-01-15 21:00:00, -1.542
None, None, 1.038, None, 91.0, 2017-01-15 22:00:00, -1.07
None, None, 1.123, None, 89.6, 2017-01-15 23:00:00, -1.006
None, None, 0.962998, None, 92.3, 2017-01-16 00:00:00, -1.755
None, None, 1.607, None, 90.6, 2017-01-16 01:00:00, -0.593999
None, None, 1.786, None, 88.3, 2017-01-16 02:00:00, -0.071998
None, None, 2.22, None, 84.7, 2017-01-16 03:00:00, 0.818
None, None, 1.816, None, 84.7, 2017-01-16 04:00:00, 0.958998
None, None, 2.052, None, 80.5, 2017-01-16 05:00:00, 1.564
None, None, 0.612999, None, 86.7, 2017-01-16 06:00:00, 0.763
None, None, 1.269, None, 87.5, 2017-01-16 07:00:00, 0.741998
None, None, 2.239, None, 81.5, 2017-01-16 08:00:00, 1.774
None, None, 2.44, None, 80.6, 2017-01-16 09:00:00, 2.356
None, None, 2.154, None, 80.3, 2017-01-16 10:00:00, 2.829
None, None, 2.006, None, 78.52, 2017-01-16 11:00:00, 3.513
None, None, 1.722, None, 78.22, 2017-01-16 12:00:00, 3.986
None, None, 2.01, None, 80.9, 2017-01-16 13:00:00, 3.672
None, None, 1.002, None, 85.9, 2017-01-16 14:00:00, 3.387
None, None, 0.967998, None, 90.0, 2017-01-16 15:00:00, 3.203
None, None, 0.6, None, 93.8, 2017-01-16 16:00:00, 2.727
None, None, 0.640999, None, 96.4, 2017-01-16 17:00:00, 2.185
None, None, 1.243, None, 97.4, 2017-01-16 18:00:00, 2.104
None, None, 0.939998, None, 97.7, 2017-01-16 19:00:00, 2.061
None, None, 0.934, None, 98.0, 2017-01-16 20:00:00, 2.044
None, None, 1.154, None, 98.2, 2017-01-16 21:00:00, 2.054
None, None, 0.596, None, 98.3, 2017-01-16 22:00:00, 1.893
None, None, 0.657998, None, 98.4, 2017-01-16 23:00:00, 1.843
None, None, 1.166, None, 98.6, 2017-01-17 00:00:00, 1.842
None, None, 1.087, None, 98.7, 2017-01-17 01:00:00, 2.351
None, None, 1.32, None, 98.8, 2017-01-17 02:00:00, 2.35
None, None, 1.469, None, 98.9, 2017-01-17 03:00:00, 2.547
None, None, 1.53, None, 98.9, 2017-01-17 04:00:00, 2.588
None, None, 2.772, None, 98.4, 2017-01-17 05:00:00, 2.999
None, None, 1.924, None, 97.8, 2017-01-17 06:00:00, 2.969
None, None, 1.304, None, 97.8, 2017-01-17 07:00:00, 2.662
None, None, 0.819, None, 98.1, 2017-01-17 08:00:00, 2.202
