station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, 2.778, None, 59.6, 2017-01-02 16:00:00, -4.097
None, None, 2.833, None, 66.72, 2017-01-02 17:00:00, -6.434
None, None, 2.566, None, 70.1, 2017-01-02 18:00:00, -7.65
None, None, 2.223, None, 73.5, 2017-01-02 19:00:00, -8.65
None, None, 2.077, None, 74.9, 2017-01-02 20:00:00, -9.09
None, None, 2.258, None, 76.4, 2017-01-02 21:00:00, -9.42
None, None, 2.291, None, 75.5, 2017-01-02 22:00:00, -9.24
None, None, 2.607, None, 75.9, 2017-01-02 23:00:00, -9.4
None, None, 2.733, None, 76.2, 2017-01-03 00:00:00, -9.66
None, None, 3.528, None, 75.3, 2017-01-03 01:00:00, -9.35
None, None, 2.327, None, 74.9, 2017-01-03 02:00:00, -9.71
None, None, 2.108, None, 78.5, 2017-01-03 03:00:00, -10.83
None, None, 2.489, None, 77.0, 2017-01-03 04:00:00, -10.47
None, None, 2.309, None, 78.4, 2017-01-03 05:00:00, -10.88
None, None, 2.507, None, 77.8, 2017-01-03 06:00:00, -10.73
None, None, 2.603, None, 78.0, 2017-01-03 07:00:00, -11.0
None, None, 2.0, None, 78.3, 2017-01-03 08:00:00, -11.06
None, None, 2.952, None, 78.7, 2017-01-03 09:00:00, -11.18
None, None, 2.916, None, 75.3, 2017-01-03 10:00:00, -10.17
None, None, 2.805, None, 71.4, 2017-01-03 11:00:00, -8.66
None, None, 2.571, None, 64.5, 2017-01-03 12:00:00, -6.308
None, None, 2.664, None, 61.79, 2017-01-03 13:00:00, -4.834
None, None, 3.743, None, 58.7, 2017-01-03 14:00:00, -3.575
None, None, 4.106, None, 59.41, 2017-01-03 15:00:00, -3.473
None, None, 2.901, None, 60.65, 2017-01-03 16:00:00, -3.554
None, None, 1.826, None, 67.0, 2017-01-03 17:00:00, -5.576
None, None, 2.776, None, 72.6, 2017-01-03 18:00:00, -6.969
None, None, 2.805, None, 74.0, 2017-01-03 19:00:00, -7.48
None, None, 2.851, None, 75.5, 2017-01-03 20:00:00, -7.99
None, None, 2.393, None, 76.6, 2017-01-03 21:00:00, -8.56
None, None, 2.455, None, 78.0, 2017-01-03 22:00:00, -8.82
None, None, 2.663, None, 78.5, 2017-01-03 23:00:00, -8.85
None, None, 2.801, None, 77.7, 2017-01-04 00:00:00, -8.7
None, None, 2.184, None, 78.6, 2017-01-04 01:00:00, -9.7
None, None, 2.264, None, 81.8, 2017-01-04 02:00:00, -10.27
None, None, 2.293, None, 80.5, 2017-01-04 03:00:00, -10.21
None, None, 1.889, None, 80.5, 2017-01-04 04:00:00, -10.64
None, None, 2.029, None, 81.8, 2017-01-04 05:00:00, -11.17
None, None, 1.868, None, 81.5, 2017-01-04 06:00:00, -10.97
None, None, 2.824, None, 81.9, 2017-01-04 07:00:00, -11.09
None, None, 2.799, None, 80.5, 2017-01-04 08:00:00, -10.63
None, None, 2.659, None, 80.2, 2017-01-04 09:00:00, -10.65
None, None, 2.654, None, 79.7, 2017-01-04 10:00:00, -10.62
None, None, 1.978, None, 75.0, 2017-01-04 11:00:00, -9.01
None, None, 2.257, None, 66.97, 2017-01-04 12:00:00, -6.338
None, None, 2.378, None, 63.45, 2017-01-04 13:00:00, -4.498
None, None, 2.208, None, 59.67, 2017-01-04 14:00:00, -2.838
None, None, 2.338, None, 58.99, 2017-01-04 15:00:00, -2.642
None, None, 1.928, None, 60.62, 2017-01-04 16:00:00, -3.332
None, None, 1.456, None, 67.71, 2017-01-04 17:00:00, -5.539
None, None, 1.185, None, 74.4, 2017-01-04 18:00:00, -7.47
None, None, 1.181, None, 78.2, 2017-01-04 19:00:00, -8.55
None, None, 1.651, None, 80.1, 2017-01-04 20:00:00, -9.13
None, None, 1.445, None, 80.1, 2017-01-04 21:00:00, -9.68
None, None, 1.451, None, 81.3, 2017-01-04 22:00:00, -10.51
None, None, 1.557, None, 82.8, 2017-01-04 23:00:00, -11.23
None, None, 1.537, None, 83.1, 2017-01-05 00:00:00, -11.55
None, None, 1.673, None, 83.2, 2017-01-05 01:00:00, -12.36
None, None, 1.245, None, 83.4, 2017-01-05 02:00:00, -12.89
None, None, 1.45, None, 82.9, 2017-01-05 03:00:00, -13.5
None, None, 1.446, None, 83.2, 2017-01-05 04:00:00, -13.67
None, None, 1.418, None, 82.2, 2017-01-05 05:00:00, -14.09
None, None, 1.504, None, 82.3, 2017-01-05 06:00:00, -14.42
None, None, 1.34, None, 82.5, 2017-01-05 07:00:00, -14.12
None, None, 1.445, None, 81.3, 2017-01-05 08:00:00, -13.77
None, None, 1.408, None, 81.3, 2017-01-05 09:00:00, -13.49
None, None, 1.421, None, 81.0, 2017-01-05 10:00:00, -12.61
None, None, 1.376, None, 80.0, 2017-01-05 11:00:00, -11.81
None, None, 1.628, None, 80.1, 2017-01-05 12:00:00, -11.28
None, None, 1.493, None, 82.1, 2017-01-05 13:00:00, -10.57
None, None, 1.627, None, 83.9, 2017-01-05 14:00:00, -9.67
None, None, 1.704, None, 83.7, 2017-01-05 15:00:00, -9.01
None, None, 1.741, None, 83.1, 2017-01-05 16:00:00, -8.66
None, None, 1.664, None, 83.1, 2017-01-05 17:00:00, -8.75
None, None, 1.683, None, 83.1, 2017-01-05 18:00:00, -8.94
None, None, 1.941, None, 83.1, 2017-01-05 19:00:00, -9.13
None, None, 1.935, None, 83.3, 2017-01-05 20:00:00, -9.08
None, None, 2.206, None, 82.9, 2017-01-05 21:00:00, -8.95
None, None, 2.049, None, 83.0, 2017-01-05 22:00:00, -8.8
None, None, 2.021, None, 83.9, 2017-01-05 23:00:00, -8.69
None, None, 1.847, None, 84.8, 2017-01-06 00:00:00, -8.58
None, None, 1.376, None, 85.3, 2017-01-06 01:00:00, -8.47
None, None, 1.61, None, 85.7, 2017-01-06 02:00:00, -8.14
None, None, 1.567, None, 85.7, 2017-01-06 03:00:00, -7.86
None, None, 1.874, None, 85.8, 2017-01-06 04:00:00, -7.66
None, None, 1.856, None, 86.0, 2017-01-06 05:00:00, -7.39
None, None, 1.683, None, 86.0, 2017-01-06 06:00:00, -7.2
None, None, 2.056, None, 86.3, 2017-01-06 07:00:00, -7.07
None, None, 2.307, None, 86.3, 2017-01-06 08:00:00, -7.01
None, None, 2.628, None, 86.6, 2017-01-06 09:00:00, -6.865
None, None, 2.363, None, 86.8, 2017-01-06 10:00:00, -6.562
None, None, 2.539, None, 87.1, 2017-01-06 11:00:00, -6.165
None, None, 3.205, None, 86.9, 2017-01-06 12:00:00, -5.789
None, None, 3.141, None, 87.3, 2017-01-06 13:00:00, -5.552
None, None, 2.688, None, 87.1, 2017-01-06 14:00:00, -5.055
None, None, 2.475, None, 87.1, 2017-01-06 15:00:00, -4.62
None, None, 2.429, None, 86.4, 2017-01-06 16:00:00, -4.467
None, None, 2.751, None, 86.4, 2017-01-06 17:00:00, -4.634
None, None, 3.03, None, 86.6, 2017-01-06 18:00:00, -4.7
None, None, 2.777, None, 87.1, 2017-01-06 19:00:00, -4.415
None, None, 2.618, None, 87.1, 2017-01-06 20:00:00, -4.226
None, None, 2.9, None, 87.5, 2017-01-06 21:00:00, -4.012
None, None, 3.401, None, 87.4, 2017-01-06 22:00:00, -3.662
None, None, 3.395, None, 86.9, 2017-01-06 23:00:00, -3.307
None, None, 3.39, None, 86.8, 2017-01-07 00:00:00, -3.092
None, None, 2.894, None, 86.9, 2017-01-07 01:00:00, -2.925
None, None, 2.784, None, 86.5, 2017-01-07 02:00:00, -2.777
None, None, 3.104, None, 85.1, 2017-01-07 03:00:00, -2.505
None, None, 2.951, None, 84.9, 2017-01-07 04:00:00, -2.504
None, None, 3.542, None, 85.4, 2017-01-07 05:00:00, -2.833
None, None, 3.413, None, 84.9, 2017-01-07 06:00:00, -3.13
None, None, 3.37, None, 84.5, 2017-01-07 07:00:00, -3.487
None, None, 3.542, None, 84.6, 2017-01-07 08:00:00, -3.872
None, None, 3.349, None, 83.9, 2017-01-07 09:00:00, -4.246
None, None, 2.936, None, 81.6, 2017-01-07 10:00:00, -4.353
None, None, 3.556, None, 77.5, 2017-01-07 11:00:00, -4.228
None, None, 3.978, None, 76.1, 2017-01-07 12:00:00, -4.156
None, None, 3.91, None, 74.5, 2017-01-07 13:00:00, -4.072
None, None, 3.987, None, 72.6, 2017-01-07 14:00:00, -3.746
None, None, 4.494, None, 71.6, 2017-01-07 15:00:00, -4.169
None, None, 4.77, None, 71.5, 2017-01-07 16:00:00, -4.826
None, None, 4.655, None, 74.7, 2017-01-07 17:00:00, -5.906
None, None, 5.043, None, 71.7, 2017-01-07 18:00:00, -6.468
None, None, 5.645, None, 70.7, 2017-01-07 19:00:00, -6.883
None, None, 5.681, None, 68.98, 2017-01-07 20:00:00, -7.32
None, None, 5.905, None, 68.12, 2017-01-07 21:00:00, -7.57
None, None, 5.962, None, 66.46, 2017-01-07 22:00:00, -7.48
None, None, 6.131, None, 65.09, 2017-01-07 23:00:00, -7.21
None, None, 5.397, None, 64.89, 2017-01-08 00:00:00, -7.18
None, None, 5.289, None, 64.5, 2017-01-08 01:00:00, -7.07
None, None, 5.545, None, 64.42, 2017-01-08 02:00:00, -6.997
None, None, 5.976, None, 63.92, 2017-01-08 03:00:00, -6.89
None, None, 5.854, None, 63.15, 2017-01-08 04:00:00, -7.02
None, None, 6.555, None, 62.94, 2017-01-08 05:00:00, -7.38
None, None, 7.05, None, 62.3, 2017-01-08 06:00:00, -7.77
None, None, 6.861, None, 62.4, 2017-01-08 07:00:00, -7.99
None, None, 6.579, None, 62.15, 2017-01-08 08:00:00, -8.19
None, None, 6.999, None, 61.99, 2017-01-08 09:00:00, -8.39
None, None, 6.828, None, 61.5, 2017-01-08 10:00:00, -8.5
None, None, 6.988, None, 59.43, 2017-01-08 11:00:00, -7.78
None, None, 7.27, None, 56.34, 2017-01-08 12:00:00, -6.819
None, None, 7.13, None, 56.34, 2017-01-08 13:00:00, -6.829
None, None, 6.984, None, 56.21, 2017-01-08 14:00:00, -6.91
None, None, 7.41, None, 55.82, 2017-01-08 15:00:00, -6.534
None, None, 7.54, None, 57.38, 2017-01-08 16:00:00, -6.779
None, None, 7.33, None, 57.71, 2017-01-08 17:00:00, -7.11
None, None, 7.39, None, 58.09, 2017-01-08 18:00:00, -7.38
None, None, 7.3, None, 58.15, 2017-01-08 19:00:00, -7.63
None, None, 7.55, None, 57.56, 2017-01-08 20:00:00, -7.54
None, None, 7.27, None, 56.7, 2017-01-08 21:00:00, -7.27
None, None, 6.476, None, 57.25, 2017-01-08 22:00:00, -7.08
None, None, 6.487, None, 57.25, 2017-01-08 23:00:00, -6.606
None, None, 5.638, None, 56.31, 2017-01-09 00:00:00, -6.206
None, None, 4.669, None, 53.52, 2017-01-09 01:00:00, -5.636
None, None, 4.316, None, 50.54, 2017-01-09 02:00:00, -4.96
None, None, 4.567, None, 47.55, 2017-01-09 03:00:00, -4.339
None, None, 4.05, None, 47.41, 2017-01-09 04:00:00, -4.419
None, None, 3.622, None, 52.78, 2017-01-09 05:00:00, -4.709
None, None, 3.202, None, 66.83, 2017-01-09 06:00:00, -5.453
None, None, 2.932, None, 69.84, 2017-01-09 07:00:00, -5.834
None, None, 3.581, None, 74.7, 2017-01-09 08:00:00, -6.231
None, None, 2.747, None, 66.95, 2017-01-09 09:00:00, -5.973
None, None, 2.375, None, 59.58, 2017-01-09 10:00:00, -5.48
None, None, 2.343, None, 55.45, 2017-01-09 11:00:00, -4.939
None, None, 2.792, None, 48.87, 2017-01-09 12:00:00, -4.274
None, None, 3.091, None, 43.9, 2017-01-09 13:00:00, -3.639
None, None, 3.294, None, 42.24, 2017-01-09 14:00:00, -3.147
None, None, 3.335, None, 40.65, 2017-01-09 15:00:00, -2.883
None, None, 4.182, None, 40.69, 2017-01-09 16:00:00, -3.19
None, None, 3.43, None, 41.76, 2017-01-09 17:00:00, -3.897
None, None, 2.399, None, 45.81, 2017-01-09 18:00:00, -5.156
None, None, 3.044, None, 52.57, 2017-01-09 19:00:00, -6.761
None, None, 3.965, None, 54.55, 2017-01-09 20:00:00, -7.55
None, None, 3.997, None, 54.45, 2017-01-09 21:00:00, -8.1
None, None, 3.665, None, 55.1, 2017-01-09 22:00:00, -8.63
None, None, 5.577, None, 55.99, 2017-01-09 23:00:00, -8.71
None, None, 6.141, None, 56.57, 2017-01-10 00:00:00, -8.92
None, None, 5.664, None, 57.72, 2017-01-10 01:00:00, -9.33
None, None, 5.544, None, 59.13, 2017-01-10 02:00:00, -9.75
None, None, 4.867, None, 60.86, 2017-01-10 03:00:00, -10.36
None, None, 4.836, None, 62.01, 2017-01-10 04:00:00, -10.85
None, None, 3.743, None, 61.67, 2017-01-10 05:00:00, -11.22
None, None, 5.569, None, 62.14, 2017-01-10 06:00:00, -11.47
None, None, 5.914, None, 62.22, 2017-01-10 07:00:00, -11.62
None, None, 6.587, None, 59.47, 2017-01-10 08:00:00, -11.24
None, None, 6.069, None, 59.74, 2017-01-10 09:00:00, -11.67
None, None, 5.392, None, 59.74, 2017-01-10 10:00:00, -11.87
None, None, 6.416, None, 54.61, 2017-01-10 11:00:00, -10.33
None, None, 5.806, None, 51.13, 2017-01-10 12:00:00, -9.15
None, None, 5.397, None, 48.23, 2017-01-10 13:00:00, -8.08
None, None, 4.877, None, 45.71, 2017-01-10 14:00:00, -7.21
None, None, 6.045, None, 46.7, 2017-01-10 15:00:00, -7.34
None, None, 5.671, None, 47.8, 2017-01-10 16:00:00, -7.47
None, None, 5.24, None, 51.09, 2017-01-10 17:00:00, -8.92
None, None, 4.869, None, 53.18, 2017-01-10 18:00:00, -9.69
None, None, 4.688, None, 54.49, 2017-01-10 19:00:00, -10.03
None, None, 5.791, None, 55.73, 2017-01-10 20:00:00, -10.53
None, None, 3.978, None, 57.71, 2017-01-10 21:00:00, -11.29
None, None, 5.241, None, 58.58, 2017-01-10 22:00:00, -11.51
None, None, 5.668, None, 58.9, 2017-01-10 23:00:00, -11.64
None, None, 4.724, None, 59.28, 2017-01-11 00:00:00, -11.74
None, None, 5.339, None, 60.36, 2017-01-11 01:00:00, -12.01
None, None, 5.184, None, 61.82, 2017-01-11 02:00:00, -12.42
None, None, 4.059, None, 63.5, 2017-01-11 03:00:00, -12.84
None, None, 4.133, None, 63.91, 2017-01-11 04:00:00, -12.99
None, None, 3.305, None, 64.2, 2017-01-11 05:00:00, -13.27
None, None, 2.555, None, 65.9, 2017-01-11 06:00:00, -13.83
None, None, 2.863, None, 66.81, 2017-01-11 07:00:00, -14.2
None, None, 3.739, None, 66.25, 2017-01-11 08:00:00, -14.2
None, None, 2.965, None, 66.42, 2017-01-11 09:00:00, -14.66
None, None, 2.929, None, 68.09, 2017-01-11 10:00:00, -15.38
None, None, 3.06, None, 62.05, 2017-01-11 11:00:00, -13.39
None, None, 2.714, None, 56.46, 2017-01-11 12:00:00, -11.59
None, None, 2.416, None, 52.02, 2017-01-11 13:00:00, -9.8
None, None, 3.194, None, 48.74, 2017-01-11 14:00:00, -8.5
None, None, 3.109, None, 48.44, 2017-01-11 15:00:00, -8.07
None, None, 2.892, None, 49.77, 2017-01-11 16:00:00, -8.41
None, None, 2.781, None, 56.14, 2017-01-11 17:00:00, -10.22
None, None, 1.821, None, 61.31, 2017-01-11 18:00:00, -12.12
None, None, 1.863, None, 65.59, 2017-01-11 19:00:00, -13.51
None, None, 1.498, None, 68.52, 2017-01-11 20:00:00, -14.61
None, None, 1.28, None, 72.1, 2017-01-11 21:00:00, -15.81
None, None, 1.44, None, 75.3, 2017-01-11 22:00:00, -16.75
None, None, 1.411, None, 76.0, 2017-01-11 23:00:00, -17.27
None, None, 1.492, None, 77.1, 2017-01-12 00:00:00, -18.0
None, None, 1.618, None, 77.3, 2017-01-12 01:00:00, -18.66
None, None, 1.473, None, 77.7, 2017-01-12 02:00:00, -18.97
None, None, 1.514, None, 76.8, 2017-01-12 03:00:00, -19.4
None, None, 1.647, None, 77.2, 2017-01-12 04:00:00, -19.6
None, None, 1.561, None, 76.6, 2017-01-12 05:00:00, -19.84
None, None, 1.51, None, 76.7, 2017-01-12 06:00:00, -20.0
None, None, 1.615, None, 76.3, 2017-01-12 07:00:00, -20.19
None, None, 1.548, None, 76.8, 2017-01-12 08:00:00, -20.13
None, None, 1.543, None, 76.7, 2017-01-12 09:00:00, -18.74
None, None, 1.728, None, 75.3, 2017-01-12 10:00:00, -17.69
None, None, 1.727, None, 75.6, 2017-01-12 11:00:00, -16.42
None, None, 1.756, None, 74.2, 2017-01-12 12:00:00, -15.08
None, None, 1.7, None, 72.4, 2017-01-12 13:00:00, -13.67
None, None, 1.629, None, 70.2, 2017-01-12 14:00:00, -12.3
None, None, 1.388, None, 70.3, 2017-01-12 15:00:00, -11.45
None, None, 1.368, None, 74.0, 2017-01-12 16:00:00, -11.27
None, None, 1.37, None, 77.0, 2017-01-12 17:00:00, -11.3
None, None, 1.666, None, 78.8, 2017-01-12 18:00:00, -11.38
None, None, 1.673, None, 79.8, 2017-01-12 19:00:00, -11.33
None, None, 1.51, None, 80.5, 2017-01-12 20:00:00, -11.36
None, None, 1.589, None, 80.5, 2017-01-12 21:00:00, -11.34
None, None, 1.612, None, 80.2, 2017-01-12 22:00:00, -11.29
None, None, 1.379, None, 80.3, 2017-01-12 23:00:00, -11.11
None, None, 1.524, None, 80.4, 2017-01-13 00:00:00, -10.94
None, None, 1.397, None, 81.0, 2017-01-13 01:00:00, -10.69
None, None, 1.433, None, 81.3, 2017-01-13 02:00:00, -10.54
None, None, 1.561, None, 81.6, 2017-01-13 03:00:00, -10.34
None, None, 1.427, None, 82.8, 2017-01-13 04:00:00, -10.06
None, None, 1.462, None, 83.7, 2017-01-13 05:00:00, -9.78
None, None, 1.393, None, 83.8, 2017-01-13 06:00:00, -9.54
None, None, 1.195, None, 83.5, 2017-01-13 07:00:00, -9.14
None, None, 1.162, None, 83.6, 2017-01-13 08:00:00, -8.93
None, None, 1.14, None, 83.6, 2017-01-13 09:00:00, -8.61
None, None, 1.234, None, 83.9, 2017-01-13 10:00:00, -8.28
None, None, 1.225, None, 83.9, 2017-01-13 11:00:00, -7.56
None, None, 0.634, None, 83.4, 2017-01-13 12:00:00, -6.175
None, None, 1.615, None, 86.5, 2017-01-13 13:00:00, -4.366
None, None, 3.76, None, 94.5, 2017-01-13 14:00:00, -0.991998
None, None, 4.487, None, 93.5, 2017-01-13 15:00:00, 0.874
None, None, 5.102, None, 91.2, 2017-01-13 16:00:00, 1.734
None, None, 4.77, None, 90.1, 2017-01-13 17:00:00, 2.129
None, None, 4.592, None, 89.4, 2017-01-13 18:00:00, 2.379
None, None, 4.607, None, 90.2, 2017-01-13 19:00:00, 2.454
None, None, 5.276, None, 90.2, 2017-01-13 20:00:00, 2.444
None, None, 5.49, None, 89.6, 2017-01-13 21:00:00, 2.496
None, None, 6.113, None, 89.5, 2017-01-13 22:00:00, 2.513
None, None, 5.751, None, 89.4, 2017-01-13 23:00:00, 2.626
None, None, 4.87, None, 89.1, 2017-01-14 00:00:00, 2.658
None, None, 4.957, None, 89.1, 2017-01-14 01:00:00, 2.701
None, None, 3.932, None, 89.4, 2017-01-14 02:00:00, 2.415
None, None, 4.171, None, 90.3, 2017-01-14 03:00:00, 2.297
None, None, 3.831, None, 90.1, 2017-01-14 04:00:00, 2.467
None, None, 3.538, None, 90.5, 2017-01-14 05:00:00, 2.376
None, None, 3.461, None, 90.8, 2017-01-14 06:00:00, 2.312
None, None, 3.553, None, 91.1, 2017-01-14 07:00:00, 2.282
None, None, 3.087, None, 90.4, 2017-01-14 08:00:00, 2.259
None, None, 3.314, None, 90.1, 2017-01-14 09:00:00, 2.314
None, None, 3.48, None, 91.2, 2017-01-14 10:00:00, 2.307
None, None, 3.896, None, 91.0, 2017-01-14 11:00:00, 2.546
None, None, 3.777, None, 90.2, 2017-01-14 12:00:00, 2.73
None, None, 3.991, None, 89.5, 2017-01-14 13:00:00, 2.855
None, None, 4.224, None, 89.3, 2017-01-14 14:00:00, 2.585
None, None, 3.956, None, 90.4, 2017-01-14 15:00:00, 2.068
None, None, 4.002, None, 91.0, 2017-01-14 16:00:00, 1.88
None, None, 3.544, None, 91.2, 2017-01-14 17:00:00, 1.894
None, None, 3.442, None, 91.2, 2017-01-14 18:00:00, 1.997
None, None, 3.82, None, 91.1, 2017-01-14 19:00:00, 1.957
None, None, 3.948, None, 91.1, 2017-01-14 20:00:00, 1.881
None, None, 3.092, None, 91.4, 2017-01-14 21:00:00, 1.844
None, None, 3.349, None, 91.4, 2017-01-14 22:00:00, 2.08
None, None, 3.093, None, 91.4, 2017-01-14 23:00:00, 2.066
None, None, 3.837, None, 91.9, 2017-01-15 00:00:00, 2.14
None, None, 3.412, None, 91.7, 2017-01-15 01:00:00, 2.08
None, None, 3.37, None, 91.3, 2017-01-15 02:00:00, 2.153
None, None, 2.568, None, 91.7, 2017-01-15 03:00:00, 2.197
None, None, 1.481, None, 91.8, 2017-01-15 04:00:00, 2.103
None, None, 1.557, None, 92.3, 2017-01-15 05:00:00, 2.036
None, None, 2.508, None, 92.7, 2017-01-15 06:00:00, 2.223
None, None, 3.05, None, 92.5, 2017-01-15 07:00:00, 2.385
None, None, 3.273, None, 92.6, 2017-01-15 08:00:00, 2.47
None, None, 2.859, None, 92.3, 2017-01-15 09:00:00, 2.534
None, None, 2.55, None, 92.5, 2017-01-15 10:00:00, 2.623
None, None, 3.387, None, 92.7, 2017-01-15 11:00:00, 2.84
None, None, 3.091, None, 91.6, 2017-01-15 12:00:00, 3.413
None, None, 2.529, None, 90.9, 2017-01-15 13:00:00, 3.811
None, None, 2.939, None, 91.0, 2017-01-15 14:00:00, 3.722
None, None, 1.7, None, 92.0, 2017-01-15 15:00:00, 3.604
None, None, 1.628, None, 91.9, 2017-01-15 16:00:00, 3.578
None, None, 1.744, None, 91.8, 2017-01-15 17:00:00, 3.329
None, None, 1.839, None, 92.4, 2017-01-15 18:00:00, 3.101
None, None, 2.995, None, 92.8, 2017-01-15 19:00:00, 3.065
None, None, 3.307, None, 93.5, 2017-01-15 20:00:00, 3.316
None, None, 2.429, None, 93.5, 2017-01-15 21:00:00, 3.472
None, None, 2.691, None, 93.6, 2017-01-15 22:00:00, 3.74
None, None, 4.145, None, 93.8, 2017-01-15 23:00:00, 4.105
None, None, 3.58, None, 93.0, 2017-01-16 00:00:00, 4.375
None, None, 4.266, None, 92.5, 2017-01-16 01:00:00, 4.622
None, None, 4.964, None, 91.8, 2017-01-16 02:00:00, 4.827
None, None, 5.065, None, 91.2, 2017-01-16 03:00:00, 5.039
None, None, 5.242, None, 90.0, 2017-01-16 04:00:00, 5.375
None, None, 5.166, None, 90.9, 2017-01-16 05:00:00, 5.446
None, None, 5.237, None, 92.4, 2017-01-16 06:00:00, 5.389
None, None, 5.732, None, 92.6, 2017-01-16 07:00:00, 5.381
None, None, 5.7, None, 92.3, 2017-01-16 08:00:00, 5.445
None, None, 5.631, None, 92.7, 2017-01-16 09:00:00, 5.532
None, None, 5.057, None, 92.9, 2017-01-16 10:00:00, 5.624
None, None, 4.561, None, 92.9, 2017-01-16 11:00:00, 5.824
None, None, 2.936, None, 92.8, 2017-01-16 12:00:00, 5.688
None, None, 2.991, None, 92.2, 2017-01-16 13:00:00, 5.263
None, None, 3.466, None, 91.0, 2017-01-16 14:00:00, 4.648
None, None, 1.572, None, 89.7, 2017-01-16 15:00:00, 3.982
None, None, 1.306, None, 89.0, 2017-01-16 16:00:00, 2.868
None, None, 0.423, None, 89.0, 2017-01-16 17:00:00, 1.454
None, None, 0.104, None, 90.0, 2017-01-16 18:00:00, 0.871999
None, None, None, None, 91.0, 2017-01-16 19:00:00, 0.769999
None, None, 0.305, None, 91.0, 2017-01-16 20:00:00, 0.776
None, None, 0.722, None, 91.1, 2017-01-16 21:00:00, 0.671998
None, None, 0.551998, None, 91.8, 2017-01-16 22:00:00, 0.651
None, None, 0.485, None, 91.9, 2017-01-16 23:00:00, 0.727998
None, None, 0.414, None, 91.8, 2017-01-17 00:00:00, 0.767
None, None, 0.004, None, 91.8, 2017-01-17 01:00:00, 0.824
None, None, 0.207, None, 91.6, 2017-01-17 02:00:00, 0.853999
None, None, 0.259999, None, 91.5, 2017-01-17 03:00:00, 0.890999
None, None, 0.587998, None, 91.4, 2017-01-17 04:00:00, 0.788999
None, None, 0.805, None, 91.9, 2017-01-17 05:00:00, 0.626999
None, None, 0.887, None, 92.4, 2017-01-17 06:00:00, 0.611
None, None, 1.009, None, 92.5, 2017-01-17 07:00:00, 0.699
None, None, 1.361, None, 92.8, 2017-01-17 08:00:00, 0.722998
None, None, 1.684, None, 93.0, 2017-01-17 09:00:00, 0.921998
None, None, 2.082, None, 93.3, 2017-01-17 10:00:00, 1.205
