station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, 0.532, None, 83.9, 2017-01-03 03:00:00, -20.16
None, None, 0.342999, None, 83.3, 2017-01-03 04:00:00, -20.46
None, None, 0.556999, None, 83.5, 2017-01-03 05:00:00, -20.02
None, None, 0.463999, None, 83.7, 2017-01-03 06:00:00, -19.8
None, None, 0.402, None, 83.5, 2017-01-03 07:00:00, -20.25
None, None, 0.672999, None, 83.8, 2017-01-03 08:00:00, -20.41
None, None, 0.667999, None, 83.4, 2017-01-03 09:00:00, -20.5
None, None, 0.453, None, 82.4, 2017-01-03 10:00:00, -20.16
None, None, 0.324999, None, 75.8, 2017-01-03 11:00:00, -16.4
None, None, 0.755999, None, 72.2, 2017-01-03 12:00:00, -14.3
None, None, 0.611, None, 75.3, 2017-01-03 13:00:00, -13.26
None, None, 0.809, None, 72.3, 2017-01-03 14:00:00, -11.67
None, None, 0.763, None, 77.0, 2017-01-03 15:00:00, -12.29
None, None, 0.551998, None, 82.6, 2017-01-03 16:00:00, -12.34
None, None, 0.67, None, 86.1, 2017-01-03 17:00:00, -13.29
None, None, 0.412999, None, 88.3, 2017-01-03 18:00:00, -14.44
None, None, 0.444, None, 88.4, 2017-01-03 19:00:00, -15.34
None, None, 0.598999, None, 88.0, 2017-01-03 20:00:00, -16.05
None, None, 0.270999, None, 87.3, 2017-01-03 21:00:00, -16.61
None, None, 0.303999, None, 86.7, 2017-01-03 22:00:00, -17.19
None, None, 0.226998, None, 86.4, 2017-01-03 23:00:00, -17.61
None, None, 0.372999, None, 85.9, 2017-01-04 00:00:00, -18.02
None, None, 0.465999, None, 85.5, 2017-01-04 01:00:00, -18.42
None, None, 0.207, None, 85.4, 2017-01-04 02:00:00, -18.63
None, None, 0.49, None, 85.0, 2017-01-04 03:00:00, -18.78
None, None, 0.349999, None, 84.7, 2017-01-04 04:00:00, -19.06
None, None, 0.564998, None, 84.4, 2017-01-04 05:00:00, -19.11
None, None, 0.377, None, 84.6, 2017-01-04 06:00:00, -18.95
None, None, 0.395, None, 84.7, 2017-01-04 07:00:00, -19.11
None, None, 0.312, None, 84.4, 2017-01-04 08:00:00, -19.54
None, None, 0.223, None, 84.6, 2017-01-04 09:00:00, -19.68
None, None, 0.277999, None, 80.9, 2017-01-04 10:00:00, -18.64
None, None, 0.509, None, 75.8, 2017-01-04 11:00:00, -15.31
None, None, 1.038, None, 73.7, 2017-01-04 12:00:00, -12.63
None, None, 0.712998, None, 75.2, 2017-01-04 13:00:00, -12.06
None, None, 0.512, None, 71.9, 2017-01-04 14:00:00, -10.36
None, None, 0.505999, None, 76.3, 2017-01-04 15:00:00, -10.62
None, None, 0.499, None, 84.6, 2017-01-04 16:00:00, -11.8
None, None, 0.745, None, 87.3, 2017-01-04 17:00:00, -12.71
None, None, 0.521, None, 89.1, 2017-01-04 18:00:00, -13.69
None, None, 0.535, None, 88.8, 2017-01-04 19:00:00, -14.13
None, None, 0.635999, None, 88.1, 2017-01-04 20:00:00, -14.47
None, None, 0.722, None, 88.5, 2017-01-04 21:00:00, -14.8
None, None, 0.959999, None, 87.8, 2017-01-04 22:00:00, -14.89
None, None, 0.85, None, 87.9, 2017-01-04 23:00:00, -15.55
None, None, 0.453, None, 87.8, 2017-01-05 00:00:00, -16.34
None, None, 0.36, None, 86.6, 2017-01-05 01:00:00, -17.2
None, None, 0.439, None, 86.0, 2017-01-05 02:00:00, -17.99
None, None, 0.291999, None, 85.5, 2017-01-05 03:00:00, -18.59
None, None, 0.333999, None, 85.2, 2017-01-05 04:00:00, -18.91
None, None, 0.324, None, 84.9, 2017-01-05 05:00:00, -19.32
None, None, 0.252999, None, 84.4, 2017-01-05 06:00:00, -19.67
None, None, 0.432999, None, 84.3, 2017-01-05 07:00:00, -19.55
None, None, 0.435, None, 84.5, 2017-01-05 08:00:00, -19.33
None, None, 0.465999, None, 85.0, 2017-01-05 09:00:00, -18.34
None, None, 1.083, None, 86.0, 2017-01-05 10:00:00, -16.92
None, None, 1.302, None, 84.1, 2017-01-05 11:00:00, -14.6
None, None, 1.032, None, 85.2, 2017-01-05 12:00:00, -13.81
None, None, 2.078, None, 84.5, 2017-01-05 13:00:00, -12.08
None, None, 2.153, None, 82.8, 2017-01-05 14:00:00, -10.69
None, None, 2.154, None, 82.0, 2017-01-05 15:00:00, -9.92
None, None, 2.592, None, 79.6, 2017-01-05 16:00:00, -9.27
None, None, 1.489, None, 83.8, 2017-01-05 17:00:00, -9.46
None, None, 1.637, None, 87.7, 2017-01-05 18:00:00, -9.75
None, None, 1.695, None, 86.2, 2017-01-05 19:00:00, -9.56
None, None, 1.644, None, 86.3, 2017-01-05 20:00:00, -9.56
None, None, 1.785, None, 85.9, 2017-01-05 21:00:00, -9.58
None, None, 1.339, None, 88.7, 2017-01-05 22:00:00, -9.98
None, None, 1.658, None, 88.0, 2017-01-05 23:00:00, -10.01
None, None, 2.732, None, 86.9, 2017-01-06 00:00:00, -10.2
None, None, 2.714, None, 84.9, 2017-01-06 01:00:00, -10.15
None, None, 1.27, None, 85.3, 2017-01-06 02:00:00, -10.06
None, None, 1.978, None, 84.7, 2017-01-06 03:00:00, -9.86
None, None, 0.734, None, 87.3, 2017-01-06 04:00:00, -9.79
None, None, 0.522, None, 90.1, 2017-01-06 05:00:00, -9.87
None, None, 0.509, None, 90.3, 2017-01-06 06:00:00, -9.79
None, None, 0.851, None, 90.5, 2017-01-06 07:00:00, -9.59
None, None, 0.797999, None, 89.8, 2017-01-06 08:00:00, -9.44
None, None, 1.166, None, 90.1, 2017-01-06 09:00:00, -9.08
None, None, 1.233, None, 90.0, 2017-01-06 10:00:00, -8.94
None, None, 1.09, None, 87.5, 2017-01-06 11:00:00, -8.05
None, None, 1.814, None, 80.3, 2017-01-06 12:00:00, -6.782
None, None, 1.831, None, 77.8, 2017-01-06 13:00:00, -6.219
None, None, 2.301, None, 83.4, 2017-01-06 14:00:00, -6.355
None, None, 1.723, None, 87.8, 2017-01-06 15:00:00, -6.381
None, None, 1.179, None, 89.4, 2017-01-06 16:00:00, -6.046
None, None, 1.192, None, 91.0, 2017-01-06 17:00:00, -6.177
None, None, 0.856, None, 92.8, 2017-01-06 18:00:00, -6.837
None, None, 0.736, None, 93.4, 2017-01-06 19:00:00, -6.933
None, None, 0.786, None, 93.7, 2017-01-06 20:00:00, -6.844
None, None, 1.464, None, 91.8, 2017-01-06 21:00:00, -6.341
None, None, 3.234, None, 80.4, 2017-01-06 22:00:00, -5.172
None, None, 3.943, None, 72.8, 2017-01-06 23:00:00, -5.265
None, None, 4.451, None, 67.44, 2017-01-07 00:00:00, -5.477
None, None, 4.506, None, 67.75, 2017-01-07 01:00:00, -6.072
None, None, 4.191, None, 71.2, 2017-01-07 02:00:00, -6.768
None, None, 4.778, None, 78.5, 2017-01-07 03:00:00, -7.65
None, None, 4.248, None, 77.0, 2017-01-07 04:00:00, -7.93
None, None, 4.201, None, 76.3, 2017-01-07 05:00:00, -8.36
None, None, 3.887, None, 72.0, 2017-01-07 06:00:00, -8.43
None, None, 4.419, None, 67.05, 2017-01-07 07:00:00, -8.39
None, None, 4.626, None, 69.51, 2017-01-07 08:00:00, -8.74
None, None, 4.414, None, 68.27, 2017-01-07 09:00:00, -8.9
None, None, 3.346, None, 67.38, 2017-01-07 10:00:00, -9.05
None, None, 3.527, None, 66.52, 2017-01-07 11:00:00, -9.12
None, None, 3.765, None, 65.02, 2017-01-07 12:00:00, -9.09
None, None, 3.764, None, 62.13, 2017-01-07 13:00:00, -8.82
None, None, 3.091, None, 60.21, 2017-01-07 14:00:00, -8.56
None, None, 3.188, None, 58.21, 2017-01-07 15:00:00, -8.77
None, None, 2.682, None, 61.32, 2017-01-07 16:00:00, -9.5
None, None, 2.582, None, 63.3, 2017-01-07 17:00:00, -9.85
None, None, 2.327, None, 64.31, 2017-01-07 18:00:00, -10.16
None, None, 2.257, None, 62.92, 2017-01-07 19:00:00, -9.9
None, None, 2.31, None, 61.6, 2017-01-07 20:00:00, -9.69
None, None, 1.845, None, 61.79, 2017-01-07 21:00:00, -9.58
None, None, 1.995, None, 62.31, 2017-01-07 22:00:00, -9.72
None, None, 2.833, None, 63.75, 2017-01-07 23:00:00, -9.83
None, None, 2.631, None, 67.37, 2017-01-08 00:00:00, -10.08
None, None, 2.519, None, 64.97, 2017-01-08 01:00:00, -10.1
None, None, 2.306, None, 64.62, 2017-01-08 02:00:00, -10.15
None, None, 1.875, None, 65.63, 2017-01-08 03:00:00, -10.26
None, None, 2.419, None, 61.54, 2017-01-08 04:00:00, -10.2
None, None, 1.984, None, 64.12, 2017-01-08 05:00:00, -10.42
None, None, 2.557, None, 63.69, 2017-01-08 06:00:00, -10.55
None, None, 2.668, None, 63.87, 2017-01-08 07:00:00, -10.97
None, None, 2.725, None, 64.62, 2017-01-08 08:00:00, -11.31
None, None, 2.378, None, 64.87, 2017-01-08 09:00:00, -11.72
None, None, 2.535, None, 67.52, 2017-01-08 10:00:00, -12.5
None, None, 2.567, None, 64.91, 2017-01-08 11:00:00, -12.3
None, None, 3.362, None, 61.49, 2017-01-08 12:00:00, -11.59
None, None, 3.153, None, 59.64, 2017-01-08 13:00:00, -11.26
None, None, 3.104, None, 57.69, 2017-01-08 14:00:00, -11.05
None, None, 3.23, None, 60.21, 2017-01-08 15:00:00, -11.52
None, None, 3.502, None, 64.04, 2017-01-08 16:00:00, -11.65
None, None, 1.661, None, 67.41, 2017-01-08 17:00:00, -11.67
None, None, 2.039, None, 64.14, 2017-01-08 18:00:00, -11.17
None, None, 1.79, None, 65.61, 2017-01-08 19:00:00, -11.18
None, None, 0.439999, None, 71.6, 2017-01-08 20:00:00, -11.8
None, None, 0.892, None, 74.8, 2017-01-08 21:00:00, -12.01
None, None, 0.519999, None, 75.1, 2017-01-08 22:00:00, -11.9
None, None, 0.685, None, 75.8, 2017-01-08 23:00:00, -11.87
None, None, 0.672999, None, 79.5, 2017-01-09 00:00:00, -11.89
None, None, 0.411, None, 82.2, 2017-01-09 01:00:00, -12.03
None, None, 0.676998, None, 83.5, 2017-01-09 02:00:00, -11.97
None, None, 0.626999, None, 84.9, 2017-01-09 03:00:00, -12.08
None, None, 0.658999, None, 87.0, 2017-01-09 04:00:00, -12.02
None, None, 0.439, None, 88.1, 2017-01-09 05:00:00, -11.97
None, None, 0.902, None, 89.0, 2017-01-09 06:00:00, -11.82
None, None, 1.259, None, 89.4, 2017-01-09 07:00:00, -11.78
None, None, 0.897, None, 89.4, 2017-01-09 08:00:00, -11.51
None, None, 0.531, None, 89.5, 2017-01-09 09:00:00, -11.44
None, None, 0.791998, None, 89.1, 2017-01-09 10:00:00, -11.3
None, None, 0.833998, None, 88.0, 2017-01-09 11:00:00, -10.95
None, None, 1.1, None, 85.9, 2017-01-09 12:00:00, -10.26
None, None, 0.938, None, 82.1, 2017-01-09 13:00:00, -9.17
None, None, 0.603999, None, 78.0, 2017-01-09 14:00:00, -7.98
None, None, 0.504998, None, 81.6, 2017-01-09 15:00:00, -9.38
None, None, 0.448, None, 88.9, 2017-01-09 16:00:00, -11.86
None, None, 0.210998, None, 90.5, 2017-01-09 17:00:00, -14.03
None, None, 0.806999, None, 89.3, 2017-01-09 18:00:00, -15.94
None, None, 0.508, None, 88.5, 2017-01-09 19:00:00, -17.11
None, None, 0.503, None, 86.2, 2017-01-09 20:00:00, -18.38
None, None, 0.691999, None, 86.6, 2017-01-09 21:00:00, -19.13
None, None, 0.381998, None, 84.4, 2017-01-09 22:00:00, -20.36
None, None, 0.398, None, 84.0, 2017-01-09 23:00:00, -21.11
None, None, 0.675, None, 83.4, 2017-01-10 00:00:00, -21.58
None, None, 0.481999, None, 82.4, 2017-01-10 01:00:00, -22.08
None, None, 0.379999, None, 82.2, 2017-01-10 02:00:00, -22.44
None, None, 0.597998, None, 81.7, 2017-01-10 03:00:00, -22.9
None, None, 0.432999, None, 81.8, 2017-01-10 04:00:00, -23.31
None, None, 0.509, None, 80.6, 2017-01-10 05:00:00, -24.01
None, None, 0.564998, None, 80.2, 2017-01-10 06:00:00, -24.51
None, None, 0.338999, None, 80.0, 2017-01-10 07:00:00, -24.81
None, None, 0.384999, None, 79.6, 2017-01-10 08:00:00, -25.26
None, None, 0.335999, None, 79.8, 2017-01-10 09:00:00, -25.33
None, None, 0.335999, None, 77.0, 2017-01-10 10:00:00, -24.31
None, None, 0.934, None, 73.4, 2017-01-10 11:00:00, -20.45
None, None, 1.469, None, 74.4, 2017-01-10 12:00:00, -19.71
None, None, 0.982999, None, 74.7, 2017-01-10 13:00:00, -18.24
None, None, 0.596, None, 70.4, 2017-01-10 14:00:00, -16.69
None, None, 0.609, None, 72.0, 2017-01-10 15:00:00, -17.16
None, None, 0.504, None, 81.7, 2017-01-10 16:00:00, -19.13
None, None, 0.73, None, 83.2, 2017-01-10 17:00:00, -20.07
None, None, 0.432999, None, 83.5, 2017-01-10 18:00:00, -21.09
None, None, 0.750998, None, 82.5, 2017-01-10 19:00:00, -22.03
None, None, 0.344, None, 82.3, 2017-01-10 20:00:00, -22.52
None, None, 0.384999, None, 81.8, 2017-01-10 21:00:00, -23.09
None, None, 0.472, None, 81.4, 2017-01-10 22:00:00, -23.6
None, None, 0.544, None, 80.4, 2017-01-10 23:00:00, -24.17
None, None, 0.293, None, 80.2, 2017-01-11 00:00:00, -24.4
None, None, 0.337998, None, 79.5, 2017-01-11 01:00:00, -24.87
None, None, 0.575999, None, 79.3, 2017-01-11 02:00:00, -25.16
None, None, 0.470999, None, 79.0, 2017-01-11 03:00:00, -25.37
None, None, 0.832, None, 79.3, 2017-01-11 04:00:00, -25.15
None, None, 0.535, None, 78.6, 2017-01-11 05:00:00, -25.67
None, None, 0.759998, None, 78.7, 2017-01-11 06:00:00, -25.83
None, None, 0.458, None, 78.6, 2017-01-11 07:00:00, -25.94
None, None, 0.606, None, 78.5, 2017-01-11 08:00:00, -26.15
None, None, 0.595, None, 78.6, 2017-01-11 09:00:00, -26.16
None, None, 0.572, None, 76.7, 2017-01-11 10:00:00, -24.8
None, None, 1.196, None, 72.7, 2017-01-11 11:00:00, -21.34
None, None, 1.549, None, 71.5, 2017-01-11 12:00:00, -19.8
None, None, 0.870998, None, 70.9, 2017-01-11 13:00:00, -18.33
None, None, 0.964999, None, 67.02, 2017-01-11 14:00:00, -16.51
None, None, 0.875, None, 67.1, 2017-01-11 15:00:00, -15.96
None, None, 0.876999, None, 77.4, 2017-01-11 16:00:00, -17.85
None, None, 0.712, None, 81.7, 2017-01-11 17:00:00, -19.12
None, None, 0.699, None, 82.9, 2017-01-11 18:00:00, -19.69
None, None, 0.465999, None, 83.5, 2017-01-11 19:00:00, -20.09
None, None, 0.685, None, 83.1, 2017-01-11 20:00:00, -20.01
None, None, 0.713998, None, 83.5, 2017-01-11 21:00:00, -20.57
None, None, 0.814998, None, 83.0, 2017-01-11 22:00:00, -21.36
None, None, 0.800998, None, 82.7, 2017-01-11 23:00:00, -21.83
None, None, 0.959999, None, 82.3, 2017-01-12 00:00:00, -21.92
None, None, 0.508, None, 81.3, 2017-01-12 01:00:00, -22.97
None, None, 0.351999, None, 80.9, 2017-01-12 02:00:00, -23.39
None, None, 0.490999, None, 80.8, 2017-01-12 03:00:00, -23.74
None, None, 0.584999, None, 80.2, 2017-01-12 04:00:00, -24.1
None, None, 0.767, None, 79.8, 2017-01-12 05:00:00, -24.42
None, None, 0.591, None, 79.5, 2017-01-12 06:00:00, -24.56
None, None, 0.694998, None, 79.5, 2017-01-12 07:00:00, -24.65
None, None, 0.616998, None, 79.5, 2017-01-12 08:00:00, -24.75
None, None, 0.5, None, 79.7, 2017-01-12 09:00:00, -24.61
None, None, 0.671998, None, 78.0, 2017-01-12 10:00:00, -23.44
None, None, 1.518, None, 74.1, 2017-01-12 11:00:00, -20.68
None, None, 1.734, None, 71.9, 2017-01-12 12:00:00, -18.69
None, None, 1.403, None, 71.1, 2017-01-12 13:00:00, -17.16
None, None, 2.647, None, 70.5, 2017-01-12 14:00:00, -16.06
None, None, 2.271, None, 70.1, 2017-01-12 15:00:00, -15.5
None, None, 1.697, None, 72.6, 2017-01-12 16:00:00, -15.74
None, None, 0.626999, None, 77.8, 2017-01-12 17:00:00, -16.34
None, None, 0.698, None, 81.9, 2017-01-12 18:00:00, -17.03
None, None, 0.763998, None, 82.2, 2017-01-12 19:00:00, -17.06
None, None, 1.267, None, 82.9, 2017-01-12 20:00:00, -17.3
None, None, 1.4, None, 81.8, 2017-01-12 21:00:00, -17.14
None, None, 1.292, None, 80.9, 2017-01-12 22:00:00, -17.05
None, None, 1.058, None, 83.8, 2017-01-12 23:00:00, -17.79
None, None, 1.522, None, 82.8, 2017-01-13 00:00:00, -17.1
None, None, 1.3, None, 82.3, 2017-01-13 01:00:00, -16.3
None, None, 1.551, None, 83.0, 2017-01-13 02:00:00, -15.58
None, None, 2.281, None, 82.4, 2017-01-13 03:00:00, -14.98
None, None, 2.659, None, 81.7, 2017-01-13 04:00:00, -15.02
None, None, 2.793, None, 81.7, 2017-01-13 05:00:00, -14.67
None, None, 2.675, None, 81.0, 2017-01-13 06:00:00, -14.54
None, None, 1.654, None, 81.8, 2017-01-13 07:00:00, -14.2
None, None, 1.483, None, 81.9, 2017-01-13 08:00:00, -13.99
None, None, 1.82, None, 81.7, 2017-01-13 09:00:00, -13.32
None, None, 1.007, None, 81.9, 2017-01-13 10:00:00, -12.69
None, None, 1.679, None, 80.3, 2017-01-13 11:00:00, -12.03
None, None, 2.4, None, 78.1, 2017-01-13 12:00:00, -10.39
None, None, 1.406, None, 76.5, 2017-01-13 13:00:00, -9.31
None, None, 1.394, None, 76.6, 2017-01-13 14:00:00, -7.96
None, None, 0.925, None, 77.8, 2017-01-13 15:00:00, -7.25
None, None, 1.209, None, 81.0, 2017-01-13 16:00:00, -6.888
None, None, 0.744, None, 83.4, 2017-01-13 17:00:00, -6.463
None, None, 0.467999, None, 86.8, 2017-01-13 18:00:00, -6.558
None, None, 0.651, None, 88.8, 2017-01-13 19:00:00, -6.889
None, None, 1.029, None, 89.8, 2017-01-13 20:00:00, -6.643
None, None, 2.462, None, 88.2, 2017-01-13 21:00:00, -4.55
None, None, 3.261, None, 77.4, 2017-01-13 22:00:00, 0.351999
None, None, 3.651, None, 76.0, 2017-01-13 23:00:00, 0.856998
None, None, 2.817, None, 76.7, 2017-01-14 00:00:00, 0.859
None, None, 0.695999, None, 83.2, 2017-01-14 01:00:00, -0.639998
None, None, 1.066, None, 90.0, 2017-01-14 02:00:00, -1.476
None, None, 0.827, None, 91.3, 2017-01-14 03:00:00, -2.35
None, None, 1.239, None, 94.1, 2017-01-14 04:00:00, -3.033
None, None, 1.044, None, 94.3, 2017-01-14 05:00:00, -3.891
None, None, 0.648, None, 95.6, 2017-01-14 06:00:00, -4.776
None, None, 0.703998, None, 95.8, 2017-01-14 07:00:00, -5.414
None, None, 0.651, None, 95.8, 2017-01-14 08:00:00, -5.917
None, None, 0.615, None, 96.1, 2017-01-14 09:00:00, -6.615
None, None, 1.073, None, 96.0, 2017-01-14 10:00:00, -6.147
None, None, 0.569, None, 94.4, 2017-01-14 11:00:00, -4.424
None, None, 0.944, None, 92.3, 2017-01-14 12:00:00, -2.606
None, None, 1.518, None, 91.0, 2017-01-14 13:00:00, -0.324999
None, None, 0.967998, None, 90.2, 2017-01-14 14:00:00, 0.433999
None, None, 0.929, None, 91.7, 2017-01-14 15:00:00, 0.867999
None, None, 1.11, None, 93.0, 2017-01-14 16:00:00, 0.753
None, None, 0.745998, None, 94.9, 2017-01-14 17:00:00, 0.149
None, None, 0.861998, None, 96.9, 2017-01-14 18:00:00, -0.846
None, None, 1.045, None, 97.7, 2017-01-14 19:00:00, -0.462998
None, None, 1.27, None, 97.2, 2017-01-14 20:00:00, -0.287
None, None, 0.824, None, 96.9, 2017-01-14 21:00:00, -0.314
None, None, 1.256, None, 97.7, 2017-01-14 22:00:00, -0.885999
None, None, 1.848, None, 97.8, 2017-01-14 23:00:00, -0.614
None, None, 3.053, None, 86.7, 2017-01-15 00:00:00, 2.464
None, None, 2.793, None, 82.5, 2017-01-15 01:00:00, 2.969
None, None, 3.277, None, 83.7, 2017-01-15 02:00:00, 2.755
None, None, 1.878, None, 85.6, 2017-01-15 03:00:00, 2.345
None, None, 0.978999, None, 92.3, 2017-01-15 04:00:00, 0.896
None, None, 0.941999, None, 95.2, 2017-01-15 05:00:00, -0.103
None, None, 0.898, None, 96.4, 2017-01-15 06:00:00, -0.527
None, None, 1.086, None, 96.7, 2017-01-15 07:00:00, -0.569
None, None, 1.194, None, 94.8, 2017-01-15 08:00:00, -0.379999
None, None, 0.944, None, 96.4, 2017-01-15 09:00:00, -1.256
None, None, 1.063, None, 96.7, 2017-01-15 10:00:00, -1.189
None, None, 0.796998, None, 91.9, 2017-01-15 11:00:00, -0.012
None, None, 0.569, None, 89.1, 2017-01-15 12:00:00, 0.708998
None, None, 0.722998, None, 90.3, 2017-01-15 13:00:00, 0.801998
None, None, 0.527, None, 85.7, 2017-01-15 14:00:00, 1.829
None, None, 0.630999, None, 82.8, 2017-01-15 15:00:00, 2.297
None, None, 1.548, None, 84.2, 2017-01-15 16:00:00, 2.027
None, None, 2.939, None, 76.0, 2017-01-15 17:00:00, 3.269
None, None, 2.305, None, 76.4, 2017-01-15 18:00:00, 2.986
None, None, 2.526, None, 74.2, 2017-01-15 19:00:00, 3.644
None, None, 2.426, None, 73.5, 2017-01-15 20:00:00, 3.854
None, None, 2.89, None, 74.3, 2017-01-15 21:00:00, 3.849
None, None, 3.67, None, 73.6, 2017-01-15 22:00:00, 4.371
None, None, 4.183, None, 72.7, 2017-01-15 23:00:00, 4.879
None, None, 3.459, None, 73.7, 2017-01-16 00:00:00, 5.029
None, None, 2.724, None, 74.8, 2017-01-16 01:00:00, 4.958
None, None, 3.061, None, 73.8, 2017-01-16 02:00:00, 5.246
None, None, 2.729, None, 77.0, 2017-01-16 03:00:00, 4.43
None, None, 2.101, None, 82.9, 2017-01-16 04:00:00, 2.793
None, None, 2.389, None, 86.2, 2017-01-16 05:00:00, 2.386
None, None, 2.174, None, 78.8, 2017-01-16 06:00:00, 4.065
None, None, 0.897, None, 88.2, 2017-01-16 07:00:00, 2.099
None, None, 0.554, None, 93.1, 2017-01-16 08:00:00, 0.542999
None, None, 0.656, None, 96.3, 2017-01-16 09:00:00, -0.861998
None, None, 0.689, None, 96.8, 2017-01-16 10:00:00, -1.152
None, None, 0.754, None, 93.5, 2017-01-16 11:00:00, 0.127
None, None, 0.805, None, 90.6, 2017-01-16 12:00:00, 0.726998
None, None, 0.500998, None, 88.8, 2017-01-16 13:00:00, 1.461
None, None, 0.694, None, 88.1, 2017-01-16 14:00:00, 1.63
None, None, 0.686999, None, 88.1, 2017-01-16 15:00:00, 2.056
None, None, 0.583998, None, 93.4, 2017-01-16 16:00:00, 1.91
None, None, 0.566999, None, 96.8, 2017-01-16 17:00:00, 1.668
None, None, 1.385, None, 97.4, 2017-01-16 18:00:00, 2.695
None, None, 1.967, None, 94.6, 2017-01-16 19:00:00, 2.578
None, None, 1.537, None, 95.8, 2017-01-16 20:00:00, 1.769
None, None, 1.332, None, 96.7, 2017-01-16 21:00:00, 1.569
None, None, 1.071, None, 97.6, 2017-01-16 22:00:00, 1.236
None, None, 0.703998, None, 98.2, 2017-01-16 23:00:00, 1.234
None, None, 0.694, None, 98.4, 2017-01-17 00:00:00, 1.267
None, None, 1.065, None, 98.6, 2017-01-17 01:00:00, 1.17
None, None, 0.843999, None, 98.6, 2017-01-17 02:00:00, 1.166
None, None, 1.145, None, 98.7, 2017-01-17 03:00:00, 0.861998
None, None, 1.066, None, 99.0, 2017-01-17 04:00:00, 0.694998
None, None, 0.342999, None, 99.2, 2017-01-17 05:00:00, 0.476
None, None, 0.707, None, 99.3, 2017-01-17 06:00:00, 0.231
None, None, 0.592998, None, 99.4, 2017-01-17 07:00:00, 0.256
