station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, time, avg_air_temp_pst1hr
None, None, 0.830999, 2017-04-12 09:00:00, 7.6
None, None, 0.476999, 2017-04-12 10:00:00, 7.56
None, None, 0.229, 2017-04-12 11:00:00, 7.61
None, None, 1.605, 2017-04-12 12:00:00, 7.61
None, None, 1.045, 2017-04-12 13:00:00, 7.57
None, None, 1.874, 2017-04-12 14:00:00, 7.46
None, None, 1.356, 2017-04-12 15:00:00, 7.93
None, None, 0.510999, 2017-04-12 16:00:00, 9.07
None, None, 0.508, 2017-04-12 17:00:00, 8.97
None, None, 0.606998, 2017-04-12 18:00:00, 9.35
None, None, 1.136, 2017-04-12 19:00:00, 9.49
None, None, 1.86, 2017-04-12 20:00:00, 9.13
None, None, 2.233, 2017-04-12 21:00:00, 9.21
None, None, 2.172, 2017-04-12 22:00:00, 9.26
None, None, 2.05, 2017-04-12 23:00:00, 9.2
None, None, 1.007, 2017-04-13 00:00:00, 9.24
None, None, 1.987, 2017-04-13 01:00:00, 8.76
None, None, 0.674, 2017-04-13 02:00:00, 8.42
None, None, 1.562, 2017-04-13 03:00:00, 8.15
None, None, 1.654, 2017-04-13 04:00:00, 6.934
None, None, 0.944, 2017-04-13 05:00:00, 6.095
None, None, 1.624, 2017-04-13 06:00:00, 6.307
None, None, 1.315, 2017-04-13 07:00:00, 5.996
None, None, 1.77, 2017-04-13 08:00:00, 6.242
None, None, 0.921998, 2017-04-13 09:00:00, 6.846
None, None, 0.822, 2017-04-13 10:00:00, 7.14
None, None, 1.585, 2017-04-13 11:00:00, 7.28
None, None, 1.426, 2017-04-13 12:00:00, 7.87
None, None, 1.261, 2017-04-13 13:00:00, 9.09
None, None, 0.856998, 2017-04-13 14:00:00, 9.75
None, None, 1.397, 2017-04-13 15:00:00, 9.26
None, None, 0.703998, 2017-04-13 16:00:00, 8.77
None, None, 0.499, 2017-04-13 17:00:00, 8.96
None, None, 1.539, 2017-04-13 18:00:00, 7.93
None, None, 1.372, 2017-04-13 19:00:00, 7.32
None, None, 1.297, 2017-04-13 20:00:00, 7.19
None, None, 1.827, 2017-04-13 21:00:00, 6.847
None, None, 1.434, 2017-04-13 22:00:00, 6.943
None, None, 1.826, 2017-04-13 23:00:00, 6.783
None, None, 0.968999, 2017-04-14 00:00:00, 6.707
None, None, 0.517, 2017-04-14 01:00:00, 6.404
None, None, 1.143, 2017-04-14 02:00:00, 6.474
None, None, 0.79, 2017-04-14 03:00:00, 6.324
None, None, 0.842998, 2017-04-14 04:00:00, 6.208
None, None, 0.286, 2017-04-14 05:00:00, 6.558
None, None, 0.180998, 2017-04-14 06:00:00, 6.586
None, None, 0.635999, 2017-04-14 07:00:00, 6.357
None, None, 1.092, 2017-04-14 08:00:00, 6.135
None, None, 2.58, 2017-04-14 09:00:00, 5.452
None, None, 3.145, 2017-04-14 10:00:00, 5.113
None, None, 1.996, 2017-04-14 11:00:00, 6.728
None, None, 0.416999, 2017-04-14 12:00:00, 9.18
None, None, 1.064, 2017-04-14 13:00:00, 9.29
None, None, 0.740998, 2017-04-14 14:00:00, 10.94
None, None, 1.663, 2017-04-14 15:00:00, 10.25
None, None, 1.765, 2017-04-14 16:00:00, 9.61
None, None, 2.037, 2017-04-14 17:00:00, 8.28
None, None, 2.388, 2017-04-14 18:00:00, 7.51
None, None, 2.254, 2017-04-14 19:00:00, 7.16
None, None, 2.193, 2017-04-14 20:00:00, 6.589
None, None, 2.406, 2017-04-14 21:00:00, 6.645
None, None, 1.638, 2017-04-14 22:00:00, 6.414
None, None, 0.652, 2017-04-14 23:00:00, 6.417
None, None, 1.062, 2017-04-15 00:00:00, 6.422
None, None, 0.73, 2017-04-15 01:00:00, 6.501
None, None, 0.685, 2017-04-15 02:00:00, 6.449
None, None, 0.541, 2017-04-15 03:00:00, 6.422
None, None, 0.500998, 2017-04-15 04:00:00, 6.242
None, None, 0.391, 2017-04-15 05:00:00, 6.218
None, None, 0.662, 2017-04-15 06:00:00, 6.169
None, None, 0.075, 2017-04-15 07:00:00, 6.331
None, None, 0.523, 2017-04-15 08:00:00, 6.579
None, None, 1.26, 2017-04-15 09:00:00, 6.627
None, None, 1.539, 2017-04-15 10:00:00, 6.505
None, None, 1.285, 2017-04-15 11:00:00, 6.931
None, None, 1.784, 2017-04-15 12:00:00, 7.17
None, None, 0.879, 2017-04-15 13:00:00, 7.95
None, None, 0.472999, 2017-04-15 14:00:00, 9.99
None, None, 1.341, 2017-04-15 15:00:00, 10.37
None, None, 0.764998, 2017-04-15 16:00:00, 11.62
None, None, 0.699, 2017-04-15 17:00:00, 11.29
None, None, 2.222, 2017-04-15 18:00:00, 8.73
None, None, 2.467, 2017-04-15 19:00:00, 7.94
None, None, 2.692, 2017-04-15 20:00:00, 7.06
None, None, 2.519, 2017-04-15 21:00:00, 6.633
None, None, 2.654, 2017-04-15 22:00:00, 6.173
None, None, 2.172, 2017-04-15 23:00:00, 5.692
None, None, 2.196, 2017-04-16 00:00:00, 5.497
None, None, 2.024, 2017-04-16 01:00:00, 5.384
None, None, 1.83, 2017-04-16 02:00:00, 5.271
None, None, 2.35, 2017-04-16 03:00:00, 5.423
None, None, 2.225, 2017-04-16 04:00:00, 5.047
None, None, 1.501, 2017-04-16 05:00:00, 4.805
None, None, 1.825, 2017-04-16 06:00:00, 5.018
None, None, 1.995, 2017-04-16 07:00:00, 5.575
None, None, 0.349, 2017-04-16 08:00:00, 7.4
None, None, 0.597998, 2017-04-16 09:00:00, 8.39
None, None, 1.02, 2017-04-16 10:00:00, 9.91
None, None, 0.54, 2017-04-16 11:00:00, 11.5
None, None, 0.919, 2017-04-16 12:00:00, 12.24
None, None, 1.302, 2017-04-16 13:00:00, 12.09
None, None, 0.809, 2017-04-16 14:00:00, 12.3
None, None, 0.628, 2017-04-16 15:00:00, 12.59
None, None, 0.685998, 2017-04-16 16:00:00, 12.97
None, None, 0.381, 2017-04-16 17:00:00, 12.85
None, None, 0.421999, 2017-04-16 18:00:00, 12.74
None, None, 1.653, 2017-04-16 19:00:00, 12.35
None, None, 2.682, 2017-04-16 20:00:00, 11.37
None, None, 2.098, 2017-04-16 21:00:00, 10.82
None, None, 1.319, 2017-04-16 22:00:00, 10.43
None, None, 1.711, 2017-04-16 23:00:00, 10.28
None, None, 2.363, 2017-04-17 00:00:00, 10.52
None, None, 1.497, 2017-04-17 01:00:00, 10.76
None, None, 3.194, 2017-04-17 02:00:00, 10.12
None, None, 2.053, 2017-04-17 03:00:00, 9.5
None, None, 1.973, 2017-04-17 04:00:00, 9.03
None, None, 0.975, 2017-04-17 05:00:00, 8.99
None, None, 0.819998, 2017-04-17 06:00:00, 8.88
None, None, 0.913999, 2017-04-17 07:00:00, 8.87
None, None, 0.363999, 2017-04-17 08:00:00, 8.81
None, None, 0.409999, 2017-04-17 09:00:00, 8.87
None, None, 0.389999, 2017-04-17 10:00:00, 9.58
None, None, 0.794, 2017-04-17 11:00:00, 9.62
None, None, 0.37, 2017-04-17 12:00:00, 10.14
None, None, 1.092, 2017-04-17 13:00:00, 10.38
None, None, 0.414999, 2017-04-17 14:00:00, 10.4
None, None, 0.944, 2017-04-17 15:00:00, 10.46
None, None, 0.731998, 2017-04-17 16:00:00, 10.38
None, None, 0.717998, 2017-04-17 17:00:00, 10.16
None, None, 0.349999, 2017-04-17 18:00:00, 9.89
None, None, 0.448, 2017-04-17 19:00:00, 9.77
None, None, 0.402999, 2017-04-17 20:00:00, 9.94
None, None, 0.435, 2017-04-17 21:00:00, 10.21
None, None, 0.126, 2017-04-17 22:00:00, 9.99
None, None, 1.03, 2017-04-17 23:00:00, 9.56
None, None, 0.697, 2017-04-18 00:00:00, 9.27
None, None, 0.144998, 2017-04-18 01:00:00, 9.13
None, None, 0.625998, 2017-04-18 02:00:00, 9.03
None, None, 0.544, 2017-04-18 03:00:00, 8.87
None, None, 0.882, 2017-04-18 04:00:00, 8.84
None, None, 0.606, 2017-04-18 05:00:00, 8.73
None, None, 0.377, 2017-04-18 06:00:00, 8.67
None, None, 0.287, 2017-04-18 07:00:00, 8.87
None, None, 0.201, 2017-04-18 08:00:00, 8.93
None, None, 0.509, 2017-04-18 09:00:00, 9.74
None, None, 0.619, 2017-04-18 10:00:00, 9.92
None, None, 0.847998, 2017-04-18 11:00:00, 11.02
None, None, 0.289, 2017-04-18 12:00:00, 12.45
None, None, 1.166, 2017-04-18 13:00:00, 10.14
None, None, 1.557, 2017-04-18 14:00:00, 9.69
None, None, 0.809, 2017-04-18 15:00:00, 10.03
None, None, 0.853999, 2017-04-18 16:00:00, 10.84
None, None, 0.694998, 2017-04-18 17:00:00, 11.05
None, None, 0.316, 2017-04-18 18:00:00, 10.36
None, None, 0.649999, 2017-04-18 19:00:00, 9.78
None, None, 1.441, 2017-04-18 20:00:00, 9.45
None, None, 1.649, 2017-04-18 21:00:00, 9.12
None, None, 2.319, 2017-04-18 22:00:00, 8.77
None, None, 1.03, 2017-04-18 23:00:00, 8.66
None, None, 1.58, 2017-04-19 00:00:00, 8.37
None, None, 1.695, 2017-04-19 01:00:00, 8.42
None, None, 0.625, 2017-04-19 02:00:00, 8.2
None, None, 1.079, 2017-04-19 03:00:00, 8.19
None, None, 1.359, 2017-04-19 04:00:00, 8.3
None, None, 1.232, 2017-04-19 05:00:00, 8.42
None, None, 1.008, 2017-04-19 06:00:00, 8.3
None, None, 1.177, 2017-04-19 07:00:00, 8.64
None, None, 1.067, 2017-04-19 08:00:00, 9.06
None, None, 0.829999, 2017-04-19 09:00:00, 10.07
None, None, 0.537998, 2017-04-19 10:00:00, 10.58
None, None, 0.694998, 2017-04-19 11:00:00, 9.93
None, None, 0.544, 2017-04-19 12:00:00, 9.47
None, None, 0.507, 2017-04-19 13:00:00, 9.56
None, None, 0.323, 2017-04-19 14:00:00, 10.37
None, None, 0.741998, 2017-04-19 15:00:00, 10.8
None, None, 0.538999, 2017-04-19 16:00:00, 10.95
None, None, 1.544, 2017-04-19 17:00:00, 10.25
None, None, 1.597, 2017-04-19 18:00:00, 9.7
None, None, 0.871999, 2017-04-19 19:00:00, 9.46
None, None, 0.800998, 2017-04-19 20:00:00, 9.3
None, None, 1.132, 2017-04-19 21:00:00, 9.14
None, None, 1.089, 2017-04-19 22:00:00, 9.01
None, None, 0.806999, 2017-04-19 23:00:00, 8.79
None, None, 1.032, 2017-04-20 00:00:00, 8.6
None, None, 0.504998, 2017-04-20 01:00:00, 8.52
None, None, 1.366, 2017-04-20 02:00:00, 8.17
None, None, 0.79, 2017-04-20 03:00:00, 7.99
None, None, 0.275999, 2017-04-20 04:00:00, 7.85
None, None, 0.345999, 2017-04-20 05:00:00, 7.8
None, None, 0.09, 2017-04-20 06:00:00, 7.67
None, None, 0.150998, 2017-04-20 07:00:00, 7.65
None, None, 0.144998, 2017-04-20 08:00:00, 8.18
None, None, 0.458999, 2017-04-20 09:00:00, 9.06
None, None, 0.342999, 2017-04-20 10:00:00, 9.33
None, None, 0.437, 2017-04-20 11:00:00, 10.53
None, None, 0.566999, 2017-04-20 12:00:00, 10.63
None, None, 0.574998, 2017-04-20 13:00:00, 11.95
None, None, 0.867999, 2017-04-20 14:00:00, 12.85
None, None, 1.099, 2017-04-20 15:00:00, 11.65
None, None, 0.746999, 2017-04-20 16:00:00, 12.37
None, None, 1.181, 2017-04-20 17:00:00, 11.44
None, None, 1.372, 2017-04-20 18:00:00, 11.12
None, None, 1.479, 2017-04-20 19:00:00, 10.22
None, None, 2.745, 2017-04-20 20:00:00, 9.14
None, None, 2.459, 2017-04-20 21:00:00, 8.5
None, None, 1.85, 2017-04-20 22:00:00, 8.17
None, None, 2.073, 2017-04-20 23:00:00, 7.83
None, None, 2.152, 2017-04-21 00:00:00, 7.46
None, None, 1.591, 2017-04-21 01:00:00, 7.11
None, None, 1.465, 2017-04-21 02:00:00, 6.82
None, None, 1.576, 2017-04-21 03:00:00, 6.571
None, None, 1.766, 2017-04-21 04:00:00, 6.737
None, None, 1.172, 2017-04-21 05:00:00, 6.763
None, None, 0.243, 2017-04-21 06:00:00, 6.853
None, None, 0.74, 2017-04-21 07:00:00, 7.63
None, None, 0.33, 2017-04-21 08:00:00, 10.08
None, None, 0.425, 2017-04-21 09:00:00, 11.0
None, None, 0.962998, 2017-04-21 10:00:00, 11.01
None, None, 1.2, 2017-04-21 11:00:00, 11.6
None, None, 0.722, 2017-04-21 12:00:00, 13.01
None, None, 0.614, 2017-04-21 13:00:00, 14.22
None, None, 1.198, 2017-04-21 14:00:00, 13.96
None, None, 1.861, 2017-04-21 15:00:00, 14.18
None, None, 1.567, 2017-04-21 16:00:00, 15.34
None, None, 0.621999, 2017-04-21 17:00:00, 16.29
None, None, 0.906, 2017-04-21 18:00:00, 14.53
None, None, 2.447, 2017-04-21 19:00:00, 12.5
None, None, 2.379, 2017-04-21 20:00:00, 11.95
None, None, 2.142, 2017-04-21 21:00:00, 11.45
None, None, 2.636, 2017-04-21 22:00:00, 11.97
None, None, 2.795, 2017-04-21 23:00:00, 11.88
None, None, 2.517, 2017-04-22 00:00:00, 11.84
None, None, 2.081, 2017-04-22 01:00:00, 11.16
None, None, 1.998, 2017-04-22 02:00:00, 10.76
None, None, 1.95, 2017-04-22 03:00:00, 10.96
None, None, 1.757, 2017-04-22 04:00:00, 10.72
None, None, 1.87, 2017-04-22 05:00:00, 10.63
None, None, 2.026, 2017-04-22 06:00:00, 10.91
None, None, 1.889, 2017-04-22 07:00:00, 11.8
None, None, 1.54, 2017-04-22 08:00:00, 13.0
None, None, 0.884998, 2017-04-22 09:00:00, 13.22
None, None, 0.345999, 2017-04-22 10:00:00, 13.2
None, None, 0.617999, 2017-04-22 11:00:00, 13.21
None, None, 1.32, 2017-04-22 12:00:00, 13.35
None, None, 2.239, 2017-04-22 13:00:00, 13.31
None, None, 1.627, 2017-04-22 14:00:00, 10.94
None, None, 0.944, 2017-04-22 15:00:00, 10.43
None, None, 0.823, 2017-04-22 16:00:00, 10.28
None, None, 0.517, 2017-04-22 17:00:00, 10.12
None, None, 0.707, 2017-04-22 18:00:00, 10.22
None, None, 0.658999, 2017-04-22 19:00:00, 10.18
None, None, 0.569998, 2017-04-22 20:00:00, 10.91
None, None, 0.217998, 2017-04-22 21:00:00, 10.69
None, None, 0.367, 2017-04-22 22:00:00, 10.21
None, None, 0.616998, 2017-04-22 23:00:00, 9.91
None, None, 0.326, 2017-04-23 00:00:00, 9.33
None, None, 0.054999, 2017-04-23 01:00:00, 9.01
None, None, 0.906, 2017-04-23 02:00:00, 8.93
None, None, 0.674, 2017-04-23 03:00:00, 8.72
None, None, 0.465999, 2017-04-23 04:00:00, 8.72
None, None, 1.212, 2017-04-23 05:00:00, 8.68
None, None, 1.13, 2017-04-25 07:00:00, 9.3
None, None, 0.805998, 2017-04-25 08:00:00, 9.43
None, None, 0.857999, 2017-04-25 09:00:00, 9.93
None, None, 0.386999, 2017-04-25 10:00:00, 11.43
None, None, 0.398, 2017-04-25 11:00:00, 11.93
None, None, 0.666998, 2017-04-25 12:00:00, 12.28
None, None, 1.115, 2017-04-25 13:00:00, 11.45
None, None, 0.379999, 2017-04-25 14:00:00, 12.47
None, None, 0.361999, 2017-04-25 15:00:00, 14.14
None, None, 0.319999, 2017-04-25 16:00:00, 13.48
None, None, 0.199, 2017-04-25 17:00:00, 13.29
None, None, 0.486, 2017-04-25 18:00:00, 12.64
None, None, 1.465, 2017-04-25 19:00:00, 11.29
None, None, 1.819, 2017-04-25 20:00:00, 9.69
None, None, 1.851, 2017-04-25 21:00:00, 8.98
None, None, 2.139, 2017-04-25 22:00:00, 8.71
None, None, 1.991, 2017-04-25 23:00:00, 8.31
None, None, 0.939, 2017-04-26 00:00:00, 8.34
None, None, 1.519, 2017-04-26 01:00:00, 7.91
None, None, 2.232, 2017-04-26 02:00:00, 7.46
None, None, 1.865, 2017-04-26 03:00:00, 7.23
None, None, 0.908999, 2017-04-26 04:00:00, 7.2
None, None, 0.185, 2017-04-26 05:00:00, 7.22
None, None, 0.721, 2017-04-26 06:00:00, 7.47
None, None, 0.611998, 2017-04-26 07:00:00, 8.01
None, None, 0.202998, 2017-04-26 08:00:00, 8.74
None, None, 0.349, 2017-04-26 09:00:00, 9.36
None, None, 0.596, 2017-04-26 10:00:00, 10.12
None, None, 0.286, 2017-04-26 11:00:00, 12.44
None, None, 1.11, 2017-04-26 12:00:00, 11.95
None, None, 2.685, 2017-04-26 13:00:00, 11.28
None, None, 1.168, 2017-04-26 14:00:00, 12.94
None, None, 2.936, 2017-04-26 15:00:00, 12.14
None, None, 2.228, 2017-04-26 16:00:00, 12.04
None, None, 2.247, 2017-04-26 17:00:00, 9.96
None, None, 1.799, 2017-04-26 18:00:00, 9.45
None, None, 0.991998, 2017-04-26 19:00:00, 9.4
None, None, 1.306, 2017-04-26 20:00:00, 8.67
None, None, 1.548, 2017-04-26 21:00:00, 8.03
None, None, 1.644, 2017-04-26 22:00:00, 7.6
None, None, 1.977, 2017-04-26 23:00:00, 7.54
None, None, 1.784, 2017-04-27 00:00:00, 7.15
None, None, 2.393, 2017-04-27 01:00:00, 6.604
None, None, 2.573, 2017-04-27 02:00:00, 6.513
None, None, 1.999, 2017-04-27 03:00:00, 6.636
None, None, 2.059, 2017-04-27 04:00:00, 6.29
None, None, 2.184, 2017-04-27 05:00:00, 6.201
None, None, 1.76, 2017-04-27 06:00:00, 6.462
None, None, 1.156, 2017-04-27 07:00:00, 7.55
None, None, 0.684, 2017-04-27 08:00:00, 9.29
None, None, 1.759, 2017-04-27 09:00:00, 9.08
None, None, 2.907, 2017-04-27 10:00:00, 9.67
None, None, 2.866, 2017-04-27 11:00:00, 10.81
None, None, 1.623, 2017-04-27 12:00:00, 11.87
None, None, 2.801, 2017-04-27 13:00:00, 11.49
None, None, 3.343, 2017-04-27 14:00:00, 10.3
None, None, 3.79, 2017-04-27 15:00:00, 10.36
None, None, 4.429, 2017-04-27 16:00:00, 10.11
None, None, 3.66, 2017-04-27 17:00:00, 9.94
None, None, 1.828, 2017-04-27 18:00:00, 9.72
None, None, 0.901, 2017-04-27 19:00:00, 9.36
None, None, 1.791, 2017-04-27 20:00:00, 8.36
None, None, 2.481, 2017-04-27 21:00:00, 7.81
None, None, 2.226, 2017-04-27 22:00:00, 7.22
None, None, 2.58, 2017-04-27 23:00:00, 6.784
None, None, 2.255, 2017-04-28 00:00:00, 6.508
None, None, 1.956, 2017-04-28 01:00:00, 6.355
None, None, 1.881, 2017-04-28 02:00:00, 6.061
None, None, 1.711, 2017-04-28 03:00:00, 6.203
None, None, 1.656, 2017-04-28 04:00:00, 6.504
None, None, 1.046, 2017-04-28 05:00:00, 6.79
None, None, 0.661, 2017-04-28 06:00:00, 6.928
None, None, 0.195998, 2017-04-28 07:00:00, 7.66
None, None, 0.190999, 2017-04-28 08:00:00, 8.93
None, None, 0.425, 2017-04-28 09:00:00, 9.25
None, None, 0.382999, 2017-04-28 10:00:00, 10.27
None, None, 0.737999, 2017-04-28 11:00:00, 11.6
None, None, 0.911, 2017-04-28 12:00:00, 11.67
None, None, 1.111, 2017-04-28 13:00:00, 13.39
None, None, 1.076, 2017-04-28 14:00:00, 13.73
None, None, 2.815, 2017-04-28 15:00:00, 12.63
None, None, 2.765, 2017-04-28 16:00:00, 12.35
None, None, 2.296, 2017-04-28 17:00:00, 11.9
None, None, 0.963998, 2017-04-28 18:00:00, 12.3
None, None, 1.429, 2017-04-28 19:00:00, 10.74
None, None, 2.562, 2017-04-28 20:00:00, 9.22
None, None, 2.833, 2017-04-28 21:00:00, 8.34
None, None, 2.71, 2017-04-28 22:00:00, 8.18
None, None, 1.844, 2017-04-28 23:00:00, 7.85
None, None, 2.326, 2017-04-29 00:00:00, 7.57
None, None, 1.438, 2017-04-29 01:00:00, 7.72
None, None, 1.985, 2017-04-29 02:00:00, 7.43
None, None, 1.485, 2017-04-29 03:00:00, 7.33
None, None, 1.653, 2017-04-29 04:00:00, 7.04
None, None, 1.315, 2017-04-29 05:00:00, 6.69
None, None, 1.532, 2017-04-29 06:00:00, 6.963
None, None, 0.782, 2017-04-29 07:00:00, 7.76
None, None, 0.361, 2017-04-29 08:00:00, 8.86
None, None, 0.128998, 2017-04-29 09:00:00, 9.89
None, None, 0.469998, 2017-04-29 10:00:00, 10.22
None, None, 0.688, 2017-04-29 11:00:00, 9.53
None, None, 0.889998, 2017-04-29 12:00:00, 8.32
None, None, 1.297, 2017-04-29 13:00:00, 7.93
None, None, 1.385, 2017-04-29 14:00:00, 7.52
None, None, 0.97, 2017-04-29 15:00:00, 7.43
None, None, 1.358, 2017-04-29 16:00:00, 7.02
None, None, 1.542, 2017-04-29 17:00:00, 6.918
None, None, 2.154, 2017-04-29 18:00:00, 6.663
None, None, 1.862, 2017-04-29 19:00:00, 6.8
None, None, 0.916, 2017-04-29 20:00:00, 7.01
None, None, 0.814, 2017-04-29 21:00:00, 6.892
None, None, 0.25, 2017-04-29 22:00:00, 6.885
None, None, 0.718999, 2017-04-29 23:00:00, 7.03
None, None, 0.859, 2017-04-30 00:00:00, 7.32
None, None, 0.254999, 2017-04-30 01:00:00, 7.43
None, None, 0.615998, 2017-04-30 02:00:00, 7.54
None, None, 1.543, 2017-04-30 03:00:00, 7.94
None, None, 1.101, 2017-04-30 04:00:00, 7.54
None, None, 0.685998, 2017-04-30 05:00:00, 7.26
None, None, 1.168, 2017-04-30 06:00:00, 6.632
None, None, 1.303, 2017-04-30 07:00:00, 7.26
None, None, 1.077, 2017-04-30 08:00:00, 8.44
None, None, 0.575999, 2017-04-30 09:00:00, 10.46
None, None, 1.064, 2017-04-30 10:00:00, 10.2
None, None, 1.267, 2017-04-30 11:00:00, 10.54
None, None, 2.233, 2017-04-30 12:00:00, 11.2
None, None, 2.372, 2017-04-30 13:00:00, 12.22
None, None, 2.692, 2017-04-30 14:00:00, 12.68
None, None, 4.416, 2017-04-30 15:00:00, 12.31
None, None, 3.568, 2017-04-30 16:00:00, 12.68
None, None, 2.457, 2017-04-30 17:00:00, 13.21
None, None, 1.157, 2017-04-30 18:00:00, 13.11
None, None, 1.384, 2017-04-30 19:00:00, 10.91
None, None, 2.53, 2017-04-30 20:00:00, 9.58
None, None, 2.709, 2017-04-30 21:00:00, 8.71
None, None, 2.167, 2017-04-30 22:00:00, 8.13
None, None, 1.922, 2017-04-30 23:00:00, 7.94
None, None, 1.9, 2017-05-01 00:00:00, 7.77
None, None, 1.753, 2017-05-01 01:00:00, 7.19
None, None, 1.57, 2017-05-01 02:00:00, 7.4
None, None, 1.011, 2017-05-01 03:00:00, 7.54
None, None, 1.071, 2017-05-01 04:00:00, 7.84
None, None, 1.396, 2017-05-01 05:00:00, 7.62
None, None, 1.455, 2017-05-01 06:00:00, 7.53
None, None, 0.954999, 2017-05-01 07:00:00, 7.38
None, None, 1.0, 2017-05-01 08:00:00, 7.55
None, None, 1.916, 2017-05-01 09:00:00, 7.54
None, None, 2.308, 2017-05-01 10:00:00, 7.49
None, None, 1.33, 2017-05-01 11:00:00, 8.19
None, None, 0.712, 2017-05-01 12:00:00, 8.63
None, None, 1.708, 2017-05-01 13:00:00, 8.99
None, None, 1.266, 2017-05-01 14:00:00, 10.27
None, None, 0.654999, 2017-05-01 15:00:00, 11.56
None, None, 0.644999, 2017-05-01 16:00:00, 12.42
None, None, 0.717998, 2017-05-01 17:00:00, 11.22
None, None, 0.999, 2017-05-01 18:00:00, 10.18
None, None, 1.139, 2017-05-01 19:00:00, 9.44
None, None, 1.209, 2017-05-01 20:00:00, 8.35
None, None, 2.233, 2017-05-01 21:00:00, 7.45
None, None, 2.078, 2017-05-01 22:00:00, 7.5
None, None, 2.164, 2017-05-01 23:00:00, 6.791
None, None, 2.257, 2017-05-02 00:00:00, 6.967
None, None, 1.162, 2017-05-02 01:00:00, 7.47
None, None, 1.237, 2017-05-02 02:00:00, 7.58
None, None, 0.522, 2017-05-02 03:00:00, 7.36
None, None, 1.791, 2017-05-02 04:00:00, 6.726
None, None, 2.477, 2017-05-02 05:00:00, 6.421
None, None, 1.669, 2017-05-02 06:00:00, 6.453
None, None, 1.083, 2017-05-02 07:00:00, 7.52
None, None, 0.739, 2017-05-02 08:00:00, 9.24
None, None, 0.742999, 2017-05-02 09:00:00, 10.24
None, None, 0.940998, 2017-05-02 10:00:00, 10.92
None, None, 0.814, 2017-05-02 11:00:00, 12.28
None, None, 0.764998, 2017-05-02 12:00:00, 13.66
None, None, 1.17, 2017-05-02 13:00:00, 14.43
None, None, 1.904, 2017-05-02 14:00:00, 14.55
None, None, 1.393, 2017-05-02 15:00:00, 14.32
None, None, 0.358, 2017-05-02 16:00:00, 15.63
None, None, 0.428, 2017-05-02 17:00:00, 16.14
None, None, 1.004, 2017-05-02 18:00:00, 14.72
None, None, 1.691, 2017-05-02 19:00:00, 13.51
None, None, 2.443, 2017-05-02 20:00:00, 12.13
None, None, 2.112, 2017-05-02 21:00:00, 11.78
None, None, 1.937, 2017-05-02 22:00:00, 11.46
None, None, 1.912, 2017-05-02 23:00:00, 11.05
None, None, 1.028, 2017-05-03 00:00:00, 10.87
None, None, 0.570999, 2017-05-03 01:00:00, 10.77
None, None, 0.425, 2017-05-03 02:00:00, 10.77
None, None, 0.526, 2017-05-03 03:00:00, 10.81
None, None, 0.671, 2017-05-03 04:00:00, 10.83
None, None, 1.068, 2017-05-03 05:00:00, 10.96
None, None, 0.862999, 2017-05-03 06:00:00, 11.08
None, None, 0.981, 2017-05-03 07:00:00, 11.06
None, None, 0.556999, 2017-05-03 08:00:00, 11.19
None, None, 0.584999, 2017-05-03 09:00:00, 11.41
None, None, 0.27, 2017-05-03 10:00:00, 11.8
None, None, 0.683, 2017-05-03 11:00:00, 11.45
None, None, 0.240998, 2017-05-03 12:00:00, 11.83
None, None, 0.787998, 2017-05-03 13:00:00, 12.34
None, None, 1.036, 2017-05-03 14:00:00, 11.68
None, None, 1.012, 2017-05-03 15:00:00, 12.08
None, None, 1.032, 2017-05-03 16:00:00, 12.51
None, None, 0.763, 2017-05-03 17:00:00, 12.95
None, None, 1.072, 2017-05-03 18:00:00, 12.68
None, None, 0.535, 2017-05-03 19:00:00, 13.01
None, None, 0.777, 2017-05-03 20:00:00, 12.86
None, None, 0.758, 2017-05-03 21:00:00, 12.79
None, None, 1.013, 2017-05-03 22:00:00, 12.86
None, None, 0.749, 2017-05-03 23:00:00, 13.09
None, None, 0.949998, 2017-05-04 00:00:00, 13.18
None, None, 1.298, 2017-05-04 01:00:00, 13.59
None, None, 0.694998, 2017-05-04 02:00:00, 13.73
None, None, 0.185, 2017-05-04 03:00:00, 12.67
None, None, 0.337, 2017-05-04 04:00:00, 12.31
None, None, 0.319, 2017-05-04 05:00:00, 12.06
None, None, 0.592998, 2017-05-04 06:00:00, 12.34
None, None, 0.225998, 2017-05-04 07:00:00, 13.64
None, None, 0.527, 2017-05-04 08:00:00, 14.2
None, None, 0.675, 2017-05-04 09:00:00, 14.95
None, None, 1.077, 2017-05-04 10:00:00, 15.63
None, None, 1.091, 2017-05-04 11:00:00, 16.08
None, None, 0.479999, 2017-05-04 12:00:00, 18.03
None, None, 0.333999, 2017-05-04 13:00:00, 19.98
None, None, 0.277999, 2017-05-04 14:00:00, 21.37
None, None, 0.379, 2017-05-04 15:00:00, 21.22
None, None, 0.192, 2017-05-04 16:00:00, 23.36
None, None, 0.490999, 2017-05-04 17:00:00, 21.27
None, None, 0.441, 2017-05-04 18:00:00, 19.97
None, None, 1.458, 2017-05-04 19:00:00, 19.51
None, None, 1.996, 2017-05-04 20:00:00, 18.33
None, None, 2.685, 2017-05-04 21:00:00, 17.83
None, None, 2.146, 2017-05-04 22:00:00, 16.63
None, None, 1.395, 2017-05-04 23:00:00, 15.85
