WDIR_VECT,time,HUMIDITY,week_of_year
149.8,2020-12-12 11:00:00, 97.5,50
132.4,2020-12-12 12:00:00, 80.6,50
146.3,2020-12-12 13:00:00, 69.3,50
186.8,2020-12-12 14:00:00, 70.6,50
306.3,2020-12-12 15:00:00, 75.7,50
4.0,2020-12-12 16:00:00, 80.6,50
34.7,2020-12-12 17:00:00, 89.8,50
73.4,2020-12-12 18:00:00, 90.0,50
122.6,2020-12-12 19:00:00, 92.6,50
97.7,2020-12-12 20:00:00, 92.7,50
71.1,2020-12-12 21:00:00, 90.9,50
113.6,2020-12-12 22:00:00, 90.0,50
138.6,2020-12-12 23:00:00, 88.8,50
112.2,2020-12-13 00:00:00, 87.5,50
140.7,2020-12-13 01:00:00, 84.7,50
108.2,2020-12-13 02:00:00, 83.4,50
116.5,2020-12-13 03:00:00, 84.1,50
148.7,2020-12-13 04:00:00, 79.8,50
69.2,2020-12-13 05:00:00, 86.3,50
55.4,2020-12-13 06:00:00, 93.3,50
99.1,2020-12-13 07:00:00, 96.2,50
67.1,2020-12-13 08:00:00, 93.1,50
107.5,2020-12-13 09:00:00, 92.7,50
73.2,2020-12-13 10:00:00, 96.1,50
63.5,2020-12-13 11:00:00, 94.4,50
94.2,2020-12-13 12:00:00, 95.2,50
138.4,2020-12-13 13:00:00, 96.0,50
131.7,2020-12-13 14:00:00, 94.5,50
122.8,2020-12-13 15:00:00, 92.4,50
74.2,2020-12-13 16:00:00, 94.6,50
79.9,2020-12-13 17:00:00, 97.5,50
38.3,2020-12-13 18:00:00, 97.2,50
40.4,2020-12-13 19:00:00, 97.1,50
37.9,2020-12-13 20:00:00, 97.0,50
47.3,2020-12-13 21:00:00, 96.3,50
59.0,2020-12-13 22:00:00, 96.7,50
67.5,2020-12-13 23:00:00, 97.5,50
82.2,2020-12-14 00:00:00, 98.1,50
104.7,2020-12-14 01:00:00, 96.5,50
88.0,2020-12-14 02:00:00, 97.2,50
119.7,2020-12-14 03:00:00, 97.3,50
111.8,2020-12-14 04:00:00, 98.0,50
88.2,2020-12-14 05:00:00, 98.2,50
120.9,2020-12-14 06:00:00, 98.7,50
98.4,2020-12-14 07:00:00, 98.1,50
119.4,2020-12-14 08:00:00, 98.1,50
103.6,2020-12-14 09:00:00, 97.5,50
114.1,2020-12-14 10:00:00, 97.4,50
108.2,2020-12-14 11:00:00, 96.6,50
106.7,2020-12-14 12:00:00, 95.3,50
86.5,2020-12-14 13:00:00, 95.4,50
87.7,2020-12-14 14:00:00, 92.6,50
97.2,2020-12-14 15:00:00, 90.9,50
104.5,2020-12-14 16:00:00, 93.6,50
79.5,2020-12-14 17:00:00, 93.3,50
95.1,2020-12-14 18:00:00, 93.3,50
93.8,2020-12-14 19:00:00, 93.5,50
144.6,2020-12-14 20:00:00, 93.0,50
106.3,2020-12-14 21:00:00, 95.2,50
107.2,2020-12-14 22:00:00, 92.4,50
94.3,2020-12-14 23:00:00, 91.2,50
102.6,2020-12-15 00:00:00, 91.1,50
105.2,2020-12-15 01:00:00, 93.1,50
95.9,2020-12-15 02:00:00, 92.5,50
88.2,2020-12-15 03:00:00, 89.8,50
82.4,2020-12-15 04:00:00, 93.6,50
83.4,2020-12-15 05:00:00, 93.9,50
72.9,2020-12-15 06:00:00, 93.0,50
80.3,2020-12-15 07:00:00, 95.3,50
96.0,2020-12-15 08:00:00, 95.9,50
121.1,2020-12-15 09:00:00, 93.8,50
157.6,2020-12-15 10:00:00, 90.6,50
159.4,2020-12-15 11:00:00, 89.4,50
162.5,2020-12-15 12:00:00, 90.2,50
167.2,2020-12-15 13:00:00, 79.6,50
87.3,2020-12-15 14:00:00, 89.0,50
20.5,2020-12-15 15:00:00, 89.3,50
11.6,2020-12-15 16:00:00, 88.8,50
15.0,2020-12-15 17:00:00, 91.4,50
16.1,2020-12-15 18:00:00, 91.7,50
6.7,2020-12-15 19:00:00, 91.7,50
330.4,2020-12-15 20:00:00, 94.3,50
265.4,2020-12-15 21:00:00, 91.1,50
35.0,2020-12-15 22:00:00, 91.7,50
39.3,2020-12-15 23:00:00, 93.5,50
