wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
18.5,2022-10-23 13:00:00, None, 145.0, None, 0.0, None, None, None, 0.0,43
22.7,2022-10-23 14:00:00, None, 142.0, None, 0.0, None, None, None, 0.0,43
26.3,2022-10-23 15:00:00, None, 148.0, None, 0.0, None, None, None, 0.0,43
37.8,2022-10-23 16:00:00, None, 154.0, None, 0.0, None, None, None, 0.0,43
34.9,2022-10-23 17:00:00, None, 151.0, None, 0.0, None, None, None, 0.0,43
37.0,2022-10-23 18:00:00, None, 158.0, None, 0.0, None, None, None, 0.0,43
36.1,2022-10-23 19:00:00, 151.0, 157.0, 0.0, 0.0, None, 0.0, 34.9, 0.0,43
36.5,2022-10-23 20:00:00, 158.0, 157.0, 0.0, 0.0, None, 0.0, None, 0.0,43
37.8,2022-10-23 21:00:00, 157.0, 156.0, 0.0, 0.0, None, 0.0, 36.1, 0.0,43
43.4,2022-10-23 22:00:00, 157.0, 146.0, 0.0, 0.0, None, 0.0, 36.5, 0.0,43
None,2022-10-23 23:00:00, 156.0, None, 0.0, None, 0.0, 0.0, 37.8, None,43
43.7,2022-10-24 00:00:00, None, 151.0, None, 0.0, None, None, None, 0.0,43
49.6,2022-10-24 01:00:00, None, 156.0, None, 0.0, None, None, None, 0.0,43
None,2022-10-24 02:00:00, 151.0, None, 0.0, None, 0.0, 0.0, 43.7, None,43
None,2022-10-24 03:00:00, 156.0, None, 0.0, None, 0.0, 0.0, 49.6, None,43
12.8,2022-10-24 16:00:00, None, 189.0, None, 0.0, None, None, None, 0.0,43
10.2,2022-10-24 17:00:00, None, 207.0, None, 0.0, None, None, None, 0.0,43
9.9,2022-10-24 18:00:00, None, 199.0, None, 0.0, None, None, None, 0.0,43
16.0,2022-10-24 19:00:00, None, 189.0, None, 0.0, None, None, None, 0.0,43
8.5,2022-10-24 20:00:00, None, 222.0, None, 0.0, None, None, None, 0.0,43
7.2,2022-10-24 21:00:00, None, 221.0, None, 0.0, None, None, None, 0.0,43
6.5,2022-10-24 22:00:00, None, 272.0, None, 0.0, None, None, None, 0.0,43
5.4,2022-10-25 00:00:00, None, 277.0, None, 0.0, None, None, None, 0.0,43
5.2,2022-10-25 01:00:00, None, 292.0, None, 0.0, None, None, None, 0.0,43
4.5,2022-10-25 02:00:00, None, 229.0, None, 0.0, None, None, None, 0.0,43
3.9,2022-10-25 03:00:00, None, 223.0, None, 0.0, None, None, None, 0.0,43
5.6,2022-10-25 04:00:00, 229.0, 222.0, 0.0, 0.0, 0.0, 0.0, 4.5, 0.0,43
4.1,2022-10-25 05:00:00, 223.0, 210.0, 0.0, 0.0, 0.0, 0.0, 3.9, 0.0,43
4.1,2022-10-25 06:00:00, 222.0, 176.0, 0.0, 0.0, 0.0, 0.0, 5.6, 0.0,43
None,2022-10-25 07:00:00, 210.0, None, 0.0, None, 0.0, 0.0, 4.1, None,43
None,2022-10-25 08:00:00, 176.0, None, 0.0, None, 0.0, 0.0, 4.1, None,43
9.8,2022-10-26 02:00:00, None, 186.0, None, 0.0, None, None, None, 0.0,43
7.1,2022-10-26 03:00:00, None, 198.0, None, 0.0, None, None, None, 0.0,43
4.6,2022-10-26 04:00:00, None, 216.0, None, 0.0, None, None, None, 0.0,43
4.4,2022-10-26 05:00:00, None, 220.0, None, 0.0, None, None, None, 0.0,43
3.8,2022-10-26 06:00:00, None, 218.0, None, 0.0, None, None, None, 0.0,43
3.7,2022-10-26 07:00:00, None, 219.0, None, 0.0, None, None, None, 0.0,43
0.0,2022-10-26 08:00:00, None, 223.0, None, 0.0, None, None, None, 0.0,43
0.0,2022-10-26 09:00:00, None, 211.0, None, 0.0, None, None, None, 0.0,43
0.0,2022-10-26 10:00:00, None, 202.0, None, 0.0, None, None, None, 0.0,43
5.6,2022-10-26 11:00:00, None, 192.0, None, 0.0, None, None, None, 0.0,43
6.1,2022-10-26 12:00:00, None, 184.0, None, 0.0, None, None, None, 0.0,43
6.8,2022-10-26 13:00:00, None, 181.0, None, 0.0, None, None, None, 0.0,43
9.0,2022-10-26 14:00:00, None, 172.0, None, 0.0, None, None, None, 0.0,43
12.1,2022-10-26 15:00:00, None, 162.0, None, 0.0, None, None, None, 0.0,43
14.8,2022-10-26 16:00:00, None, 152.0, None, 0.0, None, None, None, 0.0,43
19.3,2022-10-26 17:00:00, None, 154.0, None, 0.0, None, None, None, 0.0,43
20.4,2022-10-26 18:00:00, None, 162.0, None, 0.0, None, None, None, 0.0,43
23.1,2022-10-26 19:00:00, None, 165.0, None, 0.0, None, None, None, 0.0,43
19.8,2022-10-26 20:00:00, 162.0, 176.0, 0.0, 0.0, 0.0, 0.0, 20.4, 0.0,43
18.4,2022-10-26 21:00:00, 165.0, 176.0, 0.0, 0.0, 0.0, 0.0, 23.1, 0.0,43
16.2,2022-10-26 22:00:00, None, 177.0, None, 0.0, None, None, None, 0.0,43
None,2022-10-26 23:00:00, 176.0, None, 0.0, None, 0.0, 0.0, 18.4, None,43
16.9,2022-10-27 00:00:00, 177.0, 158.0, 0.0, 0.0, 0.0, 0.0, 16.2, 0.0,43
17.0,2022-10-27 01:00:00, None, 158.0, None, 0.0, None, None, None, 0.0,43
18.4,2022-10-27 02:00:00, 158.0, 152.0, 0.0, 0.0, 0.0, 0.0, 16.9, 0.0,43
16.6,2022-10-27 03:00:00, 158.0, 164.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,43
17.8,2022-10-27 04:00:00, 152.0, 161.0, 0.0, 0.0, 0.0, 0.0, 18.4, 0.0,43
17.3,2022-10-27 05:00:00, 164.0, 164.0, 0.0, 0.0, 0.0, 0.0, 16.6, 0.0,43
20.8,2022-10-27 06:00:00, 161.0, 159.0, 0.0, 0.0, 0.0, 0.0, 17.8, 0.0,43
19.8,2022-10-27 07:00:00, 164.0, 155.0, 0.0, 0.0, 0.0, 0.0, 17.3, 0.0,43
21.4,2022-10-27 08:00:00, 159.0, 154.0, 0.0, 0.0, 0.0, 0.0, 20.8, 0.0,43
19.7,2022-10-27 09:00:00, 155.0, 156.0, 0.0, 0.0, 0.0, 0.0, 19.8, 0.0,43
31.7,2022-10-27 10:00:00, 154.0, 164.0, 0.0, 0.0, 0.0, 0.0, 21.4, 0.0,43
28.6,2022-10-27 11:00:00, 156.0, 161.0, 0.0, 0.0, 0.0, 0.0, 19.7, 0.0,43
28.2,2022-10-27 12:00:00, 164.0, 175.0, 0.0, 0.0, 0.0, 0.0, 31.7, 0.0,43
26.0,2022-10-27 13:00:00, 161.0, 175.0, 0.0, 0.0, 0.0, 0.0, 28.6, 0.0,43
22.9,2022-10-27 14:00:00, 175.0, 180.0, 0.0, 0.0, 0.0, 0.0, 28.2, 0.0,43
19.9,2022-10-27 15:00:00, 175.0, 184.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,43
16.9,2022-10-27 16:00:00, 180.0, 190.0, 0.0, 0.0, 0.0, 0.0, 22.9, 0.0,43
15.4,2022-10-27 17:00:00, 184.0, 189.0, 0.0, 0.0, 0.0, 0.0, 19.9, 0.0,43
15.1,2022-10-27 18:00:00, 190.0, 186.0, 0.0, 0.0, 0.0, 0.0, 16.9, 0.0,43
12.5,2022-10-27 19:00:00, None, 190.0, None, 0.0, None, None, None, 0.0,43
13.3,2022-10-27 20:00:00, None, 188.0, None, 0.0, None, None, None, 0.0,43
13.3,2022-10-27 21:00:00, None, 183.0, None, 0.0, None, None, None, 0.0,43
12.5,2022-10-27 22:00:00, None, 181.0, None, 0.0, None, None, None, 0.0,43
9.5,2022-10-28 00:00:00, 181.0, 196.0, 0.0, 0.0, 0.0, 0.0, 12.5, 0.0,43
8.5,2022-10-28 01:00:00, None, 201.0, None, 0.0, None, None, None, 0.0,43
8.2,2022-10-28 02:00:00, 196.0, 195.0, 0.0, 0.0, 0.0, 0.0, 9.5, 0.0,43
9.3,2022-10-28 03:00:00, None, 185.0, None, 0.0, None, None, None, 0.0,43
9.6,2022-10-28 04:00:00, None, 179.0, None, 0.0, None, None, None, 0.0,43
6.0,2022-10-28 05:00:00, 185.0, 190.0, 0.0, 0.0, 0.0, 0.0, 9.3, 0.0,43
5.9,2022-10-28 06:00:00, None, 192.0, None, 0.0, None, None, None, 0.0,43
6.6,2022-10-28 07:00:00, 190.0, 190.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,43
1.6,2022-10-28 08:00:00, None, 210.0, None, 0.0, None, None, None, 0.0,43
6.7,2022-10-28 09:00:00, None, 183.0, None, 0.0, None, None, None, 0.0,43
6.3,2022-10-28 10:00:00, None, 181.0, None, 0.0, None, None, None, 0.0,43
6.4,2022-10-28 11:00:00, None, 183.0, None, 0.0, None, None, None, 0.0,43
9.3,2022-10-28 12:00:00, None, 167.0, None, 0.0, None, None, None, 0.0,43
9.8,2022-10-28 13:00:00, None, 178.0, None, 0.0, None, None, None, 0.0,43
13.9,2022-10-28 14:00:00, None, 173.0, None, 0.0, None, None, None, 0.0,43
10.1,2022-10-28 15:00:00, None, 191.0, None, 0.0, None, None, None, 0.0,43
13.9,2022-10-28 16:00:00, None, 171.0, None, 0.0, None, None, None, 0.0,43
16.5,2022-10-28 17:00:00, None, 163.0, None, 0.0, None, None, None, 0.0,43
16.3,2022-10-28 18:00:00, None, 166.0, None, 0.0, None, None, None, 0.0,43
17.8,2022-10-28 19:00:00, 163.0, 170.0, 0.0, 0.0, 0.0, 0.0, 16.5, 0.0,43
21.0,2022-10-28 20:00:00, 166.0, 169.0, 0.0, 0.0, 0.0, 0.0, 16.3, 0.0,43
23.7,2022-10-28 21:00:00, 170.0, 163.0, 0.0, 0.0, 0.0, 0.0, 17.8, 0.0,43
24.2,2022-10-28 22:00:00, 169.0, 161.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,43
None,2022-10-28 23:00:00, 163.0, None, 0.0, None, 0.0, 0.0, 23.7, None,43
