WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 2.638, None,2017-05-23 13:00:00, 21.77,21
None, None, 5.185, None,2017-05-23 14:00:00, 22.32,21
None, None, 9.15, None,2017-05-23 15:00:00, 16.06,21
None, None, 6.859, None,2017-05-23 16:00:00, 11.14,21
None, None, 4.834, None,2017-05-23 17:00:00, 9.58,21
None, None, 3.03, None,2017-05-23 18:00:00, 8.13,21
None, None, 3.414, None,2017-05-23 19:00:00, 9.01,21
None, None, 3.366, None,2017-05-23 20:00:00, 9.02,21
None, None, 3.897, None,2017-05-23 21:00:00, 8.67,21
None, None, 6.159, None,2017-05-23 22:00:00, 8.74,21
None, None, 6.498, None,2017-05-23 23:00:00, 6.792,21
None, None, 4.751, None,2017-05-24 00:00:00, 6.162,21
None, None, 4.561, None,2017-05-24 01:00:00, 6.09,21
None, None, 4.572, None,2017-05-24 02:00:00, 6.363,21
None, None, 3.606, None,2017-05-24 03:00:00, 6.49,21
None, None, 3.713, None,2017-05-24 04:00:00, 6.921,21
None, None, 5.687, None,2017-05-24 05:00:00, 6.727,21
None, None, 5.077, None,2017-05-24 06:00:00, 6.219,21
None, None, 2.129, None,2017-05-24 07:00:00, 6.598,21
None, None, 2.726, None,2017-05-24 08:00:00, 7.87,21
None, None, 2.849, None,2017-05-24 09:00:00, 9.12,21
None, None, 2.173, None,2017-05-24 10:00:00, 10.49,21
None, None, 3.183, None,2017-05-24 11:00:00, 13.16,21
None, None, 4.39, None,2017-05-24 12:00:00, 15.82,21
None, None, 4.023, None,2017-05-24 13:00:00, 17.73,21
None, None, 3.343, None,2017-05-24 14:00:00, 18.44,21
None, None, 4.561, None,2017-05-24 15:00:00, 18.58,21
None, None, 4.784, None,2017-05-24 16:00:00, 18.83,21
None, None, 2.431, None,2017-05-24 17:00:00, 17.86,21
None, None, 3.228, None,2017-05-24 18:00:00, 16.7,21
None, None, 2.128, None,2017-05-24 19:00:00, 16.06,21
None, None, 2.404, None,2017-05-24 20:00:00, 15.52,21
None, None, 2.975, None,2017-05-24 21:00:00, 14.1,21
None, None, 1.931, None,2017-05-24 22:00:00, 13.69,21
None, None, 2.723, None,2017-05-24 23:00:00, 13.37,21
None, None, 2.744, None,2017-05-25 00:00:00, 12.2,21
None, None, 0.963998, None,2017-05-25 01:00:00, 10.53,21
None, None, 0.338999, None,2017-05-25 02:00:00, 9.47,21
None, None, 1.484, None,2017-05-25 03:00:00, 7.98,21
None, None, 1.42, None,2017-05-25 04:00:00, 7.54,21
None, None, 1.356, None,2017-05-25 05:00:00, 7.52,21
None, None, 1.149, None,2017-05-25 06:00:00, 7.46,21
None, None, 0.6, None,2017-05-25 07:00:00, 9.35,21
None, None, 0.601998, None,2017-05-25 08:00:00, 10.74,21
None, None, 0.74, None,2017-05-25 09:00:00, 12.56,21
None, None, 0.699998, None,2017-05-25 10:00:00, 14.38,21
None, None, 1.196, None,2017-05-25 11:00:00, 16.08,21
None, None, 2.041, None,2017-05-25 12:00:00, 17.55,21
None, None, 1.716, None,2017-05-25 13:00:00, 18.8,21
None, None, 2.085, None,2017-05-25 14:00:00, 19.47,21
None, None, 2.366, None,2017-05-25 15:00:00, 20.3,21
None, None, 2.651, None,2017-05-25 16:00:00, 20.81,21
None, None, 3.522, None,2017-05-25 17:00:00, 21.16,21
None, None, 3.35, None,2017-05-25 18:00:00, 21.32,21
None, None, 2.628, None,2017-05-25 19:00:00, 21.36,21
None, None, 0.825999, None,2017-05-25 20:00:00, 21.06,21
None, None, 1.028, None,2017-05-25 21:00:00, 17.75,21
None, None, 0.372999, None,2017-05-25 22:00:00, 15.31,21
None, None, 1.313, None,2017-05-25 23:00:00, 13.63,21
None, None, 1.436, None,2017-05-26 00:00:00, 12.53,21
None, 12.5, 1.44, None,2017-05-26 01:00:00, 11.48,21
None, 11.5, 1.93, None,2017-05-26 02:00:00, 10.6,21
None, 10.6, 1.92, None,2017-05-26 03:00:00, 9.58,21
None, 9.6, 1.21, None,2017-05-26 04:00:00, 8.76,21
None, 8.8, 0.73, None,2017-05-26 05:00:00, 7.8,21
None, 7.8, 1.3, None,2017-05-26 06:00:00, 8.97,21
None, 9.0, 0.77, None,2017-05-26 07:00:00, 10.72,21
None, 10.7, 1.42, None,2017-05-26 08:00:00, 14.3,21
None, 14.3, 2.26, None,2017-05-26 09:00:00, 16.0,21
None, 16.0, 1.97, None,2017-05-26 10:00:00, 17.26,21
None, 17.3, 2.47, None,2017-05-26 11:00:00, 19.12,21
None, 19.1, 3.93, None,2017-05-26 12:00:00, 20.26,21
None, 20.3, 3.88, None,2017-05-26 13:00:00, 21.23,21
None, 21.2, 3.69, None,2017-05-26 14:00:00, 22.33,21
None, 22.3, 3.52, None,2017-05-26 15:00:00, 23.33,21
None, 23.3, 2.73, None,2017-05-26 16:00:00, 24.08,21
None, 24.1, 2.67, None,2017-05-26 17:00:00, 24.63,21
None, 24.6, 3.5, None,2017-05-26 18:00:00, 24.8,21
None, 24.8, 3.61, None,2017-05-26 19:00:00, 24.6,21
None, 24.6, 3.51, None,2017-05-26 20:00:00, 23.82,21
None, 23.8, 1.18, None,2017-05-26 21:00:00, 21.08,21
None, 21.1, 0.57, None,2017-05-26 22:00:00, 18.4,21
None, 18.4, 1.0, None,2017-05-26 23:00:00, 16.41,21
None, 16.4, 1.65, None,2017-05-27 00:00:00, 14.59,21
None, 14.6, 2.3, None,2017-05-27 01:00:00, 14.1,21
None, 14.1, 2.34, None,2017-05-27 02:00:00, 14.82,21
None, 14.8, 2.4, None,2017-05-27 03:00:00, 14.97,21
None, 15.0, 1.79, None,2017-05-27 04:00:00, 13.49,21
None, 13.5, 1.87, None,2017-05-27 05:00:00, 12.25,21
None, 12.3, 1.88, None,2017-05-27 06:00:00, 11.65,21
None, 11.7, 0.96, None,2017-05-27 07:00:00, 13.38,21
None, 13.4, 0.91, None,2017-05-27 08:00:00, 15.65,21
None, 15.7, 2.26, None,2017-05-27 09:00:00, 16.94,21
None, 16.9, 2.16, None,2017-05-27 10:00:00, 18.38,21
None, 18.4, 2.38, None,2017-05-27 11:00:00, 19.88,21
None, 19.9, 1.89, None,2017-05-27 12:00:00, 21.23,21
None, 21.2, 1.83, None,2017-05-27 13:00:00, 22.45,21
None, 22.5, 2.27, None,2017-05-27 14:00:00, 23.46,21
None, 23.5, 2.26, None,2017-05-27 15:00:00, 24.23,21
None, 24.2, 2.22, None,2017-05-27 16:00:00, 25.0,21
None, 25.0, 1.65, None,2017-05-27 17:00:00, 24.92,21
None, 24.9, 1.97, None,2017-05-27 18:00:00, 25.08,21
None, 25.1, 1.43, None,2017-05-27 19:00:00, 24.84,21
None, 24.8, 1.57, None,2017-05-27 20:00:00, 23.43,21
None, 23.4, 1.65, None,2017-05-27 21:00:00, 20.82,21
None, 20.8, 1.75, None,2017-05-27 22:00:00, 16.79,21
None, 16.8, 1.02, None,2017-05-27 23:00:00, 15.1,21
