TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 3.467, None, 66.42,2017-05-23 20:00:00, 13.22,21
None, 4.028, None, 74.55,2017-05-23 21:00:00, 11.69,21
None, 3.113, None, 81.7,2017-05-23 22:00:00, 10.78,21
None, 2.621, None, 85.1,2017-05-23 23:00:00, 10.39,21
None, 1.556, None, 91.2,2017-05-24 00:00:00, 9.85,21
None, 1.474, None, 95.5,2017-05-24 01:00:00, 9.85,21
None, 4.044, None, 86.5,2017-05-24 02:00:00, 11.07,21
None, 3.539, None, 84.3,2017-05-24 03:00:00, 11.12,21
None, 4.583, None, 79.91,2017-05-24 04:00:00, 11.29,21
None, 6.314, None, 77.47,2017-05-24 05:00:00, 11.08,21
None, 4.802, None, 73.37,2017-05-24 06:00:00, 11.4,21
None, 8.77, None, 67.05,2017-05-24 07:00:00, 12.31,21
None, 7.289, None, 59.1,2017-05-24 08:00:00, 13.91,21
None, 7.347, None, 54.39,2017-05-24 09:00:00, 15.13,21
None, 7.755, None, 49.83,2017-05-24 10:00:00, 16.25,21
None, 7.057, None, 42.59,2017-05-24 11:00:00, 17.85,21
None, 6.472, None, 35.31,2017-05-24 12:00:00, 18.52,21
None, 5.764, None, 33.37,2017-05-24 13:00:00, 19.0,21
None, 6.058, None, 32.84,2017-05-24 14:00:00, 18.03,21
None, 3.652, None, 31.62,2017-05-24 15:00:00, 19.09,21
None, 4.369, None, 30.15,2017-05-24 16:00:00, 19.0,21
None, 5.796, None, 28.5,2017-05-24 17:00:00, 19.17,21
None, 4.883, None, 35.22,2017-05-24 18:00:00, 17.89,21
None, 3.684, None, 41.4,2017-05-24 19:00:00, 16.84,21
None, 1.35, None, 47.21,2017-05-24 20:00:00, 15.6,21
None, 1.779, None, 57.22,2017-05-24 21:00:00, 13.22,21
None, 1.78, None, 55.0,2017-05-24 22:00:00, 12.1,21
None, 0.808, None, 63.65,2017-05-24 23:00:00, 10.45,21
None, 0.87, None, 72.46,2017-05-25 00:00:00, 8.94,21
None, 1.167, None, 77.91,2017-05-25 01:00:00, 8.2,21
None, 1.176, None, 82.2,2017-05-25 02:00:00, 7.091,21
None, 1.006, None, 85.4,2017-05-25 03:00:00, 6.239,21
None, 0.856998, None, 88.8,2017-05-25 04:00:00, 5.615,21
None, 0.843999, None, 89.7,2017-05-25 05:00:00, 5.493,21
None, 0.15, None, 81.1,2017-05-25 06:00:00, 7.939,21
None, 0.477999, None, 75.13,2017-05-25 07:00:00, 10.05,21
None, 1.412, None, 65.24,2017-05-25 08:00:00, 11.53,21
None, 1.691, None, 56.64,2017-05-25 09:00:00, 13.81,21
None, 1.647, None, 47.67,2017-05-25 10:00:00, 16.0,21
None, 1.454, None, 40.06,2017-05-25 11:00:00, 18.0,21
None, 1.915, None, 31.79,2017-05-25 12:00:00, 19.45,21
None, 1.852, None, 28.42,2017-05-25 13:00:00, 20.31,21
None, 2.489, None, 25.29,2017-05-25 14:00:00, 21.04,21
None, 2.368, None, 22.06,2017-05-25 15:00:00, 21.62,21
None, 2.82, None, 19.89,2017-05-25 16:00:00, 22.12,21
None, 1.652, None, 20.26,2017-05-25 17:00:00, 22.18,21
None, 1.657, None, 20.82,2017-05-25 18:00:00, 22.31,21
None, 1.171, None, 22.1,2017-05-25 19:00:00, 22.55,21
None, 1.348, None, 29.0,2017-05-25 20:00:00, 19.9,21
None, 2.311, None, 43.21,2017-05-25 21:00:00, 16.16,21
None, 2.042, None, 51.64,2017-05-25 22:00:00, 13.74,21
None, 1.538, None, 48.65,2017-05-25 23:00:00, 13.16,21
None, 1.465, None, 53.35,2017-05-26 00:00:00, 11.56,21
None, 1.334, None, 63.52,2017-05-26 01:00:00, 9.38,21
None, 1.506, None, 73.69,2017-05-26 02:00:00, 7.39,21
None, 0.994, None, 76.45,2017-05-26 03:00:00, 7.006,21
None, 1.371, None, 79.59,2017-05-26 04:00:00, 6.182,21
None, 0.695999, None, 79.69,2017-05-26 05:00:00, 6.35,21
None, 0.065999, None, 71.09,2017-05-26 06:00:00, 8.96,21
None, 0.342999, None, 65.17,2017-05-26 07:00:00, 11.08,21
None, 1.718, None, 53.68,2017-05-26 08:00:00, 13.72,21
None, 2.025, None, 47.04,2017-05-26 09:00:00, 16.03,21
None, 2.554, None, 41.2,2017-05-26 10:00:00, 18.64,21
None, 3.565, None, 33.63,2017-05-26 11:00:00, 20.94,21
None, 4.212, None, 29.33,2017-05-26 12:00:00, 22.15,21
None, 3.04, None, 28.41,2017-05-26 13:00:00, 22.89,21
None, 4.162, None, 27.44,2017-05-26 14:00:00, 23.84,21
None, 2.641, None, 26.06,2017-05-26 15:00:00, 24.67,21
None, 1.6, None, 24.52,2017-05-26 16:00:00, 25.57,21
None, 1.861, None, 22.13,2017-05-26 17:00:00, 26.03,21
None, 3.148, None, 20.59,2017-05-26 18:00:00, 26.29,21
None, 4.451, None, 19.22,2017-05-26 19:00:00, 25.57,21
None, 2.157, None, 22.67,2017-05-26 20:00:00, 23.82,21
None, 2.084, None, 27.5,2017-05-26 21:00:00, 21.24,21
None, 1.322, None, 34.36,2017-05-26 22:00:00, 18.69,21
None, 1.762, None, 40.48,2017-05-26 23:00:00, 16.46,21
None, 1.781, None, 40.08,2017-05-27 00:00:00, 16.13,21
None, 1.484, None, 45.49,2017-05-27 01:00:00, 14.51,21
None, 1.783, None, 45.89,2017-05-27 02:00:00, 14.19,21
None, 1.326, None, 46.36,2017-05-27 03:00:00, 13.85,21
None, 2.08, None, 43.11,2017-05-27 04:00:00, 13.5,21
None, 1.823, None, 45.85,2017-05-27 05:00:00, 12.38,21
None, 1.974, None, 40.56,2017-05-27 06:00:00, 13.54,21
None, 2.374, None, 33.91,2017-05-27 07:00:00, 14.9,21
None, 2.377, None, 30.46,2017-05-27 08:00:00, 16.26,21
None, 3.879, None, 23.72,2017-05-27 09:00:00, 17.54,21
None, 2.939, None, 24.49,2017-05-27 10:00:00, 18.21,21
None, 3.034, None, 24.84,2017-05-27 11:00:00, 18.9,21
None, 3.094, None, 22.11,2017-05-27 12:00:00, 19.84,21
None, 2.047, None, 21.2,2017-05-27 13:00:00, 20.6,21
None, 2.45, None, 20.58,2017-05-27 14:00:00, 21.17,21
None, 1.938, None, 20.29,2017-05-27 15:00:00, 21.8,21
None, 1.757, None, 19.71,2017-05-27 16:00:00, 22.1,21
None, 1.646, None, 19.45,2017-05-27 17:00:00, 22.33,21
None, 1.669, None, 20.05,2017-05-27 18:00:00, 22.37,21
None, 1.666, None, 21.3,2017-05-27 19:00:00, 21.86,21
None, 1.498, None, 27.31,2017-05-27 20:00:00, 19.93,21
None, 1.71, None, 40.75,2017-05-27 21:00:00, 15.93,21
None, 1.868, None, 45.53,2017-05-27 22:00:00, 13.87,21
None, 2.031, None, 49.42,2017-05-27 23:00:00, 12.42,21
