SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None, 14.2, None,0.0, 5.4, None,2020-04-16 08:45:00, 137.0,27.0,16
532.0, 14.5, 0.0,0.0, 4.0, 0.0,2020-04-16 09:00:00, 167.0,28.0,16
None, 15.2, None,0.0, 4.3, None,2020-04-16 09:15:00, 355.0,30.0,16
None, 15.3, None,0.0, 5.9, None,2020-04-16 09:30:00, 352.0,28.0,16
None, 15.5, None,0.0, 5.9, None,2020-04-16 09:45:00, 316.0,25.0,16
681.0, 15.9, 1.0,0.0, 3.4, 0.0,2020-04-16 10:00:00, 83.0,28.0,16
None, 16.5, None,0.0, 5.3, None,2020-04-16 10:15:00, 187.0,28.0,16
None, 16.4, None,0.0, 7.8, None,2020-04-16 10:30:00, 159.0,25.0,16
None, 16.6, None,0.0, 7.8, None,2020-04-16 10:45:00, 142.0,25.0,16
788.0, 16.6, 0.0,0.0, 8.3, 0.002,2020-04-16 11:00:00, 136.0,25.0,16
None, 16.8, None,0.0, 6.8, None,2020-04-16 11:15:00, 93.0,24.0,16
None, 16.9, None,0.0, 9.9, None,2020-04-16 11:30:00, 117.0,26.0,16
None, 17.2, None,0.0, 7.3, None,2020-04-16 11:45:00, 118.0,23.0,16
846.0, 16.9, 0.0,0.0, 11.1, 0.0,2020-04-16 12:00:00, 120.0,25.0,16
None, 16.9, None,0.0, 10.3, None,2020-04-16 12:15:00, 133.0,30.0,16
None, 16.8, None,0.0, 8.6, None,2020-04-16 12:30:00, 135.0,29.0,16
None, 17.1, None,0.0, 7.9, None,2020-04-16 12:45:00, 144.0,30.0,16
844.0, 17.3, 0.0,0.0, 8.1, 0.0,2020-04-16 13:00:00, 139.0,28.0,16
None, 17.2, None,0.0, 11.3, None,2020-04-16 13:15:00, 139.0,28.0,16
None, 17.4, None,0.0, 8.5, None,2020-04-16 13:30:00, 122.0,29.0,16
None, 17.5, None,0.0, 8.7, None,2020-04-16 13:45:00, 128.0,29.0,16
793.0, 17.5, 0.0,0.0, 7.1, 0.003,2020-04-16 14:00:00, 124.0,26.0,16
None, 17.5, None,0.0, 8.6, None,2020-04-16 14:15:00, 167.0,26.0,16
None, 17.4, None,0.0, 7.2, None,2020-04-16 14:30:00, 169.0,23.0,16
None, 17.4, None,0.0, 7.6, None,2020-04-16 14:45:00, 175.0,21.0,16
698.0, 17.4, 0.0,0.0, 7.8, 0.0,2020-04-16 15:00:00, 159.0,23.0,16
None, 17.5, None,0.0, 10.3, None,2020-04-16 15:15:00, 140.0,23.0,16
None, 17.3, None,0.0, 5.8, None,2020-04-16 15:30:00, 158.0,22.0,16
None, 17.5, None,0.0, 6.2, None,2020-04-16 15:45:00, 159.0,25.0,16
555.0, 17.4, 0.0,0.0, 8.3, 0.0,2020-04-16 16:00:00, 151.0,23.0,16
None, 17.2, None,0.0, 9.2, None,2020-04-16 16:15:00, 145.0,23.0,16
None, 17.3, None,0.0, 8.2, None,2020-04-16 16:30:00, 146.0,24.0,16
None, 16.8, None,0.0, 10.2, None,2020-04-16 16:45:00, 150.0,26.0,16
282.0, 15.2, 0.0,0.0, 9.2, 0.001,2020-04-16 17:00:00, 154.0,29.0,16
None, 14.4, None,0.0, 11.0, None,2020-04-16 17:15:00, 146.0,31.0,16
None, 14.5, None,0.0, 7.3, None,2020-04-16 17:30:00, 172.0,30.0,16
None, 14.3, None,0.0, 5.6, None,2020-04-16 17:45:00, 198.0,27.0,16
36.0, 13.9, -2.0,0.0, 5.2, 0.0,2020-04-16 18:00:00, 188.0,29.0,16
None, 12.9, None,0.0, 4.4, None,2020-04-16 18:15:00, 179.0,31.0,16
None, 12.3, None,0.0, 3.6, None,2020-04-16 18:30:00, 182.0,34.0,16
None, 11.5, None,0.0, 2.5, None,2020-04-16 18:45:00, 181.0,36.0,16
19.0, 10.7, -1.0,0.0, 3.0, 0.0,2020-04-16 19:00:00, 141.0,39.0,16
None, 9.9, None,0.0, 1.9, None,2020-04-16 19:15:00, 106.0,42.0,16
None, 9.3, None,0.0, 2.0, None,2020-04-16 19:30:00, 47.0,38.0,16
None, 8.8, None,0.0, 2.1, None,2020-04-16 19:45:00, 43.0,41.0,16
1.0, 8.4, 0.0,0.0, 2.2, 0.0,2020-04-16 20:00:00, 17.0,42.0,16
None, 8.0, None,0.0, 2.9, None,2020-04-16 20:15:00, 35.0,42.0,16
None, 8.0, None,0.0, 2.4, None,2020-04-16 20:30:00, 20.0,42.0,16
None, 7.9, None,0.0, 3.0, None,2020-04-16 20:45:00, 24.0,42.0,16
0.0, 7.7, 0.0,0.0, 2.9, 0.002,2020-04-16 21:00:00, 352.0,43.0,16
None, 7.5, None,0.0, 3.2, None,2020-04-16 21:15:00, 20.0,54.0,16
None, 7.0, None,0.0, 2.9, None,2020-04-16 21:30:00, 25.0,57.0,16
None, 6.8, None,0.0, 3.4, None,2020-04-16 21:45:00, 10.0,56.0,16
0.0, 7.1, 0.0,0.0, 3.6, 0.0,2020-04-16 22:00:00, 15.0,51.0,16
None, 6.9, None,0.0, 2.8, None,2020-04-16 22:15:00, 18.0,59.0,16
None, 6.5, None,0.0, 4.2, None,2020-04-16 22:30:00, 16.0,59.0,16
None, 6.2, None,0.0, 2.7, None,2020-04-16 22:45:00, 7.0,66.0,16
0.0, 6.2, 0.0,0.0, 4.1, 0.002,2020-04-16 23:00:00, 1.0,64.0,16
None, 6.0, None,0.0, 4.0, None,2020-04-16 23:15:00, 15.0,67.0,16
None, 5.9, None,0.0, 2.5, None,2020-04-16 23:30:00, 32.0,66.0,16
None, 5.9, None,0.0, 2.9, None,2020-04-16 23:45:00, 28.0,66.0,16
0.0, 5.6, 0.0,0.0, 2.6, 0.002,2020-04-17 00:00:00, 22.0,70.0,16
None, 5.2, None,0.0, 1.7, None,2020-04-17 00:15:00, 357.0,69.0,16
None, 5.2, None,0.0, 2.8, None,2020-04-17 00:30:00, 353.0,67.0,16
None, 5.2, None,0.0, 4.3, None,2020-04-17 00:45:00, 5.0,72.0,16
0.0, 5.3, 1.0,0.0, 4.3, 0.002,2020-04-17 01:00:00, 3.0,75.0,16
None, 5.4, None,0.0, 4.1, None,2020-04-17 01:15:00, 360.0,68.0,16
None, 5.7, None,0.0, 3.7, None,2020-04-17 01:30:00, 16.0,71.0,16
None, 5.4, None,0.0, 3.9, None,2020-04-17 01:45:00, 13.0,73.0,16
0.0, 5.3, -1.0,0.0, 2.9, 0.0,2020-04-17 02:00:00, 31.0,72.0,16
None, 5.5, None,0.0, 3.0, None,2020-04-17 02:15:00, 33.0,73.0,16
None, 5.5, None,0.0, 3.4, None,2020-04-17 02:30:00, 43.0,72.0,16
None, 5.4, None,0.0, 3.1, None,2020-04-17 02:45:00, 37.0,72.0,16
0.0, 5.5, 0.0,0.0, 2.9, 0.0,2020-04-17 03:00:00, 39.0,73.0,16
None, 5.6, None,0.0, 3.3, None,2020-04-17 03:15:00, 37.0,74.0,16
None, 5.2, None,0.0, 2.7, None,2020-04-17 03:30:00, 44.0,74.0,16
None, 5.1, None,0.0, 2.3, None,2020-04-17 03:45:00, 40.0,76.0,16
0.0, 5.0, 0.0,0.0, 3.2, 0.0,2020-04-17 04:00:00, 36.0,74.0,16
None, 5.2, None,0.0, 2.7, None,2020-04-17 04:15:00, 43.0,63.0,16
None, 5.6, None,0.0, 2.9, None,2020-04-17 04:30:00, 54.0,70.0,16
None, 5.6, None,0.0, 3.0, None,2020-04-17 04:45:00, 48.0,72.0,16
0.0, 4.9, 0.0,0.0, 2.2, 0.001,2020-04-17 05:00:00, 40.0,74.0,16
None, 4.9, None,0.0, 2.1, None,2020-04-17 05:15:00, 66.0,67.0,16
None, 4.8, None,0.0, 2.1, None,2020-04-17 05:30:00, 75.0,74.0,16
None, 4.8, None,0.0, 1.6, None,2020-04-17 05:45:00, 73.0,73.0,16
8.0, 4.5, 0.0,0.0, 1.9, 0.001,2020-04-17 06:00:00, 39.0,80.0,16
None, 4.7, None,0.0, 2.3, None,2020-04-17 06:15:00, 82.0,75.0,16
None, 4.8, None,0.0, 1.1, None,2020-04-17 06:30:00, 337.0,77.0,16
None, 4.9, None,0.0, 2.0, None,2020-04-17 06:45:00, 15.0,75.0,16
37.0, 5.5, 0.0,0.0, 0.3, 0.005,2020-04-17 07:00:00, 112.0,67.0,16
None, 6.8, None,0.0, 1.0, None,2020-04-17 07:15:00, 125.0,62.0,16
None, 9.0, None,0.0, 1.0, None,2020-04-17 07:30:00, 140.0,55.0,16
None, 10.7, None,0.0, 1.5, None,2020-04-17 07:45:00, 360.0,52.0,16
287.0, 11.7, 1.0,0.0, 3.3, 0.001,2020-04-17 08:00:00, 349.0,51.0,16
None, 13.2, None,0.0, 1.8, None,2020-04-17 08:15:00, 16.0,51.0,16
None, 13.8, None,0.0, 3.3, None,2020-04-17 08:30:00, 224.0,39.0,16
None, 14.7, None,0.0, 4.5, None,2020-04-17 08:45:00, 225.0,35.0,16
469.0, 15.3, 1.0,0.0, 3.5, 0.0,2020-04-17 09:00:00, 220.0,34.0,16
None, 14.9, None,0.0, 4.1, None,2020-04-17 09:15:00, 172.0,39.0,16
None, 14.3, None,0.0, 5.5, None,2020-04-17 09:30:00, 156.0,41.0,16
None, 14.6, None,0.0, 7.0, None,2020-04-17 09:45:00, 142.0,43.0,16
484.0, 15.2, 1.0,0.0, 6.6, 0.002,2020-04-17 10:00:00, 130.0,40.0,16
None, 15.7, None,0.0, 7.2, None,2020-04-17 10:15:00, 146.0,39.0,16
None, 15.6, None,0.0, 7.6, None,2020-04-17 10:30:00, 152.0,40.0,16
None, 15.8, None,0.0, 7.4, None,2020-04-17 10:45:00, 145.0,47.0,16
487.0, 15.0, -1.0,0.0, 9.2, 0.002,2020-04-17 11:00:00, 146.0,46.0,16
None, 14.4, None,0.0, 6.9, None,2020-04-17 11:15:00, 160.0,46.0,16
None, 14.7, None,0.0, 6.3, None,2020-04-17 11:30:00, 139.0,48.0,16
None, 14.9, None,0.0, 9.2, None,2020-04-17 11:45:00, 136.0,49.0,16
438.0, 15.1, 0.0,0.0, 5.9, 0.0,2020-04-17 12:00:00, 156.0,45.0,16
None, 14.8, None,0.0, 7.8, None,2020-04-17 12:15:00, 140.0,45.0,16
None, 15.0, None,0.0, 7.6, None,2020-04-17 12:30:00, 145.0,49.0,16
None, 14.2, None,0.0, 7.1, None,2020-04-17 12:45:00, 118.0,55.0,16
349.0, 13.3, 0.0,0.0, 6.9, 0.003,2020-04-17 13:00:00, 110.0,59.0,16
None, 13.1, None,0.0, 6.7, None,2020-04-17 13:15:00, 116.0,58.0,16
None, 13.0, None,0.0, 8.1, None,2020-04-17 13:30:00, 128.0,59.0,16
None, 13.3, None,0.0, 6.0, None,2020-04-17 13:45:00, 121.0,56.0,16
264.0, 13.1, 0.0,0.0, 4.7, 0.001,2020-04-17 14:00:00, 120.0,59.0,16
None, 13.4, None,0.0, 4.2, None,2020-04-17 14:15:00, 198.0,56.0,16
None, 13.5, None,0.0, 5.1, None,2020-04-17 14:30:00, 146.0,57.0,16
None, 13.5, None,0.0, 6.8, None,2020-04-17 14:45:00, 145.0,56.0,16
298.0, 14.0, 0.0,0.0, 6.5, 0.003,2020-04-17 15:00:00, 156.0,54.0,16
None, 13.8, None,0.0, 7.7, None,2020-04-17 15:15:00, 154.0,57.0,16
None, 13.6, None,0.0, 7.7, None,2020-04-17 15:30:00, 135.0,57.0,16
None, 13.6, None,0.0, 8.5, None,2020-04-17 15:45:00, 139.0,57.0,16
241.0, 13.4, -1.0,0.0, 7.9, 0.002,2020-04-17 16:00:00, 144.0,56.0,16
None, 13.5, None,0.0, 6.2, None,2020-04-17 16:15:00, 155.0,57.0,16
None, 13.3, None,0.0, 7.1, None,2020-04-17 16:30:00, 155.0,56.0,16
None, 12.8, None,0.0, 7.8, None,2020-04-17 16:45:00, 141.0,60.0,16
146.0, 12.4, 1.0,0.0, 6.2, 0.001,2020-04-17 17:00:00, 148.0,61.0,16
None, 11.9, None,0.0, 9.4, None,2020-04-17 17:15:00, 142.0,61.0,16
None, 11.6, None,0.0, 8.0, None,2020-04-17 17:30:00, 147.0,64.0,16
None, 11.2, None,0.0, 7.9, None,2020-04-17 17:45:00, 144.0,66.0,16
55.0, 10.9, -1.0,0.0, 6.1, 0.002,2020-04-17 18:00:00, 138.0,68.0,16
None, 10.5, None,0.0, 4.0, None,2020-04-17 18:15:00, 110.0,73.0,16
None, 10.1, None,0.0, 3.8, None,2020-04-17 18:30:00, 119.0,77.0,16
None, 9.8, None,0.0, 2.2, None,2020-04-17 18:45:00, 124.0,79.0,16
10.0, 9.6, -1.0,0.0, 2.2, 0.004,2020-04-17 19:00:00, 123.0,81.0,16
None, 9.4, None,0.0, 3.0, None,2020-04-17 19:15:00, 132.0,83.0,16
None, 9.3, None,0.0, 3.7, None,2020-04-17 19:30:00, 124.0,83.0,16
None, 9.1, None,0.0, 4.3, None,2020-04-17 19:45:00, 116.0,84.0,16
1.0, 9.0, 0.0,0.0, 1.6, 0.003,2020-04-17 20:00:00, 74.0,81.0,16
None, 8.9, None,0.0, 2.3, None,2020-04-17 20:15:00, 51.0,82.0,16
None, 8.7, None,0.0, 2.2, None,2020-04-17 20:30:00, 20.0,84.0,16
None, 8.5, None,0.0, 2.0, None,2020-04-17 20:45:00, 15.0,84.0,16
0.0, 8.2, 1.0,0.0, 4.9, 0.003,2020-04-17 21:00:00, 346.0,89.0,16
None, 8.0, None,0.0, 4.6, None,2020-04-17 21:15:00, 357.0,91.0,16
None, 7.7, None,0.0, 2.8, None,2020-04-17 21:30:00, 352.0,90.0,16
None, 7.2, None,0.0, 4.2, None,2020-04-17 21:45:00, 349.0,91.0,16
0.0, 7.1, -1.0,0.0, 4.7, 0.003,2020-04-17 22:00:00, 328.0,92.0,16
None, 7.2, None,0.0, 5.4, None,2020-04-17 22:15:00, 355.0,94.0,16
None, 7.4, None,0.0, 5.0, None,2020-04-17 22:30:00, 353.0,89.0,16
None, 7.7, None,0.0, 6.0, None,2020-04-17 22:45:00, 0.0,79.0,16
0.0, 8.2, 1.0,0.0, 6.5, 0.002,2020-04-17 23:00:00, 9.0,76.0,16
None, 8.1, None,0.0, 7.7, None,2020-04-17 23:15:00, 2.0,79.0,16
None, 8.2, None,0.0, 6.7, None,2020-04-17 23:30:00, 354.0,77.0,16
None, 8.2, None,0.0, 6.9, None,2020-04-17 23:45:00, 15.0,78.0,16
0.0, 8.2, 0.0,0.0, 7.3, 0.003,2020-04-18 00:00:00, 5.0,79.0,16
None, 8.2, None,0.0, 6.2, None,2020-04-18 00:15:00, 0.0,79.0,16
None, 8.2, None,0.0, 5.1, None,2020-04-18 00:30:00, 8.0,80.0,16
None, 8.2, None,0.0, 6.8, None,2020-04-18 00:45:00, 4.0,82.0,16
0.0, 8.2, 0.0,0.0, 5.1, 0.003,2020-04-18 01:00:00, 360.0,84.0,16
None, 8.2, None,0.0, 4.6, None,2020-04-18 01:15:00, 1.0,86.0,16
None, 8.5, None,0.0, 5.9, None,2020-04-18 01:30:00, 5.0,88.0,16
None, 8.4, None,0.0, 5.3, None,2020-04-18 01:45:00, 345.0,92.0,16
0.0, 8.2, 0.0,0.0, 4.2, 0.003,2020-04-18 02:00:00, 349.0,94.0,16
None, 8.1, None,0.0, 4.7, None,2020-04-18 02:15:00, 24.0,93.0,16
None, 8.2, None,0.0, 5.1, None,2020-04-18 02:30:00, 28.0,90.0,16
None, 8.3, None,0.254, 5.7, None,2020-04-18 02:45:00, 18.0,88.0,16
0.0, 7.5, 0.0,0.0, 2.4, 0.001,2020-04-18 03:00:00, 22.0,96.0,16
