wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
38.0, 44.0, 7.6, 0.0, 7.7, 3.1, 20.4, 14.7, 111.0, 0.0, 0.0, 66.0,2022-07-24 00:00:00, None,30,,,,,,,,,,,,
90.0, 51.0, None, 0.0, 7.0, 2.7, 17.2, 14.2, 121.0, 0.0, 0.0, 65.0,2022-07-24 01:00:00, None,30,,,,,,,,,,,,
71.0, 66.0, 3.1, 0.0, 8.4, 3.7, 14.7, 13.4, 38.0, 0.0, 0.0, 70.0,2022-07-24 02:00:00, None,30,,,,,,,,,,,,
62.0, 65.0, 2.7, 0.0, 7.7, 5.0, 14.2, 12.2, 90.0, 0.0, 0.0, 76.0,2022-07-24 03:00:00, None,30,,,,,,,,,,,,
91.0, 70.0, 3.7, 0.0, 8.0, 4.2, 13.4, 12.0, 71.0, 0.0, 0.0, 77.0,2022-07-24 04:00:00, None,30,,,,,,,,,,,,
92.0, 76.0, None, 0.0, 8.1, 4.6, 12.2, 12.7, 62.0, 0.0, 0.0, 80.0,2022-07-24 05:00:00, None,30,,,,,,,,,,,,
128.0, 77.0, 4.2, 0.0, 8.1, 2.3, 12.0, 18.9, 91.0, 0.0, 0.0, 57.0,2022-07-24 06:00:00, None,30,,,,,,,,,,,,
303.0, 80.0, 4.6, 0.0, 9.3, 3.5, 12.7, 19.8, 92.0, 0.0, 0.0, 59.0,2022-07-24 07:00:00, None,30,,,,,,,,,,,,
296.0, 57.0, 2.3, 0.0, 10.2, 4.7, 18.9, 22.3, 128.0, 0.0, 0.0, 55.0,2022-07-24 08:00:00, None,30,,,,,,,,,,,,
303.0, 59.0, 3.5, 0.0, 11.6, 3.6, 19.8, 25.1, 303.0, 0.0, 0.0, 44.0,2022-07-24 09:00:00, None,30,,,,,,,,,,,,
329.0, 55.0, 4.7, 0.0, 12.8, 4.4, 22.3, 27.5, 296.0, 0.0, 0.0, 44.0,2022-07-24 10:00:00, None,30,,,,,,,,,,,,
67.0, 44.0, 3.6, 0.0, 12.0, 2.9, 25.1, 29.9, 303.0, 0.0, 0.0, 33.0,2022-07-24 11:00:00, None,30,,,,,,,,,,,,
230.0, 44.0, 4.4, 0.0, 14.2, 4.8, 27.5, 31.4, 329.0, 0.0, 0.0, 31.0,2022-07-24 12:00:00, None,30,,,,,,,,,,,,
290.0, 33.0, 2.9, 0.0, 11.9, 8.3, 29.9, 32.2, 67.0, 0.0, 0.0, 22.0,2022-07-24 13:00:00, None,30,,,,,,,,,,,,
329.0, 31.0, 4.8, 0.0, 12.2, 11.3, 31.4, 30.3, 230.0, 0.0, 0.0, 25.0,2022-07-24 14:00:00, None,30,,,,,,,,,,,,
335.0, 22.0, 8.3, 0.0, 7.8, 9.9, 32.2, 30.5, 290.0, 0.0, 0.0, 25.0,2022-07-24 15:00:00, None,30,,,,,,,,,,,,
10.0, 25.0, 11.3, 0.0, 8.1, 5.7, 30.3, 30.7, 329.0, 0.0, 0.0, 25.0,2022-07-24 16:00:00, None,30,,,,,,,,,,,,
29.0, 25.0, 9.9, 0.0, 8.3, 3.1, 30.5, 30.0, 335.0, 0.0, 0.0, 30.0,2022-07-24 17:00:00, None,30,,,,,,,,,,,,
108.0, 25.0, 5.7, 0.0, 8.4, 8.1, 30.7, 26.4, 10.0, 0.0, 0.0, 40.0,2022-07-24 18:00:00, None,30,,,,,,,,,,,,
101.0, 30.0, 3.1, 0.0, 10.5, 9.6, 30.0, 25.2, 29.0, 0.0, 0.0, 39.0,2022-07-24 19:00:00, None,30,,,,,,,,,,,,
110.0, 40.0, 8.1, 0.0, 11.7, 10.9, 26.4, 24.5, 108.0, 0.0, 0.0, 36.0,2022-07-24 20:00:00, None,30,,,,,,,,,,,,
115.0, 39.0, 9.6, 0.0, 10.3, 13.0, 25.2, 23.6, 101.0, 0.0, 0.0, 38.0,2022-07-24 21:00:00, None,30,,,,,,,,,,,,
132.0, 36.0, 10.9, 0.0, 8.5, 12.4, 24.5, 23.1, 110.0, 0.0, 0.0, 37.0,2022-07-24 22:00:00, None,30,,,,,,,,,,,,
, 38.0, None, None, 8.5, None, 23.6, None, 115.0, 0.0, 0.0, None,2022-07-24 23:00:00, None,30,,,,,,,,,,,,
313.0, 37.0, 12.4, 0.0, 7.6, 2.9, 23.1, 19.1, 132.0, 0.0, 0.0, 61.0,2022-07-25 00:00:00, None,30,,,,,,,,,,,,
124.0, 53.0, 4.2, 0.0, 10.2, 6.9, 20.1, 19.3, 144.0, 0.0, 0.0, 59.0,2022-07-25 01:00:00, None,30,,,,,,,,,,,,
35.0, 61.0, 2.9, 0.0, 11.4, 2.9, 19.1, 18.6, 313.0, 0.0, 0.0, 64.0,2022-07-25 02:00:00, None,30,,,,,,,,,,,,
16.0, 59.0, 6.9, 0.0, 11.1, 5.5, 19.3, 17.3, 124.0, 0.0, 0.0, 66.0,2022-07-25 03:00:00, None,30,,,,,,,,,,,,
310.0, 64.0, 2.9, 0.0, 11.7, 6.1, 18.6, 16.5, 35.0, 0.0, 0.0, 69.0,2022-07-25 04:00:00, None,30,,,,,,,,,,,,
127.0, 66.0, 5.5, 0.0, 10.9, 6.6, 17.3, 16.3, 16.0, 0.0, 0.0, 67.0,2022-07-25 05:00:00, None,30,,,,,,,,,,,,
70.0, 69.0, 6.1, 0.0, 10.8, 1.8, 16.5, 22.1, 310.0, 0.0, 0.0, 53.0,2022-07-25 06:00:00, None,30,,,,,,,,,,,,
304.0, 67.0, 6.6, 0.0, 10.2, 3.8, 16.3, 23.5, 127.0, 0.0, 0.0, 55.0,2022-07-25 07:00:00, None,30,,,,,,,,,,,,
263.0, 53.0, 1.8, 0.0, 12.1, 4.6, 22.1, 25.6, 70.0, 0.0, 0.0, 49.0,2022-07-25 08:00:00, None,30,,,,,,,,,,,,
168.0, 55.0, 3.8, 0.0, 13.9, 5.7, 23.5, 28.3, 304.0, 0.0, 0.0, 31.0,2022-07-25 09:00:00, None,30,,,,,,,,,,,,
304.0, 49.0, 4.6, 0.0, 14.1, 6.5, 25.6, 29.0, 263.0, 0.0, 0.0, 31.0,2022-07-25 10:00:00, None,30,,,,,,,,,,,,
305.0, 31.0, 5.7, 0.0, 9.6, 6.2, 28.3, 29.9, 168.0, 0.0, 0.0, 33.0,2022-07-25 11:00:00, None,30,,,,,,,,,,,,
264.0, 31.0, 6.5, 0.0, 10.2, 6.3, 29.0, 31.0, 304.0, 0.0, 0.0, 33.0,2022-07-25 12:00:00, None,30,,,,,,,,,,,,
266.0, None, None, 0.0, None, 9.6, None, 31.8, None, None, None, 31.0,2022-07-25 13:00:00, None,30,,,,,,,,,,,,
301.0, 33.0, 6.3, 0.0, 12.8, 10.9, 31.0, 31.7, 264.0, 0.0, 0.0, 27.0,2022-07-25 14:00:00, None,30,,,,,,,,,,,,
274.0, 31.0, 9.6, 0.0, 12.6, 13.6, 31.8, 31.9, 266.0, 0.0, 0.0, 27.0,2022-07-25 15:00:00, None,30,,,,,,,,,,,,
273.0, 27.0, 10.9, 0.0, 10.4, 12.0, 31.7, 31.7, 301.0, 0.0, 0.0, 29.0,2022-07-25 16:00:00, None,30,,,,,,,,,,,,
290.0, 27.0, 13.6, 0.0, 10.6, 12.0, 31.9, 31.0, 274.0, 0.0, 0.0, 32.0,2022-07-25 17:00:00, None,30,,,,,,,,,,,,
170.0, 29.0, None, 0.0, 11.5, 3.6, 31.7, 29.7, 273.0, 0.0, 0.0, 41.0,2022-07-25 18:00:00, None,30,,,,,,,,,,,,
103.0, 32.0, None, 0.0, 12.4, 9.0, 31.0, 24.7, 290.0, 0.0, 0.0, 45.0,2022-07-25 19:00:00, None,30,,,,,,,,,,,,
112.0, None, None, 0.0, None, 13.8, None, 25.3, None, None, None, 42.0,2022-07-25 20:00:00, None,30,,,,,,,,,,,,
109.0, 45.0, None, 0.0, 12.0, 12.6, 24.7, 24.4, 103.0, 0.0, 0.0, 45.0,2022-07-25 21:00:00, None,30,,,,,,,,,,,,
84.0, 42.0, 13.8, 0.0, 11.5, 7.9, 25.3, 21.7, 112.0, 0.0, 0.0, 53.0,2022-07-25 22:00:00, None,30,,,,,,,,,,,,
, 45.0, 12.6, None, 11.7, None, 24.4, None, 109.0, 0.0, 0.0, None,2022-07-25 23:00:00, None,30,,,,,,,,,,,,
191.0, 53.0, 7.9, 0.0, 11.7, 3.2, 21.7, 18.3, 84.0, 0.0, 0.0, 70.0,2022-07-26 00:00:00, None,30,,,,,,,,,,,,
39.0, 63.0, 4.7, 0.0, 12.3, 3.8, 19.5, 16.8, 130.0, 0.0, 0.0, 75.0,2022-07-26 01:00:00, None,30,,,,,,,,,,,,
114.0, 70.0, 3.2, 0.0, 12.7, 5.3, 18.3, 15.8, 191.0, 0.0, 0.0, 79.0,2022-07-26 02:00:00, None,30,,,,,,,,,,,,
74.0, 75.0, 3.8, 0.0, 12.3, 4.0, 16.8, 15.0, 39.0, 0.0, 0.0, 81.0,2022-07-26 03:00:00, None,30,,,,,,,,,,,,
359.0, 79.0, 5.3, 0.0, 12.2, 4.2, 15.8, 14.3, 114.0, 0.0, 0.0, 86.0,2022-07-26 04:00:00, None,30,,,,,,,,,,,,
124.0, 81.0, None, 0.0, 11.8, 4.6, 15.0, 15.6, 74.0, 0.0, 0.0, 82.0,2022-07-26 05:00:00, None,30,,,,,,,,,,,,
304.0, 86.0, 4.2, 0.0, 12.0, 2.3, 14.3, 20.9, 359.0, 0.0, 0.0, 64.0,2022-07-26 06:00:00, None,30,,,,,,,,,,,,
279.0, 82.0, 4.6, 0.0, 12.5, 3.3, 15.6, 22.4, 124.0, 0.0, 0.0, 61.0,2022-07-26 07:00:00, None,30,,,,,,,,,,,,
276.0, 64.0, 2.3, 0.0, 13.8, 5.6, 20.9, 24.5, 304.0, 0.0, 0.0, 54.0,2022-07-26 08:00:00, None,30,,,,,,,,,,,,
267.0, 61.0, 3.3, 0.0, 14.5, 4.3, 22.4, 27.8, 279.0, 0.0, 0.0, 48.0,2022-07-26 09:00:00, None,30,,,,,,,,,,,,
325.0, 54.0, 5.6, 0.0, 14.6, 6.6, 24.5, 29.7, 276.0, 0.0, 0.0, 38.0,2022-07-26 10:00:00, None,30,,,,,,,,,,,,
339.0, None, None, 0.0, None, 7.4, None, 30.6, None, None, None, 34.0,2022-07-26 11:00:00, None,30,,,,,,,,,,,,
135.0, None, None, 0.0, None, 7.5, None, 30.9, None, None, None, 36.0,2022-07-26 12:00:00, None,30,,,,,,,,,,,,
6.0, None, None, 0.0, None, 9.7, None, 31.3, None, None, None, 30.0,2022-07-26 13:00:00, None,30,,,,,,,,,,,,
359.0, None, None, 0.0, None, 7.1, None, 32.0, None, None, None, 31.0,2022-07-26 14:00:00, None,30,,,,,,,,,,,,
302.0, None, None, 0.0, None, 7.5, None, 32.5, None, None, None, 33.0,2022-07-26 15:00:00, None,30,,,,,,,,,,,,
300.0, None, None, 0.0, None, 9.3, None, 31.9, None, None, None, 28.0,2022-07-26 16:00:00, None,30,,,,,,,,,,,,
274.0, None, None, 0.0, None, 9.1, None, 31.6, None, None, None, 29.0,2022-07-26 17:00:00, None,30,,,,,,,,,,,,
119.0, None, None, 0.0, None, 2.9, None, 28.3, None, None, None, 47.0,2022-07-26 18:00:00, None,30,,,,,,,,,,,,
112.0, None, None, 0.0, None, 13.6, None, 26.2, None, None, None, 41.0,2022-07-26 19:00:00, None,30,,,,,,,,,,,,
118.0, None, None, 0.0, None, 12.3, None, 25.6, None, None, None, 41.0,2022-07-26 20:00:00, None,30,,,,,,,,,,,,
157.0, None, None, 0.0, None, 3.4, None, 22.4, None, None, None, 56.0,2022-07-26 21:00:00, None,30,,,,,,,,,,,,
180.0, None, None, 0.0, None, 3.5, None, 22.9, None, None, None, 51.0,2022-07-26 22:00:00, None,30,,,,,,,,,,,,
126.0, None, None, 0.0, None, 4.4, None, 18.1, None, None, None, 70.0,2022-07-27 00:00:00, None,30,,,,,,,,,,,,
51.0, None, None, 0.0, None, 4.3, None, 16.7, None, None, None, 77.0,2022-07-27 01:00:00, None,30,,,,,,,,,,,,
59.0, None, None, 0.0, None, 3.9, None, 15.9, None, None, None, 80.0,2022-07-27 02:00:00, None,30,,,,,,,,,,,,
92.0, 77.0, 4.3, 0.0, 12.7, 3.0, 16.7, 15.5, 51.0, 0.0, 0.0, 80.0,2022-07-27 03:00:00, None,30,,,,,,,,,,,,
114.0, 80.0, 3.9, 0.0, 12.5, 3.8, 15.9, 15.0, 59.0, 0.0, 0.0, 82.0,2022-07-27 04:00:00, None,30,,,,,,,,,,,,
110.0, 80.0, None, 0.0, 12.1, 4.1, 15.5, 15.7, 92.0, 0.0, 0.0, 83.0,2022-07-27 05:00:00, None,30,,,,,,,,,,,,
211.0, 82.0, 3.8, 0.0, 12.0, 1.7, 15.0, 21.1, 114.0, 0.0, 0.0, 66.0,2022-07-27 06:00:00, None,30,,,,,,,,,,,,
274.0, 83.0, 4.1, 0.0, 12.8, 4.5, 15.7, 22.3, 110.0, 0.0, 0.0, 63.0,2022-07-27 07:00:00, None,30,,,,,,,,,,,,
277.0, 66.0, 1.7, 0.0, 14.5, 3.6, 21.1, 25.1, 211.0, 0.0, 0.0, 58.0,2022-07-27 08:00:00, None,30,,,,,,,,,,,,
295.0, 63.0, 4.5, 0.0, 14.9, 5.8, 22.3, 27.0, 274.0, 0.0, 0.0, 48.0,2022-07-27 09:00:00, None,30,,,,,,,,,,,,
269.0, 58.0, 3.6, 0.0, 16.3, 5.1, 25.1, 29.7, 277.0, 0.0, 0.0, 43.0,2022-07-27 10:00:00, None,30,,,,,,,,,,,,
283.0, 48.0, 5.8, 0.0, 15.1, 7.1, 27.0, 31.2, 295.0, 0.0, 0.0, 37.0,2022-07-27 11:00:00, None,30,,,,,,,,,,,,
275.0, 43.0, 5.1, 0.0, 15.8, 4.7, 29.7, 33.7, 269.0, 0.0, 0.0, 34.0,2022-07-27 12:00:00, None,30,,,,,,,,,,,,
337.0, 37.0, 7.1, 0.0, 14.8, 4.1, 31.2, 35.3, 283.0, 0.0, 0.0, 27.0,2022-07-27 13:00:00, None,30,,,,,,,,,,,,
284.0, 34.0, 4.7, 0.0, 15.7, 8.8, 33.7, 35.3, 275.0, 0.0, 0.0, 29.0,2022-07-27 14:00:00, None,30,,,,,,,,,,,,
256.0, 27.0, 4.1, 0.0, 13.5, 6.5, 35.3, 36.6, 337.0, 0.0, 0.0, 27.0,2022-07-27 15:00:00, None,30,,,,,,,,,,,,
21.0, 29.0, 8.8, 0.0, 14.6, 4.2, 35.3, 36.9, 284.0, 0.0, 0.0, 27.0,2022-07-27 16:00:00, None,30,,,,,,,,,,,,
300.0, 27.0, 6.5, 0.0, 14.6, 4.7, 36.6, 36.0, 256.0, 0.0, 0.0, 29.0,2022-07-27 17:00:00, None,30,,,,,,,,,,,,
85.0, 27.0, 4.2, 0.0, 14.8, 4.9, 36.9, 28.8, 21.0, 0.0, 0.0, 43.0,2022-07-27 18:00:00, None,30,,,,,,,,,,,,
110.0, 29.0, 4.7, 0.0, 15.2, 15.5, 36.0, 29.6, 300.0, 0.0, 0.0, 35.0,2022-07-27 19:00:00, None,30,,,,,,,,,,,,
126.0, 43.0, 4.9, 0.0, 15.0, 10.2, 28.8, 28.1, 85.0, 0.0, 0.0, 37.0,2022-07-27 20:00:00, None,30,,,,,,,,,,,,
120.0, 35.0, 15.5, 0.0, 12.5, 8.3, 29.6, 24.6, 110.0, 0.0, 0.0, 46.0,2022-07-27 21:00:00, None,30,,,,,,,,,,,,
31.0, 37.0, 10.2, 0.0, 12.1, 4.6, 28.1, 21.4, 126.0, 0.0, 0.0, 58.0,2022-07-27 22:00:00, None,30,,,,,,,,,,,,
, 46.0, 8.3, None, 12.2, None, 24.6, None, 120.0, 0.0, 0.0, None,2022-07-27 23:00:00, None,30,,,,,,,,,,,,
73.0, 58.0, 4.6, 0.0, 12.8, 5.0, 21.4, 18.8, 31.0, 0.0, 0.0, 63.0,2022-07-28 00:00:00, None,30,,,,,,,,,,,,
192.0, 61.0, 7.4, 0.0, 12.4, 3.9, 20.2, 18.5, 127.0, 0.0, 0.0, 66.0,2022-07-28 01:00:00, None,30,,,,,,,,,,,,
41.0, 63.0, None, 0.0, 11.6, 5.5, 18.8, 16.9, 73.0, 0.0, 0.0, 71.0,2022-07-28 02:00:00, None,30,,,,,,,,,,,,
309.0, 66.0, 3.9, 0.0, 12.0, 2.6, 18.5, 16.9, 192.0, 0.0, 0.0, 71.0,2022-07-28 03:00:00, None,30,,,,,,,,,,,,
60.0, 71.0, 5.5, 0.0, 11.6, 4.5, 16.9, 15.5, 41.0, 0.0, 0.0, 80.0,2022-07-28 04:00:00, None,30,,,,,,,,,,,,
122.0, 71.0, 2.6, 0.0, 11.6, 3.5, 16.9, 16.7, 309.0, 0.0, 0.0, 77.0,2022-07-28 05:00:00, None,30,,,,,,,,,,,,
226.0, 80.0, 4.5, 0.0, 12.1, 1.8, 15.5, 21.9, 60.0, 0.0, 0.0, 60.0,2022-07-28 06:00:00, None,30,,,,,,,,,,,,
307.0, 77.0, 3.5, 0.0, 12.7, 4.5, 16.7, 23.0, 122.0, 0.0, 0.0, 59.0,2022-07-28 07:00:00, None,30,,,,,,,,,,,,
279.0, 60.0, 1.8, 0.0, 13.8, 4.4, 21.9, 26.2, 226.0, 0.0, 0.0, 52.0,2022-07-28 08:00:00, None,30,,,,,,,,,,,,
262.0, 59.0, 4.5, 0.0, 14.6, 4.2, 23.0, 29.2, 307.0, 0.0, 0.0, 41.0,2022-07-28 09:00:00, None,30,,,,,,,,,,,,
290.0, 52.0, 4.4, 0.0, 15.6, 7.3, 26.2, 30.0, 279.0, 0.0, 0.0, 41.0,2022-07-28 10:00:00, None,30,,,,,,,,,,,,
287.0, 41.0, 4.2, 0.0, 14.6, 5.9, 29.2, 32.4, 262.0, 0.0, 0.0, 35.0,2022-07-28 11:00:00, None,30,,,,,,,,,,,,
293.0, 41.0, 7.3, 0.0, 15.3, 7.6, 30.0, 33.8, 290.0, 0.0, 0.0, 33.0,2022-07-28 12:00:00, None,30,,,,,,,,,,,,
279.0, 35.0, 5.9, 0.0, 15.0, 6.9, 32.4, 36.0, 287.0, 0.0, 0.0, 30.0,2022-07-28 13:00:00, None,30,,,,,,,,,,,,
297.0, 33.0, 7.6, 0.0, 15.3, 9.2, 33.8, 35.2, 293.0, 0.0, 0.0, 29.0,2022-07-28 14:00:00, None,30,,,,,,,,,,,,
69.0, 30.0, 6.9, 0.0, 15.7, 3.9, 36.0, 34.0, 279.0, 0.0, 0.0, 48.0,2022-07-28 15:00:00, None,30,,,,,,,,,,,,
97.0, 29.0, 9.2, 0.0, 14.5, 4.5, 35.2, 30.9, 297.0, 0.0, 0.0, 54.0,2022-07-28 16:00:00, None,30,,,,,,,,,,,,
85.0, 48.0, 3.9, 0.0, 21.4, 6.5, 34.0, 29.5, 69.0, 0.0, 0.0, 59.0,2022-07-28 17:00:00, None,30,,,,,,,,,,,,
111.0, 54.0, 4.5, 0.0, 20.5, 8.7, 30.9, 30.8, 97.0, 0.0, 0.0, 41.0,2022-07-28 18:00:00, None,30,,,,,,,,,,,,
113.0, 59.0, 6.5, 0.0, 20.6, 9.6, 29.5, 29.1, 85.0, 0.0, 0.0, 45.0,2022-07-28 19:00:00, None,30,,,,,,,,,,,,
119.0, 41.0, 8.7, 0.0, 16.0, 11.0, 30.8, 27.5, 111.0, 0.0, 0.0, 42.0,2022-07-28 20:00:00, None,30,,,,,,,,,,,,
96.0, 45.0, 9.6, 0.0, 16.0, 8.1, 29.1, 25.0, 113.0, 0.0, 0.0, 47.0,2022-07-28 21:00:00, None,30,,,,,,,,,,,,
74.0, 42.0, None, 0.0, 13.5, 5.3, 27.5, 23.4, 119.0, 0.0, 0.0, 57.0,2022-07-28 22:00:00, None,30,,,,,,,,,,,,
, 47.0, 8.1, None, 12.9, None, 25.0, None, 96.0, 0.0, 0.0, None,2022-07-28 23:00:00, None,30,,,,,,,,,,,,
80.0, 57.0, 5.3, 0.0, 14.4, 4.3, 23.4, 20.0, 74.0, 0.0, 0.0, 70.0,2022-07-29 00:00:00, None,30,,,,,,,,,,,,
92.0, 67.0, 4.4, 0.0, 14.5, 4.9, 20.9, 19.3, 50.0, 0.0, 0.0, 72.0,2022-07-29 01:00:00, None,30,,,,,,,,,,,,
100.0, 70.0, 4.3, 0.0, 14.4, 4.4, 20.0, 18.6, 80.0, 0.0, 0.0, 75.0,2022-07-29 02:00:00, None,30,,,,,,,,,,,,
95.0, 72.0, 4.9, 5.8, 14.1, 3.7, 19.3, 17.8, 92.0, 0.0, 0.0, 80.0,2022-07-29 03:00:00, None,30,,,,,,,,,,,,
135.0, 75.0, 4.4, 9.0, 14.1, 6.1, 18.6, 17.5, 100.0, 0.0, 0.0, 82.0,2022-07-29 04:00:00, None,30,,,,,,,,,,,,
166.0, 80.0, 3.7, 1.0, 14.3, 5.0, 17.8, 19.9, 95.0, 5.8, 5.8, 74.0,2022-07-29 05:00:00, None,30,,,,,,,,,,,,
159.0, 82.0, 6.1, 0.0, 14.4, 2.1, 17.5, 19.5, 135.0, 9.0, 14.8, 80.0,2022-07-29 06:00:00, None,30,,,,,,,,,,,,
180.0, 74.0, None, 0.0, 15.1, 5.4, 19.9, 20.2, 166.0, 1.0, 15.8, 80.0,2022-07-29 07:00:00, None,30,,,,,,,,,,,,
241.0, 80.0, 2.1, 0.0, 16.0, 5.0, 19.5, 23.1, 159.0, 0.0, 15.8, 70.0,2022-07-29 08:00:00, None,30,,,,,,,,,,,,
327.0, 80.0, 5.4, 0.0, 16.6, 6.7, 20.2, 24.8, 180.0, 0.0, 15.8, 69.0,2022-07-29 09:00:00, None,30,,,,,,,,,,,,
296.0, 70.0, None, 0.0, 17.3, 6.7, 23.1, 27.0, 241.0, 0.0, 15.8, 57.0,2022-07-29 10:00:00, None,30,,,,,,,,,,,,
316.0, 69.0, 6.7, 0.0, 18.7, 8.9, 24.8, 28.3, 327.0, 0.0, 15.8, 54.0,2022-07-29 11:00:00, None,30,,,,,,,,,,,,
326.0, 57.0, 6.7, 0.0, 17.8, 12.7, 27.0, 28.9, 296.0, 0.0, 15.8, 51.0,2022-07-29 12:00:00, None,30,,,,,,,,,,,,
307.0, 54.0, 8.9, 0.0, 18.1, 9.4, 28.3, 30.7, 316.0, 0.0, 15.8, 41.0,2022-07-29 13:00:00, None,30,,,,,,,,,,,,
10.0, 51.0, 12.7, 0.0, 17.7, 8.2, 28.9, 31.4, 326.0, 0.0, 15.8, 42.0,2022-07-29 14:00:00, None,30,,,,,,,,,,,,
