TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 51.78,2017-05-25 13:00:00, 19.82,21
None, None, None, 48.04,2017-05-25 14:00:00, 21.18,21
None, None, None, 43.58,2017-05-25 15:00:00, 22.26,21
None, None, None, 37.72,2017-05-25 16:00:00, 23.44,21
None, None, None, 37.2,2017-05-25 17:00:00, 23.73,21
None, None, None, 43.17,2017-05-25 18:00:00, 22.5,21
None, None, None, 49.23,2017-05-25 19:00:00, 20.32,21
None, None, None, 58.48,2017-05-25 20:00:00, 18.08,21
None, None, None, 68.58,2017-05-25 21:00:00, 15.98,21
None, None, None, 80.5,2017-05-25 22:00:00, 13.72,21
None, None, None, 85.7,2017-05-25 23:00:00, 12.37,21
None, None, None, 88.0,2017-05-26 00:00:00, 11.56,21
11.6, None, 88.0, 91.0,2017-05-26 01:00:00, 10.56,21
10.6, None, 91.0, 92.0,2017-05-26 02:00:00, 9.75,21
9.8, None, 92.0, 92.4,2017-05-26 03:00:00, 9.1,21
9.1, None, 92.4, 92.2,2017-05-26 04:00:00, 8.48,21
8.5, None, 92.2, 91.4,2017-05-26 05:00:00, 8.19,21
8.2, None, 91.4, 89.2,2017-05-26 06:00:00, 9.16,21
9.2, None, 89.2, 73.29,2017-05-26 07:00:00, 13.52,21
13.5, None, 73.3, 57.54,2017-05-26 08:00:00, 17.08,21
17.1, 0.0, 57.5, 51.38,2017-05-26 09:00:00, 19.07,21
19.1, 0.2, 51.4, 49.08,2017-05-26 10:00:00, 20.39,21
20.4, 0.2, 49.1, 43.2,2017-05-26 11:00:00, 21.98,21
22.0, 0.6, 43.2, 42.47,2017-05-26 12:00:00, 23.01,21
23.0, 0.7, 42.5, 41.76,2017-05-26 13:00:00, 23.77,21
23.8, 0.8, 41.8, 41.04,2017-05-26 14:00:00, 24.26,21
24.3, 1.2, 41.0, 38.69,2017-05-26 15:00:00, 24.92,21
24.9, 1.3, 38.7, 37.01,2017-05-26 16:00:00, 25.5,21
25.5, 1.3, 37.0, 35.91,2017-05-26 17:00:00, 25.68,21
25.7, 1.1, 35.9, 36.02,2017-05-26 18:00:00, 25.46,21
25.5, 0.8, 36.0, 38.32,2017-05-26 19:00:00, 24.85,21
24.9, 0.1, 38.3, 50.59,2017-05-26 20:00:00, 22.3,21
22.3, None, 50.6, 63.71,2017-05-26 21:00:00, 18.98,21
19.0, None, 63.7, 69.64,2017-05-26 22:00:00, 17.2,21
17.2, None, 69.6, 78.03,2017-05-26 23:00:00, 15.47,21
15.5, None, 78.0, 80.8,2017-05-27 00:00:00, 14.26,21
14.3, None, 80.8, 83.1,2017-05-27 01:00:00, 13.45,21
13.5, None, 83.1, 85.7,2017-05-27 02:00:00, 12.68,21
12.7, None, 85.7, 85.9,2017-05-27 03:00:00, 12.06,21
12.1, None, 85.9, 87.4,2017-05-27 04:00:00, 11.39,21
11.4, None, 87.4, 88.2,2017-05-27 05:00:00, 10.97,21
11.0, None, 88.2, 84.0,2017-05-27 06:00:00, 12.02,21
12.0, None, 84.0, 69.36,2017-05-27 07:00:00, 15.89,21
15.9, None, 69.4, 57.08,2017-05-27 08:00:00, 19.21,21
19.2, 0.0, 57.1, 48.59,2017-05-27 09:00:00, 21.17,21
21.2, 0.0, 48.6, 44.75,2017-05-27 10:00:00, 22.63,21
22.6, 0.3, 44.8, 41.05,2017-05-27 11:00:00, 23.87,21
23.9, 0.6, 41.1, 42.52,2017-05-27 12:00:00, 24.42,21
24.4, 0.6, 42.5, 41.64,2017-05-27 13:00:00, 25.16,21
25.2, 1.0, 41.6, 38.71,2017-05-27 14:00:00, 25.8,21
25.8, 1.1, 38.7, 33.6,2017-05-27 15:00:00, 26.68,21
26.7, 1.1, 33.6, 30.25,2017-05-27 16:00:00, 27.14,21
27.1, 1.2, 30.3, 30.6,2017-05-27 17:00:00, 27.04,21
27.0, 1.1, 30.6, 30.76,2017-05-27 18:00:00, 27.05,21
27.1, 0.5, 30.8, 34.71,2017-05-27 19:00:00, 25.86,21
25.9, 0.2, 34.7, 44.92,2017-05-27 20:00:00, 23.52,21
23.5, None, 44.9, 58.55,2017-05-27 21:00:00, 20.08,21
20.1, None, 58.6, 68.47,2017-05-27 22:00:00, 17.96,21
18.0, None, 68.5, 74.06,2017-05-27 23:00:00, 16.6,21
