TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 4.05, None,44.02,2017-05-25 22:00:00,14.24,21
None, 2.249, None,46.21,2017-05-25 23:00:00,13.47,21
None, 2.647, None,53.87,2017-05-26 00:00:00,11.67,21
None, 2.758, None,55.21,2017-05-26 01:00:00,11.18,21
None, 3.244, None,58.53,2017-05-26 02:00:00,10.03,21
None, 2.53, None,61.83,2017-05-26 03:00:00,9.68,21
None, 2.341, None,67.05,2017-05-26 04:00:00,8.88,21
None, 1.186, None,69.93,2017-05-26 05:00:00,8.81,21
None, 0.643998, None,65.14,2017-05-26 06:00:00,10.76,21
None, 0.800998, None,60.87,2017-05-26 07:00:00,11.74,21
None, 0.862999, None,61.35,2017-05-26 08:00:00,12.17,21
None, 1.145, None,58.68,2017-05-26 09:00:00,13.52,21
None, 1.152, None,55.15,2017-05-26 10:00:00,15.22,21
None, 1.254, None,50.33,2017-05-26 11:00:00,17.06,21
None, 1.412, None,44.6,2017-05-26 12:00:00,19.08,21
None, 1.632, None,32.89,2017-05-26 13:00:00,20.7,21
None, 1.664, None,27.03,2017-05-26 14:00:00,21.95,21
None, 1.804, None,25.25,2017-05-26 15:00:00,22.58,21
None, 1.664, None,24.75,2017-05-26 16:00:00,23.31,21
None, 2.701, None,27.57,2017-05-26 17:00:00,23.11,21
None, 3.69, None,31.9,2017-05-26 18:00:00,22.24,21
None, 3.45, None,33.7,2017-05-26 19:00:00,21.28,21
None, 2.819, None,34.84,2017-05-26 20:00:00,19.89,21
None, 3.422, None,41.37,2017-05-26 21:00:00,17.58,21
None, 2.931, None,44.54,2017-05-26 22:00:00,16.48,21
None, 3.604, None,47.41,2017-05-26 23:00:00,15.25,21
None, 3.158, None,49.46,2017-05-27 00:00:00,14.45,21
None, 2.999, None,47.4,2017-05-27 01:00:00,14.51,21
None, 2.71, None,49.85,2017-05-27 02:00:00,13.88,21
None, 2.902, None,53.67,2017-05-27 03:00:00,12.93,21
None, 3.017, None,54.01,2017-05-27 04:00:00,12.79,21
None, 1.88, None,58.6,2017-05-27 05:00:00,12.52,21
None, 0.536, None,55.14,2017-05-27 06:00:00,14.52,21
None, 1.099, None,56.6,2017-05-27 07:00:00,15.18,21
None, 1.31, None,54.69,2017-05-27 08:00:00,15.9,21
None, 1.125, None,52.16,2017-05-27 09:00:00,16.99,21
None, 1.409, None,49.52,2017-05-27 10:00:00,18.35,21
None, 1.289, None,44.29,2017-05-27 11:00:00,20.36,21
None, 1.445, None,35.66,2017-05-27 12:00:00,22.28,21
None, 1.864, None,29.7,2017-05-27 13:00:00,23.66,21
None, 1.476, None,26.4,2017-05-27 14:00:00,24.83,21
None, 1.736, None,21.79,2017-05-27 15:00:00,25.41,21
None, 1.547, None,19.41,2017-05-27 16:00:00,26.12,21
None, 1.828, None,21.19,2017-05-27 17:00:00,26.23,21
None, 1.696, None,21.25,2017-05-27 18:00:00,26.27,21
None, 1.684, None,26.72,2017-05-27 19:00:00,24.96,21
None, 2.331, None,31.56,2017-05-27 20:00:00,22.75,21
None, 2.664, None,30.28,2017-05-27 21:00:00,21.51,21
None, 4.059, None,33.78,2017-05-27 22:00:00,19.28,21
None, 4.717, None,39.48,2017-05-27 23:00:00,17.82,21
