TempC,time,RH,week_of_year
0.934,2021-12-01 15:00:00,96.4,48
0.687,2021-12-01 16:00:00,96.8,48
0.989,2021-12-01 17:00:00,96.5,48
0.715,2021-12-01 18:00:00,96.0,48
1.017,2021-12-01 19:00:00,96.3,48
0.742,2021-12-01 20:00:00,96.0,48
1.344,2021-12-01 21:00:00,96.8,48
1.398,2021-12-01 22:00:00,94.8,48
1.344,2021-12-01 23:00:00,91.0,48
0.55,2021-12-02 00:00:00,84.8,48
-0.451,2021-12-02 01:00:00,75.2,48
-1.213,2021-12-02 02:00:00,70.4,48
-1.384,2021-12-02 03:00:00,75.4,48
-1.842,2021-12-02 04:00:00,79.4,48
-1.584,2021-12-02 05:00:00,71.8,48
-1.871,2021-12-02 06:00:00,67.2,48
-2.392,2021-12-02 07:00:00,65.7,48
-2.683,2021-12-02 08:00:00,68.8,48
-2.859,2021-12-02 09:00:00,67.3,48
-0.93,2021-12-02 10:00:00,62.8,48
-1.242,2021-12-02 11:00:00,61.0,48
-0.986,2021-12-02 12:00:00,61.5,48
-1.9,2021-12-02 13:00:00,62.9,48
-2.044,2021-12-02 14:00:00,65.9,48
-1.699,2021-12-02 15:00:00,66.5,48
-1.584,2021-12-02 16:00:00,67.5,48
-2.888,2021-12-02 17:00:00,73.6,48
-3.183,2021-12-02 18:00:00,87.8,48
-3.36,2021-12-02 19:00:00,89.5,48
-3.836,2021-12-02 20:00:00,90.0,48
-3.986,2021-12-02 21:00:00,89.8,48
-2.859,2021-12-02 22:00:00,82.7,48
-2.888,2021-12-02 23:00:00,77.5,48
