pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,11.39,65.13, None, None, None, None, None, None, None, 5.0, None, None, None,2018-05-29 09:00:00, None,-0.757, None,22
None,12.09,58.44, None, None, None, None, None, None, None, 4.0, None, None, None,2018-05-29 10:00:00, None,-0.607, None,22
None,12.76,53.73, None, None, None, None, None, None, None, 4.0, None, None, None,2018-05-29 11:00:00, None,-0.547, None,22
None,13.29,48.62, None, None, None, None, None, None, None, 3.0, None, None, None,2018-05-29 12:00:00, None,-0.579, None,22
None,13.36,48.43, None, None, None, None, None, None, None, 3.0, None, None, None,2018-05-29 13:00:00, None,-0.417, None,22
None,14.09,46.54, None, None, None, None, None, None, None, 3.0, None, None, None,2018-05-29 14:00:00, None,-0.635, None,22
None,14.09,48.96, None, None, None, None, None, None, None, 4.0, None, None, None,2018-05-29 15:00:00, None,-0.564, None,22
None,15.01,43.38, None, None, None, None, None, None, None, 3.0, None, None, None,2018-05-29 16:00:00, None,-0.537, None,22
None,15.01,43.24, None, None, None, None, None, None, None, 3.0, None, None, None,2018-05-29 17:00:00, None,-0.604, None,22
None,15.02,42.71, None, None, None, None, None, None, None, 2.0, None, None, None,2018-05-29 18:00:00, None,-0.635, None,22
None,12.76,53.02, None, None, None, None, None, None, None, 3.0, None, None, None,2018-05-29 19:00:00, None,-0.534, None,22
None,13.34,49.45, None, None, None, None, None, None, None, 3.0, None, None, None,2018-05-29 20:00:00, None,-0.59, None,22
None,12.63,54.11, None, None, None, None, None, None, None, 4.0, None, None, None,2018-05-29 21:00:00, None,-0.65, None,22
None,11.04,70.3, None, None, None, None, None, None, None, 6.0, None, None, None,2018-05-29 22:00:00, None,-0.617, None,22
None,10.24,72.5, None, None, None, None, None, None, None, 6.0, None, None, None,2018-05-29 23:00:00, None,-0.561, None,22
None,9.37,80.8, None, None, None, None, None, None, None, 6.0, None, None, None,2018-05-30 00:00:00, None,-0.57, None,22
None,9.42,77.6, None, None, None, None, None, None, None, 6.0, None, None, None,2018-05-30 01:00:00, None,-0.571, None,22
None,9.13,79.1, None, None, None, None, None, None, None, 6.0, None, None, None,2018-05-30 02:00:00, None,-0.583, None,22
None,7.83,81.5, None, None, None, None, None, None, None, 5.0, None, None, None,2018-05-30 04:00:00, None,-0.646, None,22
None,7.94,76.1, None, None, None, None, None, None, None, 4.0, None, None, None,2018-05-30 05:00:00, None,-0.663, None,22
None,7.8,81.4, None, None, None, None, None, None, None, 5.0, None, None, None,2018-05-30 06:00:00, None,-0.639, None,22
None,8.13,83.1, None, None, None, None, None, None, None, 5.0, None, None, None,2018-05-30 07:00:00, None,-0.596, None,22
None,12.55,65.44, None, None, None, None, None, None, None, 6.0, None, None, None,2018-05-30 08:00:00, None,-1.033, None,22
None,12.11,66.95, None, None, None, None, None, None, None, 6.0, None, None, None,2018-05-30 09:00:00, None,-0.715, None,22
None,12.08,60.6, None, None, None, None, None, None, None, 5.0, None, None, None,2018-05-30 10:00:00, None,-0.721, None,22
None,13.04,54.4, None, None, None, None, None, None, None, 4.0, None, None, None,2018-05-30 11:00:00, None,-0.543, None,22
None,13.48,53.73, None, None, None, None, None, None, None, 4.0, None, None, None,2018-05-30 12:00:00, None,-0.533, None,22
None,14.2,48.61, None, None, None, None, None, None, None, 4.0, None, None, None,2018-05-30 13:00:00, None,-0.604, None,22
None,15.18,43.57, None, None, None, None, None, None, None, 3.0, None, None, None,2018-05-30 14:00:00, None,-0.541, None,22
None,15.72,38.45, None, None, None, None, None, None, None, 2.0, None, None, None,2018-05-30 15:00:00, None,-0.55, None,22
None,16.83,34.28, None, None, None, None, None, None, None, 1.0, None, None, None,2018-05-30 16:00:00, None,-0.63, None,22
None,17.51,32.53, None, None, None, None, None, None, None, 1.0, None, None, None,2018-05-30 17:00:00, None,-0.611, None,22
None,17.36,33.68, None, None, None, None, None, None, None, 1.0, None, None, None,2018-05-30 18:00:00, None,-0.629, None,22
None,17.09,34.83, None, None, None, None, None, None, None, 1.0, None, None, None,2018-05-30 19:00:00, None,-0.593, None,22
None,16.67,38.74, None, None, None, None, None, None, None, 3.0, None, None, None,2018-05-30 20:00:00, None,-0.562, None,22
None,13.83,54.71, None, None, None, None, None, None, None, 5.0, None, None, None,2018-05-30 21:00:00, None,-0.639, None,22
None,11.51,65.76, None, None, None, None, None, None, None, 5.0, None, None, None,2018-05-30 22:00:00, None,-0.737, None,22
None,11.34,61.19, None, None, None, None, None, None, None, 4.0, None, None, None,2018-05-30 23:00:00, None,-0.62, None,22
None,10.24,64.16, None, None, None, None, None, None, None, 4.0, None, None, None,2018-05-31 00:00:00, None,-0.706, None,22
None,8.6,75.6, None, None, None, None, None, None, None, 5.0, None, None, None,2018-05-31 01:00:00, None,-0.678, None,22
None,7.97,78.9, None, None, None, None, None, None, None, 5.0, None, None, None,2018-05-31 02:00:00, None,-0.651, None,22
None,6.448,85.4, None, None, None, None, None, None, None, 4.0, None, None, None,2018-05-31 03:00:00, None,-0.653, None,22
None,6.165,86.8, None, None, None, None, None, None, None, 4.0, None, None, None,2018-05-31 04:00:00, None,-0.499, None,22
None,6.36,87.2, None, None, None, None, None, None, None, 4.0, None, None, None,2018-05-31 05:00:00, None,-0.629, None,22
None,6.794,87.8, None, None, None, None, None, None, None, 5.0, None, None, None,2018-05-31 06:00:00, None,-0.613, None,22
None,7.41,86.4, None, None, None, None, None, None, None, 5.0, None, None, None,2018-05-31 07:00:00, None,-0.543, None,22
None,9.42,76.6, None, None, None, None, None, None, None, 6.0, None, None, None,2018-05-31 08:00:00, None,-0.555, None,22
None,11.34,68.27, None, None, None, None, None, None, None, 6.0, None, None, None,2018-05-31 09:00:00, None,-0.766, None,22
None,12.56,69.25, None, None, None, None, None, None, None, 7.0, None, None, None,2018-05-31 10:00:00, None,-0.666, None,22
None,13.44,65.92, None, None, None, None, None, None, None, 7.0, None, None, None,2018-05-31 11:00:00, None,-0.542, None,22
None,13.67,63.89, None, None, None, None, None, None, None, 7.0, None, None, None,2018-05-31 12:00:00, None,-0.598, None,22
None,16.1,51.45, None, None, None, None, None, None, None, 6.0, None, None, None,2018-05-31 13:00:00, None,-0.451, None,22
None,15.46,57.84, None, None, None, None, None, None, None, 7.0, None, None, None,2018-05-31 14:00:00, None,-0.644, None,22
None,16.69,50.04, None, None, None, None, None, None, None, 6.0, None, None, None,2018-05-31 15:00:00, None,-0.601, None,22
None,17.22,54.02, None, None, None, None, None, None, None, 8.0, None, None, None,2018-05-31 16:00:00, None,-0.769, None,22
None,16.3,52.4, None, None, None, None, None, None, None, 7.0, None, None, None,2018-05-31 17:00:00, None,-0.541, None,22
None,12.86,77.2, None, None, None, None, None, None, None, 9.0, None, None, None,2018-05-31 18:00:00, None,-0.47, None,22
None,13.1,80.0, None, None, None, None, None, None, None, 10.0, None, None, None,2018-05-31 19:00:00, None,-0.511, None,22
None,12.43,86.0, None, None, None, None, None, None, None, 10.0, None, None, None,2018-05-31 20:00:00, None,-0.616, None,22
None,11.14,91.6, None, None, None, None, None, None, None, 10.0, None, None, None,2018-05-31 21:00:00, None,-0.54, None,22
None,9.95,93.7, None, None, None, None, None, None, None, 9.0, None, None, None,2018-05-31 22:00:00, None,-0.592, None,22
None,9.47,93.9, None, None, None, None, None, None, None, 9.0, None, None, None,2018-05-31 23:00:00, None,-0.599, None,22
None,8.94,94.5, None, None, None, None, None, None, None, 8.0, None, None, None,2018-06-01 00:00:00, None,-0.577, None,22
None,8.7,94.2, None, None, None, None, None, None, None, 8.0, None, None, None,2018-06-01 01:00:00, None,-0.618, None,22
None,8.08,94.8, None, None, None, None, None, None, None, 7.0, None, None, None,2018-06-01 02:00:00, None,-0.539, None,22
None,8.18,94.9, None, None, None, None, None, None, None, 7.0, None, None, None,2018-06-01 03:00:00, None,-0.575, None,22
None,8.13,95.0, None, None, None, None, None, None, None, 7.0, None, None, None,2018-06-01 04:00:00, None,-0.584, None,22
None,8.23,95.1, None, None, None, None, None, None, None, 7.0, None, None, None,2018-06-01 05:00:00, None,-0.465, None,22
None,8.42,94.4, None, None, None, None, None, None, None, 8.0, None, None, None,2018-06-01 06:00:00, None,-0.567, None,22
None,8.94,94.0, None, None, None, None, None, None, None, 8.0, None, None, None,2018-06-01 07:00:00, None,-0.572, None,22
None,9.18,94.2, None, None, None, None, None, None, None, 8.0, None, None, None,2018-06-01 08:00:00, None,-0.504, None,22
None,9.85,93.5, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-01 09:00:00, None,-0.428, None,22
None,10.19,91.1, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-01 10:00:00, None,-0.522, None,22
None,11.15,89.8, None, None, None, None, None, None, None, 10.0, None, None, None,2018-06-01 11:00:00, None,-0.52, None,22
None,10.96,88.1, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-01 12:00:00, None,-0.519, None,22
None,10.52,90.9, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-01 13:00:00, None,-0.511, None,22
None,10.52,90.9, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-01 14:00:00, None,-0.492, None,22
None,10.9,90.8, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-01 15:00:00, None,-0.488, None,22
None,10.66,92.9, None, None, None, None, None, None, None, 10.0, None, None, None,2018-06-01 16:00:00, None,-0.506, None,22
None,10.52,94.1, None, None, None, None, None, None, None, 10.0, None, None, None,2018-06-01 17:00:00, None,-0.498, None,22
None,10.29,94.7, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-01 18:00:00, None,-0.452, None,22
None,10.14,94.8, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-01 19:00:00, None,-0.526, None,22
None,10.0,95.2, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-01 20:00:00, None,-0.5, None,22
None,9.76,95.4, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-01 21:00:00, None,-0.546, None,22
None,9.37,95.6, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-01 22:00:00, None,-0.555, None,22
None,9.13,95.8, None, None, None, None, None, None, None, 8.0, None, None, None,2018-06-01 23:00:00, None,-0.508, None,22
None,8.89,96.4, None, None, None, None, None, None, None, 8.0, None, None, None,2018-06-02 00:00:00, None,-0.48, None,22
None,8.6,96.3, None, None, None, None, None, None, None, 8.0, None, None, None,2018-06-02 01:00:00, None,-0.505, None,22
None,8.79,96.4, None, None, None, None, None, None, None, 8.0, None, None, None,2018-06-02 02:00:00, None,-0.547, None,22
None,8.6,96.4, None, None, None, None, None, None, None, 8.0, None, None, None,2018-06-02 03:00:00, None,-0.515, None,22
None,8.65,96.6, None, None, None, None, None, None, None, 8.0, None, None, None,2018-06-02 04:00:00, None,-0.506, None,22
None,8.45,96.6, None, None, None, None, None, None, None, 8.0, None, None, None,2018-06-02 05:00:00, None,-0.467, None,22
None,8.51,96.8, None, None, None, None, None, None, None, 8.0, None, None, None,2018-06-02 06:00:00, None,-0.5, None,22
None,9.13,97.1, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-02 07:00:00, None,-0.513, None,22
None,9.85,96.5, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-02 08:00:00, None,-0.466, None,22
None,10.62,94.3, None, None, None, None, None, None, None, 10.0, None, None, None,2018-06-02 09:00:00, None,-0.504, None,22
None,10.99,87.2, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-02 10:00:00, None,-0.563, None,22
None,12.14,81.9, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-02 11:00:00, None,-0.676, None,22
None,12.86,78.1, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-02 12:00:00, None,-0.513, None,22
None,13.62,76.9, None, None, None, None, None, None, None, 10.0, None, None, None,2018-06-02 13:00:00, None,-0.562, None,22
None,13.12,76.9, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-02 14:00:00, None,-0.625, None,22
None,13.9,74.1, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-02 15:00:00, None,-0.632, None,22
None,13.61,78.3, None, None, None, None, None, None, None, 10.0, None, None, None,2018-06-02 16:00:00, None,-0.546, None,22
None,13.77,77.6, None, None, None, None, None, None, None, 10.0, None, None, None,2018-06-02 17:00:00, None,-0.515, None,22
None,13.15,79.7, None, None, None, None, None, None, None, 10.0, None, None, None,2018-06-02 18:00:00, None,-0.54, None,22
None,13.87,74.8, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-02 19:00:00, None,-0.558, None,22
None,13.25,80.1, None, None, None, None, None, None, None, 10.0, None, None, None,2018-06-02 20:00:00, None,-0.557, None,22
None,12.38,83.7, None, None, None, None, None, None, None, 10.0, None, None, None,2018-06-02 21:00:00, None,-0.587, None,22
None,11.32,91.2, None, None, None, None, None, None, None, 10.0, None, None, None,2018-06-02 22:00:00, None,-0.587, None,22
None,10.67,93.6, None, None, None, None, None, None, None, 10.0, None, None, None,2018-06-02 23:00:00, None,-0.54, None,22
None,10.33,94.6, None, None, None, None, None, None, None, 10.0, None, None, None,2018-06-03 00:00:00, None,-0.571, None,22
None,10.24,95.3, None, None, None, None, None, None, None, 10.0, None, None, None,2018-06-03 01:00:00, None,-0.507, None,22
None,10.29,95.4, None, None, None, None, None, None, None, 10.0, None, None, None,2018-06-03 02:00:00, None,-0.561, None,22
None,10.14,95.5, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-03 03:00:00, None,-0.524, None,22
None,10.09,95.8, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-03 04:00:00, None,-0.504, None,22
None,9.9,96.0, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-03 05:00:00, None,-0.492, None,22
None,9.56,96.0, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-03 06:00:00, None,-0.476, None,22
None,8.98,94.8, None, None, None, None, None, None, None, 8.0, None, None, None,2018-06-03 08:00:00, None,-0.488, None,22
None,9.03,94.9, None, None, None, None, None, None, None, 8.0, None, None, None,2018-06-03 09:00:00, None,-0.457, None,22
None,9.66,95.4, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-03 10:00:00, None,-0.509, None,22
None,10.24,93.8, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-03 11:00:00, None,-0.403, None,22
None,11.95,83.2, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-03 12:00:00, None,-0.493, None,22
None,12.48,73.0, None, None, None, None, None, None, None, 8.0, None, None, None,2018-06-03 13:00:00, None,-0.523, None,22
None,12.96,76.7, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-03 14:00:00, None,-0.577, None,22
None,13.43,72.8, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-03 15:00:00, None,-0.6, None,22
None,14.31,67.04, None, None, None, None, None, None, None, 8.0, None, None, None,2018-06-03 16:00:00, None,-0.505, None,22
None,13.23,78.8, None, None, None, None, None, None, None, 10.0, None, None, None,2018-06-03 17:00:00, None,-0.702, None,22
None,10.74,80.3, None, None, None, None, None, None, None, 7.0, None, None, None,2018-06-03 18:00:00, None,-0.558, None,22
None,10.32,91.0, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-03 19:00:00, None,-0.554, None,22
None,9.32,94.6, None, None, None, None, None, None, None, 8.0, None, None, None,2018-06-03 20:00:00, None,-0.487, None,22
None,9.13,95.2, None, None, None, None, None, None, None, 8.0, None, None, None,2018-06-03 21:00:00, None,-0.517, None,22
None,8.79,95.3, None, None, None, None, None, None, None, 8.0, None, None, None,2018-06-03 22:00:00, None,-0.539, None,22
None,8.55,95.8, None, None, None, None, None, None, None, 8.0, None, None, None,2018-06-03 23:00:00, None,-0.495, None,22
