AirTemperature,Precipitation,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
25.6, None,0.0, 5.7,2020-07-18 13:15:00, 181.0, 44.0,29
26.4, None,0.0, 3.8,2020-07-18 13:30:00, 219.0, 41.0,29
26.8, None,0.0, 5.8,2020-07-18 13:45:00, 240.0, 40.0,29
26.4, -1.0,0.0, 4.7,2020-07-18 14:00:00, 198.0, 40.0,29
26.1, None,0.0, 3.3,2020-07-18 14:15:00, 186.0, 41.0,29
26.4, None,0.0, 2.9,2020-07-18 14:30:00, 245.0, 41.0,29
26.2, None,0.0, 1.0,2020-07-18 14:45:00, 194.0, 40.0,29
26.5, 0.0,0.0, 2.8,2020-07-18 15:00:00, 217.0, 40.0,29
27.0, None,0.0, 0.0,2020-07-18 15:15:00, 193.0, 40.0,29
26.7, None,0.0, 0.0,2020-07-18 15:30:00, 195.0, 41.0,29
26.9, None,0.0, 4.4,2020-07-18 15:45:00, 209.0, 41.0,29
26.6, 1.0,0.0, 0.0,2020-07-18 16:00:00, 187.0, 42.0,29
26.0, None,0.0, 0.1,2020-07-18 16:15:00, 245.0, 43.0,29
25.2, None,0.0, 0.3,2020-07-18 16:30:00, 199.0, 45.0,29
24.8, None,0.0, 0.5,2020-07-18 16:45:00, 216.0, 48.0,29
24.5, -1.0,0.0, 0.3,2020-07-18 17:00:00, 195.0, 49.0,29
24.3, None,0.0, 0.0,2020-07-18 17:15:00, 202.0, 49.0,29
23.9, None,0.0, 0.1,2020-07-18 17:30:00, 178.0, 52.0,29
23.5, None,0.0, 0.0,2020-07-18 17:45:00, 169.0, 52.0,29
23.1, 0.0,0.0, 0.0,2020-07-18 18:00:00, 13.0, 52.0,29
23.6, None,0.0, 0.0,2020-07-18 18:15:00, 328.0, 48.0,29
24.5, None,0.0, 0.0,2020-07-18 18:30:00, 191.0, 47.0,29
24.5, None,0.0, 0.0,2020-07-18 18:45:00, 231.0, 50.0,29
23.6, 0.0,0.0, 0.0,2020-07-18 19:00:00, 251.0, 51.0,29
21.8, None,0.0, 0.0,2020-07-18 19:15:00, 186.0, 53.0,29
20.7, None,0.0, 0.0,2020-07-18 19:30:00, 169.0, 57.0,29
19.8, None,0.0, 0.0,2020-07-18 19:45:00, 193.0, 65.0,29
18.9, 1.0,0.0, 0.0,2020-07-18 20:00:00, 181.0, 65.0,29
18.3, None,0.0, 0.2,2020-07-18 20:15:00, 161.0, 70.0,29
17.6, None,0.0, 0.0,2020-07-18 20:30:00, 177.0, 67.0,29
17.2, None,0.0, 0.0,2020-07-18 20:45:00, 168.0, 72.0,29
16.6, 1.0,0.0, 0.0,2020-07-18 21:00:00, 183.0, 75.0,29
16.2, None,0.0, 0.0,2020-07-18 21:15:00, 197.0, 77.0,29
15.9, None,0.0, 0.0,2020-07-18 21:30:00, 193.0, 79.0,29
15.5, None,0.0, 0.0,2020-07-18 21:45:00, 196.0, 82.0,29
15.1, -1.0,0.0, 0.0,2020-07-18 22:00:00, 188.0, 83.0,29
15.0, None,0.0, 0.0,2020-07-18 22:15:00, 191.0, 83.0,29
14.7, None,0.0, 0.0,2020-07-18 22:30:00, 200.0, 85.0,29
14.3, None,0.0, 0.0,2020-07-18 22:45:00, 201.0, 86.0,29
13.9, 1.0,0.0, 0.0,2020-07-18 23:00:00, 175.0, 88.0,29
13.7, None,0.0, 0.0,2020-07-18 23:15:00, 181.0, 90.0,29
13.5, None,0.0, 0.0,2020-07-18 23:30:00, 202.0, 91.0,29
13.4, None,0.0, 0.0,2020-07-18 23:45:00, 211.0, 91.0,29
13.2, 1.0,0.0, 0.0,2020-07-19 00:00:00, 166.0, 92.0,29
13.0, None,0.0, 0.0,2020-07-19 00:15:00, 160.0, 93.0,29
13.0, None,0.0, 0.0,2020-07-19 00:30:00, 183.0, 92.0,29
12.8, None,0.0, 0.0,2020-07-19 00:45:00, 198.0, 93.0,29
12.6, -1.0,0.0, 0.0,2020-07-19 01:00:00, 189.0, 94.0,29
12.6, None,0.0, 0.0,2020-07-19 01:15:00, 193.0, 94.0,29
12.4, None,0.0, 0.0,2020-07-19 01:30:00, 201.0, 94.0,29
12.3, None,0.0, 0.0,2020-07-19 01:45:00, 182.0, 95.0,29
12.2, 1.0,0.0, 0.0,2020-07-19 02:00:00, 195.0, 94.0,29
12.1, None,0.0, 0.0,2020-07-19 02:15:00, 205.0, 95.0,29
12.0, None,0.0, 0.0,2020-07-19 02:30:00, 202.0, 96.0,29
11.9, None,0.0, 0.0,2020-07-19 02:45:00, 197.0, 96.0,29
11.8, 0.0,0.0, 0.0,2020-07-19 03:00:00, 201.0, 96.0,29
11.6, None,0.0, 0.0,2020-07-19 03:15:00, 201.0, 96.0,29
11.5, None,0.0, 0.0,2020-07-19 03:30:00, 171.0, 96.0,29
11.5, None,0.0, 0.0,2020-07-19 03:45:00, 219.0, 96.0,29
11.3, 1.0,0.0, 0.0,2020-07-19 04:00:00, 45.0, 97.0,29
11.3, None,0.0, 0.0,2020-07-19 04:15:00, 176.0, 96.0,29
11.2, None,0.0, 0.0,2020-07-19 04:30:00, 149.0, 97.0,29
11.2, None,0.0, 0.0,2020-07-19 04:45:00, 203.0, 97.0,29
11.2, -1.0,0.0, 0.0,2020-07-19 05:00:00, 180.0, 96.0,29
11.3, None,0.0, 0.0,2020-07-19 05:15:00, 199.0, 97.0,29
11.5, None,0.0, 0.0,2020-07-19 05:30:00, 165.0, 95.0,29
11.7, None,0.0, 0.0,2020-07-19 05:45:00, 190.0, 95.0,29
12.5, 1.0,0.0, 0.0,2020-07-19 06:00:00, 194.0, 93.0,29
13.6, None,0.0, 0.0,2020-07-19 06:15:00, 152.0, 91.0,29
14.4, None,0.0, 0.0,2020-07-19 06:30:00, 123.0, 89.0,29
16.0, None,0.0, 0.0,2020-07-19 06:45:00, 124.0, 85.0,29
17.8, -1.0,0.0, 0.0,2020-07-19 07:00:00, 111.0, 78.0,29
18.8, None,0.0, 0.0,2020-07-19 07:15:00, 107.0, 75.0,29
19.4, None,0.0, 0.0,2020-07-19 07:30:00, 334.0, 74.0,29
20.2, None,0.0, 3.6,2020-07-19 07:45:00, 45.0, 67.0,29
21.3, -1.0,0.0, 16.4,2020-07-19 08:00:00, 38.0, 62.0,29
22.1, None,0.0, 11.1,2020-07-19 08:15:00, 54.0, 60.0,29
22.3, None,0.0, 12.1,2020-07-19 08:30:00, 38.0, 60.0,29
22.2, None,0.0, 11.8,2020-07-19 08:45:00, 27.0, 59.0,29
22.6, 0.0,0.0, 12.4,2020-07-19 09:00:00, 13.0, 58.0,29
23.0, None,0.0, 11.7,2020-07-19 09:15:00, 7.0, 59.0,29
23.2, None,0.0, 13.3,2020-07-19 09:30:00, 5.0, 57.0,29
23.4, None,0.0, 13.3,2020-07-19 09:45:00, 5.0, 56.0,29
23.8, 0.0,0.0, 12.8,2020-07-19 10:00:00, 9.0, 58.0,29
23.8, None,0.0, 16.6,2020-07-19 10:15:00, 8.0, 56.0,29
23.9, None,0.0, 15.7,2020-07-19 10:30:00, 12.0, 56.0,29
24.4, None,0.0, 14.9,2020-07-19 10:45:00, 10.0, 57.0,29
24.4, -1.0,0.0, 17.6,2020-07-19 11:00:00, 9.0, 54.0,29
24.3, None,0.0, 17.0,2020-07-19 11:15:00, 16.0, 56.0,29
24.6, None,0.0, 17.3,2020-07-19 11:30:00, 14.0, 56.0,29
25.0, None,0.0, 16.7,2020-07-19 11:45:00, 13.0, 53.0,29
25.3, 0.0,0.0, 16.5,2020-07-19 12:00:00, 14.0, 52.0,29
25.7, None,0.0, 17.2,2020-07-19 12:15:00, 13.0, 51.0,29
25.4, None,0.0, 17.3,2020-07-19 12:30:00, 17.0, 52.0,29
25.9, None,0.0, 15.6,2020-07-19 12:45:00, 13.0, 51.0,29
26.1, 0.0,0.0, 14.9,2020-07-19 13:00:00, 12.0, 51.0,29
26.4, None,0.0, 13.7,2020-07-19 13:15:00, 18.0, 50.0,29
27.0, None,0.0, 2.3,2020-07-19 13:30:00, 3.0, 47.0,29
27.1, None,0.0, 9.5,2020-07-19 13:45:00, 6.0, 46.0,29
26.7, -2.0,0.0, 14.1,2020-07-19 14:00:00, 18.0, 49.0,29
27.0, None,0.0, 14.2,2020-07-19 14:15:00, 18.0, 47.0,29
26.9, None,0.0, 13.3,2020-07-19 14:30:00, 6.0, 47.0,29
27.0, None,0.0, 13.8,2020-07-19 14:45:00, 8.0, 47.0,29
26.8, 1.0,0.0, 15.1,2020-07-19 15:00:00, 357.0, 47.0,29
27.0, None,0.0, 13.6,2020-07-19 15:15:00, 353.0, 47.0,29
27.0, None,0.0, 15.1,2020-07-19 15:30:00, 351.0, 46.0,29
27.0, None,0.0, 13.9,2020-07-19 15:45:00, 352.0, 47.0,29
27.0, 0.0,0.0, 15.3,2020-07-19 16:00:00, 341.0, 46.0,29
26.1, None,0.0, 11.6,2020-07-19 16:15:00, 358.0, 48.0,29
25.8, None,0.0, 12.3,2020-07-19 16:30:00, 358.0, 48.0,29
26.1, None,0.0, 0.1,2020-07-19 16:45:00, 342.0, 47.0,29
26.0, 0.0,0.0, 0.0,2020-07-19 17:00:00, 246.0, 48.0,29
25.7, None,0.0, 1.2,2020-07-19 17:15:00, 222.0, 50.0,29
25.4, None,0.0, 1.5,2020-07-19 17:30:00, 247.0, 50.0,29
25.2, None,0.0, 0.0,2020-07-19 17:45:00, 196.0, 51.0,29
24.9, 1.0,0.0, 0.0,2020-07-19 18:00:00, 189.0, 52.0,29
25.3, None,0.0, 0.0,2020-07-19 18:15:00, 175.0, 51.0,29
26.1, None,0.0, 0.0,2020-07-19 18:30:00, 188.0, 49.0,29
26.0, None,0.0, 0.0,2020-07-19 18:45:00, 316.0, 51.0,29
25.2, 0.0,0.0, 0.0,2020-07-19 19:00:00, 308.0, 57.0,29
23.4, None,0.0, 0.0,2020-07-19 19:15:00, 298.0, 62.0,29
22.3, None,0.0, 0.0,2020-07-19 19:30:00, 268.0, 66.0,29
21.6, None,0.0, 0.0,2020-07-19 19:45:00, 305.0, 70.0,29
20.7, 0.0,0.0, 0.0,2020-07-19 20:00:00, 173.0, 73.0,29
19.9, None,0.0, 0.0,2020-07-19 20:15:00, 139.0, 78.0,29
19.2, None,0.0, 0.0,2020-07-19 20:30:00, 174.0, 82.0,29
18.5, None,0.0, 0.0,2020-07-19 20:45:00, 198.0, 83.0,29
18.1, 1.0,0.0, 0.0,2020-07-19 21:00:00, 187.0, 85.0,29
17.5, None,0.0, 0.0,2020-07-19 21:15:00, 200.0, 88.0,29
17.1, None,0.0, 0.2,2020-07-19 21:30:00, 194.0, 88.0,29
16.7, None,0.0, 0.0,2020-07-19 21:45:00, 190.0, 89.0,29
16.2, 0.0,0.0, 0.0,2020-07-19 22:00:00, 182.0, 91.0,29
15.9, None,0.0, 0.0,2020-07-19 22:15:00, 194.0, 91.0,29
15.7, None,0.0, 0.0,2020-07-19 22:30:00, 218.0, 92.0,29
15.5, None,0.0, 0.0,2020-07-19 22:45:00, 199.0, 93.0,29
15.2, 0.0,0.0, 0.0,2020-07-19 23:00:00, 200.0, 93.0,29
15.0, None,0.0, 0.0,2020-07-19 23:15:00, 204.0, 94.0,29
14.8, None,0.0, 0.0,2020-07-19 23:30:00, 224.0, 95.0,29
14.5, None,0.0, 0.0,2020-07-19 23:45:00, 180.0, 95.0,29
14.3, 0.0,0.0, 0.0,2020-07-20 00:00:00, 201.0, 95.0,29
14.2, None,0.0, 0.0,2020-07-20 00:15:00, 184.0, 95.0,29
14.0, None,0.0, 0.0,2020-07-20 00:30:00, 210.0, 96.0,29
13.8, None,0.0, 0.0,2020-07-20 00:45:00, 191.0, 96.0,29
13.7, 0.0,0.0, 0.0,2020-07-20 01:00:00, 173.0, 96.0,29
13.5, None,0.0, 0.0,2020-07-20 01:15:00, 190.0, 97.0,29
13.4, None,0.0, 0.0,2020-07-20 01:30:00, 213.0, 96.0,29
13.3, None,0.0, 0.0,2020-07-20 01:45:00, 183.0, 97.0,29
13.1, 0.0,0.0, 0.0,2020-07-20 02:00:00, 189.0, 97.0,29
12.9, None,0.0, 0.0,2020-07-20 02:15:00, 169.0, 97.0,29
12.8, None,0.0, 0.0,2020-07-20 02:30:00, 234.0, 97.0,29
12.7, None,0.0, 0.0,2020-07-20 02:45:00, 194.0, 97.0,29
12.5, 1.0,0.0, 0.0,2020-07-20 03:00:00, 177.0, 97.0,29
12.4, None,0.0, 0.0,2020-07-20 03:15:00, 217.0, 97.0,29
12.3, None,0.0, 0.0,2020-07-20 03:30:00, 189.0, 97.0,29
12.2, None,0.0, 0.0,2020-07-20 03:45:00, 190.0, 97.0,29
12.1, 0.0,0.0, 0.0,2020-07-20 04:00:00, 193.0, 96.0,29
11.9, None,0.0, 0.0,2020-07-20 04:15:00, 196.0, 97.0,29
11.8, None,0.0, 0.0,2020-07-20 04:30:00, 197.0, 97.0,29
11.7, None,0.0, 0.0,2020-07-20 04:45:00, 181.0, 98.0,29
11.7, 0.0,0.0, 0.0,2020-07-20 05:00:00, 199.0, 97.0,29
11.7, None,0.0, 0.0,2020-07-20 05:15:00, 200.0, 97.0,29
11.8, None,0.0, 0.0,2020-07-20 05:30:00, 203.0, 96.0,29
11.9, None,0.0, 0.0,2020-07-20 05:45:00, 176.0, 97.0,29
13.1, 0.0,0.0, 0.0,2020-07-20 06:00:00, 142.0, 95.0,29
14.2, None,0.0, 0.0,2020-07-20 06:15:00, 183.0, 92.0,29
15.5, None,0.0, 0.0,2020-07-20 06:30:00, 141.0, 88.0,29
16.7, None,0.0, 0.0,2020-07-20 06:45:00, 110.0, 87.0,29
18.4, 0.0,0.0, 0.0,2020-07-20 07:00:00, 103.0, 80.0,29
18.9, None,0.0, 0.0,2020-07-20 07:15:00, 47.0, 79.0,29
19.4, None,0.0, 0.0,2020-07-20 07:30:00, 9.0, 74.0,29
20.1, None,0.0, 0.0,2020-07-20 07:45:00, 341.0, 71.0,29
20.8, -1.0,0.0, 0.0,2020-07-20 08:00:00, 339.0, 67.0,29
22.0, None,0.0, 1.5,2020-07-20 08:15:00, 51.0, 63.0,29
22.4, None,0.0, 0.4,2020-07-20 08:30:00, 34.0, 64.0,29
22.5, None,0.0, 0.0,2020-07-20 08:45:00, 30.0, 64.0,29
23.0, 1.0,0.0, 4.3,2020-07-20 09:00:00, 33.0, 58.0,29
23.9, None,0.0, 8.8,2020-07-20 09:15:00, 29.0, 55.0,29
24.7, None,0.0, 10.0,2020-07-20 09:30:00, 37.0, 54.0,29
25.9, None,0.0, 10.2,2020-07-20 09:45:00, 40.0, 49.0,29
26.1, -2.0,0.0, 9.9,2020-07-20 10:00:00, 35.0, 52.0,29
26.3, None,0.0, 3.8,2020-07-20 10:15:00, 21.0, 49.0,29
27.5, None,0.0, 0.6,2020-07-20 10:30:00, 8.0, 44.0,29
28.4, None,0.0, 4.2,2020-07-20 10:45:00, 3.0, 43.0,29
28.5, 0.0,0.0, 7.6,2020-07-20 11:00:00, 359.0, 43.0,29
28.5, None,0.0, 9.3,2020-07-20 11:15:00, 358.0, 42.0,29
28.8, None,0.0, 1.5,2020-07-20 11:30:00, 4.0, 43.0,29
28.9, None,0.0, 0.6,2020-07-20 11:45:00, 5.0, 43.0,29
29.1, -1.0,0.0, 1.7,2020-07-20 12:00:00, 12.0, 41.0,29
29.3, None,0.0, 0.9,2020-07-20 12:15:00, 5.0, 39.0,29
29.9, None,0.0, 0.0,2020-07-20 12:30:00, 15.0, 37.0,29
30.0, None,0.0, 1.6,2020-07-20 12:45:00, 25.0, 37.0,29
30.2, -1.0,0.0, 10.8,2020-07-20 13:00:00, 18.0, 37.0,29
30.6, None,0.0, 1.3,2020-07-20 13:15:00, 10.0, 37.0,29
30.6, None,0.0, 0.8,2020-07-20 13:30:00, 18.0, 36.0,29
30.6, None,0.0, 3.4,2020-07-20 13:45:00, 357.0, 38.0,29
31.6, 1.0,0.0, 6.1,2020-07-20 14:00:00, 231.0, 36.0,29
31.4, None,0.0, 2.1,2020-07-20 14:15:00, 278.0, 37.0,29
31.7, None,0.0, 7.5,2020-07-20 14:30:00, 207.0, 37.0,29
31.6, None,0.0, 4.9,2020-07-20 14:45:00, 190.0, 36.0,29
31.7, 0.0,0.0, 3.0,2020-07-20 15:00:00, 206.0, 36.0,29
31.9, None,0.0, 2.2,2020-07-20 15:15:00, 227.0, 37.0,29
31.7, None,0.0, 1.6,2020-07-20 15:30:00, 189.0, 37.0,29
31.4, None,0.0, 3.8,2020-07-20 15:45:00, 189.0, 37.0,29
31.7, 0.0,0.0, 1.9,2020-07-20 16:00:00, 217.0, 38.0,29
30.4, None,0.0, 3.5,2020-07-20 16:15:00, 206.0, 38.0,29
29.8, None,0.0, 5.1,2020-07-20 16:30:00, 176.0, 41.0,29
29.3, None,0.0, 4.4,2020-07-20 16:45:00, 204.0, 42.0,29
28.9, 0.0,0.0, 0.4,2020-07-20 17:00:00, 168.0, 41.0,29
28.3, None,0.0, 0.0,2020-07-20 17:15:00, 201.0, 47.0,29
27.7, None,0.0, 1.8,2020-07-20 17:30:00, 179.0, 46.0,29
27.3, None,0.0, 0.0,2020-07-20 17:45:00, 159.0, 46.0,29
27.2, -1.0,0.0, 0.0,2020-07-20 18:00:00, 45.0, 48.0,29
27.3, None,0.0, 0.0,2020-07-20 18:15:00, 150.0, 47.0,29
27.7, None,0.0, 0.0,2020-07-20 18:30:00, 167.0, 48.0,29
27.6, None,0.0, 0.0,2020-07-20 18:45:00, 145.0, 48.0,29
27.3, 0.0,0.0, 0.0,2020-07-20 19:00:00, 346.0, 49.0,29
25.8, None,0.0, 0.0,2020-07-20 19:15:00, 146.0, 48.0,29
24.7, None,0.0, 0.4,2020-07-20 19:30:00, 189.0, 57.0,29
23.9, None,0.0, 0.6,2020-07-20 19:45:00, 159.0, 60.0,29
22.9, 1.0,0.0, 1.0,2020-07-20 20:00:00, 174.0, 65.0,29
21.7, None,0.0, 0.0,2020-07-20 20:15:00, 196.0, 69.0,29
21.0, None,0.0, 0.8,2020-07-20 20:30:00, 197.0, 68.0,29
20.5, None,0.0, 0.5,2020-07-20 20:45:00, 184.0, 72.0,29
19.9, 1.0,0.0, 0.1,2020-07-20 21:00:00, 186.0, 74.0,29
19.5, None,0.0, 0.3,2020-07-20 21:15:00, 198.0, 72.0,29
19.1, None,0.0, 0.0,2020-07-20 21:30:00, 194.0, 76.0,29
18.6, None,0.0, 0.0,2020-07-20 21:45:00, 203.0, 80.0,29
18.2, 0.0,0.0, 0.0,2020-07-20 22:00:00, 199.0, 82.0,29
17.9, None,0.0, 0.0,2020-07-20 22:15:00, 199.0, 82.0,29
17.5, None,0.0, 0.0,2020-07-20 22:30:00, 190.0, 84.0,29
17.2, None,0.0, 0.0,2020-07-20 22:45:00, 205.0, 85.0,29
16.9, 1.0,0.0, 0.0,2020-07-20 23:00:00, 199.0, 86.0,29
16.6, None,0.0, 0.0,2020-07-20 23:15:00, 200.0, 87.0,29
16.4, None,0.0, 0.0,2020-07-20 23:30:00, 199.0, 87.0,29
16.2, None,0.0, 0.0,2020-07-20 23:45:00, 198.0, 89.0,29
16.1, -1.0,0.0, 0.0,2020-07-21 00:00:00, 197.0, 89.0,29
15.9, None,0.0, 0.2,2020-07-21 00:15:00, 195.0, 89.0,29
15.8, None,0.0, 0.0,2020-07-21 00:30:00, 210.0, 90.0,29
15.6, None,0.0, 0.0,2020-07-21 00:45:00, 193.0, 91.0,29
15.4, 1.0,0.0, 0.3,2020-07-21 01:00:00, 190.0, 92.0,29
15.4, None,0.0, 0.0,2020-07-21 01:15:00, 196.0, 90.0,29
15.2, None,0.0, 0.0,2020-07-21 01:30:00, 186.0, 91.0,29
14.9, None,0.0, 0.0,2020-07-21 01:45:00, 195.0, 92.0,29
14.7, -1.0,0.0, 0.0,2020-07-21 02:00:00, 192.0, 93.0,29
14.6, None,0.0, 0.0,2020-07-21 02:15:00, 203.0, 94.0,29
14.6, None,0.0, 0.0,2020-07-21 02:30:00, 201.0, 93.0,29
14.5, None,0.0, 0.0,2020-07-21 02:45:00, 185.0, 93.0,29
14.5, 1.0,0.0, 0.0,2020-07-21 03:00:00, 208.0, 94.0,29
14.2, None,0.0, 0.0,2020-07-21 03:15:00, 224.0, 94.0,29
13.9, None,0.0, 0.0,2020-07-21 03:30:00, 199.0, 94.0,29
13.8, None,0.0, 0.0,2020-07-21 03:45:00, 189.0, 96.0,29
13.6, 0.0,0.0, 1.2,2020-07-21 04:00:00, 175.0, 96.0,29
13.6, None,0.0, 0.7,2020-07-21 04:15:00, 198.0, 96.0,29
13.4, None,0.0, 0.0,2020-07-21 04:30:00, 199.0, 96.0,29
13.1, None,0.0, 0.0,2020-07-21 04:45:00, 191.0, 96.0,29
13.0, 0.0,0.0, 0.0,2020-07-21 05:00:00, 191.0, 97.0,29
13.0, None,0.0, 0.0,2020-07-21 05:15:00, 189.0, 96.0,29
13.1, None,0.0, 0.0,2020-07-21 05:30:00, 196.0, 96.0,29
13.0, None,0.0, 0.0,2020-07-21 05:45:00, 192.0, 96.0,29
13.8, 1.0,0.0, 0.0,2020-07-21 06:00:00, 184.0, 92.0,29
14.7, None,0.0, 0.0,2020-07-21 06:15:00, 185.0, 89.0,29
15.7, None,0.0, 0.0,2020-07-21 06:30:00, 179.0, 85.0,29
16.6, None,0.0, 0.2,2020-07-21 06:45:00, 178.0, 82.0,29
17.4, -1.0,0.0, 0.0,2020-07-21 07:00:00, 184.0, 78.0,29
18.5, None,0.0, 0.0,2020-07-21 07:15:00, 178.0, 77.0,29
19.8, None,0.0, 0.3,2020-07-21 07:30:00, 173.0, 70.0,29
20.4, None,0.0, 0.3,2020-07-21 07:45:00, 154.0, 67.0,29
20.6, -1.0,0.0, 6.3,2020-07-21 08:00:00, 161.0, 65.0,29
21.6, None,0.0, 5.6,2020-07-21 08:15:00, 152.0, 61.0,29
22.1, None,0.0, 5.2,2020-07-21 08:30:00, 157.0, 59.0,29
22.5, None,0.0, 2.3,2020-07-21 08:45:00, 178.0, 57.0,29
22.8, 1.0,0.0, 0.0,2020-07-21 09:00:00, 196.0, 57.0,29
23.5, None,0.0, 0.5,2020-07-21 09:15:00, 172.0, 56.0,29
23.8, None,0.0, 0.3,2020-07-21 09:30:00, 166.0, 55.0,29
24.2, None,0.0, 5.7,2020-07-21 09:45:00, 166.0, 55.0,29
24.3, -1.0,0.0, 5.5,2020-07-21 10:00:00, 170.0, 56.0,29
24.3, None,0.0, 6.6,2020-07-21 10:15:00, 179.0, 55.0,29
24.2, None,0.0, 13.3,2020-07-21 10:30:00, 184.0, 55.0,29
25.2, None,0.0, 3.3,2020-07-21 10:45:00, 179.0, 52.0,29
25.1, -1.0,0.0, 7.8,2020-07-21 11:00:00, 181.0, 51.0,29
25.4, None,0.0, 7.1,2020-07-21 11:15:00, 173.0, 50.0,29
26.0, None,0.0, 9.2,2020-07-21 11:30:00, 168.0, 50.0,29
26.1, None,0.0, 4.7,2020-07-21 11:45:00, 173.0, 49.0,29
26.9, 0.0,0.0, 7.3,2020-07-21 12:00:00, 156.0, 47.0,29
26.7, None,0.0, 7.4,2020-07-21 12:15:00, 171.0, 47.0,29
28.0, None,0.0, 4.7,2020-07-21 12:30:00, 221.0, 43.0,29
27.2, None,0.0, 9.3,2020-07-21 12:45:00, 190.0, 46.0,29
27.6, 0.0,0.0, 11.3,2020-07-21 13:00:00, 172.0, 44.0,29
27.9, None,0.0, 14.7,2020-07-21 13:15:00, 180.0, 46.0,29
28.6, None,0.0, 12.2,2020-07-21 13:30:00, 170.0, 44.0,29
28.7, None,0.0, 7.5,2020-07-21 13:45:00, 177.0, 45.0,29
29.7, -1.0,0.0, 1.1,2020-07-21 14:00:00, 205.0, 41.0,29
29.4, None,0.0, 6.9,2020-07-21 14:15:00, 190.0, 43.0,29
29.4, None,0.0, 6.0,2020-07-21 14:30:00, 198.0, 41.0,29
28.7, None,0.0, 10.9,2020-07-21 14:45:00, 167.0, 42.0,29
28.6, 0.0,0.0, 10.4,2020-07-21 15:00:00, 181.0, 42.0,29
28.7, None,0.0, 7.3,2020-07-21 15:15:00, 182.0, 43.0,29
28.2, None,0.0, 13.9,2020-07-21 15:30:00, 178.0, 44.0,29
27.9, None,0.0, 11.0,2020-07-21 15:45:00, 175.0, 44.0,29
27.5, 1.0,0.0, 11.0,2020-07-21 16:00:00, 181.0, 48.0,29
27.2, None,0.0, 8.2,2020-07-21 16:15:00, 173.0, 48.0,29
26.8, None,0.0, 10.6,2020-07-21 16:30:00, 185.0, 48.0,29
26.2, None,0.0, 9.8,2020-07-21 16:45:00, 179.0, 51.0,29
25.8, 0.0,0.0, 9.1,2020-07-21 17:00:00, 182.0, 51.0,29
25.6, None,0.0, 12.0,2020-07-21 17:15:00, 189.0, 52.0,29
25.0, None,0.0, 8.3,2020-07-21 17:30:00, 195.0, 55.0,29
24.6, None,0.0, 4.7,2020-07-21 17:45:00, 185.0, 58.0,29
24.1, 0.0,0.0, 0.9,2020-07-21 18:00:00, 195.0, 58.0,29
24.4, None,0.0, 4.6,2020-07-21 18:15:00, 180.0, 56.0,29
24.9, None,0.0, 7.8,2020-07-21 18:30:00, 167.0, 58.0,29
24.6, None,0.0, 5.8,2020-07-21 18:45:00, 177.0, 57.0,29
23.8, 0.0,0.0, 1.4,2020-07-21 19:00:00, 188.0, 64.0,29
22.3, None,0.0, 3.9,2020-07-21 19:15:00, 200.0, 68.0,29
21.8, None,0.0, 12.0,2020-07-21 19:30:00, 170.0, 66.0,29
20.9, None,0.0, 12.2,2020-07-21 19:45:00, 173.0, 71.0,29
20.1, 1.0,0.0, 11.0,2020-07-21 20:00:00, 181.0, 72.0,29
19.4, None,0.0, 8.8,2020-07-21 20:15:00, 177.0, 74.0,29
18.6, None,0.0, 12.4,2020-07-21 20:30:00, 180.0, 76.0,29
18.0, None,0.0, 9.1,2020-07-21 20:45:00, 184.0, 78.0,29
17.5, 1.0,0.0, 11.7,2020-07-21 21:00:00, 156.0, 80.0,29
17.1, None,0.0, 10.4,2020-07-21 21:15:00, 145.0, 81.0,29
16.8, None,0.0, 11.4,2020-07-21 21:30:00, 127.0, 82.0,29
16.5, None,0.0, 13.1,2020-07-21 21:45:00, 141.0, 83.0,29
16.3, -1.0,0.0, 12.1,2020-07-21 22:00:00, 115.0, 84.0,29
16.0, None,0.0, 8.4,2020-07-21 22:15:00, 123.0, 85.0,29
15.7, None,0.0, 11.9,2020-07-21 22:30:00, 123.0, 86.0,29
15.4, None,0.0, 9.3,2020-07-21 22:45:00, 128.0, 88.0,29
15.1, 0.0,0.0, 12.2,2020-07-21 23:00:00, 119.0, 89.0,29
15.0, None,0.0, 13.4,2020-07-21 23:15:00, 120.0, 89.0,29
15.1, None,0.0, 8.0,2020-07-21 23:30:00, 138.0, 90.0,29
15.0, None,0.0, 6.8,2020-07-21 23:45:00, 141.0, 90.0,29
