pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,4.858, None, None, None, None, None, None, None, None, None, None,2016-10-30 04:00:00, None, None,44
None,4.591, None, None, None, None, None, None, None, None, None, None,2016-10-30 05:00:00, None, None,44
None,4.324, None, None, None, None, None, None, None, None, None, None,2016-10-30 08:00:00, None, None,44
None,4.573, None, None, None, None, None, None, None, None, None, None,2016-10-30 09:00:00, None, None,44
None,5.098, None, None, None, None, None, None, None, None, None, None,2016-10-30 10:00:00, None, None,44
None,5.738, None, None, None, None, None, None, None, None, None, None,2016-10-30 11:00:00, None, None,44
None,6.533, None, None, None, None, None, None, None, None, None, None,2016-10-30 12:00:00, None, None,44
None,6.907, None, None, None, None, None, None, None, None, None, None,2016-10-30 13:00:00, None, None,44
None,7.42, None, None, None, None, None, None, None, None, None, None,2016-10-30 14:00:00, None, None,44
None,7.08, None, None, None, None, None, None, None, None, None, None,2016-10-30 15:00:00, None, None,44
None,6.368, None, None, None, None, None, None, None, None, None, None,2016-10-30 16:00:00, None, None,44
None,5.335, None, None, None, None, None, None, None, None, None, None,2016-10-30 17:00:00, None, None,44
None,3.906, None, None, None, None, None, None, None, None, None, None,2016-10-30 18:00:00, None, None,44
None,2.766, None, None, None, None, None, None, None, None, None, None,2016-10-30 19:00:00, None, None,44
None,2.422, None, None, None, None, None, None, None, None, None, None,2016-10-30 20:00:00, None, None,44
None,2.952, None, None, None, None, None, None, None, None, None, None,2016-10-30 21:00:00, None, None,44
None,3.056, None, None, None, None, None, None, None, None, None, None,2016-10-30 22:00:00, None, None,44
None,3.095, None, None, None, None, None, None, None, None, None, None,2016-10-30 23:00:00, None, None,44
None,3.104, None, None, None, None, None, None, None, None, None, None,2016-10-31 00:00:00, None, None,44
None,3.104, None, None, None, None, None, None, None, None, None, None,2016-10-31 01:00:00, None, None,44
None,2.65, None, None, None, None, None, None, None, None, None, None,2016-10-31 02:00:00, None, None,44
None,2.613, None, None, None, None, None, None, None, None, None, None,2016-10-31 03:00:00, None, None,44
None,2.544, None, None, None, None, None, None, None, None, None, None,2016-10-31 05:00:00, None, None,44
None,2.498, None, None, None, None, None, None, None, None, None, None,2016-10-31 06:00:00, None, None,44
None,2.895, None, None, None, None, None, None, None, None, None, None,2016-10-31 07:00:00, None, None,44
None,2.668, None, None, None, None, None, None, None, None, None, None,2016-10-31 08:00:00, None, None,44
None,2.678, None, None, None, None, None, None, None, None, None, None,2016-10-31 09:00:00, None, None,44
None,2.895, None, None, None, None, None, None, None, None, None, None,2016-10-31 10:00:00, None, None,44
None,4.334, None, None, None, None, None, None, None, None, None, None,2016-10-31 11:00:00, None, None,44
None,3.725, None, None, None, None, None, None, None, None, None, None,2016-10-31 12:00:00, None, None,44
None,3.668, None, None, None, None, None, None, None, None, None, None,2016-10-31 13:00:00, None, None,44
None,3.849, None, None, None, None, None, None, None, None, None, None,2016-10-31 14:00:00, None, None,44
None,3.868, None, None, None, None, None, None, None, None, None, None,2016-10-31 15:00:00, None, None,44
None,3.649, None, None, None, None, None, None, None, None, None, None,2016-10-31 16:00:00, None, None,44
None,3.668, None, None, None, None, None, None, None, None, None, None,2016-10-31 17:00:00, None, None,44
None,3.536, None, None, None, None, None, None, None, None, None, None,2016-10-31 18:00:00, None, None,44
None,2.918, None, None, None, None, None, None, None, None, None, None,2016-10-31 19:00:00, None, None,44
None,2.471, None, None, None, None, None, None, None, None, None, None,2016-10-31 20:00:00, None, None,44
None,2.374, None, None, None, None, None, None, None, None, None, None,2016-10-31 21:00:00, None, None,44
None,2.725, None, None, None, None, None, None, None, None, None, None,2016-10-31 22:00:00, None, None,44
None,3.049, None, None, None, None, None, None, None, None, None, None,2016-10-31 23:00:00, None, None,44
None,3.087, None, None, None, None, None, None, None, None, None, None,2016-11-01 00:00:00, None, None,44
None,3.202, None, None, None, None, None, None, None, None, None, None,2016-11-01 01:00:00, None, None,44
None,3.342, None, None, None, None, None, None, None, None, None, None,2016-11-01 02:00:00, None, None,44
None,3.391, None, None, None, None, None, None, None, None, None, None,2016-11-01 03:00:00, None, None,44
None,3.544, None, None, None, None, None, None, None, None, None, None,2016-11-01 04:00:00, None, None,44
None,3.61, None, None, None, None, None, None, None, None, None, None,2016-11-01 05:00:00, None, None,44
None,3.419, None, None, None, None, None, None, None, None, None, None,2016-11-01 06:00:00, None, None,44
None,3.515, None, None, None, None, None, None, None, None, None, None,2016-11-01 07:00:00, None, None,44
None,3.524, None, None, None, None, None, None, None, None, None, None,2016-11-01 08:00:00, None, None,44
None,3.62, None, None, None, None, None, None, None, None, None, None,2016-11-01 09:00:00, None, None,44
None,3.973, None, None, None, None, None, None, None, None, None, None,2016-11-01 10:00:00, None, None,44
None,4.506, None, None, None, None, None, None, None, None, None, None,2016-11-01 11:00:00, None, None,44
None,4.257, None, None, None, None, None, None, None, None, None, None,2016-11-01 12:00:00, None, None,44
None,5.24, None, None, None, None, None, None, None, None, None, None,2016-11-01 13:00:00, None, None,44
None,5.632, None, None, None, None, None, None, None, None, None, None,2016-11-01 14:00:00, None, None,44
None,4.657, None, None, None, None, None, None, None, None, None, None,2016-11-01 15:00:00, None, None,44
None,4.571, None, None, None, None, None, None, None, None, None, None,2016-11-01 16:00:00, None, None,44
None,4.438, None, None, None, None, None, None, None, None, None, None,2016-11-01 17:00:00, None, None,44
None,4.448, None, None, None, None, None, None, None, None, None, None,2016-11-01 18:00:00, None, None,44
None,4.573, None, None, None, None, None, None, None, None, None, None,2016-11-01 19:00:00, None, None,44
None,4.429, None, None, None, None, None, None, None, None, None, None,2016-11-01 20:00:00, None, None,44
None,4.382, None, None, None, None, None, None, None, None, None, None,2016-11-01 21:00:00, None, None,44
None,4.497, None, None, None, None, None, None, None, None, None, None,2016-11-01 22:00:00, None, None,44
None,4.363, None, None, None, None, None, None, None, None, None, None,2016-11-01 23:00:00, None, None,44
None,3.659, None, None, None, None, None, None, None, None, None, None,2016-11-02 00:00:00, None, None,44
None,2.936, None, None, None, None, None, None, None, None, None, None,2016-11-02 01:00:00, None, None,44
None,2.309, None, None, None, None, None, None, None, None, None, None,2016-11-02 02:00:00, None, None,44
None,2.403, None, None, None, None, None, None, None, None, None, None,2016-11-02 03:00:00, None, None,44
None,2.895, None, None, None, None, None, None, None, None, None, None,2016-11-02 04:00:00, None, None,44
None,2.943, None, None, None, None, None, None, None, None, None, None,2016-11-02 05:00:00, None, None,44
None,3.057, None, None, None, None, None, None, None, None, None, None,2016-11-02 06:00:00, None, None,44
None,3.516, None, None, None, None, None, None, None, None, None, None,2016-11-02 07:00:00, None, None,44
None,3.469, None, None, None, None, None, None, None, None, None, None,2016-11-02 08:00:00, None, None,44
None,3.771, None, None, None, None, None, None, None, None, None, None,2016-11-02 09:00:00, None, None,44
None,3.993, None, None, None, None, None, None, None, None, None, None,2016-11-02 10:00:00, None, None,44
None,4.525, None, None, None, None, None, None, None, None, None, None,2016-11-02 11:00:00, None, None,44
None,4.983, None, None, None, None, None, None, None, None, None, None,2016-11-02 12:00:00, None, None,44
