pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,0.003, None, None,2016-10-30 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,-1.094, None, None,2016-10-30 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,-2.062, None, None,2016-10-30 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,-2.128, None, None,2016-10-30 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,-0.073, None, None,2016-10-30 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,0.845, None, None,2016-10-30 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,2.842, None, None,2016-10-30 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,3.345, None, None,2016-10-30 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,3.26, None, None,2016-10-30 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,2.404, None, None,2016-10-30 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,1.147, None, None,2016-10-30 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,0.265, None, None,2016-10-30 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,-1.019, None, None,2016-10-30 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,-1.806, None, None,2016-10-30 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,-2.259, None, None,2016-10-30 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,-2.563, None, None,2016-10-30 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,-2.859, None, None,2016-10-30 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,-2.563, None, None,2016-10-31 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,-2.944, None, None,2016-10-31 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,-3.229, None, None,2016-10-31 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,-3.688, None, None,2016-10-31 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,-4.09, None, None,2016-10-31 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,-4.147, None, None,2016-10-31 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,-4.53, None, None,2016-10-31 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,-3.781, None, None,2016-10-31 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,-3.373, None, None,2016-10-31 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,-1.387, None, None,2016-10-31 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,-0.129, None, None,2016-10-31 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,0.788, None, None,2016-10-31 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,1.734, None, None,2016-10-31 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,1.48, None, None,2016-10-31 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,0.561, None, None,2016-10-31 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,0.229, None, None,2016-10-31 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,-1.076, None, None,2016-10-31 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,-1.596, None, None,2016-10-31 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,-1.692, None, None,2016-10-31 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,-0.622, None, None,2016-10-31 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,-0.915, None, None,2016-10-31 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,-0.896, None, None,2016-10-31 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,-0.943, None, None,2016-11-01 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,-0.924, None, None,2016-11-01 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,-1.0, None, None,2016-11-01 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,-1.104, None, None,2016-11-01 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,-1.038, None, None,2016-11-01 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,-1.095, None, None,2016-11-01 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,-1.275, None, None,2016-11-01 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,-1.256, None, None,2016-11-01 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,-1.189, None, None,2016-11-01 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,-1.113, None, None,2016-11-01 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,-0.915, None, None,2016-11-01 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,-0.394, None, None,2016-11-01 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,-0.074, None, None,2016-11-01 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,0.427, None, None,2016-11-01 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,1.373, None, None,2016-11-01 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,2.454, None, None,2016-11-01 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,2.341, None, None,2016-11-01 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,2.407, None, None,2016-11-01 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,1.412, None, None,2016-11-01 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,0.426, None, None,2016-11-01 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,0.351, None, None,2016-11-02 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,0.332, None, None,2016-11-02 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,0.39, None, None,2016-11-02 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,0.512, None, None,2016-11-02 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,0.447, None, None,2016-11-02 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,0.455, None, None,2016-11-02 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,0.361, None, None,2016-11-02 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,0.843, None, None,2016-11-02 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,0.615, None, None,2016-11-02 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,0.408, None, None,2016-11-02 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,0.852, None, None,2016-11-02 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,1.694, None, None,2016-11-02 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,2.33, None, None,2016-11-02 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
