wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP
260.0,81.0,6.0,0.0,-5.9,10.8,-3.1,-2.0,203.0,0.0, 0.4,76.0,2020-11-26 08:00:00,48,,,,,,
296.0,76.0,10.8,0.0,-5.7,8.8,-2.0,-1.7,260.0,0.0, 0.4,75.0,2020-11-26 09:00:00,48,,,,,,
240.0,75.0,8.8,0.0,-5.5,8.6,-1.7,-0.5,296.0,0.0, 0.4,71.0,2020-11-26 10:00:00,48,,,,,,
261.0,71.0,8.6,0.0,-5.1,13.3,-0.5,-0.6,240.0,0.0, 0.4,70.0,2020-11-26 11:00:00,48,,,,,,
249.0,70.0,13.3,0.0,-5.4,13.2,-0.6,0.0,261.0,0.0, 0.4,68.0,2020-11-26 12:00:00,48,,,,,,
274.0,68.0,13.2,0.0,-5.2,12.5,0.0,-0.1,249.0,0.0, 0.4,70.0,2020-11-26 13:00:00,48,,,,,,
248.0,70.0,12.5,0.0,-4.9,9.6,-0.1,-0.9,274.0,0.0, 0.4,70.0,2020-11-26 14:00:00,48,,,,,,
217.0,70.0,9.6,0.0,-5.7,12.2,-0.9,-1.3,248.0,0.0, 0.0,73.0,2020-11-26 15:00:00,48,,,,,,
252.0,73.0,12.2,0.0,-5.5,10.7,-1.3,-1.3,217.0,0.0, 0.0,76.0,2020-11-26 16:00:00,48,,,,,,
142.0,76.0,10.7,0.0,-5.0,8.3,-1.3,-1.5,252.0,0.0, 0.0,78.0,2020-11-26 17:00:00,48,,,,,,
259.0,78.0,8.3,0.0,-4.8,8.5,-1.5,-1.5,142.0,0.0, 0.0,80.0,2020-11-26 18:00:00,48,,,,,,
191.0,80.0,8.5,0.0,-4.5,5.9,-1.5,-1.5,259.0,0.0, 0.0,80.0,2020-11-26 19:00:00,48,,,,,,
237.0,80.0,5.9,0.0,-4.5,4.0,-1.5,-1.6,191.0,0.0, 0.0,82.0,2020-11-26 20:00:00,48,,,,,,
266.0,82.0,4.0,0.0,-4.3,5.6,-1.6,-0.7,237.0,0.0, 0.0,79.0,2020-11-26 21:00:00,48,,,,,,
166.0,79.0,5.6,0.0,-3.9,5.2,-0.7,-1.1,266.0,0.0, 0.0,82.0,2020-11-26 22:00:00,48,,,,,,
233.0,82.0,5.2,0.0,-3.8,3.3,-1.1,-2.9,166.0,0.0, 0.0,90.0,2020-11-26 23:00:00,48,,,,,,
217.0,90.0,3.3,0.0,-4.3,1.8,-2.9,-1.8,233.0,0.0, 0.0,87.0,2020-11-27 00:00:00,48,,,,,,
359.0,87.0,1.8,0.0,-3.7,2.2,-1.8,-2.1,217.0,0.0, 0.0,92.0,2020-11-27 01:00:00,48,,,,,,
175.0,92.0,2.2,0.0,-3.2,2.0,-2.1,-2.7,359.0,0.0, 0.0,89.0,2020-11-27 02:00:00,48,,,,,,
13.0,89.0,2.0,0.0,-4.3,4.0,-2.7,-2.9,175.0,0.0, 0.0,86.0,2020-11-27 03:00:00,48,,,,,,
58.0,86.0,4.0,0.0,-4.9,2.7,-2.9,-3.4,13.0,0.0, 0.0,90.0,2020-11-27 04:00:00,48,,,,,,
67.0,90.0,2.7,0.0,-4.8,5.7,-3.4,-3.4,58.0,0.0, 0.0,91.0,2020-11-27 05:00:00,48,,,,,,
106.0,91.0,5.7,0.0,-4.7,5.3,-3.4,-3.5,67.0,0.0, 0.0,92.0,2020-11-27 06:00:00,48,,,,,,
115.0,92.0,5.3,0.0,-4.6,2.9,-3.5,-3.7,106.0,0.0, 0.0,95.0,2020-11-27 07:00:00,48,,,,,,
110.0,95.0,2.9,0.0,-4.4,3.4,-3.7,-3.5,115.0,0.0, 0.0,95.0,2020-11-27 08:00:00,48,,,,,,
114.0,95.0,3.4,0.0,-4.2,4.8,-3.5,-3.8,110.0,0.0, 0.0,95.0,2020-11-27 09:00:00,48,,,,,,
102.0,95.0,4.8,0.0,-4.5,3.5,-3.8,-3.6,114.0,0.0, 0.0,95.0,2020-11-27 10:00:00,48,,,,,,
94.0,95.0,3.5,0.0,-4.3,4.2,-3.6,-3.7,102.0,0.0, 0.0,94.0,2020-11-27 11:00:00,48,,,,,,
128.0,94.0,4.2,0.0,-4.5,3.2,-3.7,-3.7,94.0,0.0, 0.0,94.0,2020-11-27 12:00:00,48,,,,,,
87.0,94.0,3.2,0.0,-4.5,3.3,-3.7,-3.4,128.0,0.0, 0.0,94.0,2020-11-27 13:00:00,48,,,,,,
125.0,94.0,3.3,0.0,-4.2,6.0,-3.4,-3.5,87.0,0.0, 0.0,95.0,2020-11-27 14:00:00,48,,,,,,
138.0,95.0,6.0,0.0,-4.2,5.3,-3.5,-3.9,125.0,0.0, 0.0,95.0,2020-11-27 15:00:00,48,,,,,,
163.0,95.0,5.3,0.0,-4.6,10.7,-3.9,-4.1,138.0,0.0, 0.0,95.0,2020-11-27 16:00:00,48,,,,,,
162.0,95.0,10.7,0.0,-4.8,7.5,-4.1,-4.3,163.0,0.0, 0.0,95.0,2020-11-27 17:00:00,48,,,,,,
146.0,95.0,7.5,0.0,-5.0,4.3,-4.3,-4.4,162.0,0.0, 0.0,94.0,2020-11-27 18:00:00,48,,,,,,
160.0,94.0,4.3,0.0,-5.2,7.3,-4.4,-4.3,146.0,0.0, None,95.0,2020-11-27 19:00:00,48,,,,,,
145.0,95.0,7.3,0.0,-5.0,4.8,-4.3,-4.3,160.0,0.0, 0.0,94.0,2020-11-27 20:00:00,48,,,,,,
165.0,94.0,4.8,0.0,-5.1,3.1,-4.3,-4.2,145.0,0.0, 0.0,94.0,2020-11-27 21:00:00,48,,,,,,
162.0,94.0,3.1,0.0,-5.0,2.2,-4.2,-4.3,165.0,0.0, 0.0,94.0,2020-11-27 22:00:00,48,,,,,,
238.0,94.0,2.2,0.0,-5.1,10.1,-4.3,-1.9,162.0,0.0, 0.0,97.0,2020-11-27 23:00:00,48,,,,,,
304.0,97.0,10.1,0.0,-2.3,6.7,-1.9,-1.3,238.0,0.0, 0.0,96.0,2020-11-28 00:00:00,48,,,,,,
307.0,96.0,6.7,0.0,-1.9,11.5,-1.3,-1.1,304.0,0.0, 0.0,91.0,2020-11-28 01:00:00,48,,,,,,
299.0,91.0,11.5,0.0,-2.4,10.0,-1.1,-1.2,307.0,0.0, 0.0,87.0,2020-11-28 02:00:00,48,,,,,,
303.0,87.0,10.0,0.0,-3.1,11.9,-1.2,-1.4,299.0,0.0, None,83.0,2020-11-28 03:00:00,48,,,,,,
323.0,83.0,11.9,0.0,-3.9,14.2,-1.4,-1.6,303.0,0.0, 0.0,78.0,2020-11-28 04:00:00,48,,,,,,
314.0,78.0,14.2,0.0,-4.9,10.0,-1.6,-1.8,323.0,0.0, 0.0,76.0,2020-11-28 05:00:00,48,,,,,,
326.0,76.0,10.0,0.0,-5.5,10.9,-1.8,-2.3,314.0,0.0, 0.0,79.0,2020-11-28 06:00:00,48,,,,,,
310.0,79.0,10.9,0.0,-5.4,12.8,-2.3,-2.2,326.0,0.0, 0.0,80.0,2020-11-28 07:00:00,48,,,,,,
310.0,80.0,12.8,0.0,-5.2,11.3,-2.2,-0.6,310.0,0.0, 0.0,74.0,2020-11-28 08:00:00,48,,,,,,
329.0,74.0,11.3,0.0,-4.7,13.5,-0.6,-0.7,310.0,0.0, 0.0,72.0,2020-11-28 09:00:00,48,,,,,,
298.0,72.0,13.5,0.0,-5.1,6.5,-0.7,0.2,329.0,0.0, 0.0,67.0,2020-11-28 10:00:00,48,,,,,,
339.0,67.0,6.5,0.2,-5.2,8.8,0.2,1.0,298.0,0.0, 0.0,64.0,2020-11-28 11:00:00,48,,,,,,
73.0,64.0,8.8,0.2,-5.0,3.5,1.0,-0.7,339.0,0.2, 0.2,83.0,2020-11-28 12:00:00,48,,,,,,
329.0,83.0,3.5,0.0,-3.2,2.8,-0.7,-0.7,73.0,0.2, 0.4,79.0,2020-11-28 13:00:00,48,,,,,,
196.0,79.0,2.8,0.0,-3.9,2.7,-0.7,-0.5,329.0,0.0, 0.4,81.0,2020-11-28 14:00:00,48,,,,,,
129.0,81.0,2.7,0.0,-3.4,2.3,-0.5,-1.2,196.0,0.0, 0.4,89.0,2020-11-28 15:00:00,48,,,,,,
162.0,89.0,2.3,0.0,-2.8,1.8,-1.2,-2.6,129.0,0.0, None,93.0,2020-11-28 16:00:00,48,,,,,,
289.0,93.0,1.8,0.0,-3.6,1.9,-2.6,-4.7,162.0,0.0, 0.4,92.0,2020-11-28 17:00:00,48,,,,,,
338.0,92.0,1.9,0.0,-5.8,5.3,-4.7,-6.7,289.0,0.0, 0.4,85.0,2020-11-28 18:00:00,48,,,,,,
347.0,85.0,5.3,0.0,-8.8,5.8,-6.7,-6.5,338.0,0.0, 0.4,89.0,2020-11-28 19:00:00,48,,,,,,
346.0,89.0,5.8,0.0,-8.0,5.3,-6.5,-7.0,347.0,0.0, 0.4,94.0,2020-11-28 20:00:00,48,,,,,,
356.0,94.0,5.3,0.0,-7.8,2.4,-7.0,-5.9,346.0,0.0, 0.4,96.0,2020-11-28 21:00:00,48,,,,,,
129.0,96.0,2.4,0.0,-6.4,1.8,-5.9,-4.1,356.0,0.0, 0.4,96.0,2020-11-28 22:00:00,48,,,,,,
76.0,96.0,1.8,0.0,-4.6,1.9,-4.1,-4.0,129.0,0.0, 0.4,97.0,2020-11-28 23:00:00,48,,,,,,
155.0,97.0,1.9,0.0,-4.4,4.1,-4.0,-3.9,76.0,0.0, 0.4,95.0,2020-11-29 00:00:00,48,,,,,,
98.0,95.0,4.1,0.0,-4.6,3.6,-3.9,-4.5,155.0,0.0, 0.4,93.0,2020-11-29 01:00:00,48,,,,,,
125.0,93.0,3.6,0.0,-5.5,3.8,-4.5,-4.3,98.0,0.0, 0.4,93.0,2020-11-29 02:00:00,48,,,,,,
103.0,93.0,3.8,0.0,-5.3,4.5,-4.3,-4.2,125.0,0.0, 0.4,93.0,2020-11-29 03:00:00,48,,,,,,
115.0,93.0,4.5,0.0,-5.2,4.8,-4.2,-4.3,103.0,0.0, 0.4,94.0,2020-11-29 04:00:00,48,,,,,,
131.0,94.0,4.8,0.0,-5.1,4.1,-4.3,-4.3,115.0,0.0, 0.4,93.0,2020-11-29 05:00:00,48,,,,,,
132.0,93.0,4.1,0.0,-5.3,6.0,-4.3,-4.3,131.0,0.0, 0.4,93.0,2020-11-29 06:00:00,48,,,,,,
137.0,93.0,6.0,0.0,-5.3,6.7,-4.3,-4.0,132.0,0.0, 0.4,95.0,2020-11-29 07:00:00,48,,,,,,
129.0,95.0,6.7,0.0,-4.7,4.6,-4.0,-4.0,137.0,0.0, 0.4,95.0,2020-11-29 08:00:00,48,,,,,,
147.0,95.0,4.6,0.0,-4.7,7.4,-4.0,-3.8,129.0,0.0, 0.4,94.0,2020-11-29 09:00:00,48,,,,,,
153.0,94.0,7.4,0.0,-4.6,10.6,-3.8,-3.4,147.0,0.0, 0.4,93.0,2020-11-29 10:00:00,48,,,,,,
155.0,93.0,10.6,0.0,-4.4,6.8,-3.4,-2.9,153.0,0.0, 0.4,91.0,2020-11-29 11:00:00,48,,,,,,
151.0,91.0,6.8,0.0,-4.2,8.4,-2.9,-2.6,155.0,0.0, 0.2,89.0,2020-11-29 12:00:00,48,,,,,,
161.0,89.0,8.4,0.0,-4.2,13.5,-2.6,-2.6,151.0,0.0, 0.0,88.0,2020-11-29 13:00:00,48,,,,,,
161.0,88.0,13.5,0.0,-4.3,8.7,-2.6,-2.4,161.0,0.0, 0.0,87.0,2020-11-29 14:00:00,48,,,,,,
160.0,87.0,8.7,0.0,-4.3,9.0,-2.4,-2.9,161.0,0.0, 0.0,91.0,2020-11-29 15:00:00,48,,,,,,
152.0,91.0,9.0,0.0,-4.2,12.9,-2.9,-3.2,160.0,0.0, 0.0,93.0,2020-11-29 16:00:00,48,,,,,,
157.0,93.0,12.9,0.0,-4.2,14.2,-3.2,-3.2,152.0,0.0, 0.0,93.0,2020-11-29 17:00:00,48,,,,,,
171.0,93.0,14.2,0.0,-4.2,13.3,-3.2,-3.1,157.0,0.0, 0.0,92.0,2020-11-29 18:00:00,48,,,,,,
172.0,92.0,13.3,0.0,-4.2,10.3,-3.1,-3.1,171.0,0.0, 0.0,92.0,2020-11-29 19:00:00,48,,,,,,
164.0,92.0,10.3,0.0,-4.2,8.7,-3.1,-2.9,172.0,0.0, 0.0,91.0,2020-11-29 20:00:00,48,,,,,,
162.0,91.0,8.7,0.0,-4.2,13.9,-2.9,-2.8,164.0,0.0, 0.0,90.0,2020-11-29 21:00:00,48,,,,,,
159.0,90.0,13.9,0.0,-4.2,10.9,-2.8,-3.1,162.0,0.0, 0.0,94.0,2020-11-29 22:00:00,48,,,,,,
155.0,94.0,10.9,0.0,-3.9,10.3,-3.1,-3.1,159.0,0.0, 0.0,95.0,2020-11-29 23:00:00,48,,,,,,
157.0,95.0,10.3,0.0,-3.8,11.8,-3.1,-3.0,155.0,0.0, 0.0,96.0,2020-11-30 00:00:00,48,,,,,,
166.0,96.0,11.8,0.0,-3.5,13.2,-3.0,-2.9,157.0,0.0, 0.0,97.0,2020-11-30 01:00:00,48,,,,,,
151.0,97.0,13.2,0.0,-3.3,16.2,-2.9,-2.9,166.0,0.0, 0.0,97.0,2020-11-30 02:00:00,48,,,,,,
170.0,97.0,16.2,0.0,-3.3,17.0,-2.9,-3.1,151.0,0.0, 0.0,96.0,2020-11-30 03:00:00,48,,,,,,
166.0,96.0,17.0,0.0,-3.6,19.1,-3.1,-3.3,170.0,0.0, 0.0,96.0,2020-11-30 04:00:00,48,,,,,,
172.0,96.0,19.1,0.0,-3.8,17.8,-3.3,-3.4,166.0,0.0, 0.0,95.0,2020-11-30 05:00:00,48,,,,,,
167.0,95.0,17.8,0.0,-4.1,10.3,-3.4,-3.5,172.0,0.0, 0.0,94.0,2020-11-30 06:00:00,48,,,,,,
149.0,94.0,10.3,0.0,-4.3,11.3,-3.5,-3.6,167.0,0.0, 0.0,95.0,2020-11-30 07:00:00,48,,,,,,
157.0,95.0,11.3,0.0,-4.3,9.3,-3.6,-3.7,149.0,0.0, 0.0,95.0,2020-11-30 08:00:00,48,,,,,,
140.0,95.0,9.3,0.0,-4.4,5.9,-3.7,-3.4,157.0,0.0, 0.0,94.0,2020-11-30 09:00:00,48,,,,,,
101.0,94.0,5.9,0.0,-4.2,4.4,-3.4,-3.3,140.0,0.0, 0.0,94.0,2020-11-30 10:00:00,48,,,,,,
117.0,94.0,4.4,0.0,-4.1,4.3,-3.3,-3.3,101.0,0.0, 0.0,94.0,2020-11-30 11:00:00,48,,,,,,
164.0,94.0,4.3,0.0,-4.1,5.0,-3.3,-2.8,117.0,0.0, 0.0,93.0,2020-11-30 12:00:00,48,,,,,,
278.0,93.0,5.0,0.0,-3.8,3.3,-2.8,-1.3,164.0,0.0, 0.0,93.0,2020-11-30 13:00:00,48,,,,,,
300.0,93.0,3.3,0.0,-2.3,10.1,-1.3,-0.6,278.0,0.0, 0.0,85.0,2020-11-30 14:00:00,48,,,,,,
306.0,85.0,10.1,0.0,-2.8,15.0,-0.6,-1.4,300.0,0.0, 0.0,83.0,2020-11-30 15:00:00,48,,,,,,
350.0,83.0,15.0,0.0,-3.9,19.4,-1.4,-2.1,306.0,0.0, 0.0,87.0,2020-11-30 16:00:00,48,,,,,,
342.0,87.0,19.4,0.0,-4.0,11.3,-2.1,-2.7,350.0,0.0, 0.0,85.0,2020-11-30 17:00:00,48,,,,,,
335.0,85.0,11.3,0.0,-4.9,15.4,-2.7,-3.0,342.0,0.0, 0.0,86.0,2020-11-30 18:00:00,48,,,,,,
326.0,86.0,15.4,0.0,-5.0,15.2,-3.0,-3.0,335.0,0.0, 0.0,82.0,2020-11-30 19:00:00,48,,,,,,
298.0,82.0,15.2,0.0,-5.6,6.1,-3.0,-3.0,326.0,0.0, 0.0,84.0,2020-11-30 20:00:00,48,,,,,,
294.0,84.0,6.1,0.0,-5.3,5.3,-3.0,-3.6,298.0,0.0, 0.0,86.0,2020-11-30 21:00:00,48,,,,,,
245.0,86.0,5.3,0.0,-5.6,6.2,-3.6,-4.1,294.0,0.0, 0.0,85.0,2020-11-30 22:00:00,48,,,,,,
307.0,85.0,6.2,0.0,-6.2,6.8,-4.1,-4.9,245.0,0.0, 0.0,81.0,2020-11-30 23:00:00,48,,,,,,
291.0,81.0,6.8,0.0,-7.7,8.4,-4.9,-5.6,307.0,0.0, 0.0,79.0,2020-12-01 00:00:00,48,,,,,,
274.0,79.0,8.4,0.0,-8.7,7.3,-5.6,-6.6,291.0,0.0, 0.0,77.0,2020-12-01 01:00:00,48,,,,,,
274.0,77.0,7.3,0.0,-10.0,6.6,-6.6,-6.9,274.0,0.0, 0.0,79.0,2020-12-01 02:00:00,48,,,,,,
285.0,79.0,6.6,0.0,-9.9,4.6,-6.9,-8.7,274.0,0.0, 0.0,87.0,2020-12-01 03:00:00,48,,,,,,
331.0,87.0,4.6,0.0,-10.5,8.1,-8.7,-8.3,285.0,0.0, 0.0,81.0,2020-12-01 04:00:00,48,,,,,,
317.0,81.0,8.1,0.0,-11.0,7.7,-8.3,-7.7,331.0,0.0, 0.0,82.0,2020-12-01 05:00:00,48,,,,,,
337.0,82.0,7.7,0.0,-10.2,11.1,-7.7,-7.3,317.0,0.0, 0.0,75.0,2020-12-01 06:00:00,48,,,,,,
334.0,75.0,11.1,0.0,-11.0,6.9,-7.3,-8.3,337.0,0.0, 0.0,80.0,2020-12-01 07:00:00,48,,,,,,
345.0,80.0,6.9,0.0,-11.1,8.2,-8.3,-5.2,334.0,0.0, 0.0,70.0,2020-12-01 08:00:00,48,,,,,,
213.0,70.0,8.2,0.0,-9.8,4.8,-5.2,-3.3,345.0,0.0, 0.0,72.0,2020-12-01 09:00:00,48,,,,,,
47.0,72.0,4.8,0.0,-7.6,2.0,-3.3,-2.9,213.0,0.0, 0.0,66.0,2020-12-01 10:00:00,48,,,,,,
168.0,66.0,2.0,0.0,-8.4,5.1,-2.9,0.0,47.0,0.0, 0.0,61.0,2020-12-01 11:00:00,48,,,,,,
188.0,61.0,5.1,0.2,-6.6,4.6,0.0,0.1,168.0,0.0, 0.0,59.0,2020-12-01 12:00:00,48,,,,,,
181.0,59.0,4.6,0.2,-7.0,5.3,0.1,-0.2,188.0,0.2, 0.2,56.0,2020-12-01 13:00:00,48,,,,,,
352.0,56.0,5.3,0.0,-7.9,3.3,-0.2,-3.1,181.0,0.2, 0.4,80.0,2020-12-01 14:00:00,48,,,,,,
324.0,80.0,3.3,0.0,-6.1,2.4,-3.1,-5.5,352.0,0.0, 0.4,78.0,2020-12-01 15:00:00,48,,,,,,
356.0,78.0,2.4,0.0,-8.7,3.0,-5.5,-5.8,324.0,0.0, 0.4,88.0,2020-12-01 16:00:00,48,,,,,,
12.0,88.0,3.0,0.0,-7.5,7.6,-5.8,-5.8,356.0,0.0, 0.4,80.0,2020-12-01 17:00:00,48,,,,,,
4.0,80.0,7.6,0.0,-8.7,8.5,-5.8,-6.9,12.0,0.0, 0.4,80.0,2020-12-01 18:00:00,48,,,,,,
2.0,80.0,8.5,0.0,-9.8,3.8,-6.9,-7.2,4.0,0.0, 0.4,83.0,2020-12-01 19:00:00,48,,,,,,
344.0,83.0,3.8,0.0,-9.6,3.8,-7.2,-7.4,2.0,0.0, 0.4,84.0,2020-12-01 20:00:00,48,,,,,,
352.0,84.0,3.8,0.0,-9.6,4.8,-7.4,-7.6,344.0,0.0, 0.4,85.0,2020-12-01 21:00:00,48,,,,,,
359.0,85.0,4.8,0.0,-9.7,6.8,-7.6,-7.4,352.0,0.0, 0.4,79.0,2020-12-01 22:00:00,48,,,,,,
356.0,79.0,6.8,0.0,-10.4,4.7,-7.4,-7.4,359.0,0.0, 0.4,85.0,2020-12-01 23:00:00,48,,,,,,
,,,,,,,,,,,,2020-11-25,48,,0.3,-7.3, None, None,-1.4
,,,,,,,,,,,,2020-11-26,48,,0.1,-5.4, None, None,-0.9
,,,,,,,,,,,,2020-11-27,48,,0.6,-4.6, None, None,-2.0
,,,,,,,,,,,,2020-11-28,48,,0.4,-5.2, None, None,-0.5
,,,,,,,,,,,,2020-11-29,48,,0.0,-4.5, None, None,-2.8
,,,,,,,,,,,,2020-11-30,48,,5.0,-5.6, None, None,-1.3
,,,,,,,,,,,,2020-12-01,48,,0.3,-8.8, None, None,-2.3
