TempC,time,RH,week_of_year
3.063,2019-06-07 05:00:00,99.9,23
4.35,2019-06-07 06:00:00,99.6,23
6.026,2019-06-07 07:00:00,97.3,23
7.569,2019-06-07 08:00:00,90.3,23
9.928,2019-06-07 09:00:00,86.3,23
10.858,2019-06-07 10:00:00,74.9,23
11.856,2019-06-07 11:00:00,67.1,23
13.209,2019-06-07 12:00:00,56.6,23
12.63,2019-06-07 13:00:00,59.3,23
12.268,2019-06-07 14:00:00,57.7,23
14.385,2019-06-07 15:00:00,62.9,23
13.906,2019-06-07 16:00:00,53.4,23
11.734,2019-06-07 17:00:00,61.0,23
12.074,2019-06-07 18:00:00,68.1,23
10.834,2019-06-07 19:00:00,75.2,23
9.386,2019-06-07 20:00:00,86.2,23
7.217,2019-06-07 21:00:00,92.0,23
5.847,2019-06-07 22:00:00,95.5,23
5.024,2019-06-07 23:00:00,96.7,23
5.076,2019-06-08 00:00:00,97.6,23
5.898,2019-06-08 01:00:00,98.0,23
5.949,2019-06-08 02:00:00,97.8,23
6.051,2019-06-08 03:00:00,97.0,23
5.898,2019-06-08 04:00:00,96.9,23
6.153,2019-06-08 05:00:00,96.5,23
6.94,2019-06-08 06:00:00,96.0,23
9.163,2019-06-08 07:00:00,94.4,23
11.273,2019-06-08 08:00:00,86.1,23
12.727,2019-06-08 09:00:00,75.1,23
13.04,2019-06-08 10:00:00,71.4,23
15.318,2019-06-08 11:00:00,65.3,23
13.257,2019-06-08 12:00:00,55.3,23
12.316,2019-06-08 13:00:00,78.2,23
12.195,2019-06-08 14:00:00,79.4,23
11.394,2019-06-08 15:00:00,76.8,23
11.589,2019-06-08 16:00:00,77.4,23
12.147,2019-06-08 17:00:00,71.6,23
12.558,2019-06-08 18:00:00,68.3,23
11.394,2019-06-08 19:00:00,76.1,23
10.1,2019-06-08 20:00:00,83.0,23
8.668,2019-06-08 21:00:00,91.0,23
8.742,2019-06-08 22:00:00,92.1,23
7.393,2019-06-08 23:00:00,93.7,23
5.949,2019-06-09 00:00:00,96.4,23
5.642,2019-06-09 01:00:00,97.7,23
3.854,2019-06-09 02:00:00,98.1,23
3.327,2019-06-09 03:00:00,98.5,23
3.433,2019-06-09 04:00:00,98.9,23
4.74,2019-06-09 05:00:00,99.2,23
8.295,2019-06-09 06:00:00,92.2,23
11.977,2019-06-09 07:00:00,73.0,23
12.703,2019-06-09 08:00:00,58.7,23
13.522,2019-06-09 09:00:00,54.7,23
13.618,2019-06-09 10:00:00,53.8,23
15.39,2019-06-09 11:00:00,47.2,23
17.938,2019-06-09 12:00:00,40.9,23
18.105,2019-06-09 13:00:00,37.5,23
18.747,2019-06-09 14:00:00,33.1,23
18.604,2019-06-09 15:00:00,32.5,23
17.534,2019-06-09 16:00:00,36.1,23
16.773,2019-06-09 17:00:00,40.6,23
15.103,2019-06-09 18:00:00,46.2,23
14.385,2019-06-09 19:00:00,51.9,23
12.558,2019-06-09 20:00:00,57.9,23
10.467,2019-06-09 21:00:00,78.2,23
9.805,2019-06-09 22:00:00,90.6,23
9.558,2019-06-09 23:00:00,94.4,23
9.509,2019-06-10 00:00:00,95.3,23
9.336,2019-06-10 01:00:00,96.3,23
8.941,2019-06-10 02:00:00,97.1,23
8.841,2019-06-10 03:00:00,97.7,23
9.139,2019-06-10 04:00:00,97.8,23
9.361,2019-06-10 05:00:00,96.4,23
9.682,2019-06-10 06:00:00,94.8,23
10.149,2019-06-10 07:00:00,94.1,23
10.883,2019-06-10 08:00:00,93.1,23
11.565,2019-06-10 09:00:00,91.5,23
12.389,2019-06-10 10:00:00,85.8,23
13.161,2019-06-10 11:00:00,78.6,23
13.04,2019-06-10 12:00:00,75.6,23
14.745,2019-06-10 13:00:00,72.8,23
15.843,2019-06-10 14:00:00,67.5,23
15.031,2019-06-10 15:00:00,64.7,23
15.008,2019-06-10 16:00:00,64.0,23
14.146,2019-06-10 17:00:00,71.3,23
14.122,2019-06-10 18:00:00,73.0,23
13.642,2019-06-10 19:00:00,76.9,23
12.582,2019-06-10 20:00:00,79.6,23
11.175,2019-06-10 21:00:00,87.2,23
10.663,2019-06-10 22:00:00,92.5,23
10.614,2019-06-10 23:00:00,96.1,23
