pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, 16.2, None, None, None, 560.0, 0.0,2020-09-18 19:00:00, None,38
None, None, None, None, None, 16.9, None, None, None, 559.0, 1.0,2020-09-18 20:00:00, None,38
None, None, None, None, None, 15.7, None, None, None, 559.0, 2.0,2020-09-18 21:00:00, None,38
None, None, None, None, None, 14.3, None, None, None, 559.0, 2.0,2020-09-18 22:00:00, None,38
None, None, None, None, None, 13.8, None, None, None, 559.0, 3.0,2020-09-18 23:00:00, None,38
None, None, None, None, None, 12.8, None, None, None, 559.0, 2.0,2020-09-19 00:00:00, None,38
None, None, None, None, None, 12.4, None, None, None, 559.0, 2.0,2020-09-19 01:00:00, None,38
None, None, None, None, None, 11.4, None, None, None, 560.0, 2.0,2020-09-19 02:00:00, None,38
None, None, None, None, None, 10.7, None, None, None, 560.0, 2.0,2020-09-19 03:00:00, None,38
None, None, None, None, None, 10.3, None, None, None, 560.0, 1.0,2020-09-19 04:00:00, None,38
None, None, None, None, None, 9.9, None, None, None, 560.0, 1.0,2020-09-19 05:00:00, None,38
None, None, None, None, None, 9.5, None, None, None, 560.0, 1.0,2020-09-19 06:00:00, None,38
None, None, None, None, None, 9.2, None, None, None, 561.0, 0.0,2020-09-19 07:00:00, None,38
None, None, None, None, None, 9.1, None, None, None, 561.0, 0.0,2020-09-19 08:00:00, None,38
None, None, None, None, None, 8.9, None, None, None, 561.0, 0.0,2020-09-19 09:00:00, None,38
None, None, None, None, None, 8.5, None, None, None, 561.0, 0.0,2020-09-19 10:00:00, None,38
None, None, None, None, None, 8.5, None, None, None, 561.0, None,2020-09-19 11:00:00, None,38
None, None, None, None, None, 8.3, None, None, None, 561.0, None,2020-09-19 12:00:00, None,38
None, None, None, None, None, 8.5, None, None, None, 561.0, None,2020-09-19 13:00:00, None,38
None, None, None, None, None, 8.1, None, None, None, 561.0, None,2020-09-19 14:00:00, None,38
None, None, None, None, None, 8.1, None, None, None, 561.0, None,2020-09-19 15:00:00, None,38
None, 146.0, None, None, None, 8.4, None, None, None, 561.0, None,2020-09-19 16:00:00, None,38
None, None, None, None, None, 9.0, None, None, None, 561.0, None,2020-09-19 17:00:00, None,38
None, None, None, None, None, 10.3, None, None, None, 561.0, None,2020-09-19 18:00:00, None,38
None, None, None, None, None, 14.9, None, None, None, 560.0, None,2020-09-19 19:00:00, None,38
None, None, None, None, None, 14.0, None, None, None, 560.0, 0.0,2020-09-19 20:00:00, None,38
None, None, None, None, None, 13.9, None, None, None, 559.0, 1.0,2020-09-19 21:00:00, None,38
None, None, None, None, None, 12.2, None, None, None, 560.0, 1.0,2020-09-19 22:00:00, None,38
None, None, None, None, None, 11.7, None, None, None, 560.0, 1.0,2020-09-19 23:00:00, None,38
None, None, None, None, None, 11.9, None, None, None, 560.0, 1.0,2020-09-20 00:00:00, None,38
None, None, None, None, None, 10.8, None, None, None, 560.0, 1.0,2020-09-20 01:00:00, None,38
None, None, None, None, None, 9.6, None, None, None, 560.0, 1.0,2020-09-20 02:00:00, None,38
None, None, None, None, None, 8.3, None, None, None, 561.0, 0.0,2020-09-20 03:00:00, None,38
None, None, None, None, None, 7.2, None, None, None, 561.0, 0.0,2020-09-20 04:00:00, None,38
None, None, None, None, None, 6.6, None, None, None, 561.0, None,2020-09-20 05:00:00, None,38
None, None, None, None, None, 5.9, None, None, None, 561.0, None,2020-09-20 06:00:00, None,38
None, None, None, None, None, 5.2, None, None, None, 562.0, None,2020-09-20 07:00:00, None,38
None, None, None, None, None, 5.3, None, None, None, 562.0, None,2020-09-20 08:00:00, None,38
None, None, None, None, None, 4.7, None, None, None, 562.0, None,2020-09-20 09:00:00, None,38
None, None, None, None, None, 4.6, None, None, None, 562.0, None,2020-09-20 10:00:00, None,38
None, None, None, None, None, 4.2, None, None, None, 562.0, None,2020-09-20 11:00:00, None,38
None, None, None, None, None, 3.6, None, None, None, 562.0, None,2020-09-20 12:00:00, None,38
None, None, None, None, None, 3.0, None, None, None, 562.0, None,2020-09-20 13:00:00, None,38
None, None, None, None, None, 2.5, None, None, None, 562.0, None,2020-09-20 14:00:00, None,38
None, None, None, None, None, 1.6, None, None, None, 562.0, None,2020-09-20 15:00:00, None,38
None, 158.0, None, None, None, 2.3, None, None, None, 562.0, None,2020-09-20 16:00:00, None,38
None, None, None, None, None, 4.4, None, None, None, 562.0, None,2020-09-20 17:00:00, None,38
None, None, None, None, None, 8.8, None, None, None, 562.0, None,2020-09-20 18:00:00, None,38
None, None, None, None, None, 8.4, None, None, None, 562.0, None,2020-09-20 19:00:00, None,38
None, None, None, None, None, 9.0, None, None, None, 561.0, None,2020-09-20 20:00:00, None,38
None, None, None, None, None, 8.1, None, None, None, 561.0, None,2020-09-20 21:00:00, None,38
None, None, None, None, None, 8.0, None, None, None, 561.0, None,2020-09-20 22:00:00, None,38
None, None, None, None, None, 9.1, None, None, None, 561.0, None,2020-09-20 23:00:00, None,38
None, None, None, None, None, 8.2, None, None, None, 561.0, None,2020-09-21 00:00:00, None,38
None, None, None, None, None, 7.5, None, None, None, 561.0, None,2020-09-21 01:00:00, None,38
None, None, None, None, None, 6.3, None, None, None, 561.0, None,2020-09-21 02:00:00, None,38
None, None, None, None, None, 5.3, None, None, None, 561.0, None,2020-09-21 03:00:00, None,38
None, None, None, None, None, 5.0, None, None, None, 561.0, None,2020-09-21 04:00:00, None,38
None, None, None, None, None, 4.7, None, None, None, 562.0, None,2020-09-21 05:00:00, None,38
None, None, None, None, None, 4.3, None, None, None, 562.0, None,2020-09-21 06:00:00, None,38
None, None, None, None, None, 3.3, None, None, None, 562.0, None,2020-09-21 07:00:00, None,38
None, None, None, None, None, 3.2, None, None, None, 562.0, None,2020-09-21 08:00:00, None,38
None, None, None, None, None, 2.9, None, None, None, 562.0, None,2020-09-21 09:00:00, None,38
None, None, None, None, None, 2.6, None, None, None, 562.0, None,2020-09-21 10:00:00, None,38
None, None, None, None, None, 2.9, None, None, None, 562.0, None,2020-09-21 11:00:00, None,38
None, None, None, None, None, 2.7, None, None, None, 562.0, None,2020-09-21 12:00:00, None,38
None, None, None, None, None, 2.8, None, None, None, 562.0, None,2020-09-21 13:00:00, None,38
None, None, None, None, None, 2.5, None, None, None, 562.0, None,2020-09-21 14:00:00, None,38
None, None, None, None, None, 2.3, None, None, None, 562.0, None,2020-09-21 15:00:00, None,38
None, 158.0, None, None, None, 3.2, None, None, None, 562.0, None,2020-09-21 16:00:00, None,38
None, None, None, None, None, 5.3, None, None, None, 562.0, None,2020-09-21 17:00:00, None,38
None, None, None, None, None, 9.1, None, None, None, 562.0, None,2020-09-21 18:00:00, None,38
None, None, None, None, None, 9.6, None, None, None, 563.0, None,2020-09-21 19:00:00, None,38
None, None, None, None, None, 9.0, None, None, None, 561.0, None,2020-09-21 20:00:00, None,38
None, None, None, None, None, 10.6, None, None, None, 561.0, None,2020-09-21 21:00:00, None,38
None, None, None, None, None, 9.4, None, None, None, 561.0, None,2020-09-21 22:00:00, None,38
None, None, None, None, None, 8.0, None, None, None, 561.0, None,2020-09-21 23:00:00, None,38
None, None, None, None, None, 8.1, None, None, None, 561.0, None,2020-09-22 00:00:00, None,38
None, None, None, None, None, 6.6, None, None, None, 561.0, None,2020-09-22 01:00:00, None,38
None, None, None, None, None, 6.2, None, None, None, 561.0, None,2020-09-22 02:00:00, None,38
None, None, None, None, None, 5.6, None, None, None, 561.0, None,2020-09-22 03:00:00, None,38
None, None, None, None, None, 5.5, None, None, None, 562.0, None,2020-09-22 04:00:00, None,38
None, None, None, None, None, 5.1, None, None, None, 562.0, None,2020-09-22 05:00:00, None,38
None, None, None, None, None, 4.8, None, None, None, 562.0, None,2020-09-22 06:00:00, None,38
None, None, None, None, None, 5.0, None, None, None, 562.0, None,2020-09-22 07:00:00, None,38
None, None, None, None, None, 5.1, None, None, None, 562.0, None,2020-09-22 08:00:00, None,38
None, None, None, None, None, 4.5, None, None, None, 562.0, None,2020-09-22 09:00:00, None,38
None, None, None, None, None, 4.6, None, None, None, 562.0, None,2020-09-22 10:00:00, None,38
None, None, None, None, None, 4.1, None, None, None, 562.0, None,2020-09-22 11:00:00, None,38
None, None, None, None, None, 3.6, None, None, None, 562.0, None,2020-09-22 12:00:00, None,38
None, None, None, None, None, 3.2, None, None, None, 562.0, None,2020-09-22 13:00:00, None,38
None, None, None, None, None, 2.2, None, None, None, 562.0, None,2020-09-22 14:00:00, None,38
None, None, None, None, None, 1.9, None, None, None, 562.0, None,2020-09-22 15:00:00, None,38
None, 165.0, None, None, None, 3.5, None, None, None, 562.0, None,2020-09-22 16:00:00, None,38
None, None, None, None, None, 5.9, None, None, None, 562.0, None,2020-09-22 17:00:00, None,38
None, None, None, None, None, 6.7, None, None, None, 562.0, None,2020-09-22 18:00:00, None,38
None, None, None, None, None, 7.2, None, None, None, 562.0, None,2020-09-22 19:00:00, None,38
None, None, None, None, None, 7.8, None, None, None, 561.0, None,2020-09-22 20:00:00, None,38
None, None, None, None, None, 8.1, None, None, None, 561.0, None,2020-09-22 21:00:00, None,38
None, None, None, None, None, 8.5, None, None, None, 561.0, None,2020-09-22 22:00:00, None,38
None, None, None, None, None, 7.6, None, None, None, 561.0, None,2020-09-22 23:00:00, None,38
