air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
-7.2, -7.2, -7.2, 0.0, -897.0, -6.9, 277.58,2020-02-08 07:00:00, 278.0, -54.0, 414.0,6
-7.4, -7.37, -7.5, 0.0, -800.0, -6.9, 277.58,2020-02-08 08:00:00, 278.0, -54.0, 411.0,6
-6.9, -6.927, -7.6, 0.0, -3.0, -6.9, 274.77,2020-02-08 09:00:00, 275.0, -54.0, 411.0,6
-5.3, -5.346, -7.6, 0.0, -800.0, -5.3, 274.77,2020-02-08 10:00:00, 275.0, -53.0, 446.0,6
-4.4, -4.387, -7.6, 0.0, 0.0, -4.4, 274.33,2020-02-08 11:00:00, 274.0, -52.0, 476.0,6
-4.4, -4.396, -7.6, 0.0, -1.0, -4.2, 273.69,2020-02-08 12:00:00, 274.0, -52.0, 462.0,6
-3.8, -3.84, -7.6, 0.0, 0.0, -3.7, 273.37,2020-02-08 13:00:00, 273.0, -52.0, 453.0,6
-3.7, -3.681, -7.6, 0.0, 0.0, -3.7, 273.05,2020-02-08 14:00:00, 273.0, -52.0, 452.0,6
-6.1, -6.127, -7.6, 0.0, 1.0, -3.7, 273.6,2020-02-08 15:00:00, 274.0, -53.0, 439.0,6
-5.7, -5.746, -7.6, 0.0, 0.0, -3.7, 273.38,2020-02-08 16:00:00, 273.0, -53.0, 427.0,6
-5.3, -5.337, -7.6, 0.0, 0.0, -3.7, 273.44,2020-02-08 17:00:00, 273.0, -53.0, 421.0,6
-5.2, -5.175, -7.6, 0.0, 1.0, -3.7, 274.19,2020-02-08 18:00:00, 274.0, -53.0, 419.0,6
None, -4.787, None, None, None, None, 273.36,2020-02-08 19:00:00, None, None, None,6
None, -5.535, None, None, None, None, 272.86,2020-02-08 20:00:00, None, None, None,6
-2.8, -2.763, -5.5, 0.0, 1.0, -2.8, 273.84,2020-02-08 21:00:00, 274.0, -51.0, 425.0,6
-3.2, -3.157, -5.5, 0.0, -1.0, -2.2, 272.92,2020-02-08 22:00:00, 273.0, -51.0, 436.0,6
-1.8, -1.818, -5.5, 0.0, 0.0, -1.8, 272.88,2020-02-08 23:00:00, 273.0, -50.0, 440.0,6
-2.2, -2.191, -5.5, 0.0, 0.0, -1.7, 273.22,2020-02-09 00:00:00, 273.0, -51.0, 443.0,6
-1.6, -1.642, -5.5, 0.0, 1.0, -1.5, 274.29,2020-02-09 01:00:00, 274.0, -50.0, 447.0,6
-1.6, -1.566, -5.5, 0.0, 0.0, -1.0, 274.51,2020-02-09 02:00:00, 275.0, -50.0, 448.0,6
-2.2, -2.211, -5.5, 0.0, 0.0, -1.0, 274.08,2020-02-09 03:00:00, 274.0, -51.0, 450.0,6
-1.9, -1.865, -5.5, 0.0, -1.0, -1.0, 273.37,2020-02-09 04:00:00, 273.0, -51.0, 449.0,6
-1.9, -1.93, -5.5, 0.0, 0.0, -1.0, 273.62,2020-02-09 05:00:00, 274.0, -51.0, 451.0,6
-2.5, -2.472, -5.5, 0.0, 0.0, -1.0, 273.42,2020-02-09 06:00:00, 273.0, -51.0, 451.0,6
-2.8, -2.781, -2.8, 0.0, -1.0, -2.3, 272.81,2020-02-09 07:00:00, 273.0, -51.0, 447.0,6
-3.4, -3.391, -3.5, 0.0, 0.0, -2.3, 272.8,2020-02-09 08:00:00, 273.0, -52.0, 442.0,6
-2.9, -2.913, -3.5, 0.0, 0.0, -2.3, 272.77,2020-02-09 09:00:00, 273.0, -51.0, 442.0,6
-2.5, -2.51, -3.5, 0.0, 0.0, -2.3, 272.7,2020-02-09 10:00:00, 273.0, -51.0, 452.0,6
-2.2, -2.246, -3.5, 0.0, 0.0, -2.0, 272.29,2020-02-09 11:00:00, 272.0, -51.0, 472.0,6
None, -1.846, None, None, None, None, 272.53,2020-02-09 12:00:00, None, None, None,6
-1.4, -1.359, -3.5, 0.0, 0.0, -1.3, 272.15,2020-02-09 13:00:00, 272.0, -50.0, 481.0,6
-1.2, -1.173, -3.5, 0.0, 0.0, -1.0, 271.87,2020-02-09 14:00:00, 272.0, -50.0, 489.0,6
-1.4, -1.424, -3.5, 0.0, 0.0, -1.0, 272.03,2020-02-09 15:00:00, 272.0, -50.0, 488.0,6
-1.5, -1.471, -3.5, 0.0, 0.0, -1.0, 271.99,2020-02-09 16:00:00, 272.0, -50.0, 485.0,6
-1.6, -1.602, -3.5, 0.0, 0.0, -1.0, 272.13,2020-02-09 17:00:00, 272.0, -50.0, 480.0,6
-1.8, -1.789, -3.5, 0.0, 0.0, -1.0, 272.42,2020-02-09 18:00:00, 272.0, -50.0, 470.0,6
-2.1, -2.06, -2.1, 0.0, -1.0, -1.8, 271.83,2020-02-09 19:00:00, 272.0, -51.0, 463.0,6
-1.8, -1.817, -2.1, 0.0, 0.0, -1.7, 271.6,2020-02-09 20:00:00, 272.0, -50.0, 460.0,6
-2.0, -1.958, -2.1, 0.0, 0.0, -1.7, 271.56,2020-02-09 21:00:00, 272.0, -51.0, 458.0,6
-1.7, -1.668, -2.1, 0.0, 0.0, -1.7, 271.44,2020-02-09 22:00:00, 271.0, -50.0, 456.0,6
-1.1, -1.099, -2.1, 0.0, 0.0, -1.1, 271.32,2020-02-09 23:00:00, 271.0, -50.0, 457.0,6
-1.2, -1.239, -2.1, 0.0, 0.0, -0.9, 271.04,2020-02-10 00:00:00, 271.0, -50.0, 459.0,6
-0.6, -0.559, -2.1, 0.0, 0.0, -0.3, 270.92,2020-02-10 01:00:00, 271.0, -50.0, 463.0,6
-0.8, -0.839, -2.1, 0.0, 0.0, -0.3, 270.74,2020-02-10 02:00:00, 271.0, -50.0, 464.0,6
-0.5, -0.475, -2.1, 0.0, 0.0, -0.3, 270.4,2020-02-10 03:00:00, 270.0, -50.0, 465.0,6
-0.2, -0.243, -2.1, 0.0, 0.0, 0.4, 270.4,2020-02-10 04:00:00, 270.0, -49.0, 469.0,6
-0.1, -0.148, -2.1, 0.0, 0.0, 0.8, 270.34,2020-02-10 05:00:00, 270.0, -49.0, 473.0,6
-0.1, -0.074, -2.1, 0.0, 0.0, 0.8, 270.45,2020-02-10 06:00:00, 270.0, -49.0, 472.0,6
0.0, 0.028, -0.2, 0.0, 0.0, 0.1, 270.29,2020-02-10 07:00:00, 270.0, -53.0, 471.0,6
0.2, 0.178, -0.2, 0.0, 0.0, 0.2, 269.91,2020-02-10 08:00:00, 270.0, -53.0, 471.0,6
-0.1, -0.121, -0.2, 0.0, 0.0, 0.2, 270.19,2020-02-10 09:00:00, 270.0, -49.0, 474.0,6
0.7, 0.653, -0.2, 0.0, -1.0, 0.7, 269.69,2020-02-10 10:00:00, 270.0, -53.0, 490.0,6
0.6, 0.616, -0.2, 0.0, 0.0, 1.0, 269.45,2020-02-10 11:00:00, 269.0, -53.0, 512.0,6
0.6, 0.616, -0.2, 0.0, 0.0, 1.0, 269.01,2020-02-10 12:00:00, 269.0, -53.0, 516.0,6
1.3, 1.315, -0.2, 0.0, 0.0, 2.1, 268.93,2020-02-10 13:00:00, 269.0, -52.0, 529.0,6
0.8, 0.839, -0.2, 0.0, 0.0, 2.1, 268.93,2020-02-10 14:00:00, 269.0, -53.0, 538.0,6
0.8, 0.83, -0.2, 0.0, 0.0, 2.1, 268.8,2020-02-10 15:00:00, 269.0, -53.0, 531.0,6
-0.9, -0.883, -0.9, 0.0, 0.0, 2.1, 268.63,2020-02-10 16:00:00, 269.0, -50.0, 518.0,6
0.2, 0.187, -0.9, 0.0, 0.0, 2.1, 268.48,2020-02-10 17:00:00, 268.0, -53.0, 500.0,6
0.1, 0.067, -0.9, 0.0, 0.0, 2.1, 268.95,2020-02-10 18:00:00, 269.0, -53.0, 487.0,6
-0.1, -0.055, -0.5, 0.0, -1.0, 0.3, 268.07,2020-02-10 19:00:00, 268.0, -49.0, 478.0,6
-0.3, -0.345, -0.6, 0.0, 0.0, 0.7, 268.02,2020-02-10 20:00:00, 268.0, -50.0, 472.0,6
-0.1, -0.148, -0.6, 0.0, 0.0, 0.7, 268.22,2020-02-10 21:00:00, 268.0, -49.0, 472.0,6
0.5, 0.503, -0.6, 0.0, 0.0, 0.9, 268.09,2020-02-10 22:00:00, 268.0, -53.0, 473.0,6
-0.4, -0.381, -1.1, 0.0, 0.0, 0.9, 267.78,2020-02-10 23:00:00, 268.0, -50.0, 474.0,6
-1.7, -1.659, -1.9, 0.0, -3.0, 0.9, 264.83,2020-02-11 00:00:00, 265.0, -50.0, 471.0,6
-1.7, -1.705, -1.9, 0.0, 2.0, 0.9, 266.94,2020-02-11 01:00:00, 267.0, -50.0, 466.0,6
-1.2, -1.248, -1.9, 0.0, 3.0, 0.9, 270.21,2020-02-11 02:00:00, 270.0, -50.0, 464.0,6
-0.9, -0.903, -1.9, 0.0, 0.0, 0.9, 270.1,2020-02-11 03:00:00, 270.0, -50.0, 465.0,6
-1.0, -1.042, -1.9, 0.0, 0.0, 0.9, 270.03,2020-02-11 04:00:00, 270.0, -50.0, 466.0,6
-1.0, -0.959, -1.9, 0.0, 0.0, 0.9, 269.94,2020-02-11 05:00:00, 270.0, -50.0, 467.0,6
-0.6, -0.595, -1.9, 0.0, 0.0, 0.9, 269.96,2020-02-11 06:00:00, 270.0, -50.0, 468.0,6
-0.9, -0.856, -0.9, 0.0, 0.0, -0.5, 269.6,2020-02-11 07:00:00, 270.0, -50.0, 469.0,6
-0.9, -0.857, -0.9, 0.0, 0.0, -0.5, 269.26,2020-02-11 08:00:00, 269.0, -50.0, 470.0,6
-0.9, -0.893, -0.9, 0.0, 0.0, -0.5, 268.94,2020-02-11 09:00:00, 269.0, -50.0, 472.0,6
-0.5, -0.493, -0.9, 0.0, 0.0, -0.4, 268.69,2020-02-11 10:00:00, 269.0, -50.0, 481.0,6
-0.5, -0.53, -0.9, 0.0, 0.0, -0.3, 268.67,2020-02-11 11:00:00, 269.0, -50.0, 493.0,6
0.3, 0.271, -0.9, 0.0, 0.0, 0.3, 268.53,2020-02-11 12:00:00, 269.0, -53.0, 508.0,6
0.1, 0.057, -0.9, 0.0, 0.0, 0.7, 268.52,2020-02-11 13:00:00, 269.0, -53.0, 532.0,6
0.3, 0.262, -0.9, 0.0, 0.0, 0.7, 268.38,2020-02-11 14:00:00, 268.0, -53.0, 533.0,6
-0.5, -0.548, -0.9, 0.0, 0.0, 0.7, 268.47,2020-02-11 15:00:00, 268.0, -50.0, 526.0,6
-0.6, -0.595, -1.0, 0.0, 0.0, 0.7, 268.44,2020-02-11 16:00:00, 268.0, -50.0, 508.0,6
-1.1, -1.052, -1.1, 0.0, 0.0, 0.7, 268.19,2020-02-11 17:00:00, 268.0, -50.0, 499.0,6
-2.0, -2.022, -2.0, 0.0, 0.0, 0.7, 268.06,2020-02-11 18:00:00, 268.0, -51.0, 481.0,6
-2.7, -2.723, -2.8, 0.0, 0.0, -2.0, 267.71,2020-02-11 19:00:00, 268.0, -51.0, 459.0,6
-2.9, -2.856, -3.1, 0.0, 0.0, -2.0, 267.8,2020-02-11 20:00:00, 268.0, -51.0, 444.0,6
-3.5, -3.512, -3.6, 0.0, 0.0, -2.0, 267.61,2020-02-11 21:00:00, 268.0, -52.0, 440.0,6
-3.2, -3.176, -3.6, 0.0, 0.0, -2.0, 267.46,2020-02-11 22:00:00, 267.0, -51.0, 436.0,6
-3.4, -3.353, -3.6, 0.0, 0.0, -2.0, 267.45,2020-02-11 23:00:00, 267.0, -52.0, 437.0,6
