pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
None, 2.0, 1.963, 1.8, -0.5, 2.1, -6999.0,2020-02-05 21:00:00, -6999.0,6
None, 2.0, 2.0, 1.8, 0.2, 2.2, -6999.0,2020-02-05 22:00:00, -6999.0,6
None, 2.0, 1.982, 1.8, -0.1, 2.2, -6999.0,2020-02-05 23:00:00, -6999.0,6
None, 2.0, 1.984, 1.8, 0.3, 2.2, -6999.0,2020-02-06 00:00:00, -6999.0,6
None, 2.2, 2.228, 1.8, -0.6, 2.2, -6999.0,2020-02-06 01:00:00, -6999.0,6
None, 1.9, 1.92, 1.8, 0.5, 2.2, -6999.0,2020-02-06 02:00:00, -6999.0,6
None, 1.9, 1.926, 1.8, 0.0, 2.2, -6999.0,2020-02-06 03:00:00, -6999.0,6
None, 1.9, 1.856, 1.8, -0.3, 2.2, -6999.0,2020-02-06 04:00:00, -6999.0,6
None, 2.0, 2.008, 1.8, 0.0, 2.2, -6999.0,2020-02-06 05:00:00, -6999.0,6
None, 2.3, 2.254, 1.8, 0.0, 2.2, -6999.0,2020-02-06 06:00:00, -6999.0,6
None, 2.1, 2.122, 2.1, 0.5, 2.3, -6999.0,2020-02-06 07:00:00, -6999.0,6
None, 2.3, 2.31, 2.1, 0.2, 2.3, -6999.0,2020-02-06 08:00:00, -6999.0,6
None, 2.8, 2.786, 2.1, 1.0, 2.8, -6999.0,2020-02-06 09:00:00, -6999.0,6
None, 2.8, 2.82, 2.1, 0.6, 3.0, -6999.0,2020-02-06 10:00:00, -6999.0,6
None, 3.1, 3.067, 2.1, 1.2, 3.1, -6999.0,2020-02-06 11:00:00, -6999.0,6
None, 3.2, 3.198, 2.1, 0.7, 3.3, -6999.0,2020-02-06 12:00:00, -6999.0,6
None, 3.3, 3.29, 2.1, 0.7, 3.3, -6999.0,2020-02-06 13:00:00, -6999.0,6
None, 3.3, 3.33, 2.1, 0.6, 3.3, -6999.0,2020-02-06 14:00:00, -6999.0,6
None, 3.1, 3.097, 2.1, 0.5, 3.4, -6999.0,2020-02-06 15:00:00, -6999.0,6
None, 3.3, 3.278, 2.1, 0.7, 3.4, -6999.0,2020-02-06 16:00:00, -6999.0,6
None, 3.1, 3.147, 2.1, -0.2, 3.4, -6999.0,2020-02-06 17:00:00, -6999.0,6
None, 2.9, 2.927, 2.1, 0.0, 3.4, -6999.0,2020-02-06 18:00:00, -6999.0,6
None, 2.6, 2.604, 2.6, -0.7, 3.0, -6999.0,2020-02-06 19:00:00, -6999.0,6
None, 2.4, 2.38, 2.4, -0.5, 3.0, -6999.0,2020-02-06 20:00:00, -6999.0,6
None, 2.2, 2.21, 2.1, -0.3, 3.0, -6999.0,2020-02-06 21:00:00, -6999.0,6
None, 2.3, 2.291, 2.1, 0.1, 3.0, -6999.0,2020-02-06 22:00:00, -6999.0,6
None, 2.0, 1.951, 2.0, -0.2, 3.0, -6999.0,2020-02-06 23:00:00, -6999.0,6
None, 1.7, 1.673, 1.3, -0.3, 3.0, -6999.0,2020-02-07 00:00:00, -6999.0,6
None, 1.7, 1.661, 1.3, 0.1, 3.0, -6999.0,2020-02-07 01:00:00, -6999.0,6
None, 1.8, 1.778, 1.3, 0.3, 3.0, -6999.0,2020-02-07 02:00:00, -6999.0,6
None, 2.4, 2.403, 1.3, 0.7, 3.0, -6999.0,2020-02-07 03:00:00, -6999.0,6
None, 2.1, 2.098, 1.3, -0.3, 3.0, -6999.0,2020-02-07 04:00:00, -6999.0,6
None, 2.2, 2.164, 1.3, -0.3, 3.0, -6999.0,2020-02-07 05:00:00, -6999.0,6
None, 2.2, 2.226, 1.3, 0.4, 3.0, -6999.0,2020-02-07 06:00:00, -6999.0,6
None, 2.6, 2.57, 2.2, 0.5, 2.6, -6999.0,2020-02-07 07:00:00, -6999.0,6
None, 2.7, 2.67, 2.2, 0.7, 2.7, -6999.0,2020-02-07 08:00:00, -6999.0,6
None, 2.8, 2.837, 2.2, 1.1, 2.8, -6999.0,2020-02-07 09:00:00, -6999.0,6
None, 3.1, 3.146, 2.2, 0.8, 3.2, -6999.0,2020-02-07 10:00:00, -6999.0,6
None, 3.1, 3.096, 2.2, 0.6, 3.2, -6999.0,2020-02-07 11:00:00, -6999.0,6
None, 3.1, 3.113, 2.2, 0.3, 3.6, -6999.0,2020-02-07 12:00:00, -6999.0,6
None, 3.5, 3.459, 2.2, 0.9, 3.6, -6999.0,2020-02-07 13:00:00, -6999.0,6
None, 3.6, 3.639, 2.2, 0.8, 4.2, -6999.0,2020-02-07 14:00:00, -6999.0,6
None, 4.1, 4.137, 2.2, 1.1, 4.3, -6999.0,2020-02-07 15:00:00, -6999.0,6
None, 4.6, 4.611, 2.2, 2.2, 4.7, -6999.0,2020-02-07 16:00:00, -6999.0,6
None, 7.8, 7.803, 2.2, 1.6, 7.7, -6999.0,2020-02-07 17:00:00, -6999.0,6
None, 7.5, 7.508, 2.2, 0.1, 8.6, -6999.0,2020-02-07 18:00:00, -6999.0,6
None, 6.2, 6.188, 5.7, -2.8, 7.8, -6999.0,2020-02-07 19:00:00, -6999.0,6
None, 4.6, 4.641, 4.6, -1.0, 7.8, -6999.0,2020-02-07 20:00:00, -6999.0,6
None, 4.4, 4.448, 4.4, 0.3, 7.8, -6999.0,2020-02-07 21:00:00, -6999.0,6
None, 4.2, 4.216, 4.2, 1.0, 7.8, -6999.0,2020-02-07 22:00:00, -6999.0,6
None, 4.2, 4.174, 4.1, 0.6, 7.8, -6999.0,2020-02-07 23:00:00, -6999.0,6
None, 3.8, 3.82, 3.8, 1.3, 7.8, -6999.0,2020-02-08 00:00:00, -6999.0,6
None, 3.7, 3.715, 3.7, 1.9, 7.8, -6999.0,2020-02-08 01:00:00, -6999.0,6
None, 3.5, 3.451, 3.5, 0.2, 7.8, -6999.0,2020-02-08 02:00:00, -6999.0,6
None, 3.0, 2.99, 3.0, -0.1, 7.8, -6999.0,2020-02-08 03:00:00, -6999.0,6
None, 2.8, 2.827, 2.8, 0.0, 7.8, -6999.0,2020-02-08 04:00:00, -6999.0,6
None, 2.6, 2.634, 2.6, 0.0, 7.8, -6999.0,2020-02-08 05:00:00, -6999.0,6
None, 2.6, 2.573, 2.5, -0.1, 7.8, -6999.0,2020-02-08 06:00:00, -6999.0,6
None, 2.4, 2.394, 1.9, 0.0, 2.6, -6999.0,2020-02-08 07:00:00, -6999.0,6
None, 2.3, 2.3, 1.9, 0.1, 2.7, -6999.0,2020-02-08 08:00:00, -6999.0,6
None, 2.3, 2.278, 1.9, 0.1, 2.7, -6999.0,2020-02-08 09:00:00, -6999.0,6
None, 2.8, 2.806, 1.9, 0.3, 2.9, -6999.0,2020-02-08 10:00:00, -6999.0,6
None, 3.0, 3.035, 1.9, 0.3, 3.0, -6999.0,2020-02-08 11:00:00, -6999.0,6
None, 5.0, 4.995, 1.9, 2.2, 5.0, -6999.0,2020-02-08 12:00:00, -6999.0,6
None, 7.1, 7.092, 1.9, 5.4, 6.9, -6999.0,2020-02-08 13:00:00, -6999.0,6
None, 8.0, 8.03, 1.9, -0.6, 8.3, -6999.0,2020-02-08 14:00:00, -6999.0,6
None, 9.5, 9.45, 1.9, 1.1, 10.3, -6999.0,2020-02-08 15:00:00, -6999.0,6
None, 9.1, 9.06, 1.9, -2.8, 10.3, -6999.0,2020-02-08 16:00:00, -6999.0,6
None, 7.1, 7.114, 1.9, -4.2, 10.3, -6999.0,2020-02-08 17:00:00, -6999.0,6
None, 5.5, 5.509, 1.9, -1.2, 10.3, -6999.0,2020-02-08 18:00:00, -6999.0,6
None, None, 4.769, None, None, None, None,2020-02-08 19:00:00, None,6
None, None, 4.003, None, None, None, None,2020-02-08 20:00:00, None,6
None, 3.6, 3.633, 3.1, -0.1, 6.1, -6999.0,2020-02-08 21:00:00, -6999.0,6
None, 2.8, 2.807, 2.8, 0.0, 6.1, -6999.0,2020-02-08 22:00:00, -6999.0,6
None, 3.3, 3.292, 1.9, 0.3, 6.1, -6999.0,2020-02-08 23:00:00, -6999.0,6
None, 2.2, 2.158, 1.7, -0.6, 6.1, -6999.0,2020-02-09 00:00:00, -6999.0,6
None, 1.4, 1.414, 1.4, -0.3, 6.1, -6999.0,2020-02-09 01:00:00, -6999.0,6
None, 1.3, 1.31, 0.9, 0.0, 6.1, -6999.0,2020-02-09 02:00:00, -6999.0,6
None, 1.3, 1.289, 0.8, 0.0, 6.1, -6999.0,2020-02-09 03:00:00, -6999.0,6
None, 0.7, 0.651, 0.6, -0.3, 6.1, -6999.0,2020-02-09 04:00:00, -6999.0,6
None, 0.7, 0.699, 0.4, -0.1, 6.1, -6999.0,2020-02-09 05:00:00, -6999.0,6
None, 0.3, 0.347, 0.0, 0.4, 6.1, -6999.0,2020-02-09 06:00:00, -6999.0,6
None, 0.4, 0.358, 0.2, 0.1, 0.6, -6999.0,2020-02-09 07:00:00, -6999.0,6
None, 0.4, 0.403, 0.2, 0.0, 0.8, -6999.0,2020-02-09 08:00:00, -6999.0,6
None, 1.1, 1.091, 0.2, 1.0, 1.1, -6999.0,2020-02-09 09:00:00, -6999.0,6
None, 1.8, 1.767, 0.2, 0.7, 1.8, -6999.0,2020-02-09 10:00:00, -6999.0,6
None, 2.4, 2.358, 0.2, 1.1, 2.5, -6999.0,2020-02-09 11:00:00, -6999.0,6
None, None, 3.197, None, None, None, None,2020-02-09 12:00:00, None,6
None, 4.7, 4.723, 0.2, 1.8, 4.7, -6999.0,2020-02-09 13:00:00, -6999.0,6
None, 4.7, 4.671, 0.2, 1.7, 6.0, -6999.0,2020-02-09 14:00:00, -6999.0,6
None, 7.0, 6.95, 0.2, -2.5, 6.8, -6999.0,2020-02-09 15:00:00, -6999.0,6
None, 5.5, 5.493, 0.2, -2.9, 7.0, -6999.0,2020-02-09 16:00:00, -6999.0,6
None, 4.2, 4.184, 0.2, -0.6, 7.0, -6999.0,2020-02-09 17:00:00, -6999.0,6
None, 2.8, 2.819, 0.2, -0.4, 7.0, -6999.0,2020-02-09 18:00:00, -6999.0,6
None, 2.5, 2.52, 2.4, -0.2, 2.8, -6999.0,2020-02-09 19:00:00, -6999.0,6
None, 2.4, 2.418, 2.4, 0.2, 2.8, -6999.0,2020-02-09 20:00:00, -6999.0,6
None, 2.5, 2.535, 2.4, 0.4, 2.8, -6999.0,2020-02-09 21:00:00, -6999.0,6
None, 2.4, 2.399, 2.4, -0.1, 2.8, -6999.0,2020-02-09 22:00:00, -6999.0,6
None, 2.3, 2.305, 2.3, -0.3, 2.8, -6999.0,2020-02-09 23:00:00, -6999.0,6
None, 2.3, 2.255, 2.1, -0.1, 2.8, -6999.0,2020-02-10 00:00:00, -6999.0,6
None, 2.0, 1.98, 1.9, -0.2, 2.8, -6999.0,2020-02-10 01:00:00, -6999.0,6
None, 2.0, 2.024, 1.9, 0.3, 2.8, -6999.0,2020-02-10 02:00:00, -6999.0,6
None, 1.7, 1.659, 1.7, -0.5, 2.8, -6999.0,2020-02-10 03:00:00, -6999.0,6
None, 1.5, 1.488, 1.2, 0.1, 2.8, -6999.0,2020-02-10 04:00:00, -6999.0,6
None, 1.4, 1.387, 1.2, 0.2, 2.8, -6999.0,2020-02-10 05:00:00, -6999.0,6
None, 0.7, 0.672, 0.6, -0.6, 2.8, -6999.0,2020-02-10 06:00:00, -6999.0,6
None, 0.5, 0.528, 0.6, -0.1, 1.5, -6999.0,2020-02-10 07:00:00, -6999.0,6
None, 0.2, 0.187, 0.1, 0.0, 1.5, -6999.0,2020-02-10 08:00:00, -6999.0,6
None, 0.6, 0.631, 0.1, 0.5, 1.5, -6999.0,2020-02-10 09:00:00, -6999.0,6
None, 0.9, 0.926, 0.1, 0.4, 1.5, -6999.0,2020-02-10 10:00:00, -6999.0,6
None, 2.8, 2.843, 0.1, 1.7, 3.0, -6999.0,2020-02-10 11:00:00, -6999.0,6
None, 4.7, 4.681, 0.1, 2.2, 4.9, -6999.0,2020-02-10 12:00:00, -6999.0,6
None, 4.7, 4.707, 0.1, -0.1, 5.2, -6999.0,2020-02-10 13:00:00, -6999.0,6
None, 6.4, 6.42, 0.1, 4.3, 6.7, -6999.0,2020-02-10 14:00:00, -6999.0,6
None, 6.8, 6.801, 0.1, -5.2, 6.9, -6999.0,2020-02-10 15:00:00, -6999.0,6
None, 6.0, 5.993, 0.1, -0.9, 7.1, -6999.0,2020-02-10 16:00:00, -6999.0,6
None, 5.2, 5.175, 0.1, 0.0, 7.1, -6999.0,2020-02-10 17:00:00, -6999.0,6
None, 3.3, 3.272, 0.1, -1.5, 7.1, -6999.0,2020-02-10 18:00:00, -6999.0,6
None, 2.9, 2.877, 2.9, -0.1, 3.3, -6999.0,2020-02-10 19:00:00, -6999.0,6
None, 3.0, 2.957, 2.7, 0.0, 3.3, -6999.0,2020-02-10 20:00:00, -6999.0,6
None, 3.0, 2.97, 2.7, 0.4, 3.3, -6999.0,2020-02-10 21:00:00, -6999.0,6
None, 2.7, 2.704, 2.6, -0.4, 3.3, -6999.0,2020-02-10 22:00:00, -6999.0,6
None, 2.6, 2.612, 2.5, -0.1, 3.3, -6999.0,2020-02-10 23:00:00, -6999.0,6
None, 2.5, 2.493, 2.3, 0.0, 3.3, -6999.0,2020-02-11 00:00:00, -6999.0,6
None, 2.5, 2.473, 2.2, 0.0, 3.3, -6999.0,2020-02-11 01:00:00, -6999.0,6
None, 2.1, 2.119, 1.9, -0.2, 3.3, -6999.0,2020-02-11 02:00:00, -6999.0,6
None, 2.8, 2.79, 1.9, 0.6, 3.3, -6999.0,2020-02-11 03:00:00, -6999.0,6
None, 3.2, 3.246, 1.9, 0.5, 3.3, -6999.0,2020-02-11 04:00:00, -6999.0,6
None, 3.7, 3.686, 1.9, 0.3, 3.8, -6999.0,2020-02-11 05:00:00, -6999.0,6
None, 3.7, 3.676, 1.9, -0.1, 4.0, -6999.0,2020-02-11 06:00:00, -6999.0,6
None, 3.9, 3.876, 3.6, 0.2, 3.9, -6999.0,2020-02-11 07:00:00, -6999.0,6
None, 3.7, 3.708, 3.6, -0.2, 4.0, -6999.0,2020-02-11 08:00:00, -6999.0,6
None, 4.3, 4.339, 3.6, 0.5, 4.3, -6999.0,2020-02-11 09:00:00, -6999.0,6
None, None, 4.624, None, None, None, None,2020-02-11 10:00:00, None,6
None, None, 5.962, None, None, None, None,2020-02-11 11:00:00, None,6
None, None, 7.033, None, None, None, None,2020-02-11 12:00:00, None,6
None, 7.1, 7.053, 3.6, 0.6, 7.3, -6999.0,2020-02-11 13:00:00, -6999.0,6
None, 7.2, 7.182, 3.6, 0.8, 7.3, -6999.0,2020-02-11 14:00:00, -6999.0,6
None, 8.1, 8.12, 3.6, -0.1, 8.2, -6999.0,2020-02-11 15:00:00, -6999.0,6
None, None, 7.212, None, None, None, None,2020-02-11 16:00:00, None,6
None, None, 6.413, None, None, None, None,2020-02-11 17:00:00, None,6
None, 5.1, 5.067, 3.6, -1.5, 8.2, -6999.0,2020-02-11 18:00:00, -6999.0,6
None, 5.3, 5.332, 5.0, 0.4, 5.5, -6999.0,2020-02-11 19:00:00, -6999.0,6
None, None, 5.378, None, None, None, None,2020-02-11 20:00:00, None,6
None, 5.1, 5.097, 4.9, -0.7, 5.5, -6999.0,2020-02-11 21:00:00, -6999.0,6
None, 5.0, 4.992, 4.9, -0.2, 5.5, -6999.0,2020-02-11 22:00:00, -6999.0,6
None, 4.9, 4.867, 4.9, 0.1, 5.5, -6999.0,2020-02-11 23:00:00, -6999.0,6
