CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,-5.787,46.55, None,2018-02-27 01:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,9
None,-5.1,51.66, None,2018-02-27 02:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,9
None,-4.992,51.7, None,2018-02-27 03:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,9
None,-4.757,51.32, None,2018-02-27 04:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,9
None,-4.533,51.51, None,2018-02-27 05:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,9
None,-4.251,51.02, None,2018-02-27 06:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,9
None,-4.066,58.65, None,2018-02-27 07:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,9
None,-3.668,51.08, None,2018-02-27 08:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,9
None,-2.884,50.27, None,2018-02-27 09:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,9
None,-3.0,50.19, None,2018-02-27 10:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,9
None,-1.803,41.27, None,2018-02-27 11:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,9
None,-1.87,35.94, None,2018-02-27 12:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,9
None,-1.071,32.2, None,2018-02-27 13:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,9
None,-1.63,33.68, None,2018-02-27 14:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,9
None,-1.907,31.49, None,2018-02-27 15:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,9
None,-2.977,31.43, None,2018-02-27 16:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,9
None,-3.916,32.64, None,2018-02-27 17:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,9
None,-4.796,31.12, None,2018-02-27 18:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,9
None,-4.727,29.34, None,2018-02-27 19:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,9
None,-4.619,29.62, None,2018-02-27 20:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,9
None,-4.903,30.95, None,2018-02-27 21:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,9
None,-4.805,38.09, None,2018-02-27 22:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,9
None,-4.542,55.14, None,2018-02-27 23:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,9
None,-4.192,68.47, None,2018-02-28 00:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,9
None,-4.299,62.27, None,2018-02-28 01:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,9
None,-4.504,56.79, None,2018-02-28 02:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,9
None,-4.904,51.43, None,2018-02-28 03:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,9
None,-4.865,51.17, None,2018-02-28 04:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,9
None,-5.07,51.56, None,2018-02-28 05:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,9
None,-5.187,51.72, None,2018-02-28 06:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,9
None,-4.426,51.11, None,2018-02-28 07:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,9
None,-4.066,39.03, None,2018-02-28 08:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,9
None,-3.746,36.03, None,2018-02-28 09:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,9
None,-3.261,35.57, None,2018-02-28 10:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,9
None,-3.135,34.72, None,2018-02-28 11:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,9
None,-2.912,36.86, None,2018-02-28 12:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,9
None,-3.26,35.65, None,2018-02-28 13:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,9
None,-3.279,37.99, None,2018-02-28 14:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,9
None,-3.057,42.62, None,2018-02-28 15:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,9
None,-3.212,50.49, None,2018-02-28 16:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,9
None,-2.989,49.54, None,2018-02-28 17:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,9
None,-2.98,50.66, None,2018-02-28 18:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,9
None,-2.516,49.57, None,2018-02-28 19:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,9
None,-2.246,44.6, None,2018-02-28 20:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,9
None,-2.15,50.35, None,2018-02-28 21:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,9
None,-1.861,42.75, None,2018-02-28 22:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,9
None,-2.237,50.87, None,2018-02-28 23:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,9
None,-2.092,50.77, None,2018-03-01 00:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,9
None,-2.054,50.58, None,2018-03-01 01:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,9
None,-2.294,54.38, None,2018-03-01 02:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,9
None,-3.366,50.69, None,2018-03-01 03:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,9
None,-3.832,44.14, None,2018-03-01 04:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,9
None,-4.347,40.95, None,2018-03-01 05:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,9
None,-4.835,49.75, None,2018-03-01 06:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,9
None,-5.54,48.9, None,2018-03-01 07:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,9
None,-5.099,33.09, None,2018-03-01 08:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,9
None,-3.058,34.4, None,2018-03-01 09:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,9
None,-3.794,36.86, None,2018-03-01 10:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,9
None,-3.658,35.77, None,2018-03-01 11:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,9
None,-1.274,30.88, None,2018-03-01 12:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,9
None,-1.996,30.28, None,2018-03-01 13:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,9
None,-2.132,29.28, None,2018-03-01 14:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,9
None,-1.786,28.66, None,2018-03-01 15:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,9
None,-2.507,29.29, None,2018-03-01 16:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,9
None,-3.017,29.14, None,2018-03-01 17:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,9
None,-4.163,29.48, None,2018-03-01 18:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,9
None,-4.416,28.73, None,2018-03-01 19:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,9
None,-4.337,28.28, None,2018-03-01 20:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,9
None,-3.289,27.0, None,2018-03-01 21:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,9
None,-3.338,26.85, None,2018-03-01 22:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,9
None,-3.329,27.01, None,2018-03-01 23:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,9
None,-3.193,27.67, None,2018-03-02 00:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,9
None,-2.884,27.47, None,2018-03-02 01:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,9
None,-3.019,26.31, None,2018-03-02 02:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,9
None,-2.142,25.71, None,2018-03-02 03:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,9
None,-2.759,26.56, None,2018-03-02 04:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,9
None,-2.855,27.25, None,2018-03-02 05:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,9
None,-2.855,27.73, None,2018-03-02 06:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,9
None,-3.048,28.0, None,2018-03-02 07:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,9
None,-3.542,30.2, None,2018-03-02 08:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,9
None,-3.561,33.7, None,2018-03-02 09:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,9
None,-2.874,36.28, None,2018-03-02 10:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,9
None,-0.659,30.64, None,2018-03-02 11:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,9
None,-1.302,32.22, None,2018-03-02 12:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,9
None,-0.821,31.53, None,2018-03-02 13:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,9
None,-1.959,34.4, None,2018-03-02 14:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,9
None,-1.937,34.11, None,2018-03-02 15:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,9
None,-2.528,36.71, None,2018-03-02 16:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,9
None,-2.913,44.36, None,2018-03-02 17:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,9
None,-3.647,51.25, None,2018-03-02 18:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,9
None,-3.948,55.28, None,2018-03-02 19:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,9
None,-3.939,63.55, None,2018-03-02 20:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,9
None,-3.948,69.07, None,2018-03-02 21:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,9
None,-3.88,65.36, None,2018-03-02 22:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,9
None,-3.987,54.74, None,2018-03-02 23:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,9
None,-4.367,51.59, None,2018-03-03 00:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,9
None,-4.571,49.27, None,2018-03-03 01:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,9
None,-4.728,47.31, None,2018-03-03 02:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,9
None,-4.826,45.16, None,2018-03-03 03:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,9
None,-5.002,42.75, None,2018-03-03 04:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,9
None,-4.738,36.45, None,2018-03-03 05:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,9
None,-4.718,31.43, None,2018-03-03 06:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,9
None,-5.472,30.68, None,2018-03-03 07:00:00, None, None, None, None, None, -19.0, None, None, None, None, None, None,9
None,-5.198,29.02, None,2018-03-03 08:00:00, None, None, None, None, None, -19.0, None, None, None, None, None, None,9
None,-4.914,29.6, None,2018-03-03 09:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,9
None,-2.084,27.18, None,2018-03-03 10:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,9
None,-0.092,26.2, None,2018-03-03 11:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,9
None,0.808,25.38, None,2018-03-03 12:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,9
None,0.295,26.19, None,2018-03-03 13:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,9
None,-0.482,29.53, None,2018-03-03 14:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,9
None,-0.933,31.52, None,2018-03-03 15:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,9
None,-1.501,29.88, None,2018-03-03 16:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,9
None,-2.011,32.16, None,2018-03-03 17:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,9
None,-3.025,46.13, None,2018-03-03 18:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,9
None,-4.452,48.94, None,2018-03-03 19:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,9
None,-4.368,37.07, None,2018-03-03 20:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,9
None,-3.939,30.32, None,2018-03-03 21:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,9
None,-3.977,39.83, None,2018-03-03 22:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,9
None,-4.191,30.84, None,2018-03-03 23:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,9
None,-4.376,33.55, None,2018-03-04 00:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,9
None,-4.805,31.31, None,2018-03-04 01:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,9
None,-4.562,29.86, None,2018-03-04 02:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,9
None,-4.513,30.74, None,2018-03-04 03:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,9
None,-4.718,31.34, None,2018-03-04 04:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,9
None,-4.669,31.66, None,2018-03-04 05:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,9
None,-5.236,38.72, None,2018-03-04 06:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,9
None,-5.178,48.53, None,2018-03-04 07:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,9
None,-3.087,39.34, None,2018-03-04 09:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,9
