pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None,4.3, None, None, None,376.0, None,2019-08-02 10:00:00, None,31
None, None, None, None, None,3.9, None, None, None,376.0, None,2019-08-02 11:00:00, None,31
None, None, None, None, None,3.2, None, None, None,376.0, None,2019-08-02 12:00:00, None,31
None, None, None, None, None,2.7, None, None, None,377.0, None,2019-08-02 13:00:00, None,31
None, None, None, None, None,2.9, None, None, None,377.0, None,2019-08-02 14:00:00, None,31
None, None, None, None, None,4.5, None, None, None,377.0, None,2019-08-02 15:00:00, None,31
None, None, None, None, None,7.6, None, None, None,377.0, None,2019-08-02 16:00:00, None,31
None, None, None, None, None,12.3, None, None, None,376.0, None,2019-08-02 17:00:00, None,31
None, None, None, None, None,16.4, None, None, None,376.0, None,2019-08-02 18:00:00, None,31
None, None, None, None, None,19.4, None, None, None,375.0, None,2019-08-02 19:00:00, None,31
None, None, None, None, None,21.3, None, None, None,375.0, None,2019-08-02 20:00:00, None,31
None, None, None, None, None,22.9, None, None, None,374.0, 1.0,2019-08-02 21:00:00, None,31
None, None, None, None, None,23.0, None, None, None,373.0, 2.0,2019-08-02 22:00:00, None,31
None, None, None, None, None,22.4, None, None, None,373.0, 3.0,2019-08-02 23:00:00, None,31
None, None, None, None, None,21.2, None, None, None,373.0, 4.0,2019-08-03 00:00:00, None,31
None, None, None, None, None,19.7, None, None, None,373.0, 4.0,2019-08-03 01:00:00, None,31
None, None, None, None, None,16.5, None, None, None,374.0, 4.0,2019-08-03 02:00:00, None,31
None, None, None, None, None,16.1, None, None, None,374.0, 4.0,2019-08-03 03:00:00, None,31
None, None, None, None, None,14.0, None, None, None,374.0, 3.0,2019-08-03 04:00:00, None,31
None, None, None, None, None,11.3, None, None, None,375.0, 2.0,2019-08-03 05:00:00, None,31
None, None, None, None, None,9.1, None, None, None,375.0, 1.0,2019-08-03 06:00:00, None,31
None, None, None, None, None,7.8, None, None, None,375.0, 0.0,2019-08-03 07:00:00, None,31
None, None, None, None, None,7.3, None, None, None,376.0, None,2019-08-03 08:00:00, None,31
None, None, None, None, None,6.9, None, None, None,376.0, None,2019-08-03 09:00:00, None,31
None, None, None, None, None,6.6, None, None, None,376.0, None,2019-08-03 10:00:00, None,31
None, None, None, None, None,6.0, None, None, None,376.0, None,2019-08-03 11:00:00, None,31
None, None, None, None, None,5.6, None, None, None,376.0, None,2019-08-03 12:00:00, None,31
None, None, None, None, None,5.3, None, None, None,376.0, None,2019-08-03 13:00:00, None,31
None, None, None, None, None,5.8, None, None, None,376.0, None,2019-08-03 14:00:00, None,31
None, None, None, None, None,9.5, None, None, None,376.0, None,2019-08-03 15:00:00, None,31
None, None, None, None, None,11.2, None, None, None,376.0, None,2019-08-03 16:00:00, None,31
None, None, None, None, None,13.5, None, None, None,376.0, None,2019-08-03 17:00:00, None,31
None, None, None, None, None,15.9, None, None, None,375.0, None,2019-08-03 18:00:00, None,31
None, None, None, None, None,18.6, None, None, None,375.0, None,2019-08-03 19:00:00, None,31
None, None, None, None, None,19.8, None, None, None,374.0, 0.0,2019-08-03 20:00:00, None,31
None, None, None, None, None,20.0, None, None, None,373.0, 3.0,2019-08-03 21:00:00, None,31
None, None, None, None, None,22.9, None, None, None,373.0, 4.0,2019-08-03 22:00:00, None,31
None, None, None, None, None,20.7, None, None, None,373.0, 5.0,2019-08-03 23:00:00, None,31
None, None, None, None, None,21.0, None, None, None,373.0, 5.0,2019-08-04 00:00:00, None,31
None, None, None, None, None,20.8, None, None, None,373.0, 5.0,2019-08-04 01:00:00, None,31
None, None, None, None, None,19.9, None, None, None,373.0, 5.0,2019-08-04 02:00:00, None,31
None, None, None, None, None,19.0, None, None, None,374.0, 5.0,2019-08-04 03:00:00, None,31
None, None, None, None, None,17.5, None, None, None,374.0, 5.0,2019-08-04 04:00:00, None,31
None, None, None, None, None,16.0, None, None, None,374.0, 4.0,2019-08-04 05:00:00, None,31
None, None, None, None, None,15.6, None, None, None,374.0, 3.0,2019-08-04 06:00:00, None,31
None, None, None, None, None,14.7, None, None, None,375.0, 3.0,2019-08-04 07:00:00, None,31
None, None, None, None, None,12.6, None, None, None,375.0, 2.0,2019-08-04 08:00:00, None,31
None, None, None, None, None,11.8, None, None, None,375.0, 1.0,2019-08-04 09:00:00, None,31
None, None, None, None, None,10.8, None, None, None,375.0, 0.0,2019-08-04 10:00:00, None,31
None, None, None, None, None,10.1, None, None, None,375.0, 0.0,2019-08-04 11:00:00, None,31
None, None, None, None, None,8.7, None, None, None,376.0, None,2019-08-04 12:00:00, None,31
None, None, None, None, None,7.8, None, None, None,376.0, None,2019-08-04 13:00:00, None,31
None, None, None, None, None,7.7, None, None, None,376.0, None,2019-08-04 14:00:00, None,31
None, None, None, None, None,9.8, None, None, None,376.0, None,2019-08-04 15:00:00, None,31
None, None, None, None, None,12.0, None, None, None,376.0, None,2019-08-04 16:00:00, None,31
None, None, None, None, None,17.0, None, None, None,376.0, None,2019-08-04 17:00:00, None,31
None, None, None, None, None,19.5, None, None, None,375.0, None,2019-08-04 18:00:00, None,31
None, None, None, None, None,21.7, None, None, None,375.0, 0.0,2019-08-04 19:00:00, None,31
None, None, None, None, None,23.0, None, None, None,373.0, 2.0,2019-08-04 20:00:00, None,31
None, None, None, None, None,24.4, None, None, None,373.0, 5.0,2019-08-04 21:00:00, None,31
None, None, None, None, None,25.1, None, None, None,372.0, 6.0,2019-08-04 22:00:00, None,31
None, None, None, None, None,25.5, None, None, None,372.0, 7.0,2019-08-04 23:00:00, None,31
None, None, None, None, None,24.9, None, None, None,372.0, 7.0,2019-08-05 00:00:00, None,31
None, None, None, None, None,24.7, None, None, None,372.0, 7.0,2019-08-05 01:00:00, None,31
None, None, None, None, None,23.2, None, None, None,373.0, 7.0,2019-08-05 02:00:00, None,31
None, None, None, None, None,22.3, None, None, None,373.0, 7.0,2019-08-05 03:00:00, None,31
None, None, None, None, None,20.7, None, None, None,373.0, 7.0,2019-08-05 04:00:00, None,31
None, None, None, None, None,19.5, None, None, None,374.0, 6.0,2019-08-05 05:00:00, None,31
None, None, None, None, None,18.3, None, None, None,374.0, 6.0,2019-08-05 06:00:00, None,31
None, None, None, None, None,17.6, None, None, None,374.0, 5.0,2019-08-05 07:00:00, None,31
None, None, None, None, None,16.8, None, None, None,374.0, 4.0,2019-08-05 08:00:00, None,31
None, None, None, None, None,15.6, None, None, None,374.0, 3.0,2019-08-05 09:00:00, None,31
None, None, None, None, None,14.0, None, None, None,375.0, 3.0,2019-08-05 10:00:00, None,31
None, None, None, None, None,12.1, None, None, None,375.0, 2.0,2019-08-05 11:00:00, None,31
None, None, None, None, None,10.5, None, None, None,375.0, 1.0,2019-08-05 12:00:00, None,31
None, None, None, None, None,9.3, None, None, None,375.0, 0.0,2019-08-05 13:00:00, None,31
None, None, None, None, None,9.0, None, None, None,376.0, None,2019-08-05 14:00:00, None,31
None, None, None, None, None,10.4, None, None, None,376.0, None,2019-08-05 15:00:00, None,31
None, None, None, None, None,13.2, None, None, None,375.0, None,2019-08-05 16:00:00, None,31
None, None, None, None, None,17.7, None, None, None,375.0, None,2019-08-05 17:00:00, None,31
None, None, None, None, None,20.5, None, None, None,375.0, None,2019-08-05 18:00:00, None,31
None, None, None, None, None,21.6, 0.0, None, None,374.0, 1.0,2019-08-05 19:00:00, None,31
None, None, None, None, None,23.4, None, None, None,374.0, 2.0,2019-08-05 20:00:00, None,31
None, None, None, None, None,26.0, None, None, None,373.0, 5.0,2019-08-05 21:00:00, None,31
None, None, None, None, None,25.2, None, None, None,373.0, 6.0,2019-08-05 22:00:00, None,31
None, None, None, None, None,27.8, None, None, None,372.0, 7.0,2019-08-05 23:00:00, None,31
