station_observations
pcpn_amt_pst24hrs, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, 0.4, 72.0, None, None, 990.0, 393.0, None, 2016-05-01 11:00:00, None
None, None, None, None, 0.3, 71.0, None, None, 990.0, 392.0, None, 2016-05-01 12:00:00, None
None, None, None, None, 0.1, None, None, None, 990.0, 392.0, None, 2016-05-01 13:00:00, None
None, None, None, None, 1.6, 72.0, None, None, 990.0, 392.0, None, 2016-05-01 14:00:00, None
None, None, None, None, 5.9, 71.0, None, None, 989.0, 392.0, None, 2016-05-01 15:00:00, None
None, None, None, None, 8.6, 71.0, None, None, 989.0, 392.0, None, 2016-05-01 16:00:00, None
None, None, None, None, 11.3, 71.0, None, None, 988.0, 392.0, None, 2016-05-01 17:00:00, None
None, None, None, None, 20.0, 65.0, None, None, 986.0, 392.0, None, 2016-05-01 21:00:00, None
None, None, None, None, 20.3, 64.0, None, None, 986.0, 392.0, None, 2016-05-01 22:00:00, None
None, None, None, None, 19.9, 65.0, None, None, 986.0, 391.0, None, 2016-05-01 23:00:00, None
None, None, None, None, 14.5, 65.0, None, None, 987.0, 384.0, None, 2016-05-02 02:00:00, None
None, None, None, None, 9.3, 67.0, None, None, 988.0, 382.0, None, 2016-05-02 03:00:00, None
None, None, None, None, 5.9, 67.0, None, None, 988.0, 380.0, None, 2016-05-02 04:00:00, None
None, None, None, None, 4.2, 68.0, None, None, 988.0, 379.0, None, 2016-05-02 05:00:00, None
None, None, None, None, 3.4, 68.0, None, None, 989.0, 378.0, None, 2016-05-02 06:00:00, None
None, None, None, None, 2.7, None, None, None, 989.0, 377.0, None, 2016-05-02 07:00:00, None
None, None, None, None, 3.4, None, None, None, 989.0, 377.0, None, 2016-05-02 08:00:00, None
None, None, None, None, 4.9, 66.0, None, None, 988.0, 376.0, None, 2016-05-02 09:00:00, None
None, None, None, None, 3.5, None, None, None, 989.0, 376.0, None, 2016-05-02 10:00:00, None
None, None, None, None, 3.7, 67.0, None, None, 988.0, 375.0, None, 2016-05-02 11:00:00, None
None, None, None, None, 2.0, 67.0, None, None, 989.0, 375.0, None, 2016-05-02 12:00:00, None
None, None, None, None, 1.5, None, None, None, 989.0, 375.0, None, 2016-05-02 13:00:00, None
None, None, None, None, 2.1, None, None, None, 989.0, 375.0, None, 2016-05-02 14:00:00, None
None, None, None, None, 7.7, 68.0, None, None, 988.0, 374.0, None, 2016-05-02 15:00:00, None
None, None, None, None, 11.9, 67.0, None, None, 987.0, 370.0, None, 2016-05-02 16:00:00, None
None, None, None, None, 15.8, 64.0, None, None, 986.0, 371.0, None, 2016-05-02 17:00:00, None
None, None, None, None, 16.9, 63.0, None, None, 986.0, 371.0, None, 2016-05-02 18:00:00, None
None, None, None, None, 14.7, 61.0, None, None, 985.0, 360.0, None, 2016-05-03 02:00:00, None
None, None, None, None, 12.4, 65.0, None, None, 985.0, 357.0, None, 2016-05-03 03:00:00, None
None, None, None, None, 8.5, 63.0, None, None, 986.0, 356.0, None, 2016-05-03 04:00:00, None
None, None, None, None, 6.0, 64.0, None, None, 986.0, 354.0, None, 2016-05-03 05:00:00, None
None, None, None, None, 5.3, 64.0, None, None, 986.0, 352.0, None, 2016-05-03 06:00:00, None
None, None, None, None, 5.0, 64.0, None, None, 986.0, 352.0, None, 2016-05-03 07:00:00, None
None, None, None, None, 7.1, 63.0, None, None, 986.0, 352.0, None, 2016-05-03 08:00:00, None
None, None, None, None, 6.7, 63.0, None, None, 986.0, 351.0, None, 2016-05-03 09:00:00, None
None, None, None, None, 5.7, 63.0, None, None, 986.0, 351.0, None, 2016-05-03 10:00:00, None
None, None, None, None, 4.0, 64.0, None, None, 986.0, 351.0, None, 2016-05-03 11:00:00, None
None, None, None, None, 3.5, 64.0, None, None, 986.0, 350.0, None, 2016-05-03 12:00:00, None
None, None, None, None, 2.4, 64.0, None, None, 986.0, 350.0, None, 2016-05-03 13:00:00, None
None, None, None, None, 3.2, 64.0, None, None, 986.0, 350.0, None, 2016-05-03 14:00:00, None
None, None, None, None, 5.6, 64.0, None, None, 986.0, 349.0, None, 2016-05-03 15:00:00, None
None, None, None, None, 7.0, 63.0, None, None, 985.0, 348.0, None, 2016-05-03 16:00:00, None
None, None, None, None, 7.2, 63.0, None, None, 985.0, 348.0, None, 2016-05-03 17:00:00, None
None, None, None, None, 10.9, 61.0, None, None, 985.0, 348.0, None, 2016-05-03 18:00:00, None
None, None, None, None, 11.8, 60.0, None, None, 984.0, 348.0, None, 2016-05-03 19:00:00, None
None, None, None, None, 10.6, 61.0, None, None, 985.0, 348.0, None, 2016-05-03 20:00:00, None
None, None, None, None, 10.8, 59.0, None, None, None, 347.0, None, 2016-05-03 21:00:00, None
None, None, None, None, 8.5, 60.0, None, None, 985.0, 347.0, None, 2016-05-03 22:00:00, None
None, None, None, None, 7.4, 61.0, None, None, 986.0, 347.0, None, 2016-05-03 23:00:00, None
None, None, None, None, 5.8, 61.0, None, None, 987.0, 345.0, None, 2016-05-04 00:00:00, None
None, None, None, None, 5.0, 61.0, None, None, 988.0, 344.0, None, 2016-05-04 01:00:00, None
None, None, None, None, 5.1, 61.0, None, None, 988.0, 343.0, None, 2016-05-04 02:00:00, None
None, None, None, None, 4.4, 60.0, None, None, 989.0, 340.0, None, 2016-05-04 03:00:00, None
None, None, None, None, 3.3, 61.0, None, None, 989.0, 338.0, None, 2016-05-04 04:00:00, None
None, None, None, None, 2.1, 61.0, None, None, 990.0, 337.0, None, 2016-05-04 05:00:00, None
None, None, None, None, 0.6, 62.0, None, None, 991.0, 337.0, None, 2016-05-04 06:00:00, None
None, None, None, None, 0.4, 62.0, None, None, 991.0, 336.0, None, 2016-05-04 07:00:00, None
None, None, None, None, 0.1, 62.0, None, None, 992.0, 335.0, None, 2016-05-04 08:00:00, None
None, None, None, None, -0.4, 61.0, None, None, 992.0, 334.0, None, 2016-05-04 09:00:00, None
None, None, None, None, -1.1, 62.0, None, None, 992.0, 334.0, None, 2016-05-04 10:00:00, None
None, None, None, None, -2.1, 61.0, None, None, 992.0, 334.0, None, 2016-05-04 11:00:00, None
None, None, None, None, -2.1, 61.0, None, None, 992.0, 334.0, None, 2016-05-04 12:00:00, None
None, None, None, None, -3.7, 60.0, None, None, 993.0, 334.0, None, 2016-05-04 13:00:00, None
None, None, None, None, -1.6, 60.0, None, None, 993.0, 334.0, None, 2016-05-04 14:00:00, None
None, None, None, None, -0.3, 61.0, None, None, 992.0, 334.0, None, 2016-05-04 15:00:00, None
None, None, None, None, 0.4, 61.0, None, None, 992.0, 333.0, None, 2016-05-04 16:00:00, None
None, None, None, None, 3.4, 60.0, None, None, 992.0, 332.0, None, 2016-05-04 17:00:00, None
None, None, None, None, 6.5, 58.0, None, None, 990.0, 334.0, None, 2016-05-04 18:00:00, None
None, None, None, None, 5.6, 58.0, None, None, 991.0, 334.0, None, 2016-05-04 19:00:00, None
None, None, None, None, 9.4, 56.0, None, None, 990.0, 333.0, None, 2016-05-04 20:00:00, None
None, None, None, None, 6.7, 58.0, None, None, 991.0, 333.0, None, 2016-05-04 21:00:00, None
None, None, None, None, 8.0, 57.0, None, None, 991.0, 333.0, None, 2016-05-04 22:00:00, None
None, None, None, None, 7.7, 57.0, None, None, 991.0, 333.0, None, 2016-05-04 23:00:00, None
None, None, None, None, 8.0, 56.0, None, None, 991.0, 332.0, None, 2016-05-05 00:00:00, None
None, None, None, None, 6.2, 57.0, None, None, 991.0, 331.0, None, 2016-05-05 01:00:00, None
None, None, None, None, 5.4, 57.0, None, None, 991.0, 330.0, None, 2016-05-05 02:00:00, None
None, None, None, None, 3.4, 58.0, None, None, 992.0, 328.0, None, 2016-05-05 03:00:00, None
None, None, None, None, 1.8, 57.0, None, None, 992.0, 327.0, None, 2016-05-05 04:00:00, None
None, None, None, None, -1.6, 58.0, None, None, 993.0, 327.0, None, 2016-05-05 05:00:00, None
None, None, None, None, -2.7, 58.0, None, None, 993.0, 326.0, None, 2016-05-05 06:00:00, None
None, None, None, None, -3.1, 58.0, None, None, 993.0, 326.0, None, 2016-05-05 07:00:00, None
None, None, None, None, -3.6, 58.0, None, None, 993.0, 326.0, None, 2016-05-05 08:00:00, None
None, None, None, None, -3.8, 58.0, None, None, 993.0, 326.0, None, 2016-05-05 09:00:00, None
None, None, None, None, -3.5, 57.0, None, None, 993.0, 327.0, None, 2016-05-05 10:00:00, None
None, None, None, None, -3.9, 58.0, None, None, 993.0, 327.0, None, 2016-05-05 11:00:00, None
None, None, None, None, -3.3, 57.0, None, None, 993.0, 327.0, None, 2016-05-05 12:00:00, None
None, None, None, None, -4.0, 58.0, None, None, 993.0, 327.0, None, 2016-05-05 13:00:00, None
None, None, None, None, -1.5, 59.0, None, None, 993.0, 327.0, None, 2016-05-05 14:00:00, None
None, None, None, None, 1.2, 58.0, None, None, 992.0, 327.0, None, 2016-05-05 15:00:00, None
None, None, None, None, 3.2, 57.0, None, None, 991.0, 322.0, None, 2016-05-05 16:00:00, None
None, None, None, None, 7.6, 55.0, None, None, 991.0, 320.0, None, 2016-05-05 17:00:00, None
None, None, None, None, 8.9, 54.0, None, None, 990.0, 323.0, None, 2016-05-05 18:00:00, None
None, None, None, None, 12.7, 53.0, None, None, 990.0, 323.0, None, 2016-05-05 19:00:00, None
None, None, None, None, 14.1, 52.0, None, None, 989.0, 323.0, None, 2016-05-05 20:00:00, None
None, None, None, None, 14.9, 52.0, None, None, 989.0, 323.0, None, 2016-05-05 21:00:00, None
None, None, None, None, 15.8, 52.0, None, None, 989.0, 323.0, None, 2016-05-05 22:00:00, None
None, None, None, None, 15.9, 53.0, None, None, 989.0, 323.0, None, 2016-05-05 23:00:00, None
None, None, None, None, 16.0, 52.0, None, None, 989.0, 321.0, None, 2016-05-06 00:00:00, None
None, None, None, None, 14.0, 54.0, None, None, 989.0, 319.0, None, 2016-05-06 01:00:00, None
None, None, None, None, 12.7, 51.0, None, None, 989.0, 317.0, None, 2016-05-06 02:00:00, None
None, None, None, None, 8.4, 53.0, None, None, 990.0, 314.0, None, 2016-05-06 03:00:00, None
None, None, None, None, -0.7, 56.0, None, None, 991.0, 312.0, None, 2016-05-06 08:00:00, None
None, None, None, None, -1.2, 56.0, None, None, 991.0, 312.0, None, 2016-05-06 09:00:00, None
None, None, None, None, -1.5, 51.0, None, None, 991.0, 312.0, None, 2016-05-06 10:00:00, None
None, None, None, None, -1.7, None, None, None, 991.0, 313.0, None, 2016-05-06 11:00:00, None
None, None, None, None, -2.0, None, None, None, 991.0, 313.0, None, 2016-05-06 12:00:00, None
None, None, None, None, -1.7, None, None, None, 991.0, 313.0, None, 2016-05-06 13:00:00, None
None, None, None, None, 0.5, 56.0, None, None, 991.0, 312.0, None, 2016-05-06 14:00:00, None
None, None, None, None, 7.5, 54.0, None, None, 990.0, 312.0, None, 2016-05-06 15:00:00, None
None, None, None, None, 9.6, 55.0, None, None, 989.0, 307.0, None, 2016-05-06 16:00:00, None
None, None, None, None, 13.2, 53.0, None, None, 989.0, 307.0, None, 2016-05-06 17:00:00, None
None, None, None, None, 15.8, 50.0, None, None, 988.0, 308.0, None, 2016-05-06 18:00:00, None
None, None, None, None, 16.8, 49.0, None, None, 987.0, 308.0, None, 2016-05-06 19:00:00, None
None, None, None, None, 18.7, 49.0, None, None, 987.0, 308.0, None, 2016-05-06 20:00:00, None
None, None, None, None, 19.0, 49.0, None, None, 987.0, 308.0, None, 2016-05-06 21:00:00, None
None, None, None, None, 18.7, 50.0, None, None, 987.0, 308.0, None, 2016-05-06 22:00:00, None
None, None, None, None, 18.4, 50.0, None, None, 986.0, 307.0, None, 2016-05-06 23:00:00, None
None, None, None, None, 18.1, 49.0, None, None, 986.0, 306.0, None, 2016-05-07 00:00:00, None
None, None, None, None, 16.3, 50.0, None, None, 986.0, 302.0, None, 2016-05-07 01:00:00, None
None, None, None, None, 15.2, 51.0, None, None, 987.0, 300.0, None, 2016-05-07 02:00:00, None
None, None, None, None, 12.6, 49.0, None, None, 987.0, 299.0, None, 2016-05-07 03:00:00, None
None, None, None, None, 4.8, 51.0, None, None, 988.0, 293.0, None, 2016-05-07 11:00:00, None
None, None, None, None, 3.6, 51.0, None, None, 988.0, 293.0, None, 2016-05-07 12:00:00, None
None, None, None, None, 3.2, 51.0, None, None, 988.0, 293.0, None, 2016-05-07 13:00:00, None
None, None, None, None, 7.8, 52.0, None, None, 987.0, 293.0, None, 2016-05-07 14:00:00, None
None, None, None, None, 9.1, 51.0, None, None, 987.0, 293.0, None, 2016-05-07 15:00:00, None
None, None, None, None, 9.7, 51.0, None, None, 987.0, 293.0, None, 2016-05-07 16:00:00, None
None, None, None, None, 11.5, 50.0, None, None, 986.0, 293.0, None, 2016-05-07 17:00:00, None
None, None, None, None, 13.9, 47.0, None, None, 985.0, 293.0, None, 2016-05-07 18:00:00, None
None, None, None, None, 10.4, 49.0, None, None, 986.0, 293.0, None, 2016-05-07 19:00:00, None
None, None, None, None, 10.1, 47.0, None, None, 986.0, 292.0, None, 2016-05-07 20:00:00, None
None, None, None, None, 6.2, 47.0, None, None, 988.0, 288.0, None, 2016-05-07 21:00:00, None
None, None, None, None, 6.3, 48.0, None, None, 988.0, 286.0, None, 2016-05-07 22:00:00, None
None, None, None, None, 6.5, 48.0, None, None, 988.0, 283.0, None, 2016-05-07 23:00:00, None
None, None, None, None, 6.5, 47.0, None, None, 988.0, 281.0, None, 2016-05-08 00:00:00, None
None, None, None, None, 6.0, 46.0, None, None, 989.0, 278.0, None, 2016-05-08 01:00:00, None
None, None, None, None, 3.5, 48.0, None, None, 989.0, 276.0, None, 2016-05-08 02:00:00, None
None, None, None, None, 3.0, 48.0, None, None, 989.0, 274.0, None, 2016-05-08 03:00:00, None
None, None, None, None, 1.9, 48.0, None, None, 990.0, 273.0, None, 2016-05-08 04:00:00, None
None, None, None, None, 1.6, 48.0, None, None, 990.0, 272.0, None, 2016-05-08 05:00:00, None
None, None, None, None, 0.9, 48.0, None, None, 990.0, 271.0, None, 2016-05-08 06:00:00, None
None, None, None, None, -1.0, 48.0, None, None, 991.0, 272.0, None, 2016-05-08 09:00:00, None
None, None, None, None, -0.8, 48.0, None, None, 990.0, 271.0, None, 2016-05-08 10:00:00, None
None, None, None, None, -1.1, 48.0, None, None, 990.0, 272.0, None, 2016-05-08 11:00:00, None
None, None, None, None, -1.1, 48.0, None, None, 990.0, 271.0, None, 2016-05-08 12:00:00, None
None, None, None, None, -1.3, 48.0, None, None, 991.0, 270.0, None, 2016-05-08 13:00:00, None
None, None, None, None, -0.8, 48.0, None, None, 991.0, 270.0, None, 2016-05-08 14:00:00, None
None, None, None, None, 0.2, 48.0, None, None, 990.0, 270.0, None, 2016-05-08 15:00:00, None
None, None, None, None, 1.3, 47.0, None, None, 990.0, 268.0, None, 2016-05-08 16:00:00, None
None, None, None, None, 2.4, 46.0, None, None, 990.0, 268.0, None, 2016-05-08 17:00:00, None
None, None, None, None, 4.6, 45.0, None, None, 990.0, 268.0, None, 2016-05-08 18:00:00, None
None, None, None, None, 5.5, 44.0, None, None, 990.0, 268.0, None, 2016-05-08 19:00:00, None
None, None, None, None, 6.7, 43.0, None, None, 988.0, 267.0, None, 2016-05-08 20:00:00, None
None, None, None, None, 7.3, 43.0, None, None, 989.0, 267.0, None, 2016-05-08 21:00:00, None
None, None, None, None, 8.1, 42.0, None, None, 990.0, 267.0, None, 2016-05-08 22:00:00, None
None, None, None, None, 7.2, 42.0, None, None, 989.0, 266.0, None, 2016-05-08 23:00:00, None
None, None, None, None, 6.7, 43.0, None, None, 990.0, 263.0, None, 2016-05-09 00:00:00, None
None, None, None, None, 6.4, 42.0, None, None, 990.0, 260.0, None, 2016-05-09 01:00:00, None
None, None, None, None, 4.7, 44.0, None, None, 990.0, 259.0, None, 2016-05-09 02:00:00, None
None, None, None, None, 3.2, 45.0, None, None, 990.0, 257.0, None, 2016-05-09 03:00:00, None
None, None, None, None, 1.6, 44.0, None, None, 991.0, 256.0, None, 2016-05-09 04:00:00, None
None, None, None, None, 4.6, 43.0, None, None, 990.0, 248.0, None, 2016-05-09 16:00:00, None
None, None, None, None, 7.3, 43.0, None, None, 989.0, 248.0, None, 2016-05-09 17:00:00, None
None, None, None, None, 9.1, 41.0, None, None, 989.0, 249.0, None, 2016-05-09 18:00:00, None
None, None, None, None, 12.8, 39.0, None, None, 988.0, 250.0, None, 2016-05-09 19:00:00, None
None, None, None, None, 12.1, 41.0, None, None, 988.0, 250.0, None, 2016-05-09 20:00:00, None
None, None, None, None, 12.6, 40.0, None, None, 988.0, 250.0, None, 2016-05-09 21:00:00, None
None, None, None, None, 14.1, 39.0, None, None, 988.0, 249.0, None, 2016-05-09 22:00:00, None
None, None, None, None, 14.3, 38.0, None, None, 988.0, 248.0, None, 2016-05-09 23:00:00, None
None, None, None, None, 14.2, 39.0, None, None, 988.0, 245.0, None, 2016-05-10 00:00:00, None
None, None, None, None, 11.8, 39.0, None, None, 989.0, 243.0, None, 2016-05-10 01:00:00, None
None, None, None, None, 12.1, 38.0, None, None, 988.0, 240.0, None, 2016-05-10 02:00:00, None
None, None, None, None, 10.4, 40.0, None, None, 989.0, 238.0, None, 2016-05-10 03:00:00, None
None, None, None, None, 8.2, 41.0, None, None, 989.0, 237.0, None, 2016-05-10 04:00:00, None
None, None, None, None, 3.6, 40.0, None, None, None, 235.0, None, 2016-05-10 05:00:00, None
None, None, None, None, 10.3, 39.0, None, None, 988.0, 230.0, None, 2016-05-10 16:00:00, None
None, None, None, None, 11.1, 38.0, None, None, 988.0, 231.0, None, 2016-05-10 17:00:00, None
None, None, None, None, 12.6, 36.0, None, None, 988.0, 231.0, None, 2016-05-10 18:00:00, None
None, None, None, None, 11.6, 37.0, None, None, 988.0, 231.0, None, 2016-05-10 19:00:00, None
None, None, None, None, 12.0, 37.0, None, None, 988.0, 231.0, None, 2016-05-10 20:00:00, None
None, None, None, None, 12.4, 37.0, None, None, 988.0, 231.0, None, 2016-05-10 21:00:00, None
None, None, None, None, 14.7, 35.0, None, None, 987.0, 230.0, None, 2016-05-10 22:00:00, None
None, None, None, None, 13.2, 36.0, None, None, 987.0, 229.0, None, 2016-05-10 23:00:00, None
None, None, None, None, 12.0, 36.0, None, None, 987.0, 227.0, None, 2016-05-11 00:00:00, None
None, None, None, None, 10.3, 36.0, None, None, 988.0, 225.0, None, 2016-05-11 01:00:00, None
None, None, None, None, 9.4, 36.0, None, None, 988.0, 223.0, None, 2016-05-11 02:00:00, None
None, None, None, None, 8.8, 36.0, None, None, 988.0, 221.0, None, 2016-05-11 03:00:00, None
None, None, None, None, 7.7, 37.0, None, None, 988.0, 220.0, None, 2016-05-11 04:00:00, None
None, None, None, None, 5.5, 34.0, None, None, 988.0, 214.0, None, 2016-05-11 16:00:00, None
None, None, None, None, 5.0, 36.0, None, None, 989.0, 214.0, None, 2016-05-11 17:00:00, None
None, None, None, None, 7.8, 35.0, None, None, 988.0, 213.0, None, 2016-05-11 18:00:00, None
None, None, None, None, 6.8, 34.0, None, None, 988.0, 213.0, None, 2016-05-11 19:00:00, None
None, None, None, None, 8.2, 32.0, None, None, 988.0, 212.0, None, 2016-05-11 20:00:00, None
None, None, None, None, 6.5, 34.0, None, None, 989.0, 210.0, None, 2016-05-11 21:00:00, None
None, None, None, None, 3.4, 33.0, None, None, 992.0, 191.0, None, 2016-05-12 18:00:00, None
None, None, None, None, 4.0, 33.0, None, None, 993.0, 191.0, None, 2016-05-12 19:00:00, None
None, None, None, None, 5.8, 31.0, None, None, 993.0, 191.0, None, 2016-05-12 20:00:00, None
None, None, None, None, 6.0, 31.0, None, None, 993.0, 190.0, None, 2016-05-12 21:00:00, None
None, None, None, None, 6.5, 29.0, None, None, None, 190.0, None, 2016-05-12 22:00:00, None
None, None, None, None, 5.7, 32.0, None, None, 993.0, 190.0, None, 2016-05-12 23:00:00, None
None, None, None, None, 6.4, 31.0, None, None, 993.0, 190.0, None, 2016-05-13 00:00:00, None
None, None, None, None, 6.6, None, None, None, 993.0, 189.0, None, 2016-05-13 01:00:00, None
None, None, None, None, 6.0, None, None, None, 993.0, 189.0, None, 2016-05-13 02:00:00, None
None, None, None, None, 0.4, None, None, None, 995.0, 187.0, None, 2016-05-13 12:00:00, None
None, None, None, None, 3.1, 30.0, None, None, 994.0, 186.0, None, 2016-05-13 13:00:00, None
None, None, None, None, 4.3, None, None, None, 994.0, 186.0, None, 2016-05-13 14:00:00, None
None, None, None, None, 8.8, 30.0, None, None, 993.0, 186.0, None, 2016-05-13 17:00:00, None
None, None, None, None, 10.8, 29.0, None, None, 993.0, 186.0, None, 2016-05-13 18:00:00, None
None, None, None, None, 10.3, 28.0, None, None, 992.0, 185.0, None, 2016-05-13 19:00:00, None
None, None, None, None, 10.6, 27.0, None, None, 993.0, 184.0, None, 2016-05-13 20:00:00, None
None, None, None, None, 14.2, 27.0, None, None, 992.0, 171.0, None, 2016-05-14 01:00:00, None
None, None, None, None, 13.5, 26.0, None, None, 992.0, 169.0, None, 2016-05-14 02:00:00, None
None, None, None, None, 11.5, 27.0, None, None, 993.0, 167.0, None, 2016-05-14 03:00:00, None
None, None, None, None, 10.0, 27.0, None, None, 993.0, 166.0, None, 2016-05-14 04:00:00, None
None, None, None, None, 9.7, 26.0, None, None, 992.0, 166.0, None, 2016-05-14 05:00:00, None
None, None, None, None, 7.5, 27.0, None, None, 993.0, 165.0, None, 2016-05-14 07:00:00, None
None, None, None, None, 5.3, 27.0, None, None, 993.0, 165.0, None, 2016-05-14 08:00:00, None
None, None, None, None, 3.6, 27.0, None, None, 994.0, 164.0, None, 2016-05-14 09:00:00, None
None, None, None, None, 3.0, 27.0, None, None, 994.0, 164.0, None, 2016-05-14 10:00:00, None
None, None, None, None, 1.9, 27.0, None, None, None, 163.0, None, 2016-05-14 11:00:00, None
None, None, None, None, 1.1, 27.0, None, None, 994.0, 163.0, None, 2016-05-14 12:00:00, None
None, None, None, None, 2.1, 28.0, None, None, 994.0, 163.0, None, 2016-05-14 13:00:00, None
None, None, None, None, 5.6, 27.0, None, None, 993.0, 163.0, None, 2016-05-14 14:00:00, None
None, None, None, None, 10.6, 26.0, None, None, 992.0, 162.0, None, 2016-05-14 15:00:00, None
None, None, None, None, 11.3, 25.0, None, None, 992.0, 162.0, None, 2016-05-14 16:00:00, None
None, None, None, None, 19.6, 18.0, None, None, 989.0, 143.0, None, 2016-05-15 00:00:00, None
None, None, None, None, 17.2, 20.0, None, None, 989.0, 140.0, None, 2016-05-15 01:00:00, None
None, None, None, None, 17.8, 20.0, None, None, 989.0, 138.0, None, 2016-05-15 02:00:00, None
None, None, None, None, 15.2, 19.0, None, None, 989.0, 137.0, None, 2016-05-15 03:00:00, None
None, None, None, None, 11.1, 19.0, None, None, 990.0, 136.0, None, 2016-05-15 04:00:00, None
None, None, None, None, 10.0, 22.0, None, None, 990.0, 135.0, None, 2016-05-15 05:00:00, None
None, None, None, None, 10.5, 19.0, None, None, 990.0, 134.0, None, 2016-05-15 06:00:00, None
None, None, None, None, 7.8, 20.0, None, None, 990.0, 133.0, None, 2016-05-15 07:00:00, None
None, None, None, None, 5.5, 20.0, None, None, 990.0, 132.0, None, 2016-05-15 08:00:00, None
None, None, None, None, 3.8, 22.0, None, None, 991.0, 132.0, None, 2016-05-15 09:00:00, None
None, None, None, None, 3.1, 21.0, None, None, 991.0, 132.0, None, 2016-05-15 10:00:00, None
None, None, None, None, 2.7, 21.0, None, None, 991.0, 131.0, None, 2016-05-15 11:00:00, None
None, None, None, None, 2.3, 22.0, None, None, 991.0, 131.0, None, 2016-05-15 12:00:00, None
None, None, None, None, 2.5, 22.0, None, None, 991.0, 131.0, None, 2016-05-15 13:00:00, None
None, None, None, None, 6.6, 21.0, None, None, 990.0, 131.0, None, 2016-05-15 14:00:00, None
None, None, None, None, 11.9, 20.0, None, None, 989.0, 130.0, None, 2016-05-15 15:00:00, None
None, None, None, None, 12.4, 20.0, None, None, 989.0, 130.0, None, 2016-05-15 16:00:00, None
None, None, None, None, 15.0, 18.0, None, None, 988.0, 130.0, None, 2016-05-15 17:00:00, None
None, None, None, None, 16.2, 17.0, None, None, 988.0, 130.0, None, 2016-05-15 18:00:00, None
None, None, None, None, 17.5, 15.0, None, None, 988.0, 126.0, None, 2016-05-15 20:00:00, None
None, None, None, None, 18.8, 14.0, None, None, 987.0, 122.0, None, 2016-05-15 21:00:00, None
None, None, None, None, 18.3, 14.0, None, None, 987.0, 117.0, None, 2016-05-15 22:00:00, None
None, None, None, None, 18.2, 13.0, None, None, 987.0, 112.0, None, 2016-05-15 23:00:00, None
None, None, None, None, 15.9, 13.0, None, None, 988.0, 107.0, None, 2016-05-16 00:00:00, None
None, None, None, None, 14.0, 13.0, None, None, 988.0, 104.0, None, 2016-05-16 01:00:00, None
None, None, None, None, 12.0, 13.0, None, None, 988.0, 101.0, None, 2016-05-16 02:00:00, None
None, None, None, None, 11.1, 13.0, None, None, 988.0, 99.0, None, 2016-05-16 03:00:00, None
None, None, None, None, 10.0, 14.0, None, None, 989.0, 98.0, None, 2016-05-16 04:00:00, None
None, None, None, None, 9.0, 14.0, None, None, 989.0, 97.0, None, 2016-05-16 05:00:00, None
None, None, None, None, 7.7, 15.0, None, None, 989.0, 96.0, None, 2016-05-16 06:00:00, None
None, None, None, None, 8.5, 13.0, None, None, 989.0, 95.0, None, 2016-05-16 07:00:00, None
None, None, None, None, 7.3, 15.0, None, None, 990.0, 95.0, None, 2016-05-16 08:00:00, None
None, None, None, None, 5.6, 14.0, None, None, 990.0, 94.0, None, 2016-05-16 09:00:00, None
None, None, None, None, 6.4, 13.0, None, None, 990.0, 93.0, None, 2016-05-16 10:00:00, None
None, None, None, None, 5.3, 14.0, None, None, 990.0, 92.0, None, 2016-05-16 11:00:00, None
None, None, None, None, 4.5, 13.0, None, None, 990.0, 91.0, None, 2016-05-16 12:00:00, None
None, None, None, None, 4.5, 13.0, None, None, 990.0, 91.0, None, 2016-05-16 13:00:00, None
None, None, None, None, 3.4, 12.0, None, None, 990.0, 90.0, None, 2016-05-16 14:00:00, None
None, None, None, None, 5.6, 14.0, None, None, 990.0, 89.0, None, 2016-05-16 15:00:00, None
None, None, None, None, 6.4, 13.0, None, None, 990.0, 89.0, None, 2016-05-16 16:00:00, None
None, None, None, None, 7.7, 11.0, None, None, 990.0, 88.0, None, 2016-05-16 17:00:00, None
None, None, None, None, 6.7, 13.0, None, None, 990.0, 88.0, None, 2016-05-16 18:00:00, None
None, None, None, None, 8.2, 10.0, None, None, 990.0, 86.0, None, 2016-05-16 19:00:00, None
None, None, None, None, 13.2, 7.0, None, None, 989.0, 83.0, None, 2016-05-16 20:00:00, None
None, None, None, None, 11.9, 8.0, None, None, 989.0, 79.0, None, 2016-05-16 21:00:00, None
None, None, None, None, 11.1, 7.0, None, None, 989.0, 75.0, None, 2016-05-16 22:00:00, None
None, None, None, None, 11.4, 6.0, None, None, 988.0, 70.0, None, 2016-05-16 23:00:00, None
None, None, None, None, 10.5, 6.0, None, None, 990.0, 67.0, None, 2016-05-17 00:00:00, None
None, None, None, None, 9.1, 7.0, None, None, 990.0, 64.0, None, 2016-05-17 01:00:00, None
None, None, None, None, 8.9, 6.0, None, None, 990.0, 62.0, None, 2016-05-17 02:00:00, None
None, None, None, None, 6.7, 8.0, None, None, 991.0, 61.0, None, 2016-05-17 03:00:00, None
None, None, None, None, 5.9, 8.0, None, None, 991.0, 60.0, None, 2016-05-17 04:00:00, None
None, None, None, None, 5.5, 9.0, None, None, 991.0, 59.0, None, 2016-05-17 05:00:00, None
