station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time, snw_dpth
95.0, None, None, 0.0, None, 32.4, None, -9.1, None, None, None, 60.0, 2016-12-24 08:00:00, None
96.0, None, None, 0.0, None, 30.3, None, -9.3, None, None, None, 60.0, 2016-12-24 09:00:00, None
117.0, None, None, 0.0, None, 18.0, None, -9.4, None, None, None, 62.0, 2016-12-24 10:00:00, None
103.0, None, None, 0.0, None, 14.5, None, -8.8, None, None, None, 59.0, 2016-12-24 11:00:00, None
103.0, None, None, 0.0, None, 11.2, None, -7.5, None, None, None, 55.0, 2016-12-24 12:00:00, None
178.0, None, None, 0.0, None, 4.3, None, -7.4, None, None, None, 50.0, 2016-12-24 13:00:00, None
230.0, None, None, 0.0, None, 1.5, None, -7.1, None, None, None, 59.0, 2016-12-24 14:00:00, None
337.0, None, None, 0.0, None, 6.7, None, -9.4, None, None, None, 59.0, 2016-12-24 15:00:00, None
10.0, None, None, 0.0, None, 3.9, None, -10.3, None, None, None, 64.0, 2016-12-24 16:00:00, None
0.0, None, None, 0.0, None, 4.8, None, -11.2, None, None, None, 68.0, 2016-12-24 17:00:00, None
358.0, None, None, 0.0, None, 1.8, None, -11.3, None, None, None, 67.0, 2016-12-24 18:00:00, None
338.0, None, None, 0.0, None, 2.7, None, -10.9, None, None, None, 60.0, 2016-12-24 19:00:00, None
348.0, None, None, 0.0, None, 0.4, None, -11.0, None, None, None, 63.0, 2016-12-24 20:00:00, None
352.0, None, None, 0.0, None, 4.7, None, -11.5, None, None, None, 65.0, 2016-12-24 21:00:00, None
343.0, None, None, 0.0, None, 7.4, None, -11.3, None, None, None, 61.0, 2016-12-24 22:00:00, None
356.0, None, None, 0.0, None, 2.0, None, -11.5, None, None, None, 59.0, 2016-12-24 23:00:00, None
353.0, None, None, 0.0, None, 7.7, None, -11.0, None, None, None, 52.0, 2016-12-25 00:00:00, None
344.0, None, None, 0.0, None, 4.9, None, -10.6, None, None, None, 50.0, 2016-12-25 01:00:00, None
53.0, None, None, 0.0, None, 0.0, None, -11.0, None, None, None, 52.0, 2016-12-25 02:00:00, None
346.0, None, None, 0.0, None, 2.9, None, -10.6, None, None, None, 49.0, 2016-12-25 03:00:00, None
22.0, None, None, 0.0, None, 0.0, None, -10.7, None, None, None, 48.0, 2016-12-25 04:00:00, None
346.0, None, None, 0.0, None, 2.5, None, -10.0, None, None, None, 45.0, 2016-12-25 05:00:00, None
58.0, None, None, 0.0, None, 0.1, None, -10.4, None, None, None, 40.0, 2016-12-25 06:00:00, None
351.0, None, None, 0.0, None, 0.4, None, -10.4, None, None, None, 45.0, 2016-12-25 07:00:00, None
92.0, None, None, 0.0, None, 0.4, None, -9.8, None, None, None, 34.0, 2016-12-25 08:00:00, None
35.0, None, None, 0.0, None, 0.0, None, -9.5, None, None, None, 42.0, 2016-12-25 09:00:00, None
34.0, None, None, 0.0, None, 0.2, None, -8.7, None, None, None, 41.0, 2016-12-25 10:00:00, None
90.0, None, None, 0.0, None, 0.0, None, -7.3, None, None, None, 34.0, 2016-12-25 11:00:00, None
32.0, None, None, 0.0, None, 0.6, None, -6.8, None, None, None, 32.0, 2016-12-25 12:00:00, None
343.0, None, None, 0.0, None, 0.3, None, -6.7, None, None, None, 36.0, 2016-12-25 13:00:00, None
103.0, None, None, 0.0, None, 0.3, None, -7.2, None, None, None, 41.0, 2016-12-25 14:00:00, None
55.0, None, None, 0.0, None, 0.0, None, -6.7, None, None, None, 44.0, 2016-12-25 15:00:00, None
354.0, None, None, 0.0, None, 0.0, None, -8.1, None, None, None, 50.0, 2016-12-25 16:00:00, None
63.0, None, None, 0.0, None, 0.1, None, -7.9, None, None, None, 43.0, 2016-12-25 17:00:00, None
27.0, None, None, 0.0, None, 0.4, None, -7.9, None, None, None, 62.0, 2016-12-25 18:00:00, None
5.0, None, None, 0.0, None, 2.5, None, -7.0, None, None, None, 61.0, 2016-12-25 19:00:00, None
29.0, None, None, 0.0, None, 4.0, None, -7.8, None, None, None, 84.0, 2016-12-25 20:00:00, None
359.0, None, None, 0.0, None, 4.9, None, -7.8, None, None, None, 92.0, 2016-12-25 21:00:00, None
334.0, None, None, 0.0, None, 2.5, None, -7.3, None, None, None, 95.0, 2016-12-25 22:00:00, None
0.0, None, None, 0.0, None, 3.5, None, -7.1, None, None, None, 95.0, 2016-12-25 23:00:00, None
350.0, None, None, 0.0, None, 6.3, None, -6.8, None, None, None, 92.0, 2016-12-26 00:00:00, None
348.0, None, None, 0.0, None, 3.5, None, -7.1, None, None, None, 94.0, 2016-12-26 01:00:00, None
352.0, None, None, 0.0, None, 4.8, None, -7.3, None, None, None, 95.0, 2016-12-26 02:00:00, None
340.0, None, None, 0.0, None, 4.8, None, -7.1, None, None, None, 94.0, 2016-12-26 03:00:00, None
320.0, None, None, 0.0, None, 6.6, None, -6.7, None, None, None, 94.0, 2016-12-26 04:00:00, None
354.0, None, None, 0.0, None, 4.1, None, -5.7, None, None, None, 93.0, 2016-12-26 05:00:00, None
11.0, None, None, 0.0, None, 5.0, None, -6.2, None, None, None, 96.0, 2016-12-26 06:00:00, None
260.0, None, None, 0.0, None, 7.3, None, -5.3, None, None, None, 94.0, 2016-12-26 07:00:00, None
13.0, None, None, 0.0, None, 3.8, None, -5.7, None, None, None, 96.0, 2016-12-26 08:00:00, None
327.0, None, None, 0.0, None, 4.1, None, -5.2, None, None, None, 97.0, 2016-12-26 09:00:00, None
194.0, None, None, 0.0, None, 10.1, None, -4.8, None, None, None, 98.0, 2016-12-26 10:00:00, None
207.0, None, None, 0.0, None, 16.2, None, -5.2, None, None, None, 97.0, 2016-12-26 11:00:00, None
204.0, None, None, 0.0, None, 10.3, None, -5.2, None, None, None, 97.0, 2016-12-26 12:00:00, None
188.0, None, None, 0.0, None, 10.4, None, -5.1, None, None, None, 97.0, 2016-12-26 13:00:00, None
186.0, None, None, 0.0, None, 9.2, None, -5.0, None, None, None, 97.0, 2016-12-26 14:00:00, None
242.0, None, None, 0.0, None, 6.1, None, -4.9, None, None, None, 97.0, 2016-12-26 15:00:00, None
294.0, None, None, 0.0, None, 5.2, None, -4.8, None, None, None, 97.0, 2016-12-26 16:00:00, None
313.0, None, None, 0.0, None, 3.4, None, -5.2, None, None, None, 97.0, 2016-12-26 17:00:00, None
271.0, None, None, 0.0, None, 4.2, None, -5.4, None, None, None, 97.0, 2016-12-26 18:00:00, None
237.0, None, None, 0.0, None, 5.7, None, -5.6, None, None, None, 97.0, 2016-12-26 19:00:00, None
230.0, None, None, 0.0, None, 3.6, None, -5.7, None, None, None, 97.0, 2016-12-26 20:00:00, None
222.0, None, None, 0.0, None, 4.3, None, -5.7, None, None, None, 97.0, 2016-12-26 21:00:00, None
208.0, None, None, 0.0, None, 4.5, None, -5.6, None, None, None, 97.0, 2016-12-26 22:00:00, None
259.0, None, None, 0.0, None, 5.2, None, -5.8, None, None, None, 97.0, 2016-12-26 23:00:00, None
234.0, None, None, 0.0, None, 2.0, None, -5.8, None, None, None, 97.0, 2016-12-27 00:00:00, None
248.0, None, None, 0.0, None, 6.6, None, -5.9, None, None, None, 97.0, 2016-12-27 01:00:00, None
248.0, None, None, 0.0, None, 4.6, None, -5.9, None, None, None, 97.0, 2016-12-27 02:00:00, None
249.0, None, None, 0.0, None, 3.9, None, -6.0, None, None, None, 97.0, 2016-12-27 03:00:00, None
231.0, None, None, 0.0, None, 3.9, None, -6.1, None, None, None, 97.0, 2016-12-27 04:00:00, None
270.0, None, None, 0.0, None, 4.2, None, -6.4, None, None, None, 97.0, 2016-12-27 05:00:00, None
174.0, None, None, 0.0, None, 2.1, None, -6.5, None, None, None, 97.0, 2016-12-27 06:00:00, None
248.0, None, None, 0.0, None, 4.7, None, -6.7, None, None, None, 97.0, 2016-12-27 07:00:00, None
235.0, None, None, 0.0, None, 1.9, None, -6.8, None, None, None, 97.0, 2016-12-27 08:00:00, None
192.0, None, None, 0.0, None, 4.2, None, -6.8, None, None, None, 96.0, 2016-12-27 09:00:00, None
228.0, None, None, 0.0, None, 3.2, None, -6.6, None, None, None, 97.0, 2016-12-27 10:00:00, None
249.0, None, None, 0.0, None, 1.5, None, -6.5, None, None, None, 96.0, 2016-12-27 11:00:00, None
195.0, None, None, 0.0, None, 4.3, None, -6.4, None, None, None, 96.0, 2016-12-27 12:00:00, None
254.0, None, None, 0.0, None, 3.2, None, -6.6, None, None, None, 97.0, 2016-12-27 13:00:00, None
219.0, None, None, 0.0, None, 3.8, None, -6.5, None, None, None, 96.0, 2016-12-27 14:00:00, None
224.0, None, None, 0.0, None, 4.4, None, -6.7, None, None, None, 96.0, 2016-12-27 15:00:00, None
254.0, None, None, 0.0, None, 3.9, None, -6.8, None, None, None, 96.0, 2016-12-27 16:00:00, None
239.0, None, None, 0.0, None, 2.7, None, -7.0, None, None, None, 96.0, 2016-12-27 17:00:00, None
278.0, None, None, 0.0, None, 3.1, None, -7.0, None, None, None, 96.0, 2016-12-27 18:00:00, None
283.0, None, None, 0.0, None, 2.5, None, -7.0, None, None, None, 96.0, 2016-12-27 19:00:00, None
217.0, None, None, 0.0, None, 1.5, None, -7.0, None, None, None, 96.0, 2016-12-27 20:00:00, None
228.0, None, None, 0.0, None, 3.3, None, -6.9, None, None, None, 97.0, 2016-12-27 21:00:00, None
261.0, None, None, 0.0, None, 3.1, None, -6.8, None, None, None, 97.0, 2016-12-27 22:00:00, None
238.0, None, None, 0.0, None, 3.2, None, -7.2, None, None, None, 96.0, 2016-12-27 23:00:00, None
254.0, None, None, 0.0, None, 0.6, None, -7.1, None, None, None, 96.0, 2016-12-28 00:00:00, None
242.0, None, None, 0.0, None, 5.2, None, -7.2, None, None, None, 96.0, 2016-12-28 01:00:00, None
233.0, None, None, 0.0, None, 4.0, None, -7.2, None, None, None, 96.0, 2016-12-28 02:00:00, None
172.0, None, None, 0.0, None, 1.7, None, -7.2, None, None, None, 96.0, 2016-12-28 03:00:00, None
242.0, None, None, 0.0, None, 2.4, None, -7.2, None, None, None, 96.0, 2016-12-28 04:00:00, None
243.0, None, None, 0.0, None, 3.9, None, -7.2, None, None, None, 96.0, 2016-12-28 05:00:00, None
183.0, None, None, 0.0, None, 0.9, None, -7.3, None, None, None, 96.0, 2016-12-28 06:00:00, None
192.0, None, None, 0.0, None, 1.9, None, -7.1, None, None, None, 96.0, 2016-12-28 07:00:00, None
243.0, None, None, 0.0, None, 2.7, None, -6.9, None, None, None, 97.0, 2016-12-28 08:00:00, None
251.0, None, None, 0.0, None, 0.8, None, -6.8, None, None, None, 97.0, 2016-12-28 09:00:00, None
270.0, None, None, 0.0, None, 0.6, None, -6.5, None, None, None, 97.0, 2016-12-28 10:00:00, None
150.0, None, None, 0.0, None, 1.0, None, -6.1, None, None, None, 97.0, 2016-12-28 11:00:00, None
335.0, None, None, 0.0, None, 0.2, None, -5.1, None, None, None, 97.0, 2016-12-28 12:00:00, None
340.0, None, None, 0.0, None, 0.2, None, -5.3, None, None, None, 97.0, 2016-12-28 13:00:00, None
331.0, None, None, 0.0, None, 0.0, None, -5.3, None, None, None, 97.0, 2016-12-28 14:00:00, None
29.0, None, None, 0.0, None, 0.2, None, -5.9, None, None, None, 97.0, 2016-12-28 15:00:00, None
359.0, None, None, 0.0, None, 0.0, None, -6.2, None, None, None, 97.0, 2016-12-28 16:00:00, None
335.0, None, None, 0.0, None, 1.5, None, -6.7, None, None, None, 97.0, 2016-12-28 17:00:00, None
4.0, None, None, 0.0, None, 0.3, None, -6.8, None, None, None, 97.0, 2016-12-28 18:00:00, None
321.0, None, None, 0.0, None, 1.7, None, -6.4, None, None, None, 97.0, 2016-12-28 19:00:00, None
121.0, None, None, 0.0, None, 1.7, None, -6.2, None, None, None, 97.0, 2016-12-28 20:00:00, None
152.0, None, None, 0.0, None, 1.1, None, -6.0, None, None, None, 97.0, 2016-12-28 21:00:00, None
152.0, None, None, 0.0, None, 3.6, None, -5.5, None, None, None, 98.0, 2016-12-28 22:00:00, None
134.0, None, None, 0.0, None, 5.0, None, -5.1, None, None, None, 98.0, 2016-12-28 23:00:00, None
133.0, None, None, 0.0, None, 4.9, None, -4.9, None, None, None, 98.0, 2016-12-29 00:00:00, None
117.0, None, None, 0.0, None, 9.1, None, -4.9, None, None, None, 98.0, 2016-12-29 01:00:00, None
110.0, None, None, 0.0, None, 10.6, None, -4.9, None, None, None, 98.0, 2016-12-29 02:00:00, None
144.0, None, None, 0.0, None, 13.0, None, -4.6, None, None, None, 98.0, 2016-12-29 03:00:00, None
168.0, None, None, 0.0, None, 9.1, None, -4.5, None, None, None, 98.0, 2016-12-29 04:00:00, None
184.0, None, None, 0.0, None, 5.4, None, -4.7, None, None, None, 98.0, 2016-12-29 05:00:00, None
262.0, None, None, 0.0, None, 2.9, None, -4.9, None, None, None, 98.0, 2016-12-29 06:00:00, None
188.0, None, None, 0.0, None, 6.0, None, -5.0, None, None, None, 98.0, 2016-12-29 07:00:00, None
250.0, None, None, 0.0, None, 1.7, None, -5.1, None, None, None, 98.0, 2016-12-29 08:00:00, None
195.0, None, None, 0.0, None, 4.3, None, -5.2, None, None, None, 98.0, 2016-12-29 09:00:00, None
192.0, None, None, 0.0, None, 5.2, None, -5.0, None, None, None, 98.0, 2016-12-29 10:00:00, None
197.0, None, None, 0.0, None, 5.1, None, -4.4, None, None, None, 98.0, 2016-12-29 11:00:00, None
185.0, None, None, 0.0, None, 5.6, None, -4.6, None, None, None, 98.0, 2016-12-29 12:00:00, None
203.0, None, None, 0.0, None, 4.4, None, -4.6, None, None, None, 98.0, 2016-12-29 13:00:00, None
269.0, None, None, 0.0, None, 5.2, None, -4.6, None, None, None, 98.0, 2016-12-29 14:00:00, None
224.0, None, None, 0.0, None, 3.6, None, -4.9, None, None, None, 98.0, 2016-12-29 15:00:00, None
256.0, None, None, 0.0, None, 5.7, None, -5.2, None, None, None, 98.0, 2016-12-29 16:00:00, None
265.0, None, None, 0.0, None, 4.5, None, -5.3, None, None, None, 98.0, 2016-12-29 17:00:00, None
279.0, None, None, 0.0, None, 2.3, None, -5.3, None, None, None, 98.0, 2016-12-29 18:00:00, None
234.0, None, None, 0.0, None, 5.1, None, -5.6, None, None, None, 97.0, 2016-12-29 19:00:00, None
279.0, None, None, 0.0, None, 2.1, None, -6.2, None, None, None, 97.0, 2016-12-29 20:00:00, None
310.0, None, None, 0.0, None, 1.6, None, -6.5, None, None, None, 97.0, 2016-12-29 21:00:00, None
265.0, None, None, 0.0, None, 2.0, None, -6.8, None, None, None, 97.0, 2016-12-29 22:00:00, None
248.0, None, None, 0.0, None, 1.0, None, -7.2, None, None, None, 96.0, 2016-12-29 23:00:00, None
276.0, None, None, 0.0, None, 0.1, None, -7.6, None, None, None, 96.0, 2016-12-30 00:00:00, None
