RelativeHumidity,AirTemperature,time,Rain,week_of_year
None,27.2,2018-08-20 13:15:00,0.0,34
None,27.7,2018-08-20 13:30:00,0.0,34
None,28.3,2018-08-20 13:45:00,0.0,34
None,28.4,2018-08-20 14:00:00,0.0,34
None,28.5,2018-08-20 14:15:00,0.0,34
None,28.9,2018-08-20 14:30:00,0.0,34
None,28.9,2018-08-20 14:45:00,0.0,34
None,29.3,2018-08-20 15:00:00,0.0,34
None,29.2,2018-08-20 15:15:00,0.0,34
None,29.3,2018-08-20 15:30:00,0.0,34
None,29.5,2018-08-20 15:45:00,0.0,34
None,29.4,2018-08-20 16:00:00,0.0,34
None,29.5,2018-08-20 16:15:00,0.0,34
None,29.4,2018-08-20 16:30:00,0.0,34
None,29.4,2018-08-20 16:45:00,0.0,34
None,28.9,2018-08-20 17:00:00,0.0,34
None,28.9,2018-08-20 17:15:00,0.0,34
None,28.7,2018-08-20 17:30:00,0.0,34
None,28.4,2018-08-20 17:45:00,0.0,34
None,28.3,2018-08-20 18:00:00,0.0,34
None,27.1,2018-08-20 18:15:00,0.0,34
None,27.1,2018-08-20 18:30:00,0.0,34
None,26.7,2018-08-20 18:45:00,0.0,34
None,26.4,2018-08-20 19:00:00,0.0,34
None,26.2,2018-08-20 19:15:00,0.0,34
None,25.9,2018-08-20 19:30:00,0.0,34
None,25.6,2018-08-20 19:45:00,0.0,34
None,25.6,2018-08-20 20:00:00,0.0,34
None,25.4,2018-08-20 20:15:00,0.0,34
None,25.3,2018-08-20 20:30:00,0.0,34
None,25.0,2018-08-20 20:45:00,0.0,34
None,24.7,2018-08-20 21:00:00,0.0,34
None,25.2,2018-08-20 21:15:00,0.0,34
None,25.2,2018-08-20 21:30:00,0.0,34
None,25.2,2018-08-20 21:45:00,0.0,34
None,25.9,2018-08-20 22:00:00,0.0,34
None,25.6,2018-08-20 22:15:00,0.0,34
None,25.5,2018-08-20 22:30:00,0.0,34
None,25.5,2018-08-20 22:45:00,0.0,34
None,25.2,2018-08-20 23:00:00,0.0,34
None,25.2,2018-08-20 23:15:00,0.0,34
None,25.1,2018-08-20 23:30:00,0.0,34
None,24.9,2018-08-20 23:45:00,0.0,34
None,24.5,2018-08-21 00:00:00,0.0,34
None,24.4,2018-08-21 00:15:00,0.0,34
None,24.4,2018-08-21 00:30:00,0.0,34
None,24.7,2018-08-21 00:45:00,0.0,34
None,24.7,2018-08-21 01:00:00,0.0,34
None,24.5,2018-08-21 01:15:00,0.0,34
None,24.2,2018-08-21 01:30:00,0.0,34
None,23.9,2018-08-21 01:45:00,0.0,34
None,23.8,2018-08-21 02:00:00,0.0,34
None,23.5,2018-08-21 02:15:00,0.0,34
None,23.3,2018-08-21 02:30:00,0.0,34
None,23.3,2018-08-21 02:45:00,0.0,34
None,23.4,2018-08-21 03:00:00,0.0,34
None,23.3,2018-08-21 03:15:00,0.0,34
None,22.9,2018-08-21 03:30:00,0.0,34
None,22.2,2018-08-21 03:45:00,0.0,34
None,21.7,2018-08-21 04:00:00,0.0,34
None,21.0,2018-08-21 04:15:00,0.0,34
None,20.2,2018-08-21 04:30:00,0.0,34
None,19.9,2018-08-21 04:45:00,0.0,34
None,19.5,2018-08-21 05:00:00,0.0,34
None,19.2,2018-08-21 05:15:00,0.0,34
None,18.8,2018-08-21 05:30:00,0.0,34
None,18.6,2018-08-21 05:45:00,0.0,34
None,18.5,2018-08-21 06:00:00,0.0,34
None,18.7,2018-08-21 06:15:00,0.0,34
None,18.8,2018-08-21 06:30:00,0.0,34
None,19.0,2018-08-21 06:45:00,0.0,34
None,19.6,2018-08-21 07:00:00,0.0,34
None,19.8,2018-08-21 07:15:00,0.0,34
None,20.2,2018-08-21 07:30:00,0.0,34
None,20.3,2018-08-21 07:45:00,0.0,34
None,20.4,2018-08-21 08:00:00,0.0,34
None,20.8,2018-08-21 08:15:00,0.0,34
None,21.4,2018-08-21 08:30:00,0.0,34
None,21.6,2018-08-21 08:45:00,0.0,34
None,22.1,2018-08-21 09:00:00,0.0,34
None,22.8,2018-08-21 09:15:00,0.0,34
None,23.4,2018-08-21 09:30:00,0.0,34
None,23.8,2018-08-21 09:45:00,0.0,34
None,24.3,2018-08-21 10:00:00,0.0,34
None,23.8,2018-08-21 10:15:00,0.0,34
None,23.9,2018-08-21 10:30:00,0.0,34
None,24.1,2018-08-21 10:45:00,0.0,34
None,24.1,2018-08-21 11:00:00,0.0,34
None,23.9,2018-08-21 11:15:00,0.0,34
None,24.2,2018-08-21 11:30:00,0.0,34
None,24.2,2018-08-21 11:45:00,0.0,34
None,25.3,2018-08-21 12:00:00,0.0,34
None,25.6,2018-08-21 12:15:00,0.0,34
None,26.2,2018-08-21 12:30:00,0.0,34
None,26.1,2018-08-21 12:45:00,0.0,34
None,26.4,2018-08-21 13:00:00,0.0,34
None,26.9,2018-08-21 13:15:00,0.0,34
None,27.2,2018-08-21 13:30:00,0.0,34
None,27.3,2018-08-21 13:45:00,0.0,34
None,27.6,2018-08-21 14:00:00,0.0,34
None,27.7,2018-08-21 14:15:00,0.0,34
None,27.7,2018-08-21 14:30:00,0.0,34
None,27.8,2018-08-21 14:45:00,0.0,34
None,28.5,2018-08-21 15:00:00,0.0,34
None,28.6,2018-08-21 15:15:00,0.0,34
None,28.7,2018-08-21 15:30:00,0.0,34
None,29.3,2018-08-21 15:45:00,0.0,34
None,29.7,2018-08-21 16:00:00,0.0,34
None,30.2,2018-08-21 16:15:00,0.0,34
None,30.5,2018-08-21 16:30:00,0.0,34
None,30.8,2018-08-21 16:45:00,0.0,34
None,30.2,2018-08-21 17:00:00,0.0,34
None,29.0,2018-08-21 17:15:00,0.0,34
None,28.1,2018-08-21 17:30:00,0.0,34
None,28.1,2018-08-21 17:45:00,0.0,34
None,27.2,2018-08-21 18:00:00,0.0,34
None,26.9,2018-08-21 18:15:00,0.0,34
None,26.5,2018-08-21 18:30:00,0.0,34
None,26.4,2018-08-21 18:45:00,0.0,34
None,26.3,2018-08-21 19:00:00,0.0,34
None,26.5,2018-08-21 19:15:00,0.0,34
None,26.7,2018-08-21 19:30:00,0.0,34
None,26.8,2018-08-21 19:45:00,0.0,34
None,26.8,2018-08-21 20:00:00,0.0,34
None,26.9,2018-08-21 20:15:00,0.0,34
None,26.9,2018-08-21 20:30:00,0.0,34
None,26.8,2018-08-21 20:45:00,0.0,34
None,26.4,2018-08-21 21:00:00,0.0,34
None,26.4,2018-08-21 21:15:00,0.0,34
None,26.6,2018-08-21 21:30:00,0.0,34
None,26.5,2018-08-21 21:45:00,0.0,34
None,26.3,2018-08-21 22:00:00,0.0,34
None,26.6,2018-08-21 22:15:00,0.0,34
None,26.6,2018-08-21 22:30:00,0.0,34
None,26.8,2018-08-21 22:45:00,0.0,34
None,27.1,2018-08-21 23:00:00,0.0,34
None,27.0,2018-08-21 23:15:00,0.0,34
None,26.3,2018-08-21 23:30:00,0.0,34
None,25.2,2018-08-21 23:45:00,0.0,34
None,25.3,2018-08-22 00:00:00,0.0,34
None,25.1,2018-08-22 00:15:00,0.0,34
None,24.9,2018-08-22 00:30:00,0.0,34
None,24.8,2018-08-22 00:45:00,0.0,34
None,24.6,2018-08-22 01:00:00,0.0,34
None,25.3,2018-08-22 01:15:00,0.0,34
None,25.3,2018-08-22 01:30:00,0.0,34
None,24.8,2018-08-22 01:45:00,0.0,34
None,23.7,2018-08-22 02:00:00,0.0,34
None,23.1,2018-08-22 02:15:00,0.0,34
None,22.6,2018-08-22 02:30:00,0.0,34
None,22.6,2018-08-22 02:45:00,0.0,34
None,22.5,2018-08-22 03:00:00,0.0,34
None,22.5,2018-08-22 03:15:00,0.0,34
None,22.2,2018-08-22 03:30:00,0.0,34
None,22.6,2018-08-22 03:45:00,0.0,34
None,22.3,2018-08-22 04:00:00,0.0,34
None,21.8,2018-08-22 04:15:00,0.0,34
None,21.4,2018-08-22 04:30:00,0.0,34
None,20.8,2018-08-22 04:45:00,0.0,34
None,20.7,2018-08-22 05:00:00,0.0,34
None,20.6,2018-08-22 05:15:00,0.0,34
None,20.9,2018-08-22 05:30:00,0.0,34
None,21.0,2018-08-22 05:45:00,0.0,34
None,20.7,2018-08-22 06:00:00,0.0,34
None,20.8,2018-08-22 06:15:00,0.0,34
None,21.1,2018-08-22 06:30:00,0.0,34
None,21.4,2018-08-22 06:45:00,0.0,34
None,21.9,2018-08-22 07:00:00,0.0,34
None,22.5,2018-08-22 07:15:00,0.0,34
None,22.8,2018-08-22 07:30:00,0.0,34
None,22.8,2018-08-22 07:45:00,0.0,34
None,23.1,2018-08-22 08:00:00,0.0,34
None,23.3,2018-08-22 08:15:00,0.0,34
None,23.7,2018-08-22 08:30:00,0.0,34
None,24.4,2018-08-22 08:45:00,0.0,34
None,24.5,2018-08-22 09:00:00,0.0,34
None,23.7,2018-08-22 09:15:00,0.0,34
None,23.9,2018-08-22 09:30:00,0.0,34
None,24.1,2018-08-22 09:45:00,0.0,34
None,25.1,2018-08-22 10:00:00,0.0,34
None,24.9,2018-08-22 10:15:00,0.0,34
None,25.3,2018-08-22 10:30:00,0.0,34
None,25.9,2018-08-22 10:45:00,0.0,34
None,26.2,2018-08-22 11:00:00,0.0,34
None,26.8,2018-08-22 11:15:00,0.0,34
None,27.1,2018-08-22 11:30:00,0.0,34
None,27.3,2018-08-22 11:45:00,0.0,34
None,27.0,2018-08-22 12:00:00,0.0,34
None,27.1,2018-08-22 12:15:00,0.0,34
None,27.4,2018-08-22 12:30:00,0.0,34
None,28.3,2018-08-22 12:45:00,0.0,34
None,28.8,2018-08-22 13:00:00,0.0,34
None,28.4,2018-08-22 13:15:00,0.0,34
None,28.0,2018-08-22 13:30:00,0.0,34
None,28.0,2018-08-22 13:45:00,0.0,34
None,27.9,2018-08-22 14:00:00,0.0,34
None,27.5,2018-08-22 14:15:00,0.0,34
None,27.0,2018-08-22 14:30:00,0.0,34
None,26.3,2018-08-22 14:45:00,0.0,34
None,26.0,2018-08-22 15:00:00,0.0,34
None,25.8,2018-08-22 15:15:00,0.0,34
None,26.4,2018-08-22 15:30:00,0.0,34
None,27.5,2018-08-22 15:45:00,0.0,34
None,27.9,2018-08-22 16:00:00,0.0,34
None,28.3,2018-08-22 16:15:00,0.0,34
None,27.8,2018-08-22 16:30:00,0.0,34
None,27.2,2018-08-22 16:45:00,0.0,34
None,26.3,2018-08-22 17:00:00,0.0,34
None,26.0,2018-08-22 17:15:00,0.0,34
None,24.9,2018-08-22 17:30:00,0.0,34
None,23.9,2018-08-22 17:45:00,0.0,34
None,23.0,2018-08-22 18:00:00,0.0,34
None,22.4,2018-08-22 18:15:00,0.0,34
None,21.3,2018-08-22 18:30:00,0.0,34
None,20.6,2018-08-22 18:45:00,0.0,34
None,20.3,2018-08-22 19:00:00,0.0,34
None,19.5,2018-08-22 19:15:00,0.0,34
None,18.9,2018-08-22 19:30:00,0.0,34
None,18.5,2018-08-22 19:45:00,0.0,34
None,17.8,2018-08-22 20:00:00,0.0,34
None,17.3,2018-08-22 20:15:00,0.0,34
None,17.8,2018-08-22 20:30:00,0.0,34
None,17.7,2018-08-22 20:45:00,0.0,34
None,17.7,2018-08-22 21:00:00,0.0,34
None,16.6,2018-08-22 21:15:00,0.0,34
None,16.1,2018-08-22 21:30:00,0.0,34
None,16.2,2018-08-22 21:45:00,0.0,34
None,15.5,2018-08-22 22:00:00,0.0,34
None,14.1,2018-08-22 22:15:00,0.0,34
None,13.8,2018-08-22 22:30:00,0.0,34
None,13.9,2018-08-22 22:45:00,0.0,34
None,13.8,2018-08-22 23:00:00,0.0,34
None,13.2,2018-08-22 23:15:00,0.0,34
None,12.3,2018-08-22 23:30:00,0.0,34
None,12.2,2018-08-22 23:45:00,0.0,34
None,12.1,2018-08-23 00:00:00,0.0,34
None,14.0,2018-08-23 00:15:00,0.0,34
None,14.3,2018-08-23 00:30:00,0.0,34
None,13.3,2018-08-23 00:45:00,0.0,34
None,12.9,2018-08-23 01:00:00,0.0,34
None,13.3,2018-08-23 01:15:00,0.0,34
None,13.7,2018-08-23 01:30:00,0.0,34
None,14.6,2018-08-23 01:45:00,0.0,34
None,13.7,2018-08-23 02:00:00,0.0,34
None,13.7,2018-08-23 02:15:00,0.0,34
None,15.2,2018-08-23 02:30:00,0.0,34
None,16.3,2018-08-23 02:45:00,0.0,34
None,14.9,2018-08-23 03:00:00,0.0,34
None,14.0,2018-08-23 03:15:00,0.0,34
None,13.9,2018-08-23 03:30:00,0.0,34
None,14.2,2018-08-23 03:45:00,0.0,34
None,14.1,2018-08-23 04:00:00,0.0,34
None,14.0,2018-08-23 04:15:00,0.0,34
None,14.3,2018-08-23 04:30:00,0.0,34
None,14.6,2018-08-23 04:45:00,0.0,34
None,14.6,2018-08-23 05:00:00,0.0,34
None,14.5,2018-08-23 05:15:00,0.0,34
None,14.4,2018-08-23 05:30:00,0.0,34
None,14.3,2018-08-23 05:45:00,0.0,34
None,14.4,2018-08-23 06:00:00,0.0,34
None,13.9,2018-08-23 06:15:00,0.0,34
None,14.1,2018-08-23 06:30:00,0.0,34
None,13.5,2018-08-23 06:45:00,0.0,34
None,13.2,2018-08-23 07:00:00,0.0,34
None,13.4,2018-08-23 07:15:00,0.0,34
None,13.3,2018-08-23 07:30:00,0.0,34
None,13.6,2018-08-23 07:45:00,0.0,34
None,13.9,2018-08-23 08:00:00,0.0,34
None,14.2,2018-08-23 08:15:00,0.0,34
None,14.4,2018-08-23 08:30:00,0.0,34
None,14.5,2018-08-23 08:45:00,0.0,34
None,14.8,2018-08-23 09:00:00,0.0,34
None,14.5,2018-08-23 09:15:00,0.0,34
None,14.2,2018-08-23 09:30:00,0.0,34
None,14.7,2018-08-23 09:45:00,0.0,34
None,14.8,2018-08-23 10:00:00,0.0,34
None,15.1,2018-08-23 10:15:00,0.0,34
None,15.0,2018-08-23 10:30:00,0.0,34
None,15.2,2018-08-23 10:45:00,0.0,34
None,15.5,2018-08-23 11:00:00,0.0,34
None,16.1,2018-08-23 11:15:00,0.0,34
None,16.6,2018-08-23 11:30:00,0.0,34
None,17.7,2018-08-23 11:45:00,0.0,34
None,18.9,2018-08-23 12:00:00,0.0,34
None,19.6,2018-08-23 12:15:00,0.0,34
None,20.2,2018-08-23 12:30:00,0.0,34
None,18.7,2018-08-23 12:45:00,0.0,34
None,17.1,2018-08-23 13:00:00,0.0,34
None,16.3,2018-08-23 13:15:00,0.0,34
None,16.8,2018-08-23 13:30:00,0.0,34
None,18.1,2018-08-23 13:45:00,0.0,34
None,18.0,2018-08-23 14:00:00,0.0,34
None,17.5,2018-08-23 14:15:00,0.0,34
None,17.9,2018-08-23 14:30:00,0.0,34
None,18.2,2018-08-23 14:45:00,0.0,34
None,18.5,2018-08-23 15:00:00,0.0,34
None,19.7,2018-08-23 15:15:00,0.0,34
None,19.7,2018-08-23 15:30:00,0.0,34
None,19.6,2018-08-23 15:45:00,0.0,34
None,19.1,2018-08-23 16:00:00,0.0,34
None,18.8,2018-08-23 16:15:00,0.0,34
None,18.7,2018-08-23 16:30:00,0.0,34
None,18.3,2018-08-23 16:45:00,0.0,34
None,17.8,2018-08-23 17:00:00,0.0,34
None,16.9,2018-08-23 17:15:00,0.0,34
None,16.8,2018-08-23 17:30:00,0.0,34
None,15.4,2018-08-23 17:45:00,0.0,34
None,14.6,2018-08-23 18:00:00,0.0,34
None,14.1,2018-08-23 18:15:00,0.0,34
None,13.4,2018-08-23 18:30:00,0.0,34
None,13.0,2018-08-23 18:45:00,0.0,34
None,12.3,2018-08-23 19:00:00,0.0,34
None,11.9,2018-08-23 19:15:00,0.0,34
None,11.5,2018-08-23 19:30:00,0.0,34
None,11.1,2018-08-23 19:45:00,0.0,34
None,10.9,2018-08-23 20:00:00,0.0,34
None,11.0,2018-08-23 20:15:00,0.0,34
None,10.7,2018-08-23 20:30:00,0.0,34
None,10.5,2018-08-23 20:45:00,0.0,34
None,10.5,2018-08-23 21:00:00,0.0,34
None,10.4,2018-08-23 21:15:00,0.0,34
None,10.4,2018-08-23 21:30:00,0.0,34
None,10.4,2018-08-23 21:45:00,0.0,34
None,10.3,2018-08-23 22:00:00,0.0,34
None,10.5,2018-08-23 22:15:00,0.0,34
None,10.6,2018-08-23 22:30:00,0.0,34
None,11.1,2018-08-23 22:45:00,0.0,34
None,11.1,2018-08-23 23:00:00,0.0,34
None,11.3,2018-08-23 23:15:00,0.0,34
None,11.4,2018-08-23 23:30:00,0.0,34
None,12.1,2018-08-23 23:45:00,0.0,34
None,12.2,2018-08-24 00:00:00,0.0,34
None,12.3,2018-08-24 00:15:00,0.0,34
None,13.5,2018-08-24 00:30:00,0.0,34
None,13.5,2018-08-24 00:45:00,0.0,34
None,13.4,2018-08-24 01:00:00,0.0,34
None,13.2,2018-08-24 01:15:00,0.0,34
None,13.4,2018-08-24 01:30:00,0.0,34
None,13.5,2018-08-24 01:45:00,0.0,34
None,13.5,2018-08-24 02:00:00,0.0,34
None,13.6,2018-08-24 02:15:00,0.0,34
None,13.3,2018-08-24 02:30:00,0.0,34
None,13.2,2018-08-24 02:45:00,0.0,34
None,13.1,2018-08-24 03:00:00,0.0,34
None,13.1,2018-08-24 03:15:00,0.0,34
None,13.0,2018-08-24 03:30:00,0.0,34
None,13.0,2018-08-24 03:45:00,0.0,34
None,12.8,2018-08-24 04:00:00,0.0,34
None,12.6,2018-08-24 04:15:00,0.0,34
None,12.5,2018-08-24 04:30:00,0.0,34
None,12.4,2018-08-24 04:45:00,0.0,34
None,12.3,2018-08-24 05:00:00,0.0,34
None,12.4,2018-08-24 05:15:00,0.0,34
None,12.5,2018-08-24 05:30:00,0.0,34
None,12.4,2018-08-24 05:45:00,0.0,34
None,12.4,2018-08-24 06:00:00,0.0,34
None,12.3,2018-08-24 06:15:00,0.0,34
None,12.4,2018-08-24 06:30:00,0.0,34
None,12.6,2018-08-24 06:45:00,0.0,34
None,12.8,2018-08-24 07:00:00,0.0,34
None,13.1,2018-08-24 07:15:00,0.0,34
None,13.2,2018-08-24 07:30:00,0.0,34
None,13.6,2018-08-24 07:45:00,0.0,34
None,13.7,2018-08-24 08:00:00,0.0,34
None,13.9,2018-08-24 08:15:00,0.0,34
None,13.9,2018-08-24 08:30:00,0.0,34
None,13.9,2018-08-24 08:45:00,0.0,34
None,14.4,2018-08-24 09:00:00,0.0,34
None,15.0,2018-08-24 09:15:00,0.0,34
None,15.7,2018-08-24 09:30:00,0.0,34
None,15.3,2018-08-24 09:45:00,0.0,34
None,16.0,2018-08-24 10:00:00,0.0,34
None,16.8,2018-08-24 10:15:00,0.0,34
None,16.4,2018-08-24 10:30:00,0.0,34
None,16.8,2018-08-24 10:45:00,0.0,34
None,17.3,2018-08-24 11:00:00,0.0,34
None,17.5,2018-08-24 11:15:00,0.0,34
None,17.8,2018-08-24 11:30:00,0.0,34
None,17.2,2018-08-24 11:45:00,0.0,34
None,16.7,2018-08-24 12:00:00,0.0,34
None,17.0,2018-08-24 12:15:00,0.0,34
None,17.4,2018-08-24 12:30:00,0.0,34
None,17.4,2018-08-24 12:45:00,0.0,34
None,17.3,2018-08-24 13:00:00,0.0,34
None,18.2,2018-08-24 13:15:00,0.0,34
None,17.9,2018-08-24 13:30:00,0.0,34
None,17.9,2018-08-24 13:45:00,0.0,34
None,18.1,2018-08-24 14:00:00,0.0,34
None,18.9,2018-08-24 14:15:00,0.0,34
None,18.9,2018-08-24 14:30:00,0.0,34
None,19.4,2018-08-24 14:45:00,0.0,34
None,19.6,2018-08-24 15:00:00,0.0,34
None,19.5,2018-08-24 15:15:00,0.0,34
None,19.5,2018-08-24 15:30:00,0.0,34
None,19.7,2018-08-24 15:45:00,0.0,34
None,19.4,2018-08-24 16:00:00,0.0,34
None,19.7,2018-08-24 16:15:00,0.0,34
None,19.3,2018-08-24 16:30:00,0.0,34
None,19.6,2018-08-24 16:45:00,0.0,34
None,19.2,2018-08-24 17:00:00,0.0,34
None,18.7,2018-08-24 17:15:00,0.0,34
None,18.6,2018-08-24 17:30:00,0.0,34
None,18.4,2018-08-24 17:45:00,0.0,34
None,17.5,2018-08-24 18:00:00,0.0,34
None,17.3,2018-08-24 18:15:00,0.0,34
None,16.6,2018-08-24 18:30:00,0.0,34
None,15.9,2018-08-24 18:45:00,0.0,34
None,15.4,2018-08-24 19:00:00,0.0,34
None,14.7,2018-08-24 19:15:00,0.0,34
None,14.5,2018-08-24 19:30:00,0.0,34
None,14.5,2018-08-24 19:45:00,0.0,34
None,14.5,2018-08-24 20:00:00,0.0,34
None,14.5,2018-08-24 20:15:00,0.0,34
None,14.5,2018-08-24 20:30:00,0.0,34
None,14.4,2018-08-24 20:45:00,0.0,34
None,14.2,2018-08-24 21:00:00,0.0,34
None,14.2,2018-08-24 21:15:00,0.0,34
None,14.2,2018-08-24 21:30:00,0.0,34
None,13.8,2018-08-24 21:45:00,0.0,34
None,13.9,2018-08-24 22:00:00,0.0,34
None,14.0,2018-08-24 22:15:00,0.0,34
None,14.4,2018-08-24 22:30:00,0.0,34
None,14.6,2018-08-24 22:45:00,0.0,34
None,14.8,2018-08-24 23:00:00,0.0,34
None,14.8,2018-08-24 23:15:00,0.0,34
None,14.8,2018-08-24 23:30:00,0.0,34
None,14.8,2018-08-24 23:45:00,0.0,34
None,14.7,2018-08-25 00:00:00,0.0,34
None,14.8,2018-08-25 00:15:00,0.0,34
None,14.7,2018-08-25 00:30:00,0.0,34
None,14.7,2018-08-25 00:45:00,0.0,34
None,14.7,2018-08-25 01:00:00,0.0,34
None,14.7,2018-08-25 01:15:00,0.0,34
None,14.4,2018-08-25 01:30:00,0.0,34
None,14.7,2018-08-25 01:45:00,0.0,34
None,14.2,2018-08-25 02:00:00,0.0,34
None,14.0,2018-08-25 02:15:00,0.0,34
None,14.4,2018-08-25 02:30:00,0.0,34
None,14.4,2018-08-25 02:45:00,0.0,34
None,14.8,2018-08-25 03:00:00,0.0,34
None,14.6,2018-08-25 03:15:00,0.0,34
None,14.5,2018-08-25 03:30:00,0.0,34
None,14.6,2018-08-25 03:45:00,0.0,34
None,14.2,2018-08-25 04:00:00,0.0,34
None,13.8,2018-08-25 04:15:00,0.0,34
None,13.5,2018-08-25 04:30:00,0.0,34
None,13.5,2018-08-25 04:45:00,0.0,34
None,12.7,2018-08-25 05:00:00,0.0,34
None,12.3,2018-08-25 05:15:00,0.0,34
None,12.7,2018-08-25 05:30:00,0.0,34
None,13.3,2018-08-25 05:45:00,0.0,34
None,13.8,2018-08-25 06:00:00,0.0,34
None,13.3,2018-08-25 06:15:00,0.0,34
None,13.3,2018-08-25 06:30:00,0.0,34
None,13.8,2018-08-25 06:45:00,0.0,34
None,13.9,2018-08-25 07:00:00,0.0,34
None,14.1,2018-08-25 07:15:00,0.0,34
None,14.1,2018-08-25 07:30:00,0.0,34
None,13.1,2018-08-25 07:45:00,0.0,34
None,12.8,2018-08-25 08:00:00,0.0,34
None,13.0,2018-08-25 08:15:00,0.0,34
None,13.3,2018-08-25 08:30:00,0.0,34
None,13.2,2018-08-25 08:45:00,0.0,34
None,13.9,2018-08-25 09:00:00,0.0,34
None,13.7,2018-08-25 09:15:00,0.0,34
None,14.1,2018-08-25 09:30:00,0.0,34
None,14.2,2018-08-25 09:45:00,0.0,34
None,13.0,2018-08-25 10:00:00,0.0,34
None,12.6,2018-08-25 10:15:00,0.0,34
None,13.9,2018-08-25 10:30:00,0.0,34
None,14.2,2018-08-25 10:45:00,0.0,34
None,14.0,2018-08-25 11:00:00,0.0,34
None,14.5,2018-08-25 11:15:00,0.0,34
None,15.1,2018-08-25 11:30:00,0.0,34
None,14.3,2018-08-25 11:45:00,0.0,34
None,15.0,2018-08-25 12:00:00,0.0,34
None,14.8,2018-08-25 12:15:00,0.0,34
None,15.5,2018-08-25 12:30:00,0.0,34
None,15.8,2018-08-25 12:45:00,0.0,34
None,16.5,2018-08-25 13:00:00,0.0,34
None,15.6,2018-08-25 13:15:00,0.0,34
None,14.5,2018-08-25 13:30:00,0.0,34
None,14.3,2018-08-25 13:45:00,0.0,34
None,14.6,2018-08-25 14:00:00,0.0,34
None,14.9,2018-08-25 14:15:00,0.0,34
None,15.9,2018-08-25 14:30:00,0.0,34
None,15.8,2018-08-25 14:45:00,0.0,34
None,14.9,2018-08-25 15:00:00,0.0,34
None,14.3,2018-08-25 15:15:00,0.0,34
None,13.9,2018-08-25 15:30:00,0.0,34
None,13.7,2018-08-25 15:45:00,0.0,34
None,13.5,2018-08-25 16:00:00,0.0,34
None,13.6,2018-08-25 16:15:00,0.0,34
None,13.9,2018-08-25 16:30:00,0.0,34
None,13.9,2018-08-25 16:45:00,0.0,34
None,13.6,2018-08-25 17:00:00,0.0,34
None,13.7,2018-08-25 17:15:00,0.0,34
None,13.4,2018-08-25 17:30:00,0.0,34
None,13.2,2018-08-25 17:45:00,0.0,34
None,13.0,2018-08-25 18:00:00,0.0,34
None,12.9,2018-08-25 18:15:00,0.0,34
None,12.7,2018-08-25 18:30:00,0.0,34
None,12.8,2018-08-25 18:45:00,0.0,34
None,12.9,2018-08-25 19:00:00,0.0,34
