RelativeHumidity,AirTemperature,time,Rain,week_of_year
64.0,16.0,2020-07-13 09:00:00,0.0,28
61.0,15.8,2020-07-13 09:15:00,0.0,28
64.0,16.0,2020-07-13 09:30:00,0.0,28
60.0,16.4,2020-07-13 09:45:00,0.0,28
61.0,16.2,2020-07-13 10:00:00,0.0,28
59.0,17.2,2020-07-13 10:15:00,0.0,28
63.0,16.5,2020-07-13 10:30:00,0.0,28
63.0,16.7,2020-07-13 10:45:00,0.0,28
61.0,17.3,2020-07-13 11:00:00,0.0,28
64.0,17.0,2020-07-13 11:15:00,0.0,28
62.0,17.1,2020-07-13 11:30:00,0.0,28
56.0,18.7,2020-07-13 11:45:00,0.0,28
52.0,20.2,2020-07-13 12:00:00,0.0,28
56.0,19.3,2020-07-13 12:15:00,0.0,28
58.0,18.3,2020-07-13 12:30:00,0.0,28
56.0,19.6,2020-07-13 12:45:00,0.0,28
48.0,21.9,2020-07-13 13:00:00,0.0,28
49.0,22.0,2020-07-13 13:15:00,0.0,28
51.0,20.7,2020-07-13 13:30:00,0.0,28
52.0,21.0,2020-07-13 13:45:00,0.0,28
48.0,22.0,2020-07-13 14:00:00,0.0,28
46.0,22.3,2020-07-13 14:15:00,0.0,28
42.0,23.4,2020-07-13 14:30:00,0.0,28
42.0,22.4,2020-07-13 14:45:00,0.0,28
42.0,22.5,2020-07-13 15:00:00,0.0,28
41.0,22.3,2020-07-13 15:15:00,0.0,28
41.0,22.5,2020-07-13 15:30:00,0.0,28
41.0,22.5,2020-07-13 15:45:00,0.0,28
38.0,22.8,2020-07-13 16:00:00,0.0,28
41.0,21.6,2020-07-13 16:15:00,0.0,28
42.0,21.7,2020-07-13 16:30:00,0.0,28
42.0,21.0,2020-07-13 16:45:00,0.0,28
40.0,20.5,2020-07-13 17:00:00,0.0,28
40.0,20.9,2020-07-13 17:15:00,0.0,28
43.0,20.4,2020-07-13 17:30:00,0.0,28
45.0,19.8,2020-07-13 17:45:00,0.0,28
44.0,19.4,2020-07-13 18:00:00,0.0,28
47.0,18.6,2020-07-13 18:15:00,0.0,28
47.0,18.6,2020-07-13 18:30:00,0.0,28
48.0,18.3,2020-07-13 18:45:00,0.0,28
50.0,17.9,2020-07-13 19:00:00,0.0,28
51.0,17.4,2020-07-13 19:15:00,0.0,28
52.0,17.1,2020-07-13 19:30:00,0.0,28
53.0,16.7,2020-07-13 19:45:00,0.0,28
56.0,16.0,2020-07-13 20:00:00,0.0,28
56.0,16.0,2020-07-13 20:15:00,0.0,28
57.0,15.9,2020-07-13 20:30:00,0.0,28
58.0,15.7,2020-07-13 20:45:00,0.0,28
58.0,15.9,2020-07-13 21:00:00,0.0,28
60.0,15.6,2020-07-13 21:15:00,0.0,28
60.0,15.6,2020-07-13 21:30:00,0.0,28
59.0,15.7,2020-07-13 21:45:00,0.0,28
60.0,15.6,2020-07-13 22:00:00,0.0,28
60.0,15.6,2020-07-13 22:15:00,0.0,28
61.0,15.4,2020-07-13 22:30:00,0.0,28
61.0,15.5,2020-07-13 22:45:00,0.0,28
59.0,16.0,2020-07-13 23:00:00,0.0,28
59.0,16.3,2020-07-13 23:15:00,0.0,28
59.0,16.5,2020-07-13 23:30:00,0.0,28
60.0,16.3,2020-07-13 23:45:00,0.0,28
60.0,16.5,2020-07-14 00:00:00,0.0,28
61.0,16.4,2020-07-14 00:15:00,0.0,28
61.0,16.4,2020-07-14 00:30:00,0.0,28
62.0,16.3,2020-07-14 00:45:00,0.0,28
62.0,16.2,2020-07-14 01:00:00,0.0,28
62.0,16.4,2020-07-14 01:15:00,0.0,28
63.0,16.4,2020-07-14 01:30:00,0.0,28
65.0,16.1,2020-07-14 01:45:00,0.0,28
66.0,15.8,2020-07-14 02:00:00,0.0,28
62.0,16.0,2020-07-14 02:15:00,0.0,28
58.0,15.9,2020-07-14 02:30:00,0.0,28
58.0,16.0,2020-07-14 02:45:00,0.0,28
59.0,15.9,2020-07-14 03:00:00,0.0,28
59.0,15.7,2020-07-14 03:15:00,0.0,28
58.0,15.8,2020-07-14 03:30:00,0.0,28
59.0,15.9,2020-07-14 03:45:00,0.0,28
59.0,15.7,2020-07-14 04:00:00,0.0,28
62.0,15.1,2020-07-14 04:15:00,0.0,28
63.0,14.8,2020-07-14 04:30:00,0.0,28
64.0,14.6,2020-07-14 04:45:00,0.0,28
65.0,14.5,2020-07-14 05:00:00,0.0,28
67.0,14.5,2020-07-14 05:15:00,0.0,28
67.0,15.1,2020-07-14 05:30:00,0.0,28
63.0,15.9,2020-07-14 05:45:00,0.0,28
61.0,16.4,2020-07-14 06:00:00,0.0,28
56.0,16.9,2020-07-14 06:15:00,0.0,28
55.0,16.6,2020-07-14 06:30:00,0.0,28
65.0,16.1,2020-07-14 06:45:00,0.0,28
67.0,15.8,2020-07-14 07:00:00,0.0,28
67.0,15.7,2020-07-14 07:15:00,0.0,28
65.0,15.9,2020-07-14 07:30:00,0.0,28
64.0,16.3,2020-07-14 07:45:00,0.0,28
60.0,17.2,2020-07-14 08:00:00,0.0,28
59.0,17.4,2020-07-14 08:15:00,0.0,28
62.0,17.6,2020-07-14 08:30:00,0.0,28
55.0,18.9,2020-07-14 08:45:00,0.0,28
52.0,19.7,2020-07-14 09:00:00,0.0,28
51.0,20.1,2020-07-14 09:15:00,0.0,28
53.0,20.6,2020-07-14 09:30:00,0.0,28
49.0,21.1,2020-07-14 09:45:00,0.0,28
46.0,22.0,2020-07-14 10:00:00,0.0,28
49.0,21.4,2020-07-14 10:15:00,0.0,28
49.0,21.5,2020-07-14 10:30:00,0.0,28
48.0,21.6,2020-07-14 10:45:00,0.0,28
46.0,22.0,2020-07-14 11:00:00,0.0,28
43.0,22.7,2020-07-14 11:15:00,0.0,28
44.0,23.0,2020-07-14 11:30:00,0.0,28
37.0,24.2,2020-07-14 11:45:00,0.0,28
35.0,24.3,2020-07-14 12:00:00,0.0,28
36.0,24.5,2020-07-14 12:15:00,0.0,28
36.0,24.6,2020-07-14 12:30:00,0.0,28
35.0,25.4,2020-07-14 12:45:00,0.0,28
37.0,24.7,2020-07-14 13:00:00,0.0,28
34.0,25.4,2020-07-14 13:15:00,0.0,28
34.0,25.5,2020-07-14 13:30:00,0.0,28
34.0,25.5,2020-07-14 13:45:00,0.0,28
33.0,25.5,2020-07-14 14:00:00,0.0,28
33.0,25.3,2020-07-14 14:15:00,0.0,28
33.0,25.2,2020-07-14 14:30:00,0.0,28
33.0,25.3,2020-07-14 14:45:00,0.0,28
34.0,25.1,2020-07-14 15:00:00,0.0,28
34.0,24.7,2020-07-14 15:15:00,0.0,28
34.0,25.3,2020-07-14 15:30:00,0.0,28
35.0,24.6,2020-07-14 15:45:00,0.0,28
36.0,24.0,2020-07-14 16:00:00,0.0,28
35.0,24.7,2020-07-14 16:15:00,0.0,28
35.0,24.0,2020-07-14 16:30:00,0.0,28
35.0,24.6,2020-07-14 16:45:00,0.0,28
37.0,24.0,2020-07-14 17:00:00,0.0,28
38.0,23.9,2020-07-14 17:15:00,0.0,28
35.0,23.7,2020-07-14 17:30:00,0.0,28
31.0,23.3,2020-07-14 17:45:00,0.0,28
30.0,22.4,2020-07-14 18:00:00,0.0,28
28.0,22.0,2020-07-14 18:15:00,0.0,28
30.0,22.0,2020-07-14 18:30:00,0.0,28
33.0,21.9,2020-07-14 18:45:00,0.0,28
33.0,21.9,2020-07-14 19:00:00,0.0,28
34.0,21.7,2020-07-14 19:15:00,0.0,28
33.0,21.7,2020-07-14 19:30:00,0.0,28
36.0,20.8,2020-07-14 19:45:00,0.0,28
41.0,19.3,2020-07-14 20:00:00,0.0,28
41.0,18.5,2020-07-14 20:15:00,0.0,28
40.0,18.7,2020-07-14 20:30:00,0.0,28
38.0,19.0,2020-07-14 20:45:00,0.0,28
42.0,19.1,2020-07-14 21:00:00,0.0,28
43.0,19.4,2020-07-14 21:15:00,0.0,28
45.0,19.5,2020-07-14 21:30:00,0.0,28
46.0,19.5,2020-07-14 21:45:00,0.0,28
42.0,19.5,2020-07-14 22:00:00,0.0,28
42.0,19.6,2020-07-14 22:15:00,0.0,28
42.0,20.2,2020-07-14 22:30:00,0.0,28
44.0,19.7,2020-07-14 22:45:00,0.0,28
45.0,19.3,2020-07-14 23:00:00,0.0,28
45.0,19.2,2020-07-14 23:15:00,0.0,28
48.0,18.1,2020-07-14 23:30:00,0.0,28
47.0,18.3,2020-07-14 23:45:00,0.0,28
