AirTemperature,Precipitation,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
16.5, None,0.0, 1.1,2020-07-11 13:15:00, 226.0, 74.0,28
16.8, None,0.0, 0.6,2020-07-11 13:30:00, 210.0, 75.0,28
16.8, None,0.0, 1.3,2020-07-11 13:45:00, 248.0, 80.0,28
16.8, 0.0,0.0, 2.5,2020-07-11 14:00:00, 270.0, 73.0,28
16.7, None,0.0, 3.9,2020-07-11 14:15:00, 210.0, 76.0,28
16.8, None,0.0, 3.2,2020-07-11 14:30:00, 236.0, 75.0,28
16.9, None,0.0, 3.3,2020-07-11 14:45:00, 206.0, 73.0,28
17.2, -1.0,0.0, 2.6,2020-07-11 15:00:00, 197.0, 73.0,28
17.3, None,0.0, 4.1,2020-07-11 15:15:00, 230.0, 77.0,28
17.2, None,0.0, 3.0,2020-07-11 15:30:00, 210.0, 73.0,28
17.2, None,0.0, 5.2,2020-07-11 15:45:00, 201.0, 73.0,28
16.9, 1.0,0.0, 4.7,2020-07-11 16:00:00, 188.0, 74.0,28
16.6, None,0.0, 5.7,2020-07-11 16:15:00, 184.0, 80.0,28
16.5, None,0.0, 4.2,2020-07-11 16:30:00, 172.0, 79.0,28
16.2, None,0.0, 3.5,2020-07-11 16:45:00, 183.0, 80.0,28
15.8, -1.0,0.0, 0.5,2020-07-11 17:00:00, 207.0, 84.0,28
15.4, None,0.25, 0.0,2020-07-11 17:15:00, 177.0, 92.0,28
15.1, None,0.0, 1.3,2020-07-11 17:30:00, 175.0, 93.0,28
14.9, None,0.25, 0.8,2020-07-11 17:45:00, 185.0, 95.0,28
14.5, 2.0,0.0, 0.0,2020-07-11 18:00:00, 177.0, 94.0,28
14.3, None,0.25, 1.3,2020-07-11 18:15:00, 177.0, 96.0,28
14.2, None,0.0, 1.2,2020-07-11 18:30:00, 179.0, 97.0,28
14.1, None,0.25, 0.0,2020-07-11 18:45:00, 189.0, 97.0,28
14.0, 1.0,0.25, 0.0,2020-07-11 19:00:00, 223.0, 97.0,28
13.8, None,0.0, 0.1,2020-07-11 19:15:00, 176.0, 97.0,28
13.6, None,0.51, 0.0,2020-07-11 19:30:00, 169.0, 97.0,28
13.5, None,0.51, 0.0,2020-07-11 19:45:00, 187.0, 98.0,28
13.3, 1.0,0.51, 0.0,2020-07-11 20:00:00, 174.0, 98.0,28
13.1, None,0.51, 0.0,2020-07-11 20:15:00, 169.0, 98.0,28
13.1, None,0.25, 0.0,2020-07-11 20:30:00, 165.0, 99.0,28
13.0, None,0.76, 0.0,2020-07-11 20:45:00, 195.0, 99.0,28
13.0, 2.0,0.51, 0.0,2020-07-11 21:00:00, 170.0, 99.0,28
13.0, None,0.25, 0.0,2020-07-11 21:15:00, 162.0, 99.0,28
12.8, None,0.25, 0.0,2020-07-11 21:30:00, 167.0, 99.0,28
12.9, None,0.76, 0.0,2020-07-11 21:45:00, 164.0, 99.0,28
12.9, 1.0,0.0, 0.0,2020-07-11 22:00:00, 169.0, 99.0,28
12.9, None,0.0, 0.0,2020-07-11 22:15:00, 167.0, 99.0,28
12.8, None,0.0, 0.0,2020-07-11 22:30:00, 172.0, 99.0,28
12.7, None,0.0, 0.0,2020-07-11 22:45:00, 188.0, 99.0,28
12.5, 1.0,0.25, 0.0,2020-07-11 23:00:00, 190.0, 99.0,28
12.2, None,0.0, 0.0,2020-07-11 23:15:00, 138.0, 98.0,28
11.9, None,0.0, 0.0,2020-07-11 23:30:00, 176.0, 99.0,28
11.7, None,0.0, 0.0,2020-07-11 23:45:00, 181.0, 99.0,28
11.5, 0.0,0.0, 0.3,2020-07-12 00:00:00, 174.0, 99.0,28
11.5, None,0.0, 1.7,2020-07-12 00:15:00, 171.0, 99.0,28
11.3, None,0.0, 0.1,2020-07-12 00:30:00, 183.0, 99.0,28
11.1, None,0.0, 0.0,2020-07-12 00:45:00, 175.0, 100.0,28
10.9, 1.0,0.0, 1.6,2020-07-12 01:00:00, 171.0, 99.0,28
10.7, None,0.0, 3.0,2020-07-12 01:15:00, 179.0, 100.0,28
10.5, None,0.0, 0.0,2020-07-12 01:30:00, 181.0, 100.0,28
10.6, None,0.0, 0.1,2020-07-12 01:45:00, 168.0, 100.0,28
10.5, -1.0,0.0, 6.1,2020-07-12 02:00:00, 155.0, 100.0,28
10.4, None,0.0, 4.8,2020-07-12 02:15:00, 171.0, 100.0,28
10.3, None,0.0, 1.9,2020-07-12 02:30:00, 173.0, 100.0,28
10.1, None,0.0, 0.0,2020-07-12 02:45:00, 186.0, 100.0,28
10.1, 1.0,0.0, 0.0,2020-07-12 03:00:00, 170.0, 100.0,28
10.0, None,0.0, 0.1,2020-07-12 03:15:00, 167.0, 100.0,28
9.8, None,0.0, 0.0,2020-07-12 03:30:00, 176.0, 100.0,28
9.5, None,0.0, 0.0,2020-07-12 03:45:00, 182.0, 100.0,28
9.5, 0.0,0.0, 0.0,2020-07-12 04:00:00, 153.0, 100.0,28
9.3, None,0.0, 2.0,2020-07-12 04:15:00, 180.0, 100.0,28
9.3, None,0.0, 2.2,2020-07-12 04:30:00, 196.0, 100.0,28
9.1, None,0.0, 1.3,2020-07-12 04:45:00, 172.0, 100.0,28
9.1, 0.0,0.0, 0.1,2020-07-12 05:00:00, 156.0, 100.0,28
9.3, None,0.0, 0.0,2020-07-12 05:15:00, 151.0, 100.0,28
9.6, None,0.0, 0.2,2020-07-12 05:30:00, 139.0, 100.0,28
9.9, None,0.0, 0.0,2020-07-12 05:45:00, 152.0, 100.0,28
10.1, 0.0,0.0, 0.0,2020-07-12 06:00:00, 150.0, 100.0,28
10.4, None,0.0, 0.0,2020-07-12 06:15:00, 184.0, 100.0,28
10.7, None,0.0, 0.0,2020-07-12 06:30:00, 205.0, 99.0,28
11.1, None,0.0, 0.0,2020-07-12 06:45:00, 207.0, 99.0,28
12.6, 0.0,0.0, 0.0,2020-07-12 07:00:00, 194.0, 95.0,28
14.0, None,0.0, 0.2,2020-07-12 07:15:00, 166.0, 89.0,28
13.2, None,0.0, 0.0,2020-07-12 07:30:00, 154.0, 94.0,28
13.0, None,0.0, 0.0,2020-07-12 07:45:00, 161.0, 95.0,28
13.3, -1.0,0.0, 0.0,2020-07-12 08:00:00, 168.0, 95.0,28
13.8, None,0.0, 0.0,2020-07-12 08:15:00, 191.0, 94.0,28
14.1, None,0.0, 0.0,2020-07-12 08:30:00, 176.0, 92.0,28
14.0, None,0.0, 0.1,2020-07-12 08:45:00, 169.0, 94.0,28
14.8, 0.0,0.0, 0.0,2020-07-12 09:00:00, 157.0, 86.0,28
15.9, None,0.0, 0.0,2020-07-12 09:15:00, 69.0, 83.0,28
16.9, None,0.0, 0.1,2020-07-12 09:30:00, 123.0, 69.0,28
16.4, None,0.0, 9.5,2020-07-12 09:45:00, 313.0, 64.0,28
17.1, 0.0,0.0, 2.0,2020-07-12 10:00:00, 347.0, 66.0,28
18.5, None,0.0, 0.0,2020-07-12 10:15:00, 269.0, 57.0,28
18.2, None,0.0, 7.4,2020-07-12 10:30:00, 333.0, 55.0,28
18.6, None,0.0, 7.5,2020-07-12 10:45:00, 316.0, 51.0,28
18.6, -2.0,0.0, 0.6,2020-07-12 11:00:00, 96.0, 67.0,28
17.7, None,0.0, 9.2,2020-07-12 11:15:00, 184.0, 63.0,28
18.0, None,0.0, 6.8,2020-07-12 11:30:00, 164.0, 61.0,28
18.9, None,0.0, 5.5,2020-07-12 11:45:00, 198.0, 62.0,28
19.2, 0.0,0.0, 6.9,2020-07-12 12:00:00, 226.0, 64.0,28
19.1, None,0.0, 12.7,2020-07-12 12:15:00, 180.0, 61.0,28
19.6, None,0.0, 13.2,2020-07-12 12:30:00, 177.0, 58.0,28
19.5, None,0.0, 12.1,2020-07-12 12:45:00, 183.0, 58.0,28
18.5, 0.0,0.0, 10.7,2020-07-12 13:00:00, 174.0, 61.0,28
20.0, None,0.0, 5.7,2020-07-12 13:15:00, 190.0, 56.0,28
20.4, None,0.0, 9.4,2020-07-12 13:30:00, 200.0, 60.0,28
20.5, None,0.0, 2.9,2020-07-12 13:45:00, 238.0, 52.0,28
21.9, 1.0,0.0, 7.1,2020-07-12 14:00:00, 278.0, 45.0,28
21.9, None,0.0, 14.4,2020-07-12 14:15:00, 303.0, 46.0,28
21.0, None,0.0, 14.6,2020-07-12 14:30:00, 304.0, 49.0,28
21.4, None,0.0, 16.7,2020-07-12 14:45:00, 301.0, 46.0,28
21.1, -1.0,0.0, 13.3,2020-07-12 15:00:00, 309.0, 52.0,28
22.1, None,0.0, 16.7,2020-07-12 15:15:00, 305.0, 45.0,28
21.8, None,0.0, 18.0,2020-07-12 15:30:00, 303.0, 48.0,28
22.0, None,0.0, 8.2,2020-07-12 15:45:00, 271.0, 46.0,28
21.6, 0.0,0.0, 14.0,2020-07-12 16:00:00, 301.0, 47.0,28
20.4, None,0.0, 10.7,2020-07-12 16:15:00, 303.0, 50.0,28
19.9, None,0.0, 5.0,2020-07-12 16:30:00, 291.0, 51.0,28
19.8, None,0.0, 7.3,2020-07-12 16:45:00, 290.0, 51.0,28
19.3, 0.0,0.0, 2.8,2020-07-12 17:00:00, 287.0, 52.0,28
19.1, None,0.0, 3.9,2020-07-12 17:15:00, 282.0, 54.0,28
18.7, None,0.0, 3.9,2020-07-12 17:30:00, 244.0, 56.0,28
18.4, None,0.0, 6.2,2020-07-12 17:45:00, 227.0, 61.0,28
18.2, 0.0,0.0, 5.7,2020-07-12 18:00:00, 193.0, 57.0,28
18.6, None,0.0, 2.1,2020-07-12 18:15:00, 183.0, 55.0,28
18.4, None,0.0, 0.2,2020-07-12 18:30:00, 182.0, 62.0,28
18.5, None,0.0, 0.0,2020-07-12 18:45:00, 135.0, 56.0,28
18.0, 1.0,0.0, 0.0,2020-07-12 19:00:00, 270.0, 59.0,28
17.2, None,0.0, 0.2,2020-07-12 19:15:00, 189.0, 61.0,28
16.1, None,0.0, 0.3,2020-07-12 19:30:00, 178.0, 69.0,28
14.8, None,0.0, 0.0,2020-07-12 19:45:00, 180.0, 74.0,28
14.2, 0.0,0.0, 2.6,2020-07-12 20:00:00, 197.0, 78.0,28
13.5, None,0.0, 0.1,2020-07-12 20:15:00, 189.0, 80.0,28
13.1, None,0.0, 0.6,2020-07-12 20:30:00, 136.0, 82.0,28
13.2, None,0.0, 0.4,2020-07-12 20:45:00, 145.0, 76.0,28
13.1, -1.0,0.0, 0.0,2020-07-12 21:00:00, 155.0, 77.0,28
12.8, None,0.0, 0.0,2020-07-12 21:15:00, 160.0, 79.0,28
12.4, None,0.0, 0.0,2020-07-12 21:30:00, 154.0, 81.0,28
12.0, None,0.0, 0.3,2020-07-12 21:45:00, 153.0, 83.0,28
11.8, 1.0,0.0, 0.0,2020-07-12 22:00:00, 166.0, 86.0,28
11.3, None,0.0, 0.3,2020-07-12 22:15:00, 170.0, 88.0,28
10.9, None,0.0, 0.0,2020-07-12 22:30:00, 180.0, 92.0,28
10.6, None,0.0, 0.0,2020-07-12 22:45:00, 164.0, 93.0,28
10.3, 1.0,0.0, 0.0,2020-07-12 23:00:00, 218.0, 94.0,28
9.8, None,0.0, 0.0,2020-07-12 23:15:00, 195.0, 95.0,28
9.6, None,0.0, 0.0,2020-07-12 23:30:00, 180.0, 96.0,28
9.4, None,0.0, 0.0,2020-07-12 23:45:00, 174.0, 96.0,28
9.1, 0.0,0.0, 0.0,2020-07-13 00:00:00, 181.0, 96.0,28
8.9, None,0.0, 0.0,2020-07-13 00:15:00, 232.0, 97.0,28
8.6, None,0.0, 0.0,2020-07-13 00:30:00, 196.0, 97.0,28
8.4, None,0.0, 0.0,2020-07-13 00:45:00, 233.0, 97.0,28
8.1, 1.0,0.0, 0.0,2020-07-13 01:00:00, 198.0, 98.0,28
8.0, None,0.0, 0.0,2020-07-13 01:15:00, 190.0, 98.0,28
7.8, None,0.0, 0.0,2020-07-13 01:30:00, 189.0, 98.0,28
7.7, None,0.0, 0.0,2020-07-13 01:45:00, 196.0, 98.0,28
7.5, 0.0,0.0, 0.0,2020-07-13 02:00:00, 189.0, 98.0,28
7.3, None,0.0, 0.0,2020-07-13 02:15:00, 206.0, 98.0,28
7.2, None,0.0, 0.0,2020-07-13 02:30:00, 225.0, 98.0,28
7.0, None,0.0, 0.0,2020-07-13 02:45:00, 179.0, 98.0,28
6.9, 0.0,0.0, 0.0,2020-07-13 03:00:00, 193.0, 98.0,28
6.7, None,0.0, 0.0,2020-07-13 03:15:00, 203.0, 98.0,28
6.6, None,0.0, 0.0,2020-07-13 03:30:00, 205.0, 99.0,28
6.5, None,0.0, 0.0,2020-07-13 03:45:00, 208.0, 98.0,28
6.4, 1.0,0.0, 0.0,2020-07-13 04:00:00, 209.0, 99.0,28
6.3, None,0.0, 0.0,2020-07-13 04:15:00, 202.0, 99.0,28
6.3, None,0.0, 0.0,2020-07-13 04:30:00, 200.0, 99.0,28
6.3, None,0.0, 0.0,2020-07-13 04:45:00, 203.0, 99.0,28
6.3, -1.0,0.0, 0.0,2020-07-13 05:00:00, 195.0, 98.0,28
6.2, None,0.0, 0.0,2020-07-13 05:15:00, 203.0, 98.0,28
6.4, None,0.0, 0.0,2020-07-13 05:30:00, 175.0, 98.0,28
6.7, None,0.0, 0.0,2020-07-13 05:45:00, 154.0, 98.0,28
8.1, 1.0,0.0, 0.0,2020-07-13 06:00:00, 164.0, 95.0,28
9.2, None,0.0, 0.0,2020-07-13 06:15:00, 146.0, 93.0,28
10.6, None,0.0, 0.0,2020-07-13 06:30:00, 114.0, 88.0,28
11.7, None,0.0, 0.0,2020-07-13 06:45:00, 76.0, 87.0,28
13.0, -1.0,0.0, 0.0,2020-07-13 07:00:00, 97.0, 80.0,28
13.8, None,0.0, 0.0,2020-07-13 07:15:00, 76.0, 78.0,28
14.8, None,0.0, 0.0,2020-07-13 07:30:00, 90.0, 74.0,28
15.8, None,0.0, 0.0,2020-07-13 07:45:00, 99.0, 74.0,28
16.5, -1.0,0.0, 0.0,2020-07-13 08:00:00, 61.0, 67.0,28
16.8, None,0.0, 0.0,2020-07-13 08:15:00, 351.0, 69.0,28
17.1, None,0.0, 0.8,2020-07-13 08:30:00, 10.0, 66.0,28
17.4, None,0.0, 7.1,2020-07-13 08:45:00, 18.0, 61.0,28
17.9, -2.0,0.0, 12.5,2020-07-13 09:00:00, 345.0, 58.0,28
17.7, None,0.0, 12.4,2020-07-13 09:15:00, 0.0, 55.0,28
18.5, None,0.0, 10.6,2020-07-13 09:30:00, 13.0, 56.0,28
19.3, None,0.0, 5.9,2020-07-13 09:45:00, 26.0, 54.0,28
19.6, 0.0,0.0, 5.7,2020-07-13 10:00:00, 37.0, 55.0,28
19.6, None,0.0, 0.0,2020-07-13 10:15:00, 32.0, 51.0,28
19.3, None,0.0, 0.0,2020-07-13 10:30:00, 31.0, 56.0,28
18.7, None,0.0, 0.0,2020-07-13 10:45:00, 350.0, 54.0,28
19.9, 0.0,0.0, 0.0,2020-07-13 11:00:00, 277.0, 52.0,28
19.7, None,0.0, 0.4,2020-07-13 11:15:00, 165.0, 57.0,28
20.6, None,0.0, 10.0,2020-07-13 11:30:00, 185.0, 52.0,28
21.4, None,0.0, 8.5,2020-07-13 11:45:00, 205.0, 50.0,28
22.3, 1.0,0.0, 5.2,2020-07-13 12:00:00, 224.0, 46.0,28
21.4, None,0.0, 4.6,2020-07-13 12:15:00, 247.0, 50.0,28
20.4, None,0.0, 0.0,2020-07-13 12:30:00, 154.0, 50.0,28
21.2, None,0.0, 0.0,2020-07-13 12:45:00, 231.0, 51.0,28
21.7, 0.0,0.0, 8.0,2020-07-13 13:00:00, 276.0, 47.0,28
22.3, None,0.0, 3.4,2020-07-13 13:15:00, 260.0, 49.0,28
22.5, None,0.0, 5.5,2020-07-13 13:30:00, 177.0, 43.0,28
22.8, None,0.0, 4.8,2020-07-13 13:45:00, 226.0, 46.0,28
22.8, -1.0,0.0, 0.0,2020-07-13 14:00:00, 117.0, 47.0,28
23.4, None,0.0, 1.0,2020-07-13 14:15:00, 48.0, 46.0,28
23.9, None,0.0, 3.5,2020-07-13 14:30:00, 116.0, 41.0,28
23.5, None,0.0, 4.9,2020-07-13 14:45:00, 177.0, 41.0,28
23.8, -1.0,0.0, 4.3,2020-07-13 15:00:00, 217.0, 44.0,28
23.5, None,0.0, 6.7,2020-07-13 15:15:00, 240.0, 43.0,28
23.4, None,0.0, 3.3,2020-07-13 15:30:00, 221.0, 42.0,28
22.7, None,0.0, 6.0,2020-07-13 15:45:00, 207.0, 43.0,28
22.6, 0.0,0.0, 6.1,2020-07-13 16:00:00, 188.0, 45.0,28
21.6, None,0.0, 4.0,2020-07-13 16:15:00, 188.0, 46.0,28
21.4, None,0.0, 9.1,2020-07-13 16:30:00, 174.0, 45.0,28
20.9, None,0.0, 5.1,2020-07-13 16:45:00, 197.0, 54.0,28
20.4, 1.0,0.0, 2.3,2020-07-13 17:00:00, 206.0, 48.0,28
20.3, None,0.0, 1.0,2020-07-13 17:15:00, 201.0, 48.0,28
20.4, None,0.0, 3.5,2020-07-13 17:30:00, 185.0, 48.0,28
20.1, None,0.0, 1.0,2020-07-13 17:45:00, 205.0, 53.0,28
19.8, 0.0,0.0, 1.8,2020-07-13 18:00:00, 196.0, 54.0,28
20.4, None,0.0, 0.9,2020-07-13 18:15:00, 187.0, 48.0,28
20.9, None,0.0, 0.7,2020-07-13 18:30:00, 180.0, 52.0,28
20.7, None,0.0, 0.0,2020-07-13 18:45:00, 202.0, 54.0,28
20.6, 0.0,0.0, 0.0,2020-07-13 19:00:00, 205.0, 52.0,28
19.3, None,0.0, 0.0,2020-07-13 19:15:00, 291.0, 60.0,28
18.1, None,0.0, 0.0,2020-07-13 19:30:00, 301.0, 68.0,28
16.7, None,0.0, 0.0,2020-07-13 19:45:00, 270.0, 75.0,28
15.8, 1.0,0.0, 0.0,2020-07-13 20:00:00, 280.0, 77.0,28
15.2, None,0.0, 0.0,2020-07-13 20:15:00, 172.0, 79.0,28
14.7, None,0.0, 0.2,2020-07-13 20:30:00, 161.0, 76.0,28
14.6, None,0.0, 0.0,2020-07-13 20:45:00, 169.0, 77.0,28
14.1, -1.0,0.0, 0.5,2020-07-13 21:00:00, 186.0, 81.0,28
13.5, None,0.0, 0.0,2020-07-13 21:15:00, 202.0, 86.0,28
13.0, None,0.0, 0.0,2020-07-13 21:30:00, 188.0, 87.0,28
12.5, None,0.0, 0.0,2020-07-13 21:45:00, 209.0, 91.0,28
12.0, 1.0,0.0, 0.0,2020-07-13 22:00:00, 201.0, 92.0,28
11.6, None,0.0, 0.0,2020-07-13 22:15:00, 198.0, 93.0,28
11.3, None,0.0, 0.0,2020-07-13 22:30:00, 187.0, 94.0,28
10.9, None,0.0, 0.0,2020-07-13 22:45:00, 211.0, 94.0,28
10.7, 0.0,0.0, 0.0,2020-07-13 23:00:00, 215.0, 95.0,28
10.4, None,0.0, 0.0,2020-07-13 23:15:00, 181.0, 96.0,28
10.2, None,0.0, 0.0,2020-07-13 23:30:00, 200.0, 96.0,28
10.0, None,0.0, 0.0,2020-07-13 23:45:00, 192.0, 96.0,28
9.8, 1.0,0.0, 0.0,2020-07-14 00:00:00, 178.0, 97.0,28
9.6, None,0.0, 0.0,2020-07-14 00:15:00, 210.0, 97.0,28
9.4, None,0.0, 0.0,2020-07-14 00:30:00, 162.0, 97.0,28
9.2, None,0.0, 0.0,2020-07-14 00:45:00, 181.0, 97.0,28
9.1, 0.0,0.0, 0.0,2020-07-14 01:00:00, 186.0, 97.0,28
8.9, None,0.0, 0.0,2020-07-14 01:15:00, 215.0, 97.0,28
8.7, None,0.0, 0.0,2020-07-14 01:30:00, 182.0, 97.0,28
8.6, None,0.0, 0.0,2020-07-14 01:45:00, 189.0, 98.0,28
8.4, 0.0,0.0, 0.0,2020-07-14 02:00:00, 190.0, 98.0,28
8.3, None,0.0, 0.0,2020-07-14 02:15:00, 185.0, 98.0,28
8.1, None,0.0, 0.0,2020-07-14 02:30:00, 189.0, 98.0,28
8.0, None,0.0, 0.0,2020-07-14 02:45:00, 180.0, 98.0,28
7.9, 1.0,0.0, 0.0,2020-07-14 03:00:00, 190.0, 98.0,28
7.8, None,0.0, 0.0,2020-07-14 03:15:00, 188.0, 98.0,28
7.6, None,0.0, 0.0,2020-07-14 03:30:00, 183.0, 98.0,28
7.6, None,0.0, 0.0,2020-07-14 03:45:00, 205.0, 98.0,28
7.4, 0.0,0.0, 0.0,2020-07-14 04:00:00, 168.0, 98.0,28
7.3, None,0.0, 0.0,2020-07-14 04:15:00, 203.0, 98.0,28
7.2, None,0.0, 0.0,2020-07-14 04:30:00, 195.0, 98.0,28
7.2, None,0.0, 0.0,2020-07-14 04:45:00, 196.0, 98.0,28
7.2, 0.0,0.0, 0.0,2020-07-14 05:00:00, 210.0, 98.0,28
7.2, None,0.0, 0.0,2020-07-14 05:15:00, 188.0, 98.0,28
7.3, None,0.0, 0.0,2020-07-14 05:30:00, 179.0, 98.0,28
7.3, None,0.0, 0.0,2020-07-14 05:45:00, 174.0, 98.0,28
8.8, 0.0,0.0, 0.0,2020-07-14 06:00:00, 178.0, 95.0,28
9.9, None,0.0, 0.0,2020-07-14 06:15:00, 156.0, 92.0,28
10.9, None,0.0, 0.0,2020-07-14 06:30:00, 178.0, 90.0,28
12.3, None,0.0, 0.0,2020-07-14 06:45:00, 146.0, 90.0,28
14.0, 0.0,0.0, 0.0,2020-07-14 07:00:00, 109.0, 83.0,28
15.2, None,0.0, 0.0,2020-07-14 07:15:00, 110.0, 80.0,28
16.0, None,0.0, 0.0,2020-07-14 07:30:00, 36.0, 76.0,28
16.4, None,0.0, 0.0,2020-07-14 07:45:00, 70.0, 74.0,28
17.5, -2.0,0.0, 0.0,2020-07-14 08:00:00, 38.0, 75.0,28
17.7, None,0.0, 0.0,2020-07-14 08:15:00, 23.0, 67.0,28
18.6, None,0.0, 0.0,2020-07-14 08:30:00, 19.0, 62.0,28
19.2, None,0.0, 0.0,2020-07-14 08:45:00, 9.0, 59.0,28
19.7, 0.0,0.0, 0.0,2020-07-14 09:00:00, 24.0, 59.0,28
19.9, None,0.0, 0.0,2020-07-14 09:15:00, 28.0, 56.0,28
20.4, None,0.0, 0.0,2020-07-14 09:30:00, 24.0, 55.0,28
20.6, None,0.0, 0.0,2020-07-14 09:45:00, 28.0, 58.0,28
21.0, -1.0,0.0, 0.0,2020-07-14 10:00:00, 23.0, 55.0,28
21.5, None,0.0, 0.0,2020-07-14 10:15:00, 26.0, 50.0,28
23.3, None,0.0, 3.1,2020-07-14 10:30:00, 68.0, 48.0,28
23.9, None,0.0, 0.7,2020-07-14 10:45:00, 222.0, 45.0,28
24.2, 0.0,0.0, 1.1,2020-07-14 11:00:00, 223.0, 45.0,28
24.9, None,0.0, 3.0,2020-07-14 11:15:00, 249.0, 41.0,28
24.9, None,0.0, 3.7,2020-07-14 11:30:00, 253.0, 40.0,28
25.2, None,0.0, 7.7,2020-07-14 11:45:00, 244.0, 41.0,28
24.5, 0.0,0.0, 2.4,2020-07-14 12:00:00, 207.0, 45.0,28
25.1, None,0.0, 2.8,2020-07-14 12:15:00, 226.0, 38.0,28
24.8, None,0.0, 4.9,2020-07-14 12:30:00, 196.0, 37.0,28
24.8, None,0.0, 8.7,2020-07-14 12:45:00, 188.0, 38.0,28
25.1, -1.0,0.0, 6.2,2020-07-14 13:00:00, 188.0, 37.0,28
25.6, None,0.0, 10.5,2020-07-14 13:15:00, 165.0, 39.0,28
25.5, None,0.0, 8.9,2020-07-14 13:30:00, 194.0, 36.0,28
26.0, None,0.0, 7.6,2020-07-14 13:45:00, 190.0, 38.0,28
26.0, 0.0,0.0, 1.1,2020-07-14 14:00:00, 200.0, 39.0,28
26.2, None,0.0, 1.7,2020-07-14 14:15:00, 220.0, 37.0,28
26.1, None,0.0, 6.2,2020-07-14 14:30:00, 195.0, 41.0,28
26.3, None,0.0, 11.0,2020-07-14 14:45:00, 177.0, 38.0,28
26.0, 0.0,0.0, 10.7,2020-07-14 15:00:00, 178.0, 36.0,28
26.5, None,0.0, 5.5,2020-07-14 15:15:00, 178.0, 35.0,28
26.4, None,0.0, 9.4,2020-07-14 15:30:00, 184.0, 33.0,28
26.2, None,0.0, 4.0,2020-07-14 15:45:00, 190.0, 33.0,28
26.3, -1.0,0.0, 5.1,2020-07-14 16:00:00, 195.0, 35.0,28
25.6, None,0.0, 7.0,2020-07-14 16:15:00, 182.0, 35.0,28
25.4, None,0.0, 6.5,2020-07-14 16:30:00, 193.0, 34.0,28
24.9, None,0.0, 2.0,2020-07-14 16:45:00, 180.0, 38.0,28
24.7, 1.0,0.0, 7.8,2020-07-14 17:00:00, 190.0, 37.0,28
24.4, None,0.0, 3.2,2020-07-14 17:15:00, 199.0, 42.0,28
23.7, None,0.0, 4.7,2020-07-14 17:30:00, 202.0, 39.0,28
23.8, None,0.0, 1.3,2020-07-14 17:45:00, 184.0, 38.0,28
23.4, 0.0,0.0, 4.1,2020-07-14 18:00:00, 182.0, 41.0,28
23.5, None,0.0, 1.0,2020-07-14 18:15:00, 177.0, 41.0,28
23.6, None,0.0, 1.9,2020-07-14 18:30:00, 167.0, 40.0,28
23.8, None,0.0, 0.0,2020-07-14 18:45:00, 177.0, 42.0,28
22.9, 0.0,0.0, 0.9,2020-07-14 19:00:00, 174.0, 48.0,28
21.4, None,0.0, 0.0,2020-07-14 19:15:00, 351.0, 51.0,28
20.5, None,0.0, 0.0,2020-07-14 19:30:00, 56.0, 48.0,28
20.0, None,0.0, 0.0,2020-07-14 19:45:00, 162.0, 56.0,28
19.2, 0.0,0.0, 5.0,2020-07-14 20:00:00, 174.0, 56.0,28
18.4, None,0.0, 3.5,2020-07-14 20:15:00, 173.0, 59.0,28
17.4, None,0.0, 0.6,2020-07-14 20:30:00, 184.0, 64.0,28
16.6, None,0.0, 6.7,2020-07-14 20:45:00, 181.0, 67.0,28
15.9, 1.0,0.0, 0.0,2020-07-14 21:00:00, 186.0, 69.0,28
15.5, None,0.0, 1.1,2020-07-14 21:15:00, 163.0, 72.0,28
15.0, None,0.0, 0.0,2020-07-14 21:30:00, 181.0, 73.0,28
14.6, None,0.0, 3.7,2020-07-14 21:45:00, 193.0, 75.0,28
14.1, 0.0,0.0, 0.5,2020-07-14 22:00:00, 196.0, 77.0,28
13.6, None,0.0, 0.5,2020-07-14 22:15:00, 186.0, 80.0,28
13.3, None,0.0, 0.9,2020-07-14 22:30:00, 165.0, 82.0,28
13.0, None,0.0, 0.0,2020-07-14 22:45:00, 178.0, 84.0,28
12.6, 0.0,0.0, 0.0,2020-07-14 23:00:00, 184.0, 86.0,28
12.3, None,0.0, 0.0,2020-07-14 23:15:00, 190.0, 89.0,28
12.0, None,0.0, 0.0,2020-07-14 23:30:00, 194.0, 90.0,28
11.9, None,0.0, 0.0,2020-07-14 23:45:00, 180.0, 92.0,28
