air_temp,temperature,dwpt_temp,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,snw_dpth,precipitation,time,week_of_year
None,13.5, None, None,68.0, None, None, None,0.0,2019-06-26 17:00:00,26
None,12.3, None, None,70.0, None, None, None,0.0,2019-06-26 18:00:00,26
None,12.2, None, None,70.0, None, None, None,0.0,2019-06-26 19:00:00,26
None,10.7, None, None,77.0, None, None, None,0.0,2019-06-26 20:00:00,26
None,7.9, None, None,90.0, None, None, None,0.0,2019-06-26 21:00:00,26
None,9.0, None, None,84.0, None, None, None,0.0,2019-06-26 22:00:00,26
None,8.1, None, None,87.0, None, None, None,0.0,2019-06-26 23:00:00,26
None,8.4, None, None,79.0, None, None, None,0.0,2019-06-27 00:00:00,26
None,7.8, None, None,75.0, None, None, None,0.0,2019-06-27 01:00:00,26
None,8.4, None, None,78.0, None, None, None,0.0,2019-06-27 02:00:00,26
None,8.1, None, None,81.0, None, None, None,0.0,2019-06-27 03:00:00,26
None,7.9, None, None,85.0, None, None, None,0.0,2019-06-27 04:00:00,26
None,7.9, None, None,87.0, None, None, None,0.0,2019-06-27 05:00:00,26
None,8.3, None, None,89.0, None, None, None,0.0,2019-06-27 06:00:00,26
None,12.0, None, None,76.0, None, None, None,0.0,2019-06-27 07:00:00,26
None,13.0, None, None,76.0, None, None, None,0.0,2019-06-27 08:00:00,26
None,13.5, None, None,75.0, None, None, None,0.0,2019-06-27 09:00:00,26
None,13.0, None, None,75.0, None, None, None,0.0,2019-06-27 10:00:00,26
None,13.1, None, None,71.0, None, None, None,0.0,2019-06-27 11:00:00,26
None,12.5, None, None,82.0, None, None, None,0.0,2019-06-27 12:00:00,26
None,11.2, None, None,95.0, None, None, None,0.0,2019-06-27 13:00:00,26
None,8.5, None, None,100.0, None, None, None,0.3,2019-06-27 14:00:00,26
None,7.9, None, None,100.0, None, None, None,3.9,2019-06-27 15:00:00,26
None,8.4, None, None,100.0, None, None, None,7.8,2019-06-27 16:00:00,26
None,7.8, None, None,100.0, None, None, None,1.1,2019-06-27 17:00:00,26
None,7.4, None, None,100.0, None, None, None,0.1,2019-06-27 18:00:00,26
None,7.1, None, None,100.0, None, None, None,0.6,2019-06-27 19:00:00,26
None,6.6, None, None,100.0, None, None, None,2.6,2019-06-27 20:00:00,26
None,6.5, None, None,100.0, None, None, None,2.8,2019-06-27 21:00:00,26
None,6.3, None, None,100.0, None, None, None,2.1,2019-06-27 22:00:00,26
None,6.1, None, None,100.0, None, None, None,1.2,2019-06-27 23:00:00,26
None,5.6, None, None,100.0, None, None, None,0.3,2019-06-28 00:00:00,26
None,5.3, None, None,100.0, None, None, None,0.0,2019-06-28 01:00:00,26
None,5.0, None, None,100.0, None, None, None,0.1,2019-06-28 02:00:00,26
None,4.7, None, None,100.0, None, None, None,0.0,2019-06-28 03:00:00,26
None,4.3, None, None,100.0, None, None, None,0.0,2019-06-28 04:00:00,26
None,4.7, None, None,99.0, None, None, None,0.0,2019-06-28 05:00:00,26
None,5.6, None, None,100.0, None, None, None,0.0,2019-06-28 06:00:00,26
None,6.5, None, None,99.0, None, None, None,0.0,2019-06-28 07:00:00,26
None,6.8, None, None,97.0, None, None, None,0.0,2019-06-28 08:00:00,26
None,7.7, None, None,94.0, None, None, None,0.0,2019-06-28 09:00:00,26
None,8.4, None, None,94.0, None, None, None,0.0,2019-06-28 10:00:00,26
None,7.7, None, None,98.0, None, None, None,0.0,2019-06-28 11:00:00,26
None,8.8, None, None,95.0, None, None, None,0.0,2019-06-28 12:00:00,26
None,7.6, None, None,100.0, None, None, None,0.4,2019-06-28 13:00:00,26
None,8.3, None, None,98.0, None, None, None,0.2,2019-06-28 14:00:00,26
None,8.0, None, None,100.0, None, None, None,1.2,2019-06-28 15:00:00,26
None,7.4, None, None,100.0, None, None, None,2.2,2019-06-28 16:00:00,26
None,7.7, None, None,100.0, None, None, None,2.9,2019-06-28 17:00:00,26
None,8.1, None, None,100.0, None, None, None,0.2,2019-06-28 18:00:00,26
None,7.2, None, None,100.0, None, None, None,1.2,2019-06-28 19:00:00,26
None,6.7, None, None,100.0, None, None, None,2.8,2019-06-28 20:00:00,26
None,6.6, None, None,100.0, None, None, None,0.3,2019-06-28 21:00:00,26
None,6.4, None, None,100.0, None, None, None,0.2,2019-06-28 22:00:00,26
None,6.2, None, None,100.0, None, None, None,0.1,2019-06-28 23:00:00,26
None,6.1, None, None,100.0, None, None, None,0.0,2019-06-29 00:00:00,26
None,6.0, None, None,100.0, None, None, None,0.0,2019-06-29 01:00:00,26
None,6.0, None, None,100.0, None, None, None,0.0,2019-06-29 02:00:00,26
None,5.3, None, None,100.0, None, None, None,0.0,2019-06-29 03:00:00,26
None,4.5, None, None,100.0, None, None, None,0.0,2019-06-29 04:00:00,26
None,5.4, None, None,100.0, None, None, None,0.0,2019-06-29 05:00:00,26
None,6.3, None, None,100.0, None, None, None,0.0,2019-06-29 06:00:00,26
None,7.5, None, None,100.0, None, None, None,0.0,2019-06-29 07:00:00,26
None,7.3, None, None,100.0, None, None, None,0.0,2019-06-29 08:00:00,26
None,7.6, None, None,100.0, None, None, None,0.0,2019-06-29 09:00:00,26
None,8.8, None, None,100.0, None, None, None,0.0,2019-06-29 10:00:00,26
None,8.9, None, None,98.0, None, None, None,0.0,2019-06-29 11:00:00,26
None,8.7, None, None,99.0, None, None, None,0.2,2019-06-29 12:00:00,26
None,10.3, None, None,96.0, None, None, None,0.1,2019-06-29 13:00:00,26
None,9.3, None, None,100.0, None, None, None,0.0,2019-06-29 14:00:00,26
None,10.2, None, None,97.0, None, None, None,0.1,2019-06-29 15:00:00,26
None,9.8, None, None,99.0, None, None, None,0.4,2019-06-29 16:00:00,26
None,10.1, None, None,100.0, None, None, None,0.9,2019-06-29 17:00:00,26
None,9.6, None, None,100.0, None, None, None,0.5,2019-06-29 18:00:00,26
None,9.6, None, None,99.0, None, None, None,0.0,2019-06-29 19:00:00,26
None,8.9, None, None,100.0, None, None, None,0.0,2019-06-29 20:00:00,26
None,8.7, None, None,100.0, None, None, None,0.0,2019-06-29 21:00:00,26
None,7.1, None, None,100.0, None, None, None,0.0,2019-06-29 22:00:00,26
None,7.5, None, None,100.0, None, None, None,0.0,2019-06-29 23:00:00,26
None,7.4, None, None,100.0, None, None, None,0.0,2019-06-30 00:00:00,26
None,7.5, None, None,100.0, None, None, None,0.0,2019-06-30 01:00:00,26
None,7.4, None, None,100.0, None, None, None,0.0,2019-06-30 02:00:00,26
None,7.2, None, None,100.0, None, None, None,0.0,2019-06-30 03:00:00,26
None,7.1, None, None,100.0, None, None, None,0.0,2019-06-30 04:00:00,26
None,6.8, None, None,100.0, None, None, None,0.0,2019-06-30 05:00:00,26
None,7.1, None, None,100.0, None, None, None,0.0,2019-06-30 06:00:00,26
None,10.5, None, None,91.0, None, None, None,0.0,2019-06-30 07:00:00,26
None,11.6, None, None,94.0, None, None, None,0.0,2019-06-30 08:00:00,26
None,11.7, None, None,94.0, None, None, None,0.0,2019-06-30 09:00:00,26
None,12.1, None, None,89.0, None, None, None,0.0,2019-06-30 10:00:00,26
None,14.5, None, None,76.0, None, None, None,0.0,2019-06-30 11:00:00,26
None,14.1, None, None,77.0, None, None, None,0.0,2019-06-30 12:00:00,26
None,15.4, None, None,73.0, None, None, None,0.0,2019-06-30 13:00:00,26
None,16.5, None, None,68.0, None, None, None,0.0,2019-06-30 14:00:00,26
None,15.2, None, None,70.0, None, None, None,0.0,2019-06-30 15:00:00,26
None,16.4, None, None,72.0, None, None, None,0.0,2019-06-30 16:00:00,26
None,15.2, None, None,76.0, None, None, None,0.0,2019-06-30 17:00:00,26
None,14.7, None, None,76.0, None, None, None,0.0,2019-06-30 18:00:00,26
None,13.7, None, None,82.0, None, None, None,0.0,2019-06-30 19:00:00,26
None,12.2, None, None,89.0, None, None, None,0.0,2019-06-30 20:00:00,26
None,10.6, None, None,96.0, None, None, None,0.0,2019-06-30 21:00:00,26
None,9.9, None, None,97.0, None, None, None,0.0,2019-06-30 22:00:00,26
None,9.9, None, None,92.0, None, None, None,0.0,2019-06-30 23:00:00,26
None,10.8, None, None,90.0, None, None, None,0.0,2019-07-01 00:00:00,26
None,9.8, None, None,84.0, None, None, None,0.0,2019-07-01 01:00:00,26
None,10.5, None, None,76.0, None, None, None,0.0,2019-07-01 02:00:00,26
None,10.1, None, None,79.0, None, None, None,0.0,2019-07-01 03:00:00,26
None,9.8, None, None,80.0, None, None, None,0.0,2019-07-01 04:00:00,26
None,9.6, None, None,82.0, None, None, None,0.0,2019-07-01 05:00:00,26
None,10.1, None, None,83.0, None, None, None,0.0,2019-07-01 06:00:00,26
None,14.9, None, None,64.0, None, None, None,0.0,2019-07-01 07:00:00,26
None,15.8, None, None,63.0, None, None, None,0.0,2019-07-01 08:00:00,26
None,15.9, None, None,64.0, None, None, None,0.0,2019-07-01 09:00:00,26
None,16.5, None, None,65.0, None, None, None,0.0,2019-07-01 10:00:00,26
None,17.9, None, None,65.0, None, None, None,0.0,2019-07-01 11:00:00,26
None,17.4, None, None,62.0, None, None, None,0.0,2019-07-01 12:00:00,26
None,17.4, None, None,63.0, None, None, None,0.0,2019-07-01 13:00:00,26
None,16.7, None, None,62.0, None, None, None,0.0,2019-07-01 14:00:00,26
None,17.8, None, None,58.0, None, None, None,0.0,2019-07-01 15:00:00,26
None,17.4, None, None,65.0, None, None, None,0.0,2019-07-01 16:00:00,26
None,16.1, None, None,64.0, None, None, None,0.0,2019-07-01 17:00:00,26
None,16.4, None, None,66.0, None, None, None,0.0,2019-07-01 18:00:00,26
None,14.7, None, None,77.0, None, None, None,0.0,2019-07-01 19:00:00,26
None,12.7, None, None,79.0, None, None, None,0.0,2019-07-01 20:00:00,26
None,10.8, None, None,84.0, None, None, None,0.0,2019-07-01 21:00:00,26
None,10.1, None, None,86.0, None, None, None,0.0,2019-07-01 22:00:00,26
None,10.0, None, None,83.0, None, None, None,0.0,2019-07-01 23:00:00,26
