pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None,1.6, 37.0, None, None,248.0, 205.0,2019-04-25 00:00:00, None,17
None, None, None, None, None,0.8, 37.0, None, None,248.0, 205.0,2019-04-25 01:00:00, None,17
None, None, None, None, None,-0.9, 37.0, None, None,248.0, 204.0,2019-04-25 02:00:00, None,17
None, None, None, None, None,-1.5, 37.0, None, None,248.0, 204.0,2019-04-25 03:00:00, None,17
None, None, None, None, None,-2.5, 37.0, None, None,248.0, 204.0,2019-04-25 04:00:00, None,17
None, None, None, None, None,-3.6, 37.0, None, None,248.0, 204.0,2019-04-25 05:00:00, None,17
None, None, None, None, None,-4.2, 37.0, None, None,248.0, 204.0,2019-04-25 06:00:00, None,17
None, None, None, None, None,-4.6, 37.0, None, None,248.0, 204.0,2019-04-25 07:00:00, None,17
None, None, None, None, None,-4.8, 37.0, None, None,248.0, 203.0,2019-04-25 08:00:00, None,17
None, None, None, None, None,-5.2, 37.0, None, None,248.0, 203.0,2019-04-25 09:00:00, None,17
None, None, None, None, None,-5.2, 37.0, None, None,248.0, 203.0,2019-04-25 10:00:00, None,17
None, None, None, None, None,-5.5, 37.0, None, None,248.0, 203.0,2019-04-25 11:00:00, None,17
None, None, None, None, None,-6.9, 37.0, None, None,249.0, 203.0,2019-04-25 12:00:00, None,17
None, None, None, None, None,-8.0, 37.0, None, None,249.0, 203.0,2019-04-25 13:00:00, None,17
None, None, None, None, None,-7.0, 37.0, None, None,249.0, 202.0,2019-04-25 14:00:00, None,17
None, None, None, None, None,-5.2, 37.0, None, None,249.0, 201.0,2019-04-25 15:00:00, None,17
None, 0.0, None, None, None,-3.8, 37.0, None, None,249.0, 200.0,2019-04-25 16:00:00, None,17
None, None, None, None, None,-2.8, 37.0, None, None,249.0, 199.0,2019-04-25 17:00:00, None,17
None, None, None, None, None,-0.9, 37.0, None, None,249.0, 199.0,2019-04-25 18:00:00, None,17
None, None, None, None, None,1.4, 36.0, None, None,249.0, 199.0,2019-04-25 19:00:00, None,17
None, None, None, None, None,1.5, 36.0, None, None,248.0, 201.0,2019-04-25 20:00:00, None,17
None, None, None, None, None,2.6, 36.0, None, None,248.0, 202.0,2019-04-25 21:00:00, None,17
None, None, None, None, None,3.0, 37.0, None, None,248.0, 203.0,2019-04-25 22:00:00, None,17
None, None, None, None, None,3.7, 37.0, None, None,248.0, 203.0,2019-04-25 23:00:00, None,17
None, None, None, None, None,2.7, 37.0, None, None,248.0, 203.0,2019-04-26 00:00:00, None,17
None, None, None, None, None,2.6, 37.0, None, None,248.0, 203.0,2019-04-26 01:00:00, None,17
None, None, None, None, None,1.8, 37.0, None, None,248.0, 203.0,2019-04-26 02:00:00, None,17
None, None, None, None, None,1.1, 37.0, None, None,248.0, 203.0,2019-04-26 03:00:00, None,17
None, None, None, None, None,-0.5, 37.0, None, None,248.0, 203.0,2019-04-26 04:00:00, None,17
None, None, None, None, None,-1.3, 37.0, None, None,248.0, 203.0,2019-04-26 05:00:00, None,17
None, None, None, None, None,-1.4, 37.0, None, None,248.0, 203.0,2019-04-26 06:00:00, None,17
None, None, None, None, None,-1.8, 37.0, None, None,248.0, 203.0,2019-04-26 07:00:00, None,17
None, None, None, None, None,-2.5, 37.0, None, None,248.0, 203.0,2019-04-26 08:00:00, None,17
None, None, None, None, None,-2.7, 37.0, None, None,248.0, 202.0,2019-04-26 09:00:00, None,17
None, None, None, None, None,-3.6, 37.0, None, None,249.0, 202.0,2019-04-26 10:00:00, None,17
None, None, None, None, None,-4.2, 37.0, None, None,249.0, 202.0,2019-04-26 11:00:00, None,17
None, None, None, None, None,-4.8, 37.0, None, None,249.0, 202.0,2019-04-26 12:00:00, None,17
None, None, None, None, None,-5.1, 37.0, None, None,249.0, 202.0,2019-04-26 13:00:00, None,17
None, None, None, None, None,-4.7, 37.0, None, None,249.0, 201.0,2019-04-26 14:00:00, None,17
None, None, None, None, None,-3.2, 37.0, None, None,249.0, 201.0,2019-04-26 15:00:00, None,17
None, 0.0, None, None, None,-1.3, 37.0, None, None,249.0, 200.0,2019-04-26 16:00:00, None,17
None, None, None, None, None,1.9, 37.0, None, None,249.0, 200.0,2019-04-26 17:00:00, None,17
None, None, None, None, None,4.7, 36.0, None, None,249.0, 199.0,2019-04-26 18:00:00, None,17
None, None, None, None, None,5.7, 36.0, None, None,248.0, 201.0,2019-04-26 19:00:00, None,17
None, None, None, None, None,6.5, 36.0, None, None,248.0, 202.0,2019-04-26 20:00:00, None,17
None, None, None, None, None,7.5, 34.0, None, None,247.0, 203.0,2019-04-26 21:00:00, None,17
None, None, None, None, None,4.0, 35.0, None, None,247.0, 203.0,2019-04-26 22:00:00, None,17
None, None, None, None, None,3.6, 36.0, None, None,247.0, 203.0,2019-04-26 23:00:00, None,17
None, None, None, None, None,4.0, 35.0, None, None,248.0, 203.0,2019-04-27 00:00:00, None,17
None, None, None, None, None,3.4, 34.0, None, None,248.0, 203.0,2019-04-27 01:00:00, None,17
None, None, None, None, None,3.6, 34.0, None, None,248.0, 203.0,2019-04-27 02:00:00, None,17
None, None, None, None, None,2.0, 34.0, None, None,248.0, 203.0,2019-04-27 03:00:00, None,17
None, None, None, None, None,0.5, 34.0, None, None,248.0, 202.0,2019-04-27 04:00:00, None,17
None, None, None, None, None,-1.0, 34.0, None, None,248.0, 202.0,2019-04-27 05:00:00, None,17
None, None, None, None, None,-1.5, 34.0, None, None,248.0, 202.0,2019-04-27 06:00:00, None,17
None, None, None, None, None,-1.7, 34.0, None, None,248.0, 201.0,2019-04-27 07:00:00, None,17
None, None, None, None, None,-1.3, 34.0, None, None,248.0, 201.0,2019-04-27 08:00:00, None,17
None, None, None, None, None,-1.8, 34.0, None, None,248.0, 201.0,2019-04-27 09:00:00, None,17
None, None, None, None, None,-2.3, 34.0, None, None,248.0, 200.0,2019-04-27 10:00:00, None,17
None, None, None, None, None,-3.0, 34.0, None, None,248.0, 201.0,2019-04-27 11:00:00, None,17
None, None, None, None, None,-3.8, 34.0, None, None,248.0, 201.0,2019-04-27 12:00:00, None,17
None, None, None, None, None,-4.9, 34.0, None, None,249.0, 200.0,2019-04-27 13:00:00, None,17
None, None, None, None, None,-5.7, 34.0, None, None,249.0, 200.0,2019-04-27 14:00:00, None,17
None, None, None, None, None,-4.7, 34.0, None, None,249.0, 200.0,2019-04-27 15:00:00, None,17
None, 0.0, None, None, None,-2.8, 34.0, None, None,249.0, 200.0,2019-04-27 16:00:00, None,17
None, None, None, None, None,3.9, 33.0, None, None,249.0, 200.0,2019-04-27 17:00:00, None,17
None, None, None, None, None,7.3, 32.0, None, None,249.0, 198.0,2019-04-27 18:00:00, None,17
None, None, None, None, None,6.3, 34.0, None, None,248.0, 198.0,2019-04-27 19:00:00, None,17
None, None, None, None, None,6.7, 35.0, None, None,248.0, 199.0,2019-04-27 20:00:00, None,17
None, None, None, None, None,5.5, 35.0, None, None,247.0, 201.0,2019-04-27 21:00:00, None,17
None, None, None, None, None,5.0, 35.0, None, None,247.0, 201.0,2019-04-27 22:00:00, None,17
None, None, None, None, None,5.2, 35.0, None, None,247.0, 201.0,2019-04-27 23:00:00, None,17
None, None, None, None, None,5.1, 35.0, None, None,248.0, 201.0,2019-04-28 00:00:00, None,17
None, None, None, None, None,6.1, 35.0, None, None,247.0, 201.0,2019-04-28 01:00:00, None,17
None, None, None, None, None,5.0, 35.0, None, None,247.0, 201.0,2019-04-28 02:00:00, None,17
None, None, None, None, None,3.4, 35.0, None, None,247.0, 201.0,2019-04-28 03:00:00, None,17
None, None, None, None, None,0.5, 35.0, None, None,248.0, 201.0,2019-04-28 04:00:00, None,17
None, None, None, None, None,-2.5, 35.0, None, None,248.0, 200.0,2019-04-28 05:00:00, None,17
None, None, None, None, None,-3.2, 36.0, None, None,248.0, 200.0,2019-04-28 06:00:00, None,17
None, None, None, None, None,-3.6, 36.0, None, None,248.0, 200.0,2019-04-28 07:00:00, None,17
None, None, None, None, None,-4.6, 36.0, None, None,249.0, 200.0,2019-04-28 08:00:00, None,17
None, None, None, None, None,-4.6, 35.0, None, None,249.0, 199.0,2019-04-28 09:00:00, None,17
None, None, None, None, None,-5.3, 35.0, None, None,249.0, 199.0,2019-04-28 10:00:00, None,17
None, None, None, None, None,-5.8, 35.0, None, None,249.0, 199.0,2019-04-28 11:00:00, None,17
None, None, None, None, None,-6.5, 35.0, None, None,249.0, 199.0,2019-04-28 12:00:00, None,17
None, None, None, None, None,-7.4, 36.0, None, None,249.0, 199.0,2019-04-28 13:00:00, None,17
None, None, None, None, None,-7.6, 35.0, None, None,249.0, 199.0,2019-04-28 14:00:00, None,17
None, None, None, None, None,-5.8, 35.0, None, None,249.0, 198.0,2019-04-28 15:00:00, None,17
None, 0.0, None, None, None,-3.0, 35.0, None, None,249.0, 198.0,2019-04-28 16:00:00, None,17
None, None, None, None, None,4.7, 34.0, None, None,249.0, 197.0,2019-04-28 17:00:00, None,17
None, None, None, None, None,7.7, 33.0, None, None,249.0, 194.0,2019-04-28 18:00:00, None,17
None, None, None, None, None,8.0, 34.0, None, None,248.0, 193.0,2019-04-28 19:00:00, None,17
None, None, None, None, None,6.8, 35.0, None, None,248.0, 194.0,2019-04-28 20:00:00, None,17
None, None, None, None, None,7.7, 34.0, None, None,248.0, 196.0,2019-04-28 21:00:00, None,17
None, None, None, None, None,9.0, 33.0, None, None,247.0, 197.0,2019-04-28 22:00:00, None,17
None, None, None, None, None,7.3, 33.0, None, None,247.0, 198.0,2019-04-28 23:00:00, None,17
None, None, None, None, None,6.2, 33.0, None, None,247.0, 198.0,2019-04-29 00:00:00, None,17
None, None, None, None, None,4.7, 34.0, None, None,247.0, 198.0,2019-04-29 01:00:00, None,17
None, None, None, None, None,4.7, 34.0, None, None,247.0, 198.0,2019-04-29 02:00:00, None,17
None, None, None, None, None,5.0, 33.0, None, None,248.0, 198.0,2019-04-29 03:00:00, None,17
None, None, None, None, None,1.7, 34.0, None, None,248.0, 198.0,2019-04-29 04:00:00, None,17
None, None, None, None, None,-1.6, 34.0, None, None,248.0, 198.0,2019-04-29 05:00:00, None,17
None, None, None, None, None,-3.1, 35.0, None, None,248.0, 197.0,2019-04-29 06:00:00, None,17
None, None, None, None, None,-3.7, 34.0, None, None,248.0, 197.0,2019-04-29 07:00:00, None,17
None, None, None, None, None,-4.2, 34.0, None, None,248.0, 197.0,2019-04-29 08:00:00, None,17
None, None, None, None, None,-4.7, 34.0, None, None,249.0, 197.0,2019-04-29 09:00:00, None,17
None, None, None, None, None,-5.6, 34.0, None, None,249.0, 197.0,2019-04-29 10:00:00, None,17
None, None, None, None, None,-6.4, 34.0, None, None,249.0, 198.0,2019-04-29 11:00:00, None,17
None, None, None, None, None,-7.1, 34.0, None, None,249.0, 198.0,2019-04-29 12:00:00, None,17
None, None, None, None, None,-7.7, 34.0, None, None,249.0, 198.0,2019-04-29 13:00:00, None,17
None, None, None, None, None,-7.6, 35.0, None, None,249.0, 197.0,2019-04-29 14:00:00, None,17
None, None, None, None, None,-5.8, 35.0, None, None,249.0, 197.0,2019-04-29 15:00:00, None,17
None, 0.0, None, None, None,-2.9, 34.0, None, None,249.0, 196.0,2019-04-29 16:00:00, None,17
None, None, None, None, None,4.4, 33.0, None, None,249.0, 194.0,2019-04-29 17:00:00, None,17
None, None, None, None, None,9.3, 32.0, None, None,249.0, 190.0,2019-04-29 18:00:00, None,17
None, None, None, None, None,10.0, 33.0, None, None,248.0, 189.0,2019-04-29 19:00:00, None,17
None, None, None, None, None,10.6, 32.0, None, None,247.0, 191.0,2019-04-29 20:00:00, None,17
None, None, None, None, None,11.3, 30.0, None, None,247.0, 194.0,2019-04-29 21:00:00, None,17
None, None, None, None, None,11.4, 31.0, None, None,247.0, 194.0,2019-04-29 22:00:00, None,17
None, None, None, None, None,10.8, 32.0, None, None,247.0, 193.0,2019-04-29 23:00:00, None,17
