WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, 16.1, 2.88, None,2017-06-26 08:00:00, 16.96,26
None, 17.0, 3.6, None,2017-06-26 09:00:00, 17.82,26
None, 17.8, 4.36, None,2017-06-26 10:00:00, 18.47,26
None, 18.5, 5.02, None,2017-06-26 11:00:00, 19.07,26
None, 19.1, 5.13, None,2017-06-26 12:00:00, 20.08,26
None, 20.1, 4.38, None,2017-06-26 13:00:00, 21.21,26
None, 21.2, 4.69, None,2017-06-26 14:00:00, 21.11,26
None, 21.1, 5.54, None,2017-06-26 15:00:00, 20.83,26
None, 20.8, 6.38, None,2017-06-26 16:00:00, 20.17,26
None, 20.2, 7.4, None,2017-06-26 17:00:00, 19.48,26
None, 19.5, 7.69, None,2017-06-26 18:00:00, 17.6,26
None, 17.6, 8.94, None,2017-06-26 19:00:00, 16.6,26
None, 16.6, 6.97, None,2017-06-26 20:00:00, 16.07,26
None, 16.1, 7.27, None,2017-06-26 21:00:00, 14.73,26
None, 14.7, 5.7, None,2017-06-26 22:00:00, 14.11,26
None, 14.1, 4.47, None,2017-06-26 23:00:00, 13.79,26
None, 13.8, 3.39, None,2017-06-27 00:00:00, 13.64,26
None, 13.6, 3.9, None,2017-06-27 01:00:00, 13.27,26
None, 13.3, 3.9, None,2017-06-27 02:00:00, 12.86,26
None, 12.9, 4.74, None,2017-06-27 03:00:00, 12.2,26
None, 12.2, 4.17, None,2017-06-27 04:00:00, 11.49,26
None, 11.5, 3.26, None,2017-06-27 05:00:00, 10.48,26
None, 10.5, 3.87, None,2017-06-27 06:00:00, 10.39,26
None, 10.4, 4.09, None,2017-06-27 07:00:00, 11.05,26
None, 11.1, 4.75, None,2017-06-27 08:00:00, 12.69,26
None, 12.7, 4.2, None,2017-06-27 09:00:00, 14.31,26
None, 14.3, 4.46, None,2017-06-27 10:00:00, 15.36,26
None, 15.4, 4.52, None,2017-06-27 11:00:00, 16.46,26
None, 16.5, 4.6, None,2017-06-27 12:00:00, 17.33,26
None, 17.3, 4.86, None,2017-06-27 13:00:00, 18.38,26
None, 18.4, 5.36, None,2017-06-27 14:00:00, 19.42,26
None, 19.4, 5.18, None,2017-06-27 15:00:00, 19.85,26
None, 19.9, 5.14, None,2017-06-27 16:00:00, 20.78,26
None, 20.8, 4.76, None,2017-06-27 17:00:00, 21.3,26
None, 21.3, 4.83, None,2017-06-27 18:00:00, 21.37,26
None, 21.4, 6.01, None,2017-06-27 19:00:00, 21.38,26
None, 21.4, 5.78, None,2017-06-27 20:00:00, 20.91,26
None, 20.9, 5.11, None,2017-06-27 21:00:00, 19.76,26
None, 19.8, 4.26, None,2017-06-27 22:00:00, 18.42,26
None, 18.4, 4.44, None,2017-06-27 23:00:00, 17.38,26
None, 17.4, 2.59, None,2017-06-28 00:00:00, 16.62,26
None, 16.6, 3.19, None,2017-06-28 01:00:00, 16.06,26
None, 16.1, 2.93, None,2017-06-28 02:00:00, 15.21,26
None, 15.2, 2.63, None,2017-06-28 03:00:00, 14.37,26
None, 14.4, 2.62, None,2017-06-28 04:00:00, 13.67,26
None, 13.7, 2.41, None,2017-06-28 05:00:00, 13.18,26
None, 13.2, 2.18, None,2017-06-28 06:00:00, 12.84,26
None, 12.8, 1.67, None,2017-06-28 07:00:00, 12.6,26
None, 12.6, 2.25, None,2017-06-28 08:00:00, 13.12,26
None, 13.1, 2.25, None,2017-06-28 09:00:00, 13.28,26
None, 13.3, 2.3, None,2017-06-28 10:00:00, 14.25,26
None, 14.3, 2.43, None,2017-06-28 11:00:00, 15.74,26
None, 15.7, 2.57, None,2017-06-28 12:00:00, 17.75,26
None, 17.8, 1.87, None,2017-06-28 13:00:00, 18.95,26
None, 19.0, 1.09, None,2017-06-28 14:00:00, 19.26,26
None, 19.3, 1.5, None,2017-06-28 15:00:00, 20.35,26
None, 20.4, 2.03, None,2017-06-28 16:00:00, 19.67,26
None, 19.7, 2.74, None,2017-06-28 17:00:00, 21.0,26
None, 21.0, 1.98, None,2017-06-28 18:00:00, 20.85,26
None, 20.9, 1.98, None,2017-06-28 19:00:00, 20.68,26
None, 20.7, 1.3, None,2017-06-28 20:00:00, 20.61,26
None, 20.6, 0.54, None,2017-06-28 21:00:00, 18.22,26
None, 18.2, 0.84, None,2017-06-28 22:00:00, 16.02,26
None, 16.0, 0.57, None,2017-06-28 23:00:00, 14.18,26
None, 14.2, 0.76, None,2017-06-29 00:00:00, 13.03,26
None, 13.0, 0.45, None,2017-06-29 01:00:00, 12.26,26
None, 12.3, 0.38, None,2017-06-29 02:00:00, 11.17,26
None, 11.2, 0.56, None,2017-06-29 03:00:00, 10.33,26
None, 10.3, 0.83, None,2017-06-29 04:00:00, 9.28,26
None, 9.3, 1.07, None,2017-06-29 05:00:00, 8.82,26
None, 8.8, 1.29, None,2017-06-29 06:00:00, 9.16,26
None, 9.2, 1.1, None,2017-06-29 07:00:00, 9.91,26
None, 9.9, 1.75, None,2017-06-29 08:00:00, 12.74,26
None, 12.7, 1.66, None,2017-06-29 09:00:00, 15.5,26
None, 15.5, 2.05, None,2017-06-29 10:00:00, 18.16,26
None, 18.2, 2.01, None,2017-06-29 11:00:00, 21.82,26
None, 21.8, 1.51, None,2017-06-29 12:00:00, 23.28,26
None, 23.3, 1.79, None,2017-06-29 13:00:00, 24.36,26
None, 24.4, 1.75, None,2017-06-29 14:00:00, 25.21,26
None, 25.2, 2.07, None,2017-06-29 15:00:00, 25.44,26
None, 25.4, 1.37, None,2017-06-29 16:00:00, 25.14,26
None, 25.1, 1.94, None,2017-06-29 17:00:00, 25.13,26
None, 25.1, 1.83, None,2017-06-29 18:00:00, 24.44,26
None, 24.4, 3.94, None,2017-06-29 19:00:00, 23.33,26
None, 23.3, 3.43, None,2017-06-29 20:00:00, 23.13,26
None, 23.1, 2.56, None,2017-06-29 21:00:00, None,26
None, None, 1.524, None,2017-06-29 23:00:00, 20.0,26
None, 20.0, 1.52, None,2017-06-30 00:00:00, 19.7,26
None, 19.7, 1.41, None,2017-06-30 01:00:00, 18.37,26
None, 18.4, 1.44, None,2017-06-30 02:00:00, 16.65,26
None, 16.7, 1.3, None,2017-06-30 03:00:00, 16.49,26
None, 16.5, 1.5, None,2017-06-30 04:00:00, 17.18,26
None, 17.2, 1.53, None,2017-06-30 05:00:00, 17.22,26
None, 17.2, 2.06, None,2017-06-30 06:00:00, 16.46,26
None, 16.5, 2.4, None,2017-06-30 07:00:00, 16.23,26
None, 16.2, 2.87, None,2017-06-30 08:00:00, 17.49,26
None, 17.5, 2.38, None,2017-06-30 09:00:00, 18.63,26
None, 18.6, 1.97, None,2017-06-30 10:00:00, 19.4,26
None, 19.4, 1.82, None,2017-06-30 11:00:00, 21.3,26
None, 21.3, 1.48, None,2017-06-30 12:00:00, 22.51,26
None, 22.5, 1.61, None,2017-06-30 13:00:00, 23.16,26
None, 23.2, 2.11, None,2017-06-30 14:00:00, 24.95,26
None, 25.0, 2.17, None,2017-06-30 15:00:00, 25.8,26
None, 25.8, 2.16, None,2017-06-30 16:00:00, 26.05,26
None, 26.1, 1.63, None,2017-06-30 17:00:00, 25.98,26
None, 26.0, 1.64, None,2017-06-30 18:00:00, 25.08,26
None, 25.1, 1.89, None,2017-06-30 19:00:00, 23.72,26
None, 23.7, 1.6, None,2017-06-30 20:00:00, 22.8,26
None, 22.8, 1.3, None,2017-06-30 21:00:00, 20.12,26
None, 20.1, 0.87, None,2017-06-30 22:00:00, 19.17,26
None, 19.2, 0.65, None,2017-06-30 23:00:00, 17.15,26
None, 17.2, 0.8, None,2017-07-01 00:00:00, 16.23,26
None, 16.2, 0.22, None,2017-07-01 01:00:00, 15.79,26
None, 15.8, 0.35, None,2017-07-01 02:00:00, 13.82,26
None, 13.8, 1.4, None,2017-07-01 03:00:00, 13.62,26
None, 13.6, 1.15, None,2017-07-01 04:00:00, 13.91,26
None, 13.9, 0.82, None,2017-07-01 05:00:00, 12.51,26
None, 12.5, 0.93, None,2017-07-01 06:00:00, 13.12,26
None, 13.1, 0.58, None,2017-07-01 07:00:00, 13.89,26
None, 13.9, 1.43, None,2017-07-01 08:00:00, 16.99,26
None, 17.0, 1.31, None,2017-07-01 09:00:00, 20.11,26
None, 20.1, 1.08, None,2017-07-01 10:00:00, 21.37,26
None, 21.4, 1.82, None,2017-07-01 11:00:00, 22.44,26
None, 22.4, 2.75, None,2017-07-01 12:00:00, 23.29,26
None, 23.3, 4.92, None,2017-07-01 13:00:00, 24.44,26
None, 24.4, 3.79, None,2017-07-01 14:00:00, 24.8,26
None, 24.8, 5.66, None,2017-07-01 15:00:00, 23.67,26
None, 23.7, 5.81, None,2017-07-01 16:00:00, 23.73,26
None, 23.7, 3.69, None,2017-07-01 17:00:00, 24.18,26
None, 24.2, 2.87, None,2017-07-01 18:00:00, 24.74,26
None, 24.7, 4.38, None,2017-07-01 19:00:00, 23.99,26
None, 24.0, 4.86, None,2017-07-01 20:00:00, 23.47,26
None, 23.5, 4.53, None,2017-07-01 21:00:00, 22.5,26
None, 22.5, 3.3, None,2017-07-01 22:00:00, 21.33,26
None, 21.3, 4.02, None,2017-07-01 23:00:00, 20.1,26
