TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
27.1, 4.241, 20.3,17.48,2017-06-26 13:00:00,27.53,26
27.5, 5.3, 17.5,16.38,2017-06-26 14:00:00,27.15,26
27.2, 4.907, 16.4,15.01,2017-06-26 15:00:00,28.2,26
28.2, 5.016, 15.0,13.76,2017-06-26 16:00:00,27.68,26
27.7, 4.595, 13.8,12.84,2017-06-26 17:00:00,26.8,26
26.8, 4.938, 12.8,13.64,2017-06-26 18:00:00,25.69,26
25.7, 5.16, 13.6,15.78,2017-06-26 19:00:00,24.33,26
24.3, 3.683, 15.8,19.91,2017-06-26 20:00:00,22.63,26
22.6, 2.943, 19.9,24.13,2017-06-26 21:00:00,20.97,26
21.0, 2.879, 24.1,28.07,2017-06-26 22:00:00,19.45,26
19.5, 4.403, 28.1,29.46,2017-06-26 23:00:00,18.6,26
18.6, 3.064, 29.5,31.5,2017-06-27 00:00:00,17.01,26
17.0, 2.763, 31.5,34.89,2017-06-27 01:00:00,15.55,26
15.6, 2.15, 34.9,39.48,2017-06-27 02:00:00,14.16,26
14.2, 3.209, 39.5,41.48,2017-06-27 03:00:00,13.22,26
13.2, 2.239, 41.5,43.6,2017-06-27 04:00:00,12.08,26
12.1, 1.051, 43.6,43.22,2017-06-27 05:00:00,12.17,26
12.2, 1.354, 43.2,39.73,2017-06-27 06:00:00,13.22,26
13.2, 1.205, 39.7,39.17,2017-06-27 07:00:00,13.9,26
13.9, 1.837, 39.2,39.03,2017-06-27 08:00:00,14.55,26
14.6, 2.522, 39.0,35.71,2017-06-27 09:00:00,15.28,26
15.3, 2.917, 35.7,32.36,2017-06-27 10:00:00,16.48,26
16.5, 3.291, 32.4,29.52,2017-06-27 11:00:00,17.77,26
17.8, 3.462, 29.5,24.5,2017-06-27 12:00:00,19.06,26
19.1, 3.083, 24.5,20.99,2017-06-27 13:00:00,20.25,26
20.3, 2.588, 21.0,19.75,2017-06-27 14:00:00,21.35,26
21.4, 2.29, 19.8,19.2,2017-06-27 15:00:00,22.28,26
22.3, 2.544, 19.2,18.07,2017-06-27 16:00:00,23.12,26
23.1, 2.062, 18.1,17.68,2017-06-27 17:00:00,23.54,26
23.5, 1.571, 17.7,17.18,2017-06-27 18:00:00,23.7,26
23.7, 1.23, 17.2,19.41,2017-06-27 19:00:00,22.43,26
22.4, 2.185, 19.4,23.78,2017-06-27 20:00:00,20.75,26
20.8, 1.148, 23.8,24.83,2017-06-27 21:00:00,19.92,26
19.9, 1.589, 24.8,29.08,2017-06-27 22:00:00,18.3,26
18.3, 3.528, 29.1,34.75,2017-06-27 23:00:00,16.25,26
16.3, 3.678, 34.8,35.73,2017-06-28 00:00:00,15.94,26
15.9, 2.467, 35.7,36.78,2017-06-28 01:00:00,15.62,26
15.6, 2.907, 36.8,42.77,2017-06-28 02:00:00,14.38,26
14.4, 1.547, 42.8,43.83,2017-06-28 03:00:00,13.78,26
13.8, 3.333, 43.8,51.35,2017-06-28 04:00:00,12.22,26
12.2, 2.241, 51.4,51.63,2017-06-28 05:00:00,12.86,26
12.9, 2.283, 51.6,51.15,2017-06-28 06:00:00,14.36,26
14.4, 4.439, 51.2,45.7,2017-06-28 07:00:00,15.76,26
15.8, 2.816, 45.7,46.23,2017-06-28 08:00:00,15.74,26
15.7, 3.996, 46.2,42.18,2017-06-28 09:00:00,17.41,26
17.4, 3.346, 42.2,38.67,2017-06-28 10:00:00,18.5,26
18.5, 3.056, 38.7,37.41,2017-06-28 11:00:00,18.47,26
18.5, 2.651, 37.4,34.88,2017-06-28 12:00:00,18.95,26
19.0, 2.322, 34.9,38.71,2017-06-28 13:00:00,17.99,26
18.0, 2.34, 38.7,43.28,2017-06-28 14:00:00,16.95,26
17.0, 2.037, 43.3,54.62,2017-06-28 15:00:00,15.96,26
16.0, 3.883, 54.6,70.72,2017-06-28 16:00:00,14.25,26
14.3, 2.203, 70.7,56.89,2017-06-28 17:00:00,16.79,26
16.8, 1.397, 56.9,51.97,2017-06-28 18:00:00,17.42,26
17.4, 0.712, 52.0,54.71,2017-06-28 19:00:00,17.22,26
17.2, 2.522, 54.7,62.67,2017-06-28 20:00:00,15.81,26
15.8, 3.352, 62.7,70.3,2017-06-28 21:00:00,14.33,26
14.3, 3.592, 70.3,69.07,2017-06-28 22:00:00,13.72,26
13.7, 3.434, 69.1,70.75,2017-06-28 23:00:00,12.91,26
12.9, 3.073, 70.8,67.49,2017-06-29 00:00:00,13.04,26
13.0, 2.997, 67.5,68.57,2017-06-29 01:00:00,12.61,26
12.6, 2.177, 68.6,72.68,2017-06-29 02:00:00,11.77,26
11.8, 2.142, 72.7,73.76,2017-06-29 03:00:00,11.51,26
11.5, 1.848, 73.8,79.37,2017-06-29 04:00:00,10.25,26
10.3, 1.335, 79.4,78.63,2017-06-29 05:00:00,10.85,26
10.9, 0.662998, 78.6,71.9,2017-06-29 06:00:00,13.17,26
13.2, 0.947, 71.9,69.73,2017-06-29 07:00:00,14.11,26
14.1, 1.032, 69.7,66.82,2017-06-29 08:00:00,15.28,26
15.3, 1.132, 66.8,62.88,2017-06-29 09:00:00,16.38,26
16.4, 1.471, 62.9,56.35,2017-06-29 10:00:00,18.27,26
18.3, 1.566, 56.4,47.24,2017-06-29 11:00:00,20.37,26
20.4, 1.483, 47.2,36.82,2017-06-29 12:00:00,22.09,26
22.1, 2.274, 36.8,34.61,2017-06-29 13:00:00,22.97,26
23.0, 1.737, 34.6,32.72,2017-06-29 14:00:00,24.05,26
24.1, 2.113, 32.7,32.34,2017-06-29 15:00:00,24.9,26
24.9, 1.84, 32.3,31.74,2017-06-29 16:00:00,25.53,26
25.5, 1.727, 31.7,29.89,2017-06-29 17:00:00,26.11,26
26.1, 2.078, 29.9,29.62,2017-06-29 18:00:00,26.22,26
26.2, 1.864, 29.6,31.64,2017-06-29 19:00:00,25.74,26
25.7, 2.013, 31.6,33.49,2017-06-29 20:00:00,24.03,26
24.0, 2.494, 33.5,34.89,2017-06-29 21:00:00,22.35,26
22.4, 2.743, 34.9,38.63,2017-06-29 22:00:00,21.35,26
21.4, 2.44, 38.6,44.12,2017-06-29 23:00:00,19.86,26
19.9, 2.899, 44.1,43.91,2017-06-30 00:00:00,19.59,26
19.6, 3.659, 43.9,45.14,2017-06-30 01:00:00,18.96,26
19.0, 3.873, 45.1,49.76,2017-06-30 02:00:00,17.59,26
17.6, 2.069, 49.8,56.8,2017-06-30 03:00:00,15.67,26
15.7, 2.746, 56.8,57.52,2017-06-30 04:00:00,15.51,26
15.5, 0.917999, 57.5,59.3,2017-06-30 05:00:00,15.62,26
15.6, 1.376, 59.3,55.65,2017-06-30 06:00:00,17.28,26
17.3, 0.967998, 55.7,55.16,2017-06-30 07:00:00,18.14,26
18.1, 0.948, 55.2,50.64,2017-06-30 08:00:00,19.44,26
19.4, 1.211, 50.6,47.16,2017-06-30 09:00:00,20.74,26
20.7, 1.271, 47.2,42.28,2017-06-30 10:00:00,22.42,26
22.4, 1.622, 42.3,38.18,2017-06-30 11:00:00,23.97,26
24.0, 2.236, 38.2,32.05,2017-06-30 12:00:00,25.66,26
25.7, 4.191, 32.1,25.3,2017-06-30 13:00:00,27.81,26
27.8, 4.797, 25.3,22.87,2017-06-30 14:00:00,28.67,26
28.7, 3.642, 22.9,22.13,2017-06-30 15:00:00,29.0,26
29.0, 2.797, 22.1,21.01,2017-06-30 16:00:00,29.22,26
29.2, 2.816, 21.0,18.38,2017-06-30 17:00:00,28.91,26
28.9, 2.292, 18.4,15.03,2017-06-30 18:00:00,28.79,26
28.8, 1.769, 15.0,16.55,2017-06-30 19:00:00,28.18,26
28.2, 1.774, 16.6,20.18,2017-06-30 20:00:00,25.55,26
25.6, 2.511, 20.2,23.99,2017-06-30 21:00:00,24.34,26
24.3, 1.682, 24.0,25.82,2017-06-30 22:00:00,23.14,26
23.1, 2.209, 25.8,31.62,2017-06-30 23:00:00,20.83,26
20.8, 2.783, 31.6,31.12,2017-07-01 00:00:00,21.46,26
21.5, 2.641, 31.1,35.13,2017-07-01 01:00:00,20.6,26
20.6, 2.896, 35.1,38.68,2017-07-01 02:00:00,19.69,26
19.7, 2.676, 38.7,40.72,2017-07-01 03:00:00,18.81,26
18.8, 3.761, 40.7,41.46,2017-07-01 04:00:00,17.96,26
18.0, 3.518, 41.5,46.24,2017-07-01 05:00:00,16.98,26
17.0, 2.385, 46.2,43.91,2017-07-01 06:00:00,18.64,26
18.6, 1.234, 43.9,39.61,2017-07-01 07:00:00,20.63,26
20.6, 1.81, 39.6,39.48,2017-07-01 08:00:00,21.58,26
21.6, 2.004, 39.5,37.3,2017-07-01 09:00:00,22.58,26
22.6, 2.844, 37.3,35.12,2017-07-01 10:00:00,23.58,26
23.6, 2.991, 35.1,32.83,2017-07-01 11:00:00,24.6,26
24.6, 2.343, 32.8,30.26,2017-07-01 12:00:00,25.4,26
25.4, 3.342, 30.3,27.7,2017-07-01 13:00:00,26.44,26
26.4, 2.735, 27.7,25.1,2017-07-01 14:00:00,27.33,26
27.3, 2.315, 25.1,23.75,2017-07-01 15:00:00,27.95,26
28.0, 4.047, 23.8,26.43,2017-07-01 16:00:00,27.59,26
27.6, 4.207, 26.4,26.89,2017-07-01 17:00:00,27.57,26
27.6, 4.389, 26.9,30.15,2017-07-01 18:00:00,26.54,26
26.5, 3.262, 30.2,32.88,2017-07-01 19:00:00,25.07,26
25.1, 4.009, 32.9,26.81,2017-07-01 20:00:00,25.46,26
25.5, 3.129, 26.8,37.12,2017-07-01 21:00:00,23.18,26
23.2, 3.533, 37.1,41.22,2017-07-01 22:00:00,21.66,26
21.7, 2.464, 41.2,43.63,2017-07-01 23:00:00,20.6,26
