time,TEMP_MEAN,HUMIDITY,week_of_year
2017-06-29 12:00:00,22.9, 51.9,26
2017-06-29 13:00:00,22.9, 46.1,26
2017-06-29 14:00:00,23.1, 46.8,26
2017-06-29 15:00:00,23.2, 44.6,26
2017-06-29 16:00:00,22.6, 49.8,26
2017-06-29 17:00:00,22.7, 48.1,26
2017-06-29 18:00:00,21.3, 50.8,26
2017-06-29 19:00:00,20.7, 56.2,26
2017-06-29 20:00:00,19.9, 59.6,26
2017-06-29 21:00:00,18.9, 66.3,26
2017-06-29 22:00:00,18.1, 61.9,26
2017-06-29 23:00:00,17.8, 54.3,26
2017-06-30 00:00:00,16.4, 57.8,26
2017-06-30 01:00:00,15.6, 60.6,26
2017-06-30 02:00:00,15.0, 62.5,26
2017-06-30 03:00:00,14.0, 64.1,26
2017-06-30 04:00:00,15.0, 57.2,26
2017-06-30 05:00:00,13.2, 64.5,26
2017-06-30 06:00:00,13.9, 65.8,26
2017-06-30 07:00:00,16.1, 63.2,26
2017-06-30 08:00:00,16.4, 70.5,26
2017-06-30 09:00:00,17.2, 70.2,26
2017-06-30 10:00:00,18.3, 66.6,26
2017-06-30 11:00:00,19.8, 58.5,26
2017-06-30 12:00:00,20.7, 53.1,26
2017-06-30 13:00:00,21.6, 48.3,26
2017-06-30 14:00:00,22.9, 45.7,26
2017-06-30 15:00:00,23.0, 45.6,26
2017-06-30 16:00:00,23.6, 44.5,26
2017-06-30 17:00:00,24.0, 42.9,26
2017-06-30 18:00:00,24.2, 43.9,26
2017-06-30 19:00:00,24.7, 42.9,26
2017-06-30 20:00:00,22.7, 53.9,26
2017-06-30 21:00:00,20.8, 61.8,26
2017-06-30 22:00:00,19.8, 53.4,26
2017-06-30 23:00:00,19.1, 48.4,26
2017-07-01 00:00:00,18.6, 46.2,26
2017-07-01 01:00:00,17.7, 48.5,26
2017-07-01 02:00:00,17.1, 49.1,26
2017-07-01 03:00:00,16.2, 53.1,26
2017-07-01 04:00:00,15.3, 55.8,26
2017-07-01 05:00:00,14.6, 58.1,26
2017-07-01 06:00:00,14.8, 59.2,26
2017-07-01 07:00:00,16.6, 55.1,26
2017-07-01 08:00:00,19.4, 52.7,26
2017-07-01 09:00:00,19.6, 53.4,26
2017-07-01 10:00:00,20.5, 54.2,26
2017-07-01 11:00:00,21.5, 50.8,26
2017-07-01 12:00:00,22.7, 45.0,26
2017-07-01 13:00:00,24.4, 39.0,26
2017-07-01 14:00:00,24.6, 40.8,26
2017-07-01 15:00:00,24.2, 42.8,26
2017-07-01 16:00:00,25.4, 35.2,26
2017-07-01 17:00:00,25.2, 37.6,26
2017-07-01 18:00:00,23.3, 43.7,26
2017-07-01 19:00:00,21.7, 51.7,26
2017-07-01 20:00:00,22.3, 53.1,26
2017-07-01 21:00:00,20.9, 61.4,26
2017-07-01 22:00:00,18.7, 68.7,26
2017-07-01 23:00:00,17.7, 65.6,26
