TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 0.746999, None,88.1,2016-02-24 02:00:00,-2.697,8
None, 0.638, None,87.0,2016-02-24 03:00:00,-2.843,8
None, 0.847998, None,90.4,2016-02-24 04:00:00,-3.072,8
None, 0.851998, None,91.2,2016-02-24 05:00:00,-2.886,8
None, 0.893998, None,92.9,2016-02-24 06:00:00,-2.916,8
None, 0.652998, None,91.8,2016-02-24 07:00:00,-2.95,8
None, 0.689, None,91.0,2016-02-24 08:00:00,-3.022,8
None, 0.991998, None,89.5,2016-02-24 09:00:00,-2.124,8
None, 1.055, None,86.9,2016-02-24 10:00:00,-1.182,8
None, 0.908999, None,78.64,2016-02-24 11:00:00,0.393999,8
None, 1.487, None,71.42,2016-02-24 12:00:00,1.827,8
None, 1.876, None,67.62,2016-02-24 13:00:00,2.508,8
None, 1.747, None,59.91,2016-02-24 14:00:00,3.847,8
None, 1.408, None,54.08,2016-02-24 15:00:00,4.983,8
None, 1.769, None,50.36,2016-02-24 16:00:00,5.825,8
None, 1.353, None,52.05,2016-02-24 17:00:00,5.132,8
None, 1.697, None,58.42,2016-02-24 18:00:00,3.463,8
None, 1.832, None,63.28,2016-02-24 19:00:00,2.179,8
None, 1.613, None,66.5,2016-02-24 20:00:00,1.334,8
None, 1.556, None,66.34,2016-02-24 21:00:00,1.179,8
None, 1.279, None,68.74,2016-02-24 22:00:00,0.560998,8
None, 1.573, None,73.44,2016-02-24 23:00:00,-0.791998,8
None, 1.341, None,70.51,2016-02-25 00:00:00,-0.207,8
None, 1.376, None,75.91,2016-02-25 01:00:00,-1.569,8
None, 1.433, None,75.31,2016-02-25 02:00:00,-1.394,8
None, 0.637, None,75.7,2016-02-25 03:00:00,-1.386,8
None, 0.727998, None,79.97,2016-02-25 04:00:00,-2.099,8
None, 0.763, None,78.03,2016-02-25 05:00:00,-1.787,8
None, 0.523, None,81.0,2016-02-25 06:00:00,-2.252,8
None, 0.508, None,84.9,2016-02-25 07:00:00,-2.872,8
None, 0.469998, None,87.5,2016-02-25 08:00:00,-2.729,8
None, 0.675, None,84.3,2016-02-25 09:00:00,-1.46,8
None, 1.045, None,82.7,2016-02-25 10:00:00,-0.908999,8
None, 1.053, None,79.68,2016-02-25 11:00:00,-0.189998,8
None, 1.021, None,75.86,2016-02-25 12:00:00,1.0,8
None, 1.101, None,72.09,2016-02-25 13:00:00,2.15,8
None, 1.068, None,66.98,2016-02-25 14:00:00,3.683,8
None, 1.278, None,62.26,2016-02-25 15:00:00,4.635,8
None, 1.272, None,58.89,2016-02-25 16:00:00,5.217,8
None, 0.579999, None,60.73,2016-02-25 17:00:00,4.617,8
None, 1.177, None,61.57,2016-02-25 18:00:00,3.762,8
None, 1.116, None,60.38,2016-02-25 19:00:00,3.673,8
None, 1.846, None,59.75,2016-02-25 20:00:00,3.594,8
None, 2.176, None,62.1,2016-02-25 21:00:00,3.015,8
None, 1.905, None,62.93,2016-02-25 22:00:00,2.858,8
None, 1.665, None,64.72,2016-02-25 23:00:00,2.451,8
