AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2017-01-31 08:00:00, None, None,5,300.0,157.0, None, None,-14.3
,,,2017-01-31 09:00:00, None, None,5,300.0,157.0, None, None,-14.5
,,,2017-01-31 10:00:00, None, None,5,301.0,157.0, None, None,-14.3
,,,2017-01-31 11:00:00, None, None,5,301.0,157.0, None, None,-16.3
,,,2017-01-31 12:00:00, None, None,5,301.0,157.0, None, None,-17.1
,,,2017-01-31 13:00:00, None, None,5,301.0,157.0, None, None,-17.2
,,,2017-01-31 14:00:00, None, None,5,301.0,157.0, None, None,-17.2
,,,2017-01-31 15:00:00, None, None,5,301.0,157.0, None, None,-18.0
,,,2017-01-31 16:00:00, None, None,5,301.0,157.0, 311.0, None,-18.4
,,,2017-01-31 17:00:00, None, None,5,301.0,156.0, None, None,-15.6
,,,2017-01-31 18:00:00, None, None,5,301.0,156.0, None, None,-12.4
,,,2017-01-31 19:00:00, None, None,5,301.0,156.0, None, None,-10.0
,,,2017-01-31 20:00:00, None, None,5,300.0,156.0, None, None,-8.5
,,,2017-01-31 21:00:00, None, None,5,300.0,155.0, None, None,-8.1
,,,2017-01-31 22:00:00, None, None,5,300.0,156.0, None, None,-8.5
,,,2017-01-31 23:00:00, None, None,5,300.0,156.0, None, None,-9.7
,,,2017-02-01 00:00:00, None, None,5,300.0,156.0, None, None,-10.7
,,,2017-02-01 01:00:00, None, None,5,300.0,156.0, None, None,-12.2
,,,2017-02-01 02:00:00, None, None,5,300.0,156.0, None, None,-13.2
,,,2017-02-01 03:00:00, None, None,5,300.0,155.0, None, None,-15.5
,,,2017-02-01 04:00:00, None, None,5,300.0,155.0, None, None,-16.8
,,,2017-02-01 05:00:00, None, None,5,301.0,154.0, None, None,-17.2
,,,2017-02-01 06:00:00, None, None,5,301.0,153.0, None, None,-17.5
,,,2017-02-01 07:00:00, None, None,5,301.0,153.0, None, None,-18.3
,,,2017-02-01 08:00:00, None, None,5,301.0,153.0, None, None,-19.2
,,,2017-02-01 09:00:00, None, None,5,301.0,153.0, None, None,-19.6
,,,2017-02-01 10:00:00, None, None,5,301.0,152.0, None, None,-19.9
,,,2017-02-01 12:00:00, None, None,5,301.0,151.0, None, None,-20.0
,,,2017-02-01 13:00:00, None, None,5,301.0,150.0, None, None,-20.4
,,,2017-02-01 14:00:00, None, None,5,301.0,150.0, None, None,-20.5
,,,2017-02-01 15:00:00, None, None,5,301.0,150.0, None, None,-20.5
,,,2017-02-01 16:00:00, None, None,5,301.0,149.0, 319.0, None,-20.5
,,,2017-02-01 17:00:00, None, None,5,301.0,149.0, None, None,-18.3
,,,2017-02-01 18:00:00, None, None,5,301.0,149.0, None, None,-14.4
,,,2017-02-01 19:00:00, None, None,5,301.0,149.0, None, None,-11.2
,,,2017-02-01 20:00:00, None, None,5,301.0,148.0, None, None,-8.8
,,,2017-02-01 21:00:00, None, None,5,300.0,148.0, None, None,-8.2
,,,2017-02-01 22:00:00, None, None,5,300.0,148.0, None, None,-8.2
,,,2017-02-01 23:00:00, None, None,5,300.0,148.0, None, None,-8.7
,,,2017-02-02 00:00:00, None, None,5,300.0,149.0, None, None,-12.7
,,,2017-02-02 01:00:00, None, None,5,300.0,149.0, None, None,-15.7
,,,2017-02-02 02:00:00, None, None,5,300.0,149.0, None, None,-17.5
,,,2017-02-02 03:00:00, None, None,5,301.0,149.0, None, None,-18.2
,,,2017-02-02 04:00:00, None, None,5,301.0,149.0, None, None,-18.8
,,,2017-02-02 05:00:00, None, None,5,301.0,149.0, None, None,-18.7
,,,2017-02-02 06:00:00, None, None,5,301.0,149.0, None, None,-19.0
,,,2017-02-02 07:00:00, None, None,5,301.0,149.0, None, None,-19.0
,,,2017-02-02 08:00:00, None, None,5,301.0,149.0, None, None,-19.4
,,,2017-02-02 09:00:00, None, None,5,301.0,149.0, None, None,-19.5
,,,2017-02-02 10:00:00, None, None,5,301.0,149.0, None, None,-19.9
,,,2017-02-02 13:00:00, None, None,5,301.0,149.0, None, None,-20.4
,,,2017-02-02 14:00:00, None, None,5,301.0,149.0, None, None,-20.6
,,,2017-02-02 15:00:00, None, None,5,301.0,149.0, None, None,-21.2
,,,2017-02-02 16:00:00, None, None,5,301.0,149.0, 326.0, None,-21.0
,,,2017-02-02 17:00:00, None, None,5,302.0,149.0, None, None,-19.5
,,,2017-02-02 18:00:00, None, None,5,301.0,149.0, None, None,-15.1
,,,2017-02-02 19:00:00, None, None,5,301.0,149.0, None, None,-12.8
,,,2017-02-02 20:00:00, None, None,5,301.0,149.0, None, None,-10.1
,,,2017-02-02 21:00:00, None, None,5,300.0,149.0, None, None,-9.6
,,,2017-02-02 22:00:00, None, None,5,300.0,150.0, None, None,-9.7
,,,2017-02-02 23:00:00, None, None,5,300.0,150.0, None, None,-9.1
,,,2017-02-03 00:00:00, None, None,5,300.0,151.0, None, None,-13.5
,,,2017-02-03 01:00:00, None, None,5,300.0,151.0, None, None,-16.2
,,,2017-02-03 02:00:00, None, None,5,301.0,152.0, None, None,-17.6
,,,2017-02-03 03:00:00, None, None,5,301.0,152.0, None, None,-17.6
,,,2017-02-03 04:00:00, None, None,5,301.0,152.0, None, None,-18.2
,,,2017-02-03 05:00:00, None, None,5,301.0,152.0, None, None,-18.2
,,,2017-02-03 06:00:00, None, None,5,301.0,154.0, None, None,-18.5
,,,2017-02-03 07:00:00, None, None,5,301.0,155.0, None, None,-17.8
,,,2017-02-03 08:00:00, None, None,5,301.0,156.0, None, None,-18.3
,,,2017-02-03 09:00:00, None, None,5,301.0,157.0, None, None,-17.8
,,,2017-02-03 10:00:00, None, None,5,301.0,158.0, None, None,-17.4
,,,2017-02-03 11:00:00, None, None,5,301.0,158.0, None, None,-16.9
,,,2017-02-03 12:00:00, None, None,5,301.0,159.0, None, None,-14.1
,,,2017-02-03 13:00:00, None, None,5,301.0,160.0, None, None,-14.8
,,,2017-02-03 14:00:00, None, None,5,301.0,161.0, None, None,-16.0
,,,2017-02-03 15:00:00, None, None,5,301.0,161.0, None, None,-15.1
,,,2017-02-03 16:00:00, None, None,5,301.0,163.0, 341.0, None,-13.7
,,,2017-02-03 17:00:00, None, None,5,301.0,164.0, None, None,-13.8
,,,2017-02-03 18:00:00, None, None,5,301.0,164.0, None, None,-13.2
,,,2017-02-03 19:00:00, None, None,5,302.0,165.0, None, None,-12.4
,,,2017-02-03 20:00:00, None, None,5,302.0,166.0, None, None,-13.7
,,,2017-02-03 21:00:00, None, None,5,302.0,167.0, None, None,-12.0
,,,2017-02-03 22:00:00, None, None,5,302.0,167.0, None, None,-11.9
,,,2017-02-03 23:00:00, None, None,5,303.0,168.0, None, None,-11.9
,,,2017-02-04 00:00:00, None, None,5,303.0,168.0, None, None,-11.9
,,,2017-02-04 01:00:00, None, None,5,303.0,168.0, None, None,-12.5
,,,2017-02-04 02:00:00, None, None,5,303.0,168.0, None, None,-13.6
,,,2017-02-04 03:00:00, None, None,5,303.0,168.0, None, None,-14.4
,,,2017-02-04 04:00:00, None, None,5,305.0,168.0, None, None,-14.4
,,,2017-02-04 05:00:00, None, None,5,305.0,168.0, None, None,-14.7
,,,2017-02-04 06:00:00, None, None,5,306.0,168.0, None, None,-14.2
,,,2017-02-04 07:00:00, None, None,5,306.0,168.0, None, None,-14.2
,,,2017-02-04 08:00:00, None, None,5,306.0,168.0, None, None,-13.8
,,,2017-02-04 09:00:00, None, None,5,306.0,168.0, None, None,-13.7
,,,2017-02-04 10:00:00, None, None,5,307.0,168.0, None, None,-13.6
,,,2017-02-04 11:00:00, None, None,5,307.0,168.0, None, None,-13.2
,,,2017-02-04 12:00:00, None, None,5,308.0,168.0, None, None,-12.7
,,,2017-02-04 13:00:00, None, None,5,308.0,168.0, None, None,-12.8
,,,2017-02-04 14:00:00, None, None,5,308.0,168.0, None, None,-12.5
,,,2017-02-04 15:00:00, None, None,5,308.0,168.0, None, None,-13.4
,,,2017-02-04 16:00:00, None, None,5,308.0,168.0, 326.0, None,-12.6
,,,2017-02-04 17:00:00, None, None,5,309.0,168.0, None, None,-12.7
,,,2017-02-04 18:00:00, None, None,5,309.0,168.0, None, None,-10.5
,,,2017-02-04 19:00:00, None, None,5,310.0,168.0, None, None,-9.4
,,,2017-02-04 20:00:00, None, None,5,310.0,169.0, None, None,-9.9
,,,2017-02-04 21:00:00, None, None,5,311.0,169.0, None, None,-9.6
,,,2017-02-04 22:00:00, None, None,5,311.0,169.0, None, None,-9.5
,,,2017-02-04 23:00:00, None, None,5,311.0,169.0, None, None,-9.2
