wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
159.0, None, None,0.0, None,2.2, None,-12.7, None, None, None,85.0,2017-02-03 08:00:00, None,5,,,,,,,,,,,,
43.0, None, None,0.0, None,1.7, None,-11.6, None, None, None,84.0,2017-02-03 09:00:00, None,5,,,,,,,,,,,,
275.0, None, None,0.0, None,0.0, None,-11.1, None, None, None,81.0,2017-02-03 10:00:00, None,5,,,,,,,,,,,,
293.0, None, None,0.0, None,0.0, None,-10.0, None, None, None,81.0,2017-02-03 11:00:00, None,5,,,,,,,,,,,,
247.0, None, None,0.0, None,2.4, None,-10.0, None, None, None,83.0,2017-02-03 12:00:00, None,5,,,,,,,,,,,,
185.0, None, None,0.0, None,1.7, None,-8.9, None, None, None,82.0,2017-02-03 13:00:00, None,5,,,,,,,,,,,,
59.0, None, None,0.0, None,4.1, None,-8.7, None, None, None,84.0,2017-02-03 14:00:00, None,5,,,,,,,,,,,,
15.0, None, None,0.0, None,4.8, None,-8.7, None, None, None,85.0,2017-02-03 15:00:00, None,5,,,,,,,,,,,,
67.0, None, None,0.0, None,3.1, None,-8.5, None, None, None,85.0,2017-02-03 16:00:00, None,5,,,,,,,,,,,,
276.0, None, None,0.0, None,1.9, None,-9.2, None, None, None,90.0,2017-02-03 17:00:00, None,5,,,,,,,,,,,,
96.0, None, None,0.0, None,1.8, None,-9.2, None, None, None,90.0,2017-02-03 18:00:00, None,5,,,,,,,,,,,,
29.0, None, None,0.0, None,1.9, None,-9.2, None, None, None,91.0,2017-02-03 19:00:00, None,5,,,,,,,,,,,,
61.0, None, None,0.0, None,2.9, None,-8.9, None, None, None,91.0,2017-02-03 20:00:00, None,5,,,,,,,,,,,,
99.0, None, None,0.0, None,1.7, None,-8.5, None, None, None,91.0,2017-02-03 21:00:00, None,5,,,,,,,,,,,,
174.0, None, None,0.0, None,2.4, None,-8.8, None, None, None,92.0,2017-02-03 22:00:00, None,5,,,,,,,,,,,,
8.0, None, None,0.0, None,0.0, None,-8.7, None, None, None,91.0,2017-02-03 23:00:00, None,5,,,,,,,,,,,,
40.0, None, None,0.0, None,3.5, None,-8.8, None, None, None,92.0,2017-02-04 00:00:00, None,5,,,,,,,,,,,,
246.0, None, None,0.0, None,2.3, None,-8.8, None, None, None,92.0,2017-02-04 01:00:00, None,5,,,,,,,,,,,,
109.0, None, None,0.0, None,0.0, None,-8.6, None, None, None,91.0,2017-02-04 02:00:00, None,5,,,,,,,,,,,,
178.0, None, None,0.0, None,1.7, None,-8.7, None, None, None,92.0,2017-02-04 03:00:00, None,5,,,,,,,,,,,,
4.0, None, None,0.0, None,0.0, None,-8.6, None, None, None,92.0,2017-02-04 04:00:00, None,5,,,,,,,,,,,,
294.0, None, None,0.0, None,4.3, None,-8.7, None, None, None,91.0,2017-02-04 05:00:00, None,5,,,,,,,,,,,,
4.0, None, None,0.0, None,1.6, None,-8.6, None, None, None,91.0,2017-02-04 06:00:00, None,5,,,,,,,,,,,,
333.0, None, None,0.0, None,2.9, None,-8.7, None, None, None,92.0,2017-02-04 07:00:00, None,5,,,,,,,,,,,,
31.0, None, None,0.0, None,1.9, None,-8.5, None, None, None,91.0,2017-02-04 08:00:00, None,5,,,,,,,,,,,,
11.0, None, None,0.0, None,1.6, None,-7.8, None, None, None,89.0,2017-02-04 09:00:00, None,5,,,,,,,,,,,,
314.0, None, None,0.0, None,3.7, None,-7.2, None, None, None,87.0,2017-02-04 10:00:00, None,5,,,,,,,,,,,,
260.0, None, None,0.0, None,3.7, None,-6.8, None, None, None,87.0,2017-02-04 11:00:00, None,5,,,,,,,,,,,,
321.0, None, None,0.0, None,2.8, None,-5.8, None, None, None,85.0,2017-02-04 12:00:00, None,5,,,,,,,,,,,,
289.0, None, None,0.0, None,5.2, None,-6.0, None, None, None,86.0,2017-02-04 13:00:00, None,5,,,,,,,,,,,,
247.0, None, None,0.0, None,4.5, None,-5.7, None, None, None,84.0,2017-02-04 14:00:00, None,5,,,,,,,,,,,,
275.0, None, None,0.0, None,2.4, None,-5.0, None, None, None,83.0,2017-02-04 15:00:00, None,5,,,,,,,,,,,,
240.0, None, None,0.0, None,5.2, None,-6.4, None, None, None,89.0,2017-02-04 16:00:00, None,5,,,,,,,,,,,,
351.0, None, None,0.0, None,2.6, None,-6.6, None, None, None,94.0,2017-02-04 17:00:00, None,5,,,,,,,,,,,,
31.0, None, None,0.0, None,3.4, None,-6.8, None, None, None,94.0,2017-02-04 18:00:00, None,5,,,,,,,,,,,,
17.0, None, None,0.0, None,4.3, None,-6.9, None, None, None,93.0,2017-02-04 19:00:00, None,5,,,,,,,,,,,,
77.0, None, None,0.0, None,1.6, None,-6.9, None, None, None,93.0,2017-02-04 20:00:00, None,5,,,,,,,,,,,,
126.0, None, None,0.0, None,2.1, None,-7.0, None, None, None,93.0,2017-02-04 21:00:00, None,5,,,,,,,,,,,,
234.0, None, None,0.0, None,1.8, None,-7.2, None, None, None,94.0,2017-02-04 22:00:00, None,5,,,,,,,,,,,,
47.0, None, None,0.0, None,4.2, None,-7.5, None, None, None,93.0,2017-02-04 23:00:00, None,5,,,,,,,,,,,,
,,,,,,,,,,,,2017-01-29 16:00:00,121.0,5,, 754.0, None, None, None,-4.4, None, None,727.0, None, None, None
,,,,,,,,,,,,2017-01-29 17:00:00,120.0,5,, None, None, None, None,-3.7, None, None,796.0, None, None, None
,,,,,,,,,,,,2017-01-29 18:00:00,121.0,5,, None, None, None, None,-2.9, None, None,796.0, None, None, None
,,,,,,,,,,,,2017-01-29 19:00:00,121.0,5,, None, None, None, None,-3.2, None, None,796.0, None, None, None
,,,,,,,,,,,,2017-01-29 20:00:00,120.0,5,, None, None, None, None,-0.6, None, None,795.0, None, None, None
,,,,,,,,,,,,2017-01-29 21:00:00,121.0,5,, None, None, None, None,-2.1, None, None,795.0, None, None, None
,,,,,,,,,,,,2017-01-29 22:00:00,120.0,5,, None, None, None, None,-3.1, None, None,795.0, None, None, None
,,,,,,,,,,,,2017-01-29 23:00:00,121.0,5,, None, None, None, None,-4.4, None, None,796.0, None, None, None
,,,,,,,,,,,,2017-01-30 00:00:00,121.0,5,, None, None, None, None,-4.9, None, None,796.0, None, None, None
,,,,,,,,,,,,2017-01-30 01:00:00,121.0,5,, None, None, None, None,-5.0, None, None,796.0, None, None, None
,,,,,,,,,,,,2017-01-30 02:00:00,121.0,5,, None, None, None, None,-5.3, None, None,797.0, None, None, None
,,,,,,,,,,,,2017-01-30 03:00:00,121.0,5,, None, None, None, None,-5.4, None, None,796.0, None, None, None
,,,,,,,,,,,,2017-01-30 04:00:00,121.0,5,, None, None, None, None,-4.9, None, None,796.0, None, None, None
,,,,,,,,,,,,2017-01-30 05:00:00,121.0,5,, None, None, None, None,-5.1, None, None,796.0, None, None, None
,,,,,,,,,,,,2017-01-30 06:00:00,121.0,5,, None, None, None, None,-5.2, None, None,796.0, None, None, None
,,,,,,,,,,,,2017-01-30 07:00:00,121.0,5,, None, None, None, None,-5.1, None, None,796.0, None, None, None
,,,,,,,,,,,,2017-01-30 08:00:00,121.0,5,, None, None, None, None,-5.3, None, None,796.0, None, None, None
,,,,,,,,,,,,2017-01-30 09:00:00,121.0,5,, None, None, None, None,-5.7, None, None,796.0, None, None, None
,,,,,,,,,,,,2017-01-30 10:00:00,121.0,5,, None, None, None, None,-5.5, None, None,796.0, None, None, None
,,,,,,,,,,,,2017-01-30 11:00:00,121.0,5,, None, None, None, None,-5.4, None, None,796.0, None, None, None
,,,,,,,,,,,,2017-01-30 12:00:00,121.0,5,, None, None, None, None,-5.8, None, None,796.0, None, None, None
,,,,,,,,,,,,2017-01-30 13:00:00,121.0,5,, None, None, None, None,-6.2, None, None,797.0, None, None, None
,,,,,,,,,,,,2017-01-30 14:00:00,121.0,5,, None, None, None, None,-6.5, None, None,797.0, None, None, None
,,,,,,,,,,,,2017-01-30 15:00:00,120.0,5,, None, None, None, None,-6.9, None, None,797.0, None, None, None
,,,,,,,,,,,,2017-01-30 16:00:00,120.0,5,, 754.0, None, None, None,-8.1, None, None,797.0, None, None, None
,,,,,,,,,,,,2017-01-30 17:00:00,120.0,5,, None, None, None, None,-8.5, None, None,797.0, None, None, None
,,,,,,,,,,,,2017-01-30 18:00:00,119.0,5,, None, None, None, None,-7.8, None, None,796.0, None, None, None
,,,,,,,,,,,,2017-01-30 19:00:00,119.0,5,, None, None, None, None,-7.5, None, None,796.0, None, None, None
,,,,,,,,,,,,2017-01-30 20:00:00,118.0,5,, None, None, None, None,-7.1, None, None,796.0, None, None, None
,,,,,,,,,,,,2017-01-30 21:00:00,119.0,5,, None, None, None, None,-7.7, None, None,797.0, None, None, None
,,,,,,,,,,,,2017-01-30 22:00:00,120.0,5,, None, None, None, None,-8.7, None, None,797.0, None, None, None
,,,,,,,,,,,,2017-01-30 23:00:00,120.0,5,, None, None, None, None,-9.7, None, None,798.0, None, None, None
,,,,,,,,,,,,2017-01-31 00:00:00,120.0,5,, None, None, None, None,-10.7, None, None,798.0, None, None, None
,,,,,,,,,,,,2017-01-31 01:00:00,120.0,5,, None, None, None, None,-11.8, None, None,798.0, None, None, None
,,,,,,,,,,,,2017-01-31 02:00:00,120.0,5,, None, None, None, None,-12.6, None, None,798.0, None, None, None
,,,,,,,,,,,,2017-01-31 03:00:00,120.0,5,, None, None, None, None,-12.4, None, None,798.0, None, None, None
,,,,,,,,,,,,2017-01-31 04:00:00,120.0,5,, None, None, None, None,-12.9, None, None,798.0, None, None, None
,,,,,,,,,,,,2017-01-31 05:00:00,120.0,5,, None, None, None, None,-14.2, None, None,798.0, None, None, None
,,,,,,,,,,,,2017-01-31 06:00:00,120.0,5,, None, None, None, None,-14.3, None, None,798.0, None, None, None
,,,,,,,,,,,,2017-01-31 07:00:00,120.0,5,, None, None, None, None,-15.1, None, None,797.0, None, None, None
,,,,,,,,,,,,2017-01-31 08:00:00,120.0,5,, None, None, None, None,-15.4, None, None,796.0, None, None, None
,,,,,,,,,,,,2017-01-31 09:00:00,120.0,5,, None, None, None, None,-16.2, None, None,794.0, None, None, None
,,,,,,,,,,,,2017-01-31 10:00:00,120.0,5,, None, None, None, None,-16.5, None, None,792.0, None, None, None
,,,,,,,,,,,,2017-01-31 11:00:00,120.0,5,, None, None, None, None,-16.4, None, None,788.0, None, None, None
,,,,,,,,,,,,2017-01-31 12:00:00,119.0,5,, None, None, None, None,-16.8, None, None,785.0, None, None, None
,,,,,,,,,,,,2017-01-31 13:00:00,119.0,5,, None, None, None, None,-17.3, None, None,781.0, None, None, None
