WDIR_VECT,time,HUMIDITY,week_of_year
158.4,2021-06-20 22:00:00,38.5,25
169.7,2021-06-20 23:00:00,40.7,25
218.0,2021-06-21 00:00:00,41.5,25
228.3,2021-06-21 01:00:00,43.9,25
235.3,2021-06-21 02:00:00,44.2,25
241.3,2021-06-21 03:00:00,45.4,25
246.3,2021-06-21 04:00:00,48.5,25
239.1,2021-06-21 05:00:00,48.4,25
250.6,2021-06-21 06:00:00,48.9,25
256.4,2021-06-21 07:00:00,47.1,25
251.7,2021-06-21 08:00:00,45.1,25
251.5,2021-06-21 09:00:00,44.9,25
254.5,2021-06-21 10:00:00,41.6,25
250.0,2021-06-21 11:00:00,37.4,25
259.8,2021-06-21 12:00:00,33.8,25
262.0,2021-06-21 13:00:00,31.0,25
246.6,2021-06-21 14:00:00,30.2,25
254.1,2021-06-21 15:00:00,28.7,25
240.1,2021-06-21 16:00:00,25.8,25
252.2,2021-06-21 17:00:00,23.5,25
244.5,2021-06-21 18:00:00,24.1,25
237.3,2021-06-21 19:00:00,25.0,25
245.9,2021-06-21 20:00:00,27.9,25
229.7,2021-06-21 21:00:00,31.5,25
216.5,2021-06-21 22:00:00,34.6,25
233.7,2021-06-21 23:00:00,37.2,25
240.9,2021-06-22 00:00:00,42.9,25
234.3,2021-06-22 01:00:00,45.4,25
262.8,2021-06-22 02:00:00,44.0,25
248.8,2021-06-22 03:00:00,45.8,25
268.8,2021-06-22 04:00:00,50.9,25
264.8,2021-06-22 05:00:00,52.5,25
258.4,2021-06-22 06:00:00,48.9,25
260.6,2021-06-22 07:00:00,49.6,25
261.3,2021-06-22 08:00:00,44.2,25
264.5,2021-06-22 09:00:00,45.2,25
299.9,2021-06-22 10:00:00,46.3,25
356.5,2021-06-22 13:00:00,39.7,25
254.8,2021-06-22 14:00:00,35.5,25
356.3,2021-06-22 15:00:00,48.9,25
2.5,2021-06-22 16:00:00,68.5,25
8.9,2021-06-22 17:00:00,58.3,25
340.7,2021-06-22 18:00:00,54.6,25
332.9,2021-06-22 19:00:00,51.5,25
311.9,2021-06-22 20:00:00,51.5,25
312.6,2021-06-22 21:00:00,56.1,25
334.3,2021-06-22 23:00:00,62.9,25
321.9,2021-06-23 00:00:00,65.3,25
316.8,2021-06-23 01:00:00,66.7,25
300.6,2021-06-23 02:00:00,73.2,25
280.0,2021-06-23 03:00:00,74.7,25
269.6,2021-06-23 04:00:00,81.5,25
266.0,2021-06-23 05:00:00,84.5,25
260.7,2021-06-23 06:00:00,83.6,25
257.1,2021-06-23 07:00:00,81.8,25
258.9,2021-06-23 08:00:00,77.0,25
243.6,2021-06-23 09:00:00,64.2,25
246.7,2021-06-23 10:00:00,56.7,25
251.5,2021-06-23 11:00:00,49.7,25
247.9,2021-06-23 12:00:00,46.0,25
225.6,2021-06-23 13:00:00,42.2,25
262.1,2021-06-23 14:00:00,42.5,25
251.9,2021-06-23 15:00:00,43.5,25
233.9,2021-06-23 16:00:00,41.4,25
231.4,2021-06-23 17:00:00,41.2,25
218.7,2021-06-23 18:00:00,43.6,25
206.4,2021-06-23 19:00:00,44.0,25
198.7,2021-06-23 20:00:00,43.1,25
203.2,2021-06-23 21:00:00,47.4,25
185.5,2021-06-23 22:00:00,52.6,25
177.7,2021-06-23 23:00:00,57.7,25
222.1,2021-06-24 01:00:00,61.5,25
228.8,2021-06-24 02:00:00,63.1,25
238.0,2021-06-24 03:00:00,64.4,25
240.1,2021-06-24 04:00:00,66.3,25
245.6,2021-06-24 05:00:00,64.6,25
253.8,2021-06-24 06:00:00,63.5,25
238.1,2021-06-24 07:00:00,61.0,25
237.2,2021-06-24 08:00:00,58.4,25
237.6,2021-06-24 09:00:00,54.5,25
243.7,2021-06-24 10:00:00,50.6,25
244.8,2021-06-24 11:00:00,45.6,25
252.5,2021-06-24 12:00:00,43.2,25
252.0,2021-06-24 13:00:00,43.3,25
254.0,2021-06-24 14:00:00,41.9,25
253.4,2021-06-24 15:00:00,41.3,25
237.4,2021-06-24 16:00:00,39.2,25
245.7,2021-06-24 17:00:00,36.7,25
248.1,2021-06-24 18:00:00,37.4,25
247.5,2021-06-24 19:00:00,39.6,25
253.7,2021-06-24 20:00:00,39.7,25
250.1,2021-06-24 21:00:00,41.7,25
