TempC,time,RH,week_of_year
-0.986,2020-11-13 01:00:00,96.5,46
-1.27,2020-11-13 02:00:00,96.6,46
-1.871,2020-11-13 03:00:00,96.5,46
-4.106,2020-11-13 04:00:00,96.9,46
-4.106,2020-11-13 05:00:00,97.1,46
-5.854,2020-11-13 06:00:00,96.8,46
-9.269,2020-11-13 07:00:00,95.3,46
-8.198,2020-11-13 08:00:00,94.9,46
-3.747,2020-11-13 09:00:00,97.6,46
-1.814,2020-11-13 10:00:00,96.3,46
-1.185,2020-11-13 11:00:00,94.1,46
-1.043,2020-11-13 12:00:00,93.4,46
-1.157,2020-11-13 13:00:00,94.2,46
-1.356,2020-11-13 14:00:00,94.6,46
-1.613,2020-11-13 15:00:00,95.5,46
-1.986,2020-11-13 16:00:00,97.4,46
-1.986,2020-11-13 17:00:00,98.1,46
-1.986,2020-11-13 18:00:00,97.9,46
-2.16,2020-11-13 19:00:00,98.5,46
-2.16,2020-11-13 20:00:00,99.1,46
-1.958,2020-11-13 21:00:00,99.3,46
-1.9,2020-11-13 22:00:00,98.1,46
-1.871,2020-11-13 23:00:00,96.9,46
-1.814,2020-11-14 00:00:00,96.8,46
-1.785,2020-11-14 01:00:00,97.1,46
-1.441,2020-11-14 02:00:00,97.5,46
-1.413,2020-11-14 03:00:00,95.9,46
-2.102,2020-11-14 04:00:00,95.9,46
-2.131,2020-11-14 05:00:00,96.2,46
-3.836,2020-11-14 06:00:00,96.3,46
-5.885,2020-11-14 07:00:00,97.1,46
-5.357,2020-11-14 08:00:00,97.1,46
-4.56,2020-11-14 09:00:00,95.9,46
-2.247,2020-11-14 10:00:00,94.0,46
-1.015,2020-11-14 11:00:00,90.9,46
0.577,2020-11-14 12:00:00,87.5,46
0.356,2020-11-14 13:00:00,83.2,46
0.522,2020-11-14 14:00:00,85.0,46
-0.088,2020-11-14 15:00:00,87.6,46
-0.76,2020-11-14 16:00:00,91.5,46
-1.9,2020-11-14 17:00:00,91.3,46
-2.392,2020-11-14 18:00:00,93.2,46
-5.511,2020-11-14 19:00:00,95.2,46
-3.33,2020-11-14 20:00:00,96.5,46
-2.537,2020-11-14 21:00:00,93.0,46
-2.537,2020-11-14 22:00:00,93.3,46
-2.859,2020-11-14 23:00:00,91.9,46
-3.094,2020-11-15 00:00:00,95.8,46
-2.276,2020-11-15 01:00:00,96.0,46
-2.596,2020-11-15 02:00:00,96.6,46
-2.421,2020-11-15 03:00:00,97.9,46
-2.276,2020-11-15 04:00:00,98.4,46
-2.421,2020-11-15 05:00:00,98.6,46
-2.479,2020-11-15 06:00:00,98.8,46
-3.124,2020-11-15 07:00:00,98.9,46
-4.106,2020-11-15 08:00:00,98.7,46
-3.568,2020-11-15 09:00:00,98.7,46
-1.699,2020-11-15 10:00:00,98.8,46
0.163,2020-11-15 11:00:00,96.4,46
1.289,2020-11-15 12:00:00,93.5,46
1.697,2020-11-15 13:00:00,90.6,46
2.047,2020-11-15 14:00:00,88.7,46
1.398,2020-11-15 15:00:00,90.7,46
1.099,2020-11-15 16:00:00,94.3,46
1.099,2020-11-15 17:00:00,95.4,46
2.128,2020-11-15 18:00:00,95.6,46
1.561,2020-11-15 19:00:00,93.8,46
1.67,2020-11-15 20:00:00,96.6,46
0.742,2020-11-15 21:00:00,96.3,46
0.522,2020-11-15 22:00:00,99.0,46
0.051,2020-11-15 23:00:00,99.5,46
0.384,2020-11-16 00:00:00,99.6,46
0.439,2020-11-16 01:00:00,93.4,46
0.495,2020-11-16 02:00:00,94.3,46
0.742,2020-11-16 03:00:00,88.0,46
-2.305,2020-11-16 04:00:00,91.4,46
-1.842,2020-11-16 05:00:00,97.9,46
-1.641,2020-11-16 06:00:00,99.0,46
-0.676,2020-11-16 07:00:00,98.2,46
-0.395,2020-11-16 08:00:00,95.7,46
-0.227,2020-11-16 09:00:00,98.0,46
-0.171,2020-11-16 10:00:00,97.9,46
1.262,2020-11-16 11:00:00,96.0,46
1.561,2020-11-16 12:00:00,92.0,46
1.398,2020-11-16 13:00:00,95.3,46
1.153,2020-11-16 14:00:00,95.1,46
0.024,2020-11-16 15:00:00,97.9,46
-0.676,2020-11-16 16:00:00,99.3,46
-0.873,2020-11-16 17:00:00,100.0,46
-0.93,2020-11-16 18:00:00,100.0,46
-1.213,2020-11-16 19:00:00,100.0,46
-1.384,2020-11-16 20:00:00,100.0,46
-1.785,2020-11-16 21:00:00,100.0,46
-2.044,2020-11-16 22:00:00,100.0,46
-2.305,2020-11-16 23:00:00,100.0,46
-2.276,2020-11-17 00:00:00,100.0,46
-1.356,2020-11-17 01:00:00,99.9,46
0.246,2020-11-17 02:00:00,95.8,46
-0.535,2020-11-17 03:00:00,93.6,46
-0.255,2020-11-17 04:00:00,94.8,46
-0.283,2020-11-17 05:00:00,97.2,46
-0.06,2020-11-17 06:00:00,95.7,46
0.246,2020-11-17 07:00:00,95.3,46
0.632,2020-11-17 08:00:00,94.5,46
0.797,2020-11-17 09:00:00,94.1,46
1.94,2020-11-17 10:00:00,93.7,46
2.664,2020-11-17 11:00:00,91.0,46
3.67,2020-11-17 12:00:00,89.9,46
5.076,2020-11-17 13:00:00,85.7,46
2.316,2020-11-17 14:00:00,87.9,46
1.126,2020-11-17 15:00:00,95.1,46
0.135,2020-11-17 16:00:00,97.0,46
-0.395,2020-11-17 17:00:00,97.6,46
-0.93,2020-11-17 18:00:00,97.8,46
-0.76,2020-11-17 19:00:00,98.5,46
-0.958,2020-11-17 20:00:00,97.8,46
-1.699,2020-11-17 21:00:00,97.5,46
-2.596,2020-11-17 22:00:00,97.8,46
2.316,2020-11-17 23:00:00,95.9,46
