TempC,time,RH,week_of_year
12.268,2020-08-04 07:00:00,93.3,31
15.843,2020-08-04 08:00:00,78.3,31
17.534,2020-08-04 09:00:00,63.3,31
18.842,2020-08-04 10:00:00,55.6,31
19.389,2020-08-04 11:00:00,52.1,31
20.793,2020-08-04 12:00:00,51.8,31
20.65,2020-08-04 13:00:00,50.0,31
22.345,2020-08-04 14:00:00,45.5,31
22.776,2020-08-04 15:00:00,41.9,31
22.681,2020-08-04 16:00:00,42.9,31
20.674,2020-08-04 17:00:00,45.3,31
17.962,2020-08-04 18:00:00,56.3,31
15.652,2020-08-04 19:00:00,78.3,31
12.92,2020-08-04 20:00:00,86.9,31
11.053,2020-08-04 21:00:00,93.5,31
9.805,2020-08-04 22:00:00,96.2,31
9.114,2020-08-04 23:00:00,97.5,31
