pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,17.31, None, None, None, None, None, None, None, None, None, None,2017-06-07 21:00:00, None, None,23
None,14.46, None, None, None, None, None, None, None, None, None, None,2017-06-07 22:00:00, None, None,23
None,12.77, None, None, None, None, None, None, None, None, None, None,2017-06-07 23:00:00, None, None,23
None,12.44, None, None, None, None, None, None, None, None, None, None,2017-06-08 00:00:00, None, None,23
None,10.95, None, None, None, None, None, None, None, None, None, None,2017-06-08 01:00:00, None, None,23
None,9.91, None, None, None, None, None, None, None, None, None, None,2017-06-08 02:00:00, None, None,23
None,9.32, None, None, None, None, None, None, None, None, None, None,2017-06-08 03:00:00, None, None,23
None,8.91, None, None, None, None, None, None, None, None, None, None,2017-06-08 04:00:00, None, None,23
None,8.66, None, None, None, None, None, None, None, None, None, None,2017-06-08 05:00:00, None, None,23
None,10.42, None, None, None, None, None, None, None, None, None, None,2017-06-08 06:00:00, None, None,23
None,11.04, None, None, None, None, None, None, None, None, None, None,2017-06-08 07:00:00, None, None,23
None,13.84, None, None, None, None, None, None, None, None, None, None,2017-06-08 08:00:00, None, None,23
None,14.72, None, None, None, None, None, None, None, None, None, None,2017-06-08 09:00:00, None, None,23
None,13.69, None, None, None, None, None, None, None, None, None, None,2017-06-08 10:00:00, None, None,23
None,15.78, None, None, None, None, None, None, None, None, None, None,2017-06-08 11:00:00, None, None,23
None,15.87, None, None, None, None, None, None, None, None, None, None,2017-06-08 12:00:00, None, None,23
None,19.43, None, None, None, None, None, None, None, None, None, None,2017-06-08 13:00:00, None, None,23
None,20.43, None, None, None, None, None, None, None, None, None, None,2017-06-08 14:00:00, None, None,23
None,17.31, None, None, None, None, None, None, None, None, None, None,2017-06-08 15:00:00, None, None,23
None,16.86, None, None, None, None, None, None, None, None, None, None,2017-06-08 16:00:00, None, None,23
None,15.85, None, None, None, None, None, None, None, None, None, None,2017-06-08 17:00:00, None, None,23
None,15.3, None, None, None, None, None, None, None, None, None, None,2017-06-08 18:00:00, None, None,23
None,14.78, None, None, None, None, None, None, None, None, None, None,2017-06-08 19:00:00, None, None,23
None,14.25, None, None, None, None, None, None, None, None, None, None,2017-06-08 20:00:00, None, None,23
None,13.75, None, None, None, None, None, None, None, None, None, None,2017-06-08 21:00:00, None, None,23
None,13.08, None, None, None, None, None, None, None, None, None, None,2017-06-08 22:00:00, None, None,23
None,12.71, None, None, None, None, None, None, None, None, None, None,2017-06-08 23:00:00, None, None,23
None,12.1, None, None, None, None, None, None, None, None, None, None,2017-06-09 00:00:00, None, None,23
None,11.45, None, None, None, None, None, None, None, None, None, None,2017-06-09 01:00:00, None, None,23
None,11.15, None, None, None, None, None, None, None, None, None, None,2017-06-09 02:00:00, None, None,23
None,10.69, None, None, None, None, None, None, None, None, None, None,2017-06-09 03:00:00, None, None,23
None,10.45, None, None, None, None, None, None, None, None, None, None,2017-06-09 04:00:00, None, None,23
None,10.47, None, None, None, None, None, None, None, None, None, None,2017-06-09 05:00:00, None, None,23
None,10.19, None, None, None, None, None, None, None, None, None, None,2017-06-09 06:00:00, None, None,23
None,10.02, None, None, None, None, None, None, None, None, None, None,2017-06-09 07:00:00, None, None,23
None,9.86, None, None, None, None, None, None, None, None, None, None,2017-06-09 08:00:00, None, None,23
None,11.32, None, None, None, None, None, None, None, None, None, None,2017-06-09 09:00:00, None, None,23
None,11.88, None, None, None, None, None, None, None, None, None, None,2017-06-09 10:00:00, None, None,23
None,12.97, None, None, None, None, None, None, None, None, None, None,2017-06-09 11:00:00, None, None,23
None,13.57, None, None, None, None, None, None, None, None, None, None,2017-06-09 12:00:00, None, None,23
None,14.1, None, None, None, None, None, None, None, None, None, None,2017-06-09 13:00:00, None, None,23
None,14.24, None, None, None, None, None, None, None, None, None, None,2017-06-09 14:00:00, None, None,23
None,15.08, None, None, None, None, None, None, None, None, None, None,2017-06-09 15:00:00, None, None,23
None,15.31, None, None, None, None, None, None, None, None, None, None,2017-06-09 16:00:00, None, None,23
None,14.34, None, None, None, None, None, None, None, None, None, None,2017-06-09 17:00:00, None, None,23
None,12.59, None, None, None, None, None, None, None, None, None, None,2017-06-09 18:00:00, None, None,23
None,13.08, None, None, None, None, None, None, None, None, None, None,2017-06-09 19:00:00, None, None,23
None,11.61, None, None, None, None, None, None, None, None, None, None,2017-06-09 20:00:00, None, None,23
None,10.57, None, None, None, None, None, None, None, None, None, None,2017-06-09 21:00:00, None, None,23
None,9.3, None, None, None, None, None, None, None, None, None, None,2017-06-09 22:00:00, None, None,23
