AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2016-05-18 00:00:00, None, None,20,198.0,80.0, None, None,13.2
,,,2016-05-18 01:00:00, None, None,20,198.0,78.0, None, None,9.9
,,,2016-05-18 02:00:00, None, None,20,197.0,76.0, None, None,7.1
,,,2016-05-18 03:00:00, None, None,20,197.0,74.0, None, None,5.9
,,,2016-05-18 04:00:00, None, None,20,197.0,73.0, None, None,5.3
,,,2016-05-18 05:00:00, None, None,20,197.0,73.0, None, None,4.7
,,,2016-05-18 06:00:00, None, None,20,197.0,71.0, None, None,4.1
,,,2016-05-18 07:00:00, None, None,20,197.0,71.0, None, None,4.1
,,,2016-05-18 08:00:00, None, None,20,197.0,70.0, None, None,3.9
,,,2016-05-18 09:00:00, None, None,20,197.0,70.0, None, None,3.7
,,,2016-05-18 10:00:00, None, None,20,197.0,70.0, None, None,3.6
,,,2016-05-18 11:00:00, None, None,20,197.0,69.0, None, None,4.5
,,,2016-05-18 12:00:00, None, None,20,197.0,69.0, None, None,6.7
,,,2016-05-18 13:00:00, None, None,20,197.0,69.0, None, None,9.8
,,,2016-05-18 14:00:00, None, None,20,197.0,69.0, None, None,11.5
,,,2016-05-18 15:00:00, None, None,20,197.0,69.0, None, None,13.2
,,,2016-05-18 16:00:00, None, None,20,198.0,68.0, 150.0, None,14.0
,,,2016-05-18 17:00:00, None, None,20,198.0,66.0, None, None,13.5
,,,2016-05-18 18:00:00, None, None,20,198.0,63.0, None, None,14.5
,,,2016-05-18 19:00:00, None, None,20,198.0,61.0, None, None,15.3
,,,2016-05-18 20:00:00, None, None,20,198.0,58.0, None, None,12.4
,,,2016-05-18 21:00:00, None, None,20,198.0,56.0, None, None,11.6
,,,2016-05-18 22:00:00, None, None,20,198.0,53.0, None, None,8.9
,,,2016-05-18 23:00:00, None, None,20,197.0,52.0, None, None,8.2
,,,2016-05-19 00:00:00, None, None,20,198.0,51.0, None, None,6.7
,,,2016-05-19 01:00:00, None, None,20,200.0,50.0, None, None,5.1
,,,2016-05-19 02:00:00, None, None,20,200.0,48.0, None, None,4.6
,,,2016-05-19 03:00:00, None, None,20,200.0,47.0, None, None,3.7
,,,2016-05-19 04:00:00, None, None,20,201.0,46.0, None, None,4.0
,,,2016-05-19 05:00:00, None, None,20,204.0,46.0, None, None,2.1
,,,2016-05-19 06:00:00, None, None,20,205.0,45.0, None, None,1.9
,,,2016-05-19 07:00:00, None, None,20,205.0,44.0, None, None,1.3
,,,2016-05-19 08:00:00, None, None,20,205.0,43.0, None, None,0.9
,,,2016-05-19 09:00:00, None, None,20,205.0,43.0, None, None,0.4
,,,2016-05-19 10:00:00, None, None,20,205.0,43.0, None, None,-0.3
,,,2016-05-19 11:00:00, None, None,20,205.0,43.0, None, None,1.7
,,,2016-05-19 12:00:00, None, None,20,205.0,43.0, None, None,2.8
,,,2016-05-19 13:00:00, None, None,20,205.0,43.0, None, None,2.8
,,,2016-05-19 14:00:00, None, None,20,205.0,43.0, None, None,3.4
,,,2016-05-19 15:00:00, None, None,20,205.0,44.0, None, None,3.4
,,,2016-05-19 16:00:00, None, None,20,205.0,43.0, 120.0, None,3.3
,,,2016-05-19 17:00:00, None, None,20,206.0,43.0, None, None,4.9
,,,2016-05-19 18:00:00, None, None,20,207.0,42.0, None, None,4.6
,,,2016-05-19 19:00:00, None, None,20,207.0,41.0, None, None,5.0
,,,2016-05-19 20:00:00, None, None,20,207.0,39.0, None, None,3.4
,,,2016-05-19 21:00:00, None, None,20,207.0,38.0, None, None,3.4
,,,2016-05-19 22:00:00, None, None,20,207.0,38.0, None, None,5.7
,,,2016-05-19 23:00:00, None, None,20,207.0,37.0, None, None,5.1
