pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,4.227, None, None,2016-04-16 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.33,16
None, None,4.675, None, None,2016-04-16 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.78,16
None, None,5.286, None, None,2016-04-16 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.1,16
None, None,5.747, None, None,2016-04-16 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.92,16
None, None,6.456, None, None,2016-04-16 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.39,16
None, None,6.11, None, None,2016-04-16 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.33,16
None, None,5.745, None, None,2016-04-16 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.08,16
None, None,4.829, None, None,2016-04-16 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.89,16
None, None,4.252, None, None,2016-04-16 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.61,16
None, None,3.158, None, None,2016-04-16 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.69,16
None, None,2.797, None, None,2016-04-16 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.51,16
None, None,3.175, None, None,2016-04-17 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.74,16
None, None,2.767, None, None,2016-04-17 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.74,16
None, None,2.985, None, None,2016-04-17 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.02,16
None, None,3.25, None, None,2016-04-17 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.91,16
None, None,3.128, None, None,2016-04-17 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.41,16
None, None,3.175, None, None,2016-04-17 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.88,16
None, None,3.146, None, None,2016-04-17 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.49,16
None, None,3.023, None, None,2016-04-17 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.39,16
None, None,4.63, None, None,2016-04-17 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.44,16
None, None,7.12, None, None,2016-04-17 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.68,16
None, None,7.13, None, None,2016-04-17 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.26,16
None, None,7.23, None, None,2016-04-17 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 25.45,16
None, None,6.79, None, None,2016-04-17 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.29,16
None, None,5.658, None, None,2016-04-17 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 25.57,16
None, None,5.021, None, None,2016-04-17 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 25.59,16
None, None,4.224, None, None,2016-04-17 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 25.57,16
None, None,3.272, None, None,2016-04-17 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 25.65,16
None, None,3.005, None, None,2016-04-17 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 25.95,16
None, None,2.853, None, None,2016-04-18 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 25.66,16
None, None,4.307, None, None,2016-04-18 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 25.62,16
None, None,3.689, None, None,2016-04-18 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 25.26,16
None, None,3.024, None, None,2016-04-18 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 25.19,16
None, None,2.606, None, None,2016-04-18 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 25.25,16
None, None,2.302, None, None,2016-04-18 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 25.28,16
None, None,2.378, None, None,2016-04-18 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 25.37,16
None, None,2.397, None, None,2016-04-18 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 25.14,16
None, None,3.042, None, None,2016-04-18 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 25.07,16
None, None,6.901, None, None,2016-04-18 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 25.4,16
None, None,7.6, None, None,2016-04-18 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 24.03,16
None, None,6.753, None, None,2016-04-18 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 23.33,16
None, None,4.099, None, None,2016-04-18 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 22.95,16
None, None,6.259, None, None,2016-04-18 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 22.67,16
None, None,6.425, None, None,2016-04-18 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 22.05,16
None, None,6.187, None, None,2016-04-18 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 21.16,16
None, None,6.429, None, None,2016-04-18 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 21.06,16
None, None,6.373, None, None,2016-04-18 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 20.59,16
None, None,5.232, None, None,2016-04-18 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 20.36,16
None, None,4.076, None, None,2016-04-18 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 20.41,16
None, None,3.271, None, None,2016-04-18 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 20.55,16
None, None,1.888, None, None,2016-04-18 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 20.74,16
None, None,0.92, None, None,2016-04-18 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 20.84,16
None, None,0.322, None, None,2016-04-18 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 20.74,16
None, None,-0.51, None, None,2016-04-19 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 20.92,16
None, None,-1.028, None, None,2016-04-19 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 20.94,16
None, None,-1.236, None, None,2016-04-19 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 20.95,16
None, None,-1.31, None, None,2016-04-19 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 20.99,16
None, None,-1.3, None, None,2016-04-19 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 20.88,16
None, None,-1.575, None, None,2016-04-19 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 20.91,16
None, None,-2.029, None, None,2016-04-19 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 20.88,16
None, None,-2.125, None, None,2016-04-19 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 20.9,16
None, None,-1.414, None, None,2016-04-19 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 20.91,16
None, None,1.8, None, None,2016-04-19 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 20.57,16
None, None,3.954, None, None,2016-04-19 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 19.56,16
None, None,6.731, None, None,2016-04-19 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 18.92,16
None, None,7.32, None, None,2016-04-19 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 18.76,16
None, None,9.2, None, None,2016-04-19 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.45,16
None, None,9.55, None, None,2016-04-19 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.04,16
None, None,9.84, None, None,2016-04-19 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.62,16
None, None,9.79, None, None,2016-04-19 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 15.85,16
None, None,8.1, None, None,2016-04-19 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.0,16
None, None,6.91, None, None,2016-04-19 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 15.98,16
None, None,4.381, None, None,2016-04-19 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 15.98,16
None, None,3.387, None, None,2016-04-19 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.03,16
None, None,2.076, None, None,2016-04-19 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.14,16
None, None,0.719, None, None,2016-04-19 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.1,16
None, None,-0.634, None, None,2016-04-19 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.33,16
None, None,-1.282, None, None,2016-04-20 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.36,16
None, None,-1.489, None, None,2016-04-20 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.38,16
None, None,-1.831, None, None,2016-04-20 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.36,16
None, None,-2.068, None, None,2016-04-20 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.32,16
None, None,-2.145, None, None,2016-04-20 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.36,16
None, None,-2.61, None, None,2016-04-20 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.1,16
None, None,-2.887, None, None,2016-04-20 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.33,16
None, None,-3.039, None, None,2016-04-20 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.15,16
None, None,-2.051, None, None,2016-04-20 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.25,16
None, None,0.409, None, None,2016-04-20 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.15,16
None, None,4.542, None, None,2016-04-20 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.47,16
None, None,6.892, None, None,2016-04-20 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 15.11,16
None, None,8.54, None, None,2016-04-20 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 15.67,16
None, None,11.51, None, None,2016-04-20 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 14.31,16
None, None,13.18, None, None,2016-04-20 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 14.27,16
None, None,13.75, None, None,2016-04-20 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 14.47,16
None, None,13.84, None, None,2016-04-20 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.8,16
None, None,11.7, None, None,2016-04-20 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.68,16
None, None,10.26, None, None,2016-04-20 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 10.64,16
None, None,8.57, None, None,2016-04-20 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 10.37,16
None, None,7.28, None, None,2016-04-20 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 10.82,16
None, None,5.21, None, None,2016-04-20 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.12,16
None, None,3.054, None, None,2016-04-20 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.55,16
None, None,1.924, None, None,2016-04-20 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.68,16
None, None,0.861, None, None,2016-04-21 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.8,16
None, None,0.059, None, None,2016-04-21 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.0,16
None, None,-0.547, None, None,2016-04-21 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.19,16
None, None,-0.915, None, None,2016-04-21 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.08,16
None, None,-0.48, None, None,2016-04-21 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.25,16
None, None,0.041, None, None,2016-04-21 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.0,16
None, None,-0.366, None, None,2016-04-21 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.13,16
None, None,0.4, None, None,2016-04-21 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.91,16
None, None,0.89, None, None,2016-04-21 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.94,16
None, None,5.222, None, None,2016-04-21 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.28,16
None, None,7.75, None, None,2016-04-21 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.78,16
None, None,9.65, None, None,2016-04-21 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.31,16
None, None,11.0, None, None,2016-04-21 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.75,16
None, None,12.1, None, None,2016-04-21 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.65,16
None, None,14.22, None, None,2016-04-21 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.26,16
None, None,15.72, None, None,2016-04-21 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 9.96,16
None, None,12.58, None, None,2016-04-21 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 10.25,16
None, None,12.59, None, None,2016-04-21 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 9.34,16
None, None,11.47, None, None,2016-04-21 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 9.77,16
None, None,11.29, None, None,2016-04-21 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 9.82,16
None, None,8.62, None, None,2016-04-21 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 9.3,16
None, None,6.128, None, None,2016-04-21 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 10.35,16
None, None,5.585, None, None,2016-04-21 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 10.59,16
None, None,4.825, None, None,2016-04-21 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 10.03,16
