air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,11.76, None, None, None, None, 195.0,2016-04-18 07:00:00, None, None, None,16
None,12.18, None, None, None, None, 195.1,2016-04-18 08:00:00, None, None, None,16
None,12.89, None, None, None, None, 194.2,2016-04-18 09:00:00, None, None, None,16
None,13.63, None, None, None, None, 194.0,2016-04-18 10:00:00, None, None, None,16
None,14.95, None, None, None, None, 194.7,2016-04-18 11:00:00, None, None, None,16
None,11.88, None, None, None, None, 194.2,2016-04-18 12:00:00, None, None, None,16
None,9.15, None, None, None, None, 192.4,2016-04-18 13:00:00, None, None, None,16
None,8.53, None, None, None, None, 192.2,2016-04-18 14:00:00, None, None, None,16
None,6.469, None, None, None, None, 191.5,2016-04-18 15:00:00, None, None, None,16
None,5.017, None, None, None, None, 191.2,2016-04-18 16:00:00, None, None, None,16
None,5.063, None, None, None, None, 191.9,2016-04-18 17:00:00, None, None, None,16
None,5.571, None, None, None, None, 189.6,2016-04-18 18:00:00, None, None, None,16
None,6.704, None, None, None, None, 191.2,2016-04-18 19:00:00, None, None, None,16
None,7.29, None, None, None, None, 191.2,2016-04-18 20:00:00, None, None, None,16
None,8.02, None, None, None, None, 191.1,2016-04-18 21:00:00, None, None, None,16
None,8.15, None, None, None, None, 191.3,2016-04-18 22:00:00, None, None, None,16
None,7.21, None, None, None, None, 191.2,2016-04-18 23:00:00, None, None, None,16
None,6.221, None, None, None, None, 190.9,2016-04-19 00:00:00, None, None, None,16
None,6.165, None, None, None, None, 191.0,2016-04-19 01:00:00, None, None, None,16
None,6.354, None, None, None, None, 191.0,2016-04-19 02:00:00, None, None, None,16
None,6.827, None, None, None, None, 191.0,2016-04-19 03:00:00, None, None, None,16
None,4.988, None, None, None, None, 190.9,2016-04-19 04:00:00, None, None, None,16
None,3.442, None, None, None, None, 191.8,2016-04-19 05:00:00, None, None, None,16
None,3.17, None, None, None, None, 191.7,2016-04-19 06:00:00, None, None, None,16
None,3.638, None, None, None, None, 191.6,2016-04-19 07:00:00, None, None, None,16
None,4.931, None, None, None, None, 191.6,2016-04-19 08:00:00, None, None, None,16
None,5.063, None, None, None, None, 191.4,2016-04-19 09:00:00, None, None, None,16
None,8.54, None, None, None, None, 190.6,2016-04-19 10:00:00, None, None, None,16
None,10.41, None, None, None, None, 187.4,2016-04-19 11:00:00, None, None, None,16
None,11.85, None, None, None, None, 187.5,2016-04-19 12:00:00, None, None, None,16
None,11.09, None, None, None, None, 188.6,2016-04-19 13:00:00, None, None, None,16
None,12.36, None, None, None, None, 188.9,2016-04-19 14:00:00, None, None, None,16
None,14.04, None, None, None, None, 186.7,2016-04-19 15:00:00, None, None, None,16
None,13.78, None, None, None, None, 187.6,2016-04-19 16:00:00, None, None, None,16
None,12.65, None, None, None, None, 186.4,2016-04-19 17:00:00, None, None, None,16
None,12.2, None, None, None, None, 186.7,2016-04-19 18:00:00, None, None, None,16
None,12.17, None, None, None, None, 186.6,2016-04-19 19:00:00, None, None, None,16
None,11.65, None, None, None, None, 185.8,2016-04-19 20:00:00, None, None, None,16
None,10.79, None, None, None, None, 186.5,2016-04-19 21:00:00, None, None, None,16
None,10.45, None, None, None, None, 186.7,2016-04-19 22:00:00, None, None, None,16
None,10.78, None, None, None, None, 185.8,2016-04-19 23:00:00, None, None, None,16
None,9.77, None, None, None, None, 185.3,2016-04-20 00:00:00, None, None, None,16
None,9.73, None, None, None, None, 185.9,2016-04-20 01:00:00, None, None, None,16
None,10.26, None, None, None, None, 187.3,2016-04-20 02:00:00, None, None, None,16
None,9.89, None, None, None, None, 187.0,2016-04-20 03:00:00, None, None, None,16
None,9.28, None, None, None, None, 187.4,2016-04-20 04:00:00, None, None, None,16
None,9.84, None, None, None, None, 187.6,2016-04-20 05:00:00, None, None, None,16
None,9.87, None, None, None, None, 186.0,2016-04-20 06:00:00, None, None, None,16
None,9.35, None, None, None, None, 186.9,2016-04-20 07:00:00, None, None, None,16
None,10.83, None, None, None, None, 186.6,2016-04-20 08:00:00, None, None, None,16
None,11.01, None, None, None, None, 185.6,2016-04-20 09:00:00, None, None, None,16
None,13.07, None, None, None, None, 186.1,2016-04-20 10:00:00, None, None, None,16
None,13.82, None, None, None, None, 184.7,2016-04-20 11:00:00, None, None, None,16
None,16.52, None, None, None, None, 182.3,2016-04-20 12:00:00, None, None, None,16
None,17.79, None, None, None, None, 182.0,2016-04-20 13:00:00, None, None, None,16
None,16.47, None, None, None, None, 181.6,2016-04-20 14:00:00, None, None, None,16
None,17.37, None, None, None, None, 179.8,2016-04-20 15:00:00, None, None, None,16
None,16.89, None, None, None, None, 179.5,2016-04-20 16:00:00, None, None, None,16
None,16.26, None, None, None, None, 180.5,2016-04-20 17:00:00, None, None, None,16
None,16.08, None, None, None, None, 181.0,2016-04-20 18:00:00, None, None, None,16
None,15.3, None, None, None, None, 180.6,2016-04-20 19:00:00, None, None, None,16
None,14.07, None, None, None, None, 179.8,2016-04-20 20:00:00, None, None, None,16
None,13.63, None, None, None, None, 179.5,2016-04-20 21:00:00, None, None, None,16
None,14.89, None, None, None, None, 179.3,2016-04-20 22:00:00, None, None, None,16
None,13.61, None, None, None, None, 180.4,2016-04-20 23:00:00, None, None, None,16
None,13.28, None, None, None, None, 181.2,2016-04-21 00:00:00, None, None, None,16
None,13.42, None, None, None, None, 181.7,2016-04-21 01:00:00, None, None, None,16
None,12.34, None, None, None, None, 182.2,2016-04-21 02:00:00, None, None, None,16
None,13.39, None, None, None, None, 181.6,2016-04-21 03:00:00, None, None, None,16
None,12.69, None, None, None, None, 181.5,2016-04-21 04:00:00, None, None, None,16
None,11.73, None, None, None, None, 179.8,2016-04-21 05:00:00, None, None, None,16
None,9.73, None, None, None, None, 180.2,2016-04-21 06:00:00, None, None, None,16
None,9.08, None, None, None, None, 179.8,2016-04-21 07:00:00, None, None, None,16
None,8.8, None, None, None, None, 179.4,2016-04-21 08:00:00, None, None, None,16
None,9.39, None, None, None, None, 180.1,2016-04-21 09:00:00, None, None, None,16
None,8.3, None, None, None, None, 177.3,2016-04-21 10:00:00, None, None, None,16
None,8.02, None, None, None, None, 178.8,2016-04-21 11:00:00, None, None, None,16
None,9.48, None, None, None, None, 177.7,2016-04-21 12:00:00, None, None, None,16
None,11.71, None, None, None, None, 177.2,2016-04-21 13:00:00, None, None, None,16
None,11.42, None, None, None, None, 176.8,2016-04-21 14:00:00, None, None, None,16
None,10.7, None, None, None, None, 176.6,2016-04-21 15:00:00, None, None, None,16
