wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
325.0, 100.0, 3.7, 0.0, 7.0, 2.6, 7.0, 7.8, 319.0, 0.0, 5.4, 100.0,2020-07-17 02:00:00,29,
324.0, 100.0, 4.5, 0.0, 6.7, 3.9, 6.7, 7.6, 318.0, 0.0, 5.4, 100.0,2020-07-17 03:00:00,29,
332.0, 100.0, 2.6, 0.0, 7.8, 3.7, 7.8, 7.8, 325.0, 0.0, 5.4, 100.0,2020-07-17 04:00:00,29,
82.0, 100.0, 3.9, 0.0, 7.6, 1.3, 7.6, 9.2, 324.0, 0.0, 5.4, 100.0,2020-07-17 05:00:00,29,
292.0, 100.0, 3.7, 0.0, 7.8, 3.8, 7.8, 11.5, 332.0, 0.0, 5.4, 92.0,2020-07-17 06:00:00,29,
282.0, 100.0, 1.3, 0.0, 9.2, 3.5, 9.2, 12.3, 82.0, 0.0, 5.4, 86.0,2020-07-17 07:00:00,29,
282.0, 92.0, 3.8, 0.0, 10.2, 4.8, 11.5, 12.3, 292.0, 0.0, 5.4, 84.0,2020-07-17 08:00:00,29,
256.0, 86.0, 3.5, 0.0, 10.0, 5.8, 12.3, 14.1, 282.0, 0.0, 5.4, 79.0,2020-07-17 09:00:00,29,
333.0, 84.0, 4.8, 0.0, 9.7, 10.2, 12.3, 14.3, 282.0, 0.0, 5.4, 72.0,2020-07-17 10:00:00,29,
308.0, 79.0, 5.8, 0.2, 10.5, 9.1, 14.1, 14.5, 256.0, 0.0, 5.4, 76.0,2020-07-17 11:00:00,29,
253.0, 72.0, 10.2, 0.0, 9.3, 4.6, 14.3, 15.4, 333.0, 0.0, 5.4, 70.0,2020-07-17 12:00:00,29,
301.0, 76.0, 9.1, 0.0, 10.3, 9.5, 14.5, 16.7, 308.0, 0.2, 5.6, 60.0,2020-07-17 13:00:00,29,
316.0, 70.0, 4.6, 0.0, 10.0, 11.9, 15.4, 16.1, 253.0, 0.0, 5.6, 56.0,2020-07-17 14:00:00,29,
314.0, 60.0, 9.5, 0.0, 8.9, 12.2, 16.7, 16.4, 301.0, 0.0, 5.6, 58.0,2020-07-17 15:00:00,29,
, 56.0, 11.9, None, 7.3, None, 16.1, None, 316.0, 0.0, 5.0, None,2020-07-17 16:00:00,29,
316.0, 58.0, 12.2, 0.0, 8.1, 9.7, 16.4, 16.1, 314.0, 0.0, 5.0, 52.0,2020-07-17 17:00:00,29,
318.0, None, None, 0.0, None, 7.9, None, 12.6, None, None, None, 64.0,2020-07-17 18:00:00,29,
324.0, None, None, 0.0, None, 9.7, None, 10.2, None, None, None, 71.0,2020-07-17 19:00:00,29,
309.0, None, None, 0.0, None, 10.0, None, 9.3, None, None, None, 72.0,2020-07-17 20:00:00,29,
308.0, None, None, 0.0, None, 8.6, None, 8.2, None, None, None, 76.0,2020-07-17 21:00:00,29,
325.0, None, None, 0.0, None, 6.8, None, 8.0, None, None, None, 74.0,2020-07-17 22:00:00,29,
332.0, None, None, 0.0, None, 7.5, None, 6.2, None, None, None, 83.0,2020-07-17 23:00:00,29,
332.0, None, None, 0.0, None, 7.6, None, 5.9, None, None, None, 84.0,2020-07-18 00:00:00,29,
341.0, None, None, 0.0, None, 7.7, None, 6.2, None, None, None, 83.0,2020-07-18 01:00:00,29,
340.0, None, None, 0.0, None, 7.1, None, 6.2, None, None, None, 84.0,2020-07-18 02:00:00,29,
349.0, None, None, 0.0, None, 6.8, None, 5.8, None, None, None, 90.0,2020-07-18 03:00:00,29,
356.0, None, None, 0.0, None, 6.4, None, 5.3, None, None, None, 93.0,2020-07-18 04:00:00,29,
313.0, None, None, 0.0, None, 6.1, None, 6.9, None, None, None, 87.0,2020-07-18 05:00:00,29,
308.0, None, None, 0.0, None, 7.6, None, 12.2, None, None, None, 62.0,2020-07-18 06:00:00,29,
223.0, None, None, 0.0, None, 3.6, None, 12.4, None, None, None, 69.0,2020-07-18 07:00:00,29,
268.0, None, None, 0.0, None, 5.2, None, 16.0, None, None, None, 61.0,2020-07-18 08:00:00,29,
233.0, None, None, 0.0, None, 7.0, None, 16.3, None, None, None, 51.0,2020-07-18 09:00:00,29,
255.0, None, None, 0.0, None, 8.4, None, 18.4, None, None, None, 42.0,2020-07-18 10:00:00,29,
345.0, 51.0, 7.0, 0.0, 6.2, 9.6, 16.3, 17.7, 233.0, 0.0, 0.2, 43.0,2020-07-18 11:00:00,29,
257.0, 42.0, 8.4, 0.0, 5.3, 4.9, 18.4, 18.0, 255.0, 0.0, 0.2, 45.0,2020-07-18 12:00:00,29,
13.0, 43.0, 9.6, 0.0, 5.0, 4.7, 17.7, 19.2, 345.0, 0.0, 0.0, 46.0,2020-07-18 13:00:00,29,
296.0, 45.0, 4.9, 0.0, 5.9, 10.3, 18.0, 18.0, 257.0, 0.0, 0.0, 50.0,2020-07-18 14:00:00,29,
316.0, 46.0, 4.7, 0.0, 7.3, 8.1, 19.2, 16.5, 13.0, 0.0, 0.0, 58.0,2020-07-18 15:00:00,29,
321.0, 50.0, 10.3, 0.0, 7.4, 7.1, 18.0, 16.3, 296.0, 0.0, 0.0, 59.0,2020-07-18 16:00:00,29,
327.0, 58.0, 8.1, 0.0, 8.2, 5.0, 16.5, 16.5, 316.0, 0.0, 0.0, 61.0,2020-07-18 17:00:00,29,
146.0, 59.0, 7.1, 0.0, 8.3, 0.8, 16.3, 15.0, 321.0, 0.0, 0.0, 70.0,2020-07-18 18:00:00,29,
17.0, 61.0, 5.0, 0.0, 9.0, 3.6, 16.5, 11.3, 327.0, 0.0, 0.0, 88.0,2020-07-18 19:00:00,29,
23.0, 70.0, 0.8, 0.0, 9.6, 2.7, 15.0, 9.4, 146.0, 0.0, 0.0, 94.0,2020-07-18 20:00:00,29,
353.0, 88.0, 3.6, 0.0, 9.4, 4.6, 11.3, 9.9, 17.0, 0.0, 0.0, 97.0,2020-07-18 21:00:00,29,
320.0, 94.0, 2.7, 0.4, 8.5, 6.4, 9.4, 10.6, 23.0, 0.0, 0.0, 96.0,2020-07-18 22:00:00,29,
308.0, 97.0, 4.6, 0.2, 9.4, 8.5, 9.9, 10.6, 353.0, 0.0, 0.0, 95.0,2020-07-18 23:00:00,29,
310.0, 96.0, 6.4, 0.0, 10.0, 8.9, 10.6, 10.6, 320.0, 0.4, 0.4, 94.0,2020-07-19 00:00:00,29,
305.0, 95.0, 8.5, 0.2, 9.8, 6.8, 10.6, 10.4, 308.0, 0.2, 0.6, 94.0,2020-07-19 01:00:00,29,
324.0, 94.0, 8.9, 0.0, 9.7, 4.9, 10.6, 10.1, 310.0, 0.0, 0.6, 96.0,2020-07-19 02:00:00,29,
297.0, 94.0, 6.8, 0.0, 9.5, 4.8, 10.4, 10.4, 305.0, 0.2, 0.8, 94.0,2020-07-19 03:00:00,29,
64.0, 96.0, 4.9, 0.0, 9.5, 2.2, 10.1, 10.4, 324.0, 0.0, 0.8, 96.0,2020-07-19 04:00:00,29,
272.0, 94.0, 4.8, 0.0, 9.5, 2.9, 10.4, 10.6, 297.0, 0.0, 0.8, 97.0,2020-07-19 05:00:00,29,
288.0, 96.0, 2.2, 0.0, 9.8, 3.9, 10.4, 12.5, 64.0, 0.0, 0.8, 88.0,2020-07-19 06:00:00,29,
313.0, 97.0, 2.9, 0.0, 10.1, 4.2, 10.6, 15.3, 272.0, 0.0, 0.8, 73.0,2020-07-19 07:00:00,29,
282.0, 88.0, 3.9, 0.0, 10.6, 6.2, 12.5, 15.2, 288.0, 0.0, 0.8, 68.0,2020-07-19 08:00:00,29,
329.0, 73.0, 4.2, 0.0, 10.5, 9.5, 15.3, 15.5, 313.0, 0.0, 0.8, 66.0,2020-07-19 09:00:00,29,
314.0, 68.0, 6.2, 0.0, 9.3, 11.1, 15.2, 16.6, 282.0, 0.0, 0.8, 59.0,2020-07-19 10:00:00,29,
288.0, 66.0, 9.5, 0.0, 9.2, 6.9, 15.5, 16.5, 329.0, 0.0, 0.8, 66.0,2020-07-19 11:00:00,29,
280.0, 59.0, 11.1, 0.0, 8.6, 7.9, 16.6, 17.3, 314.0, 0.0, 0.8, 56.0,2020-07-19 12:00:00,29,
307.0, 66.0, 6.9, 0.0, 10.1, 11.5, 16.5, 18.5, 288.0, 0.0, 0.8, 57.0,2020-07-19 13:00:00,29,
307.0, 56.0, 7.9, 0.0, 8.4, 11.6, 17.3, 17.1, 280.0, 0.0, 0.8, 57.0,2020-07-19 14:00:00,29,
314.0, 57.0, 11.5, 0.0, 9.8, 10.0, 18.5, 17.6, 307.0, 0.0, 0.8, 53.0,2020-07-19 15:00:00,29,
287.0, 57.0, 11.6, 0.0, 8.5, 11.9, 17.1, 18.8, 307.0, 0.0, 0.8, 45.0,2020-07-19 16:00:00,29,
327.0, 53.0, 10.0, 0.0, 7.9, 8.5, 17.6, 17.7, 314.0, 0.0, 0.8, 51.0,2020-07-19 17:00:00,29,
320.0, None, None, 0.0, None, 4.4, None, 14.9, None, None, None, 59.0,2020-07-19 18:00:00,29,
319.0, None, None, 0.0, None, 4.9, None, 11.8, None, None, None, 75.0,2020-07-19 19:00:00,29,
345.0, 59.0, 4.4, 0.0, 7.0, 5.8, 14.9, 9.7, 320.0, 0.0, 0.8, 84.0,2020-07-19 20:00:00,29,
336.0, 75.0, 4.9, 0.0, 7.5, 4.9, 11.8, 8.4, 319.0, 0.0, 0.8, 87.0,2020-07-19 21:00:00,29,
336.0, 84.0, 5.8, 0.0, 7.1, 5.9, 9.7, 7.8, 345.0, 0.0, 0.8, 88.0,2020-07-19 22:00:00,29,
326.0, 87.0, 4.9, 0.0, 6.4, 4.8, 8.4, 8.0, 336.0, 0.0, 0.8, 88.0,2020-07-19 23:00:00,29,
297.0, 88.0, 5.9, 0.0, 5.9, 5.5, 7.8, 8.7, 336.0, 0.0, 0.4, 84.0,2020-07-20 00:00:00,29,
312.0, 88.0, 4.8, 0.0, 6.1, 6.5, 8.0, 8.1, 326.0, 0.0, 0.2, 89.0,2020-07-20 01:00:00,29,
38.0, 84.0, 5.5, 0.0, 6.2, 2.1, 8.7, 7.6, 297.0, 0.0, 0.2, 92.0,2020-07-20 02:00:00,29,
6.0, 89.0, 6.5, 0.0, 6.4, 5.1, 8.1, 6.4, 312.0, 0.0, 0.0, 96.0,2020-07-20 03:00:00,29,
350.0, 92.0, 2.1, 0.0, 6.4, 4.4, 7.6, 6.8, 38.0, 0.0, 0.0, 95.0,2020-07-20 04:00:00,29,
227.0, 96.0, 5.1, 0.0, 5.8, 3.1, 6.4, 8.1, 6.0, 0.0, 0.0, 90.0,2020-07-20 05:00:00,29,
307.0, 95.0, 4.4, 0.0, 6.1, 5.3, 6.8, 12.9, 350.0, 0.0, 0.0, 64.0,2020-07-20 06:00:00,29,
314.0, 90.0, 3.1, 0.0, 6.6, 9.5, 8.1, 16.1, 227.0, 0.0, 0.0, 53.0,2020-07-20 07:00:00,29,
345.0, 64.0, 5.3, 0.0, 6.3, 7.7, 12.9, 18.0, 307.0, 0.0, 0.0, 54.0,2020-07-20 08:00:00,29,
319.0, 53.0, 9.5, 0.0, 6.5, 6.6, 16.1, 18.7, 314.0, 0.0, 0.0, 46.0,2020-07-20 09:00:00,29,
215.0, 54.0, 7.7, 0.0, 8.6, 5.0, 18.0, 19.4, 345.0, 0.0, 0.0, 41.0,2020-07-20 10:00:00,29,
182.0, 46.0, 6.6, 0.0, 6.9, 6.1, 18.7, 18.7, 319.0, 0.0, 0.0, 55.0,2020-07-20 11:00:00,29,
305.0, 41.0, 5.0, 0.0, 5.8, 4.7, 19.4, 20.2, 215.0, 0.0, 0.0, 41.0,2020-07-20 12:00:00,29,
142.0, 55.0, 6.1, 0.0, 9.5, 6.7, 18.7, 21.2, 182.0, 0.0, 0.0, 50.0,2020-07-20 13:00:00,29,
151.0, 41.0, 4.7, 0.0, 6.5, 8.7, 20.2, 21.4, 305.0, 0.0, 0.0, 46.0,2020-07-20 14:00:00,29,
, 50.0, 6.7, None, 10.4, None, 21.2, None, 142.0, 0.0, 0.0, None,2020-07-20 15:00:00,29,
140.0, 46.0, 8.7, 0.0, 9.3, 5.6, 21.4, 21.1, 151.0, 0.0, 0.0, 50.0,2020-07-20 16:00:00,29,
163.0, None, None, 0.0, None, 4.5, None, 21.0, None, None, None, 48.0,2020-07-20 17:00:00,29,
48.0, 50.0, 5.6, 0.0, 10.3, 0.0, 21.1, 15.7, 140.0, 0.0, None, 72.0,2020-07-20 18:00:00,29,
54.0, 48.0, 4.5, 0.0, 9.6, 2.7, 21.0, 12.7, 163.0, 0.0, None, 78.0,2020-07-20 19:00:00,29,
23.0, 72.0, 0.0, 0.0, 10.7, 3.2, 15.7, 11.7, 48.0, 0.0, None, 83.0,2020-07-20 20:00:00,29,
26.0, 78.0, 2.7, 0.0, 9.0, 3.7, 12.7, 11.6, 54.0, 0.0, None, 83.0,2020-07-20 21:00:00,29,
37.0, 83.0, 3.2, 0.0, 8.9, 4.6, 11.7, 11.6, 23.0, 0.0, None, 81.0,2020-07-20 22:00:00,29,
25.0, 83.0, 3.7, 0.0, 8.8, 4.2, 11.6, 10.8, 26.0, 0.0, None, 85.0,2020-07-20 23:00:00,29,
31.0, 81.0, 4.6, 0.0, 8.5, 5.4, 11.6, 11.1, 37.0, 0.0, None, 82.0,2020-07-21 00:00:00,29,
49.0, 85.0, 4.2, 0.0, 8.4, 3.8, 10.8, 10.6, 25.0, 0.0, None, 84.0,2020-07-21 01:00:00,29,
271.0, 82.0, 5.4, 0.0, 8.1, 3.0, 11.1, 12.8, 31.0, 0.0, None, 68.0,2020-07-21 02:00:00,29,
292.0, 84.0, 3.8, 0.0, 8.0, 3.7, 10.6, 13.0, 49.0, 0.0, None, 72.0,2020-07-21 03:00:00,29,
285.0, 68.0, 3.0, 0.0, 7.0, 3.1, 12.8, 14.0, 271.0, 0.0, None, 70.0,2020-07-21 04:00:00,29,
321.0, 72.0, 3.7, 0.0, 8.1, 1.5, 13.0, 12.9, 292.0, 0.0, None, 85.0,2020-07-21 05:00:00,29,
247.0, 70.0, 3.1, 0.0, 8.6, 2.6, 14.0, 16.4, 285.0, 0.0, None, 62.0,2020-07-21 06:00:00,29,
238.0, 85.0, 1.5, 0.0, 10.4, 5.7, 12.9, 20.5, 321.0, 0.0, None, 55.0,2020-07-21 07:00:00,29,
180.0, 62.0, 2.6, 0.0, 9.1, 6.5, 16.4, 19.3, 247.0, 0.0, None, 67.0,2020-07-21 08:00:00,29,
187.0, 55.0, 5.7, 0.0, 11.2, 7.4, 20.5, 21.2, 238.0, 0.0, None, 58.0,2020-07-21 09:00:00,29,
208.0, 67.0, 6.5, 0.0, 13.0, 4.3, 19.3, 20.4, 180.0, 0.0, None, 63.0,2020-07-21 10:00:00,29,
330.0, None, None, 0.0, None, 4.5, None, 20.4, None, None, None, 60.0,2020-07-21 11:00:00,29,
189.0, None, None, 0.0, None, 4.2, None, 20.8, None, None, None, 52.0,2020-07-21 12:00:00,29,
221.0, None, None, 0.0, None, 8.6, None, 22.6, None, None, None, 43.0,2020-07-21 13:00:00,29,
184.0, 52.0, 4.2, 0.0, 10.6, 6.3, 20.8, 22.6, 189.0, 0.0, None, 49.0,2020-07-21 14:00:00,29,
161.0, 43.0, 8.6, 0.0, 9.4, 7.7, 22.6, 23.9, 221.0, 0.0, None, 46.0,2020-07-21 15:00:00,29,
144.0, 49.0, 6.3, 0.0, 11.4, 4.2, 22.6, 21.1, 184.0, 0.0, None, 54.0,2020-07-21 16:00:00,29,
209.0, 46.0, 7.7, 0.0, 11.6, 2.2, 23.9, 19.0, 161.0, 0.0, 0.0, 67.0,2020-07-21 17:00:00,29,
193.0, 54.0, 4.2, 0.0, 11.4, 6.9, 21.1, 19.1, 144.0, 0.0, 0.0, 52.0,2020-07-21 18:00:00,29,
310.0, 67.0, 2.2, 0.0, 12.7, 3.7, 19.0, 16.4, 209.0, 0.0, 0.0, 64.0,2020-07-21 19:00:00,29,
35.0, 52.0, 6.9, 0.0, 9.0, 3.1, 19.1, 14.1, 193.0, 0.0, 0.0, 65.0,2020-07-21 20:00:00,29,
315.0, 64.0, 3.7, 0.0, 9.6, 2.4, 16.4, 12.7, 310.0, 0.0, 0.0, 70.0,2020-07-21 21:00:00,29,
312.0, 65.0, 3.1, 0.0, 7.6, 3.2, 14.1, 12.1, 35.0, 0.0, 0.0, 71.0,2020-07-21 22:00:00,29,
308.0, 70.0, 2.4, 0.0, 7.4, 6.9, 12.7, 10.9, 315.0, 0.0, 0.0, 74.0,2020-07-21 23:00:00,29,
301.0,65.0,6.0, 0.0,10.1, 8.2,16.7, 18.5,289.0,0.0,0.0, 41.0,2020-07-15 00:00:00,29,0.0
288.0,47.0,8.0, 0.0,6.9, 5.7,18.4, 17.3,304.0,0.0,0.0, 47.0,2020-07-15 01:00:00,29,0.0
294.0,41.0,8.2, 0.0,5.0, 4.6,18.5, 15.9,301.0,0.0,0.0, 51.0,2020-07-15 02:00:00,29,0.0
93.0,47.0,5.7, 0.0,5.9, 2.8,17.3, 14.8,288.0,0.0,0.0, 70.0,2020-07-15 03:00:00,29,0.0
322.0,51.0,4.6, 0.0,5.8, 7.7,15.9, 15.4,294.0,0.0,0.0, 57.0,2020-07-15 04:00:00,29,0.0
305.0,70.0,2.8, 0.0,9.4, 6.9,14.8, 16.0,93.0,0.0,0.0, 59.0,2020-07-15 05:00:00,29,0.0
149.0,57.0,7.7, 0.0,6.9, 4.1,15.4, 18.3,322.0,0.0,0.0, 57.0,2020-07-15 06:00:00,29,0.0
300.0,59.0,6.9, 0.0,8.0, 6.2,16.0, 19.1,305.0,0.0,0.0, 53.0,2020-07-15 07:00:00,29,0.0
284.0,57.0,4.1, 0.0,9.6, 7.5,18.3, 21.1,149.0,0.0,0.0, 47.0,2020-07-15 08:00:00,29,0.0
294.0,53.0,6.2, 0.0,9.3, 7.3,19.1, 21.7,300.0,0.0,0.0, 49.0,2020-07-15 09:00:00,29,0.0
288.0,47.0,7.5, 0.0,9.4, 5.6,21.1, 23.3,284.0,0.0,0.0, 47.0,2020-07-15 10:00:00,29,0.0
212.0,49.0,7.3, 0.0,10.5, 7.0,21.7, 26.2,294.0,0.0,0.0, 46.0,2020-07-15 11:00:00,29,0.0
255.0,47.0,5.6, 0.0,11.4, 6.5,23.3, 24.7,288.0,0.0,0.0, 42.0,2020-07-15 12:00:00,29,0.0
270.0,46.0,7.0, 0.0,13.7, 6.3,26.2, 27.0,212.0,0.0,0.0, 38.0,2020-07-15 13:00:00,29,0.0
148.0,42.0,6.5, 0.0,10.9, 4.5,24.7, 24.4,255.0,0.0,0.0, 44.0,2020-07-15 14:00:00,29,0.0
144.0,38.0,6.3, 0.0,11.5, 6.6,27.0, 24.5,270.0,0.0,0.0, 47.0,2020-07-15 15:00:00,29,0.0
138.0,44.0,4.5, 0.0,11.4, 3.3,24.4, 24.0,148.0,0.0,0.0, 52.0,2020-07-15 16:00:00,29,0.0
100.0,47.0,6.6, 0.0,12.5, 0.0,24.5, 23.0,144.0,0.0,0.0, 65.0,2020-07-15 17:00:00,29,0.0
35.0,52.0,3.3, 0.0,13.5, 2.6,24.0, 21.5,138.0,0.0,0.0, 67.0,2020-07-15 18:00:00,29,0.0
332.0,65.0,0.0, 0.0,16.1, 2.6,23.0, 19.9,100.0,0.0,0.0, 71.0,2020-07-15 19:00:00,29,0.0
28.0,67.0,2.6, 0.0,15.1, 2.9,21.5, 18.8,35.0,0.0,0.0, 75.0,2020-07-15 20:00:00,29,0.0
317.0,71.0,2.6, 0.0,14.5, 3.7,19.9, 18.2,332.0,0.0,0.0, 75.0,2020-07-15 21:00:00,29,0.0
317.0,75.0,2.9, 0.0,14.3, 4.4,18.8, 17.3,28.0,0.0,0.0, 77.0,2020-07-15 22:00:00,29,0.0
58.0,75.0,3.7, 0.0,13.7, 3.1,18.2, 16.5,317.0,0.0,0.0, 82.0,2020-07-15 23:00:00,29,0.0
