wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
137.0, 84.0, 4.1,0.0, -16.4,3.6, -14.3,-13.8, 137.0, 0.0, 0.0,86.0,2022-01-06 05:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.0, 86.0, 3.6,0.0, -15.6,3.5, -13.8,-13.5, 137.0, 0.0, 0.0,86.0,2022-01-06 06:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.0, 86.0, 3.5,0.0, -15.3,5.7, -13.5,-12.9, 127.0, 0.0, 0.0,87.0,2022-01-06 07:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.0, 87.0, 5.7,0.0, -14.6,4.2, -12.9,-12.4, 88.0, 0.0, 0.0,87.0,2022-01-06 08:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.0, 87.0, 4.2,0.0, -14.1,5.6, -12.4,-11.9, 92.0, 0.0, 0.0,87.0,2022-01-06 09:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.0, 87.0, 5.6,0.0, -13.6,3.7, -11.9,-11.3, 103.0, 0.0, 0.0,87.0,2022-01-06 10:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.0, 87.0, 3.7,0.0, -13.0,9.0, -11.3,-11.2, 114.0, 0.0, 0.0,87.0,2022-01-06 11:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.0, 87.0, 9.0,0.0, -12.9,7.0, -11.2,-10.5, 76.0, 0.0, 0.0,87.0,2022-01-06 12:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.0, 87.0, 7.0,0.0, -12.2,7.9, -10.5,-10.5, 68.0, 0.0, 0.0,87.0,2022-01-06 13:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0, 87.0, 7.9,0.0, -12.2,8.4, -10.5,-10.4, 73.0, 0.0, 0.0,88.0,2022-01-06 14:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.0, 88.0, 8.4,0.0, -12.0,5.7, -10.4,-10.3, 57.0, 0.0, 0.0,89.0,2022-01-06 15:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.0, 89.0, 5.7,0.0, -11.8,6.8, -10.3,-10.2, 64.0, 0.0, 0.0,90.0,2022-01-06 16:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.0, 90.0, 6.8,0.0, -11.5,5.2, -10.2,-9.9, 93.0, 0.0, 0.0,90.0,2022-01-06 17:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.0, 90.0, 5.2,0.0, -11.2,4.0, -9.9,-9.7, 98.0, 0.0, 0.0,90.0,2022-01-06 18:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.0, 90.0, 4.0,0.0, -11.0,4.2, -9.7,-9.8, 101.0, 0.0, 0.0,90.0,2022-01-06 19:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.0, 90.0, 4.2,0.0, -11.1,3.5, -9.8,-9.6, 99.0, 0.0, 0.0,91.0,2022-01-06 20:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0, 91.0, 3.5,0.0, -10.8,5.7, -9.6,-9.2, 92.0, 0.0, 0.0,91.0,2022-01-06 21:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0, 91.0, 5.7,0.0, -10.4,5.3, -9.2,-8.8, 38.0, 0.0, 0.0,91.0,2022-01-06 22:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0, 91.0, 5.3,0.0, -10.0,5.7, -8.8,-8.6, 43.0, 0.0, 0.0,91.0,2022-01-06 23:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0, 91.0, 5.7,0.0, -9.8,5.3, -8.6,-8.7, 18.0, 0.0, 0.0,91.0,2022-01-07 00:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0, 91.0, 5.3,0.0, -9.9,4.5, -8.7,-8.8, 50.0, 0.0, 0.0,91.0,2022-01-07 01:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0, 91.0, 4.5,0.0, -10.0,2.6, -8.8,-8.5, 28.0, 0.0, 0.0,92.0,2022-01-07 02:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187.0, 92.0, 2.6,0.0, -9.6,3.8, -8.5,-8.4, 55.0, 0.0, 0.0,92.0,2022-01-07 03:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0, 92.0, 3.8,0.0, -9.5,2.8, -8.4,-8.1, 187.0, 0.0, 0.0,92.0,2022-01-07 04:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, 92.0, 2.8,0.0, -9.2,4.6, -8.1,-8.0, 59.0, 0.0, 0.0,93.0,2022-01-07 05:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0, 93.0, 4.6,0.0, -8.9,5.1, -8.0,-7.7, 357.0, 0.0, 0.0,93.0,2022-01-07 06:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.0, 93.0, 5.1,0.0, -8.6,3.8, -7.7,-7.1, 30.0, 0.0, 0.0,93.0,2022-01-07 07:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0, 93.0, 3.8,0.0, -8.0,2.5, -7.1,-6.5, 69.0, 0.0, 0.0,93.0,2022-01-07 08:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0, 93.0, 2.5,0.0, -7.4,5.0, -6.5,-5.7, 26.0, 0.0, 0.0,93.0,2022-01-07 09:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186.0, 93.0, 5.0,0.0, -6.6,4.0, -5.7,-4.3, 23.0, 0.0, 0.0,94.0,2022-01-07 10:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272.0, 94.0, 4.0,0.0, -5.1,9.9, -4.3,-1.0, 186.0, 0.0, 0.0,94.0,2022-01-07 11:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, 94.0, 9.9,0.0, -1.8,28.3, -1.0,-6.2, 272.0, 0.0, 0.0,85.0,2022-01-07 12:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, 85.0, 28.3,0.0, -8.3,25.0, -6.2,-6.7, 349.0, 0.0, 0.0,81.0,2022-01-07 13:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, 81.0, 25.0,0.0, -9.4,21.7, -6.7,-7.4, 349.0, 0.0, 0.0,84.0,2022-01-07 14:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, 84.0, 21.7,0.0, -9.6,14.4, -7.4,-7.7, 349.0, 0.0, 0.0,85.0,2022-01-07 15:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 85.0, 14.4,0.0, -9.8,9.9, -7.7,-7.8, 10.0, 0.0, 0.0,84.0,2022-01-07 16:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.0, 84.0, 9.9,0.0, -10.0,11.6, -7.8,-7.3, 359.0, 0.0, 0.0,82.0,2022-01-07 17:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.0, 82.0, 11.6,0.0, -9.8,13.5, -7.3,-7.9, 303.0, 0.0, 0.0,79.0,2022-01-07 18:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319.0, 79.0, 13.5,0.0, -10.9,19.0, -7.9,-8.4, 282.0, 0.0, 0.0,77.0,2022-01-07 19:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.0, 77.0, 19.0,0.0, -11.7,8.0, -8.4,-8.8, 319.0, 0.0, 0.0,79.0,2022-01-07 20:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.0, 79.0, 8.0,0.0, -11.8,15.5, -8.8,-9.1, 304.0, 0.0, 0.0,77.0,2022-01-07 21:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.0, 77.0, 15.5,0.0, -12.4,10.7, -9.1,-9.2, 305.0, 0.0, 0.0,78.0,2022-01-07 22:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.0, 78.0, 10.7,0.0, -12.3,10.5, -9.2,-9.2, 303.0, 0.0, 0.0,76.0,2022-01-07 23:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-01-01,1,,0.2,-22.2, None, None,-18.1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-01-02,1,,2.6,-18.2, None, None,-10.9,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-01-03,1,,1.1,-12.0, None, None,-7.3,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-01-04,1,,2.1,-12.7, None, None,-9.3,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-01-05,1,,3.5,-18.2, None, None,-11.5,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-01-06,1,,17.6,-17.8, None, None,-9.1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-01-07,1,,6.9,-9.5, None, None,-1.9,,,,,,,,,,,,,,,,,,,,,,,,,,
,76.0, None,,-28.0,,-25.4,, None,,,,2022-01-01 00:00:00,1,,,,,,,76.13, None, None, None, 0.018, 62.35,-25.7, -28.0, 818.0, None, None,103.0, None, 102.7, None, None, -25.35, None,-22.0, None, None, 34.65,1017.7,0.0,0.0,818.0
,77.0, None,,-27.0,,-24.7,, None,,,,2022-01-01 01:00:00,1,,,,,,,76.63, None, None, None, 0.019, 72.93,-25.7, -27.0, 818.0, None, None,103.0, None, 102.6, None, None, -24.69, None,-22.0, None, None, 32.17,1017.3,0.0,0.0,818.0
,78.0, None,,-25.0,,-22.8,, None,,,,2022-01-01 02:00:00,1,,,,,,,77.88, None, None, None, 0.222, 54.55,-25.7, -25.0, 817.0, None, None,103.0, None, 103.2, None, None, -22.8, None,-22.0, None, None, 33.81,1015.4,1.0,1.0,817.0
,81.0, None,,-20.0,,-18.0,, None,,,,2022-01-01 03:00:00,1,,,,,,,81.3, None, None, None, 1.57, 60.82,-25.7, -20.0, 818.0, None, None,103.0, None, 102.9, None, None, -17.99, None,-18.0, None, None, 41.82,1015.4,0.0,0.0,818.0
,83.0, None,,-18.0,,-16.2,, None,,,,2022-01-01 04:00:00,1,,,,,,,83.1, None, None, None, 0.931, 49.21,-25.7, -18.0, 818.0, None, None,103.0, None, 103.2, None, None, -16.15, None,-16.2, None, None, 62.68,1015.1,0.0,1.0,818.0
,83.0, None,,-18.0,,-16.3,, None,,,,2022-01-01 05:00:00,1,,,,,,,83.0, None, None, None, 2.238, 74.66,-25.7, -18.0, 817.0, None, None,102.0, None, 102.3, None, None, -16.31, None,-15.6, None, None, 55.47,1014.0,0.0,-1.0,817.0
,83.0, None,,-18.0,,-16.0,, None,,,,2022-01-01 06:00:00,1,,,,,,,83.3, None, None, None, 3.081, 106.3,-25.7, -18.0, 817.0, None, None,103.0, None, 102.7, None, None, -16.01, None,-15.6, None, None, 52.72,1013.9,0.0,1.0,817.0
,83.0, None,,-18.0,,-16.3,, None,,,,2022-01-01 07:00:00,1,,,,,,,83.1, None, None, None, 2.094, 75.55,-16.3, -18.0, 817.0, None, None,102.0, None, 102.4, None, None, -16.28, None,-16.0, None, None, 57.42,1014.4,0.0,0.0,817.0
,84.0, None,,-18.0,,-15.7,, None,,,,2022-01-01 08:00:00,1,,,,,,,83.6, None, None, None, 3.309, 83.5,-16.3, -18.0, 817.0, None, None,102.0, None, 102.0, None, None, -15.65, None,-15.3, None, None, 61.49,1014.6,0.0,0.0,817.0
,82.0, None,,-20.0,,-17.9,, None,,,,2022-01-01 09:00:00,1,,,,,,,81.7, None, None, None, 5.15, 112.6,-18.0, -20.0, 818.0, None, None,102.0, None, 102.0, None, None, -17.92, None,-15.3, None, None, 38.1,1016.7,-0.3,0.0,818.0
,83.0, None,,-18.0,,-16.2,, None,,,,2022-01-01 10:00:00,1,,,,,,,83.2, None, None, None, 4.229, 118.8,-18.0, -18.0, 818.0, None, None,102.0, None, 102.0, None, None, -16.23, None,-15.3, None, None, 42.3,1016.2,0.3,0.0,818.0
,83.0, None,,-18.0,,-15.9,, None,,,,2022-01-01 11:00:00,1,,,,,,,83.4, None, None, None, 4.509, 100.3,-18.0, -18.0, 818.0, None, None,102.0, None, 101.8, None, None, -15.94, None,-15.3, None, None, 40.0,1016.1,0.0,0.0,818.0
,85.0, None,,-17.0,,-14.8,, None,,,,2022-01-01 12:00:00,1,,,,,,,84.8, None, None, None, 4.153, 99.2,-18.0, -17.0, 818.0, None, None,103.0, None, 102.8, None, None, -14.77, None,-14.9, None, None, 51.24,1015.8,0.1,2.0,818.0
,84.0, None,,-17.0,,-15.4,, None,,,,2022-01-01 13:00:00,1,,,,,,,84.1, None, None, None, 4.229, 89.9,-18.0, -17.0, 818.0, None, None,102.0, None, 101.9, None, None, -15.35, None,-13.5, None, None, 49.8,1015.7,-0.1,-1.0,818.0
,84.0, None,,-17.0,,-15.4,, None,,,,2022-01-01 14:00:00,1,,,,,,,84.1, None, None, None, 4.952, 108.4,-18.0, -17.0, 818.0, None, None,101.0, None, 101.3, None, None, -15.43, None,-13.5, None, None, 46.79,1015.2,0.0,-1.0,818.0
,84.0, None,,-18.0,,-15.9,, None,,,,2022-01-01 15:00:00,1,,,,,,,83.5, None, None, None, 4.777, 105.9,-18.0, -18.0, 818.0, None, None,101.0, None, 100.9, None, None, -15.87, None,-13.5, None, None, 42.82,1014.0,0.0,0.0,818.0
,81.0, None,,-20.0,,-18.3,, None,,,,2022-01-01 16:00:00,1,,,,,,,81.4, None, None, None, 5.164, 137.5,-18.3, -20.0, 819.0, None, None,101.0, None, 101.3, None, None, -18.29, None,-13.5, None, None, 33.99,1015.4,-0.9,1.0,819.0
,81.0, None,,-21.0,,-18.5,, None,,,,2022-01-01 17:00:00,1,,,,,,,81.2, None, None, None, 3.705, 121.1,-18.4, -21.0, 819.0, None, None,101.0, None, 100.9, None, None, -18.46, None,-13.5, None, None, 36.1,1015.5,0.2,0.0,819.0
,81.0, None,,-21.0,,-18.9,, None,,,,2022-01-01 18:00:00,1,,,,,,,80.8, None, None, None, 4.988, 131.6,-19.0, -21.0, 818.0, None, None,101.0, None, 100.7, None, None, -18.94, None,-13.5, None, None, 38.82,1014.3,-0.2,0.0,818.0
,81.0, None,,-21.0,,-19.2,, None,,,,2022-01-01 19:00:00,1,,,,,,,80.6, None, None, None, 6.091, 134.9,-19.3, -21.0, 817.0, None, None,101.0, None, 101.1, None, None, -19.24, None,-18.9, None, None, 36.93,1013.2,0.0,1.0,817.0
,81.0, None,,-21.0,,-19.1,, None,,,,2022-01-01 20:00:00,1,,,,,,,80.6, None, None, None, 7.282, 147.3,-19.3, -21.0, 816.0, None, None,101.0, None, 100.9, None, None, -19.14, None,-18.9, None, None, 35.64,1011.8,0.1,0.0,816.0
,80.0, None,,-22.0,,-19.5,, None,,,,2022-01-01 21:00:00,1,,,,,,,80.3, None, None, None, 8.43, 142.7,-19.5, -22.0, 816.0, None, None,101.0, None, 100.9, None, None, -19.53, None,-18.9, None, None, 30.01,1012.5,0.0,0.0,816.0
,80.0, None,,-22.0,,-19.6,, None,,,,2022-01-01 22:00:00,1,,,,,,,80.3, None, None, None, 8.5, 145.5,-19.7, -22.0, 815.0, None, None,101.0, None, 101.0, None, None, -19.63, None,-18.9, None, None, 33.65,1010.8,-0.1,0.0,815.0
,80.0, None,,-22.0,,-19.5,, None,,,,2022-01-01 23:00:00,1,,,,,,,80.3, None, None, None, 8.33, 142.6,-19.7, -22.0, 815.0, None, None,101.0, None, 100.9, None, None, -19.49, None,-18.9, None, None, 31.14,1010.7,0.0,0.0,815.0
,81.0, None,,-22.0,,-19.3,, None,,,,2022-01-02 00:00:00,1,,,,,,,80.5, None, None, None, 7.005, 139.9,-19.7, -22.0, 815.0, None, None,101.0, None, 100.9, None, None, -19.31, None,-18.9, None, None, 31.0,1010.3,0.0,0.0,815.0
,81.0, None,,-21.0,,-19.2,, None,,,,2022-01-02 01:00:00,1,,,,,,,80.5, None, None, None, 6.91, 137.9,-19.7, -21.0, 814.0, None, None,101.0, None, 100.8, None, None, -19.24, None,-18.9, None, None, 34.39,1009.2,0.1,0.0,814.0
,81.0, None,,-21.0,,-19.3,, None,,,,2022-01-02 02:00:00,1,,,,,,,80.5, None, None, None, 6.322, 130.7,-19.7, -21.0, 815.0, None, None,101.0, None, 100.8, None, None, -19.25, None,-18.9, None, None, 34.19,1010.5,-0.1,0.0,815.0
,81.0, None,,-21.0,,-18.9,, None,,,,2022-01-02 03:00:00,1,,,,,,,80.8, None, None, None, 4.107, 126.5,-19.7, -21.0, 815.0, None, None,101.0, None, 100.8, None, None, -18.89, None,-18.9, None, None, 32.94,1010.5,0.0,0.0,815.0
,81.0, None,,-20.0,,-18.1,, None,,,,2022-01-02 04:00:00,1,,,,,,,81.4, None, None, None, 5.014, 122.1,-19.7, -20.0, 814.0, None, None,100.0, None, 99.9, None, None, -18.14, None,-18.1, None, None, 30.0,1009.7,0.3,-1.0,814.0
,81.0, None,,-21.0,,-18.4,, None,,,,2022-01-02 05:00:00,1,,,,,,,81.2, None, None, None, 4.973, 121.7,-19.7, -21.0, 814.0, None, None,101.0, None, 100.5, None, None, -18.39, None,-18.1, None, None, 29.28,1009.9,0.7,1.0,814.0
,81.0, None,,-21.0,,-18.4,, None,,,,2022-01-02 06:00:00,1,,,,,,,81.2, None, None, None, 5.722, 130.0,-19.7, -21.0, 815.0, None, None,101.0, None, 100.8, None, None, -18.38, None,-18.1, None, None, 33.43,1011.2,0.0,1.0,815.0
,81.0, None,,-20.0,,-18.3,, None,,,,2022-01-02 07:00:00,1,,,,,,,81.3, None, None, None, 4.995, 128.4,-18.4, -20.0, 814.0, None, None,101.0, None, 100.7, None, None, -18.29, None,-18.2, None, None, 29.33,1010.0,-0.1,0.0,814.0
,82.0, None,,-20.0,,-17.9,, None,,,,2022-01-02 08:00:00,1,,,,,,,81.6, None, None, None, 4.896, 132.0,-18.4, -20.0, 814.0, None, None,101.0, None, 100.7, None, None, -17.94, None,-17.9, None, None, 35.67,1009.9,0.2,0.0,814.0
,82.0, None,,-19.0,,-17.3,, None,,,,2022-01-02 09:00:00,1,,,,,,,82.2, None, None, None, 4.844, 134.8,-18.4, -19.0, 814.0, None, None,101.0, None, 100.7, None, None, -17.28, None,-17.3, None, None, 31.75,1009.8,0.0,0.0,814.0
,83.0, None,,-18.0,,-16.2,, None,,,,2022-01-02 10:00:00,1,,,,,,,83.1, None, None, None, 5.203, 128.3,-18.4, -18.0, 814.0, None, None,101.0, None, 100.6, None, None, -16.21, None,-16.2, None, None, 28.76,1009.6,0.0,0.0,814.0
,84.0, None,,-17.0,,-15.5,, None,,,,2022-01-02 11:00:00,1,,,,,,,83.8, None, None, None, 5.594, 134.7,-18.4, -17.0, 814.0, None, None,101.0, None, 100.6, None, None, -15.51, None,-15.5, None, None, 33.31,1009.3,0.1,0.0,814.0
,84.0, None,,-17.0,,-15.2,, None,,,,2022-01-02 12:00:00,1,,,,,,,84.1, None, None, None, 6.087, 131.9,-18.4, -17.0, 814.0, None, None,101.0, None, 100.8, None, None, -15.2, None,-14.9, None, None, 31.1,1009.2,0.0,0.0,814.0
,85.0, None,,-16.0,,-14.6,, None,,,,2022-01-02 13:00:00,1,,,,,,,84.7, None, None, None, 8.38, 132.0,-18.4, -16.0, 813.0, None, None,101.0, None, 100.9, None, None, -14.57, None,-14.5, None, None, 27.01,1007.8,0.0,0.0,813.0
,85.0, None,,-16.0,,-14.6,, None,,,,2022-01-02 14:00:00,1,,,,,,,84.8, None, None, None, 9.06, 133.9,-18.4, -16.0, 812.0, None, None,101.0, None, 100.7, None, None, -14.57, None,-14.3, None, None, 28.54,1006.6,0.0,0.0,812.0
,85.0, None,,-16.0,,-14.4,, None,,,,2022-01-02 15:00:00,1,,,,,,,85.1, None, None, None, 10.05, 134.6,-18.4, -16.0, 812.0, None, None,101.0, None, 100.8, None, None, -14.36, None,-14.3, None, None, 27.58,1006.4,0.1,0.0,812.0
,86.0, None,,-16.0,,-13.9,, None,,,,2022-01-02 16:00:00,1,,,,,,,85.5, None, None, None, 10.9, 133.9,-18.4, -16.0, 811.0, None, None,101.0, None, 100.9, None, None, -13.93, None,-13.9, None, None, 26.94,1004.8,0.1,0.0,811.0
,86.0, None,,-15.0,,-13.4,, None,,,,2022-01-02 17:00:00,1,,,,,,,86.0, None, None, None, 10.75, 130.6,-18.4, -15.0, 811.0, None, None,101.0, None, 100.7, None, None, -13.44, None,-13.4, None, None, 25.59,1004.8,0.2,0.0,811.0
,86.0, None,,-15.0,,-13.2,, None,,,,2022-01-02 18:00:00,1,,,,,,,86.2, None, None, None, 11.46, 129.8,-18.4, -15.0, 810.0, None, None,101.0, None, 101.3, None, None, -13.22, None,-13.0, None, None, 25.43,1003.5,0.3,1.0,810.0
,86.0, None,,-15.0,,-13.1,, None,,,,2022-01-02 19:00:00,1,,,,,,,86.4, None, None, None, 12.09, 126.4,-13.3, -15.0, 809.0, None, None,103.0, None, 103.4, None, None, -13.06, None,-13.0, None, None, 25.34,1002.2,0.1,3.0,809.0
,87.0, None,,-14.0,,-12.9,, None,,,,2022-01-02 20:00:00,1,,,,,,,86.6, None, None, None, 12.72, 128.8,-13.3, -14.0, 809.0, None, None,104.0, None, 103.5, None, None, -12.9, None,-12.8, None, None, 25.5,1002.0,0.0,0.0,809.0
,87.0, None,,-14.0,,-12.6,, None,,,,2022-01-02 21:00:00,1,,,,,,,86.8, None, None, None, 11.5, 129.5,-13.3, -14.0, 809.0, None, None,106.0, None, 105.8, None, None, -12.64, None,-12.6, None, None, 25.35,1001.8,0.5,3.0,809.0
,87.0, None,,-14.0,,-12.6,, None,,,,2022-01-02 22:00:00,1,,,,,,,86.8, None, None, None, 11.55, 129.8,-13.3, -14.0, 808.0, None, None,106.0, None, None, None, None, -12.59, None,-12.4, None, None, 23.46,1000.2,1.5,2.0,808.0
,88.0, None,,-13.0,,-12.0,, None,,,,2022-01-02 23:00:00,1,,,,,,,87.5, None, None, None, 12.35, 129.4,-13.3, -13.0, 807.0, None, None,108.0, None, 108.4, None, None, -11.97, None,-12.0, None, None, 25.25,998.6,0.2,3.0,807.0
,88.0, None,,-13.0,,-11.8,, None,,,,2022-01-03 00:00:00,1,,,,,,,87.6, None, None, None, 11.16, 125.7,-13.3, -13.0, 807.0, None, None,109.0, None, 109.3, None, None, -11.78, None,-11.6, None, None, 24.46,998.5,0.7,1.0,807.0
,88.0, None,,-13.0,,-11.5,, None,,,,2022-01-03 01:00:00,1,,,,,,,87.9, None, None, None, 11.54, 126.6,-13.3, -13.0, 805.0, None, None,110.0, None, 109.7, None, None, -11.48, None,-11.5, None, None, 24.08,995.8,0.0,1.0,805.0
,88.0, None,,-13.0,,-11.1,, None,,,,2022-01-03 02:00:00,1,,,,,,,88.3, None, None, None, 10.82, 124.8,-13.3, -13.0, 805.0, None, None,110.0, None, 109.5, None, None, -11.11, None,-11.0, None, None, 25.87,995.7,0.3,0.0,805.0
,89.0, None,,-12.0,,-10.9,, None,,,,2022-01-03 03:00:00,1,,,,,,,88.5, None, None, None, 10.7, 125.3,-13.3, -12.0, 804.0, None, None,110.0, None, 110.4, None, None, -10.89, None,-10.9, None, None, 26.08,994.4,0.3,1.0,804.0
,89.0, None,,-12.0,,-10.8,, None,,,,2022-01-03 04:00:00,1,,,,,,,88.7, None, None, None, 10.81, 126.5,-13.3, -12.0, 803.0, None, None,112.0, None, 111.7, None, None, -10.75, None,-10.7, None, None, 25.82,993.0,0.0,2.0,803.0
,89.0, None,,-12.0,,-10.4,, None,,,,2022-01-03 05:00:00,1,,,,,,,89.0, None, None, None, 10.97, 126.4,-13.3, -12.0, 803.0, None, None,112.0, None, 111.5, None, None, -10.39, None,-10.4, None, None, 25.39,992.7,0.5,0.0,803.0
,89.0, None,,-11.0,,-10.2,, None,,,,2022-01-03 06:00:00,1,,,,,,,89.2, None, None, None, 9.94, 122.0,-13.3, -11.0, 802.0, None, None,111.0, None, 111.3, None, None, -10.18, None,-10.0, None, None, 26.17,991.4,0.1,0.0,802.0
,89.0, None,,-11.0,,-10.0,, None,,,,2022-01-03 07:00:00,1,,,,,,,89.4, None, None, None, 10.02, 126.1,-10.2, -11.0, 802.0, None, None,111.0, None, 110.9, None, None, -9.99, None,-9.9, None, None, 27.93,991.3,-0.2,0.0,802.0
,90.0, None,,-11.0,,-9.8,, None,,,,2022-01-03 08:00:00,1,,,,,,,89.5, None, None, None, 7.915, 117.2,-10.2, -11.0, 802.0, None, None,111.0, None, 110.7, None, None, -9.75, None,-9.7, None, None, 28.95,991.2,0.2,0.0,802.0
,90.0, None,,-11.0,,-9.6,, None,,,,2022-01-03 09:00:00,1,,,,,,,89.7, None, None, None, 7.398, 118.7,-10.2, -11.0, 802.0, None, None,111.0, None, 110.5, None, None, -9.6, None,-9.4, None, None, 27.71,991.1,0.0,0.0,802.0
,90.0, None,,-10.0,,-9.1,, None,,,,2022-01-03 10:00:00,1,,,,,,,90.1, None, None, None, 5.139, 113.7,-10.2, -10.0, 802.0, None, None,110.0, None, 110.2, None, None, -9.08, None,-9.0, None, None, 31.02,991.0,0.0,0.0,802.0
,91.0, None,,-10.0,,-8.6,, None,,,,2022-01-03 11:00:00,1,,,,,,,90.5, None, None, None, 6.196, 119.2,-10.2, -10.0, 802.0, None, None,110.0, None, 109.9, None, None, -8.56, None,-8.6, None, None, 28.01,990.7,0.0,0.0,802.0
,91.0, None,,-10.0,,-8.4,, None,,,,2022-01-03 12:00:00,1,,,,,,,90.6, None, None, None, 4.969, 119.0,-10.2, -10.0, 802.0, None, None,110.0, None, 109.8, None, None, -8.39, None,-8.3, None, None, 32.39,990.6,0.0,0.0,802.0
