wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
191.0, 82.0, 9.2,0.0, -13.3,9.6, -10.8,-10.4, 204.0, 0.0, 0.0,83.0,2022-01-02 13:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
180.0, 83.0, 9.6,0.0, -12.7,8.1, -10.4,-9.9, 191.0, 0.0, 0.0,83.0,2022-01-02 14:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
196.0, 83.0, 8.1,0.0, -12.2,8.5, -9.9,-10.3, 180.0, 0.0, 0.0,85.0,2022-01-02 15:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
177.0, None, None,0.0, None,8.1, None,-10.2, None, None, None,88.0,2022-01-02 16:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, None, None,0.0, None,7.4, None,-9.7, None, None, None,90.0,2022-01-02 17:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, 90.0, 7.4,0.0, -11.0,10.7, -9.7,-9.3, 162.0, 0.0, 0.0,92.0,2022-01-02 18:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, 92.0, 10.7,0.0, -10.4,10.2, -9.3,-8.7, 156.0, 0.0, 0.0,89.0,2022-01-02 19:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, 89.0, 10.2,0.0, -10.2,10.6, -8.7,-8.1, 156.0, 0.0, 0.0,89.0,2022-01-02 20:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, 89.0, 10.6,0.0, -9.6,10.1, -8.1,-8.4, 163.0, 0.0, 0.0,94.0,2022-01-02 21:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, 94.0, 10.1,0.0, -9.2,11.1, -8.4,-7.9, 169.0, 0.0, 0.0,94.0,2022-01-02 22:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0, None, None,0.0, None,10.3, None,-7.8, None, None, None,96.0,2022-01-02 23:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, 96.0, 10.3,0.0, -8.3,8.4, -7.8,-7.4, 166.0, 0.0, 0.0,96.0,2022-01-03 00:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
159.0, 96.0, 8.4,0.0, -7.9,8.0, -7.4,-7.2, 169.0, 0.0, 0.0,96.0,2022-01-03 01:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, 96.0, 8.0,0.0, -7.7,6.9, -7.2,-7.1, 159.0, 0.0, 0.0,97.0,2022-01-03 02:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, 97.0, 6.9,0.0, -7.5,9.2, -7.1,-6.8, 168.0, 0.0, 0.0,97.0,2022-01-03 03:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0, 97.0, 9.2,0.0, -7.2,9.2, -6.8,-6.6, 158.0, 0.0, 0.0,97.0,2022-01-03 04:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
210.0, 97.0, 9.2,0.0, -7.0,6.6, -6.6,-6.3, 167.0, 0.0, 0.0,97.0,2022-01-03 05:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, 97.0, 6.6,0.0, -6.7,6.8, -6.3,-6.0, 210.0, 0.0, 0.0,98.0,2022-01-03 06:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0, 98.0, 6.8,0.0, -6.3,9.2, -6.0,-5.9, 160.0, 0.0, 0.0,98.0,2022-01-03 07:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0, 98.0, 9.2,0.0, -6.2,10.7, -5.9,-5.8, 170.0, 0.0, 0.0,97.0,2022-01-03 08:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0, 97.0, 10.7,0.0, -6.2,10.9, -5.8,-5.1, 166.0, 0.0, 0.0,95.0,2022-01-03 09:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
178.0, 95.0, 10.9,0.0, -5.8,6.6, -5.1,-5.0, 170.0, 0.0, 0.0,95.0,2022-01-03 10:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
151.0, 95.0, 6.6,0.0, -5.7,7.4, -5.0,-4.5, 178.0, 0.0, 0.0,93.0,2022-01-03 11:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, 93.0, 7.4,0.0, -5.5,10.0, -4.5,-3.7, 151.0, 0.0, 0.0,92.0,2022-01-03 12:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
147.0, 92.0, 10.0,0.0, -4.8,5.8, -3.7,-3.8, 157.0, 0.0, 0.0,94.0,2022-01-03 13:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
161.0, 94.0, 5.8,0.0, -4.6,9.3, -3.8,-3.6, 147.0, 0.0, 0.0,92.0,2022-01-03 14:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0, 92.0, 9.3,0.0, -4.7,5.4, -3.6,-4.2, 161.0, 0.0, 0.0,96.0,2022-01-03 15:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
191.0, 96.0, 5.4,0.0, -4.7,4.5, -4.2,-4.6, 165.0, 0.0, 0.0,98.0,2022-01-03 16:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
151.0, 98.0, 4.5,0.0, -4.9,3.8, -4.6,-4.9, 191.0, 0.0, 0.0,99.0,2022-01-03 17:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
320.0, 99.0, 3.8,0.0, -5.0,8.0, -4.9,-5.9, 151.0, 0.0, 0.0,98.0,2022-01-03 18:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
112.0, 98.0, 8.0,0.0, -6.2,3.3, -5.9,-6.6, 320.0, 0.0, 0.0,96.0,2022-01-03 19:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
119.0, 96.0, 3.3,0.0, -7.1,2.8, -6.6,-7.7, 112.0, 0.0, 0.0,96.0,2022-01-03 20:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, 96.0, 2.8,0.0, -8.2,2.1, -7.7,-10.0, 119.0, 0.0, 0.0,96.0,2022-01-03 21:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0, 96.0, 2.1,0.0, -10.5,1.7, -10.0,-10.4, 340.0, 0.0, 0.0,94.0,2022-01-03 22:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
187.0, 94.0, 1.7,0.0, -11.2,3.5, -10.4,-10.3, 26.0, 0.0, 0.0,97.0,2022-01-03 23:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
173.0, 97.0, 3.5,0.0, -10.7,2.0, -10.3,-11.1, 187.0, 0.0, 0.0,92.0,2022-01-04 00:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
72.0, 92.0, 2.0,0.0, -12.1,2.1, -11.1,-12.6, 173.0, 0.0, 0.0,90.0,2022-01-04 01:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, 90.0, 2.1,0.0, -13.9,3.2, -12.6,-12.8, 72.0, 0.0, 0.0,92.0,2022-01-04 02:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
84.0, 92.0, 3.2,0.0, -13.8,1.7, -12.8,-12.3, 353.0, 0.0, 0.0,92.0,2022-01-04 03:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
281.0, 92.0, 1.7,0.0, -13.3,1.8, -12.3,-13.7, 84.0, 0.0, 0.0,90.0,2022-01-04 04:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0, 90.0, 1.8,0.0, -15.0,2.5, -13.7,-15.8, 281.0, 0.0, 0.0,86.0,2022-01-04 05:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0, 86.0, 2.5,0.0, -17.6,0.0, -15.8,-16.9, 24.0, 0.0, 0.0,85.0,2022-01-04 06:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
301.0, 85.0, 0.0,0.0, -18.8,0.0, -16.9,-18.1, 6.0, 0.0, 0.0,85.0,2022-01-04 07:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
102.0, 85.0, 0.0,0.0, -20.0,0.0, -18.1,-15.9, 301.0, 0.0, 0.0,87.0,2022-01-04 08:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
122.0, 87.0, 0.0,0.0, -17.6,2.6, -15.9,-12.6, 102.0, 0.0, 0.0,89.0,2022-01-04 09:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
133.0, 89.0, 2.6,0.0, -14.0,2.9, -12.6,-11.1, 122.0, 0.0, 0.0,90.0,2022-01-04 10:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
141.0, 90.0, 2.9,0.0, -12.4,2.4, -11.1,-9.2, 133.0, 0.0, 0.0,91.0,2022-01-04 11:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
210.0, 91.0, 2.4,0.0, -10.4,5.4, -9.2,-5.7, 141.0, 0.0, 0.0,88.0,2022-01-04 12:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
185.0, 88.0, 5.4,0.0, -7.4,4.2, -5.7,-3.9, 210.0, 0.0, 0.0,81.0,2022-01-04 13:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
190.0, 81.0, 4.2,0.0, -6.7,3.7, -3.9,-5.8, 185.0, 0.0, 0.0,84.0,2022-01-04 14:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
237.0, 84.0, 3.7,0.0, -8.1,2.8, -5.8,-8.3, 190.0, 0.0, 0.0,91.0,2022-01-04 15:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0, 91.0, 2.8,0.0, -9.5,3.0, -8.3,-11.7, 237.0, 0.0, 0.0,91.0,2022-01-04 16:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0, 91.0, 3.0,0.0, -12.9,2.1, -11.7,-12.2, 21.0, 0.0, 0.0,91.0,2022-01-04 17:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
107.0, 91.0, 2.1,0.0, -13.4,1.8, -12.2,-11.9, 44.0, 0.0, 0.0,92.0,2022-01-04 18:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
148.0, 92.0, 1.8,0.0, -12.9,0.0, -11.9,-11.9, 107.0, 0.0, 0.0,94.0,2022-01-04 19:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
133.0, 94.0, 0.0,0.0, -12.7,0.0, -11.9,-10.7, 148.0, 0.0, 0.0,95.0,2022-01-04 20:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
111.0, 95.0, 0.0,0.0, -11.3,0.0, -10.7,-9.9, 133.0, 0.0, 0.0,94.0,2022-01-04 21:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
124.0, 94.0, 0.0,0.0, -10.7,0.0, -9.9,-9.7, 111.0, 0.0, 0.0,95.0,2022-01-04 22:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
140.0, 95.0, 0.0,0.0, -10.3,0.0, -9.7,-9.7, 124.0, 0.0, 0.0,94.0,2022-01-04 23:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
217.0, 94.0, 0.0,0.0, -10.5,0.0, -9.7,-9.9, 140.0, 0.0, 0.0,94.0,2022-01-05 00:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, 94.0, 0.0,0.0, -10.7,7.3, -9.9,-10.8, 217.0, 0.0, 0.0,89.0,2022-01-05 01:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
307.0, 89.0, 7.3,0.0, -12.3,3.0, -10.8,-12.9, 337.0, 0.0, 0.0,89.0,2022-01-05 02:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0, 89.0, 3.0,0.0, -14.3,3.7, -12.9,-12.4, 307.0, 0.0, 0.0,88.0,2022-01-05 03:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0, 88.0, 3.7,0.0, -14.0,4.1, -12.4,-13.5, 6.0, 0.0, 0.0,88.0,2022-01-05 04:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0, 88.0, 4.1,0.0, -15.1,3.8, -13.5,-14.8, 34.0, 0.0, 0.0,86.0,2022-01-05 05:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0, 86.0, 3.8,0.0, -16.6,3.7, -14.8,-15.1, 24.0, 0.0, 0.0,86.0,2022-01-05 06:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, 86.0, 3.7,0.0, -16.9,3.2, -15.1,-15.6, 22.0, 0.0, 0.0,85.0,2022-01-05 07:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 85.0, 3.2,0.0, -17.5,4.4, -15.6,-15.4, 352.0, 0.0, 0.0,85.0,2022-01-05 08:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, 85.0, 4.4,0.0, -17.3,4.8, -15.4,-14.9, 359.0, 0.0, 0.0,82.0,2022-01-05 09:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, 82.0, 4.8,0.0, -17.3,7.7, -14.9,-14.7, 328.0, 0.0, 0.0,81.0,2022-01-05 10:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
320.0, 81.0, 7.7,0.0, -17.2,4.4, -14.7,-14.1, 334.0, 0.0, 0.0,76.0,2022-01-05 11:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, 76.0, 4.4,0.0, -17.4,7.6, -14.1,-14.6, 320.0, 0.0, 0.0,78.0,2022-01-05 12:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0, 78.0, 7.6,0.0, -17.6,5.4, -14.6,-14.9, 335.0, 0.0, 0.0,77.0,2022-01-05 13:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, 77.0, 5.4,0.0, -18.0,6.1, -14.9,-15.5, 324.0, 0.0, 0.0,78.0,2022-01-05 14:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, 78.0, 6.1,0.0, -18.5,3.4, -15.5,-16.4, 343.0, 0.0, 0.0,81.0,2022-01-05 15:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
202.0, 81.0, 3.4,0.0, -18.9,1.7, -16.4,-17.8, 7.0, 0.0, 0.0,82.0,2022-01-05 16:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
103.0, 82.0, 1.7,0.0, -20.1,2.3, -17.8,-18.2, 202.0, 0.0, 0.0,83.0,2022-01-05 17:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
78.0, 83.0, 2.3,0.0, -20.4,0.0, -18.2,-18.5, 103.0, 0.0, 0.0,84.0,2022-01-05 18:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
67.0, 84.0, 0.0,0.0, -20.5,0.0, -18.5,-18.2, 78.0, 0.0, 0.0,83.0,2022-01-05 19:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
88.0, 83.0, 0.0,0.0, -20.4,1.7, -18.2,-18.0, 67.0, 0.0, 0.0,85.0,2022-01-05 20:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, 85.0, 1.7,0.0, -19.9,0.0, -18.0,-17.6, 88.0, 0.0, 0.0,85.0,2022-01-05 21:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
216.0, 85.0, 0.0,0.0, -19.5,1.8, -17.6,-17.2, 335.0, 0.0, 0.0,84.0,2022-01-05 22:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
214.0, 84.0, 1.8,0.0, -19.3,1.6, -17.2,-16.9, 216.0, 0.0, 0.0,85.0,2022-01-05 23:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
118.0, 85.0, 1.6,0.0, -18.8,2.4, -16.9,-16.4, 214.0, 0.0, 0.0,86.0,2022-01-06 00:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
146.0, 86.0, 2.4,0.0, -18.2,1.9, -16.4,-16.0, 118.0, 0.0, 0.0,87.0,2022-01-06 01:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
126.0, 87.0, 1.9,0.0, -17.7,3.2, -16.0,-15.1, 146.0, 0.0, 0.0,88.0,2022-01-06 02:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
131.0, 88.0, 3.2,0.0, -16.6,3.7, -15.1,-14.3, 126.0, 0.0, 0.0,88.0,2022-01-06 03:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
152.0, 88.0, 3.7,0.0, -15.9,8.0, -14.3,-12.2, 131.0, 0.0, 0.0,92.0,2022-01-06 04:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0, 92.0, 8.0,0.0, -13.2,4.4, -12.2,-12.0, 152.0, 0.0, 0.0,92.0,2022-01-06 05:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
180.0, 92.0, 4.4,0.0, -13.0,8.1, -12.0,-10.7, 170.0, 0.0, 0.0,93.0,2022-01-06 06:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
207.0, 93.0, 8.1,0.0, -11.6,5.9, -10.7,-10.3, 180.0, 0.0, 0.0,93.0,2022-01-06 07:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
198.0, 93.0, 5.9,0.0, -11.2,5.4, -10.3,-10.1, 207.0, 0.0, 0.0,93.0,2022-01-06 08:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, 93.0, 5.4,0.0, -11.0,8.2, -10.1,-9.7, 198.0, 0.0, 0.0,93.0,2022-01-06 09:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0, 93.0, 8.2,0.0, -10.6,8.6, -9.7,-8.7, 156.0, 0.0, 0.0,93.0,2022-01-06 10:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
172.0, 93.0, 8.6,0.0, -9.6,7.7, -8.7,-8.5, 170.0, 0.0, 0.0,93.0,2022-01-06 11:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
176.0, 93.0, 7.7,0.0, -9.4,7.5, -8.5,-7.8, 172.0, 0.0, 0.0,92.0,2022-01-06 12:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, 92.0, 7.5,0.0, -8.9,7.8, -7.8,-7.2, 176.0, 0.0, 0.0,93.0,2022-01-06 13:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, 93.0, 7.8,0.0, -8.1,8.0, -7.2,-7.5, 168.0, 0.0, 0.0,95.0,2022-01-06 14:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,,,
