ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_speed,temperature,wind_direction,relative_humidity,precipitation
,,,,2022-01-04 11:00:00,,,1,1.9,-11.3,187.0,99.0,0.0
,,,,2022-01-04 12:00:00,,,1,2.0,-11.1,197.0,99.0,0.0
,,,,2022-01-04 13:00:00,,,1,1.8,-10.6,198.0,100.0,0.0
,,,,2022-01-04 14:00:00,,,1,1.8,-10.0,202.0,100.0,0.0
,,,,2022-01-04 15:00:00,,,1,1.6,-10.7,203.0,100.0,0.0
,,,,2022-01-04 16:00:00,,,1,1.6,-11.4,203.0,99.0,0.0
,,,,2022-01-04 17:00:00,,,1,1.7,-11.6,203.0,99.0,0.0
,,,,2022-01-04 18:00:00,,,1,1.6,-11.9,203.0,99.0,0.0
,,,,2022-01-04 19:00:00,,,1,1.6,-12.1,182.0,99.0,0.0
,,,,2022-01-04 20:00:00,,,1,0.0,-12.3,182.0,99.0,0.0
,,,,2022-01-04 21:00:00,,,1,1.7,-12.7,112.0,98.0,0.0
,,,,2022-01-04 22:00:00,,,1,1.6,-12.6,95.0,98.0,0.0
,,,,2022-01-04 23:00:00,,,1,1.7,-12.4,118.0,99.0,0.0
,,,,2022-01-05 00:00:00,,,1,1.7,-12.5,92.0,99.0,0.0
,,,,2022-01-05 01:00:00,,,1,1.6,-12.6,81.0,98.0,0.0
,,,,2022-01-05 02:00:00,,,1,1.7,-13.0,44.0,98.0,0.0
,,,,2022-01-05 03:00:00,,,1,1.8,-13.5,33.0,98.0,0.0
,,,,2022-01-05 04:00:00,,,1,1.8,-13.4,30.0,98.0,0.0
,,,,2022-01-05 05:00:00,,,1,1.7,-13.3,31.0,98.0,0.0
,,,,2022-01-05 06:00:00,,,1,1.7,-13.4,42.0,98.0,0.0
,,,,2022-01-05 07:00:00,,,1,1.6,-14.0,29.0,98.0,0.0
,,,,2022-01-05 08:00:00,,,1,1.6,-14.1,3.0,98.0,0.0
,,,,2022-01-05 09:00:00,,,1,1.7,-13.6,353.0,98.0,0.0
,,,,2022-01-05 10:00:00,,,1,0.0,-10.7,0.0,99.0,0.0
,,,,2022-01-05 11:00:00,,,1,1.6,-5.4,11.0,100.0,0.0
,,,,2022-01-05 12:00:00,,,1,1.6,-3.4,22.0,100.0,0.0
,,,,2022-01-05 13:00:00,,,1,1.6,-4.7,25.0,100.0,0.0
,,,,2022-01-05 14:00:00,,,1,1.6,-8.9,25.0,100.0,0.0
,,,,2022-01-05 15:00:00,,,1,0.0,-12.2,358.0,99.0,0.0
,,,,2022-01-05 16:00:00,,,1,1.6,-14.1,29.0,98.0,0.0
,,,,2022-01-05 17:00:00,,,1,0.0,-14.5,36.0,98.0,0.0
,,,,2022-01-05 18:00:00,,,1,0.0,-14.6,43.0,97.0,0.0
,,,,2022-01-05 19:00:00,,,1,0.0,-14.6,112.0,97.0,0.0
,,,,2022-01-05 20:00:00,,,1,0.0,-14.5,113.0,98.0,0.0
,,,,2022-01-05 21:00:00,,,1,1.6,-14.4,108.0,98.0,0.0
,,,,2022-01-05 22:00:00,,,1,1.7,-14.7,124.0,97.0,0.0
,,,,2022-01-05 23:00:00,,,1,1.7,-15.2,131.0,97.0,0.0
,,,,2022-01-06 00:00:00,,,1,1.7,-15.2,135.0,97.0,0.0
,,,,2022-01-06 01:00:00,,,1,1.8,-15.3,130.0,97.0,0.0
,,,,2022-01-06 02:00:00,,,1,1.9,-15.3,137.0,97.0,0.0
,,,,2022-01-06 03:00:00,,,1,1.8,-15.1,137.0,97.0,0.0
,,,,2022-01-06 04:00:00,,,1,1.9,-15.1,142.0,97.0,0.0
,,,,2022-01-06 05:00:00,,,1,1.8,-15.1,138.0,97.0,0.0
,,,,2022-01-06 06:00:00,,,1,1.8,-14.8,140.0,97.0,0.0
,,,,2022-01-06 07:00:00,,,1,1.9,-14.6,140.0,97.0,0.0
,,,,2022-01-06 08:00:00,,,1,2.0,-14.2,164.0,98.0,0.0
,,,,2022-01-06 09:00:00,,,1,2.5,-12.8,181.0,98.0,0.0
,,,,2022-01-06 10:00:00,,,1,2.2,-12.0,187.0,99.0,0.0
,,,,2022-01-06 11:00:00,,,1,2.4,-11.3,191.0,99.0,0.0
,,,,2022-01-06 12:00:00,,,1,2.1,-11.0,197.0,99.0,0.0
,,,,2022-01-06 13:00:00,,,1,2.0,-10.7,195.0,99.0,0.0
,,,,2022-01-06 14:00:00,,,1,1.8,-10.5,183.0,100.0,0.0
,,,,2022-01-06 15:00:00,,,1,1.9,-10.7,182.0,99.0,0.0
,,,,2022-01-06 16:00:00,,,1,2.1,-10.3,197.0,100.0,0.0
,,,,2022-01-06 17:00:00,,,1,1.9,-10.0,194.0,100.0,0.0
,,,,2022-01-06 18:00:00,,,1,1.9,-9.7,199.0,100.0,0.0
,,,,2022-01-06 19:00:00,,,1,2.0,-9.0,200.0,100.0,0.0
,,,,2022-01-06 20:00:00,,,1,1.9,-8.5,192.0,100.0,0.0
,,,,2022-01-06 21:00:00,,,1,2.0,-7.8,191.0,100.0,0.0
,,,,2022-01-06 22:00:00,,,1,2.0,-7.7,191.0,100.0,0.0
,,,,2022-01-06 23:00:00,,,1,2.1,-8.0,201.0,100.0,0.0
,,,,2022-01-07 00:00:00,,,1,2.4,-7.6,196.0,100.0,0.0
,,,,2022-01-07 01:00:00,,,1,2.1,-8.0,200.0,100.0,0.0
,,,,2022-01-07 02:00:00,,,1,2.2,-8.2,208.0,100.0,0.0
,,,,2022-01-07 03:00:00,,,1,2.0,-8.1,211.0,100.0,0.0
,,,,2022-01-07 04:00:00,,,1,2.0,-7.5,209.0,100.0,0.0
,,,,2022-01-07 05:00:00,,,1,1.8,-6.9,218.0,100.0,0.0
,,,,2022-01-07 06:00:00,,,1,1.9,-6.6,217.0,100.0,0.0
,,,,2022-01-07 07:00:00,,,1,1.8,-6.2,219.0,100.0,0.0
,,,,2022-01-07 08:00:00,,,1,1.8,-5.8,216.0,100.0,0.0
,,,,2022-01-07 09:00:00,,,1,1.8,-5.4,218.0,100.0,0.0
,,,,2022-01-07 10:00:00,,,1,1.7,-4.9,249.0,100.0,0.0
,,,,2022-01-07 11:00:00,,,1,1.8,-5.3,296.0,100.0,0.0
,,,,2022-01-07 12:00:00,,,1,1.9,-5.5,321.0,100.0,0.0
,,,,2022-01-07 13:00:00,,,1,1.9,-7.3,324.0,100.0,0.0
,,,,2022-01-07 14:00:00,,,1,1.7,-8.9,324.0,100.0,0.0
,,,,2022-01-07 15:00:00,,,1,1.8,-10.3,327.0,100.0,0.0
,,,,2022-01-07 16:00:00,,,1,1.8,-11.8,324.0,99.0,0.0
,,,,2022-01-07 17:00:00,,,1,1.7,-12.7,325.0,99.0,0.0
,,,,2022-01-07 18:00:00,,,1,1.7,-13.2,313.0,98.0,0.0
,,,,2022-01-07 19:00:00,,,1,1.6,-13.5,311.0,98.0,0.0
,,,,2022-01-07 20:00:00,,,1,1.8,-13.0,283.0,98.0,0.0
,,,,2022-01-07 21:00:00,,,1,1.7,-12.8,283.0,99.0,0.0
,,,,2022-01-07 22:00:00,,,1,1.7,-13.3,289.0,98.0,0.0
,,,,2022-01-07 23:00:00,,,1,1.7,-14.0,301.0,98.0,0.0
