TempC,time,RH,week_of_year
2.744,2020-02-11 14:00:00,80.1,6
2.69,2020-02-11 15:00:00,79.5,6
1.643,2020-02-11 16:00:00,84.8,6
0.163,2020-02-11 17:00:00,89.0,6
-0.704,2020-02-11 18:00:00,94.7,6
-0.507,2020-02-11 19:00:00,96.7,6
-0.479,2020-02-11 20:00:00,97.1,6
-2.189,2020-02-11 21:00:00,97.4,6
-2.596,2020-02-11 22:00:00,97.5,6
-1.67,2020-02-11 23:00:00,97.8,6
